# r  chir_mag  chir_re  chir_im
4.356505437595220798e+00 6.691776862481338406e-02 4.588727881181162843e-02 -4.870672849793056952e-02
4.387185053352934183e+00 5.790798839918979285e-02 3.322662500416157655e-02 -4.742706517668497657e-02
4.417864669110646680e+00 5.171690029821639223e-02 2.606657078454829510e-02 -4.466734449225505388e-02
4.448544284868359178e+00 4.966220054458930777e-02 2.302639611469999709e-02 -4.400135503481609339e-02
4.479223900626072563e+00 5.176944478699609803e-02 2.101281709515427296e-02 -4.731317925567282701e-02
4.509903516383785060e+00 5.665269267980966444e-02 1.653067681275453144e-02 -5.418730766503553758e-02
4.540583132141497558e+00 6.254879313856107070e-02 7.072818914098825092e-03 -6.214762067608758239e-02
4.571262747899210943e+00 6.808347387880391011e-02 -7.895063716654212443e-03 -6.762416272543228524e-02
4.601942363656923440e+00 7.237907268468381228e-02 -2.667889947485214269e-02 -6.728273541931448221e-02
4.632621979414635938e+00 7.493781832635193485e-02 -4.589003987716139960e-02 -5.924340347739877333e-02
4.663301595172349323e+00 7.553134314575292441e-02 -6.155447478854789850e-02 -4.377248486101169983e-02
4.693981210930061820e+00 7.412952825431781689e-02 -7.039507239781107872e-02 -2.323189060999212435e-02
4.724660826687775206e+00 7.085616547018298850e-02 -7.084358991776157355e-02 -1.334898011828350092e-03
4.755340442445487703e+00 6.595953487296965512e-02 -6.345402246199505214e-02 1.800686741360437576e-02
4.786020058203200200e+00 5.979208954575475354e-02 -5.061206767093820447e-02 3.183571231054720813e-02
4.816699673960913586e+00 5.279810703998517873e-02 -3.568314597127613536e-02 3.891469132086661925e-02
4.847379289718626083e+00 4.551108819507223430e-02 -2.192456863661101929e-02 3.988198138004399318e-02
4.878058905476338580e+00 3.856159187891289308e-02 -1.154462703012879878e-02 3.679290631318841986e-02
4.908738521234051966e+00 3.267871205072603313e-02 -5.209908149729890019e-03 3.226073586212262895e-02
4.939418136991764463e+00 2.860641816654056410e-02 -2.120476667942042433e-03 2.852771878401242495e-02
4.970097752749476960e+00 2.679647172724879817e-02 -5.634134723983040896e-04 2.679054800276329043e-02
5.000777368507190346e+00 2.701352953998446133e-02 1.303449115448581394e-03 2.698206438749729125e-02
5.031456984264902843e+00 2.842566588077831760e-02 4.740162958027279057e-03 2.802765305723957032e-02
5.062136600022616229e+00 3.014019079780510743e-02 1.002757207732520028e-02 2.842321057801429351e-02
5.092816215780328726e+00 3.153532577165597817e-02 1.648384877760595765e-02 2.688418682053612951e-02
5.123495831538041223e+00 3.228078612151163290e-02 2.283086330779221518e-02 2.282106117698484704e-02
5.154175447295754608e+00 3.226089870163042356e-02 2.772640837678771661e-02 1.649278216555519552e-02
5.184855063053467106e+00 3.150475553765791359e-02 3.024209602962044455e-02 8.829793271804425164e-03
5.215534678811179603e+00 3.013694859335895593e-02 3.011887837315077934e-02 1.043473076849912992e-03
5.246214294568892988e+00 2.834125687665351584e-02 2.774189775896834798e-02 -5.797753882272616184e-03
5.276893910326605486e+00 2.632957312047738349e-02 2.389348283498943237e-02 -1.106109844096103342e-02
5.307573526084318871e+00 2.431091847497474090e-02 1.941991459228708042e-02 -1.462489912187921529e-02
5.338253141842031368e+00 2.245859446414441227e-02 1.495822076229907753e-02 -1.675231616616707636e-02
5.368932757599743866e+00 2.087916708014558517e-02 1.081813753125451631e-02 -1.785798192169254020e-02
5.399612373357457251e+00 1.959436066169543966e-02 7.031300542648555307e-03 -1.828933520988523451e-02
5.430291989115169748e+00 1.854854184590279398e-02 3.504651870477088534e-03 -1.821443987269354484e-02
5.460971604872882246e+00 1.764289040907767239e-02 1.798734097880334392e-04 -1.764197345942840334e-02
5.491651220630595631e+00 1.678085389473419134e-02 -2.883938540657418528e-03 -1.653118132288574141e-02
5.522330836388308128e+00 1.590539752907199275e-02 -5.534429197210082897e-03 -1.491146418092059896e-02
5.553010452146020626e+00 1.501797801644505666e-02 -7.626119822241003363e-03 -1.293761802493990053e-02
5.583690067903734011e+00 1.417831829683655759e-02 -9.126841593094750515e-03 -1.085013696968687921e-02
5.614369683661446508e+00 1.348554782317113246e-02 -1.016143929582074418e-02 -8.865954631532113606e-03
5.645049299419159894e+00 1.304044224649899934e-02 -1.096101545920801987e-02 -7.064649608245169611e-03
5.675728915176872391e+00 1.289649004937346542e-02 -1.173940084220548297e-02 -5.339093880015033551e-03
5.706408530934584888e+00 1.302477518215396264e-02 -1.256045727966318901e-02 -3.446691380354471434e-03
5.737088146692298274e+00 1.331833942414896964e-02 -1.326904907596067155e-02 -1.144771434212061862e-03
5.767767762450010771e+00 1.363076538492013351e-02 -1.353026626797620979e-02 1.652168180422935572e-03
5.798447378207723268e+00 1.381931778667070711e-02 -1.296932091009029946e-02 4.771819277810913223e-03
5.829126993965436654e+00 1.377273019949896288e-02 -1.135367436796553414e-02 7.796292419759098813e-03
5.859806609723149151e+00 1.342304170070708104e-02 -8.734148380015391289e-03 1.019277688242000920e-02
5.890486225480861648e+00 1.274829847457525922e-02 -5.475622124052550652e-03 1.151245744189502429e-02
5.921165841238575034e+00 1.177185032879481119e-02 -2.154935719024061828e-03 1.157293014799712534e-02
5.951845456996287531e+00 1.056180587633839471e-02 6.372389534742274554e-04 1.054256467305898434e-02
5.982525072754000917e+00 9.233190716891853667e-03 2.509445999245834419e-03 8.885634000529562398e-03
