# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4557     0.00000     0.2458E+02     2.000     7   7.1019
     4558     0.00000     0.1961E+02     2.000     7   7.1016
     4559     0.00000     0.4178E+01     2.000     7   7.1040
     4561     0.00000     0.1940E+02     2.000     7   7.1044
     4562     0.00000     0.3069E+01     2.000     7   7.1047
     4563     0.00000     0.4181E+01     2.000     5   7.1050
     4564     0.00000     0.1583E+02     2.000     7   7.1048
     4565     0.00000     0.2791E+02     2.000     7   7.1048
     4566     0.00000     0.2566E+02     2.000     7   7.1048
     4567     0.00000     0.1137E+02     2.000     6   7.1052
     4568     0.00000     0.1214E+02     2.000     6   7.1052
     4569     0.00000     0.8902E+01     2.000     7   7.1059
     4570     0.00000     0.6902E+01     2.000     7   7.1057
     4571     0.00000     0.7613E+01     2.000     7   7.1056
     4572     0.00000     0.1518E+02     2.000     6   7.1074
     4573     0.00000     0.7290E+01     2.000     7   7.1077
     4574     0.00000     0.2937E+01     2.000     4   7.1077
     4576     0.00000     0.5254E+01     2.000     6   7.1083
     4577     0.00000     0.1419E+02     2.000     6   7.1089
     4578     0.00000     0.3712E+01     2.000     4   7.1104
     4579     0.00000     0.5012E+01     2.000     5   7.1105
     4580     0.00000     0.3894E+01     2.000     5   7.1103
     4581     0.00000     0.6563E+01     2.000     5   7.1103
     4583     0.00000     0.4550E+02     2.000     7   7.1109
     4584     0.00000     0.4299E+02     2.000     7   7.1109
     4585     0.00000     0.5662E+01     2.000     7   7.1109
     4586     0.00000     0.3178E+01     2.000     5   7.1114
     4587     0.00000     0.5810E+01     2.000     5   7.1123
     4588     0.00000     0.3162E+01     2.000     6   7.1119
     4590     0.00000     0.1953E+02     2.000     7   7.1136
     4591     0.00000     0.3522E+01     2.000     7   7.1141
     4592     0.00000     0.5624E+01     2.000     7   7.1148
     4593     0.00000     0.1212E+02     2.000     7   7.1152
     4594     0.00000     0.4948E+01     2.000     7   7.1150
     4595     0.00000     0.4234E+01     2.000     7   7.1150
     4596     0.00000     0.9003E+01     2.000     6   7.1163
     4597     0.00000     0.1327E+02     2.000     6   7.1161
     4598     0.00000     0.3168E+01     2.000     6   7.1159
     4599     0.00000     0.2874E+01     2.000     7   7.1160
     4601     0.00000     0.3446E+01     2.000     7   7.1168
     4602     0.00000     0.8431E+01     2.000     7   7.1167
     4603     0.00000     0.4030E+01     2.000     5   7.1171
     4604     0.00000     0.8062E+01     2.000     6   7.1169
     4606     0.00000     0.4371E+01     2.000     7   7.1171
     4607     0.00000     0.8019E+01     2.000     7   7.1176
     4608     0.00000     0.3791E+01     2.000     7   7.1178
     4609     0.00000     0.8232E+01     2.000     6   7.1188
     4610     0.00000     0.4465E+02     2.000     7   7.1185
     4611     0.00000     0.4116E+02     2.000     7   7.1185
     4612     0.00000     0.4021E+01     2.000     7   7.1188
     4614     0.00000     0.4425E+01     2.000     7   7.1191
     4615     0.00000     0.2926E+02     2.000     7   7.1194
     4616     0.00000     0.5952E+01     2.000     7   7.1191
     4617     0.00000     0.2479E+02     2.000     7   7.1194
     4618     0.00000     0.1252E+02     2.000     7   7.1193
     4619     0.00000     0.6315E+01     2.000     7   7.1193
     4620     0.00000     0.3967E+02     2.000     7   7.1198
     4621     0.00000     0.1113E+02     2.000     7   7.1197
     4622     0.00000     0.8834E+01     2.000     7   7.1197
     4623     0.00000     0.4409E+01     2.000     7   7.1206
     4625     0.00000     0.5095E+01     2.000     7   7.1207
     4626     0.00000     0.5353E+01     2.000     7   7.1206
     4627     0.00000     0.1647E+02     2.000     7   7.1206
     4628     0.00000     0.8405E+01     2.000     6   7.1213
     4629     0.00000     0.7218E+01     2.000     7   7.1213
     4630     0.00000     0.9923E+01     2.000     7   7.1213
     4631     0.00000     0.8915E+01     2.000     6   7.1218
     4632     0.00000     0.6585E+01     2.000     7   7.1219
     4633     0.00000     0.9672E+01     2.000     6   7.1225
     4634     0.00000     0.5918E+01     2.000     5   7.1232
     4635     0.00000     0.5461E+01     2.000     7   7.1239
     4636     0.00000     0.8077E+01     2.000     7   7.1237
     4637     0.00000     0.3411E+01     2.000     4   7.1242
     4638     0.00000     0.4023E+01     2.000     7   7.1243
     4639     0.00000     0.2644E+02     2.000     7   7.1246
     4640     0.00000     0.8554E+01     2.000     7   7.1260
     4641     0.00000     0.2712E+01     2.000     7   7.1265
     4643     0.00000     0.2895E+02     2.000     7   7.1269
     4644     0.00000     0.4183E+01     2.000     7   7.1266
     4645     0.00000     0.2452E+02     2.000     7   7.1269
     4646     0.00000     0.3701E+02     2.000     7   7.1272
     4648     0.00000     0.3286E+01     2.000     6   7.1286
     4649     0.00000     0.3398E+01     2.000     6   7.1286
     4650     0.00000     0.3069E+01     2.000     7   7.1291
     4651     0.00000     0.9045E+01     2.000     7   7.1288
     4652     0.00000     0.3349E+01     2.000     7   7.1290
     4653     0.00000     0.3899E+01     2.000     7   7.1290
     4656     0.00000     0.2849E+01     2.000     7   7.1295
     4657     0.00000     0.1992E+02     2.000     7   7.1297
     4658     0.00000     0.2105E+02     2.000     7   7.1297
     4659     0.00000     0.9963E+01     2.000     7   7.1301
     4660     0.00000     0.5960E+01     2.000     7   7.1305
     4661     0.00000     0.9092E+01     2.000     7   7.1305
     4662     0.00000     0.1385E+02     2.000     7   7.1305
     4663     0.00000     0.5133E+01     2.000     7   7.1312
     4664     0.00000     0.2457E+02     2.000     7   7.1312
     4665     0.00000     0.1221E+02     2.000     7   7.1317
     4666     0.00000     0.5955E+01     2.000     7   7.1317
     4667     0.00000     0.4428E+01     2.000     7   7.1322
     4668     0.00000     0.6057E+01     2.000     6   7.1318
     4669     0.00000     0.6026E+01     2.000     6   7.1318
     4670     0.00000     0.3652E+01     2.000     7   7.1328
     4671     0.00000     0.2006E+02     2.000     7   7.1324
     4672     0.00000     0.2116E+02     2.000     7   7.1324
     4673     0.00000     0.4324E+01     1.000     4   7.1328
     4674     0.00000     0.4510E+01     1.000     6   7.1328
     4675     0.00000     0.6239E+01     2.000     6   7.1329
     4676     0.00000     0.6212E+01     2.000     6   7.1329
     4677     0.00000     0.1906E+02     2.000     7   7.1330
     4678     0.00000     0.5319E+01     2.000     6   7.1334
     4679     0.00000     0.2509E+02     2.000     7   7.1334
     4680     0.00000     0.2562E+02     2.000     7   7.1334
     4682     0.00000     0.6710E+01     2.000     7   7.1342
     4683     0.00000     0.6163E+01     2.000     5   7.1349
     4684     0.00000     0.3569E+01     2.000     5   7.1348
     4685     0.00000     0.4118E+01     2.000     5   7.1350
     4687     0.00000     0.6575E+01     2.000     7   7.1354
     4688     0.00000     0.6557E+01     2.000     7   7.1354
     4689     0.00000     0.2799E+01     2.000     5   7.1362
     4690     0.00000     0.8912E+01     2.000     6   7.1368
     4692     0.00000     0.6163E+01     2.000     7   7.1375
     4693     0.00000     0.2459E+02     2.000     7   7.1377
     4695     0.00000     0.4048E+01     2.000     5   7.1385
     4696     0.00000     0.1588E+02     2.000     7   7.1385
     4697     0.00000     0.5156E+01     2.000     7   7.1394
     4698     0.00000     0.5974E+01     2.000     7   7.1393
     4700     0.00000     0.2494E+02     2.000     7   7.1392
     4701     0.00000     0.1215E+02     2.000     5   7.1402
     4702     0.00000     0.1165E+02     2.000     6   7.1406
     4703     0.00000     0.1372E+02     2.000     7   7.1407
     4704     0.00000     0.3777E+01     2.000     6   7.1417
     4705     0.00000     0.1054E+02     2.000     7   7.1431
     4706     0.00000     0.8112E+01     2.000     7   7.1431
     4707     0.00000     0.3372E+01     2.000     7   7.1432
     4708     0.00000     0.2720E+02     2.000     6   7.1438
     4709     0.00000     0.4878E+01     2.000     7   7.1444
     4710     0.00000     0.3270E+01     2.000     7   7.1443
     4711     0.00000     0.3998E+01     2.000     5   7.1453
     4712     0.00000     0.1004E+02     2.000     7   7.1460
     4713     0.00000     0.7203E+01     2.000     6   7.1467
     4714     0.00000     0.4166E+01     2.000     7   7.1469
     4715     0.00000     0.5390E+01     2.000     6   7.1474
     4716     0.00000     0.3135E+01     2.000     5   7.1479
     4717     0.00000     0.1078E+02     2.000     6   7.1476
     4718     0.00000     0.5559E+01     2.000     7   7.1478
     4719     0.00000     0.2302E+02     2.000     7   7.1479
     4720     0.00000     0.2361E+02     2.000     7   7.1479
     4721     0.00000     0.1867E+02     2.000     7   7.1476
     4722     0.00000     0.6227E+01     2.000     7   7.1490
     4724     0.00000     0.4769E+01     2.000     7   7.1492
     4725     0.00000     0.8498E+01     2.000     7   7.1493
     4726     0.00000     0.3457E+01     2.000     7   7.1500
     4727     0.00000     0.6733E+01     2.000     6   7.1500
     4728     0.00000     0.3081E+01     2.000     6   7.1496
     4729     0.00000     0.4945E+01     2.000     7   7.1500
     4730     0.00000     0.5207E+01     2.000     5   7.1504
     4732     0.00000     0.8660E+01     2.000     7   7.1507
     4733     0.00000     0.6955E+01     2.000     7   7.1508
     4734     0.00000     0.5711E+01     2.000     5   7.1512
     4735     0.00000     0.1827E+02     2.000     7   7.1517
     4736     0.00000     0.1069E+02     2.000     6   7.1521
     4737     0.00000     0.1169E+02     2.000     7   7.1527
     4738     0.00000     0.1594E+02     2.000     6   7.1524
     4739     0.00000     0.5981E+01     2.000     6   7.1532
     4740     0.00000     0.1304E+02     2.000     7   7.1536
     4741     0.00000     0.1047E+02     2.000     7   7.1537
     4742     0.00000     0.1199E+02     2.000     5   7.1542
     4743     0.00000     0.3767E+01     2.000     5   7.1541
     4744     0.00000     0.6040E+01     2.000     6   7.1546
     4746     0.00000     0.9134E+01     1.000     6   7.1560
     4747     0.00000     0.1573E+02     2.000     7   7.1561
     4749     0.00000     0.5913E+01     2.000     7   7.1570
     4751     0.00000     0.7244E+01     2.000     6   7.1582
     4752     0.00000     0.2673E+02     2.000     6   7.1579
     4753     0.00000     0.9814E+01     2.000     7   7.1579
     4754     0.00000     0.1083E+02     2.000     7   7.1581
     4755     0.00000     0.1164E+02     2.000     6   7.1588
     4756     0.00000     0.1521E+02     2.000     7   7.1584
     4757     0.00000     0.4402E+01     2.000     6   7.1595
     4759     0.00000     0.3304E+02     2.000     7   7.1596
     4760     0.00000     0.4298E+02     2.000     7   7.1596
     4761     0.00000     0.8207E+01     2.000     7   7.1601
     4762     0.00000     0.5075E+01     2.000     6   7.1603
     4763     0.00000     0.3999E+01     2.000     6   7.1599
     4764     0.00000     0.6382E+01     2.000     7   7.1602
     4765     0.00000     0.6380E+01     2.000     7   7.1602
     4766     0.00000     0.4035E+01     2.000     5   7.1606
     4767     0.00000     0.3817E+01     2.000     7   7.1613
     4768     0.00000     0.6806E+01     2.000     6   7.1610
     4769     0.00000     0.7893E+01     2.000     7   7.1618
     4772     0.00000     0.5698E+01     2.000     5   7.1630
     4773     0.00000     0.1033E+02     2.000     7   7.1637
     4774     0.00000     0.8554E+01     2.000     7   7.1640
     4775     0.00000     0.3542E+01     2.000     6   7.1648
     4776     0.00000     0.5266E+01     2.000     7   7.1650
     4777     0.00000     0.3615E+01     2.000     7   7.1657
     4778     0.00000     0.1710E+02     2.000     5   7.1655
     4779     0.00000     0.4849E+01     2.000     7   7.1660
     4780     0.00000     0.1027E+02     2.000     6   7.1663
     4781     0.00000     0.8553E+01     2.000     7   7.1662
     4782     0.00000     0.1611E+02     2.000     6   7.1667
     4783     0.00000     0.6504E+01     2.000     7   7.1668
     4785     0.00000     0.4959E+01     2.000     7   7.1675
     4786     0.00000     0.1820E+02     2.000     7   7.1680
     4787     0.00000     0.2647E+02     2.000     7   7.1683
     4788     0.00000     0.2608E+02     2.000     7   7.1683
     4789     0.00000     0.9523E+01     2.000     7   7.1686
     4790     0.00000     0.4893E+01     2.000     5   7.1692
     4791     0.00000     0.1733E+02     2.000     5   7.1692
     4792     0.00000     0.6231E+01     2.000     6   7.1688
     4795     0.00000     0.5083E+01     2.000     7   7.1697
     4796     0.00000     0.6107E+01     2.000     7   7.1697
     4797     0.00000     0.1048E+02     2.000     7   7.1701
     4798     0.00000     0.4022E+01     2.000     6   7.1705
     4799     0.00000     0.1006E+02     2.000     7   7.1705
     4800     0.00000     0.3007E+01     2.000     7   7.1712
     4801     0.00000     0.2781E+01     2.000     6   7.1709
     4802     0.00000     0.1225E+02     2.000     7   7.1712
     4803     0.00000     0.4671E+01     2.000     6   7.1716
     4804     0.00000     0.6672E+01     2.000     7   7.1713
     4805     0.00000     0.1807E+02     2.000     7   7.1727
     4806     0.00000     0.3429E+01     2.000     7   7.1729
     4807     0.00000     0.3520E+01     2.000     5   7.1731
     4808     0.00000     0.8765E+01     2.000     7   7.1734
     4809     0.00000     0.3547E+01     2.000     6   7.1741
     4810     0.00000     0.6524E+01     2.000     7   7.1739
     4811     0.00000     0.7907E+01     2.000     7   7.1740
     4812     0.00000     0.9883E+01     2.000     7   7.1746
     4813     0.00000     0.1140E+02     2.000     7   7.1744
     4815     0.00000     0.4035E+01     1.000     6   7.1751
     4816     0.00000     0.8861E+01     1.000     6   7.1756
     4817     0.00000     0.3913E+01     2.000     5   7.1768
     4818     0.00000     0.5002E+01     2.000     7   7.1769
     4819     0.00000     0.3120E+01     2.000     5   7.1779
     4820     0.00000     0.4963E+01     2.000     7   7.1777
     4821     0.00000     0.3635E+01     2.000     7   7.1782
     4822     0.00000     0.4335E+01     1.000     6   7.1785
     4823     0.00000     0.5951E+01     2.000     7   7.1784
     4824     0.00000     0.5050E+01     2.000     6   7.1789
     4825     0.00000     0.3897E+01     2.000     7   7.1790
     4826     0.00000     0.5010E+01     2.000     7   7.1786
     4828     0.00000     0.9685E+01     2.000     7   7.1792
     4829     0.00000     0.3173E+02     2.000     7   7.1793
     4830     0.00000     0.4151E+02     2.000     7   7.1793
     4832     0.00000     0.3147E+01     2.000     5   7.1800
     4833     0.00000     0.4142E+01     2.000     7   7.1800
     4834     0.00000     0.5575E+01     2.000     7   7.1796
     4835     0.00000     0.5834E+01     2.000     5   7.1809
     4836     0.00000     0.6421E+01     2.000     7   7.1806
     4837     0.00000     0.8593E+01     2.000     7   7.1810
     4838     0.00000     0.3288E+01     2.000     6   7.1814
     4839     0.00000     0.2576E+02     2.000     6   7.1813
     4841     0.00000     0.3333E+01     2.000     7   7.1826
     4842     0.00000     0.1128E+02     2.000     5   7.1828
     4843     0.00000     0.4459E+01     2.000     7   7.1829
     4844     0.00000     0.3273E+01     2.000     7   7.1829
     4845     0.00000     0.2696E+01     2.000     5   7.1833
     4846     0.00000     0.6277E+01     2.000     6   7.1833
     4847     0.00000     0.8609E+01     2.000     7   7.1833
     4848     0.00000     0.3888E+01     2.000     6   7.1842
     4849     0.00000     0.2766E+01     2.000     7   7.1851
     4850     0.00000     0.3286E+02     2.000     7   7.1849
     4851     0.00000     0.6398E+02     2.000     7   7.1849
     4852     0.00000     0.3606E+01     2.000     7   7.1853
     4853     0.00000     0.4344E+01     2.000     7   7.1853
     4854     0.00000     0.1089E+02     2.000     5   7.1862
     4855     0.00000     0.3190E+01     2.000     5   7.1868
     4856     0.00000     0.3959E+01     2.000     6   7.1874
     4857     0.00000     0.2806E+01     2.000     7   7.1873
     4858     0.00000     0.1719E+02     2.000     7   7.1877
     4859     0.00000     0.5046E+01     2.000     5   7.1882
     4860     0.00000     0.2623E+02     2.000     7   7.1881
     4861     0.00000     0.2605E+02     2.000     7   7.1881
     4862     0.00000     0.5841E+01     2.000     7   7.1889
     4863     0.00000     0.4285E+01     2.000     7   7.1898
     4864     0.00000     0.1157E+02     2.000     7   7.1896
     4865     0.00000     0.5405E+01     2.000     5   7.1902
     4866     0.00000     0.4309E+01     2.000     5   7.1900
     4867     0.00000     0.1200E+02     2.000     7   7.1901
     4868     0.00000     0.2559E+02     2.000     6   7.1906
     4869     0.00000     0.4800E+01     2.000     7   7.1904
     4871     0.00000     0.3701E+01     2.000     7   7.1914
     4872     0.00000     0.3355E+01     2.000     7   7.1910
     4873     0.00000     0.8101E+01     2.000     7   7.1920
     4874     0.00000     0.6122E+01     2.000     7   7.1927
     4875     0.00000     0.1124E+02     2.000     7   7.1928
     4876     0.00000     0.5685E+01     2.000     7   7.1933
     4877     0.00000     0.1971E+02     2.000     7   7.1933
     4878     0.00000     0.2828E+02     2.000     7   7.1933
     4879     0.00000     0.5527E+01     2.000     7   7.1929
     4880     0.00000     0.2919E+02     2.000     6   7.1936
     4881     0.00000     0.3301E+02     2.000     7   7.1936
     4882     0.00000     0.4294E+01     2.000     6   7.1939
     4883     0.00000     0.3216E+02     2.000     7   7.1943
     4884     0.00000     0.6324E+02     2.000     7   7.1943
     4885     0.00000     0.1028E+02     2.000     6   7.1948
     4886     0.00000     0.3038E+01     2.000     7   7.1946
     4887     0.00000     0.5367E+01     2.000     5   7.1953
     4888     0.00000     0.3220E+01     2.000     6   7.1952
     4889     0.00000     0.1745E+02     2.000     7   7.1954
     4890     0.00000     0.4328E+01     2.000     7   7.1953
     4891     0.00000     0.3163E+01     2.000     7   7.1953
     4893     0.00000     0.4249E+01     2.000     7   7.1958
     4894     0.00000     0.1130E+02     2.000     7   7.1958
     4895     0.00000     0.4729E+01     1.000     6   7.1967
     4896     0.00000     0.4793E+01     2.000     6   7.1967
     4897     0.00000     0.8097E+01     2.000     7   7.1966
     4898     0.00000     0.2820E+02     2.000     6   7.1973
     4899     0.00000     0.4827E+01     2.000     7   7.1975
     4900     0.00000     0.5320E+01     2.000     7   7.1976
     4902     0.00000     0.6597E+01     2.000     7   7.1982
     4903     0.00000     0.1074E+02     2.000     7   7.1982
     4904     0.00000     0.5753E+01     2.000     7   7.1988
     4905     0.00000     0.2105E+02     2.000     7   7.1988
     4907     0.00000     0.3180E+01     2.000     7   7.1992
     4908     0.00000     0.3385E+01     2.000     7   7.1994
     4909     0.00000     0.4629E+01     2.000     5   7.1996
     4910     0.00000     0.3645E+01     2.000     5   7.2003
     4911     0.00000     0.3173E+01     2.000     7   7.2011
     4912     0.00000     0.1583E+02     2.000     6   7.2021
     4914     0.00000     0.2793E+01     2.000     3   7.2025
     4915     0.00000     0.1335E+02     2.000     6   7.2026
     4916     0.00000     0.1923E+02     2.000     7   7.2027
     4917     0.00000     0.2736E+02     2.000     7   7.2027
     4918     0.00000     0.3380E+02     2.000     7   7.2031
     4919     0.00000     0.9053E+01     2.000     7   7.2032
     4920     0.00000     0.9371E+01     2.000     7   7.2032
     4921     0.00000     0.1324E+02     2.000     6   7.2041
     4922     0.00000     0.5342E+01     2.000     7   7.2039
     4923     0.00000     0.4121E+01     2.000     7   7.2040
     4924     0.00000     0.3403E+01     2.000     4   7.2047
     4925     0.00000     0.1607E+02     2.000     6   7.2042
     4926     0.00000     0.3596E+01     2.000     7   7.2043
     4927     0.00000     0.7964E+01     2.000     7   7.2046
     4928     0.00000     0.4668E+01     2.000     5   7.2051
     4930     0.00000     0.1905E+02     1.000     6   7.2055
     4931     0.00000     0.4757E+01     2.000     7   7.2057
     4932     0.00000     0.2703E+01     2.000     7   7.2054
     4933     0.00000     0.3742E+02     2.000     7   7.2056
     4934     0.00000     0.5354E+01     2.000     5   7.2062
     4935     0.00000     0.1867E+02     1.000     6   7.2066
     4936     0.00000     0.6382E+01     2.000     7   7.2063
     4938     0.00000     0.2993E+01     2.000     4   7.2075
     4939     0.00000     0.5362E+01     2.000     7   7.2074
     4940     0.00000     0.1715E+02     2.000     7   7.2075
     4941     0.00000     0.2996E+01     2.000     6   7.2079
     4942     0.00000     0.3780E+02     2.000     7   7.2079
     4943     0.00000     0.8739E+01     2.000     7   7.2089
     4944     0.00000     0.3083E+01     2.000     6   7.2093
     4945     0.00000     0.4965E+01     2.000     5   7.2103
     4946     0.00000     0.3350E+01     2.000     6   7.2102
     4947     0.00000     0.5263E+01     2.000     6   7.2103
     4949     0.00000     0.3875E+01     2.000     7   7.2107
     4950     0.00000     0.5182E+01     2.000     7   7.2108
     4951     0.00000     0.1577E+02     2.000     6   7.2115
     4952     0.00000     0.5487E+01     2.000     7   7.2115
     4954     0.00000     0.1516E+02     2.000     6   7.2128
     4955     0.00000     0.7648E+01     2.000     6   7.2127
     4956     0.00000     0.4194E+01     2.000     7   7.2131
     4957     0.00000     0.4681E+01     2.000     7   7.2133
     4958     0.00000     0.2016E+02     2.000     7   7.2130
     4959     0.00000     0.4311E+02     2.000     7   7.2132
     4960     0.00000     0.3968E+01     2.000     7   7.2138
     4961     0.00000     0.3233E+01     2.000     7   7.2134
     4962     0.00000     0.4107E+01     2.000     7   7.2138
     4963     0.00000     0.2082E+02     2.000     7   7.2143
     4964     0.00000     0.1606E+02     2.000     7   7.2143
     4965     0.00000     0.2122E+02     2.000     7   7.2143
     4966     0.00000     0.1540E+02     2.000     7   7.2140
     4967     0.00000     0.5353E+01     2.000     7   7.2146
     4970     0.00000     0.4372E+02     2.000     7   7.2150
     4971     0.00000     0.8999E+01     2.000     7   7.2159
     4972     0.00000     0.4012E+01     2.000     7   7.2156
     4973     0.00000     0.5652E+01     2.000     7   7.2162
     4974     0.00000     0.3233E+01     2.000     6   7.2160
     4975     0.00000     0.9339E+01     2.000     7   7.2165
     4976     0.00000     0.8903E+01     2.000     7   7.2165
     4977     0.00000     0.1527E+02     2.000     7   7.2163
     4978     0.00000     0.4435E+01     1.000     6   7.2168
     4979     0.00000     0.2161E+02     2.000     7   7.2167
     4980     0.00000     0.1678E+02     2.000     7   7.2167
     4981     0.00000     0.2207E+02     2.000     7   7.2167
     4982     0.00000     0.8010E+01     2.000     7   7.2172
     4983     0.00000     0.3337E+01     2.000     5   7.2178
     4984     0.00000     0.3902E+01     2.000     5   7.2179
     4985     0.00000     0.5829E+01     2.000     7   7.2177
     4986     0.00000     0.6021E+01     2.000     5   7.2182
     4987     0.00000     0.3009E+01     2.000     5   7.2182
     4989     0.00000     0.2448E+02     2.000     6   7.2192
     4990     0.00000     0.5368E+01     2.000     7   7.2192
     4991     0.00000     0.5425E+01     2.000     7   7.2198
     4992     0.00000     0.5713E+01     2.000     7   7.2201
     4993     0.00000     0.2299E+02     2.000     7   7.2200
     4994     0.00000     0.2139E+02     2.000     7   7.2200
     4997     0.00000     0.5710E+01     2.000     7   7.2213
     4998     0.00000     0.8744E+01     2.000     6   7.2220
     4999     0.00000     0.1065E+02     2.000     7   7.2230
     5000     0.00000     0.5459E+01     2.000     7   7.2236
     5001     0.00000     0.4378E+01     2.000     5   7.2239
     5002     0.00000     0.3013E+01     2.000     6   7.2239
     5003     0.00000     0.3442E+01     2.000     7   7.2240
     5004     0.00000     0.5583E+01     2.000     7   7.2237
     5005     0.00000     0.2294E+02     2.000     7   7.2241
     5006     0.00000     0.6140E+01     2.000     7   7.2237
     5007     0.00000     0.2128E+02     2.000     7   7.2241
     5008     0.00000     0.5699E+01     2.000     7   7.2236
     5009     0.00000     0.5692E+01     2.000     7   7.2237
     5010     0.00000     0.5746E+01     2.000     7   7.2237
     5011     0.00000     0.2804E+01     2.000     6   7.2241
     5012     0.00000     0.1010E+02     2.000     7   7.2242
     5013     0.00000     0.6388E+01     2.000     7   7.2250
     5014     0.00000     0.1067E+02     2.000     7   7.2250
     5015     0.00000     0.7734E+01     2.000     7   7.2258
     5016     0.00000     0.4630E+01     2.000     5   7.2269
     5019     0.00000     0.3373E+01     2.000     6   7.2275
     5020     0.00000     0.2354E+02     2.000     6   7.2274
     5021     0.00000     0.4098E+01     2.000     7   7.2274
     5022     0.00000     0.2705E+01     2.000     7   7.2276
     5023     0.00000     0.2874E+01     2.000     7   7.2275
     5024     0.00000     0.2725E+01     2.000     7   7.2273
     5025     0.00000     0.5339E+01     2.000     7   7.2275
     5027     0.00000     0.1586E+02     2.000     7   7.2286
     5028     0.00000     0.2477E+02     2.000     7   7.2286
     5029     0.00000     0.2743E+01     2.000     7   7.2290
     5030     0.00000     0.7589E+01     2.000     6   7.2295
     5031     0.00000     0.3755E+01     2.000     6   7.2294
     5032     0.00000     0.4035E+01     2.000     6   7.2298
     5033     0.00000     0.6820E+02     2.000     7   7.2300
     5034     0.00000     0.7853E+01     2.000     6   7.2309
     5035     0.00000     0.8287E+01     2.000     6   7.2317
     5036     0.00000     0.1676E+02     2.000     7   7.2318
     5037     0.00000     0.4012E+01     2.000     7   7.2316
     5038     0.00000     0.1111E+02     2.000     7   7.2321
     5039     0.00000     0.3949E+01     2.000     4   7.2327
     5040     0.00000     0.8169E+01     1.000     6   7.2328
     5041     0.00000     0.5583E+01     2.000     7   7.2323
     5042     0.00000     0.1625E+02     2.000     7   7.2329
     5043     0.00000     0.2543E+02     2.000     7   7.2329
     5044     0.00000     0.2997E+01     2.000     5   7.2345
     5045     0.00000     0.8659E+01     2.000     6   7.2347
     5046     0.00000     0.5035E+01     2.000     7   7.2347
     5047     0.00000     0.5065E+01     2.000     5   7.2349
     5048     0.00000     0.8128E+01     2.000     7   7.2351
     5049     0.00000     0.7437E+01     2.000     6   7.2360
     5050     0.00000     0.9366E+01     2.000     6   7.2363
     5052     0.00000     0.8913E+01     2.000     7   7.2368
     5053     0.00000     0.3294E+01     2.000     5   7.2383
     5054     0.00000     0.9048E+01     2.000     6   7.2380
     5055     0.00000     0.6056E+01     2.000     7   7.2382
     5056     0.00000     0.6569E+02     2.000     7   7.2385
     5057     0.00000     0.2131E+02     2.000     7   7.2390
     5058     0.00000     0.2301E+02     2.000     7   7.2390
     5059     0.00000     0.2827E+02     2.000     7   7.2390
     5060     0.00000     0.7978E+01     2.000     6   7.2400
     5062     0.00000     0.5094E+01     2.000     7   7.2403
     5064     0.00000     0.5081E+01     2.000     6   7.2409
     5065     0.00000     0.1125E+02     2.000     7   7.2412
     5066     0.00000     0.3692E+01     2.000     7   7.2413
     5067     0.00000     0.7274E+01     2.000     6   7.2428
     5069     0.00000     0.9565E+01     2.000     6   7.2433
     5070     0.00000     0.3827E+01     2.000     7   7.2432
     5071     0.00000     0.2873E+01     2.000     7   7.2435
     5073     0.00000     0.4461E+02     2.000     7   7.2436
     5074     0.00000     0.6995E+01     2.000     7   7.2436
     5075     0.00000     0.3276E+01     2.000     7   7.2437
     5076     0.00000     0.8929E+01     2.000     7   7.2446
     5077     0.00000     0.7565E+01     2.000     7   7.2446
     5078     0.00000     0.1165E+02     2.000     7   7.2456
     5079     0.00000     0.7009E+01     2.000     6   7.2453
     5080     0.00000     0.2110E+02     2.000     7   7.2453
     5081     0.00000     0.2262E+02     2.000     7   7.2453
     5082     0.00000     0.2777E+02     2.000     7   7.2453
     5083     0.00000     0.7776E+01     2.000     7   7.2452
     5086     0.00000     0.4568E+01     2.000     7   7.2456
     5087     0.00000     0.2897E+01     2.000     6   7.2463
     5088     0.00000     0.9904E+01     2.000     7   7.2464
     5089     0.00000     0.6085E+01     2.000     7   7.2466
     5090     0.00000     0.3534E+01     1.000     6   7.2467
     5091     0.00000     0.8140E+01     2.000     7   7.2470
     5092     0.00000     0.3711E+01     1.000     6   7.2473
     5093     0.00000     0.7769E+01     1.000     6   7.2481
     5094     0.00000     0.7617E+01     2.000     7   7.2479
     5095     0.00000     0.3206E+02     2.000     7   7.2478
     5096     0.00000     0.3706E+01     2.000     7   7.2487
     5097     0.00000     0.2932E+01     2.000     6   7.2489
     5098     0.00000     0.4266E+01     2.000     7   7.2496
     5100     0.00000     0.5306E+01     2.000     7   7.2495
     5101     0.00000     0.7869E+01     2.000     7   7.2501
     5102     0.00000     0.5619E+01     2.000     7   7.2503
     5103     0.00000     0.5337E+01     2.000     7   7.2503
     5104     0.00000     0.3374E+01     2.000     7   7.2518
     5105     0.00000     0.3608E+01     2.000     6   7.2525
     5106     0.00000     0.1847E+02     2.000     7   7.2526
     5108     0.00000     0.1443E+02     2.000     7   7.2539
     5109     0.00000     0.3293E+01     2.000     6   7.2540
     5110     0.00000     0.4365E+01     2.000     7   7.2539
