# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3793     0.00000     0.7053E+01     2.000     7   6.8810
     3795     0.00000     0.4849E+01     2.000     7   6.8814
     3796     0.00000     0.5378E+02     2.000     7   6.8815
     3797     0.00000     0.8071E+01     2.000     7   6.8825
     3798     0.00000     0.8048E+01     2.000     7   6.8822
     3799     0.00000     0.3680E+01     2.000     5   6.8826
     3800     0.00000     0.4970E+01     2.000     7   6.8830
     3801     0.00000     0.7403E+01     2.000     5   6.8831
     3802     0.00000     0.4054E+01     2.000     5   6.8835
     3803     0.00000     0.3080E+01     2.000     7   6.8831
     3804     0.00000     0.3443E+02     2.000     7   6.8831
     3805     0.00000     0.1495E+02     2.000     7   6.8831
     3806     0.00000     0.1153E+02     2.000     7   6.8831
     3807     0.00000     0.1236E+02     2.000     7   6.8831
     3809     0.00000     0.1059E+02     2.000     6   6.8840
     3811     0.00000     0.1917E+02     2.000     7   6.8837
     3812     0.00000     0.8320E+01     2.000     7   6.8837
     3813     0.00000     0.5231E+01     2.000     4   6.8847
     3814     0.00000     0.3236E+01     2.000     5   6.8853
     3815     0.00000     0.3214E+01     2.000     6   6.8852
     3816     0.00000     0.1648E+02     2.000     7   6.8855
     3819     0.00000     0.9088E+01     2.000     7   6.8871
     3820     0.00000     0.8844E+01     2.000     7   6.8871
     3822     0.00000     0.4651E+01     2.000     6   6.8876
     3824     0.00000     0.7912E+01     2.000     7   6.8873
     3825     0.00000     0.5938E+01     2.000     7   6.8873
     3826     0.00000     0.4261E+01     2.000     7   6.8873
     3828     0.00000     0.1504E+02     1.000     6   6.8885
     3829     0.00000     0.1775E+02     2.000     7   6.8886
     3830     0.00000     0.9657E+01     2.000     7   6.8886
     3831     0.00000     0.4621E+01     2.000     6   6.8893
     3833     0.00000     0.1226E+02     2.000     7   6.8908
     3834     0.00000     0.1265E+02     2.000     7   6.8909
     3835     0.00000     0.2845E+02     2.000     7   6.8909
     3837     0.00000     0.1206E+02     2.000     7   6.8926
     3839     0.00000     0.2945E+01     2.000     5   6.8937
     3840     0.00000     0.4476E+01     2.000     6   6.8938
     3842     0.00000     0.3220E+01     2.000     7   6.8937
     3843     0.00000     0.3271E+01     2.000     7   6.8947
     3844     0.00000     0.4191E+01     2.000     4   6.8950
     3845     0.00000     0.7230E+01     2.000     5   6.8954
     3847     0.00000     0.5837E+01     2.000     7   6.8958
     3848     0.00000     0.1173E+02     2.000     7   6.8954
     3849     0.00000     0.5782E+01     2.000     7   6.8961
     3850     0.00000     0.3976E+01     2.000     7   6.8961
     3851     0.00000     0.9337E+01     2.000     7   6.8961
     3852     0.00000     0.5262E+01     2.000     7   6.8961
     3853     0.00000     0.2704E+02     2.000     7   6.8966
     3855     0.00000     0.8685E+01     2.000     7   6.8979
     3856     0.00000     0.7356E+01     2.000     7   6.8987
     3857     0.00000     0.3312E+01     2.000     6   6.8999
     3860     0.00000     0.6397E+01     2.000     7   6.9007
     3861     0.00000     0.1003E+02     2.000     7   6.9007
     3862     0.00000     0.5080E+01     2.000     7   6.9016
     3863     0.00000     0.7099E+01     2.000     6   6.9025
     3864     0.00000     0.6744E+01     2.000     6   6.9029
     3865     0.00000     0.4834E+01     2.000     7   6.9027
     3866     0.00000     0.4033E+01     2.000     7   6.9037
     3867     0.00000     0.1346E+02     2.000     7   6.9038
     3869     0.00000     0.3113E+01     2.000     6   6.9049
     3871     0.00000     0.1150E+02     2.000     7   6.9056
     3872     0.00000     0.3161E+01     2.000     7   6.9056
     3873     0.00000     0.1617E+02     2.000     6   6.9057
     3874     0.00000     0.1049E+02     2.000     7   6.9058
     3875     0.00000     0.8655E+01     2.000     5   6.9065
     3876     0.00000     0.4562E+01     2.000     6   6.9063
     3877     0.00000     0.1939E+02     2.000     7   6.9065
     3878     0.00000     0.3309E+01     2.000     7   6.9071
     3879     0.00000     0.4617E+01     2.000     7   6.9077
     3880     0.00000     0.3489E+01     2.000     4   6.9082
     3882     0.00000     0.3451E+01     2.000     7   6.9080
     3883     0.00000     0.6761E+01     2.000     6   6.9083
     3884     0.00000     0.2151E+02     2.000     7   6.9083
     3885     0.00000     0.3131E+01     2.000     7   6.9087
     3886     0.00000     0.3258E+01     2.000     7   6.9092
     3887     0.00000     0.4824E+01     2.000     6   6.9092
     3888     0.00000     0.5475E+01     2.000     7   6.9088
     3890     0.00000     0.5747E+01     2.000     5   6.9096
     3891     0.00000     0.2784E+01     2.000     6   6.9097
     3892     0.00000     0.5234E+02     2.000     7   6.9102
     3893     0.00000     0.3572E+01     2.000     7   6.9100
     3894     0.00000     0.8014E+01     2.000     6   6.9106
     3895     0.00000     0.1803E+02     2.000     7   6.9113
     3897     0.00000     0.2675E+02     2.000     7   6.9123
     3898     0.00000     0.1563E+02     2.000     6   6.9126
     3899     0.00000     0.3504E+01     2.000     6   6.9132
     3900     0.00000     0.4046E+01     2.000     7   6.9129
     3901     0.00000     0.6265E+01     2.000     7   6.9129
     3902     0.00000     0.2987E+02     2.000     7   6.9134
     3903     0.00000     0.4908E+01     2.000     7   6.9134
     3904     0.00000     0.9063E+01     2.000     6   6.9143
     3905     0.00000     0.4124E+01     2.000     7   6.9142
     3907     0.00000     0.2693E+01     2.000     6   6.9145
     3908     0.00000     0.1094E+02     2.000     6   6.9157
     3909     0.00000     0.1103E+02     2.000     7   6.9158
     3910     0.00000     0.8340E+01     2.000     6   6.9161
     3911     0.00000     0.6291E+01     2.000     6   6.9161
     3912     0.00000     0.4154E+01     2.000     6   6.9161
     3914     0.00000     0.2073E+02     2.000     7   6.9160
     3915     0.00000     0.3487E+01     2.000     7   6.9164
     3916     0.00000     0.7282E+01     2.000     7   6.9164
     3917     0.00000     0.8098E+01     2.000     7   6.9164
     3919     0.00000     0.5429E+01     2.000     6   6.9178
     3920     0.00000     0.4729E+01     2.000     7   6.9191
     3921     0.00000     0.1160E+02     2.000     7   6.9194
     3922     0.00000     0.8069E+01     2.000     5   6.9197
     3923     0.00000     0.4303E+01     2.000     7   6.9197
     3925     0.00000     0.6635E+01     2.000     6   6.9203
     3926     0.00000     0.1001E+02     2.000     6   6.9201
     3927     0.00000     0.1265E+02     2.000     6   6.9211
     3928     0.00000     0.8774E+01     2.000     7   6.9215
     3929     0.00000     0.9283E+01     2.000     6   6.9220
     3931     0.00000     0.3761E+01     2.000     6   6.9242
     3932     0.00000     0.3322E+01     2.000     7   6.9244
     3933     0.00000     0.3141E+02     2.000     7   6.9243
     3934     0.00000     0.9423E+01     2.000     7   6.9243
     3935     0.00000     0.2493E+02     2.000     7   6.9242
     3936     0.00000     0.3497E+01     2.000     4   6.9259
     3937     0.00000     0.4480E+01     2.000     6   6.9256
     3938     0.00000     0.6180E+01     2.000     7   6.9259
     3939     0.00000     0.3197E+01     2.000     6   6.9264
     3941     0.00000     0.1538E+02     2.000     7   6.9262
     3942     0.00000     0.5480E+01     2.000     4   6.9271
     3944     0.00000     0.1094E+02     2.000     5   6.9288
     3945     0.00000     0.6014E+01     2.000     6   6.9289
     3947     0.00000     0.7103E+01     2.000     7   6.9291
     3948     0.00000     0.7129E+01     2.000     5   6.9297
     3949     0.00000     0.8090E+02     2.000     7   6.9302
     3950     0.00000     0.6120E+01     2.000     6   6.9305
     3951     0.00000     0.6356E+01     2.000     7   6.9304
     3953     0.00000     0.6634E+01     1.000     6   6.9320
     3954     0.00000     0.4721E+01     2.000     7   6.9320
     3956     0.00000     0.1680E+02     2.000     7   6.9329
     3957     0.00000     0.3031E+01     2.000     6   6.9335
     3959     0.00000     0.2873E+02     2.000     7   6.9333
     3960     0.00000     0.7729E+01     2.000     7   6.9353
     3961     0.00000     0.7648E+01     2.000     7   6.9356
     3963     0.00000     0.9518E+01     2.000     6   6.9361
     3964     0.00000     0.6735E+01     2.000     7   6.9360
     3965     0.00000     0.5687E+01     2.000     7   6.9367
     3966     0.00000     0.9307E+01     2.000     6   6.9369
     3967     0.00000     0.2247E+02     2.000     7   6.9373
     3968     0.00000     0.2672E+02     2.000     7   6.9372
     3969     0.00000     0.1165E+02     2.000     7   6.9378
     3970     0.00000     0.3841E+01     2.000     4   6.9382
     3971     0.00000     0.7226E+01     2.000     5   6.9382
     3972     0.00000     0.1349E+02     2.000     6   6.9381
     3973     0.00000     0.3401E+01     2.000     7   6.9383
     3974     0.00000     0.6148E+01     2.000     7   6.9386
     3975     0.00000     0.8856E+01     2.000     7   6.9386
     3976     0.00000     0.2853E+01     2.000     7   6.9387
     3977     0.00000     0.6439E+01     2.000     7   6.9387
     3978     0.00000     0.3702E+01     2.000     6   6.9391
     3979     0.00000     0.1469E+02     2.000     7   6.9393
     3980     0.00000     0.6558E+01     2.000     6   6.9397
     3982     0.00000     0.4756E+01     2.000     5   6.9404
     3983     0.00000     0.3189E+02     2.000     7   6.9403
     3984     0.00000     0.4860E+01     2.000     6   6.9406
     3985     0.00000     0.4713E+01     2.000     6   6.9408
     3987     0.00000     0.4303E+01     2.000     7   6.9412
     3988     0.00000     0.7608E+01     2.000     5   6.9417
     3989     0.00000     0.9318E+01     2.000     6   6.9417
     3991     0.00000     0.6567E+01     2.000     7   6.9424
     3992     0.00000     0.1158E+02     2.000     7   6.9423
     3993     0.00000     0.9316E+01     2.000     7   6.9429
     3994     0.00000     0.3926E+01     2.000     7   6.9433
     3995     0.00000     0.5215E+01     2.000     7   6.9435
     3996     0.00000     0.6380E+01     2.000     7   6.9433
     3997     0.00000     0.1571E+02     2.000     7   6.9433
     3998     0.00000     0.5529E+01     2.000     6   6.9436
     3999     0.00000     0.2920E+01     2.000     6   6.9436
     4000     0.00000     0.6678E+01     2.000     6   6.9436
     4001     0.00000     0.2432E+02     2.000     7   6.9438
     4002     0.00000     0.1751E+02     2.000     7   6.9437
     4003     0.00000     0.2831E+01     2.000     7   6.9435
     4004     0.00000     0.5893E+01     2.000     6   6.9448
     4005     0.00000     0.7586E+01     2.000     6   6.9451
     4007     0.00000     0.3198E+01     2.000     6   6.9468
     4008     0.00000     0.4823E+01     2.000     7   6.9468
     4009     0.00000     0.5376E+01     2.000     7   6.9475
     4010     0.00000     0.5051E+01     2.000     7   6.9473
     4011     0.00000     0.7387E+01     2.000     7   6.9475
     4012     0.00000     0.2705E+02     2.000     7   6.9476
     4014     0.00000     0.4404E+01     2.000     7   6.9492
     4015     0.00000     0.1801E+02     2.000     7   6.9492
     4016     0.00000     0.8283E+01     2.000     7   6.9492
     4017     0.00000     0.2894E+01     2.000     5   6.9494
     4018     0.00000     0.1711E+02     2.000     6   6.9496
     4019     0.00000     0.3447E+01     2.000     6   6.9501
     4020     0.00000     0.1663E+02     2.000     7   6.9504
     4021     0.00000     0.1823E+02     2.000     7   6.9511
     4022     0.00000     0.3519E+01     2.000     6   6.9512
     4024     0.00000     0.5733E+01     2.000     5   6.9527
     4027     0.00000     0.1822E+02     2.000     7   6.9524
     4028     0.00000     0.4021E+01     2.000     6   6.9537
     4030     0.00000     0.6199E+01     2.000     7   6.9538
     4031     0.00000     0.3000E+01     2.000     7   6.9548
     4032     0.00000     0.1665E+02     2.000     6   6.9553
     4033     0.00000     0.1764E+02     2.000     7   6.9551
     4034     0.00000     0.7453E+01     2.000     7   6.9554
     4035     0.00000     0.3785E+01     2.000     7   6.9564
     4036     0.00000     0.7471E+01     2.000     7   6.9564
     4037     0.00000     0.5809E+01     2.000     6   6.9565
     4040     0.00000     0.4849E+01     2.000     7   6.9569
     4041     0.00000     0.2717E+01     2.000     6   6.9570
     4042     0.00000     0.3968E+02     2.000     7   6.9574
     4043     0.00000     0.1657E+02     2.000     7   6.9570
     4044     0.00000     0.1090E+02     2.000     7   6.9570
     4046     0.00000     0.3174E+01     2.000     7   6.9589
     4047     0.00000     0.2729E+01     2.000     7   6.9589
     4049     0.00000     0.1071E+02     2.000     7   6.9596
     4050     0.00000     0.6458E+01     2.000     6   6.9604
     4052     0.00000     0.1017E+02     2.000     7   6.9607
     4053     0.00000     0.4758E+01     2.000     5   6.9617
     4055     0.00000     0.6573E+01     2.000     6   6.9620
     4056     0.00000     0.7127E+01     2.000     7   6.9619
     4057     0.00000     0.4416E+01     2.000     7   6.9620
     4058     0.00000     0.5137E+01     2.000     7   6.9623
     4059     0.00000     0.7366E+01     2.000     5   6.9621
     4060     0.00000     0.3531E+01     2.000     6   6.9625
     4061     0.00000     0.5163E+01     2.000     7   6.9624
     4062     0.00000     0.3186E+01     2.000     7   6.9621
     4063     0.00000     0.6321E+01     2.000     7   6.9632
     4065     0.00000     0.1108E+02     2.000     7   6.9636
     4066     0.00000     0.3654E+01     2.000     6   6.9642
     4067     0.00000     0.1320E+02     2.000     7   6.9645
     4068     0.00000     0.3925E+01     2.000     7   6.9645
     4069     0.00000     0.2872E+02     2.000     7   6.9642
     4070     0.00000     0.4854E+01     2.000     7   6.9642
     4071     0.00000     0.1152E+02     2.000     6   6.9647
     4072     0.00000     0.9138E+01     2.000     7   6.9655
     4073     0.00000     0.5864E+01     2.000     7   6.9655
     4074     0.00000     0.1554E+02     2.000     7   6.9660
     4075     0.00000     0.7417E+01     1.000     6   6.9665
     4076     0.00000     0.2091E+02     2.000     7   6.9665
     4077     0.00000     0.1071E+02     2.000     7   6.9667
     4078     0.00000     0.1111E+02     2.000     7   6.9669
     4079     0.00000     0.1220E+02     2.000     7   6.9671
     4080     0.00000     0.3670E+01     2.000     7   6.9672
     4081     0.00000     0.8393E+01     2.000     7   6.9682
     4082     0.00000     0.5361E+01     2.000     7   6.9685
     4083     0.00000     0.6416E+01     2.000     5   6.9690
     4084     0.00000     0.5403E+01     2.000     5   6.9688
     4085     0.00000     0.1607E+02     2.000     7   6.9694
     4086     0.00000     0.9523E+01     2.000     7   6.9694
     4087     0.00000     0.9308E+01     2.000     5   6.9703
     4088     0.00000     0.2764E+01     2.000     5   6.9705
     4089     0.00000     0.1259E+02     2.000     6   6.9709
     4090     0.00000     0.2699E+01     2.000     5   6.9714
     4091     0.00000     0.1694E+02     2.000     7   6.9719
     4092     0.00000     0.1998E+02     2.000     7   6.9717
     4093     0.00000     0.5659E+01     2.000     6   6.9721
     4094     0.00000     0.4456E+01     2.000     7   6.9721
     4095     0.00000     0.4206E+01     2.000     4   6.9724
     4096     0.00000     0.4087E+01     2.000     7   6.9725
     4097     0.00000     0.1115E+02     2.000     6   6.9732
     4098     0.00000     0.1063E+02     2.000     6   6.9732
     4099     0.00000     0.4559E+01     2.000     7   6.9729
     4100     0.00000     0.1067E+02     2.000     6   6.9739
     4101     0.00000     0.4046E+01     2.000     6   6.9735
     4102     0.00000     0.1533E+02     1.000     6   6.9735
     4103     0.00000     0.3056E+01     2.000     6   6.9741
     4104     0.00000     0.6901E+01     2.000     7   6.9741
     4105     0.00000     0.3130E+01     2.000     7   6.9746
     4107     0.00000     0.1139E+02     2.000     7   6.9750
     4108     0.00000     0.9532E+01     2.000     7   6.9753
     4109     0.00000     0.4365E+01     2.000     6   6.9765
     4110     0.00000     0.7121E+01     2.000     6   6.9765
     4111     0.00000     0.5227E+01     2.000     6   6.9763
     4112     0.00000     0.4686E+01     2.000     7   6.9763
     4113     0.00000     0.4767E+01     2.000     6   6.9769
     4114     0.00000     0.2725E+01     2.000     6   6.9769
     4115     0.00000     0.1070E+02     2.000     6   6.9767
     4116     0.00000     0.4069E+01     2.000     7   6.9771
     4118     0.00000     0.8017E+01     2.000     6   6.9778
     4122     0.00000     0.1263E+02     2.000     7   6.9785
     4123     0.00000     0.2953E+02     2.000     7   6.9788
     4124     0.00000     0.6265E+01     2.000     7   6.9788
     4125     0.00000     0.3039E+01     2.000     6   6.9797
     4126     0.00000     0.6855E+01     2.000     7   6.9796
     4127     0.00000     0.7697E+01     2.000     5   6.9804
     4129     0.00000     0.4066E+01     2.000     6   6.9810
     4130     0.00000     0.1299E+02     2.000     7   6.9808
     4131     0.00000     0.4134E+01     2.000     7   6.9810
     4133     0.00000     0.6239E+01     2.000     5   6.9813
     4135     0.00000     0.4017E+01     2.000     7   6.9816
     4137     0.00000     0.4712E+01     2.000     7   6.9818
     4138     0.00000     0.4769E+01     2.000     5   6.9822
     4139     0.00000     0.1133E+02     2.000     7   6.9823
     4143     0.00000     0.6227E+01     2.000     7   6.9835
     4144     0.00000     0.9110E+01     2.000     6   6.9837
     4145     0.00000     0.4792E+01     2.000     6   6.9840
     4146     0.00000     0.7099E+01     2.000     7   6.9840
     4147     0.00000     0.5298E+01     2.000     7   6.9838
     4149     0.00000     0.5947E+01     2.000     7   6.9842
     4151     0.00000     0.4303E+01     2.000     7   6.9845
     4152     0.00000     0.2842E+02     2.000     7   6.9846
     4154     0.00000     0.4445E+01     2.000     7   6.9847
     4156     0.00000     0.4641E+01     2.000     7   6.9848
     4157     0.00000     0.3685E+01     2.000     4   6.9856
     4158     0.00000     0.6376E+01     2.000     6   6.9853
     4159     0.00000     0.3728E+01     2.000     7   6.9857
     4161     0.00000     0.3730E+01     2.000     6   6.9860
     4162     0.00000     0.5725E+01     2.000     7   6.9860
     4163     0.00000     0.1416E+02     1.000     6   6.9864
     4164     0.00000     0.6113E+01     2.000     5   6.9870
     4165     0.00000     0.7903E+01     2.000     6   6.9876
     4166     0.00000     0.4371E+01     2.000     6   6.9876
     4167     0.00000     0.1063E+02     2.000     7   6.9874
     4168     0.00000     0.4693E+01     2.000     7   6.9877
     4170     0.00000     0.5311E+01     2.000     6   6.9897
     4171     0.00000     0.3801E+01     2.000     6   6.9896
     4172     0.00000     0.6533E+01     2.000     6   6.9902
     4174     0.00000     0.3737E+01     2.000     6   6.9908
     4175     0.00000     0.7093E+02     2.000     7   6.9913
     4176     0.00000     0.4487E+01     2.000     5   6.9925
     4177     0.00000     0.2056E+02     2.000     7   6.9924
     4178     0.00000     0.2592E+02     2.000     7   6.9923
     4179     0.00000     0.5068E+01     2.000     6   6.9932
     4181     0.00000     0.6400E+01     2.000     5   6.9938
     4182     0.00000     0.1497E+02     2.000     7   6.9937
     4183     0.00000     0.3767E+01     2.000     7   6.9938
     4184     0.00000     0.6255E+01     2.000     7   6.9936
     4185     0.00000     0.3630E+01     2.000     7   6.9941
     4186     0.00000     0.7624E+01     2.000     7   6.9945
     4188     0.00000     0.4336E+01     2.000     7   6.9954
     4190     0.00000     0.3218E+01     2.000     6   6.9954
     4191     0.00000     0.3012E+01     2.000     7   6.9956
     4192     0.00000     0.2908E+01     2.000     7   6.9956
     4193     0.00000     0.3680E+01     2.000     7   6.9956
     4195     0.00000     0.3502E+01     2.000     7   6.9965
     4197     0.00000     0.1048E+02     2.000     7   6.9971
     4198     0.00000     0.1180E+02     2.000     7   6.9977
     4199     0.00000     0.3049E+01     2.000     7   6.9980
     4200     0.00000     0.8114E+01     2.000     6   6.9987
     4201     0.00000     0.8331E+01     2.000     6   6.9989
     4202     0.00000     0.1013E+02     2.000     6   6.9987
     4203     0.00000     0.7201E+01     2.000     6   6.9987
     4204     0.00000     0.5540E+01     2.000     6   6.9988
     4205     0.00000     0.3340E+01     2.000     7   6.9987
     4206     0.00000     0.9594E+01     2.000     7   6.9985
     4207     0.00000     0.4227E+01     2.000     7   6.9990
     4208     0.00000     0.7818E+01     2.000     7   6.9987
     4209     0.00000     0.4114E+01     2.000     6   6.9992
     4210     0.00000     0.3859E+01     2.000     6   6.9995
     4211     0.00000     0.3407E+01     2.000     6   6.9995
     4212     0.00000     0.1799E+02     2.000     7   6.9991
     4213     0.00000     0.3948E+01     2.000     7   6.9992
     4214     0.00000     0.7335E+01     2.000     7   6.9993
     4215     0.00000     0.5991E+01     2.000     6   7.0003
     4216     0.00000     0.6005E+01     2.000     6   7.0002
     4218     0.00000     0.3619E+01     2.000     6   7.0020
     4219     0.00000     0.4012E+01     2.000     5   7.0022
     4220     0.00000     0.5756E+01     2.000     6   7.0024
     4221     0.00000     0.1370E+02     2.000     7   7.0031
     4222     0.00000     0.1094E+02     2.000     6   7.0040
     4223     0.00000     0.3625E+01     2.000     7   7.0041
     4224     0.00000     0.9918E+01     2.000     6   7.0047
     4225     0.00000     0.1523E+02     2.000     7   7.0042
     4226     0.00000     0.4415E+01     2.000     5   7.0048
     4227     0.00000     0.4805E+02     2.000     7   7.0050
     4228     0.00000     0.1507E+02     2.000     6   7.0052
     4229     0.00000     0.1329E+02     2.000     6   7.0052
     4230     0.00000     0.8582E+01     2.000     7   7.0055
     4231     0.00000     0.5546E+01     2.000     6   7.0063
     4232     0.00000     0.1075E+02     2.000     7   7.0070
     4233     0.00000     0.9016E+01     2.000     7   7.0071
     4234     0.00000     0.1071E+02     2.000     7   7.0073
     4235     0.00000     0.2186E+02     2.000     7   7.0073
     4236     0.00000     0.1487E+02     2.000     7   7.0073
     4237     0.00000     0.6537E+01     2.000     5   7.0074
     4238     0.00000     0.7565E+01     2.000     6   7.0077
     4239     0.00000     0.3568E+01     2.000     6   7.0075
     4240     0.00000     0.5556E+01     2.000     7   7.0075
     4241     0.00000     0.1020E+02     2.000     6   7.0079
     4242     0.00000     0.4297E+01     2.000     6   7.0079
     4243     0.00000     0.2491E+02     2.000     7   7.0083
     4245     0.00000     0.4844E+02     2.000     7   7.0085
     4246     0.00000     0.1042E+02     2.000     7   7.0087
     4247     0.00000     0.3546E+01     2.000     7   7.0088
     4248     0.00000     0.7109E+01     2.000     7   7.0093
     4249     0.00000     0.6544E+01     2.000     7   7.0093
     4251     0.00000     0.2476E+02     2.000     7   7.0100
     4253     0.00000     0.1159E+02     2.000     7   7.0118
     4254     0.00000     0.6963E+01     2.000     7   7.0126
     4255     0.00000     0.1412E+02     2.000     6   7.0131
     4256     0.00000     0.7501E+01     2.000     7   7.0133
     4258     0.00000     0.1364E+02     2.000     7   7.0142
     4259     0.00000     0.3802E+01     2.000     6   7.0146
     4260     0.00000     0.3914E+01     2.000     6   7.0146
     4261     0.00000     0.4367E+01     2.000     7   7.0150
     4262     0.00000     0.5477E+01     2.000     6   7.0151
     4263     0.00000     0.3136E+01     2.000     7   7.0151
     4264     0.00000     0.7068E+01     2.000     5   7.0156
     4265     0.00000     0.1453E+02     2.000     7   7.0158
     4266     0.00000     0.9953E+01     2.000     6   7.0163
     4267     0.00000     0.5971E+01     2.000     7   7.0163
     4268     0.00000     0.6186E+01     2.000     6   7.0168
     4269     0.00000     0.2184E+02     2.000     7   7.0169
     4270     0.00000     0.4135E+01     2.000     7   7.0169
     4271     0.00000     0.6168E+01     2.000     7   7.0170
     4272     0.00000     0.1628E+02     2.000     7   7.0166
     4273     0.00000     0.4609E+01     2.000     7   7.0171
     4274     0.00000     0.1559E+02     2.000     7   7.0173
     4275     0.00000     0.2684E+02     2.000     7   7.0175
     4276     0.00000     0.1290E+02     2.000     7   7.0175
     4277     0.00000     0.1098E+02     2.000     7   7.0175
     4278     0.00000     0.1050E+02     2.000     7   7.0175
     4279     0.00000     0.2830E+01     2.000     7   7.0172
     4280     0.00000     0.1820E+02     2.000     7   7.0177
     4281     0.00000     0.1227E+02     2.000     7   7.0185
     4282     0.00000     0.2809E+02     2.000     7   7.0185
     4283     0.00000     0.1080E+02     2.000     7   7.0185
     4284     0.00000     0.1679E+02     2.000     7   7.0184
     4285     0.00000     0.8583E+01     2.000     7   7.0189
     4286     0.00000     0.2911E+01     2.000     7   7.0188
     4287     0.00000     0.5391E+01     2.000     6   7.0196
     4288     0.00000     0.1606E+02     2.000     7   7.0206
     4289     0.00000     0.1986E+02     2.000     7   7.0204
     4290     0.00000     0.1260E+02     2.000     7   7.0204
     4291     0.00000     0.5283E+01     2.000     7   7.0211
     4292     0.00000     0.1116E+02     2.000     6   7.0213
     4293     0.00000     0.8744E+01     2.000     7   7.0213
     4294     0.00000     0.4129E+01     2.000     7   7.0216
     4295     0.00000     0.9601E+01     2.000     6   7.0220
     4296     0.00000     0.2899E+01     2.000     7   7.0227
     4297     0.00000     0.1181E+02     2.000     5   7.0228
     4298     0.00000     0.6787E+01     2.000     7   7.0230
     4300     0.00000     0.3459E+01     2.000     7   7.0234
     4301     0.00000     0.1257E+02     2.000     7   7.0234
     4302     0.00000     0.4133E+01     2.000     7   7.0234
     4303     0.00000     0.4548E+01     2.000     7   7.0240
     4304     0.00000     0.5040E+01     2.000     7   7.0243
     4305     0.00000     0.1797E+02     2.000     7   7.0248
     4306     0.00000     0.1158E+02     2.000     6   7.0254
     4307     0.00000     0.1362E+02     2.000     6   7.0254
     4308     0.00000     0.1120E+02     2.000     7   7.0267
     4309     0.00000     0.2760E+02     2.000     7   7.0265
     4310     0.00000     0.1004E+02     2.000     7   7.0272
     4311     0.00000     0.2951E+01     2.000     5   7.0274
     4312     0.00000     0.6844E+01     2.000     6   7.0283
     4313     0.00000     0.3840E+01     2.000     6   7.0284
     4314     0.00000     0.9212E+01     2.000     6   7.0288
     4315     0.00000     0.1103E+02     2.000     6   7.0288
     4316     0.00000     0.1305E+02     2.000     7   7.0291
     4317     0.00000     0.5840E+01     2.000     7   7.0292
     4318     0.00000     0.6626E+01     2.000     7   7.0298
     4319     0.00000     0.6545E+01     2.000     7   7.0293
     4321     0.00000     0.1209E+02     2.000     7   7.0299
     4322     0.00000     0.1748E+02     2.000     7   7.0299
     4323     0.00000     0.2986E+01     2.000     5   7.0313
     4324     0.00000     0.1043E+02     2.000     7   7.0309
     4325     0.00000     0.8634E+01     2.000     5   7.0318
     4326     0.00000     0.2957E+02     2.000     7   7.0321
     4327     0.00000     0.1540E+02     2.000     7   7.0326
     4328     0.00000     0.5510E+01     2.000     7   7.0324
     4329     0.00000     0.9814E+01     2.000     7   7.0330
     4330     0.00000     0.1039E+02     2.000     6   7.0339
     4331     0.00000     0.1533E+02     2.000     7   7.0338
     4332     0.00000     0.9807E+01     2.000     7   7.0338
     4333     0.00000     0.2812E+01     2.000     7   7.0336
     4334     0.00000     0.8287E+01     2.000     7   7.0334
     4335     0.00000     0.8737E+01     2.000     7   7.0342
     4336     0.00000     0.1689E+02     2.000     7   7.0343
     4337     0.00000     0.1614E+02     2.000     7   7.0341
     4339     0.00000     0.5605E+01     2.000     7   7.0348
     4340     0.00000     0.1560E+02     2.000     7   7.0349
     4341     0.00000     0.1487E+02     2.000     6   7.0353
     4343     0.00000     0.8320E+01     2.000     7   7.0353
     4344     0.00000     0.5337E+01     2.000     7   7.0354
     4345     0.00000     0.1814E+02     2.000     6   7.0374
     4346     0.00000     0.3626E+01     2.000     6   7.0381
     4347     0.00000     0.3023E+01     2.000     7   7.0385
     4348     0.00000     0.9827E+01     2.000     7   7.0382
     4349     0.00000     0.5176E+01     2.000     5   7.0391
     4350     0.00000     0.3203E+01     2.000     7   7.0401
     4351     0.00000     0.3575E+01     2.000     7   7.0400
     4352     0.00000     0.3196E+01     2.000     6   7.0404
     4353     0.00000     0.2304E+02     2.000     7   7.0402
     4355     0.00000     0.9665E+01     2.000     7   7.0413
     4356     0.00000     0.5094E+01     2.000     6   7.0419
     4357     0.00000     0.1054E+02     2.000     7   7.0427
     4358     0.00000     0.8445E+01     2.000     7   7.0431
     4359     0.00000     0.5334E+01     2.000     7   7.0430
     4360     0.00000     0.4303E+01     2.000     6   7.0435
     4361     0.00000     0.3116E+01     2.000     7   7.0440
     4362     0.00000     0.3156E+01     2.000     6   7.0444
     4363     0.00000     0.4132E+01     2.000     5   7.0450
     4364     0.00000     0.1023E+02     2.000     6   7.0447
     4365     0.00000     0.4474E+01     2.000     7   7.0451
     4366     0.00000     0.3584E+01     2.000     7   7.0452
     4367     0.00000     0.7172E+01     2.000     6   7.0454
     4368     0.00000     0.2382E+02     2.000     7   7.0453
     4369     0.00000     0.5947E+01     2.000     6   7.0459
     4370     0.00000     0.4608E+01     2.000     6   7.0461
     4371     0.00000     0.6607E+01     2.000     6   7.0460
