# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2330     0.00000     0.3090E+01     2.000     5   6.4407
     2332     0.00000     0.2315E+02     2.000     7   6.4407
     2333     0.00000     0.6536E+01     2.000     6   6.4412
     2334     0.00000     0.8700E+01     2.000     6   6.4412
     2335     0.00000     0.1187E+02     2.000     6   6.4412
     2336     0.00000     0.1317E+02     2.000     7   6.4428
     2337     0.00000     0.6938E+01     2.000     6   6.4429
     2339     0.00000     0.4225E+01     2.000     6   6.4446
     2340     0.00000     0.4689E+01     2.000     6   6.4448
     2342     0.00000     0.7562E+01     2.000     7   6.4446
     2343     0.00000     0.1453E+02     2.000     7   6.4444
     2344     0.00000     0.7206E+01     2.000     5   6.4448
     2345     0.00000     0.3736E+01     2.000     6   6.4452
     2346     0.00000     0.1197E+02     2.000     6   6.4453
     2347     0.00000     0.6621E+01     2.000     6   6.4453
     2348     0.00000     0.8790E+01     2.000     6   6.4453
     2349     0.00000     0.4121E+01     2.000     5   6.4462
     2350     0.00000     0.4100E+01     2.000     5   6.4462
     2352     0.00000     0.2822E+01     2.000     6   6.4475
     2353     0.00000     0.5956E+01     2.000     6   6.4484
     2354     0.00000     0.1044E+02     2.000     7   6.4482
     2355     0.00000     0.4866E+01     2.000     6   6.4490
     2356     0.00000     0.6652E+01     2.000     7   6.4490
     2357     0.00000     0.6718E+01     2.000     7   6.4490
     2358     0.00000     0.2871E+01     1.000     6   6.4500
     2359     0.00000     0.1409E+02     2.000     6   6.4504
     2360     0.00000     0.7511E+01     2.000     6   6.4508
     2361     0.00000     0.2915E+01     1.000     6   6.4511
     2362     0.00000     0.5609E+01     2.000     7   6.4515
     2363     0.00000     0.6904E+01     2.000     5   6.4520
     2364     0.00000     0.9087E+01     2.000     7   6.4516
     2365     0.00000     0.1650E+02     2.000     7   6.4521
     2366     0.00000     0.7368E+01     2.000     6   6.4522
     2367     0.00000     0.6677E+01     2.000     5   6.4533
     2368     0.00000     0.4286E+01     2.000     5   6.4542
     2369     0.00000     0.4862E+01     2.000     6   6.4540
     2370     0.00000     0.8096E+01     2.000     7   6.4542
     2371     0.00000     0.1429E+02     2.000     6   6.4545
     2373     0.00000     0.4857E+01     2.000     6   6.4552
     2374     0.00000     0.5561E+01     2.000     6   6.4559
     2375     0.00000     0.4721E+01     2.000     4   6.4576
     2376     0.00000     0.1195E+02     2.000     7   6.4584
     2377     0.00000     0.7197E+01     2.000     5   6.4590
     2378     0.00000     0.1314E+02     2.000     7   6.4591
     2379     0.00000     0.2946E+01     2.000     7   6.4590
     2381     0.00000     0.1051E+02     2.000     7   6.4602
     2382     0.00000     0.3173E+02     2.000     7   6.4604
     2383     0.00000     0.6459E+01     2.000     5   6.4613
     2384     0.00000     0.7434E+01     2.000     6   6.4610
     2385     0.00000     0.1216E+02     2.000     7   6.4614
     2386     0.00000     0.4528E+01     2.000     7   6.4616
     2387     0.00000     0.3197E+01     2.000     5   6.4634
     2388     0.00000     0.3994E+01     2.000     6   6.4638
     2389     0.00000     0.1264E+02     2.000     6   6.4635
     2390     0.00000     0.1298E+02     2.000     7   6.4637
     2391     0.00000     0.1195E+02     2.000     7   6.4647
     2392     0.00000     0.2910E+01     2.000     7   6.4644
     2393     0.00000     0.6749E+01     2.000     6   6.4650
     2394     0.00000     0.6801E+01     2.000     6   6.4650
     2395     0.00000     0.1327E+02     2.000     7   6.4659
     2396     0.00000     0.4139E+01     2.000     6   6.4664
     2397     0.00000     0.7354E+01     2.000     6   6.4669
     2398     0.00000     0.9838E+01     2.000     6   6.4668
     2399     0.00000     0.3980E+01     2.000     6   6.4676
     2400     0.00000     0.1008E+02     2.000     7   6.4677
     2401     0.00000     0.1005E+02     2.000     6   6.4682
     2402     0.00000     0.3178E+02     2.000     7   6.4686
     2403     0.00000     0.6758E+01     2.000     6   6.4698
     2404     0.00000     0.4062E+01     2.000     5   6.4702
     2405     0.00000     0.4043E+01     2.000     5   6.4702
     2406     0.00000     0.1273E+02     2.000     6   6.4708
     2407     0.00000     0.1025E+02     2.000     7   6.4721
     2408     0.00000     0.6832E+01     2.000     6   6.4720
     2409     0.00000     0.6549E+01     2.000     5   6.4727
     2411     0.00000     0.4551E+01     2.000     7   6.4723
     2412     0.00000     0.2046E+02     2.000     7   6.4731
     2413     0.00000     0.4865E+01     2.000     6   6.4738
     2414     0.00000     0.4837E+01     2.000     6   6.4738
     2415     0.00000     0.4656E+01     2.000     4   6.4738
     2417     0.00000     0.7246E+01     2.000     7   6.4744
     2418     0.00000     0.1529E+02     2.000     7   6.4744
     2419     0.00000     0.1308E+02     2.000     7   6.4744
     2420     0.00000     0.5048E+01     2.000     6   6.4752
     2422     0.00000     0.3104E+01     2.000     5   6.4756
     2423     0.00000     0.3088E+01     2.000     5   6.4756
     2424     0.00000     0.7449E+01     2.000     7   6.4756
     2425     0.00000     0.7192E+01     2.000     7   6.4758
     2426     0.00000     0.1304E+02     2.000     7   6.4758
     2427     0.00000     0.1532E+02     2.000     7   6.4758
     2428     0.00000     0.8996E+01     2.000     7   6.4763
     2429     0.00000     0.5685E+01     2.000     5   6.4766
     2430     0.00000     0.7344E+01     2.000     6   6.4768
     2431     0.00000     0.3654E+01     2.000     6   6.4778
     2432     0.00000     0.9025E+01     2.000     7   6.4782
     2433     0.00000     0.6631E+01     2.000     7   6.4785
     2434     0.00000     0.2773E+01     2.000     6   6.4789
     2435     0.00000     0.4885E+01     2.000     6   6.4787
     2436     0.00000     0.6835E+01     2.000     7   6.4791
     2437     0.00000     0.7183E+01     2.000     7   6.4793
     2438     0.00000     0.2805E+01     2.000     6   6.4797
     2439     0.00000     0.7086E+01     2.000     7   6.4795
     2440     0.00000     0.6086E+01     1.000     6   6.4800
     2441     0.00000     0.5047E+01     2.000     6   6.4805
     2442     0.00000     0.8598E+01     2.000     7   6.4800
     2443     0.00000     0.6735E+01     2.000     6   6.4820
     2444     0.00000     0.6787E+01     2.000     6   6.4820
     2445     0.00000     0.7331E+01     2.000     6   6.4817
     2446     0.00000     0.7020E+01     1.000     6   6.4824
     2447     0.00000     0.6786E+01     1.000     6   6.4822
     2448     0.00000     0.8548E+01     2.000     7   6.4822
     2449     0.00000     0.2070E+02     2.000     7   6.4836
     2450     0.00000     0.7329E+01     2.000     6   6.4836
     2451     0.00000     0.7288E+01     2.000     7   6.4837
     2452     0.00000     0.2839E+01     2.000     6   6.4843
     2453     0.00000     0.6199E+01     1.000     6   6.4845
     2454     0.00000     0.5762E+01     2.000     5   6.4869
     2455     0.00000     0.3297E+01     2.000     6   6.4868
     2456     0.00000     0.5674E+01     2.000     6   6.4872
     2457     0.00000     0.5429E+01     2.000     6   6.4877
     2458     0.00000     0.1131E+02     2.000     6   6.4877
     2459     0.00000     0.8670E+01     2.000     7   6.4886
     2460     0.00000     0.1044E+02     2.000     7   6.4893
     2461     0.00000     0.2007E+02     2.000     7   6.4893
     2462     0.00000     0.9229E+01     2.000     5   6.4898
     2463     0.00000     0.4528E+01     2.000     6   6.4898
     2464     0.00000     0.3882E+01     2.000     6   6.4899
     2465     0.00000     0.9812E+01     2.000     7   6.4902
     2466     0.00000     0.1949E+02     2.000     7   6.4902
     2467     0.00000     0.1276E+02     2.000     7   6.4902
     2468     0.00000     0.5151E+01     2.000     7   6.4901
     2469     0.00000     0.6442E+01     2.000     7   6.4918
     2470     0.00000     0.8467E+01     2.000     7   6.4923
     2471     0.00000     0.7794E+01     2.000     6   6.4928
     2472     0.00000     0.6340E+01     2.000     7   6.4924
     2473     0.00000     0.9896E+01     2.000     7   6.4926
     2474     0.00000     0.1971E+02     2.000     7   6.4926
     2475     0.00000     0.1283E+02     2.000     7   6.4926
     2476     0.00000     0.1132E+02     2.000     7   6.4938
     2477     0.00000     0.6051E+01     2.000     7   6.4947
     2478     0.00000     0.7769E+01     2.000     6   6.4948
     2479     0.00000     0.8606E+01     2.000     7   6.4950
     2480     0.00000     0.1042E+02     2.000     6   6.4953
     2481     0.00000     0.3220E+01     2.000     7   6.4951
     2482     0.00000     0.1086E+02     2.000     7   6.4955
     2483     0.00000     0.1193E+02     2.000     6   6.4961
     2484     0.00000     0.3837E+01     2.000     6   6.4964
     2485     0.00000     0.3185E+01     2.000     7   6.4968
     2486     0.00000     0.7438E+01     2.000     6   6.4977
     2487     0.00000     0.7240E+01     2.000     6   6.4977
     2488     0.00000     0.1128E+02     2.000     6   6.4974
     2489     0.00000     0.6556E+01     2.000     7   6.4980
     2490     0.00000     0.6599E+01     2.000     7   6.4978
     2491     0.00000     0.2903E+02     2.000     7   6.4980
     2492     0.00000     0.3601E+01     2.000     5   6.4985
     2493     0.00000     0.1067E+02     2.000     6   6.4987
     2494     0.00000     0.1147E+02     2.000     6   6.4986
     2495     0.00000     0.6396E+01     2.000     7   6.4998
     2496     0.00000     0.6139E+01     2.000     6   6.5005
     2497     0.00000     0.7131E+01     2.000     6   6.5013
     2498     0.00000     0.3497E+01     2.000     7   6.5014
     2499     0.00000     0.9304E+01     2.000     5   6.5032
     2500     0.00000     0.2800E+01     2.000     6   6.5038
     2501     0.00000     0.1331E+02     2.000     7   6.5037
     2502     0.00000     0.1382E+02     2.000     7   6.5037
     2503     0.00000     0.6401E+01     2.000     7   6.5042
     2504     0.00000     0.8452E+01     2.000     7   6.5045
     2505     0.00000     0.1944E+02     2.000     7   6.5042
     2506     0.00000     0.7183E+01     2.000     6   6.5049
     2508     0.00000     0.2954E+02     2.000     7   6.5054
     2509     0.00000     0.6404E+01     2.000     5   6.5066
     2510     0.00000     0.1317E+02     2.000     7   6.5062
     2511     0.00000     0.1376E+02     2.000     7   6.5062
     2512     0.00000     0.2803E+01     2.000     6   6.5071
     2513     0.00000     0.8064E+01     2.000     7   6.5068
     2514     0.00000     0.6060E+01     2.000     6   6.5072
     2515     0.00000     0.3901E+01     2.000     7   6.5076
     2517     0.00000     0.8211E+01     2.000     7   6.5076
     2519     0.00000     0.7467E+01     2.000     6   6.5087
     2520     0.00000     0.7267E+01     2.000     6   6.5087
     2521     0.00000     0.7893E+01     1.000     6   6.5085
     2522     0.00000     0.1256E+02     2.000     6   6.5086
     2524     0.00000     0.5424E+01     2.000     7   6.5111
     2525     0.00000     0.1269E+02     2.000     6   6.5115
     2526     0.00000     0.3792E+01     2.000     6   6.5114
     2527     0.00000     0.5548E+01     2.000     7   6.5116
     2528     0.00000     0.1162E+02     2.000     7   6.5123
     2529     0.00000     0.4970E+01     2.000     6   6.5123
     2530     0.00000     0.2869E+01     2.000     6   6.5119
     2531     0.00000     0.5470E+01     2.000     7   6.5120
     2532     0.00000     0.4573E+01     2.000     5   6.5132
     2534     0.00000     0.4528E+01     2.000     5   6.5135
     2536     0.00000     0.8034E+01     1.000     6   6.5150
     2537     0.00000     0.2676E+01     2.000     6   6.5154
     2538     0.00000     0.6487E+01     2.000     6   6.5163
     2539     0.00000     0.3867E+01     2.000     6   6.5172
     2540     0.00000     0.7809E+01     2.000     6   6.5172
     2541     0.00000     0.5579E+01     2.000     6   6.5197
     2542     0.00000     0.3284E+01     2.000     6   6.5197
     2543     0.00000     0.6628E+01     2.000     6   6.5203
     2544     0.00000     0.1675E+02     2.000     7   6.5209
     2545     0.00000     0.1738E+02     2.000     7   6.5205
     2546     0.00000     0.2295E+02     2.000     7   6.5205
     2547     0.00000     0.4568E+01     2.000     5   6.5217
     2548     0.00000     0.1702E+02     2.000     7   6.5220
     2549     0.00000     0.2252E+02     2.000     7   6.5220
     2550     0.00000     0.1010E+02     2.000     7   6.5228
     2551     0.00000     0.6500E+01     2.000     6   6.5240
     2552     0.00000     0.8043E+01     2.000     7   6.5242
     2554     0.00000     0.3376E+01     2.000     6   6.5256
     2555     0.00000     0.5619E+01     2.000     6   6.5256
     2556     0.00000     0.3603E+01     2.000     6   6.5262
     2557     0.00000     0.1021E+02     2.000     7   6.5259
     2558     0.00000     0.4432E+01     2.000     5   6.5274
     2559     0.00000     0.2893E+01     2.000     6   6.5270
     2560     0.00000     0.1651E+02     2.000     7   6.5279
     2561     0.00000     0.8055E+01     2.000     7   6.5277
     2562     0.00000     0.4341E+01     2.000     6   6.5282
     2563     0.00000     0.5424E+01     2.000     7   6.5288
     2564     0.00000     0.1890E+02     2.000     7   6.5294
     2565     0.00000     0.3951E+01     2.000     7   6.5306
     2566     0.00000     0.3119E+01     2.000     6   6.5306
     2567     0.00000     0.6593E+01     2.000     6   6.5307
     2569     0.00000     0.1405E+02     2.000     7   6.5310
     2570     0.00000     0.4305E+01     2.000     7   6.5322
     2571     0.00000     0.4052E+01     2.000     7   6.5318
     2572     0.00000     0.6175E+01     2.000     7   6.5327
     2573     0.00000     0.4901E+01     2.000     6   6.5334
     2574     0.00000     0.4283E+01     2.000     7   6.5348
     2575     0.00000     0.1096E+02     2.000     7   6.5343
     2576     0.00000     0.1903E+02     2.000     7   6.5351
     2577     0.00000     0.1334E+02     2.000     7   6.5353
     2578     0.00000     0.3604E+01     2.000     6   6.5363
     2579     0.00000     0.7900E+01     2.000     6   6.5362
     2580     0.00000     0.5443E+01     2.000     7   6.5367
     2581     0.00000     0.1896E+02     2.000     7   6.5367
     2582     0.00000     0.1698E+02     2.000     7   6.5367
     2583     0.00000     0.2485E+02     2.000     7   6.5365
     2584     0.00000     0.1121E+02     2.000     7   6.5372
     2586     0.00000     0.3928E+01     2.000     5   6.5376
     2587     0.00000     0.4193E+01     2.000     7   6.5387
     2589     0.00000     0.5952E+01     2.000     6   6.5412
     2590     0.00000     0.2320E+02     2.000     7   6.5422
     2591     0.00000     0.5392E+01     2.000     7   6.5427
     2592     0.00000     0.4002E+01     2.000     6   6.5432
     2593     0.00000     0.4174E+01     2.000     7   6.5435
     2594     0.00000     0.4374E+01     2.000     5   6.5439
     2596     0.00000     0.5277E+01     2.000     7   6.5449
     2597     0.00000     0.6035E+01     2.000     6   6.5449
     2598     0.00000     0.1900E+02     2.000     7   6.5446
     2599     0.00000     0.1689E+02     2.000     7   6.5446
     2600     0.00000     0.4496E+01     2.000     6   6.5451
     2601     0.00000     0.5418E+01     2.000     7   6.5455
     2602     0.00000     0.7427E+01     2.000     7   6.5459
     2603     0.00000     0.6342E+01     2.000     5   6.5460
     2604     0.00000     0.6151E+01     2.000     7   6.5468
     2605     0.00000     0.1400E+02     2.000     7   6.5470
     2606     0.00000     0.1293E+02     2.000     7   6.5467
     2607     0.00000     0.1286E+02     2.000     7   6.5467
     2608     0.00000     0.2477E+02     2.000     7   6.5470
     2609     0.00000     0.4131E+01     2.000     7   6.5478
     2611     0.00000     0.1001E+02     2.000     7   6.5495
     2612     0.00000     0.1097E+02     2.000     7   6.5495
     2613     0.00000     0.6574E+01     2.000     7   6.5493
     2614     0.00000     0.2385E+02     2.000     7   6.5501
     2615     0.00000     0.1123E+02     2.000     7   6.5504
     2616     0.00000     0.5473E+01     2.000     6   6.5513
     2617     0.00000     0.6463E+01     2.000     6   6.5519
     2618     0.00000     0.1129E+02     2.000     7   6.5521
     2619     0.00000     0.6539E+01     2.000     5   6.5526
     2620     0.00000     0.1385E+02     2.000     7   6.5525
     2621     0.00000     0.5751E+01     2.000     7   6.5527
     2622     0.00000     0.1782E+02     2.000     7   6.5527
     2623     0.00000     0.6615E+01     2.000     6   6.5534
     2625     0.00000     0.1125E+02     2.000     7   6.5538
     2626     0.00000     0.9890E+01     2.000     7   6.5545
     2627     0.00000     0.1087E+02     2.000     7   6.5545
     2628     0.00000     0.1103E+02     2.000     7   6.5546
     2629     0.00000     0.5865E+01     2.000     7   6.5546
     2630     0.00000     0.6423E+01     2.000     7   6.5546
     2631     0.00000     0.6330E+01     2.000     6   6.5552
     2633     0.00000     0.1319E+02     2.000     7   6.5550
     2634     0.00000     0.2994E+01     2.000     6   6.5557
     2635     0.00000     0.7879E+01     2.000     7   6.5556
     2636     0.00000     0.1771E+02     2.000     7   6.5558
     2637     0.00000     0.1293E+02     2.000     7   6.5559
     2638     0.00000     0.1286E+02     2.000     7   6.5559
     2639     0.00000     0.7756E+01     2.000     7   6.5560
     2640     0.00000     0.3603E+01     2.000     6   6.5565
     2642     0.00000     0.7451E+01     2.000     7   6.5583
     2643     0.00000     0.3936E+01     2.000     6   6.5589
     2644     0.00000     0.3760E+01     2.000     4   6.5604
     2645     0.00000     0.5940E+01     2.000     5   6.5601
     2646     0.00000     0.3046E+01     2.000     6   6.5608
     2647     0.00000     0.1051E+02     2.000     7   6.5608
     2648     0.00000     0.8668E+01     2.000     7   6.5615
     2649     0.00000     0.7897E+01     2.000     7   6.5611
     2650     0.00000     0.1140E+02     2.000     7   6.5620
     2651     0.00000     0.8573E+01     2.000     7   6.5622
     2653     0.00000     0.1301E+02     2.000     7   6.5627
     2654     0.00000     0.3751E+01     2.000     7   6.5627
     2655     0.00000     0.3516E+01     2.000     7   6.5628
     2657     0.00000     0.1294E+02     2.000     7   6.5627
     2659     0.00000     0.1212E+02     2.000     7   6.5633
     2660     0.00000     0.6557E+01     2.000     7   6.5644
     2662     0.00000     0.6055E+01     2.000     6   6.5648
     2663     0.00000     0.7052E+01     2.000     5   6.5653
     2664     0.00000     0.3390E+01     2.000     6   6.5655
     2665     0.00000     0.1025E+02     2.000     7   6.5653
     2666     0.00000     0.6543E+01     2.000     5   6.5665
     2667     0.00000     0.1199E+02     2.000     7   6.5664
     2669     0.00000     0.1282E+02     2.000     7   6.5670
     2672     0.00000     0.1276E+02     2.000     7   6.5670
     2675     0.00000     0.8798E+01     2.000     7   6.5675
     2676     0.00000     0.8790E+01     2.000     7   6.5675
     2677     0.00000     0.1679E+02     2.000     7   6.5685
     2678     0.00000     0.2917E+02     2.000     7   6.5685
     2679     0.00000     0.1065E+02     2.000     7   6.5687
     2680     0.00000     0.5056E+01     2.000     7   6.5687
     2681     0.00000     0.1351E+02     2.000     7   6.5693
     2682     0.00000     0.1244E+02     2.000     7   6.5693
     2683     0.00000     0.3343E+01     2.000     3   6.5698
     2684     0.00000     0.4511E+01     2.000     5   6.5697
     2685     0.00000     0.1361E+02     2.000     7   6.5697
     2687     0.00000     0.5899E+01     2.000     5   6.5705
     2688     0.00000     0.5896E+01     2.000     7   6.5706
     2689     0.00000     0.1257E+02     2.000     7   6.5712
     2690     0.00000     0.1217E+02     2.000     7   6.5712
     2691     0.00000     0.1023E+02     2.000     7   6.5712
     2692     0.00000     0.3594E+01     2.000     6   6.5718
     2693     0.00000     0.1379E+02     2.000     7   6.5723
     2694     0.00000     0.1349E+02     2.000     7   6.5721
     2695     0.00000     0.1202E+02     2.000     7   6.5721
     2696     0.00000     0.2938E+02     2.000     7   6.5725
     2697     0.00000     0.1697E+02     2.000     7   6.5725
     2698     0.00000     0.2919E+01     2.000     7   6.5728
     2699     0.00000     0.1075E+02     2.000     7   6.5728
     2700     0.00000     0.5157E+01     2.000     7   6.5728
     2701     0.00000     0.7032E+01     2.000     6   6.5732
     2702     0.00000     0.6514E+01     2.000     6   6.5741
     2703     0.00000     0.2965E+01     2.000     7   6.5737
     2704     0.00000     0.1475E+02     2.000     7   6.5738
     2706     0.00000     0.8878E+01     2.000     7   6.5749
     2707     0.00000     0.8889E+01     2.000     7   6.5749
     2708     0.00000     0.6510E+01     2.000     7   6.5752
     2709     0.00000     0.9535E+01     2.000     6   6.5754
     2710     0.00000     0.5899E+01     2.000     7   6.5758
     2711     0.00000     0.7865E+01     2.000     6   6.5764
     2712     0.00000     0.7909E+01     2.000     7   6.5771
     2713     0.00000     0.7813E+01     2.000     6   6.5778
     2714     0.00000     0.7006E+01     2.000     6   6.5780
     2715     0.00000     0.1351E+02     2.000     7   6.5780
     2716     0.00000     0.6866E+01     2.000     7   6.5781
     2717     0.00000     0.1246E+02     2.000     7   6.5780
     2718     0.00000     0.1381E+02     2.000     7   6.5785
     2719     0.00000     0.1445E+02     2.000     7   6.5785
     2720     0.00000     0.7849E+01     2.000     7   6.5794
     2721     0.00000     0.1066E+02     2.000     6   6.5798
     2722     0.00000     0.6985E+01     2.000     7   6.5798
     2723     0.00000     0.3470E+01     2.000     7   6.5804
     2724     0.00000     0.1722E+02     2.000     7   6.5800
     2725     0.00000     0.7798E+01     2.000     7   6.5804
     2726     0.00000     0.1496E+02     2.000     7   6.5808
     2727     0.00000     0.9456E+01     2.000     7   6.5813
     2728     0.00000     0.1025E+02     2.000     7   6.5813
     2729     0.00000     0.1690E+02     2.000     7   6.5822
     2730     0.00000     0.5661E+01     2.000     5   6.5824
     2732     0.00000     0.9461E+01     2.000     7   6.5824
     2733     0.00000     0.1022E+02     2.000     7   6.5824
     2734     0.00000     0.6540E+01     2.000     7   6.5836
     2735     0.00000     0.1403E+02     2.000     7   6.5838
     2736     0.00000     0.1467E+02     2.000     7   6.5838
     2737     0.00000     0.8783E+01     2.000     7   6.5847
     2738     0.00000     0.1575E+02     2.000     7   6.5851
     2739     0.00000     0.7252E+01     2.000     6   6.5856
     2740     0.00000     0.5295E+01     2.000     6   6.5859
     2741     0.00000     0.5431E+01     2.000     6   6.5859
     2742     0.00000     0.1198E+02     2.000     7   6.5859
     2743     0.00000     0.3399E+01     2.000     7   6.5867
     2744     0.00000     0.6949E+01     2.000     6   6.5866
     2745     0.00000     0.8185E+01     2.000     7   6.5866
     2746     0.00000     0.8212E+01     2.000     7   6.5869
     2747     0.00000     0.1265E+02     2.000     7   6.5869
     2748     0.00000     0.1260E+02     2.000     7   6.5866
     2750     0.00000     0.4452E+01     2.000     5   6.5879
     2751     0.00000     0.2788E+01     2.000     6   6.5883
     2752     0.00000     0.9192E+01     2.000     7   6.5880
     2753     0.00000     0.1512E+02     2.000     7   6.5893
     2754     0.00000     0.7945E+01     2.000     7   6.5899
     2755     0.00000     0.4361E+01     2.000     7   6.5899
     2756     0.00000     0.8885E+01     2.000     7   6.5906
     2757     0.00000     0.3291E+01     2.000     6   6.5906
     2758     0.00000     0.4352E+01     2.000     6   6.5906
     2759     0.00000     0.1797E+02     2.000     7   6.5906
     2760     0.00000     0.7803E+01     2.000     6   6.5911
     2761     0.00000     0.6975E+01     2.000     7   6.5913
     2762     0.00000     0.7897E+01     2.000     7   6.5922
     2764     0.00000     0.9029E+01     2.000     6   6.5927
     2765     0.00000     0.4021E+01     2.000     6   6.5932
     2766     0.00000     0.4467E+01     2.000     7   6.5932
     2767     0.00000     0.1630E+02     2.000     7   6.5941
     2768     0.00000     0.3835E+01     2.000     7   6.5941
     2769     0.00000     0.3868E+01     2.000     6   6.5945
     2770     0.00000     0.6132E+01     2.000     6   6.5946
     2771     0.00000     0.1747E+02     2.000     7   6.5946
     2772     0.00000     0.6757E+01     2.000     6   6.5961
     2773     0.00000     0.6588E+01     2.000     6   6.5961
     2774     0.00000     0.9514E+01     2.000     6   6.5967
     2776     0.00000     0.1639E+02     2.000     7   6.5971
     2777     0.00000     0.3749E+01     2.000     6   6.5981
     2778     0.00000     0.1006E+02     2.000     6   6.5990
     2779     0.00000     0.6897E+01     2.000     7   6.5985
     2780     0.00000     0.3053E+01     2.000     5   6.5994
     2781     0.00000     0.1223E+02     2.000     6   6.5994
     2782     0.00000     0.6914E+01     2.000     6   6.5995
     2783     0.00000     0.3808E+01     2.000     6   6.5996
     2784     0.00000     0.1655E+02     2.000     7   6.5991
     2785     0.00000     0.2799E+01     2.000     6   6.5997
     2786     0.00000     0.5499E+01     2.000     6   6.6000
     2787     0.00000     0.5368E+01     2.000     6   6.6000
     2789     0.00000     0.1022E+02     2.000     7   6.6005
     2790     0.00000     0.5874E+01     2.000     6   6.6011
     2791     0.00000     0.6647E+01     2.000     7   6.6009
     2792     0.00000     0.9666E+01     2.000     7   6.6011
     2793     0.00000     0.1049E+02     2.000     7   6.6007
     2794     0.00000     0.1343E+02     2.000     7   6.6011
     2795     0.00000     0.7701E+01     2.000     6   6.6022
     2796     0.00000     0.6599E+01     2.000     5   6.6026
     2797     0.00000     0.1107E+02     2.000     7   6.6024
     2798     0.00000     0.1069E+02     2.000     7   6.6024
     2799     0.00000     0.4530E+01     2.000     6   6.6029
     2800     0.00000     0.1786E+02     2.000     7   6.6029
     2801     0.00000     0.2312E+02     2.000     7   6.6036
     2802     0.00000     0.1121E+02     2.000     7   6.6037
     2803     0.00000     0.1083E+02     2.000     7   6.6037
     2804     0.00000     0.3294E+01     2.000     7   6.6039
     2805     0.00000     0.3996E+01     2.000     5   6.6044
     2806     0.00000     0.4413E+01     2.000     5   6.6049
     2807     0.00000     0.8881E+01     2.000     7   6.6054
     2808     0.00000     0.4785E+01     2.000     7   6.6051
     2809     0.00000     0.3641E+01     2.000     6   6.6055
     2810     0.00000     0.9751E+01     2.000     7   6.6059
     2811     0.00000     0.1358E+02     2.000     7   6.6059
     2812     0.00000     0.7820E+01     2.000     7   6.6061
     2813     0.00000     0.7408E+01     2.000     6   6.6066
     2814     0.00000     0.7127E+01     2.000     6   6.6066
     2815     0.00000     0.5284E+01     2.000     7   6.6070
     2816     0.00000     0.1225E+02     2.000     7   6.6071
     2818     0.00000     0.6954E+01     2.000     6   6.6082
     2819     0.00000     0.1647E+02     2.000     7   6.6085
     2820     0.00000     0.1038E+02     2.000     6   6.6091
     2821     0.00000     0.1151E+02     2.000     6   6.6091
     2822     0.00000     0.1023E+02     2.000     6   6.6091
     2823     0.00000     0.1641E+02     2.000     6   6.6095
     2824     0.00000     0.7085E+01     2.000     7   6.6094
     2825     0.00000     0.6713E+01     2.000     7   6.6112
     2826     0.00000     0.6776E+01     2.000     6   6.6117
     2827     0.00000     0.6606E+01     2.000     6   6.6117
     2828     0.00000     0.5350E+01     2.000     7   6.6115
     2830     0.00000     0.4445E+01     2.000     6   6.6144
     2831     0.00000     0.1223E+02     2.000     7   6.6148
     2832     0.00000     0.1230E+02     2.000     7   6.6148
     2834     0.00000     0.3154E+01     2.000     6   6.6149
     2835     0.00000     0.1212E+02     2.000     7   6.6153
     2836     0.00000     0.4829E+01     2.000     7   6.6153
     2837     0.00000     0.9945E+01     2.000     6   6.6157
     2838     0.00000     0.7180E+01     2.000     7   6.6159
     2839     0.00000     0.9324E+01     2.000     7   6.6159
     2840     0.00000     0.5989E+01     2.000     7   6.6158
     2841     0.00000     0.3533E+01     2.000     7   6.6161
     2842     0.00000     0.4725E+01     2.000     6   6.6169
     2843     0.00000     0.5619E+01     2.000     5   6.6169
     2844     0.00000     0.7222E+01     2.000     6   6.6167
     2845     0.00000     0.7445E+01     2.000     6   6.6167
     2846     0.00000     0.4110E+01     2.000     6   6.6172
     2847     0.00000     0.3423E+01     2.000     6   6.6172
     2848     0.00000     0.4523E+01     2.000     6   6.6172
     2849     0.00000     0.1037E+02     2.000     6   6.6177
     2850     0.00000     0.1154E+02     2.000     6   6.6177
     2851     0.00000     0.1022E+02     2.000     6   6.6177
     2852     0.00000     0.4482E+01     2.000     6   6.6182
     2853     0.00000     0.6994E+01     2.000     6   6.6190
     2854     0.00000     0.6061E+01     2.000     7   6.6189
     2855     0.00000     0.3765E+01     2.000     6   6.6193
     2856     0.00000     0.4206E+01     2.000     6   6.6200
     2857     0.00000     0.1175E+02     1.000     6   6.6198
     2858     0.00000     0.3290E+01     2.000     7   6.6201
     2859     0.00000     0.8467E+01     2.000     7   6.6204
     2860     0.00000     0.4726E+01     2.000     5   6.6213
     2861     0.00000     0.4494E+01     2.000     6   6.6216
     2863     0.00000     0.1123E+02     2.000     6   6.6214
     2864     0.00000     0.4017E+01     2.000     7   6.6216
     2865     0.00000     0.5852E+01     2.000     6   6.6221
     2866     0.00000     0.6231E+01     2.000     7   6.6226
     2867     0.00000     0.8589E+01     2.000     7   6.6226
     2868     0.00000     0.8343E+01     2.000     7   6.6226
     2869     0.00000     0.6669E+01     2.000     7   6.6226
