# r  chir_mag  chir_re  chir_im
3.006602344255856707e+00 3.573967947221397962e-02 3.314904093371533189e-02 -1.335910827680720885e-02
3.037281960013569648e+00 3.988061335794924195e-02 2.586582835477437697e-02 -3.035493774211354967e-02
3.067961575771282146e+00 4.469266815685221661e-02 1.018338095125686897e-02 -4.351704653788088240e-02
3.098641191528995087e+00 5.012193487039523498e-02 -1.182874545817104439e-02 -4.870615090558829546e-02
3.129320807286708028e+00 5.610738948448863034e-02 -3.606946826119188793e-02 -4.297711733142389745e-02
3.160000423044420970e+00 6.258427512408316906e-02 -5.713186061826606293e-02 -2.554881592367745646e-02
3.190680038802133467e+00 6.948345476620647332e-02 -6.946336934951354014e-02 1.670570220171227515e-03
3.221359654559846408e+00 7.672840901087672749e-02 -6.869681981407702032e-02 3.417595202437853641e-02
3.252039270317559350e+00 8.423146851028968929e-02 -5.283386484693817359e-02 6.560124246335120868e-02
3.282718886075272291e+00 9.189043360181685383e-02 -2.298384454558573264e-02 8.896962783688745768e-02
3.313398501832984788e+00 9.958628518481646430e-02 1.654837240743290555e-02 9.820172894392699414e-02
3.344078117590697730e+00 1.071823394955288833e-01 5.889266877357509505e-02 8.955281941100896870e-02
3.374757733348410671e+00 1.145249617032962075e-01 9.587052922627364859e-02 6.264829190820506155e-02
3.405437349106123612e+00 1.214458127010758920e-01 1.196414879741277693e-01 2.085664829164666362e-02
3.436116964863836110e+00 1.277655313625329081e-01 1.244003775142006329e-01 -2.913034635349785739e-02
3.466796580621549051e+00 1.332987195441545925e-01 1.077517933628375779e-01 -7.847356025569082738e-02
3.497476196379261992e+00 1.378600719272098651e-01 7.143280526921506890e-02 -1.179099392042328304e-01
3.528155812136974490e+00 1.412714585600436668e-01 2.117686743875918029e-02 -1.396752135819500085e-01
3.558835427894687431e+00 1.433697160655221514e-01 -3.430754020471345894e-02 -1.392044114595884785e-01
3.589515043652400372e+00 1.440148350760850626e-01 -8.506551040339392633e-02 -1.162072788675565932e-01
3.620194659410113314e+00 1.430981553757116609e-01 -1.219714977233027214e-01 -7.483338703456951513e-02
3.650874275167825811e+00 1.405501100011627424e-01 -1.386815745452330828e-01 -2.284194175182816325e-02
3.681553890925538752e+00 1.363470102424946540e-01 -1.329904085174865025e-01 3.006756465726810601e-02
3.712233506683251694e+00 1.305163487545078216e-01 -1.072438649418244877e-01 7.438595784520100895e-02
3.742913122440964635e+00 1.231401278912970659e-01 -6.768463675100100385e-02 1.028702145665597589e-01
3.773592738198677132e+00 1.143558000662121266e-01 -2.288464383536180716e-02 1.120425904971503184e-01
3.804272353956390074e+00 1.043545366875429092e-01 1.833249217072279932e-02 1.027316361111908216e-01
3.834951969714103015e+00 9.337671910420995702e-02 4.893000319863656522e-02 7.953028641748967342e-02
3.865631585471815956e+00 8.170476760674715011e-02 6.511867454100035701e-02 4.934802200388411358e-02
3.896311201229528454e+00 6.965370486373335945e-02 6.687154794347725806e-02 1.948934777993592549e-02
3.926990816987241395e+00 5.756024724024169648e-02 5.740803193221288847e-02 -4.183292008427871161e-03
3.957670432744954336e+00 4.577194765541056642e-02 4.187052420787761714e-02 -1.849136000209771966e-02
3.988350048502666834e+00 3.463977437786595198e-02 2.564795384485470120e-02 -2.328296442727303267e-02
