# r  chir_mag  chir_re  chir_im
5.215534678811179603e+00 2.640398441972681420e-02 1.913136206679546484e-03 2.633458378429148414e-02
5.246214294568892988e+00 2.694280368808007683e-02 1.280412421571107753e-02 2.370588689847023464e-02
5.276893910326605486e+00 2.700353641996721538e-02 2.114930523695590300e-02 1.678981438785329475e-02
5.307573526084318871e+00 2.655760546624974516e-02 2.550903471796435451e-02 7.388880555176643820e-03
5.338253141842031368e+00 2.561063216427595518e-02 2.549939153407397227e-02 -2.384431010921201233e-03
5.368932757599743866e+00 2.419486911434538118e-02 2.172977152870335382e-02 -1.063995868275141067e-02
5.399612373357457251e+00 2.236293086754580217e-02 1.551208157328314886e-02 -1.610825882118990110e-02
5.430291989115169748e+00 2.018284005072824155e-02 8.449605105142256670e-03 -1.832897176822622515e-02
5.460971604872882246e+00 1.773475819632085518e-02 2.024868702784310328e-03 -1.761878415267223441e-02
5.491651220630595631e+00 1.511041332540236613e-02 -2.715563713725339078e-03 -1.486439721553469567e-02
5.522330836388308128e+00 1.241778066405733148e-02 -5.322847817789921193e-03 -1.121911617415940511e-02
5.553010452146020626e+00 9.797854886086740378e-03 -5.943845957902415926e-03 -7.789008640227644380e-03
5.583690067903734011e+00 7.471276810224668392e-03 -5.183518003974236545e-03 -5.380624339003406593e-03
5.614369683661446508e+00 5.835847191019628843e-03 -3.883821490958622689e-03 -4.355805673270977951e-03
5.645049299419159894e+00 5.434681344803726603e-03 -2.879502657367413905e-03 -4.609145882457143205e-03
5.675728915176872391e+00 6.305808469560173282e-03 -2.786515253554771622e-03 -5.656726367474691243e-03
5.706408530934584888e+00 7.825566120723818908e-03 -3.865268189190099180e-03 -6.804350588811215739e-03
5.737088146692298274e+00 9.477353311342631356e-03 -5.982033119539493203e-03 -7.350884677693544748e-03
5.767767762450010771e+00 1.100531453459263793e-02 -8.670353380644969105e-03 -6.778046935515739772e-03
5.798447378207723268e+00 1.228476573235666100e-02 -1.127278521636719370e-02 -4.882599979983792519e-03
5.829126993965436654e+00 1.325080234872022880e-02 -1.312513943672022863e-02 -1.820570693903679396e-03
5.859806609723149151e+00 1.387189062104681250e-02 -1.373478762439981141e-02 1.945496932642217913e-03
5.890486225480861648e+00 1.414072487650780072e-02 -1.290545651591982861e-02 5.780077174985557946e-03
5.921165841238575034e+00 1.407142863329220207e-02 -1.077490181563825825e-02 9.050226220663827245e-03
5.951845456996287531e+00 1.369913261415917939e-02 -7.756608124973370967e-03 1.129164579571626491e-02
5.982525072754000917e+00 1.308033494240995812e-02 -4.405598713289788498e-03 1.231608144594254807e-02
