# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1100     0.00000     0.4971E+01     2.000     5   6.5621
     1101     0.00000     0.2844E+01     2.000     5   6.5617
     1102     0.00000     0.5189E+01     2.000     7   6.5620
     1103     0.00000     0.7458E+01     2.000     7   6.5620
     1104     0.00000     0.2863E+01     2.000     7   6.5645
     1105     0.00000     0.5505E+01     2.000     6   6.5660
     1106     0.00000     0.9775E+01     2.000     7   6.5657
     1107     0.00000     0.1610E+02     2.000     7   6.5658
     1108     0.00000     0.2886E+02     2.000     7   6.5658
     1109     0.00000     0.8047E+01     2.000     6   6.5675
     1110     0.00000     0.5882E+01     2.000     7   6.5678
     1111     0.00000     0.9030E+01     2.000     7   6.5691
     1112     0.00000     0.4758E+01     2.000     6   6.5696
     1113     0.00000     0.1494E+02     2.000     6   6.5694
     1114     0.00000     0.1748E+02     2.000     7   6.5708
     1115     0.00000     0.5509E+01     2.000     6   6.5717
     1116     0.00000     0.4124E+01     2.000     7   6.5718
     1117     0.00000     0.6306E+01     2.000     7   6.5719
     1119     0.00000     0.5960E+01     2.000     6   6.5730
     1120     0.00000     0.6123E+01     2.000     6   6.5732
     1121     0.00000     0.1053E+02     2.000     7   6.5732
     1122     0.00000     0.7319E+01     2.000     6   6.5749
     1123     0.00000     0.7807E+01     2.000     7   6.5749
     1124     0.00000     0.7488E+01     2.000     6   6.5755
     1125     0.00000     0.1147E+02     2.000     7   6.5753
     1126     0.00000     0.1101E+02     2.000     7   6.5753
     1127     0.00000     0.2806E+01     2.000     6   6.5758
     1128     0.00000     0.4992E+01     2.000     5   6.5771
     1129     0.00000     0.8745E+01     2.000     7   6.5770
     1130     0.00000     0.9656E+01     2.000     7   6.5770
     1131     0.00000     0.1893E+02     2.000     7   6.5781
     1132     0.00000     0.8880E+01     2.000     7   6.5793
     1133     0.00000     0.1197E+02     2.000     7   6.5793
     1134     0.00000     0.1259E+02     2.000     6   6.5808
     1135     0.00000     0.5669E+01     2.000     7   6.5827
     1136     0.00000     0.1731E+02     2.000     7   6.5832
     1137     0.00000     0.1363E+02     2.000     7   6.5829
     1138     0.00000     0.1239E+02     2.000     7   6.5829
     1139     0.00000     0.1238E+02     2.000     7   6.5831
     1140     0.00000     0.5199E+01     2.000     6   6.5851
     1141     0.00000     0.6305E+01     2.000     6   6.5851
     1142     0.00000     0.2484E+02     2.000     7   6.5852
     1143     0.00000     0.2311E+02     2.000     7   6.5852
     1146     0.00000     0.1072E+02     2.000     7   6.5881
     1147     0.00000     0.1920E+02     2.000     7   6.5898
     1148     0.00000     0.1308E+02     2.000     7   6.5894
     1150     0.00000     0.9601E+01     2.000     7   6.5906
     1152     0.00000     0.8431E+01     2.000     7   6.5906
     1153     0.00000     0.3010E+01     2.000     6   6.5912
     1154     0.00000     0.5269E+01     2.000     6   6.5912
     1155     0.00000     0.6369E+01     2.000     6   6.5912
     1156     0.00000     0.3217E+02     2.000     7   6.5920
     1157     0.00000     0.3202E+02     2.000     7   6.5935
     1158     0.00000     0.8041E+01     2.000     7   6.5936
     1159     0.00000     0.8533E+01     2.000     7   6.5941
     1160     0.00000     0.6789E+01     2.000     7   6.5948
     1161     0.00000     0.1226E+02     2.000     7   6.5948
     1162     0.00000     0.1587E+02     2.000     7   6.5955
     1163     0.00000     0.9078E+01     2.000     7   6.5968
     1164     0.00000     0.2854E+01     2.000     6   6.5976
     1165     0.00000     0.1388E+02     2.000     7   6.5978
     1166     0.00000     0.3829E+01     2.000     5   6.5990
     1167     0.00000     0.4083E+01     2.000     5   6.5992
     1168     0.00000     0.4413E+01     2.000     7   6.6011
     1169     0.00000     0.1337E+02     2.000     7   6.6021
     1170     0.00000     0.3578E+01     2.000     7   6.6026
     1171     0.00000     0.1348E+02     2.000     7   6.6027
     1172     0.00000     0.9508E+01     2.000     7   6.6039
     1173     0.00000     0.1341E+02     2.000     7   6.6039
     1176     0.00000     0.1164E+02     2.000     7   6.6060
     1177     0.00000     0.1096E+02     2.000     7   6.6060
     1178     0.00000     0.1486E+02     2.000     7   6.6060
     1179     0.00000     0.4767E+02     2.000     7   6.6059
     1180     0.00000     0.2506E+02     2.000     7   6.6067
     1182     0.00000     0.1723E+02     2.000     7   6.6079
     1184     0.00000     0.6892E+01     2.000     6   6.6093
     1185     0.00000     0.7972E+01     2.000     7   6.6089
     1186     0.00000     0.2097E+02     2.000     7   6.6108
     1187     0.00000     0.9242E+01     2.000     7   6.6110
     1188     0.00000     0.4296E+01     2.000     7   6.6121
     1189     0.00000     0.7017E+01     2.000     6   6.6130
     1190     0.00000     0.4855E+01     2.000     5   6.6137
     1191     0.00000     0.6531E+01     2.000     6   6.6146
     1192     0.00000     0.5523E+01     2.000     7   6.6151
     1193     0.00000     0.2710E+01     2.000     7   6.6151
     1194     0.00000     0.3295E+01     2.000     5   6.6154
     1195     0.00000     0.7574E+01     2.000     7   6.6156
     1196     0.00000     0.1932E+02     2.000     6   6.6163
     1197     0.00000     0.4765E+01     2.000     7   6.6171
     1198     0.00000     0.4367E+01     2.000     5   6.6174
     1199     0.00000     0.8371E+01     2.000     5   6.6177
     1200     0.00000     0.6422E+01     2.000     7   6.6184
     1201     0.00000     0.1262E+02     2.000     7   6.6184
     1203     0.00000     0.6309E+01     2.000     6   6.6195
     1204     0.00000     0.6534E+01     2.000     6   6.6197
     1205     0.00000     0.9321E+01     2.000     7   6.6211
     1206     0.00000     0.9236E+01     2.000     6   6.6221
     1207     0.00000     0.7209E+01     2.000     7   6.6228
     1210     0.00000     0.4711E+01     1.000     6   6.6286
     1211     0.00000     0.3314E+01     2.000     5   6.6304
     1212     0.00000     0.6352E+01     2.000     5   6.6308
     1215     0.00000     0.7747E+01     2.000     6   6.6325
     1216     0.00000     0.1479E+02     2.000     6   6.6325
     1217     0.00000     0.8060E+01     2.000     6   6.6325
     1220     0.00000     0.1831E+02     2.000     7   6.6346
     1221     0.00000     0.6014E+01     2.000     6   6.6350
     1222     0.00000     0.7160E+01     2.000     6   6.6350
     1223     0.00000     0.7352E+01     2.000     6   6.6352
     1224     0.00000     0.6180E+01     2.000     6   6.6352
     1227     0.00000     0.1475E+02     2.000     7   6.6423
     1228     0.00000     0.6234E+01     2.000     7   6.6418
     1229     0.00000     0.1124E+02     2.000     7   6.6418
     1230     0.00000     0.3526E+02     2.000     7   6.6423
     1231     0.00000     0.9799E+01     2.000     7   6.6423
     1232     0.00000     0.1212E+02     2.000     6   6.6436
     1233     0.00000     0.1909E+02     2.000     7   6.6434
     1234     0.00000     0.6966E+01     2.000     7   6.6441
     1235     0.00000     0.8003E+01     2.000     6   6.6446
     1236     0.00000     0.1083E+02     2.000     7   6.6449
     1237     0.00000     0.6358E+01     2.000     6   6.6452
     1238     0.00000     0.4517E+01     2.000     5   6.6463
     1239     0.00000     0.3123E+01     2.000     7   6.6458
     1240     0.00000     0.7460E+01     2.000     7   6.6479
     1241     0.00000     0.3036E+01     2.000     5   6.6483
     1242     0.00000     0.1368E+02     2.000     6   6.6487
     1243     0.00000     0.1248E+02     2.000     6   6.6487
     1244     0.00000     0.1867E+02     2.000     7   6.6493
     1245     0.00000     0.1714E+02     2.000     7   6.6493
     1246     0.00000     0.6445E+01     2.000     6   6.6509
     1248     0.00000     0.1433E+02     2.000     7   6.6515
     1249     0.00000     0.8838E+01     2.000     7   6.6510
     1250     0.00000     0.5117E+01     2.000     6   6.6522
     1251     0.00000     0.5292E+01     2.000     6   6.6524
     1252     0.00000     0.5075E+01     2.000     7   6.6528
     1253     0.00000     0.5892E+01     2.000     7   6.6538
     1254     0.00000     0.4292E+01     2.000     6   6.6541
     1255     0.00000     0.4218E+01     2.000     5   6.6563
     1256     0.00000     0.3210E+01     2.000     7   6.6562
     1257     0.00000     0.2908E+01     2.000     5   6.6584
     1258     0.00000     0.2047E+02     2.000     7   6.6584
     1259     0.00000     0.2480E+02     2.000     7   6.6584
     1260     0.00000     0.1669E+02     2.000     7   6.6584
     1261     0.00000     0.1580E+02     2.000     7   6.6584
     1262     0.00000     0.4179E+01     2.000     6   6.6589
     1264     0.00000     0.9824E+01     2.000     7   6.6603
     1265     0.00000     0.4149E+01     2.000     7   6.6603
     1266     0.00000     0.1776E+02     2.000     7   6.6604
     1268     0.00000     0.4530E+01     2.000     6   6.6626
     1269     0.00000     0.1058E+02     2.000     7   6.6622
     1270     0.00000     0.1313E+02     2.000     7   6.6624
     1271     0.00000     0.1294E+02     2.000     7   6.6622
     1272     0.00000     0.1063E+02     2.000     7   6.6624
     1273     0.00000     0.6348E+01     2.000     7   6.6651
     1274     0.00000     0.4606E+01     2.000     6   6.6663
     1275     0.00000     0.8683E+01     2.000     7   6.6664
     1276     0.00000     0.8075E+01     2.000     7   6.6664
     1277     0.00000     0.9720E+01     2.000     7   6.6673
     1278     0.00000     0.1805E+02     2.000     7   6.6694
     1279     0.00000     0.5559E+01     2.000     5   6.6701
     1280     0.00000     0.2319E+02     2.000     7   6.6708
     1281     0.00000     0.9136E+01     2.000     7   6.6714
     1284     0.00000     0.1049E+02     2.000     7   6.6760
     1285     0.00000     0.3236E+01     2.000     5   6.6779
     1286     0.00000     0.2741E+01     2.000     5   6.6780
     1288     0.00000     0.3157E+01     2.000     5   6.6792
     1289     0.00000     0.7370E+01     2.000     7   6.6792
     1290     0.00000     0.2086E+02     2.000     7   6.6799
     1291     0.00000     0.4885E+01     1.000     6   6.6802
     1292     0.00000     0.4776E+01     2.000     6   6.6808
     1293     0.00000     0.5893E+01     2.000     7   6.6815
     1294     0.00000     0.1207E+02     2.000     7   6.6813
     1295     0.00000     0.7459E+01     2.000     6   6.6823
     1296     0.00000     0.1225E+02     2.000     7   6.6819
     1297     0.00000     0.3325E+01     2.000     6   6.6825
     1298     0.00000     0.2897E+01     2.000     5   6.6837
     1300     0.00000     0.1710E+02     2.000     7   6.6856
     1301     0.00000     0.4730E+01     2.000     6   6.6882
     1302     0.00000     0.4852E+01     2.000     6   6.6884
     1303     0.00000     0.9525E+01     2.000     7   6.6914
     1305     0.00000     0.5587E+01     2.000     5   6.6929
     1306     0.00000     0.3320E+01     2.000     6   6.6931
     1307     0.00000     0.1738E+02     2.000     7   6.6952
     1308     0.00000     0.7798E+01     2.000     7   6.6964
     1309     0.00000     0.1025E+02     2.000     6   6.6973
     1310     0.00000     0.1072E+02     2.000     6   6.6973
     1311     0.00000     0.1010E+02     2.000     6   6.6973
     1312     0.00000     0.1228E+02     2.000     7   6.6979
     1313     0.00000     0.4908E+01     2.000     7   6.6977
     1314     0.00000     0.4654E+01     2.000     7   6.6980
     1315     0.00000     0.4423E+01     2.000     6   6.6985
     1316     0.00000     0.4206E+01     2.000     6   6.6985
     1317     0.00000     0.7532E+01     2.000     7   6.6989
     1318     0.00000     0.3010E+01     2.000     5   6.7001
     1319     0.00000     0.1573E+02     2.000     7   6.7008
     1320     0.00000     0.5795E+01     2.000     7   6.7012
     1321     0.00000     0.7959E+01     2.000     7   6.7015
     1322     0.00000     0.4526E+01     2.000     6   6.7042
     1323     0.00000     0.4264E+01     2.000     6   6.7042
     1324     0.00000     0.2911E+01     2.000     5   6.7049
     1325     0.00000     0.9243E+01     2.000     7   6.7068
     1326     0.00000     0.8122E+01     2.000     7   6.7068
     1328     0.00000     0.1003E+02     2.000     7   6.7086
     1330     0.00000     0.3333E+01     2.000     5   6.7124
     1331     0.00000     0.3578E+01     2.000     5   6.7122
     1334     0.00000     0.6576E+01     2.000     5   6.7127
     1335     0.00000     0.4203E+01     2.000     6   6.7139
     1337     0.00000     0.8410E+01     2.000     7   6.7154
     1338     0.00000     0.3543E+02     2.000     7   6.7155
     1340     0.00000     0.8501E+01     2.000     7   6.7156
     1341     0.00000     0.4508E+01     2.000     7   6.7176
     1342     0.00000     0.8814E+01     2.000     7   6.7183
     1343     0.00000     0.4269E+01     2.000     6   6.7196
     1344     0.00000     0.2766E+01     2.000     7   6.7197
     1345     0.00000     0.1482E+02     2.000     7   6.7211
     1346     0.00000     0.4982E+01     2.000     5   6.7215
     1347     0.00000     0.1285E+02     2.000     7   6.7225
     1349     0.00000     0.3662E+01     2.000     7   6.7237
     1350     0.00000     0.6103E+01     2.000     6   6.7239
     1351     0.00000     0.2041E+02     2.000     7   6.7245
     1352     0.00000     0.1978E+02     2.000     7   6.7245
     1353     0.00000     0.5900E+01     2.000     7   6.7261
     1354     0.00000     0.5721E+01     2.000     6   6.7273
     1355     0.00000     0.3280E+01     2.000     5   6.7278
     1356     0.00000     0.3496E+01     2.000     5   6.7276
     1357     0.00000     0.3242E+01     2.000     7   6.7275
     1358     0.00000     0.1293E+02     2.000     7   6.7286
     1359     0.00000     0.5060E+01     2.000     7   6.7283
     1361     0.00000     0.1890E+02     2.000     7   6.7307
     1362     0.00000     0.4829E+01     2.000     5   6.7316
     1363     0.00000     0.3545E+01     2.000     6   6.7312
     1364     0.00000     0.3395E+02     2.000     7   6.7316
     1365     0.00000     0.1017E+02     2.000     7   6.7316
     1366     0.00000     0.5620E+01     2.000     6   6.7321
     1367     0.00000     0.2910E+01     1.000     6   6.7327
     1368     0.00000     0.2786E+01     1.000     6   6.7329
     1370     0.00000     0.3456E+01     2.000     6   6.7333
     1371     0.00000     0.1292E+02     2.000     7   6.7336
     1373     0.00000     0.9011E+01     2.000     7   6.7347
     1374     0.00000     0.3627E+01     2.000     6   6.7369
     1375     0.00000     0.7839E+01     2.000     6   6.7372
     1376     0.00000     0.3345E+01     2.000     6   6.7381
     1377     0.00000     0.1230E+02     2.000     7   6.7397
     1378     0.00000     0.6772E+01     1.000     6   6.7399
     1380     0.00000     0.7316E+01     2.000     7   6.7411
     1381     0.00000     0.1202E+02     2.000     7   6.7416
     1382     0.00000     0.1178E+02     2.000     7   6.7414
     1383     0.00000     0.1362E+02     2.000     7   6.7427
     1384     0.00000     0.3586E+01     2.000     6   6.7441
     1385     0.00000     0.1059E+02     2.000     7   6.7443
     1386     0.00000     0.2758E+01     2.000     5   6.7450
     1387     0.00000     0.2966E+01     2.000     5   6.7448
     1388     0.00000     0.7277E+01     2.000     7   6.7468
     1389     0.00000     0.5366E+01     2.000     6   6.7483
     1390     0.00000     0.5564E+01     2.000     6   6.7481
     1392     0.00000     0.1858E+02     2.000     7   6.7501
     1393     0.00000     0.4939E+01     2.000     7   6.7511
     1394     0.00000     0.3682E+01     2.000     7   6.7510
     1395     0.00000     0.7845E+01     2.000     6   6.7522
     1396     0.00000     0.1601E+02     2.000     7   6.7544
     1397     0.00000     0.5787E+01     2.000     6   6.7550
     1398     0.00000     0.6041E+01     2.000     6   6.7548
     1399     0.00000     0.1059E+02     2.000     6   6.7555
     1401     0.00000     0.7540E+01     2.000     6   6.7575
     1402     0.00000     0.8114E+01     2.000     7   6.7603
     1404     0.00000     0.2713E+01     1.000     6   6.7636
     1406     0.00000     0.1578E+02     2.000     7   6.7644
     1407     0.00000     0.4544E+01     2.000     6   6.7654
     1408     0.00000     0.4357E+01     2.000     6   6.7656
     1409     0.00000     0.8900E+01     2.000     7   6.7666
     1410     0.00000     0.8152E+01     2.000     7   6.7664
     1411     0.00000     0.1436E+02     2.000     7   6.7684
     1412     0.00000     0.3787E+01     2.000     7   6.7716
     1413     0.00000     0.6209E+01     2.000     7   6.7713
     1414     0.00000     0.6260E+01     2.000     6   6.7741
     1415     0.00000     0.6607E+01     2.000     6   6.7743
     1416     0.00000     0.2934E+01     2.000     5   6.7747
     1417     0.00000     0.9149E+01     2.000     7   6.7755
     1418     0.00000     0.9281E+01     2.000     7   6.7753
     1419     0.00000     0.6612E+01     2.000     6   6.7766
     1420     0.00000     0.1278E+02     2.000     6   6.7766
     1421     0.00000     0.6978E+01     2.000     6   6.7766
     1423     0.00000     0.6281E+01     2.000     7   6.7769
     1425     0.00000     0.9106E+01     2.000     7   6.7800
     1426     0.00000     0.6300E+01     2.000     7   6.7800
     1427     0.00000     0.4453E+01     2.000     6   6.7810
     1428     0.00000     0.4605E+01     2.000     6   6.7808
     1430     0.00000     0.1137E+02     2.000     7   6.7844
     1431     0.00000     0.3195E+01     2.000     7   6.7853
     1432     0.00000     0.3693E+02     2.000     7   6.7864
     1434     0.00000     0.1154E+02     2.000     7   6.7882
     1435     0.00000     0.1523E+02     2.000     6   6.7902
     1436     0.00000     0.7914E+01     2.000     7   6.7898
     1437     0.00000     0.6202E+01     2.000     7   6.7898
     1438     0.00000     0.9439E+01     2.000     7   6.7908
     1439     0.00000     0.9397E+01     2.000     7   6.7910
     1440     0.00000     0.4615E+01     2.000     5   6.7920
     1442     0.00000     0.7127E+01     2.000     6   6.7926
     1443     0.00000     0.1492E+02     1.000     6   6.7928
     1444     0.00000     0.1023E+02     2.000     7   6.7947
     1445     0.00000     0.8060E+01     2.000     7   6.7947
     1446     0.00000     0.8207E+01     2.000     7   6.7949
     1447     0.00000     0.1048E+02     2.000     7   6.7949
     1448     0.00000     0.4481E+01     2.000     6   6.7962
     1451     0.00000     0.6435E+01     2.000     6   6.8019
     1452     0.00000     0.3259E+01     2.000     5   6.8027
     1453     0.00000     0.3294E+02     2.000     7   6.8026
     1454     0.00000     0.1502E+02     2.000     7   6.8026
     1455     0.00000     0.1170E+02     2.000     7   6.8026
     1456     0.00000     0.1244E+02     2.000     7   6.8026
     1457     0.00000     0.4313E+01     2.000     6   6.8029
     1458     0.00000     0.1578E+02     2.000     7   6.8038
     1459     0.00000     0.2054E+02     2.000     7   6.8038
     1460     0.00000     0.1377E+02     2.000     7   6.8038
     1461     0.00000     0.1290E+02     2.000     7   6.8038
     1462     0.00000     0.2984E+01     2.000     5   6.8048
     1463     0.00000     0.1020E+02     2.000     6   6.8060
     1464     0.00000     0.4332E+01     2.000     6   6.8065
     1465     0.00000     0.8406E+01     2.000     7   6.8080
     1466     0.00000     0.8296E+01     2.000     7   6.8082
     1467     0.00000     0.5949E+01     2.000     6   6.8098
     1468     0.00000     0.1169E+02     2.000     7   6.8101
     1469     0.00000     0.9970E+01     2.000     7   6.8101
     1470     0.00000     0.1012E+02     2.000     7   6.8103
     1471     0.00000     0.1193E+02     2.000     7   6.8103
     1472     0.00000     0.4226E+01     2.000     6   6.8113
     1477     0.00000     0.1137E+02     2.000     7   6.8174
     1478     0.00000     0.2687E+02     2.000     7   6.8174
     1479     0.00000     0.1180E+02     2.000     7   6.8181
     1480     0.00000     0.8590E+01     2.000     6   6.8192
     1481     0.00000     0.5245E+02     2.000     7   6.8187
     1482     0.00000     0.1557E+02     2.000     7   6.8198
     1483     0.00000     0.8494E+01     2.000     7   6.8204
     1484     0.00000     0.1017E+02     2.000     7   6.8204
     1485     0.00000     0.4018E+01     2.000     6   6.8233
     1486     0.00000     0.1766E+02     2.000     7   6.8241
     1487     0.00000     0.8584E+01     2.000     7   6.8241
     1488     0.00000     0.2048E+02     2.000     7   6.8238
     1489     0.00000     0.6484E+01     2.000     6   6.8256
     1491     0.00000     0.8567E+01     2.000     7   6.8261
     1492     0.00000     0.1027E+02     2.000     7   6.8261
     1493     0.00000     0.2724E+01     2.000     6   6.8264
     1494     0.00000     0.2761E+01     2.000     6   6.8270
     1495     0.00000     0.6095E+01     2.000     6   6.8269
     1496     0.00000     0.8603E+01     2.000     7   6.8273
     1497     0.00000     0.8801E+01     2.000     7   6.8275
     1498     0.00000     0.1065E+02     2.000     6   6.8303
     1499     0.00000     0.6978E+01     1.000     6   6.8307
     1500     0.00000     0.4099E+01     2.000     6   6.8319
     1501     0.00000     0.6329E+01     2.000     6   6.8320
     1502     0.00000     0.6641E+01     2.000     6   6.8340
     1503     0.00000     0.6288E+01     2.000     6   6.8342
     1504     0.00000     0.5149E+01     2.000     7   6.8363
     1505     0.00000     0.3004E+01     2.000     7   6.8365
     1506     0.00000     0.7651E+01     2.000     6   6.8387
     1508     0.00000     0.3744E+01     2.000     7   6.8406
     1509     0.00000     0.3192E+01     2.000     6   6.8429
     1510     0.00000     0.5722E+01     2.000     6   6.8442
     1511     0.00000     0.2096E+02     2.000     7   6.8444
     1512     0.00000     0.9323E+01     2.000     6   6.8447
     1513     0.00000     0.2975E+01     2.000     6   6.8463
     1514     0.00000     0.3873E+01     2.000     6   6.8480
     1515     0.00000     0.3785E+01     2.000     6   6.8493
     1516     0.00000     0.1754E+02     2.000     7   6.8492
     1517     0.00000     0.9284E+01     2.000     6   6.8499
     1518     0.00000     0.2429E+02     2.000     7   6.8502
     1519     0.00000     0.8799E+01     2.000     6   6.8506
     1520     0.00000     0.6455E+01     2.000     7   6.8509
     1521     0.00000     0.7257E+01     2.000     7   6.8506
     1522     0.00000     0.4511E+01     2.000     7   6.8506
     1523     0.00000     0.2851E+01     2.000     6   6.8515
     1524     0.00000     0.3958E+01     2.000     4   6.8518
     1525     0.00000     0.4778E+01     2.000     7   6.8519
     1526     0.00000     0.1172E+02     2.000     7   6.8528
     1527     0.00000     0.1091E+02     2.000     7   6.8546
     1528     0.00000     0.1059E+02     2.000     7   6.8548
     1529     0.00000     0.6230E+01     2.000     6   6.8559
     1530     0.00000     0.2262E+02     2.000     7   6.8562
     1531     0.00000     0.1109E+02     2.000     7   6.8569
     1532     0.00000     0.1543E+02     2.000     7   6.8583
     1533     0.00000     0.3537E+01     2.000     7   6.8588
     1534     0.00000     0.2503E+02     2.000     7   6.8596
     1535     0.00000     0.1057E+02     2.000     7   6.8604
     1536     0.00000     0.8307E+01     2.000     5   6.8617
     1537     0.00000     0.5470E+01     2.000     6   6.8620
     1538     0.00000     0.2989E+01     2.000     6   6.8618
     1539     0.00000     0.3280E+01     2.000     6   6.8630
     1540     0.00000     0.1417E+02     2.000     6   6.8653
     1541     0.00000     0.1737E+02     2.000     7   6.8659
     1542     0.00000     0.2893E+01     2.000     6   6.8669
     1544     0.00000     0.3211E+01     2.000     6   6.8682
     1545     0.00000     0.6093E+01     2.000     6   6.8683
     1548     0.00000     0.1054E+02     2.000     7   6.8700
     1549     0.00000     0.3660E+01     2.000     6   6.8702
     1550     0.00000     0.1032E+02     2.000     7   6.8702
     1551     0.00000     0.1710E+02     2.000     7   6.8719
     1552     0.00000     0.5368E+01     2.000     5   6.8723
     1553     0.00000     0.5895E+01     2.000     7   6.8722
     1554     0.00000     0.3407E+01     2.000     5   6.8730
     1555     0.00000     0.5147E+01     2.000     7   6.8737
     1556     0.00000     0.4972E+01     2.000     7   6.8741
     1557     0.00000     0.5008E+01     2.000     4   6.8742
     1558     0.00000     0.6220E+01     2.000     7   6.8742
     1559     0.00000     0.3550E+01     2.000     6   6.8749
     1561     0.00000     0.2746E+02     2.000     7   6.8758
     1562     0.00000     0.4740E+01     2.000     7   6.8758
     1563     0.00000     0.1701E+02     2.000     7   6.8765
     1564     0.00000     0.1652E+02     2.000     7   6.8778
     1565     0.00000     0.2780E+01     2.000     6   6.8790
     1566     0.00000     0.2952E+01     2.000     7   6.8786
     1567     0.00000     0.5189E+01     2.000     7   6.8794
     1568     0.00000     0.3984E+01     2.000     6   6.8812
     1569     0.00000     0.1199E+02     2.000     6   6.8823
     1570     0.00000     0.3490E+01     2.000     6   6.8826
     1571     0.00000     0.9028E+01     2.000     6   6.8825
     1572     0.00000     0.2855E+02     2.000     7   6.8830
     1573     0.00000     0.7487E+01     2.000     7   6.8830
     1574     0.00000     0.8698E+01     2.000     6   6.8837
     1575     0.00000     0.2668E+01     2.000     6   6.8842
     1576     0.00000     0.2710E+01     2.000     7   6.8843
     1577     0.00000     0.2765E+01     2.000     6   6.8852
     1578     0.00000     0.3799E+01     2.000     7   6.8847
     1579     0.00000     0.2815E+01     2.000     6   6.8859
     1580     0.00000     0.8894E+01     2.000     7   6.8872
     1581     0.00000     0.6948E+01     2.000     5   6.8878
     1582     0.00000     0.4168E+01     2.000     6   6.8875
     1583     0.00000     0.4400E+01     2.000     6   6.8873
     1584     0.00000     0.3382E+01     2.000     6   6.8873
     1585     0.00000     0.8646E+01     2.000     7   6.8875
     1586     0.00000     0.5660E+01     2.000     7   6.8890
     1587     0.00000     0.2897E+01     2.000     7   6.8898
     1588     0.00000     0.2984E+01     2.000     6   6.8903
     1589     0.00000     0.3026E+01     2.000     6   6.8910
     1590     0.00000     0.4646E+01     2.000     6   6.8916
     1591     0.00000     0.7208E+01     2.000     6   6.8916
     1592     0.00000     0.3449E+01     2.000     7   6.8914
     1593     0.00000     0.3946E+01     2.000     7   6.8919
     1594     0.00000     0.7099E+02     2.000     7   6.8919
     1595     0.00000     0.2591E+02     2.000     7   6.8925
     1596     0.00000     0.5582E+01     2.000     7   6.8941
     1597     0.00000     0.6860E+01     2.000     5   6.8948
     1598     0.00000     0.3077E+01     2.000     6   6.8952
     1599     0.00000     0.8079E+01     2.000     6   6.8955
     1600     0.00000     0.2838E+01     2.000     7   6.8955
     1601     0.00000     0.3036E+01     2.000     6   6.8963
     1602     0.00000     0.2587E+02     2.000     7   6.8966
     1603     0.00000     0.1667E+02     2.000     6   6.8977
     1604     0.00000     0.7201E+01     2.000     7   6.8974
     1605     0.00000     0.1636E+02     2.000     7   6.8980
     1606     0.00000     0.8059E+01     2.000     7   6.8980
     1608     0.00000     0.4504E+01     2.000     6   6.8988
     1609     0.00000     0.1041E+02     2.000     7   6.8990
     1610     0.00000     0.8302E+01     2.000     7   6.8990
     1611     0.00000     0.6251E+01     2.000     6   6.9009
     1612     0.00000     0.7142E+01     2.000     5   6.9014
     1613     0.00000     0.4720E+01     2.000     6   6.9016
     1614     0.00000     0.7081E+01     2.000     7   6.9021
     1615     0.00000     0.8361E+01     2.000     7   6.9029
     1617     0.00000     0.4743E+01     2.000     5   6.9050
     1618     0.00000     0.3874E+01     2.000     7   6.9052
     1619     0.00000     0.1016E+02     2.000     6   6.9055
     1620     0.00000     0.7417E+01     2.000     6   6.9055
     1621     0.00000     0.3814E+01     2.000     7   6.9056
     1622     0.00000     0.4309E+01     2.000     6   6.9061
     1623     0.00000     0.1995E+02     2.000     7   6.9073
     1624     0.00000     0.5478E+01     2.000     7   6.9079
     1625     0.00000     0.6881E+01     2.000     7   6.9081
     1626     0.00000     0.7070E+01     2.000     7   6.9079
     1627     0.00000     0.4418E+01     2.000     7   6.9082
     1628     0.00000     0.6077E+01     2.000     7   6.9085
     1629     0.00000     0.3960E+01     2.000     7   6.9093
     1630     0.00000     0.3095E+01     2.000     7   6.9103
     1631     0.00000     0.8668E+01     2.000     5   6.9102
     1632     0.00000     0.1364E+02     1.000     6   6.9109
     1633     0.00000     0.4666E+01     2.000     7   6.9109
     1634     0.00000     0.1659E+02     2.000     7   6.9109
     1635     0.00000     0.3577E+01     2.000     6   6.9112
     1636     0.00000     0.1039E+02     2.000     7   6.9125
     1637     0.00000     0.5943E+01     2.000     7   6.9133
     1638     0.00000     0.3855E+01     2.000     6   6.9139
     1639     0.00000     0.4287E+01     2.000     7   6.9138
     1642     0.00000     0.1120E+02     2.000     6   6.9150
     1643     0.00000     0.1077E+02     2.000     6   6.9150
     1644     0.00000     0.3712E+01     2.000     7   6.9150
     1645     0.00000     0.1017E+02     2.000     7   6.9176
     1646     0.00000     0.3474E+01     2.000     6   6.9195
     1648     0.00000     0.1024E+02     2.000     6   6.9220
     1649     0.00000     0.2836E+01     2.000     7   6.9224
     1650     0.00000     0.1399E+02     2.000     7   6.9224
     1651     0.00000     0.6849E+01     2.000     7   6.9233
     1652     0.00000     0.6721E+01     2.000     7   6.9235
     1653     0.00000     0.3358E+01     2.000     6   6.9247
     1654     0.00000     0.2892E+02     2.000     7   6.9249
     1655     0.00000     0.1107E+02     2.000     7   6.9255
     1656     0.00000     0.2165E+02     2.000     7   6.9255
     1657     0.00000     0.1047E+02     2.000     7   6.9259
     1658     0.00000     0.8409E+01     2.000     7   6.9260
