# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4187     0.00000     0.9373E+01     2.000     7   7.1060
     4188     0.00000     0.8735E+01     2.000     7   7.1069
     4189     0.00000     0.7043E+01     2.000     6   7.1077
     4190     0.00000     0.1068E+02     2.000     6   7.1077
     4191     0.00000     0.4644E+01     2.000     7   7.1077
     4192     0.00000     0.8631E+01     2.000     7   7.1085
     4193     0.00000     0.5491E+01     2.000     7   7.1082
     4194     0.00000     0.4426E+01     2.000     7   7.1082
     4195     0.00000     0.6703E+01     2.000     7   7.1090
     4196     0.00000     0.8003E+01     2.000     7   7.1090
     4197     0.00000     0.5847E+01     2.000     7   7.1096
     4198     0.00000     0.6548E+01     2.000     7   7.1096
     4200     0.00000     0.1812E+02     2.000     7   7.1101
     4201     0.00000     0.1028E+02     2.000     7   7.1107
     4202     0.00000     0.1135E+02     2.000     7   7.1107
     4203     0.00000     0.4688E+01     2.000     7   7.1112
     4204     0.00000     0.1180E+02     2.000     7   7.1119
     4205     0.00000     0.1036E+02     2.000     7   7.1119
     4206     0.00000     0.5618E+01     2.000     7   7.1119
     4207     0.00000     0.1103E+02     2.000     7   7.1119
     4208     0.00000     0.1257E+02     2.000     7   7.1119
     4209     0.00000     0.6939E+01     2.000     6   7.1124
     4210     0.00000     0.1057E+02     2.000     6   7.1124
     4211     0.00000     0.1173E+02     2.000     7   7.1123
     4212     0.00000     0.9418E+01     2.000     7   7.1124
     4213     0.00000     0.7932E+01     2.000     7   7.1126
     4214     0.00000     0.3752E+01     2.000     7   7.1122
     4215     0.00000     0.5653E+01     2.000     7   7.1123
     4216     0.00000     0.9308E+01     2.000     7   7.1128
     4217     0.00000     0.2966E+01     2.000     7   7.1129
     4218     0.00000     0.8620E+01     2.000     7   7.1132
     4220     0.00000     0.7653E+01     2.000     7   7.1144
     4221     0.00000     0.3224E+01     2.000     5   7.1149
     4222     0.00000     0.1262E+02     2.000     7   7.1150
     4223     0.00000     0.9466E+01     2.000     7   7.1155
     4224     0.00000     0.5668E+01     2.000     7   7.1157
     4225     0.00000     0.8566E+01     2.000     7   7.1160
     4226     0.00000     0.4023E+01     2.000     7   7.1166
     4227     0.00000     0.3771E+01     2.000     7   7.1166
     4228     0.00000     0.6410E+01     1.000     6   7.1181
     4229     0.00000     0.8746E+01     2.000     7   7.1180
     4230     0.00000     0.8704E+01     2.000     7   7.1186
     4231     0.00000     0.5023E+01     2.000     7   7.1187
     4232     0.00000     0.5723E+01     2.000     7   7.1201
     4233     0.00000     0.7765E+01     2.000     7   7.1200
     4235     0.00000     0.5713E+01     2.000     7   7.1211
     4236     0.00000     0.1105E+02     2.000     7   7.1214
     4237     0.00000     0.1825E+02     2.000     7   7.1214
     4238     0.00000     0.1290E+02     2.000     7   7.1222
     4239     0.00000     0.6358E+01     1.000     6   7.1220
     4240     0.00000     0.5080E+01     2.000     7   7.1219
     4241     0.00000     0.5610E+01     2.000     7   7.1223
     4242     0.00000     0.5397E+02     2.000     7   7.1233
     4243     0.00000     0.1107E+02     2.000     7   7.1242
     4244     0.00000     0.1824E+02     2.000     7   7.1242
     4246     0.00000     0.4800E+01     2.000     7   7.1245
     4247     0.00000     0.8470E+01     2.000     7   7.1250
     4248     0.00000     0.7343E+01     2.000     7   7.1256
     4249     0.00000     0.1714E+02     2.000     7   7.1265
     4250     0.00000     0.3518E+01     2.000     7   7.1264
     4251     0.00000     0.1730E+02     2.000     7   7.1275
     4252     0.00000     0.9326E+01     2.000     7   7.1278
     4253     0.00000     0.1275E+02     2.000     7   7.1283
     4254     0.00000     0.6780E+01     2.000     7   7.1281
     4255     0.00000     0.9401E+01     2.000     7   7.1288
     4256     0.00000     0.1274E+02     2.000     7   7.1291
     4257     0.00000     0.2892E+01     2.000     7   7.1299
     4258     0.00000     0.7261E+01     2.000     7   7.1299
     4259     0.00000     0.8612E+01     2.000     7   7.1300
     4260     0.00000     0.4556E+01     2.000     7   7.1305
     4261     0.00000     0.1049E+02     2.000     7   7.1308
     4262     0.00000     0.1289E+02     2.000     7   7.1310
     4263     0.00000     0.2286E+02     2.000     7   7.1318
     4264     0.00000     0.1272E+02     2.000     7   7.1316
     4266     0.00000     0.1039E+02     2.000     7   7.1321
     4267     0.00000     0.5350E+02     2.000     7   7.1321
     4268     0.00000     0.2286E+02     2.000     7   7.1338
     4269     0.00000     0.1002E+02     2.000     7   7.1343
     4270     0.00000     0.4818E+01     2.000     7   7.1357
     4271     0.00000     0.2803E+01     2.000     7   7.1362
     4273     0.00000     0.1936E+02     2.000     7   7.1360
     4274     0.00000     0.5245E+01     2.000     7   7.1360
     4275     0.00000     0.2820E+01     2.000     7   7.1368
     4277     0.00000     0.4907E+01     2.000     7   7.1369
     4278     0.00000     0.1825E+02     2.000     7   7.1387
     4279     0.00000     0.4749E+01     2.000     6   7.1399
     4280     0.00000     0.5084E+01     2.000     7   7.1417
     4281     0.00000     0.1820E+02     2.000     7   7.1420
     4282     0.00000     0.2770E+01     2.000     6   7.1428
     4283     0.00000     0.5004E+01     2.000     7   7.1437
     4284     0.00000     0.4705E+01     2.000     6   7.1439
     4285     0.00000     0.4937E+01     2.000     7   7.1440
     4286     0.00000     0.1158E+02     2.000     7   7.1445
     4287     0.00000     0.1389E+02     2.000     7   7.1448
     4288     0.00000     0.4861E+01     2.000     7   7.1448
     4289     0.00000     0.8557E+01     2.000     7   7.1460
     4290     0.00000     0.3436E+01     2.000     7   7.1469
     4291     0.00000     0.1936E+02     2.000     7   7.1470
     4292     0.00000     0.5168E+01     2.000     7   7.1470
     4293     0.00000     0.8980E+01     2.000     7   7.1483
     4294     0.00000     0.1280E+02     2.000     7   7.1483
     4295     0.00000     0.1187E+02     2.000     7   7.1488
     4296     0.00000     0.1792E+02     2.000     7   7.1488
     4297     0.00000     0.6761E+01     2.000     7   7.1491
     4298     0.00000     0.8725E+01     2.000     7   7.1501
     4299     0.00000     0.9168E+01     2.000     7   7.1502
     4300     0.00000     0.8885E+01     2.000     7   7.1512
     4301     0.00000     0.3269E+01     2.000     7   7.1516
     4302     0.00000     0.4399E+01     2.000     7   7.1517
     4303     0.00000     0.5700E+01     2.000     6   7.1530
     4304     0.00000     0.9215E+01     2.000     7   7.1529
     4305     0.00000     0.8794E+01     2.000     7   7.1536
     4306     0.00000     0.1364E+02     2.000     7   7.1547
     4307     0.00000     0.8430E+01     2.000     7   7.1549
     4308     0.00000     0.6729E+01     2.000     7   7.1545
     4309     0.00000     0.4819E+01     2.000     7   7.1547
     4310     0.00000     0.8759E+01     2.000     7   7.1557
     4312     0.00000     0.7776E+01     2.000     7   7.1572
     4314     0.00000     0.7704E+01     2.000     7   7.1579
     4315     0.00000     0.3468E+01     2.000     7   7.1576
     4316     0.00000     0.5344E+01     2.000     5   7.1583
     4317     0.00000     0.2872E+01     2.000     7   7.1580
     4318     0.00000     0.5681E+01     2.000     6   7.1594
     4319     0.00000     0.7295E+01     2.000     7   7.1591
     4321     0.00000     0.1232E+02     2.000     7   7.1598
     4322     0.00000     0.2912E+01     2.000     6   7.1601
     4323     0.00000     0.8749E+01     2.000     7   7.1603
     4324     0.00000     0.7414E+01     2.000     7   7.1608
     4325     0.00000     0.2817E+01     2.000     6   7.1618
     4326     0.00000     0.7241E+01     2.000     7   7.1619
     4327     0.00000     0.1778E+02     2.000     7   7.1620
     4328     0.00000     0.5581E+01     2.000     7   7.1639
     4329     0.00000     0.5615E+01     2.000     7   7.1639
     4330     0.00000     0.3181E+01     2.000     7   7.1641
     4331     0.00000     0.1068E+02     2.000     7   7.1646
     4332     0.00000     0.1065E+02     2.000     7   7.1667
     4333     0.00000     0.5093E+01     2.000     7   7.1690
     4334     0.00000     0.1051E+02     2.000     7   7.1688
     4335     0.00000     0.3771E+01     2.000     7   7.1693
     4336     0.00000     0.2703E+01     2.000     7   7.1706
     4337     0.00000     0.3746E+01     2.000     7   7.1708
     4338     0.00000     0.1269E+02     2.000     7   7.1706
     4339     0.00000     0.4873E+01     2.000     7   7.1706
     4340     0.00000     0.1062E+02     2.000     7   7.1712
     4341     0.00000     0.3319E+01     2.000     6   7.1724
     4342     0.00000     0.5529E+01     2.000     7   7.1724
     4343     0.00000     0.4894E+01     2.000     7   7.1722
     4344     0.00000     0.5567E+01     2.000     7   7.1724
     4345     0.00000     0.1265E+02     2.000     7   7.1733
     4346     0.00000     0.5049E+01     2.000     7   7.1733
     4347     0.00000     0.5358E+01     2.000     7   7.1733
     4349     0.00000     0.4004E+01     2.000     6   7.1749
     4350     0.00000     0.4641E+01     2.000     7   7.1749
     4351     0.00000     0.1739E+02     2.000     7   7.1749
     4353     0.00000     0.5780E+01     2.000     7   7.1754
     4354     0.00000     0.4525E+01     2.000     7   7.1759
     4355     0.00000     0.3647E+01     2.000     7   7.1765
     4356     0.00000     0.1022E+02     2.000     7   7.1776
     4357     0.00000     0.5278E+01     2.000     7   7.1772
     4358     0.00000     0.5693E+01     2.000     7   7.1774
     4359     0.00000     0.1714E+02     2.000     7   7.1784
     4360     0.00000     0.3937E+01     2.000     7   7.1795
     4361     0.00000     0.3538E+01     1.000     6   7.1801
     4362     0.00000     0.5653E+01     2.000     7   7.1823
     4363     0.00000     0.1759E+02     2.000     7   7.1834
     4364     0.00000     0.8857E+01     2.000     7   7.1842
     4365     0.00000     0.1014E+02     2.000     7   7.1845
     4366     0.00000     0.6264E+01     2.000     7   7.1856
     4367     0.00000     0.6703E+01     2.000     7   7.1854
     4368     0.00000     0.1727E+02     2.000     7   7.1875
     4369     0.00000     0.8332E+01     2.000     7   7.1875
     4370     0.00000     0.6691E+01     2.000     7   7.1882
     4372     0.00000     0.8424E+01     2.000     7   7.1904
     4373     0.00000     0.8742E+01     2.000     7   7.1911
     4374     0.00000     0.6540E+01     2.000     7   7.1939
     4375     0.00000     0.4968E+01     2.000     7   7.1941
     4377     0.00000     0.7319E+01     2.000     7   7.1955
     4378     0.00000     0.1149E+02     2.000     7   7.1961
     4379     0.00000     0.4883E+01     2.000     7   7.1961
     4380     0.00000     0.8402E+01     2.000     7   7.1973
     4381     0.00000     0.9753E+01     2.000     7   7.1973
     4382     0.00000     0.1189E+02     2.000     7   7.1973
     4383     0.00000     0.3313E+01     2.000     7   7.1977
     4384     0.00000     0.3478E+01     2.000     7   7.1982
     4385     0.00000     0.6182E+01     2.000     7   7.2012
     4386     0.00000     0.9555E+01     2.000     7   7.2016
     4387     0.00000     0.1138E+02     2.000     7   7.2025
     4388     0.00000     0.4982E+01     2.000     7   7.2025
     4389     0.00000     0.5833E+01     2.000     7   7.2028
     4390     0.00000     0.3401E+01     2.000     5   7.2040
     4391     0.00000     0.1324E+02     2.000     7   7.2048
     4392     0.00000     0.6718E+01     2.000     7   7.2058
     4393     0.00000     0.9627E+01     2.000     7   7.2066
     4394     0.00000     0.3644E+01     2.000     7   7.2067
     4395     0.00000     0.9784E+01     2.000     7   7.2082
     4396     0.00000     0.7049E+01     2.000     7   7.2082
     4397     0.00000     0.9085E+01     2.000     7   7.2088
     4398     0.00000     0.7991E+01     2.000     7   7.2100
     4399     0.00000     0.5766E+01     2.000     7   7.2099
     4400     0.00000     0.9088E+01     2.000     7   7.2099
     4401     0.00000     0.1108E+02     2.000     7   7.2100
     4402     0.00000     0.3559E+01     2.000     7   7.2149
     4403     0.00000     0.3629E+01     2.000     7   7.2148
     4405     0.00000     0.5613E+01     2.000     7   7.2157
     4406     0.00000     0.1332E+02     2.000     7   7.2162
     4408     0.00000     0.3278E+01     2.000     7   7.2166
     4409     0.00000     0.8864E+01     2.000     7   7.2172
     4410     0.00000     0.8827E+01     2.000     7   7.2170
     4411     0.00000     0.3331E+01     2.000     6   7.2176
     4412     0.00000     0.3181E+01     2.000     4   7.2177
     4413     0.00000     0.2175E+02     2.000     7   7.2175
     4414     0.00000     0.6993E+01     2.000     7   7.2184
     4415     0.00000     0.6334E+01     2.000     7   7.2186
     4416     0.00000     0.5859E+01     2.000     7   7.2185
     4417     0.00000     0.6209E+01     2.000     7   7.2185
     4418     0.00000     0.7007E+01     2.000     7   7.2190
     4419     0.00000     0.4129E+01     2.000     5   7.2197
     4420     0.00000     0.6378E+01     2.000     7   7.2194
     4421     0.00000     0.5479E+01     2.000     7   7.2203
     4422     0.00000     0.9714E+01     2.000     7   7.2203
     4423     0.00000     0.9736E+01     2.000     7   7.2201
     4424     0.00000     0.6705E+01     2.000     7   7.2206
     4425     0.00000     0.5625E+01     2.000     7   7.2210
     4426     0.00000     0.7014E+01     2.000     7   7.2210
     4427     0.00000     0.7204E+01     2.000     7   7.2211
     4428     0.00000     0.1554E+02     2.000     7   7.2221
     4429     0.00000     0.3467E+01     2.000     7   7.2221
     4430     0.00000     0.6691E+01     2.000     7   7.2238
     4431     0.00000     0.1580E+02     2.000     7   7.2249
     4433     0.00000     0.3199E+01     2.000     6   7.2278
     4434     0.00000     0.7686E+01     2.000     7   7.2281
     4435     0.00000     0.3262E+01     2.000     7   7.2294
     4436     0.00000     0.1300E+02     2.000     7   7.2303
     4437     0.00000     0.2148E+02     2.000     7   7.2304
     4439     0.00000     0.3796E+01     1.000     6   7.2312
     4440     0.00000     0.1254E+02     2.000     7   7.2315
     4441     0.00000     0.5534E+01     2.000     7   7.2320
     4442     0.00000     0.2975E+01     2.000     6   7.2324
     4443     0.00000     0.5094E+01     2.000     7   7.2322
     4444     0.00000     0.7676E+01     2.000     7   7.2322
     4445     0.00000     0.1259E+02     2.000     7   7.2345
     4446     0.00000     0.1841E+02     2.000     7   7.2349
     4447     0.00000     0.5713E+01     2.000     7   7.2349
     4448     0.00000     0.7799E+01     2.000     7   7.2370
     4449     0.00000     0.3156E+01     2.000     7   7.2366
     4450     0.00000     0.3485E+01     2.000     4   7.2373
     4451     0.00000     0.1290E+02     2.000     7   7.2373
     4452     0.00000     0.2336E+02     2.000     7   7.2373
     4453     0.00000     0.4935E+01     2.000     7   7.2381
     4454     0.00000     0.7832E+01     2.000     7   7.2378
     4455     0.00000     0.3597E+01     2.000     7   7.2385
     4457     0.00000     0.1855E+02     2.000     7   7.2399
     4458     0.00000     0.5834E+01     2.000     7   7.2399
     4459     0.00000     0.2805E+01     2.000     5   7.2414
     4460     0.00000     0.3592E+01     2.000     7   7.2430
     4461     0.00000     0.4038E+01     2.000     7   7.2435
     4462     0.00000     0.4888E+01     2.000     7   7.2435
     4465     0.00000     0.5797E+01     2.000     7   7.2437
     4466     0.00000     0.4333E+01     2.000     7   7.2437
     4467     0.00000     0.1317E+02     2.000     7   7.2445
     4468     0.00000     0.2307E+02     2.000     7   7.2445
     4469     0.00000     0.1285E+02     2.000     7   7.2442
     4470     0.00000     0.1287E+02     2.000     7   7.2444
     4471     0.00000     0.4546E+01     2.000     7   7.2448
     4472     0.00000     0.4811E+01     2.000     7   7.2452
     4473     0.00000     0.8414E+01     2.000     7   7.2452
     4475     0.00000     0.5023E+01     2.000     7   7.2455
     4476     0.00000     0.1298E+02     2.000     7   7.2453
     4477     0.00000     0.6412E+01     2.000     7   7.2461
     4478     0.00000     0.3146E+01     2.000     7   7.2464
     4479     0.00000     0.5654E+01     2.000     7   7.2465
     4480     0.00000     0.4899E+01     2.000     7   7.2462
     4481     0.00000     0.4643E+01     2.000     7   7.2477
     4482     0.00000     0.1643E+02     2.000     7   7.2476
     4483     0.00000     0.2598E+02     2.000     7   7.2476
     4484     0.00000     0.3727E+01     2.000     7   7.2481
     4485     0.00000     0.4585E+01     2.000     7   7.2500
     4486     0.00000     0.1726E+02     2.000     7   7.2500
     4487     0.00000     0.5805E+01     2.000     7   7.2502
     4488     0.00000     0.7943E+01     2.000     7   7.2508
     4489     0.00000     0.8385E+01     2.000     7   7.2514
     4490     0.00000     0.4360E+01     2.000     7   7.2514
     4491     0.00000     0.5069E+01     2.000     7   7.2521
     4492     0.00000     0.1324E+02     2.000     7   7.2532
     4493     0.00000     0.4680E+01     2.000     7   7.2531
     4494     0.00000     0.1350E+02     2.000     7   7.2540
     4495     0.00000     0.1521E+02     2.000     7   7.2540
     4496     0.00000     0.4446E+01     2.000     7   7.2539
     4497     0.00000     0.1664E+02     2.000     7   7.2541
     4498     0.00000     0.2563E+02     2.000     7   7.2541
     4499     0.00000     0.5813E+01     2.000     7   7.2543
     4500     0.00000     0.7424E+01     2.000     7   7.2547
     4501     0.00000     0.1349E+02     2.000     7   7.2546
     4502     0.00000     0.1486E+02     2.000     7   7.2546
     4503     0.00000     0.6809E+01     2.000     7   7.2552
     4506     0.00000     0.1727E+02     2.000     7   7.2594
     4507     0.00000     0.6249E+01     2.000     7   7.2595
     4508     0.00000     0.3192E+01     2.000     7   7.2599
     4509     0.00000     0.3267E+01     2.000     6   7.2601
     4510     0.00000     0.6807E+01     2.000     7   7.2599
     4511     0.00000     0.2153E+02     2.000     7   7.2604
     4512     0.00000     0.2897E+01     2.000     4   7.2613
     4513     0.00000     0.3255E+01     2.000     6   7.2615
     4514     0.00000     0.6284E+01     2.000     7   7.2619
     4515     0.00000     0.3219E+01     2.000     7   7.2623
     4516     0.00000     0.6036E+01     2.000     7   7.2629
     4517     0.00000     0.3892E+01     2.000     7   7.2636
     4518     0.00000     0.2808E+01     2.000     4   7.2642
     4519     0.00000     0.4276E+01     2.000     7   7.2641
     4520     0.00000     0.6034E+01     2.000     7   7.2642
     4521     0.00000     0.3265E+01     2.000     4   7.2649
     4523     0.00000     0.2982E+01     2.000     4   7.2657
     4524     0.00000     0.1192E+02     2.000     7   7.2658
     4525     0.00000     0.6406E+01     2.000     7   7.2671
     4526     0.00000     0.3614E+01     2.000     7   7.2677
     4527     0.00000     0.4275E+01     2.000     7   7.2678
     4528     0.00000     0.6070E+01     2.000     7   7.2675
     4529     0.00000     0.3543E+01     2.000     4   7.2692
     4530     0.00000     0.1184E+02     2.000     7   7.2693
     4531     0.00000     0.9935E+01     2.000     7   7.2690
     4532     0.00000     0.2154E+02     2.000     7   7.2690
     4533     0.00000     0.9118E+01     2.000     7   7.2694
     4535     0.00000     0.4205E+01     2.000     7   7.2703
     4536     0.00000     0.4629E+01     2.000     7   7.2709
     4537     0.00000     0.4464E+01     2.000     7   7.2709
     4538     0.00000     0.5233E+01     2.000     6   7.2717
     4539     0.00000     0.3258E+01     2.000     7   7.2715
     4540     0.00000     0.4735E+01     2.000     5   7.2731
     4541     0.00000     0.4237E+01     2.000     7   7.2734
     4542     0.00000     0.7761E+01     2.000     7   7.2740
     4543     0.00000     0.3361E+01     2.000     7   7.2741
     4545     0.00000     0.5256E+01     2.000     7   7.2743
     4546     0.00000     0.2729E+01     2.000     6   7.2745
     4547     0.00000     0.4356E+01     2.000     7   7.2755
     4548     0.00000     0.8995E+01     2.000     7   7.2759
     4550     0.00000     0.4600E+01     2.000     7   7.2769
     4551     0.00000     0.4296E+01     2.000     7   7.2769
     4552     0.00000     0.4536E+01     2.000     7   7.2782
     4553     0.00000     0.4376E+01     2.000     7   7.2782
     4554     0.00000     0.4784E+01     2.000     7   7.2785
     4555     0.00000     0.3173E+01     2.000     4   7.2789
     4556     0.00000     0.3288E+01     2.000     6   7.2788
     4557     0.00000     0.4668E+01     2.000     6   7.2791
     4558     0.00000     0.5068E+01     2.000     7   7.2803
     4559     0.00000     0.6140E+01     2.000     7   7.2803
     4560     0.00000     0.3562E+01     2.000     5   7.2812
     4561     0.00000     0.3393E+01     2.000     7   7.2810
     4562     0.00000     0.3282E+01     2.000     7   7.2818
     4563     0.00000     0.7198E+01     2.000     7   7.2825
     4564     0.00000     0.4445E+01     2.000     7   7.2823
     4565     0.00000     0.4706E+01     2.000     7   7.2830
     4566     0.00000     0.5754E+01     2.000     7   7.2837
     4567     0.00000     0.3266E+01     2.000     7   7.2842
     4568     0.00000     0.5090E+01     2.000     6   7.2850
     4569     0.00000     0.3164E+01     2.000     7   7.2856
     4570     0.00000     0.3548E+01     2.000     7   7.2867
     4571     0.00000     0.4475E+01     2.000     7   7.2866
     4572     0.00000     0.3784E+01     2.000     7   7.2882
     4573     0.00000     0.4472E+01     2.000     7   7.2896
     4575     0.00000     0.3904E+01     2.000     7   7.2906
     4578     0.00000     0.7118E+01     2.000     7   7.2914
     4579     0.00000     0.6562E+01     2.000     7   7.2912
     4580     0.00000     0.5076E+01     2.000     5   7.2926
     4581     0.00000     0.4801E+01     2.000     7   7.2924
     4582     0.00000     0.3710E+01     2.000     4   7.2928
     4583     0.00000     0.6318E+01     2.000     7   7.2930
     4584     0.00000     0.3955E+01     1.000     6   7.2935
     4585     0.00000     0.6242E+01     2.000     7   7.2933
     4588     0.00000     0.4071E+01     2.000     7   7.2947
     4589     0.00000     0.3923E+01     2.000     7   7.2950
     4590     0.00000     0.5090E+01     2.000     7   7.2955
     4591     0.00000     0.3075E+01     2.000     7   7.2961
     4592     0.00000     0.3272E+01     2.000     7   7.2968
     4593     0.00000     0.2867E+01     2.000     7   7.2981
     4594     0.00000     0.5992E+01     2.000     7   7.3000
     4596     0.00000     0.3905E+01     2.000     6   7.3022
     4597     0.00000     0.6139E+01     2.000     7   7.3025
     4598     0.00000     0.2846E+01     2.000     7   7.3025
     4599     0.00000     0.3816E+01     2.000     7   7.3025
     4601     0.00000     0.3906E+01     2.000     4   7.3035
     4602     0.00000     0.2959E+01     2.000     7   7.3035
     4603     0.00000     0.1389E+02     2.000     7   7.3035
     4604     0.00000     0.3243E+01     2.000     7   7.3040
     4605     0.00000     0.8996E+01     2.000     7   7.3039
     4606     0.00000     0.5644E+01     2.000     7   7.3040
     4607     0.00000     0.3763E+01     2.000     7   7.3047
     4609     0.00000     0.5642E+01     2.000     7   7.3070
     4610     0.00000     0.5097E+01     2.000     7   7.3071
     4611     0.00000     0.5081E+01     2.000     7   7.3076
     4612     0.00000     0.1388E+02     2.000     7   7.3089
     4613     0.00000     0.4043E+01     2.000     7   7.3091
     4614     0.00000     0.4340E+01     2.000     5   7.3100
     4615     0.00000     0.9567E+01     2.000     7   7.3098
     4616     0.00000     0.4183E+01     2.000     7   7.3104
     4617     0.00000     0.5163E+01     2.000     7   7.3104
     4618     0.00000     0.3748E+01     2.000     7   7.3106
     4619     0.00000     0.2841E+01     2.000     7   7.3109
     4620     0.00000     0.2717E+01     2.000     7   7.3111
     4621     0.00000     0.4003E+01     2.000     5   7.3114
     4622     0.00000     0.4729E+01     2.000     7   7.3120
     4623     0.00000     0.3660E+01     2.000     7   7.3120
     4624     0.00000     0.5681E+01     2.000     7   7.3129
     4625     0.00000     0.4281E+01     2.000     5   7.3141
     4626     0.00000     0.6064E+01     2.000     7   7.3139
     4627     0.00000     0.6791E+01     2.000     7   7.3146
     4628     0.00000     0.3113E+01     2.000     6   7.3156
     4629     0.00000     0.3459E+01     2.000     6   7.3164
     4630     0.00000     0.4995E+01     2.000     7   7.3164
     4631     0.00000     0.3042E+01     2.000     6   7.3189
     4632     0.00000     0.3941E+01     2.000     6   7.3196
     4633     0.00000     0.4363E+01     2.000     7   7.3198
     4634     0.00000     0.3382E+01     2.000     6   7.3203
     4635     0.00000     0.1628E+02     2.000     7   7.3203
     4636     0.00000     0.6037E+01     2.000     7   7.3211
     4637     0.00000     0.6968E+01     2.000     7   7.3218
     4638     0.00000     0.7712E+01     2.000     7   7.3217
     4639     0.00000     0.4243E+01     2.000     7   7.3216
     4640     0.00000     0.1627E+02     2.000     7   7.3230
     4642     0.00000     0.5580E+01     2.000     7   7.3246
     4643     0.00000     0.6171E+01     2.000     7   7.3253
     4644     0.00000     0.5434E+01     2.000     7   7.3293
     4645     0.00000     0.6357E+01     2.000     7   7.3300
     4646     0.00000     0.3550E+01     2.000     5   7.3306
     4647     0.00000     0.6014E+01     2.000     7   7.3307
     4648     0.00000     0.8914E+01     2.000     7   7.3308
     4649     0.00000     0.3754E+01     2.000     5   7.3325
     4650     0.00000     0.5558E+01     2.000     7   7.3335
     4651     0.00000     0.2947E+01     2.000     6   7.3344
     4652     0.00000     0.8703E+01     2.000     7   7.3342
     4653     0.00000     0.5085E+01     2.000     7   7.3341
     4654     0.00000     0.5514E+01     2.000     7   7.3352
     4655     0.00000     0.9238E+01     2.000     7   7.3361
     4656     0.00000     0.3777E+01     2.000     7   7.3373
     4657     0.00000     0.4236E+01     2.000     6   7.3381
     4658     0.00000     0.3533E+01     2.000     4   7.3386
     4659     0.00000     0.4439E+01     2.000     5   7.3393
     4660     0.00000     0.4201E+01     2.000     6   7.3400
     4661     0.00000     0.9171E+01     2.000     7   7.3403
     4662     0.00000     0.4252E+01     2.000     7   7.3427
     4663     0.00000     0.5565E+01     2.000     7   7.3426
     4664     0.00000     0.3263E+01     2.000     4   7.3434
     4665     0.00000     0.4062E+01     2.000     5   7.3438
     4666     0.00000     0.4579E+01     2.000     5   7.3442
     4667     0.00000     0.7576E+01     2.000     7   7.3441
     4668     0.00000     0.4766E+01     2.000     7   7.3454
     4669     0.00000     0.3128E+01     2.000     6   7.3459
     4670     0.00000     0.4498E+01     2.000     7   7.3458
     4671     0.00000     0.4780E+01     2.000     7   7.3460
     4672     0.00000     0.9878E+01     2.000     7   7.3464
     4673     0.00000     0.5764E+01     2.000     7   7.3463
     4674     0.00000     0.1018E+02     2.000     7   7.3469
     4675     0.00000     0.5028E+01     2.000     7   7.3480
     4676     0.00000     0.3076E+01     2.000     6   7.3482
     4677     0.00000     0.2679E+01     2.000     6   7.3482
     4678     0.00000     0.4389E+01     2.000     7   7.3519
     4679     0.00000     0.3108E+01     2.000     5   7.3525
     4680     0.00000     0.2914E+01     2.000     7   7.3526
     4682     0.00000     0.4717E+01     2.000     7   7.3540
     4683     0.00000     0.4087E+01     2.000     5   7.3549
     4685     0.00000     0.7452E+01     2.000     7   7.3549
     4686     0.00000     0.3727E+01     2.000     5   7.3556
     4687     0.00000     0.6448E+01     2.000     6   7.3556
     4688     0.00000     0.4661E+01     2.000     7   7.3558
     4689     0.00000     0.5500E+01     2.000     7   7.3572
     4690     0.00000     0.4167E+01     2.000     5   7.3588
     4691     0.00000     0.1089E+02     2.000     7   7.3600
     4692     0.00000     0.1098E+02     2.000     7   7.3624
     4693     0.00000     0.6073E+01     2.000     7   7.3631
     4694     0.00000     0.4680E+01     2.000     7   7.3651
     4695     0.00000     0.5979E+01     2.000     7   7.3678
     4696     0.00000     0.3687E+01     2.000     7   7.3688
     4697     0.00000     0.1159E+02     2.000     7   7.3693
     4698     0.00000     0.2943E+01     2.000     6   7.3715
     4700     0.00000     0.1038E+02     2.000     7   7.3719
     4701     0.00000     0.1164E+02     2.000     7   7.3719
     4702     0.00000     0.6583E+01     2.000     6   7.3725
     4704     0.00000     0.2980E+01     2.000     6   7.3748
     4705     0.00000     0.1064E+02     2.000     7   7.3760
     4706     0.00000     0.7082E+01     2.000     7   7.3766
     4707     0.00000     0.8028E+01     2.000     7   7.3774
     4708     0.00000     0.6948E+01     2.000     7   7.3781
     4709     0.00000     0.4860E+01     2.000     7   7.3785
     4710     0.00000     0.4867E+01     2.000     7   7.3793
     4712     0.00000     0.7884E+01     2.000     7   7.3795
     4713     0.00000     0.3892E+01     2.000     7   7.3799
     4714     0.00000     0.3233E+01     2.000     7   7.3802
     4715     0.00000     0.4052E+01     2.000     7   7.3806
     4716     0.00000     0.7374E+01     2.000     7   7.3824
     4717     0.00000     0.7186E+01     2.000     7   7.3824
     4718     0.00000     0.4683E+01     2.000     5   7.3829
     4719     0.00000     0.2850E+01     2.000     7   7.3854
     4720     0.00000     0.1585E+02     2.000     7   7.3851
     4721     0.00000     0.1610E+02     2.000     7   7.3863
     4722     0.00000     0.7248E+01     2.000     7   7.3872
     4723     0.00000     0.7085E+01     2.000     7   7.3872
     4724     0.00000     0.4253E+01     2.000     5   7.3906
