# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1152     0.00000     0.3584E+01     2.000     7   6.9351
     1153     0.00000     0.3152E+01     2.000     7   6.9350
     1154     0.00000     0.6757E+01     2.000     7   6.9350
     1155     0.00000     0.3047E+01     2.000     7   6.9357
     1157     0.00000     0.2848E+01     2.000     7   6.9355
     1158     0.00000     0.3923E+01     2.000     7   6.9366
     1159     0.00000     0.2876E+01     2.000     7   6.9373
     1160     0.00000     0.3766E+01     2.000     7   6.9379
     1161     0.00000     0.3566E+01     2.000     7   6.9376
     1162     0.00000     0.3464E+01     2.000     7   6.9380
     1163     0.00000     0.3876E+01     2.000     7   6.9383
     1164     0.00000     0.9867E+01     2.000     7   6.9405
     1165     0.00000     0.3575E+01     2.000     7   6.9424
     1166     0.00000     0.1289E+02     2.000     7   6.9452
     1167     0.00000     0.2729E+01     2.000     7   6.9466
     1168     0.00000     0.3782E+01     2.000     7   6.9515
     1169     0.00000     0.3337E+01     2.000     7   6.9513
     1170     0.00000     0.4008E+01     2.000     7   6.9533
     1172     0.00000     0.4423E+01     2.000     6   6.9573
     1173     0.00000     0.3235E+01     2.000     7   6.9582
     1174     0.00000     0.3479E+01     2.000     7   6.9589
     1175     0.00000     0.3097E+01     2.000     7   6.9705
     1176     0.00000     0.2984E+01     2.000     7   6.9728
     1177     0.00000     0.6808E+01     2.000     7   6.9750
     1178     0.00000     0.5903E+01     2.000     7   6.9750
     1179     0.00000     0.6948E+01     2.000     6   6.9762
     1180     0.00000     0.3226E+01     2.000     7   6.9780
     1181     0.00000     0.9194E+01     2.000     6   6.9790
     1182     0.00000     0.4260E+01     2.000     7   6.9811
     1183     0.00000     0.3616E+01     2.000     6   6.9816
     1184     0.00000     0.1531E+02     2.000     7   6.9819
     1185     0.00000     0.6785E+01     2.000     7   6.9824
     1186     0.00000     0.2790E+01     2.000     7   6.9828
     1189     0.00000     0.1091E+02     2.000     7   6.9840
     1190     0.00000     0.1064E+02     2.000     7   6.9840
     1192     0.00000     0.2883E+01     2.000     7   6.9859
     1194     0.00000     0.8077E+01     2.000     6   6.9936
     1197     0.00000     0.8202E+01     2.000     7   6.9987
     1200     0.00000     0.6696E+01     2.000     7   7.0052
     1201     0.00000     0.1059E+02     2.000     7   7.0055
     1203     0.00000     0.6785E+01     2.000     6   7.0066
     1204     0.00000     0.3502E+01     2.000     7   7.0075
     1205     0.00000     0.2937E+01     2.000     7   7.0077
     1207     0.00000     0.6402E+01     2.000     7   7.0083
     1210     0.00000     0.9105E+01     2.000     6   7.0096
     1211     0.00000     0.2865E+01     2.000     7   7.0109
     1212     0.00000     0.2715E+01     2.000     7   7.0139
     1214     0.00000     0.4305E+01     2.000     7   7.0150
     1215     0.00000     0.3257E+01     2.000     6   7.0156
     1216     0.00000     0.1069E+02     2.000     7   7.0177
     1217     0.00000     0.2779E+01     2.000     7   7.0176
     1218     0.00000     0.8486E+01     2.000     6   7.0198
     1219     0.00000     0.8644E+01     2.000     6   7.0241
     1224     0.00000     0.3062E+01     2.000     7   7.0296
     1225     0.00000     0.2895E+01     2.000     7   7.0309
     1226     0.00000     0.2992E+01     2.000     6   7.0319
     1227     0.00000     0.7444E+01     2.000     7   7.0338
     1230     0.00000     0.4275E+01     2.000     7   7.0362
     1231     0.00000     0.3947E+01     2.000     7   7.0378
     1232     0.00000     0.1086E+02     2.000     7   7.0391
     1233     0.00000     0.3180E+01     2.000     7   7.0409
     1234     0.00000     0.6783E+01     2.000     6   7.0419
     1236     0.00000     0.8431E+01     2.000     6   7.0436
     1237     0.00000     0.9049E+01     2.000     6   7.0453
     1243     0.00000     0.4745E+01     2.000     7   7.0560
     1244     0.00000     0.8372E+01     2.000     7   7.0569
     1245     0.00000     0.1187E+02     2.000     7   7.0573
     1250     0.00000     0.2927E+01     2.000     7   7.0627
     1251     0.00000     0.7431E+01     2.000     7   7.0654
     1255     0.00000     0.6980E+01     2.000     6   7.0689
     1256     0.00000     0.1354E+02     2.000     7   7.0708
     1257     0.00000     0.6608E+01     2.000     6   7.0714
     1259     0.00000     0.9001E+01     2.000     6   7.0740
     1260     0.00000     0.5455E+01     2.000     7   7.0761
     1262     0.00000     0.5885E+01     2.000     7   7.0773
     1264     0.00000     0.5472E+01     2.000     7   7.0786
     1266     0.00000     0.1412E+02     2.000     7   7.0806
     1267     0.00000     0.2773E+01     2.000     7   7.0807
     1268     0.00000     0.2667E+01     2.000     7   7.0820
     1270     0.00000     0.2907E+01     2.000     7   7.0823
     1271     0.00000     0.6071E+01     2.000     7   7.0829
     1272     0.00000     0.3084E+01     2.000     7   7.0836
     1273     0.00000     0.6476E+01     2.000     7   7.0841
     1274     0.00000     0.7496E+01     2.000     7   7.0852
     1276     0.00000     0.3398E+01     2.000     7   7.0869
     1277     0.00000     0.2915E+01     2.000     7   7.0888
     1278     0.00000     0.3081E+01     2.000     7   7.0895
     1279     0.00000     0.2970E+01     2.000     7   7.0914
     1283     0.00000     0.2786E+01     2.000     7   7.1009
     1284     0.00000     0.6592E+01     2.000     7   7.1035
     1285     0.00000     0.3392E+01     2.000     5   7.1037
     1286     0.00000     0.3059E+01     2.000     7   7.1067
     1287     0.00000     0.3487E+01     2.000     6   7.1072
     1288     0.00000     0.8089E+01     2.000     6   7.1097
     1289     0.00000     0.2919E+01     2.000     7   7.1096
     1292     0.00000     0.3366E+01     2.000     5   7.1201
     1293     0.00000     0.8488E+01     2.000     6   7.1256
     1294     0.00000     0.1075E+02     2.000     7   7.1345
     1295     0.00000     0.3562E+01     2.000     6   7.1555
     1297     0.00000     0.8397E+01     2.000     6   7.1565
     1298     0.00000     0.5227E+01     2.000     7   7.1637
     1299     0.00000     0.5475E+01     2.000     7   7.1645
     1300     0.00000     0.3290E+01     2.000     7   7.1659
     1301     0.00000     0.7275E+01     2.000     7   7.1659
     1302     0.00000     0.3223E+01     2.000     7   7.1684
     1305     0.00000     0.4700E+01     2.000     7   7.1758
     1307     0.00000     0.5267E+01     2.000     7   7.1810
     1308     0.00000     0.4025E+01     2.000     7   7.1843
     1309     0.00000     0.3400E+01     2.000     6   7.1911
     1310     0.00000     0.4945E+01     2.000     6   7.1918
     1311     0.00000     0.4403E+01     2.000     7   7.1941
     1312     0.00000     0.9782E+01     2.000     7   7.2042
     1313     0.00000     0.5662E+01     2.000     7   7.2042
     1314     0.00000     0.1083E+02     2.000     7   7.2085
     1315     0.00000     0.6182E+01     2.000     7   7.2085
     1316     0.00000     0.3901E+01     2.000     7   7.2095
     1318     0.00000     0.6025E+01     2.000     6   7.2105
     1319     0.00000     0.5766E+01     2.000     6   7.2125
     1320     0.00000     0.1101E+02     2.000     7   7.2225
     1321     0.00000     0.6314E+01     2.000     7   7.2225
     1322     0.00000     0.1282E+02     2.000     7   7.2427
     1323     0.00000     0.1299E+02     2.000     7   7.2434
     1324     0.00000     0.1854E+02     2.000     7   7.2455
     1325     0.00000     0.6712E+01     2.000     7   7.2643
     1326     0.00000     0.1369E+02     2.000     7   7.2651
     1327     0.00000     0.4074E+01     2.000     7   7.2647
     1328     0.00000     0.8057E+01     2.000     7   7.2651
     1329     0.00000     0.1248E+02     2.000     7   7.2659
     1330     0.00000     0.1004E+02     2.000     7   7.2678
     1331     0.00000     0.1905E+02     2.000     7   7.2678
     1332     0.00000     0.7629E+01     2.000     7   7.2792
     1333     0.00000     0.5695E+01     2.000     6   7.2795
     1334     0.00000     0.8685E+01     2.000     7   7.2796
     1335     0.00000     0.7808E+01     2.000     7   7.2869
     1337     0.00000     0.1612E+02     2.000     7   7.2897
     1339     0.00000     0.1339E+02     2.000     7   7.2932
     1340     0.00000     0.1230E+02     2.000     7   7.2939
     1341     0.00000     0.1898E+02     2.000     7   7.2961
     1342     0.00000     0.8796E+01     2.000     7   7.2979
     1343     0.00000     0.5418E+01     2.000     6   7.3055
     1344     0.00000     0.5961E+01     2.000     7   7.3062
     1345     0.00000     0.5558E+01     2.000     7   7.3065
     1346     0.00000     0.4345E+01     2.000     7   7.3065
     1351     0.00000     0.1559E+02     2.000     7   7.3232
     1352     0.00000     0.9426E+01     2.000     7   7.3232
     1353     0.00000     0.4462E+01     2.000     7   7.3237
     1354     0.00000     0.7107E+01     2.000     7   7.3268
     1355     0.00000     0.4389E+01     2.000     6   7.3293
     1356     0.00000     0.7603E+01     2.000     7   7.3308
     1357     0.00000     0.9105E+01     2.000     7   7.3308
     1358     0.00000     0.4421E+01     2.000     7   7.3305
     1359     0.00000     0.5399E+01     2.000     6   7.3327
     1360     0.00000     0.9370E+01     2.000     7   7.3342
     1361     0.00000     0.1129E+02     2.000     7   7.3342
     1362     0.00000     0.1498E+02     2.000     7   7.3352
     1363     0.00000     0.6597E+01     2.000     6   7.3400
     1364     0.00000     0.7948E+01     2.000     7   7.3406
     1365     0.00000     0.1016E+02     2.000     7   7.3444
     1366     0.00000     0.1521E+02     2.000     7   7.3515
     1367     0.00000     0.9337E+01     2.000     7   7.3515
     1368     0.00000     0.7030E+01     2.000     7   7.3541
     1369     0.00000     0.4277E+01     2.000     7   7.3555
     1370     0.00000     0.7486E+01     2.000     7   7.3579
     1371     0.00000     0.8974E+01     2.000     7   7.3579
     1372     0.00000     0.9326E+01     2.000     7   7.3605
     1373     0.00000     0.1126E+02     2.000     7   7.3605
     1374     0.00000     0.3814E+01     2.000     7   7.3625
     1375     0.00000     0.4634E+01     2.000     7   7.3710
     1376     0.00000     0.4245E+01     2.000     6   7.3788
     1377     0.00000     0.4032E+01     2.000     7   7.3787
     1379     0.00000     0.2930E+01     2.000     7   7.3814
     1380     0.00000     0.5567E+01     2.000     7   7.3819
     1381     0.00000     0.4926E+01     2.000     6   7.3835
     1382     0.00000     0.4160E+01     2.000     7   7.3855
     1383     0.00000     0.4838E+01     2.000     6   7.3935
     1384     0.00000     0.3093E+01     2.000     6   7.4037
     1385     0.00000     0.1308E+02     2.000     7   7.4060
     1386     0.00000     0.5484E+01     2.000     7   7.4156
     1387     0.00000     0.5289E+01     2.000     7   7.4181
     1388     0.00000     0.1311E+02     2.000     7   7.4277
     1389     0.00000     0.1220E+02     2.000     7   7.4307
     1390     0.00000     0.3270E+01     2.000     3   7.5475
     1391     0.00000     0.8624E+01     2.000     7   7.5507
     1392     0.00000     0.8272E+01     2.000     7   7.6010
     1393     0.00000     0.5070E+01     2.000     7   7.6064
     1394     0.00000     0.9621E+01     2.000     7   7.6143
     1395     0.00000     0.4756E+01     2.000     7   7.6160
     1396     0.00000     0.8659E+01     2.000     7   7.6310
     1397     0.00000     0.4999E+01     2.000     7   7.6317
     1398     0.00000     0.5121E+01     2.000     7   7.6383
     1399     0.00000     0.3862E+01     2.000     5   7.6606
     1400     0.00000     0.3396E+02     2.000     7   7.6654
     1401     0.00000     0.3722E+02     2.000     7   7.6880
     1402     0.00000     0.8524E+01     2.000     7   7.6892
     1403     0.00000     0.2905E+01     2.000     7   7.6900
     1404     0.00000     0.6670E+01     2.000     7   7.7089
     1405     0.00000     0.3136E+01     2.000     7   7.7095
     1406     0.00000     0.3589E+01     2.000     7   7.7138
     1407     0.00000     0.3682E+02     2.000     7   7.7161
     1408     0.00000     0.4292E+01     2.000     7   7.7259
     1409     0.00000     0.3638E+01     2.000     7   7.7326
     1410     0.00000     0.9064E+01     2.000     7   7.7341
     1411     0.00000     0.6308E+01     2.000     7   7.7426
     1412     0.00000     0.6262E+01     2.000     7   7.7457
     1413     0.00000     0.3716E+01     2.000     6   7.7477
     1414     0.00000     0.3804E+01     2.000     6   7.7540
     1415     0.00000     0.5242E+01     2.000     7   7.7587
     1416     0.00000     0.6306E+01     2.000     7   7.7639
     1417     0.00000     0.3439E+01     2.000     7   7.7798
     1418     0.00000     0.5006E+01     2.000     7   7.7934
     1419     0.00000     0.5066E+01     2.000     7   7.8101
     1420     0.00000     0.4449E+01     2.000     6   7.8301
     1421     0.00000     0.3784E+01     2.000     6   7.9175
     1422     0.00000     0.2832E+01     2.000     7   7.9958
     1423     0.00000     0.4136E+01     2.000     6   8.0007
     1424     0.00000     0.2856E+01     2.000     7   8.0210
