# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1098     0.00000     0.2482E+02     2.000     7   6.5470
     1099     0.00000     0.1419E+02     2.000     7   6.5484
     1100     0.00000     0.7629E+01     2.000     7   6.5502
     1101     0.00000     0.3211E+01     2.000     5   6.5510
     1102     0.00000     0.8640E+01     2.000     6   6.5513
     1103     0.00000     0.1615E+02     2.000     7   6.5511
     1104     0.00000     0.1529E+02     2.000     7   6.5518
     1105     0.00000     0.1018E+02     2.000     7   6.5526
     1106     0.00000     0.9760E+01     2.000     7   6.5526
     1107     0.00000     0.3040E+01     2.000     5   6.5539
     1108     0.00000     0.6319E+01     2.000     7   6.5535
     1109     0.00000     0.4512E+01     2.000     7   6.5535
     1110     0.00000     0.9091E+01     2.000     7   6.5558
     1111     0.00000     0.5342E+01     2.000     7   6.5556
     1112     0.00000     0.2778E+01     2.000     7   6.5556
     1113     0.00000     0.1008E+02     2.000     7   6.5558
     1114     0.00000     0.9985E+01     2.000     6   6.5565
     1115     0.00000     0.1076E+02     2.000     6   6.5565
     1116     0.00000     0.9813E+01     2.000     6   6.5565
     1117     0.00000     0.7868E+01     2.000     7   6.5566
     1118     0.00000     0.1200E+02     2.000     7   6.5566
     1120     0.00000     0.6151E+01     2.000     6   6.5591
     1121     0.00000     0.2351E+02     2.000     7   6.5590
     1122     0.00000     0.3072E+01     2.000     6   6.5676
     1124     0.00000     0.1280E+02     2.000     6   6.5685
     1126     0.00000     0.9098E+01     2.000     7   6.5703
     1127     0.00000     0.5132E+01     2.000     6   6.5729
     1128     0.00000     0.6576E+01     2.000     6   6.5736
     1129     0.00000     0.7884E+01     2.000     7   6.5737
     1131     0.00000     0.7198E+01     2.000     7   6.5746
     1132     0.00000     0.1342E+02     2.000     7   6.5751
     1134     0.00000     0.4237E+01     2.000     5   6.5766
     1135     0.00000     0.2831E+01     2.000     6   6.5764
     1136     0.00000     0.3500E+01     2.000     5   6.5779
     1137     0.00000     0.5399E+01     2.000     5   6.5784
     1138     0.00000     0.5966E+01     2.000     5   6.5781
     1139     0.00000     0.2715E+01     2.000     5   6.5786
     1140     0.00000     0.5024E+01     2.000     7   6.5794
     1141     0.00000     0.9963E+01     2.000     7   6.5791
     1142     0.00000     0.8678E+01     2.000     6   6.5810
     1143     0.00000     0.6656E+01     2.000     6   6.5810
     1144     0.00000     0.6728E+01     2.000     7   6.5822
     1145     0.00000     0.2120E+02     2.000     7   6.5830
     1146     0.00000     0.1994E+02     2.000     7   6.5830
     1148     0.00000     0.6421E+01     2.000     6   6.5839
     1149     0.00000     0.1019E+02     2.000     7   6.5838
     1150     0.00000     0.9605E+01     2.000     7   6.5838
     1151     0.00000     0.1306E+02     2.000     7   6.5838
     1152     0.00000     0.4161E+01     2.000     7   6.5849
     1153     0.00000     0.1102E+02     2.000     7   6.5858
     1154     0.00000     0.3538E+01     2.000     5   6.5867
     1156     0.00000     0.3194E+01     2.000     7   6.5868
     1157     0.00000     0.8936E+01     2.000     7   6.5873
     1158     0.00000     0.1598E+02     2.000     7   6.5878
     1159     0.00000     0.6630E+01     2.000     7   6.5882
     1160     0.00000     0.8270E+01     2.000     7   6.5886
     1161     0.00000     0.7878E+01     2.000     6   6.5898
     1162     0.00000     0.6070E+01     2.000     7   6.5895
     1163     0.00000     0.4452E+01     2.000     7   6.5895
     1164     0.00000     0.3987E+01     2.000     5   6.5913
     1167     0.00000     0.5794E+01     2.000     7   6.5926
     1168     0.00000     0.1039E+02     2.000     7   6.5926
     1169     0.00000     0.1165E+02     2.000     6   6.5937
     1170     0.00000     0.1828E+02     2.000     7   6.5945
     1171     0.00000     0.6327E+01     2.000     7   6.5954
     1172     0.00000     0.2685E+01     2.000     5   6.5955
     1173     0.00000     0.4803E+01     2.000     5   6.5959
     1174     0.00000     0.9049E+01     2.000     7   6.5961
     1175     0.00000     0.4882E+01     1.000     6   6.5989
     1177     0.00000     0.6045E+01     2.000     7   6.5991
     1178     0.00000     0.3250E+01     2.000     7   6.5989
     1179     0.00000     0.6281E+01     2.000     7   6.5994
     1180     0.00000     0.6548E+01     2.000     6   6.5998
     1181     0.00000     0.8422E+01     2.000     7   6.6000
     1182     0.00000     0.1137E+02     2.000     7   6.6026
     1183     0.00000     0.7592E+01     2.000     5   6.6033
     1184     0.00000     0.7390E+01     2.000     7   6.6032
     1185     0.00000     0.7349E+01     2.000     7   6.6033
     1186     0.00000     0.1129E+02     2.000     7   6.6029
     1187     0.00000     0.1558E+02     2.000     7   6.6029
     1188     0.00000     0.7014E+01     2.000     7   6.6042
     1189     0.00000     0.5036E+01     2.000     6   6.6074
     1190     0.00000     0.5910E+01     2.000     6   6.6074
     1191     0.00000     0.8204E+01     2.000     7   6.6077
     1192     0.00000     0.4358E+01     2.000     7   6.6090
     1193     0.00000     0.3876E+01     2.000     5   6.6098
     1195     0.00000     0.8143E+01     2.000     7   6.6100
     1197     0.00000     0.1549E+02     2.000     7   6.6115
     1198     0.00000     0.6198E+01     2.000     6   6.6124
     1199     0.00000     0.4316E+01     2.000     6   6.6137
     1201     0.00000     0.2261E+02     2.000     7   6.6157
     1202     0.00000     0.1051E+02     2.000     7   6.6155
     1203     0.00000     0.8282E+01     2.000     6   6.6178
     1204     0.00000     0.5395E+01     2.000     5   6.6179
     1205     0.00000     0.7088E+01     2.000     6   6.6178
     1206     0.00000     0.4728E+01     2.000     7   6.6209
     1207     0.00000     0.5595E+01     2.000     6   6.6212
     1208     0.00000     0.1752E+02     2.000     7   6.6232
     1209     0.00000     0.5885E+01     2.000     7   6.6235
     1210     0.00000     0.5196E+01     2.000     7   6.6252
     1211     0.00000     0.5208E+01     2.000     7   6.6249
     1212     0.00000     0.3885E+01     2.000     5   6.6281
     1213     0.00000     0.4568E+01     2.000     6   6.6281
     1214     0.00000     0.5020E+01     2.000     7   6.6306
     1216     0.00000     0.3290E+01     2.000     5   6.6311
     1217     0.00000     0.6570E+01     2.000     6   6.6316
     1218     0.00000     0.6871E+01     2.000     6   6.6316
     1219     0.00000     0.1907E+02     2.000     7   6.6341
     1220     0.00000     0.1081E+02     2.000     7   6.6343
     1221     0.00000     0.1616E+02     2.000     6   6.6356
     1222     0.00000     0.4608E+01     1.000     6   6.6372
     1223     0.00000     0.1294E+02     2.000     7   6.6374
     1224     0.00000     0.1677E+02     2.000     7   6.6397
     1225     0.00000     0.8461E+01     2.000     7   6.6406
     1226     0.00000     0.3734E+01     2.000     7   6.6404
     1227     0.00000     0.5120E+01     2.000     7   6.6415
     1228     0.00000     0.6801E+01     2.000     7   6.6430
     1229     0.00000     0.1631E+02     2.000     7   6.6466
     1230     0.00000     0.1018E+02     2.000     7   6.6471
     1231     0.00000     0.3953E+01     2.000     7   6.6470
     1232     0.00000     0.4361E+01     2.000     5   6.6476
     1233     0.00000     0.4150E+01     2.000     5   6.6505
     1234     0.00000     0.7235E+01     2.000     6   6.6500
     1235     0.00000     0.8202E+01     2.000     7   6.6537
     1236     0.00000     0.8638E+01     2.000     7   6.6546
     1237     0.00000     0.7682E+01     2.000     7   6.6546
     1238     0.00000     0.1577E+02     2.000     7   6.6559
     1239     0.00000     0.3346E+01     2.000     7   6.6561
     1240     0.00000     0.1489E+02     2.000     7   6.6567
     1241     0.00000     0.6646E+01     2.000     5   6.6572
     1242     0.00000     0.1158E+02     2.000     6   6.6575
     1243     0.00000     0.1008E+02     2.000     6   6.6575
     1244     0.00000     0.1700E+02     2.000     7   6.6581
     1245     0.00000     0.2167E+02     2.000     7   6.6581
     1246     0.00000     0.1411E+02     2.000     7   6.6581
     1247     0.00000     0.1330E+02     2.000     7   6.6581
     1250     0.00000     0.8543E+01     2.000     7   6.6617
     1251     0.00000     0.6707E+01     2.000     6   6.6618
     1252     0.00000     0.4706E+01     2.000     6   6.6622
     1253     0.00000     0.1238E+02     2.000     7   6.6621
     1254     0.00000     0.2933E+02     2.000     7   6.6621
     1255     0.00000     0.7982E+01     2.000     7   6.6626
     1256     0.00000     0.3571E+01     2.000     7   6.6637
     1257     0.00000     0.2792E+01     2.000     7   6.6643
     1258     0.00000     0.1478E+02     2.000     7   6.6653
     1259     0.00000     0.7247E+01     2.000     6   6.6668
     1260     0.00000     0.1639E+02     2.000     6   6.6682
     1261     0.00000     0.7335E+01     2.000     6   6.6695
     1262     0.00000     0.6620E+01     2.000     6   6.6698
     1263     0.00000     0.1481E+02     2.000     7   6.6693
     1264     0.00000     0.4342E+01     2.000     5   6.6705
     1265     0.00000     0.2713E+01     2.000     5   6.6729
     1266     0.00000     0.3207E+01     2.000     5   6.6740
     1267     0.00000     0.9794E+01     2.000     7   6.6771
     1269     0.00000     0.3075E+01     2.000     7   6.6784
     1270     0.00000     0.6551E+01     1.000     6   6.6792
     1271     0.00000     0.2907E+01     2.000     5   6.6803
     1272     0.00000     0.2701E+01     2.000     6   6.6809
     1273     0.00000     0.8218E+01     2.000     7   6.6842
     1274     0.00000     0.4211E+01     2.000     5   6.6853
     1275     0.00000     0.3970E+01     2.000     5   6.6848
     1277     0.00000     0.4945E+01     2.000     6   6.6887
     1278     0.00000     0.1183E+02     2.000     7   6.6887
     1279     0.00000     0.1167E+02     2.000     7   6.6901
     1280     0.00000     0.2944E+02     2.000     7   6.6901
     1281     0.00000     0.9091E+01     2.000     6   6.6906
     1282     0.00000     0.9654E+01     2.000     6   6.6906
     1283     0.00000     0.8982E+01     2.000     6   6.6906
     1284     0.00000     0.1436E+02     2.000     7   6.6918
     1285     0.00000     0.7888E+01     2.000     7   6.6921
     1286     0.00000     0.1011E+02     2.000     6   6.6929
     1287     0.00000     0.7750E+01     2.000     7   6.6926
     1288     0.00000     0.4813E+01     2.000     6   6.6932
     1289     0.00000     0.5253E+01     2.000     6   6.6932
     1291     0.00000     0.2895E+01     1.000     6   6.6965
     1292     0.00000     0.4571E+01     2.000     6   6.6995
     1293     0.00000     0.5519E+01     2.000     6   6.6994
     1294     0.00000     0.1029E+02     2.000     7   6.6995
     1295     0.00000     0.4085E+01     2.000     7   6.7001
     1297     0.00000     0.2698E+01     1.000     6   6.7023
     1299     0.00000     0.8012E+01     2.000     6   6.7040
     1300     0.00000     0.1718E+02     2.000     7   6.7046
     1303     0.00000     0.1549E+02     2.000     7   6.7056
     1305     0.00000     0.6007E+01     2.000     7   6.7059
     1306     0.00000     0.5190E+01     2.000     7   6.7067
     1308     0.00000     0.7985E+01     2.000     7   6.7081
     1309     0.00000     0.3379E+01     2.000     7   6.7098
     1311     0.00000     0.6618E+01     2.000     6   6.7118
     1312     0.00000     0.1848E+02     2.000     7   6.7126
     1313     0.00000     0.1770E+02     2.000     7   6.7126
     1314     0.00000     0.1126E+02     2.000     7   6.7148
     1315     0.00000     0.6296E+01     2.000     5   6.7160
     1316     0.00000     0.9873E+01     2.000     7   6.7184
     1317     0.00000     0.3505E+01     2.000     5   6.7206
     1318     0.00000     0.4081E+01     2.000     4   6.7212
     1319     0.00000     0.7867E+01     2.000     7   6.7213
     1320     0.00000     0.9907E+01     2.000     7   6.7213
     1321     0.00000     0.4081E+01     2.000     6   6.7229
     1322     0.00000     0.1054E+02     2.000     7   6.7232
     1323     0.00000     0.1341E+02     2.000     7   6.7232
     1324     0.00000     0.2993E+01     2.000     5   6.7236
     1326     0.00000     0.3018E+01     2.000     5   6.7244
     1327     0.00000     0.3972E+01     2.000     6   6.7245
     1329     0.00000     0.6582E+01     2.000     7   6.7251
     1330     0.00000     0.3886E+01     2.000     6   6.7258
     1331     0.00000     0.1237E+02     2.000     7   6.7281
     1332     0.00000     0.1118E+02     2.000     7   6.7286
     1333     0.00000     0.3715E+01     2.000     6   6.7291
     1334     0.00000     0.6614E+01     2.000     7   6.7298
     1335     0.00000     0.8702E+01     2.000     7   6.7297
     1336     0.00000     0.5701E+01     2.000     7   6.7297
     1337     0.00000     0.1111E+02     2.000     7   6.7310
     1339     0.00000     0.3917E+01     2.000     6   6.7321
     1340     0.00000     0.4836E+01     2.000     7   6.7327
     1341     0.00000     0.2952E+02     2.000     7   6.7332
     1342     0.00000     0.8091E+01     2.000     7   6.7332
     1343     0.00000     0.9698E+01     2.000     6   6.7352
     1344     0.00000     0.3262E+01     2.000     7   6.7366
     1345     0.00000     0.2882E+02     2.000     7   6.7372
     1346     0.00000     0.3896E+01     2.000     6   6.7390
     1347     0.00000     0.4916E+01     2.000     7   6.7395
     1348     0.00000     0.6042E+01     2.000     7   6.7395
     1349     0.00000     0.7897E+01     2.000     5   6.7402
     1350     0.00000     0.1101E+02     2.000     6   6.7398
     1351     0.00000     0.5576E+01     2.000     5   6.7405
     1353     0.00000     0.7140E+01     2.000     6   6.7426
     1354     0.00000     0.4269E+01     2.000     7   6.7424
     1355     0.00000     0.3678E+01     2.000     6   6.7436
     1356     0.00000     0.2853E+01     2.000     5   6.7448
     1357     0.00000     0.1042E+02     2.000     7   6.7448
     1358     0.00000     0.6813E+01     2.000     7   6.7448
     1359     0.00000     0.1125E+02     2.000     7   6.7455
     1360     0.00000     0.4355E+01     2.000     5   6.7462
     1361     0.00000     0.4475E+01     2.000     6   6.7474
     1362     0.00000     0.3843E+01     2.000     6   6.7482
     1364     0.00000     0.8060E+01     2.000     6   6.7503
     1365     0.00000     0.9966E+01     2.000     6   6.7500
     1366     0.00000     0.3986E+01     2.000     6   6.7511
     1368     0.00000     0.6988E+01     2.000     7   6.7511
     1369     0.00000     0.1066E+02     2.000     7   6.7529
     1370     0.00000     0.1346E+02     2.000     7   6.7529
     1372     0.00000     0.4322E+01     2.000     6   6.7548
     1373     0.00000     0.3426E+01     2.000     5   6.7553
     1374     0.00000     0.2800E+01     2.000     6   6.7556
     1375     0.00000     0.4459E+01     2.000     6   6.7563
     1376     0.00000     0.1039E+02     2.000     7   6.7558
     1377     0.00000     0.8921E+01     2.000     6   6.7584
     1379     0.00000     0.4169E+01     2.000     6   6.7590
     1380     0.00000     0.1141E+02     2.000     6   6.7595
     1381     0.00000     0.2828E+01     2.000     6   6.7618
     1382     0.00000     0.1237E+02     2.000     7   6.7617
     1383     0.00000     0.9752E+01     2.000     7   6.7624
     1384     0.00000     0.1473E+02     2.000     6   6.7649
     1385     0.00000     0.2354E+02     2.000     7   6.7664
     1386     0.00000     0.8015E+01     2.000     6   6.7681
     1387     0.00000     0.9639E+01     2.000     6   6.7678
     1389     0.00000     0.2381E+02     2.000     7   6.7685
     1390     0.00000     0.8753E+01     2.000     7   6.7694
     1392     0.00000     0.6880E+01     2.000     5   6.7701
     1393     0.00000     0.6156E+01     2.000     6   6.7704
     1394     0.00000     0.6924E+01     2.000     6   6.7704
     1395     0.00000     0.5539E+01     2.000     6   6.7718
     1396     0.00000     0.5911E+01     2.000     6   6.7728
     1397     0.00000     0.7132E+01     2.000     6   6.7732
     1398     0.00000     0.4963E+01     2.000     5   6.7731
     1399     0.00000     0.1005E+02     2.000     7   6.7731
     1400     0.00000     0.4884E+01     2.000     6   6.7746
     1401     0.00000     0.5970E+01     2.000     6   6.7762
     1402     0.00000     0.1627E+02     2.000     7   6.7771
     1403     0.00000     0.7937E+01     2.000     7   6.7771
     1404     0.00000     0.4547E+01     2.000     7   6.7773
     1405     0.00000     0.1566E+02     2.000     7   6.7777
     1406     0.00000     0.7672E+01     2.000     7   6.7793
     1407     0.00000     0.2701E+02     2.000     7   6.7791
     1408     0.00000     0.5609E+01     2.000     6   6.7796
     1409     0.00000     0.5985E+01     2.000     6   6.7796
     1411     0.00000     0.7423E+01     2.000     7   6.7856
     1412     0.00000     0.1531E+02     2.000     7   6.7853
     1413     0.00000     0.5814E+01     2.000     6   6.7860
     1414     0.00000     0.6151E+01     1.000     6   6.7869
     1415     0.00000     0.2728E+02     2.000     7   6.7868
     1416     0.00000     0.1248E+02     2.000     7   6.7885
     1417     0.00000     0.1553E+02     2.000     6   6.7891
     1419     0.00000     0.6409E+01     2.000     6   6.7898
     1420     0.00000     0.6069E+01     2.000     6   6.7906
     1421     0.00000     0.3987E+01     2.000     6   6.7908
     1422     0.00000     0.1134E+02     2.000     6   6.7921
     1423     0.00000     0.1040E+02     2.000     6   6.7921
     1424     0.00000     0.1981E+02     2.000     7   6.7920
     1425     0.00000     0.3296E+01     2.000     7   6.7945
     1426     0.00000     0.1644E+02     2.000     7   6.7952
     1427     0.00000     0.1036E+02     2.000     7   6.7955
     1428     0.00000     0.4636E+02     2.000     7   6.7971
     1429     0.00000     0.5799E+01     2.000     7   6.7976
     1430     0.00000     0.3874E+01     2.000     7   6.7980
     1433     0.00000     0.5822E+01     2.000     6   6.8000
     1436     0.00000     0.2774E+02     2.000     7   6.8011
     1437     0.00000     0.1272E+02     2.000     7   6.8011
     1438     0.00000     0.1026E+02     2.000     7   6.8011
     1439     0.00000     0.1054E+02     2.000     7   6.8011
     1440     0.00000     0.1382E+02     2.000     7   6.8015
     1441     0.00000     0.1668E+02     2.000     7   6.8015
     1442     0.00000     0.1178E+02     2.000     7   6.8015
     1443     0.00000     0.1095E+02     2.000     7   6.8015
     1445     0.00000     0.4912E+01     2.000     6   6.8030
     1446     0.00000     0.4177E+01     2.000     6   6.8042
     1447     0.00000     0.8973E+01     2.000     6   6.8046
     1448     0.00000     0.3358E+01     2.000     6   6.8050
     1449     0.00000     0.5497E+01     2.000     6   6.8053
     1450     0.00000     0.2994E+02     2.000     7   6.8051
     1451     0.00000     0.4155E+01     2.000     7   6.8059
     1452     0.00000     0.4690E+01     2.000     6   6.8072
     1453     0.00000     0.1245E+02     2.000     7   6.8073
     1454     0.00000     0.1081E+02     2.000     7   6.8091
     1455     0.00000     0.1175E+02     2.000     7   6.8103
     1457     0.00000     0.2759E+02     2.000     7   6.8110
     1458     0.00000     0.1122E+02     2.000     7   6.8125
     1459     0.00000     0.4446E+01     2.000     6   6.8135
     1461     0.00000     0.3400E+01     2.000     7   6.8187
     1462     0.00000     0.7464E+01     2.000     6   6.8191
     1464     0.00000     0.1209E+02     2.000     7   6.8219
     1465     0.00000     0.8519E+01     2.000     7   6.8262
     1466     0.00000     0.4578E+01     2.000     7   6.8261
     1467     0.00000     0.1694E+02     2.000     7   6.8265
     1469     0.00000     0.3020E+01     2.000     6   6.8283
     1470     0.00000     0.4865E+01     2.000     7   6.8290
     1471     0.00000     0.3264E+01     2.000     7   6.8294
     1472     0.00000     0.1666E+02     2.000     7   6.8294
     1473     0.00000     0.3032E+01     2.000     6   6.8307
     1474     0.00000     0.3503E+01     2.000     6   6.8315
     1475     0.00000     0.2677E+01     2.000     7   6.8320
     1478     0.00000     0.1004E+02     2.000     6   6.8338
     1479     0.00000     0.6926E+01     2.000     6   6.8338
     1480     0.00000     0.4850E+01     2.000     7   6.8341
     1481     0.00000     0.1025E+02     2.000     7   6.8337
     1482     0.00000     0.9016E+01     2.000     7   6.8337
     1483     0.00000     0.2714E+01     2.000     7   6.8344
     1484     0.00000     0.7617E+01     2.000     6   6.8350
     1485     0.00000     0.3460E+01     2.000     6   6.8369
     1486     0.00000     0.5749E+01     2.000     6   6.8379
     1487     0.00000     0.3134E+01     2.000     6   6.8387
     1488     0.00000     0.8678E+01     2.000     7   6.8387
     1489     0.00000     0.3368E+01     2.000     6   6.8395
     1490     0.00000     0.3992E+01     2.000     6   6.8401
     1491     0.00000     0.6328E+01     2.000     6   6.8401
     1492     0.00000     0.7763E+01     2.000     7   6.8400
     1493     0.00000     0.3282E+01     2.000     7   6.8403
     1494     0.00000     0.3021E+02     2.000     7   6.8401
     1495     0.00000     0.7920E+01     2.000     7   6.8417
     1496     0.00000     0.1645E+02     2.000     7   6.8415
     1497     0.00000     0.1400E+02     2.000     7   6.8419
     1498     0.00000     0.3993E+01     2.000     7   6.8437
     1499     0.00000     0.3146E+01     2.000     6   6.8448
     1500     0.00000     0.2816E+01     2.000     7   6.8466
     1501     0.00000     0.3516E+01     2.000     7   6.8501
     1502     0.00000     0.1026E+02     2.000     7   6.8516
     1503     0.00000     0.5196E+01     2.000     7   6.8518
     1505     0.00000     0.1909E+02     2.000     7   6.8533
     1506     0.00000     0.1546E+02     2.000     7   6.8546
     1507     0.00000     0.6916E+01     2.000     7   6.8546
     1508     0.00000     0.4072E+01     2.000     6   6.8548
     1510     0.00000     0.1477E+02     2.000     7   6.8569
     1511     0.00000     0.6615E+01     2.000     7   6.8583
     1512     0.00000     0.2830E+01     2.000     5   6.8591
     1513     0.00000     0.2028E+02     2.000     7   6.8604
     1514     0.00000     0.1231E+02     2.000     7   6.8604
     1515     0.00000     0.8440E+01     2.000     5   6.8606
     1516     0.00000     0.1315E+02     2.000     7   6.8607
     1518     0.00000     0.8439E+01     2.000     7   6.8606
     1519     0.00000     0.4295E+01     2.000     4   6.8611
     1520     0.00000     0.3020E+01     2.000     5   6.8618
     1521     0.00000     0.1053E+02     2.000     7   6.8625
     1522     0.00000     0.2025E+02     2.000     7   6.8625
     1523     0.00000     0.4933E+01     2.000     6   6.8629
     1524     0.00000     0.3480E+01     2.000     7   6.8632
     1525     0.00000     0.9782E+01     2.000     7   6.8647
     1526     0.00000     0.3611E+01     2.000     7   6.8656
     1527     0.00000     0.5895E+01     2.000     7   6.8651
     1528     0.00000     0.4152E+01     2.000     6   6.8657
     1530     0.00000     0.3928E+01     2.000     7   6.8662
     1531     0.00000     0.4215E+01     2.000     7   6.8662
     1532     0.00000     0.3442E+01     2.000     6   6.8672
     1533     0.00000     0.9453E+01     2.000     7   6.8671
     1534     0.00000     0.4122E+01     2.000     6   6.8679
     1536     0.00000     0.7583E+01     2.000     7   6.8690
     1538     0.00000     0.1109E+02     2.000     7   6.8706
     1540     0.00000     0.5131E+01     2.000     7   6.8706
     1541     0.00000     0.2845E+01     2.000     5   6.8709
     1542     0.00000     0.5859E+01     2.000     7   6.8714
     1543     0.00000     0.6200E+02     2.000     7   6.8722
     1544     0.00000     0.1425E+02     2.000     7   6.8740
     1546     0.00000     0.3716E+01     2.000     5   6.8761
     1547     0.00000     0.2147E+02     2.000     7   6.8757
     1548     0.00000     0.2323E+02     2.000     7   6.8762
     1549     0.00000     0.4076E+01     2.000     7   6.8762
     1550     0.00000     0.3426E+01     2.000     6   6.8777
     1551     0.00000     0.1428E+02     2.000     7   6.8786
     1552     0.00000     0.1309E+02     2.000     6   6.8798
     1553     0.00000     0.5870E+01     2.000     5   6.8803
     1554     0.00000     0.2047E+02     2.000     7   6.8802
     1555     0.00000     0.9300E+01     2.000     6   6.8810
     1556     0.00000     0.5072E+01     2.000     6   6.8810
     1557     0.00000     0.6148E+01     2.000     7   6.8814
     1558     0.00000     0.6309E+01     2.000     5   6.8830
     1559     0.00000     0.7304E+01     2.000     7   6.8830
     1560     0.00000     0.8708E+01     2.000     7   6.8841
     1562     0.00000     0.7959E+01     2.000     7   6.8876
     1563     0.00000     0.4892E+01     2.000     7   6.8878
     1564     0.00000     0.3531E+01     2.000     5   6.8887
     1565     0.00000     0.7699E+01     2.000     7   6.8891
     1566     0.00000     0.2115E+02     2.000     7   6.8904
     1567     0.00000     0.5953E+01     2.000     7   6.8904
     1570     0.00000     0.6894E+01     2.000     5   6.8931
     1571     0.00000     0.3508E+01     2.000     6   6.8939
     1572     0.00000     0.5615E+01     2.000     6   6.8953
     1573     0.00000     0.5228E+01     2.000     7   6.8966
     1574     0.00000     0.7763E+01     2.000     7   6.8996
     1575     0.00000     0.1986E+02     2.000     7   6.9000
     1576     0.00000     0.7879E+01     2.000     7   6.9015
     1577     0.00000     0.9042E+01     2.000     6   6.9022
     1578     0.00000     0.1421E+02     2.000     7   6.9071
     1579     0.00000     0.9155E+01     2.000     6   6.9090
     1580     0.00000     0.1501E+02     2.000     6   6.9094
     1581     0.00000     0.7068E+01     2.000     5   6.9100
     1582     0.00000     0.6959E+01     2.000     6   6.9107
     1583     0.00000     0.6837E+01     2.000     6   6.9107
     1584     0.00000     0.7812E+01     2.000     7   6.9109
     1585     0.00000     0.6141E+01     2.000     7   6.9109
     1587     0.00000     0.1469E+02     2.000     6   6.9121
     1588     0.00000     0.4941E+01     2.000     6   6.9119
     1589     0.00000     0.6215E+01     2.000     6   6.9124
     1590     0.00000     0.1027E+02     2.000     6   6.9124
     1591     0.00000     0.1111E+02     2.000     6   6.9124
     1592     0.00000     0.5381E+01     2.000     5   6.9129
     1594     0.00000     0.5001E+01     2.000     6   6.9136
     1595     0.00000     0.8695E+01     2.000     7   6.9151
     1596     0.00000     0.6512E+01     2.000     7   6.9155
     1598     0.00000     0.1180E+02     2.000     7   6.9155
     1599     0.00000     0.7716E+01     2.000     6   6.9181
     1600     0.00000     0.4916E+01     2.000     7   6.9210
     1601     0.00000     0.5929E+01     2.000     7   6.9227
     1602     0.00000     0.3093E+01     2.000     6   6.9230
     1603     0.00000     0.5878E+01     2.000     7   6.9243
     1604     0.00000     0.6429E+01     2.000     6   6.9249
     1606     0.00000     0.1250E+02     2.000     6   6.9253
     1607     0.00000     0.4377E+01     2.000     6   6.9249
     1608     0.00000     0.5607E+01     2.000     6   6.9279
     1610     0.00000     0.7330E+01     2.000     7   6.9278
     1611     0.00000     0.2045E+02     2.000     7   6.9290
     1613     0.00000     0.1422E+02     2.000     7   6.9303
     1614     0.00000     0.2866E+01     2.000     6   6.9308
     1615     0.00000     0.1632E+02     2.000     7   6.9309
     1616     0.00000     0.1410E+02     2.000     7   6.9314
     1617     0.00000     0.2267E+02     2.000     7   6.9314
     1618     0.00000     0.2644E+02     2.000     7   6.9314
     1619     0.00000     0.1212E+02     2.000     6   6.9319
     1620     0.00000     0.1105E+02     2.000     6   6.9319
     1621     0.00000     0.4811E+01     2.000     7   6.9326
     1622     0.00000     0.1411E+02     2.000     7   6.9326
     1623     0.00000     0.5878E+01     2.000     7   6.9324
     1624     0.00000     0.2713E+01     2.000     6   6.9341
     1625     0.00000     0.8441E+01     2.000     6   6.9348
     1626     0.00000     0.2001E+02     2.000     7   6.9354
     1627     0.00000     0.2841E+01     2.000     7   6.9388
     1628     0.00000     0.1934E+02     2.000     7   6.9389
     1629     0.00000     0.1553E+02     2.000     7   6.9400
     1630     0.00000     0.3152E+01     2.000     7   6.9417
     1631     0.00000     0.1311E+02     2.000     6   6.9420
     1632     0.00000     0.8705E+01     2.000     7   6.9423
     1633     0.00000     0.8254E+01     2.000     7   6.9422
     1634     0.00000     0.6883E+01     2.000     7   6.9441
     1636     0.00000     0.9341E+01     2.000     7   6.9445
     1637     0.00000     0.1872E+02     2.000     7   6.9445
     1638     0.00000     0.9719E+01     2.000     6   6.9450
     1639     0.00000     0.1177E+02     2.000     7   6.9458
     1640     0.00000     0.1232E+02     2.000     6   6.9466
     1641     0.00000     0.1357E+02     2.000     7   6.9469
     1642     0.00000     0.6156E+01     2.000     7   6.9465
     1643     0.00000     0.6811E+01     2.000     7   6.9471
     1646     0.00000     0.8571E+01     2.000     7   6.9487
     1647     0.00000     0.5693E+01     2.000     7   6.9510
     1648     0.00000     0.2134E+02     2.000     7   6.9515
     1649     0.00000     0.9015E+01     2.000     7   6.9515
     1650     0.00000     0.9372E+01     2.000     7   6.9515
     1651     0.00000     0.5437E+01     2.000     7   6.9522
     1652     0.00000     0.1445E+02     2.000     7   6.9537
     1653     0.00000     0.2030E+02     2.000     7   6.9538
     1654     0.00000     0.9158E+01     2.000     6   6.9552
     1655     0.00000     0.7037E+01     2.000     7   6.9558
     1657     0.00000     0.1217E+02     2.000     7   6.9565
     1659     0.00000     0.6153E+01     2.000     6   6.9580
     1660     0.00000     0.8343E+01     2.000     7   6.9577
     1661     0.00000     0.3291E+01     2.000     7   6.9589
     1662     0.00000     0.3474E+02     2.000     7   6.9610
     1663     0.00000     0.1334E+02     2.000     7   6.9629
     1664     0.00000     0.2864E+01     2.000     5   6.9634
