# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1670     0.00000     0.9783E+01     2.000     7   6.8745
     1671     0.00000     0.1839E+02     2.000     6   6.8752
     1672     0.00000     0.9944E+01     2.000     6   6.8752
     1673     0.00000     0.1349E+02     2.000     6   6.8752
     1674     0.00000     0.5633E+02     2.000     7   6.8760
     1675     0.00000     0.3532E+01     2.000     7   6.8774
     1676     0.00000     0.8428E+01     2.000     7   6.8787
     1677     0.00000     0.1368E+02     2.000     7   6.8791
     1678     0.00000     0.7142E+01     2.000     7   6.8798
     1679     0.00000     0.1450E+02     2.000     6   6.8806
     1680     0.00000     0.2551E+02     2.000     7   6.8805
     1681     0.00000     0.1307E+02     2.000     7   6.8803
     1682     0.00000     0.3021E+02     2.000     7   6.8817
     1683     0.00000     0.9393E+01     2.000     7   6.8819
     1684     0.00000     0.1130E+02     2.000     6   6.8831
     1685     0.00000     0.3767E+01     2.000     7   6.8831
     1686     0.00000     0.5397E+01     2.000     7   6.8835
     1687     0.00000     0.7557E+01     2.000     7   6.8859
     1688     0.00000     0.1823E+02     2.000     7   6.8876
     1689     0.00000     0.7183E+01     2.000     7   6.8881
     1690     0.00000     0.2083E+02     2.000     6   6.8887
     1691     0.00000     0.6003E+01     2.000     7   6.8896
     1692     0.00000     0.3955E+01     2.000     7   6.8911
     1693     0.00000     0.5903E+01     2.000     5   6.8918
     1694     0.00000     0.8518E+01     2.000     7   6.8921
     1695     0.00000     0.1272E+02     2.000     6   6.8928
     1696     0.00000     0.3590E+01     2.000     7   6.8925
     1697     0.00000     0.1194E+02     2.000     7   6.8959
     1698     0.00000     0.1350E+02     2.000     6   6.8965
     1699     0.00000     0.4803E+01     2.000     7   6.8970
     1700     0.00000     0.4541E+01     2.000     7   6.8970
     1701     0.00000     0.1939E+02     2.000     7   6.8973
     1702     0.00000     0.4509E+01     2.000     7   6.8973
     1703     0.00000     0.9094E+01     2.000     7   6.8997
     1704     0.00000     0.2085E+02     2.000     7   6.8993
     1705     0.00000     0.1838E+02     2.000     7   6.8993
     1706     0.00000     0.1355E+02     2.000     6   6.9019
     1710     0.00000     0.1609E+02     2.000     7   6.9029
     1711     0.00000     0.2180E+02     2.000     7   6.9029
     1712     0.00000     0.3238E+02     2.000     7   6.9029
     1713     0.00000     0.1267E+02     2.000     7   6.9032
     1716     0.00000     0.2761E+01     2.000     6   6.9061
     1717     0.00000     0.8602E+01     2.000     6   6.9065
     1718     0.00000     0.1346E+02     2.000     6   6.9063
     1719     0.00000     0.9088E+01     2.000     7   6.9062
     1722     0.00000     0.3849E+01     2.000     7   6.9107
     1723     0.00000     0.9433E+01     2.000     7   6.9113
     1724     0.00000     0.6262E+01     2.000     7   6.9117
     1725     0.00000     0.5329E+01     2.000     7   6.9138
     1726     0.00000     0.5499E+01     2.000     6   6.9141
     1727     0.00000     0.8797E+01     2.000     6   6.9141
     1728     0.00000     0.9588E+01     2.000     6   6.9141
     1730     0.00000     0.5982E+01     2.000     7   6.9154
     1731     0.00000     0.3695E+01     2.000     7   6.9165
     1732     0.00000     0.3573E+02     2.000     7   6.9164
     1733     0.00000     0.3858E+02     2.000     7   6.9164
     1735     0.00000     0.8013E+01     2.000     7   6.9184
     1736     0.00000     0.8777E+01     2.000     7   6.9187
     1737     0.00000     0.1691E+02     2.000     7   6.9186
     1739     0.00000     0.6315E+01     2.000     7   6.9203
     1740     0.00000     0.4221E+01     2.000     6   6.9213
     1742     0.00000     0.1345E+02     2.000     7   6.9242
     1743     0.00000     0.2100E+02     2.000     7   6.9242
     1744     0.00000     0.2368E+02     2.000     7   6.9242
     1745     0.00000     0.5717E+01     2.000     7   6.9248
     1746     0.00000     0.3383E+01     2.000     7   6.9254
     1747     0.00000     0.3322E+01     2.000     7   6.9252
     1748     0.00000     0.7777E+01     2.000     6   6.9266
     1749     0.00000     0.1166E+02     2.000     6   6.9276
     1750     0.00000     0.3911E+01     2.000     7   6.9293
     1751     0.00000     0.6262E+01     2.000     7   6.9295
     1752     0.00000     0.3839E+01     2.000     7   6.9303
     1753     0.00000     0.2501E+02     2.000     7   6.9315
     1754     0.00000     0.2120E+02     2.000     7   6.9315
     1755     0.00000     0.4620E+01     2.000     7   6.9323
     1756     0.00000     0.6692E+01     2.000     7   6.9326
     1757     0.00000     0.2801E+01     2.000     6   6.9335
     1758     0.00000     0.2341E+02     2.000     7   6.9340
     1760     0.00000     0.6230E+01     2.000     7   6.9338
     1761     0.00000     0.2769E+01     2.000     7   6.9366
     1762     0.00000     0.3225E+01     2.000     7   6.9366
     1763     0.00000     0.2808E+01     2.000     7   6.9364
     1764     0.00000     0.3215E+01     2.000     7   6.9364
     1765     0.00000     0.4570E+01     2.000     7   6.9364
     1766     0.00000     0.8227E+01     2.000     7   6.9375
     1767     0.00000     0.3182E+02     2.000     7   6.9377
     1768     0.00000     0.6544E+01     2.000     7   6.9385
     1769     0.00000     0.2850E+01     2.000     3   6.9396
     1770     0.00000     0.3366E+01     1.000     4   6.9400
     1771     0.00000     0.2818E+01     2.000     6   6.9400
     1772     0.00000     0.1131E+02     2.000     7   6.9415
     1773     0.00000     0.4933E+01     2.000     7   6.9420
     1775     0.00000     0.3924E+01     2.000     7   6.9450
     1776     0.00000     0.8986E+01     2.000     7   6.9447
     1777     0.00000     0.9786E+01     2.000     7   6.9451
     1778     0.00000     0.7327E+01     2.000     7   6.9451
     1779     0.00000     0.8415E+01     2.000     6   6.9452
     1780     0.00000     0.3986E+01     2.000     7   6.9455
     1781     0.00000     0.7714E+01     2.000     7   6.9458
     1782     0.00000     0.1168E+02     2.000     7   6.9458
     1783     0.00000     0.5895E+01     2.000     7   6.9478
     1785     0.00000     0.1744E+02     2.000     7   6.9491
     1786     0.00000     0.7049E+01     2.000     7   6.9520
     1787     0.00000     0.1446E+02     2.000     7   6.9524
     1788     0.00000     0.1330E+02     2.000     7   6.9535
     1789     0.00000     0.1193E+02     2.000     7   6.9543
     1790     0.00000     0.2714E+01     2.000     5   6.9552
     1791     0.00000     0.2140E+02     2.000     7   6.9553
     1792     0.00000     0.2190E+02     2.000     7   6.9553
     1793     0.00000     0.4203E+01     2.000     7   6.9559
     1794     0.00000     0.5104E+01     2.000     7   6.9574
     1796     0.00000     0.3147E+01     2.000     4   6.9619
     1798     0.00000     0.1020E+02     2.000     7   6.9624
     1799     0.00000     0.5178E+01     2.000     7   6.9624
     1800     0.00000     0.1005E+02     2.000     5   6.9631
     1801     0.00000     0.2192E+02     2.000     6   6.9638
     1802     0.00000     0.3973E+01     2.000     7   6.9653
     1803     0.00000     0.4080E+01     2.000     7   6.9668
     1804     0.00000     0.3440E+01     2.000     4   6.9675
     1805     0.00000     0.8589E+01     2.000     5   6.9679
     1806     0.00000     0.9011E+01     2.000     7   6.9683
     1807     0.00000     0.8350E+01     2.000     7   6.9692
     1808     0.00000     0.4454E+01     2.000     7   6.9693
     1809     0.00000     0.8683E+01     2.000     7   6.9719
     1810     0.00000     0.7717E+01     2.000     7   6.9718
     1811     0.00000     0.8368E+01     2.000     7   6.9723
     1812     0.00000     0.5828E+01     2.000     7   6.9753
     1813     0.00000     0.5337E+01     2.000     7   6.9758
     1814     0.00000     0.1431E+02     2.000     5   6.9765
     1815     0.00000     0.3928E+01     2.000     7   6.9762
     1816     0.00000     0.4305E+01     2.000     7   6.9788
     1817     0.00000     0.3224E+01     2.000     7   6.9786
     1818     0.00000     0.8535E+01     2.000     6   6.9789
     1819     0.00000     0.5194E+01     2.000     7   6.9789
     1820     0.00000     0.6717E+01     2.000     7   6.9797
     1821     0.00000     0.5371E+01     2.000     6   6.9805
     1822     0.00000     0.1284E+02     2.000     7   6.9825
     1823     0.00000     0.4959E+01     2.000     7   6.9838
     1824     0.00000     0.5604E+01     2.000     7   6.9843
     1825     0.00000     0.1318E+02     2.000     6   6.9851
     1826     0.00000     0.7418E+01     1.000     6   6.9854
     1827     0.00000     0.8772E+01     2.000     7   6.9853
     1828     0.00000     0.2582E+02     2.000     7   6.9862
     1829     0.00000     0.3395E+02     2.000     7   6.9862
     1830     0.00000     0.4517E+01     2.000     7   6.9869
     1831     0.00000     0.3180E+01     2.000     7   6.9888
     1832     0.00000     0.7230E+01     2.000     7   6.9895
     1833     0.00000     0.4096E+01     2.000     5   6.9898
     1834     0.00000     0.3200E+01     2.000     6   6.9902
     1836     0.00000     0.6273E+01     2.000     7   6.9934
     1837     0.00000     0.4780E+01     2.000     7   6.9934
     1838     0.00000     0.4742E+01     2.000     7   6.9932
     1839     0.00000     0.9773E+01     2.000     5   6.9941
     1840     0.00000     0.6078E+01     2.000     7   6.9950
     1841     0.00000     0.5862E+01     1.000     6   6.9958
     1842     0.00000     0.4326E+01     2.000     7   6.9964
     1844     0.00000     0.2105E+02     2.000     6   6.9989
     1846     0.00000     0.5052E+02     2.000     7   6.9996
     1847     0.00000     0.2594E+02     2.000     7   6.9996
     1849     0.00000     0.1428E+02     2.000     7   7.0013
     1850     0.00000     0.8773E+01     2.000     7   7.0029
     1851     0.00000     0.2482E+02     2.000     6   7.0042
     1852     0.00000     0.7411E+01     2.000     7   7.0049
     1854     0.00000     0.2146E+02     2.000     7   7.0075
     1855     0.00000     0.2132E+02     2.000     7   7.0075
     1856     0.00000     0.3294E+01     2.000     7   7.0090
     1857     0.00000     0.3282E+01     2.000     7   7.0089
     1860     0.00000     0.1543E+02     1.000     6   7.0124
     1861     0.00000     0.7235E+01     2.000     7   7.0138
     1862     0.00000     0.1527E+02     2.000     7   7.0147
     1863     0.00000     0.2221E+02     2.000     7   7.0147
     1864     0.00000     0.1143E+02     2.000     6   7.0152
     1865     0.00000     0.1385E+02     2.000     6   7.0165
     1866     0.00000     0.1032E+02     2.000     7   7.0163
     1867     0.00000     0.3274E+01     2.000     7   7.0171
     1868     0.00000     0.3189E+02     2.000     7   7.0172
     1869     0.00000     0.5951E+01     2.000     7   7.0184
     1872     0.00000     0.2722E+02     2.000     7   7.0209
     1873     0.00000     0.4470E+01     2.000     7   7.0238
     1874     0.00000     0.3657E+01     2.000     7   7.0243
     1875     0.00000     0.4307E+01     2.000     7   7.0264
     1876     0.00000     0.3687E+02     2.000     7   7.0266
     1877     0.00000     0.3493E+01     2.000     7   7.0281
     1878     0.00000     0.2946E+01     2.000     7   7.0283
     1879     0.00000     0.3020E+01     2.000     7   7.0288
     1880     0.00000     0.2094E+02     2.000     6   7.0300
     1881     0.00000     0.4163E+01     2.000     7   7.0305
     1882     0.00000     0.8713E+01     2.000     7   7.0310
     1883     0.00000     0.5980E+01     2.000     7   7.0310
     1884     0.00000     0.1301E+02     2.000     7   7.0323
     1886     0.00000     0.8233E+01     2.000     7   7.0339
     1887     0.00000     0.8719E+01     2.000     7   7.0339
     1888     0.00000     0.3587E+01     2.000     7   7.0347
     1891     0.00000     0.1288E+02     2.000     6   7.0365
     1892     0.00000     0.1938E+02     2.000     7   7.0376
     1893     0.00000     0.1824E+02     2.000     7   7.0376
     1894     0.00000     0.3027E+01     2.000     6   7.0385
     1895     0.00000     0.1770E+02     2.000     7   7.0385
     1896     0.00000     0.1405E+02     2.000     7   7.0385
     1897     0.00000     0.1865E+02     2.000     7   7.0385
     1898     0.00000     0.5706E+02     2.000     7   7.0401
     1899     0.00000     0.2954E+01     1.000     6   7.0466
     1900     0.00000     0.4184E+01     2.000     6   7.0473
     1901     0.00000     0.7429E+01     1.000     6   7.0476
     1902     0.00000     0.5240E+01     2.000     7   7.0486
     1904     0.00000     0.2374E+02     2.000     7   7.0510
     1905     0.00000     0.1772E+02     2.000     7   7.0510
     1906     0.00000     0.1920E+02     2.000     7   7.0510
     1907     0.00000     0.6062E+01     2.000     7   7.0520
     1908     0.00000     0.3235E+01     2.000     7   7.0524
     1909     0.00000     0.4788E+01     2.000     7   7.0526
     1911     0.00000     0.8903E+01     2.000     7   7.0555
     1912     0.00000     0.3333E+01     2.000     7   7.0556
     1913     0.00000     0.3985E+02     2.000     7   7.0577
     1914     0.00000     0.6588E+01     2.000     7   7.0585
     1915     0.00000     0.5732E+01     2.000     6   7.0586
     1916     0.00000     0.1369E+02     2.000     7   7.0589
     1917     0.00000     0.2076E+02     2.000     7   7.0589
     1918     0.00000     0.4621E+01     2.000     7   7.0608
     1919     0.00000     0.4219E+01     2.000     7   7.0619
     1921     0.00000     0.7196E+01     2.000     6   7.0641
     1922     0.00000     0.3562E+01     2.000     6   7.0642
     1923     0.00000     0.3140E+01     2.000     7   7.0662
     1924     0.00000     0.3071E+01     2.000     7   7.0665
     1925     0.00000     0.1645E+02     2.000     7   7.0686
     1926     0.00000     0.3412E+01     2.000     6   7.0694
     1929     0.00000     0.3227E+01     2.000     7   7.0709
     1930     0.00000     0.3189E+01     2.000     7   7.0709
     1931     0.00000     0.4124E+01     2.000     7   7.0714
     1932     0.00000     0.2557E+02     2.000     7   7.0723
     1934     0.00000     0.1123E+02     2.000     7   7.0734
     1935     0.00000     0.1219E+02     2.000     7   7.0743
     1936     0.00000     0.3813E+01     2.000     7   7.0785
     1938     0.00000     0.3526E+01     2.000     7   7.0819
     1939     0.00000     0.5899E+01     2.000     7   7.0819
     1940     0.00000     0.1327E+02     2.000     7   7.0823
     1942     0.00000     0.2909E+01     2.000     7   7.0852
     1943     0.00000     0.1235E+02     2.000     7   7.0862
     1944     0.00000     0.1939E+02     2.000     6   7.0875
     1945     0.00000     0.1843E+02     2.000     7   7.0899
     1946     0.00000     0.1056E+02     2.000     7   7.0899
     1947     0.00000     0.6200E+01     2.000     7   7.0920
     1948     0.00000     0.7384E+01     2.000     7   7.0919
     1951     0.00000     0.4742E+01     2.000     6   7.0924
     1953     0.00000     0.2721E+01     2.000     7   7.0928
     1955     0.00000     0.5750E+01     2.000     7   7.0960
     1956     0.00000     0.3940E+01     2.000     7   7.0990
     1957     0.00000     0.4085E+01     2.000     7   7.0996
     1959     0.00000     0.5755E+01     2.000     7   7.1049
     1960     0.00000     0.3179E+01     2.000     7   7.1075
     1961     0.00000     0.4189E+01     2.000     7   7.1096
     1962     0.00000     0.3005E+02     2.000     7   7.1098
     1964     0.00000     0.2939E+01     2.000     5   7.1127
     1965     0.00000     0.3415E+01     2.000     7   7.1160
     1966     0.00000     0.3044E+01     2.000     7   7.1179
     1967     0.00000     0.4565E+01     2.000     5   7.1184
     1970     0.00000     0.4006E+01     2.000     7   7.1207
     1971     0.00000     0.2670E+01     2.000     6   7.1217
     1972     0.00000     0.4360E+02     2.000     7   7.1233
     1974     0.00000     0.5710E+01     2.000     5   7.1255
     1975     0.00000     0.4919E+01     2.000     7   7.1272
     1979     0.00000     0.3154E+01     2.000     7   7.1298
     1980     0.00000     0.4817E+01     2.000     6   7.1310
     1983     0.00000     0.3380E+01     2.000     7   7.1323
     1985     0.00000     0.3165E+01     2.000     7   7.1336
     1986     0.00000     0.3681E+01     2.000     7   7.1343
     1988     0.00000     0.4006E+01     2.000     7   7.1359
     1990     0.00000     0.8708E+01     2.000     7   7.1363
     1991     0.00000     0.3773E+01     2.000     5   7.1377
     1992     0.00000     0.3480E+01     2.000     7   7.1377
     1994     0.00000     0.3605E+01     2.000     7   7.1377
     1995     0.00000     0.3188E+01     2.000     5   7.1386
     1997     0.00000     0.1246E+02     2.000     6   7.1389
     1998     0.00000     0.2944E+02     2.000     7   7.1396
     1999     0.00000     0.2909E+02     2.000     7   7.1409
     2000     0.00000     0.1533E+02     2.000     7   7.1428
     2001     0.00000     0.4104E+01     2.000     5   7.1433
     2003     0.00000     0.1086E+02     2.000     6   7.1437
     2004     0.00000     0.2751E+01     2.000     7   7.1441
     2007     0.00000     0.4022E+01     2.000     7   7.1448
     2008     0.00000     0.7071E+01     2.000     6   7.1463
     2009     0.00000     0.2869E+01     2.000     5   7.1473
     2010     0.00000     0.3944E+01     2.000     6   7.1477
     2011     0.00000     0.3250E+01     2.000     6   7.1490
     2012     0.00000     0.4380E+01     2.000     7   7.1502
     2013     0.00000     0.3725E+01     2.000     7   7.1507
     2014     0.00000     0.5581E+01     2.000     7   7.1520
     2015     0.00000     0.3998E+01     2.000     6   7.1529
     2017     0.00000     0.8264E+01     2.000     6   7.1534
     2021     0.00000     0.3992E+01     2.000     7   7.1547
     2022     0.00000     0.3174E+01     2.000     7   7.1551
     2023     0.00000     0.4720E+01     2.000     7   7.1577
     2024     0.00000     0.7540E+01     2.000     7   7.1575
     2025     0.00000     0.3928E+01     2.000     7   7.1590
     2026     0.00000     0.2646E+02     2.000     7   7.1609
     2027     0.00000     0.3983E+01     2.000     6   7.1612
     2028     0.00000     0.1931E+02     2.000     7   7.1612
     2032     0.00000     0.2796E+01     2.000     6   7.1642
     2033     0.00000     0.6317E+01     2.000     7   7.1642
     2035     0.00000     0.5312E+01     2.000     6   7.1656
     2036     0.00000     0.5296E+01     2.000     6   7.1656
     2037     0.00000     0.6075E+01     2.000     7   7.1660
     2038     0.00000     0.1444E+02     2.000     7   7.1658
     2039     0.00000     0.3292E+01     2.000     7   7.1663
     2041     0.00000     0.4586E+01     2.000     7   7.1685
     2042     0.00000     0.4191E+01     2.000     7   7.1689
     2044     0.00000     0.4256E+01     2.000     7   7.1713
     2045     0.00000     0.1581E+02     2.000     7   7.1716
     2046     0.00000     0.5511E+01     2.000     7   7.1725
     2047     0.00000     0.5326E+01     2.000     7   7.1727
     2048     0.00000     0.3363E+01     2.000     7   7.1724
     2050     0.00000     0.2819E+02     2.000     7   7.1747
     2051     0.00000     0.4749E+01     2.000     7   7.1751
     2052     0.00000     0.4063E+01     2.000     7   7.1757
     2053     0.00000     0.3188E+01     2.000     7   7.1760
     2054     0.00000     0.7900E+01     2.000     7   7.1766
     2055     0.00000     0.6881E+01     2.000     7   7.1767
     2056     0.00000     0.7565E+01     2.000     7   7.1766
     2057     0.00000     0.4787E+01     2.000     7   7.1792
     2058     0.00000     0.5285E+01     2.000     7   7.1796
     2059     0.00000     0.5117E+01     2.000     7   7.1796
     2060     0.00000     0.2926E+01     2.000     7   7.1800
     2061     0.00000     0.4701E+01     2.000     7   7.1818
     2062     0.00000     0.3261E+01     2.000     7   7.1828
     2063     0.00000     0.2828E+01     2.000     7   7.1828
     2064     0.00000     0.2803E+01     2.000     7   7.1828
     2065     0.00000     0.6319E+01     2.000     7   7.1836
     2066     0.00000     0.8582E+01     2.000     7   7.1849
     2067     0.00000     0.2913E+01     2.000     7   7.1852
     2068     0.00000     0.4575E+01     2.000     7   7.1866
     2069     0.00000     0.4465E+01     2.000     7   7.1901
     2071     0.00000     0.1858E+02     2.000     7   7.1923
     2072     0.00000     0.2879E+01     2.000     7   7.1933
     2073     0.00000     0.6558E+01     2.000     7   7.1930
     2074     0.00000     0.5414E+01     2.000     7   7.1930
     2075     0.00000     0.4437E+01     2.000     7   7.1960
     2076     0.00000     0.8586E+01     2.000     7   7.1971
     2077     0.00000     0.3078E+01     2.000     7   7.1987
     2078     0.00000     0.5931E+01     2.000     7   7.2001
     2080     0.00000     0.4145E+01     2.000     7   7.2011
     2081     0.00000     0.2984E+01     2.000     6   7.2074
     2082     0.00000     0.4484E+01     2.000     7   7.2089
     2083     0.00000     0.2773E+01     2.000     7   7.2121
     2084     0.00000     0.3004E+01     2.000     7   7.2121
     2085     0.00000     0.6606E+01     2.000     7   7.2147
     2088     0.00000     0.4414E+01     2.000     7   7.2177
     2089     0.00000     0.2876E+01     2.000     7   7.2176
     2090     0.00000     0.3427E+01     2.000     6   7.2184
     2091     0.00000     0.4431E+01     2.000     7   7.2189
     2092     0.00000     0.3074E+01     2.000     6   7.2220
     2093     0.00000     0.6167E+01     2.000     7   7.2265
     2095     0.00000     0.3909E+01     2.000     6   7.2270
     2096     0.00000     0.5216E+01     2.000     6   7.2297
     2097     0.00000     0.5150E+01     2.000     7   7.2300
     2098     0.00000     0.4023E+01     2.000     7   7.2343
     2099     0.00000     0.6289E+01     2.000     5   7.2347
     2101     0.00000     0.5572E+01     2.000     7   7.2351
     2102     0.00000     0.3011E+01     2.000     6   7.2357
     2103     0.00000     0.4811E+01     2.000     7   7.2357
     2104     0.00000     0.5794E+01     2.000     5   7.2362
     2105     0.00000     0.3097E+01     2.000     7   7.2367
     2106     0.00000     0.3464E+01     2.000     7   7.2370
     2107     0.00000     0.3155E+01     2.000     5   7.2381
     2109     0.00000     0.4426E+01     2.000     7   7.2383
     2110     0.00000     0.5980E+01     2.000     7   7.2394
     2111     0.00000     0.2809E+01     2.000     7   7.2409
     2112     0.00000     0.4691E+01     2.000     6   7.2417
     2113     0.00000     0.6323E+01     2.000     7   7.2434
     2114     0.00000     0.4447E+01     2.000     7   7.2444
     2115     0.00000     0.6087E+01     2.000     7   7.2452
     2116     0.00000     0.5816E+01     2.000     6   7.2465
     2117     0.00000     0.4240E+01     2.000     7   7.2464
     2118     0.00000     0.2903E+01     2.000     7   7.2476
     2119     0.00000     0.5431E+01     2.000     7   7.2482
     2121     0.00000     0.6555E+01     2.000     6   7.2536
     2122     0.00000     0.1217E+02     2.000     7   7.2534
     2123     0.00000     0.2671E+01     2.000     7   7.2546
     2124     0.00000     0.9533E+01     2.000     7   7.2563
     2125     0.00000     0.8543E+01     2.000     6   7.2570
     2126     0.00000     0.1102E+02     2.000     7   7.2573
     2128     0.00000     0.8074E+01     2.000     7   7.2578
     2129     0.00000     0.1220E+02     2.000     6   7.2584
     2130     0.00000     0.4786E+01     2.000     7   7.2580
     2131     0.00000     0.7252E+01     2.000     5   7.2589
     2133     0.00000     0.1098E+02     2.000     6   7.2600
     2134     0.00000     0.5024E+01     2.000     7   7.2600
     2135     0.00000     0.5431E+01     2.000     7   7.2603
     2136     0.00000     0.6612E+01     2.000     7   7.2603
     2137     0.00000     0.3365E+02     2.000     7   7.2633
     2139     0.00000     0.1087E+02     2.000     6   7.2639
     2140     0.00000     0.6854E+01     2.000     6   7.2655
     2141     0.00000     0.4641E+01     2.000     6   7.2660
     2142     0.00000     0.6467E+01     2.000     6   7.2657
     2144     0.00000     0.2875E+01     2.000     7   7.2681
     2145     0.00000     0.2966E+01     2.000     7   7.2681
     2146     0.00000     0.4067E+01     2.000     5   7.2685
     2148     0.00000     0.5333E+01     2.000     7   7.2686
     2149     0.00000     0.1372E+02     2.000     6   7.2705
     2150     0.00000     0.5353E+01     2.000     7   7.2716
     2151     0.00000     0.7112E+01     2.000     7   7.2715
     2153     0.00000     0.3221E+01     2.000     7   7.2749
     2154     0.00000     0.3314E+01     2.000     7   7.2749
     2155     0.00000     0.4993E+01     2.000     7   7.2754
     2156     0.00000     0.9528E+01     2.000     7   7.2760
     2158     0.00000     0.7286E+01     2.000     6   7.2776
     2161     0.00000     0.1781E+02     2.000     7   7.2807
     2162     0.00000     0.7485E+01     2.000     7   7.2803
     2163     0.00000     0.4791E+01     2.000     7   7.2823
     2164     0.00000     0.7457E+01     2.000     7   7.2828
     2166     0.00000     0.3831E+01     2.000     5   7.2871
     2167     0.00000     0.1033E+02     2.000     6   7.2868
     2168     0.00000     0.2067E+02     2.000     7   7.2877
     2169     0.00000     0.1012E+02     2.000     6   7.2881
     2170     0.00000     0.1612E+02     2.000     7   7.2895
     2171     0.00000     0.4721E+01     2.000     7   7.2891
     2173     0.00000     0.3855E+01     2.000     7   7.2932
     2174     0.00000     0.1221E+02     2.000     7   7.2934
     2175     0.00000     0.2782E+02     2.000     7   7.2942
     2177     0.00000     0.4097E+01     2.000     7   7.2959
     2179     0.00000     0.3097E+01     2.000     7   7.2975
     2180     0.00000     0.2711E+02     2.000     7   7.2982
     2181     0.00000     0.5800E+01     2.000     6   7.2998
     2182     0.00000     0.3895E+01     2.000     7   7.3016
     2183     0.00000     0.5397E+01     2.000     6   7.3021
     2185     0.00000     0.5994E+01     2.000     6   7.3039
     2187     0.00000     0.1061E+02     2.000     7   7.3071
     2188     0.00000     0.3520E+01     2.000     6   7.3089
     2189     0.00000     0.2937E+01     2.000     6   7.3094
     2191     0.00000     0.4085E+01     2.000     5   7.3105
     2192     0.00000     0.3356E+01     1.000     6   7.3109
     2193     0.00000     0.3477E+01     2.000     7   7.3114
     2194     0.00000     0.1952E+02     2.000     7   7.3118
     2195     0.00000     0.6661E+01     2.000     7   7.3129
     2200     0.00000     0.4437E+01     2.000     6   7.3144
     2201     0.00000     0.5473E+01     2.000     6   7.3150
     2202     0.00000     0.6557E+01     2.000     6   7.3148
     2203     0.00000     0.2700E+01     2.000     6   7.3161
     2204     0.00000     0.4045E+01     2.000     7   7.3184
     2205     0.00000     0.5562E+01     2.000     7   7.3207
     2206     0.00000     0.8512E+01     2.000     7   7.3221
     2207     0.00000     0.1136E+02     2.000     7   7.3221
     2208     0.00000     0.3959E+01     2.000     6   7.3231
     2209     0.00000     0.3495E+01     2.000     6   7.3250
     2212     0.00000     0.3853E+01     2.000     7   7.3287
     2213     0.00000     0.7422E+01     2.000     7   7.3290
     2214     0.00000     0.1184E+02     2.000     7   7.3292
     2215     0.00000     0.6978E+01     2.000     6   7.3308
     2220     0.00000     0.5132E+01     2.000     7   7.3326
     2221     0.00000     0.2730E+01     2.000     7   7.3344
     2223     0.00000     0.1294E+02     2.000     7   7.3356
     2224     0.00000     0.3375E+01     2.000     6   7.3367
     2225     0.00000     0.7695E+01     2.000     7   7.3371
     2226     0.00000     0.2733E+01     2.000     5   7.3379
     2227     0.00000     0.7059E+01     2.000     6   7.3382
     2228     0.00000     0.5840E+01     2.000     6   7.3384
     2229     0.00000     0.7016E+01     2.000     7   7.3414
     2230     0.00000     0.1108E+02     2.000     6   7.3420
     2231     0.00000     0.1016E+02     2.000     6   7.3430
     2232     0.00000     0.1015E+02     2.000     7   7.3427
     2233     0.00000     0.1050E+02     2.000     6   7.3436
     2235     0.00000     0.6540E+01     2.000     7   7.3438
     2236     0.00000     0.6232E+01     2.000     7   7.3438
     2237     0.00000     0.6951E+01     2.000     6   7.3472
     2238     0.00000     0.3293E+01     2.000     6   7.3492
     2239     0.00000     0.3595E+01     2.000     7   7.3523
     2240     0.00000     0.8936E+01     2.000     7   7.3532
     2241     0.00000     0.9158E+01     2.000     7   7.3532
     2244     0.00000     0.6298E+01     2.000     7   7.3553
     2245     0.00000     0.3402E+01     2.000     7   7.3554
     2246     0.00000     0.3918E+01     2.000     6   7.3560
     2247     0.00000     0.3864E+01     2.000     7   7.3580
     2248     0.00000     0.3625E+01     2.000     6   7.3601
     2249     0.00000     0.6559E+01     2.000     6   7.3606
     2250     0.00000     0.7396E+01     2.000     6   7.3612
     2251     0.00000     0.8615E+01     2.000     7   7.3637
     2252     0.00000     0.4601E+01     2.000     7   7.3645
     2253     0.00000     0.1553E+02     2.000     7   7.3644
     2254     0.00000     0.1071E+02     2.000     7   7.3661
     2255     0.00000     0.3891E+01     2.000     7   7.3663
     2256     0.00000     0.3749E+01     2.000     7   7.3660
     2257     0.00000     0.1956E+02     2.000     7   7.3667
     2258     0.00000     0.6667E+01     2.000     7   7.3688
     2259     0.00000     0.1394E+02     2.000     7   7.3709
     2260     0.00000     0.1977E+02     2.000     7   7.3707
     2261     0.00000     0.2105E+02     2.000     7   7.3713
     2262     0.00000     0.4250E+01     2.000     7   7.3724
     2263     0.00000     0.3283E+01     2.000     7   7.3762
     2264     0.00000     0.8262E+01     2.000     7   7.3767
     2265     0.00000     0.2601E+02     2.000     7   7.3779
     2266     0.00000     0.6533E+01     2.000     6   7.3787
     2267     0.00000     0.1915E+02     2.000     7   7.3814
     2268     0.00000     0.1216E+02     2.000     7   7.3843
     2269     0.00000     0.4951E+01     2.000     7   7.3854
     2270     0.00000     0.4552E+01     2.000     6   7.3883
     2271     0.00000     0.4626E+01     2.000     6   7.3886
     2272     0.00000     0.4611E+01     2.000     7   7.3919
