# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2198     0.00000     0.5093E+01     2.000     6   6.5072
     2200     0.00000     0.8060E+01     2.000     6   6.5077
     2201     0.00000     0.7942E+01     2.000     6   6.5077
     2202     0.00000     0.3118E+01     2.000     7   6.5076
     2203     0.00000     0.6281E+01     2.000     7   6.5076
     2204     0.00000     0.3030E+01     2.000     6   6.5082
     2205     0.00000     0.7840E+01     1.000     6   6.5085
     2206     0.00000     0.4462E+01     2.000     6   6.5103
     2207     0.00000     0.3006E+01     2.000     6   6.5114
     2208     0.00000     0.1033E+02     2.000     6   6.5115
     2209     0.00000     0.3588E+01     2.000     6   6.5119
     2210     0.00000     0.9492E+01     2.000     7   6.5123
     2212     0.00000     0.9819E+01     2.000     5   6.5132
     2213     0.00000     0.4244E+01     2.000     5   6.5135
     2214     0.00000     0.7577E+01     1.000     6   6.5150
     2216     0.00000     0.3606E+01     2.000     6   6.5172
     2217     0.00000     0.3871E+01     2.000     7   6.5195
     2218     0.00000     0.2118E+02     2.000     7   6.5202
     2219     0.00000     0.1359E+02     2.000     7   6.5205
     2220     0.00000     0.1781E+02     2.000     7   6.5205
     2221     0.00000     0.5480E+01     2.000     6   6.5240
     2222     0.00000     0.2784E+01     2.000     6   6.5256
     2223     0.00000     0.1252E+02     2.000     7   6.5265
     2224     0.00000     0.1102E+02     2.000     7   6.5268
     2225     0.00000     0.6637E+01     2.000     7   6.5277
     2226     0.00000     0.6252E+01     2.000     6   6.5279
     2227     0.00000     0.1351E+02     2.000     7   6.5279
     2228     0.00000     0.9602E+01     2.000     7   6.5280
     2229     0.00000     0.1394E+02     2.000     6   6.5286
     2230     0.00000     0.4278E+01     2.000     7   6.5288
     2231     0.00000     0.7234E+01     2.000     7   6.5290
     2232     0.00000     0.3364E+01     2.000     5   6.5296
     2234     0.00000     0.5316E+01     2.000     6   6.5307
     2236     0.00000     0.2970E+01     2.000     5   6.5317
     2238     0.00000     0.8583E+01     2.000     7   6.5318
     2239     0.00000     0.3275E+01     2.000     7   6.5322
     2240     0.00000     0.4849E+01     2.000     7   6.5327
     2241     0.00000     0.1491E+02     2.000     7   6.5351
     2242     0.00000     0.7000E+01     2.000     6   6.5362
     2243     0.00000     0.1977E+02     2.000     7   6.5360
     2244     0.00000     0.1636E+02     2.000     7   6.5360
     2245     0.00000     0.1561E+02     2.000     7   6.5360
     2246     0.00000     0.4245E+01     2.000     7   6.5367
     2247     0.00000     0.2923E+01     2.000     6   6.5363
     2248     0.00000     0.3349E+01     2.000     5   6.5376
     2249     0.00000     0.1138E+02     2.000     7   6.5386
     2250     0.00000     0.3023E+01     2.000     7   6.5387
     2253     0.00000     0.3984E+01     2.000     6   6.5420
     2255     0.00000     0.3171E+01     2.000     7   6.5435
     2256     0.00000     0.4179E+01     2.000     5   6.5439
     2257     0.00000     0.1566E+02     2.000     7   6.5446
     2258     0.00000     0.1379E+02     2.000     7   6.5446
     2259     0.00000     0.4984E+01     2.000     6   6.5449
     2260     0.00000     0.3885E+01     2.000     6   6.5451
     2261     0.00000     0.3875E+01     2.000     7   6.5455
     2262     0.00000     0.5981E+01     2.000     5   6.5460
     2263     0.00000     0.7075E+01     2.000     7   6.5465
     2265     0.00000     0.1962E+02     2.000     7   6.5470
     2266     0.00000     0.8363E+01     2.000     7   6.5475
     2267     0.00000     0.8927E+01     2.000     7   6.5484
     2268     0.00000     0.3320E+01     2.000     7   6.5495
     2269     0.00000     0.3949E+01     2.000     7   6.5495
     2270     0.00000     0.1885E+02     2.000     7   6.5501
     2271     0.00000     0.1365E+02     2.000     7   6.5508
     2272     0.00000     0.5285E+01     2.000     6   6.5519
     2273     0.00000     0.6548E+01     2.000     6   6.5525
     2274     0.00000     0.3958E+01     2.000     7   6.5523
     2275     0.00000     0.1118E+02     2.000     7   6.5525
     2276     0.00000     0.1875E+02     2.000     7   6.5524
     2277     0.00000     0.8847E+01     2.000     7   6.5521
     2278     0.00000     0.8861E+01     2.000     7   6.5538
     2279     0.00000     0.8124E+01     2.000     7   6.5545
     2280     0.00000     0.8965E+01     2.000     7   6.5545
     2281     0.00000     0.4533E+01     2.000     7   6.5546
     2282     0.00000     0.4930E+01     2.000     7   6.5549
     2284     0.00000     0.9484E+01     2.000     7   6.5550
     2285     0.00000     0.6263E+01     2.000     7   6.5556
     2287     0.00000     0.1024E+02     2.000     7   6.5559
     2288     0.00000     0.1019E+02     2.000     7   6.5559
     2289     0.00000     0.1396E+02     2.000     7   6.5558
     2290     0.00000     0.2851E+02     2.000     7   6.5568
     2292     0.00000     0.2865E+01     2.000     5   6.5588
     2293     0.00000     0.5514E+01     2.000     7   6.5583
     2294     0.00000     0.3279E+01     2.000     6   6.5589
     2295     0.00000     0.8935E+01     2.000     7   6.5592
     2296     0.00000     0.3654E+01     2.000     4   6.5604
     2297     0.00000     0.6689E+01     2.000     7   6.5615
     2298     0.00000     0.2940E+01     2.000     7   6.5627
     2299     0.00000     0.4058E+01     2.000     7   6.5628
     2300     0.00000     0.4501E+01     2.000     6   6.5632
     2301     0.00000     0.4524E+01     2.000     6   6.5632
     2302     0.00000     0.9476E+01     2.000     7   6.5633
     2303     0.00000     0.4995E+01     2.000     6   6.5648
     2304     0.00000     0.5165E+01     2.000     7   6.5653
     2305     0.00000     0.2713E+01     2.000     6   6.5655
     2306     0.00000     0.1004E+02     2.000     7   6.5670
     2308     0.00000     0.9976E+01     2.000     7   6.5670
     2312     0.00000     0.1109E+02     2.000     7   6.5684
     2313     0.00000     0.1021E+02     2.000     7   6.5684
     2314     0.00000     0.4585E+01     2.000     7   6.5683
     2315     0.00000     0.1048E+02     2.000     7   6.5697
     2317     0.00000     0.5548E+01     2.000     5   6.5705
     2319     0.00000     0.9902E+01     2.000     7   6.5712
     2320     0.00000     0.8382E+01     2.000     7   6.5712
     2321     0.00000     0.2921E+01     2.000     6   6.5718
     2322     0.00000     0.1017E+02     2.000     7   6.5723
     2323     0.00000     0.2320E+02     2.000     7   6.5725
     2324     0.00000     0.1350E+02     2.000     7   6.5725
     2325     0.00000     0.4078E+01     2.000     7   6.5728
     2327     0.00000     0.1155E+02     2.000     7   6.5738
     2328     0.00000     0.4351E+01     2.000     7   6.5752
     2329     0.00000     0.6978E+01     2.000     6   6.5759
     2330     0.00000     0.4761E+01     2.000     6   6.5758
     2331     0.00000     0.4812E+01     2.000     7   6.5758
     2332     0.00000     0.5655E+01     2.000     6   6.5780
     2333     0.00000     0.9980E+01     2.000     7   6.5777
     2334     0.00000     0.1065E+02     2.000     7   6.5780
     2335     0.00000     0.9876E+01     2.000     7   6.5780
     2336     0.00000     0.6810E+01     2.000     7   6.5782
     2337     0.00000     0.9111E+01     2.000     6   6.5798
     2338     0.00000     0.1316E+02     2.000     7   6.5800
     2340     0.00000     0.5638E+01     2.000     7   6.5804
     2341     0.00000     0.5691E+01     2.000     7   6.5806
     2342     0.00000     0.1424E+02     2.000     7   6.5809
     2343     0.00000     0.5478E+01     2.000     7   6.5821
     2344     0.00000     0.5840E+01     2.000     7   6.5824
     2345     0.00000     0.7511E+01     2.000     7   6.5824
     2346     0.00000     0.8051E+01     2.000     7   6.5824
     2347     0.00000     0.5194E+01     2.000     7   6.5836
     2348     0.00000     0.1091E+02     2.000     7   6.5838
     2349     0.00000     0.1117E+02     2.000     7   6.5838
     2350     0.00000     0.9109E+01     2.000     7   6.5859
     2351     0.00000     0.9730E+01     2.000     7   6.5869
     2352     0.00000     0.6953E+01     2.000     7   6.5880
     2353     0.00000     0.9732E+01     2.000     7   6.5893
     2354     0.00000     0.1200E+02     2.000     7   6.5893
     2355     0.00000     0.5877E+01     2.000     7   6.5899
     2356     0.00000     0.4002E+01     2.000     7   6.5899
     2357     0.00000     0.4470E+01     2.000     6   6.5902
     2358     0.00000     0.6577E+01     2.000     7   6.5906
     2359     0.00000     0.1471E+02     2.000     7   6.5906
     2360     0.00000     0.7281E+01     2.000     6   6.5911
     2361     0.00000     0.5364E+01     2.000     5   6.5917
     2362     0.00000     0.4322E+01     2.000     5   6.5919
     2363     0.00000     0.5580E+01     2.000     7   6.5917
     2365     0.00000     0.6649E+01     2.000     7   6.5937
     2367     0.00000     0.7894E+01     2.000     6   6.5967
     2368     0.00000     0.3540E+01     2.000     6   6.5981
     2369     0.00000     0.5024E+01     2.000     6   6.5987
     2370     0.00000     0.5446E+01     2.000     7   6.5985
     2371     0.00000     0.1312E+02     2.000     7   6.5991
     2372     0.00000     0.4822E+01     2.000     6   6.5995
     2373     0.00000     0.4693E+01     2.000     6   6.6000
     2374     0.00000     0.4565E+01     2.000     6   6.6000
     2375     0.00000     0.8238E+01     2.000     7   6.6007
     2376     0.00000     0.2931E+01     2.000     5   6.6015
     2377     0.00000     0.2962E+01     2.000     5   6.6015
     2378     0.00000     0.6250E+01     2.000     6   6.6022
     2379     0.00000     0.3690E+01     2.000     5   6.6029
     2380     0.00000     0.1347E+02     2.000     7   6.6029
     2381     0.00000     0.1837E+02     2.000     7   6.6036
     2382     0.00000     0.8652E+01     2.000     7   6.6037
     2383     0.00000     0.8320E+01     2.000     7   6.6037
     2384     0.00000     0.1404E+02     2.000     7   6.6041
     2385     0.00000     0.3842E+01     2.000     5   6.6049
     2386     0.00000     0.7117E+01     2.000     7   6.6054
     2387     0.00000     0.6371E+01     2.000     7   6.6061
     2388     0.00000     0.7460E+01     2.000     7   6.6059
     2389     0.00000     0.1090E+02     2.000     7   6.6059
     2390     0.00000     0.2707E+01     2.000     7   6.6079
     2391     0.00000     0.1329E+02     2.000     7   6.6085
     2392     0.00000     0.2262E+02     2.000     7   6.6093
     2393     0.00000     0.1315E+02     2.000     6   6.6095
     2394     0.00000     0.5348E+01     2.000     7   6.6094
     2395     0.00000     0.5915E+01     2.000     6   6.6104
     2397     0.00000     0.3027E+01     2.000     6   6.6106
     2398     0.00000     0.4106E+01     2.000     7   6.6115
     2399     0.00000     0.5216E+01     2.000     7   6.6112
     2400     0.00000     0.4144E+01     2.000     7   6.6126
     2401     0.00000     0.1723E+02     1.000     6   6.6126
     2402     0.00000     0.2792E+01     2.000     6   6.6149
     2403     0.00000     0.9554E+01     2.000     7   6.6148
     2404     0.00000     0.9494E+01     2.000     7   6.6148
     2405     0.00000     0.9389E+01     2.000     7   6.6153
     2406     0.00000     0.8657E+01     2.000     6   6.6157
     2407     0.00000     0.6133E+01     2.000     6   6.6167
     2408     0.00000     0.6347E+01     2.000     6   6.6167
     2409     0.00000     0.3991E+01     2.000     6   6.6169
     2410     0.00000     0.3033E+01     2.000     6   6.6172
     2411     0.00000     0.3969E+01     2.000     6   6.6172
     2412     0.00000     0.9472E+01     2.000     6   6.6177
     2413     0.00000     0.1035E+02     2.000     6   6.6177
     2414     0.00000     0.9313E+01     2.000     6   6.6177
     2415     0.00000     0.6279E+01     2.000     6   6.6190
     2417     0.00000     0.4005E+01     2.000     7   6.6189
     2418     0.00000     0.2943E+01     2.000     6   6.6193
     2420     0.00000     0.6747E+01     2.000     7   6.6204
     2421     0.00000     0.5154E+01     2.000     5   6.6207
     2422     0.00000     0.5577E+01     2.000     6   6.6209
     2423     0.00000     0.6537E+01     2.000     6   6.6209
     2424     0.00000     0.4875E+01     2.000     6   6.6221
     2425     0.00000     0.4915E+01     2.000     5   6.6228
     2426     0.00000     0.6133E+01     2.000     5   6.6234
     2427     0.00000     0.9809E+01     2.000     7   6.6235
     2428     0.00000     0.9855E+01     2.000     7   6.6235
     2429     0.00000     0.2368E+02     2.000     7   6.6251
     2430     0.00000     0.4930E+01     2.000     7   6.6251
     2431     0.00000     0.1600E+02     2.000     7   6.6251
     2432     0.00000     0.4808E+01     2.000     6   6.6257
     2433     0.00000     0.5529E+01     2.000     6   6.6255
     2434     0.00000     0.1117E+02     2.000     7   6.6254
     2435     0.00000     0.3483E+01     2.000     6   6.6265
     2436     0.00000     0.9265E+01     2.000     7   6.6264
     2437     0.00000     0.2864E+01     2.000     6   6.6271
     2438     0.00000     0.1671E+02     2.000     6   6.6288
     2439     0.00000     0.5290E+01     2.000     7   6.6284
     2440     0.00000     0.5570E+01     2.000     7   6.6284
     2441     0.00000     0.1056E+02     2.000     7   6.6285
     2442     0.00000     0.7446E+01     2.000     7   6.6285
     2443     0.00000     0.4893E+01     2.000     7   6.6303
     2444     0.00000     0.5294E+01     2.000     7   6.6300
     2445     0.00000     0.2960E+01     2.000     6   6.6306
     2446     0.00000     0.4044E+01     2.000     5   6.6312
     2447     0.00000     0.4001E+01     2.000     5   6.6312
     2448     0.00000     0.6034E+01     2.000     7   6.6325
     2449     0.00000     0.6964E+01     2.000     7   6.6334
     2450     0.00000     0.4555E+01     2.000     7   6.6340
     2452     0.00000     0.1058E+02     2.000     7   6.6343
     2453     0.00000     0.8545E+01     2.000     7   6.6342
     2454     0.00000     0.2760E+01     2.000     6   6.6346
     2455     0.00000     0.1032E+02     2.000     6   6.6352
     2456     0.00000     0.1164E+02     2.000     6   6.6367
     2457     0.00000     0.4391E+01     2.000     7   6.6367
     2458     0.00000     0.4450E+01     2.000     7   6.6368
     2459     0.00000     0.4116E+01     2.000     6   6.6377
     2460     0.00000     0.2691E+01     2.000     7   6.6384
     2461     0.00000     0.1248E+02     2.000     7   6.6390
     2462     0.00000     0.3892E+01     2.000     7   6.6388
     2464     0.00000     0.8713E+02     2.000     7   6.6409
     2465     0.00000     0.2735E+01     2.000     6   6.6418
     2466     0.00000     0.3743E+01     2.000     5   6.6429
     2467     0.00000     0.1400E+02     2.000     7   6.6432
     2468     0.00000     0.4959E+01     2.000     7   6.6441
     2470     0.00000     0.1277E+02     2.000     7   6.6454
     2471     0.00000     0.5447E+01     2.000     7   6.6450
     2472     0.00000     0.3772E+01     2.000     6   6.6452
     2473     0.00000     0.7718E+01     2.000     6   6.6456
     2474     0.00000     0.1268E+02     2.000     6   6.6456
     2475     0.00000     0.7849E+01     2.000     6   6.6456
     2476     0.00000     0.3046E+01     2.000     7   6.6460
     2477     0.00000     0.3824E+01     2.000     6   6.6464
     2478     0.00000     0.7820E+01     2.000     7   6.6462
     2479     0.00000     0.3086E+01     2.000     5   6.6466
     2480     0.00000     0.8347E+01     2.000     7   6.6479
     2481     0.00000     0.3757E+01     2.000     7   6.6483
     2482     0.00000     0.7674E+01     2.000     5   6.6488
     2483     0.00000     0.8714E+01     2.000     6   6.6513
     2484     0.00000     0.3848E+01     2.000     6   6.6519
     2485     0.00000     0.6790E+01     2.000     7   6.6518
     2486     0.00000     0.7447E+01     2.000     6   6.6531
     2487     0.00000     0.2804E+01     2.000     7   6.6529
     2489     0.00000     0.4932E+01     2.000     6   6.6540
     2490     0.00000     0.7147E+01     2.000     6   6.6543
     2491     0.00000     0.3495E+01     2.000     7   6.6540
     2492     0.00000     0.7649E+01     2.000     6   6.6545
     2493     0.00000     0.7714E+01     2.000     7   6.6552
     2494     0.00000     0.7991E+01     2.000     7   6.6551
     2495     0.00000     0.8137E+01     2.000     7   6.6557
     2496     0.00000     0.1091E+02     2.000     7   6.6557
     2497     0.00000     0.5306E+01     2.000     6   6.6570
     2498     0.00000     0.3485E+01     2.000     7   6.6567
     2499     0.00000     0.6840E+01     2.000     7   6.6571
     2500     0.00000     0.8217E+01     2.000     7   6.6576
     2502     0.00000     0.1355E+02     2.000     7   6.6581
     2503     0.00000     0.1228E+02     2.000     7   6.6581
     2504     0.00000     0.5111E+01     2.000     6   6.6586
     2505     0.00000     0.1307E+02     2.000     7   6.6587
     2506     0.00000     0.4776E+01     2.000     7   6.6589
     2507     0.00000     0.9423E+01     2.000     6   6.6595
     2508     0.00000     0.5562E+01     2.000     6   6.6596
     2509     0.00000     0.5052E+01     2.000     7   6.6594
     2510     0.00000     0.4299E+01     2.000     7   6.6599
     2511     0.00000     0.5284E+01     2.000     7   6.6606
     2512     0.00000     0.5914E+01     2.000     7   6.6607
     2513     0.00000     0.3655E+01     2.000     6   6.6613
     2514     0.00000     0.4078E+01     2.000     7   6.6615
     2517     0.00000     0.6737E+01     2.000     6   6.6646
     2518     0.00000     0.4516E+01     2.000     6   6.6652
     2519     0.00000     0.6138E+01     2.000     6   6.6650
     2520     0.00000     0.5445E+01     2.000     7   6.6650
     2522     0.00000     0.1818E+02     2.000     7   6.6649
     2523     0.00000     0.1693E+02     2.000     7   6.6649
     2524     0.00000     0.6345E+01     2.000     7   6.6654
     2525     0.00000     0.7482E+01     2.000     7   6.6656
     2526     0.00000     0.8948E+01     2.000     7   6.6658
     2527     0.00000     0.3519E+01     2.000     6   6.6659
     2528     0.00000     0.5054E+01     2.000     7   6.6662
     2531     0.00000     0.9757E+01     2.000     7   6.6692
     2533     0.00000     0.1394E+02     2.000     7   6.6694
     2534     0.00000     0.1080E+02     2.000     7   6.6695
     2535     0.00000     0.4532E+01     2.000     6   6.6725
     2536     0.00000     0.6173E+01     2.000     7   6.6721
     2537     0.00000     0.7689E+01     2.000     7   6.6735
     2538     0.00000     0.4252E+01     2.000     7   6.6735
     2539     0.00000     0.4699E+01     2.000     6   6.6746
     2540     0.00000     0.5227E+01     2.000     7   6.6749
     2541     0.00000     0.7878E+01     2.000     7   6.6752
     2542     0.00000     0.5138E+01     2.000     7   6.6761
     2543     0.00000     0.9940E+01     2.000     7   6.6761
     2544     0.00000     0.2670E+02     2.000     7   6.6761
     2545     0.00000     0.1026E+02     2.000     7   6.6766
     2546     0.00000     0.1225E+02     2.000     7   6.6768
     2547     0.00000     0.3413E+01     2.000     7   6.6768
     2548     0.00000     0.4735E+01     2.000     6   6.6775
     2549     0.00000     0.5193E+01     2.000     6   6.6775
     2550     0.00000     0.1386E+02     2.000     7   6.6773
     2552     0.00000     0.2045E+02     2.000     7   6.6790
     2553     0.00000     0.7552E+01     2.000     7   6.6790
     2554     0.00000     0.3538E+01     2.000     7   6.6794
     2555     0.00000     0.3864E+01     2.000     6   6.6808
     2556     0.00000     0.3032E+01     2.000     6   6.6806
     2558     0.00000     0.5283E+01     2.000     7   6.6806
     2560     0.00000     0.9874E+01     2.000     7   6.6816
     2561     0.00000     0.5286E+01     2.000     6   6.6841
     2562     0.00000     0.5281E+01     2.000     6   6.6841
     2563     0.00000     0.2049E+02     2.000     7   6.6840
     2564     0.00000     0.6768E+01     2.000     7   6.6845
     2565     0.00000     0.3222E+01     2.000     6   6.6849
     2569     0.00000     0.8715E+01     2.000     6   6.6879
     2571     0.00000     0.7037E+01     2.000     7   6.6893
     2572     0.00000     0.3979E+01     2.000     5   6.6896
     2573     0.00000     0.4119E+01     2.000     5   6.6899
     2574     0.00000     0.4511E+01     2.000     7   6.6905
     2576     0.00000     0.6802E+01     2.000     7   6.6911
     2577     0.00000     0.1521E+02     2.000     7   6.6923
     2578     0.00000     0.1708E+02     2.000     7   6.6928
     2579     0.00000     0.1805E+02     2.000     7   6.6928
     2580     0.00000     0.1429E+02     2.000     7   6.6928
     2581     0.00000     0.1378E+02     2.000     7   6.6928
     2582     0.00000     0.8185E+01     2.000     7   6.6933
     2583     0.00000     0.8717E+01     2.000     6   6.6945
     2585     0.00000     0.7001E+01     2.000     7   6.6945
     2587     0.00000     0.8890E+01     2.000     6   6.6976
     2588     0.00000     0.4089E+01     2.000     6   6.6976
     2589     0.00000     0.4173E+01     2.000     7   6.6973
     2590     0.00000     0.4292E+01     2.000     7   6.6973
     2591     0.00000     0.4500E+01     2.000     7   6.6973
     2592     0.00000     0.4597E+01     2.000     4   6.6979
     2594     0.00000     0.2603E+02     2.000     7   6.6979
     2595     0.00000     0.4832E+01     2.000     6   6.6987
     2596     0.00000     0.7497E+01     2.000     7   6.7000
     2597     0.00000     0.5508E+01     2.000     7   6.7004
     2598     0.00000     0.6804E+01     2.000     6   6.7017
     2599     0.00000     0.2954E+01     2.000     6   6.7035
     2600     0.00000     0.3282E+01     2.000     7   6.7031
     2601     0.00000     0.6424E+01     2.000     7   6.7033
     2602     0.00000     0.1325E+02     2.000     7   6.7031
     2603     0.00000     0.3474E+01     2.000     7   6.7038
     2604     0.00000     0.3017E+02     2.000     7   6.7040
     2605     0.00000     0.6084E+01     2.000     7   6.7041
     2606     0.00000     0.7089E+01     2.000     7   6.7049
     2607     0.00000     0.5015E+01     2.000     7   6.7049
     2608     0.00000     0.5865E+01     2.000     6   6.7051
     2609     0.00000     0.1175E+02     2.000     7   6.7052
     2610     0.00000     0.3854E+01     2.000     6   6.7058
     2611     0.00000     0.1103E+02     2.000     7   6.7061
     2612     0.00000     0.4597E+01     2.000     7   6.7064
     2613     0.00000     0.6154E+01     2.000     7   6.7061
     2614     0.00000     0.1383E+02     2.000     7   6.7065
     2615     0.00000     0.4146E+01     2.000     7   6.7070
     2616     0.00000     0.1071E+02     2.000     7   6.7085
     2617     0.00000     0.1507E+02     2.000     7   6.7091
     2618     0.00000     0.3430E+01     2.000     5   6.7096
     2619     0.00000     0.7022E+01     2.000     7   6.7094
     2620     0.00000     0.3237E+01     2.000     7   6.7117
     2621     0.00000     0.9957E+01     2.000     6   6.7115
     2622     0.00000     0.1924E+02     2.000     7   6.7119
     2624     0.00000     0.5827E+01     2.000     6   6.7148
     2625     0.00000     0.4680E+01     2.000     5   6.7152
     2626     0.00000     0.6704E+01     2.000     6   6.7167
     2627     0.00000     0.9486E+01     2.000     7   6.7168
     2628     0.00000     0.5502E+01     2.000     6   6.7186
     2629     0.00000     0.3508E+01     2.000     7   6.7192
     2630     0.00000     0.1021E+02     2.000     6   6.7200
     2631     0.00000     0.8088E+01     2.000     6   6.7196
     2632     0.00000     0.3359E+01     2.000     6   6.7209
     2633     0.00000     0.6892E+01     2.000     7   6.7209
     2634     0.00000     0.2792E+02     2.000     7   6.7207
     2635     0.00000     0.1090E+02     2.000     7   6.7207
     2636     0.00000     0.1557E+02     2.000     7   6.7213
     2637     0.00000     0.5145E+01     2.000     6   6.7216
     2638     0.00000     0.3244E+01     2.000     7   6.7216
     2639     0.00000     0.7150E+01     2.000     6   6.7218
     2640     0.00000     0.8281E+01     2.000     7   6.7220
     2641     0.00000     0.1233E+02     2.000     7   6.7219
     2642     0.00000     0.9241E+01     2.000     6   6.7224
     2643     0.00000     0.1115E+02     2.000     7   6.7230
     2644     0.00000     0.1704E+02     2.000     7   6.7233
     2645     0.00000     0.1728E+02     2.000     7   6.7233
     2646     0.00000     0.1080E+02     2.000     7   6.7239
     2647     0.00000     0.8353E+01     2.000     7   6.7247
     2648     0.00000     0.7797E+01     2.000     7   6.7247
     2649     0.00000     0.3606E+01     2.000     6   6.7261
     2650     0.00000     0.1114E+02     2.000     7   6.7263
     2651     0.00000     0.1011E+02     2.000     7   6.7266
     2652     0.00000     0.1614E+02     2.000     7   6.7268
     2653     0.00000     0.1870E+02     2.000     7   6.7268
     2654     0.00000     0.3577E+01     2.000     7   6.7270
     2655     0.00000     0.4590E+01     2.000     6   6.7276
     2656     0.00000     0.4947E+01     2.000     7   6.7278
     2657     0.00000     0.8953E+01     2.000     7   6.7275
     2658     0.00000     0.3213E+01     2.000     7   6.7282
     2659     0.00000     0.1728E+02     2.000     7   6.7281
     2660     0.00000     0.6981E+01     2.000     7   6.7285
     2661     0.00000     0.9566E+01     2.000     7   6.7288
     2662     0.00000     0.5689E+01     2.000     6   6.7298
     2663     0.00000     0.7214E+01     2.000     7   6.7309
     2664     0.00000     0.2999E+01     2.000     7   6.7308
     2665     0.00000     0.7567E+01     2.000     6   6.7313
     2666     0.00000     0.1931E+02     2.000     7   6.7315
     2667     0.00000     0.5330E+01     2.000     6   6.7321
     2670     0.00000     0.1355E+02     2.000     7   6.7326
     2672     0.00000     0.8574E+01     2.000     6   6.7345
     2674     0.00000     0.3159E+01     2.000     5   6.7354
     2675     0.00000     0.3205E+01     2.000     5   6.7354
     2676     0.00000     0.1329E+02     2.000     7   6.7358
     2677     0.00000     0.1325E+02     2.000     7   6.7358
     2678     0.00000     0.4544E+01     2.000     7   6.7365
     2679     0.00000     0.1047E+02     2.000     7   6.7365
     2680     0.00000     0.7791E+01     2.000     6   6.7369
     2681     0.00000     0.4177E+01     2.000     6   6.7369
     2682     0.00000     0.5889E+01     2.000     6   6.7369
     2683     0.00000     0.1129E+02     2.000     7   6.7370
     2685     0.00000     0.6887E+01     2.000     7   6.7377
     2686     0.00000     0.1674E+02     2.000     7   6.7383
     2688     0.00000     0.4964E+01     2.000     7   6.7379
     2689     0.00000     0.2062E+02     2.000     7   6.7387
     2691     0.00000     0.2229E+02     2.000     7   6.7395
     2692     0.00000     0.4531E+01     2.000     6   6.7402
     2694     0.00000     0.4620E+01     2.000     7   6.7408
     2695     0.00000     0.2449E+02     2.000     7   6.7406
     2697     0.00000     0.8422E+01     2.000     6   6.7417
     2698     0.00000     0.9942E+01     2.000     7   6.7416
     2699     0.00000     0.1015E+02     2.000     7   6.7416
     2700     0.00000     0.3278E+01     2.000     5   6.7435
     2701     0.00000     0.5549E+01     2.000     7   6.7437
     2702     0.00000     0.7683E+01     2.000     7   6.7438
     2703     0.00000     0.7884E+01     2.000     7   6.7438
     2704     0.00000     0.1233E+02     2.000     7   6.7447
     2705     0.00000     0.7919E+01     2.000     6   6.7451
     2706     0.00000     0.1721E+02     2.000     7   6.7472
     2707     0.00000     0.7464E+01     2.000     7   6.7472
     2708     0.00000     0.9884E+01     2.000     7   6.7487
     2709     0.00000     0.7079E+01     2.000     7   6.7487
     2710     0.00000     0.1333E+02     2.000     7   6.7487
     2711     0.00000     0.1752E+02     2.000     7   6.7492
     2712     0.00000     0.8086E+01     2.000     5   6.7495
     2714     0.00000     0.4891E+01     2.000     7   6.7499
     2715     0.00000     0.5396E+01     2.000     7   6.7508
     2716     0.00000     0.5920E+01     2.000     6   6.7519
     2717     0.00000     0.3488E+01     2.000     7   6.7527
     2718     0.00000     0.9291E+01     2.000     7   6.7526
     2719     0.00000     0.7927E+01     2.000     7   6.7526
     2720     0.00000     0.4511E+01     2.000     6   6.7541
     2721     0.00000     0.2905E+01     2.000     7   6.7553
     2722     0.00000     0.5027E+01     2.000     7   6.7555
     2723     0.00000     0.3918E+01     2.000     6   6.7561
     2725     0.00000     0.4625E+01     2.000     7   6.7564
     2726     0.00000     0.4096E+01     2.000     7   6.7576
     2727     0.00000     0.1000E+02     2.000     7   6.7588
     2728     0.00000     0.4421E+01     2.000     7   6.7588
     2729     0.00000     0.1002E+02     2.000     7   6.7588
     2730     0.00000     0.4533E+01     2.000     7   6.7588
     2731     0.00000     0.3730E+01     2.000     5   6.7597
     2732     0.00000     0.3638E+01     2.000     7   6.7599
     2733     0.00000     0.1127E+02     2.000     7   6.7605
     2734     0.00000     0.4706E+01     2.000     6   6.7623
     2735     0.00000     0.8142E+01     2.000     7   6.7626
     2736     0.00000     0.3628E+02     2.000     7   6.7630
     2737     0.00000     0.9816E+01     2.000     7   6.7637
     2738     0.00000     0.5649E+01     2.000     7   6.7637
     2739     0.00000     0.1028E+02     2.000     7   6.7637
     2741     0.00000     0.6298E+01     2.000     6   6.7641
     2742     0.00000     0.2972E+01     2.000     3   6.7646
     2743     0.00000     0.9180E+01     2.000     6   6.7650
     2744     0.00000     0.9375E+01     2.000     6   6.7650
     2745     0.00000     0.9029E+01     2.000     6   6.7650
     2747     0.00000     0.4235E+01     2.000     6   6.7664
     2748     0.00000     0.6947E+01     2.000     7   6.7665
     2749     0.00000     0.8993E+01     2.000     6   6.7668
     2750     0.00000     0.9227E+01     2.000     6   6.7668
     2751     0.00000     0.9203E+01     2.000     6   6.7668
     2753     0.00000     0.1421E+02     2.000     7   6.7680
     2754     0.00000     0.3666E+01     2.000     6   6.7685
     2755     0.00000     0.1920E+02     2.000     7   6.7681
     2756     0.00000     0.5132E+01     2.000     6   6.7691
