# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      539     0.00000     0.1634E+02     2.000     6   5.3907
      540     0.00000     0.4782E+01     2.000     4   5.3912
      541     0.00000     0.1247E+02     2.000     5   5.3916
      542     0.00000     0.5752E+01     2.000     6   5.3917
      543     0.00000     0.1068E+02     2.000     6   5.3945
      544     0.00000     0.2174E+02     2.000     5   5.3956
      545     0.00000     0.3294E+01     2.000     5   5.3958
      546     0.00000     0.4566E+01     2.000     5   5.3966
      547     0.00000     0.1953E+02     2.000     6   5.3969
      548     0.00000     0.2742E+02     2.000     6   5.3969
      549     0.00000     0.8718E+01     2.000     5   5.3996
      550     0.00000     0.8661E+01     2.000     5   5.4025
      551     0.00000     0.8135E+01     2.000     6   5.4028
      552     0.00000     0.4119E+01     2.000     7   5.4053
      553     0.00000     0.2813E+01     2.000     5   5.4097
      554     0.00000     0.1133E+02     2.000     5   5.4097
      555     0.00000     0.4457E+01     2.000     5   5.4102
      556     0.00000     0.1019E+02     2.000     6   5.4105
      557     0.00000     0.1956E+02     2.000     6   5.4116
      558     0.00000     0.2786E+02     2.000     6   5.4116
      559     0.00000     0.4348E+01     2.000     7   5.4112
      560     0.00000     0.3281E+01     2.000     4   5.4122
      561     0.00000     0.4885E+01     2.000     5   5.4134
      562     0.00000     0.4858E+01     2.000     6   5.4163
      563     0.00000     0.4571E+01     2.000     6   5.4185
      564     0.00000     0.6530E+02     2.000     7   5.4198
      565     0.00000     0.8816E+01     2.000     5   5.4212
      566     0.00000     0.4786E+01     2.000     3   5.4215
      567     0.00000     0.8869E+01     2.000     6   5.4218
      568     0.00000     0.6466E+01     2.000     6   5.4233
      569     0.00000     0.9083E+01     2.000     5   5.4237
      570     0.00000     0.6658E+01     2.000     6   5.4237
      571     0.00000     0.5040E+01     2.000     4   5.4243
      572     0.00000     0.1190E+02     2.000     4   5.4262
      573     0.00000     0.2707E+01     2.000     4   5.4269
      574     0.00000     0.1536E+02     2.000     5   5.4283
      576     0.00000     0.3165E+01     2.000     6   5.4313
      577     0.00000     0.8776E+01     2.000     4   5.4332
      578     0.00000     0.4413E+01     2.000     5   5.4333
      579     0.00000     0.3851E+02     2.000     6   5.4382
      580     0.00000     0.3099E+01     2.000     6   5.4379
      581     0.00000     0.2391E+02     2.000     6   5.4410
      582     0.00000     0.1127E+02     2.000     6   5.4420
      583     0.00000     0.9173E+01     2.000     6   5.4419
      585     0.00000     0.3219E+02     2.000     5   5.4430
      586     0.00000     0.2074E+02     2.000     5   5.4429
      587     0.00000     0.4002E+01     2.000     4   5.4437
      588     0.00000     0.7358E+01     2.000     4   5.4440
      589     0.00000     0.3596E+02     2.000     6   5.4436
      590     0.00000     0.7128E+01     2.000     5   5.4444
      591     0.00000     0.7417E+01     2.000     6   5.4458
      592     0.00000     0.7283E+01     2.000     6   5.4454
      593     0.00000     0.9387E+01     2.000     6   5.4454
      594     0.00000     0.6503E+01     1.000     6   5.4461
      595     0.00000     0.6315E+02     2.000     7   5.4462
      596     0.00000     0.1313E+02     2.000     6   5.4465
      597     0.00000     0.1112E+02     2.000     6   5.4467
      598     0.00000     0.3007E+01     2.000     5   5.4510
      599     0.00000     0.1066E+02     2.000     5   5.4552
      600     0.00000     0.2235E+02     2.000     5   5.4556
      601     0.00000     0.4837E+01     2.000     6   5.4562
      602     0.00000     0.8559E+01     2.000     6   5.4562
      603     0.00000     0.1101E+02     2.000     6   5.4562
      604     0.00000     0.5338E+01     2.000     6   5.4568
      605     0.00000     0.5897E+01     2.000     3   5.4573
      606     0.00000     0.7989E+01     2.000     5   5.4577
      607     0.00000     0.1103E+02     2.000     6   5.4575
      608     0.00000     0.1254E+02     2.000     4   5.4588
      609     0.00000     0.1816E+02     2.000     5   5.4586
      610     0.00000     0.1017E+02     2.000     5   5.4604
      611     0.00000     0.7270E+02     2.000     7   5.4618
      612     0.00000     0.1253E+02     2.000     5   5.4628
      613     0.00000     0.1139E+02     2.000     6   5.4624
      614     0.00000     0.2152E+02     2.000     6   5.4645
      615     0.00000     0.4869E+01     2.000     6   5.4652
      616     0.00000     0.8532E+01     2.000     5   5.4654
      618     0.00000     0.5128E+01     2.000     6   5.4699
      619     0.00000     0.5922E+01     1.000     6   5.4699
      620     0.00000     0.1231E+02     2.000     6   5.4699
      621     0.00000     0.7319E+01     2.000     5   5.4710
      622     0.00000     0.3945E+02     2.000     6   5.4707
      623     0.00000     0.1316E+02     2.000     5   5.4765
      624     0.00000     0.5287E+01     2.000     4   5.4793
      625     0.00000     0.5019E+01     2.000     5   5.4804
      626     0.00000     0.5460E+01     2.000     5   5.4804
      627     0.00000     0.3156E+01     2.000     4   5.4808
      628     0.00000     0.1195E+02     2.000     6   5.4811
      629     0.00000     0.7174E+01     2.000     5   5.4824
      631     0.00000     0.5979E+01     2.000     4   5.4830
      632     0.00000     0.4197E+01     2.000     6   5.4834
      633     0.00000     0.1033E+02     2.000     6   5.4837
      634     0.00000     0.6623E+02     2.000     7   5.4849
      635     0.00000     0.7062E+01     2.000     5   5.4857
      636     0.00000     0.9977E+01     2.000     6   5.4860
      637     0.00000     0.5983E+01     2.000     6   5.4860
      638     0.00000     0.4195E+01     2.000     6   5.4864
      640     0.00000     0.5561E+01     2.000     6   5.4906
      641     0.00000     0.1167E+02     1.000     4   5.4910
      642     0.00000     0.3512E+01     2.000     5   5.4911
      643     0.00000     0.1101E+02     2.000     6   5.4912
      644     0.00000     0.6462E+01     2.000     6   5.4912
      645     0.00000     0.6121E+01     2.000     6   5.4915
      646     0.00000     0.4930E+01     2.000     5   5.4922
      647     0.00000     0.3037E+01     2.000     5   5.4947
      648     0.00000     0.6815E+01     2.000     6   5.4948
      649     0.00000     0.1091E+02     2.000     4   5.4957
      650     0.00000     0.1162E+02     2.000     4   5.4963
      651     0.00000     0.2388E+02     2.000     5   5.4972
      652     0.00000     0.3988E+01     2.000     4   5.4998
      653     0.00000     0.4160E+01     2.000     5   5.4995
      654     0.00000     0.1301E+02     2.000     5   5.5017
      655     0.00000     0.8812E+01     2.000     5   5.5013
      656     0.00000     0.1592E+02     2.000     6   5.5013
      657     0.00000     0.5444E+01     2.000     5   5.5037
      658     0.00000     0.2410E+02     2.000     5   5.5039
      659     0.00000     0.3771E+01     2.000     5   5.5044
      660     0.00000     0.4772E+01     2.000     6   5.5046
      661     0.00000     0.5383E+01     2.000     6   5.5043
      662     0.00000     0.1100E+02     1.000     4   5.5052
      663     0.00000     0.9825E+01     2.000     5   5.5054
      664     0.00000     0.7212E+01     2.000     5   5.5051
      665     0.00000     0.1436E+02     2.000     6   5.5077
      666     0.00000     0.7405E+01     2.000     5   5.5089
      668     0.00000     0.8885E+01     2.000     6   5.5102
      669     0.00000     0.1871E+02     2.000     5   5.5114
      670     0.00000     0.5555E+01     2.000     6   5.5120
      671     0.00000     0.1585E+02     1.000     6   5.5122
      672     0.00000     0.4264E+01     2.000     6   5.5132
      673     0.00000     0.1212E+02     2.000     6   5.5133
      674     0.00000     0.4494E+01     2.000     5   5.5135
      675     0.00000     0.1237E+02     2.000     6   5.5143
      676     0.00000     0.2114E+02     2.000     5   5.5153
      677     0.00000     0.3912E+01     2.000     4   5.5164
      678     0.00000     0.2297E+02     2.000     6   5.5168
      680     0.00000     0.8739E+01     2.000     5   5.5179
      681     0.00000     0.6435E+01     2.000     6   5.5210
      682     0.00000     0.8118E+01     2.000     6   5.5210
      683     0.00000     0.7991E+01     2.000     5   5.5226
      684     0.00000     0.5627E+02     2.000     7   5.5240
      685     0.00000     0.9710E+01     2.000     6   5.5243
      686     0.00000     0.4745E+01     2.000     6   5.5254
      687     0.00000     0.1872E+02     2.000     5   5.5261
      688     0.00000     0.4297E+02     2.000     6   5.5276
      689     0.00000     0.3549E+02     2.000     5   5.5288
      690     0.00000     0.2871E+01     2.000     5   5.5301
      691     0.00000     0.2985E+02     2.000     7   5.5314
      692     0.00000     0.3457E+02     2.000     5   5.5323
      693     0.00000     0.3309E+01     2.000     4   5.5361
      694     0.00000     0.2564E+02     2.000     7   5.5388
      696     0.00000     0.3035E+02     2.000     7   5.5391
      697     0.00000     0.5624E+02     2.000     7   5.5401
      698     0.00000     0.1440E+02     2.000     5   5.5410
      699     0.00000     0.6465E+01     2.000     6   5.5464
      700     0.00000     0.2490E+02     2.000     6   5.5465
      701     0.00000     0.1336E+02     2.000     5   5.5510
      702     0.00000     0.4232E+01     2.000     6   5.5506
      703     0.00000     0.9370E+01     2.000     6   5.5508
      704     0.00000     0.4430E+01     2.000     5   5.5512
      705     0.00000     0.1261E+02     1.000     6   5.5516
      706     0.00000     0.3001E+02     1.000     6   5.5525
      707     0.00000     0.3260E+01     2.000     4   5.5534
      708     0.00000     0.1460E+02     2.000     5   5.5542
      709     0.00000     0.1474E+02     2.000     5   5.5544
      710     0.00000     0.9560E+01     2.000     6   5.5542
      711     0.00000     0.5445E+01     2.000     6   5.5542
      712     0.00000     0.6230E+01     2.000     6   5.5557
      713     0.00000     0.2495E+02     2.000     7   5.5556
      714     0.00000     0.3553E+02     2.000     6   5.5567
      715     0.00000     0.9111E+01     2.000     6   5.5578
      716     0.00000     0.3456E+01     2.000     4   5.5599
      717     0.00000     0.1246E+02     2.000     5   5.5597
      718     0.00000     0.2448E+02     2.000     6   5.5602
      719     0.00000     0.1115E+02     2.000     4   5.5667
      720     0.00000     0.1220E+02     2.000     6   5.5676
      721     0.00000     0.1285E+02     1.000     6   5.5679
      722     0.00000     0.2471E+02     2.000     5   5.5682
      723     0.00000     0.4397E+01     2.000     5   5.5685
      724     0.00000     0.9141E+01     2.000     6   5.5695
      725     0.00000     0.1114E+02     1.000     4   5.5698
      727     0.00000     0.3999E+01     2.000     5   5.5718
      728     0.00000     0.5022E+02     2.000     5   5.5714
      729     0.00000     0.7549E+01     2.000     6   5.5715
      730     0.00000     0.5786E+01     2.000     6   5.5725
      732     0.00000     0.2635E+02     2.000     6   5.5734
      733     0.00000     0.2716E+02     1.000     6   5.5737
      734     0.00000     0.2810E+02     2.000     7   5.5742
      735     0.00000     0.3427E+01     2.000     4   5.5745
      736     0.00000     0.1270E+02     2.000     5   5.5746
      737     0.00000     0.3666E+02     2.000     7   5.5746
      738     0.00000     0.4162E+01     2.000     5   5.5774
      739     0.00000     0.8790E+01     2.000     7   5.5776
      740     0.00000     0.2018E+02     2.000     7   5.5776
      741     0.00000     0.4597E+01     2.000     6   5.5804
      742     0.00000     0.1451E+02     1.000     6   5.5810
      743     0.00000     0.1451E+02     2.000     5   5.5822
      744     0.00000     0.2508E+02     2.000     6   5.5834
      745     0.00000     0.1525E+02     2.000     5   5.5837
      746     0.00000     0.1212E+02     2.000     7   5.5847
      747     0.00000     0.2495E+02     2.000     7   5.5847
      748     0.00000     0.2848E+02     2.000     6   5.5866
      749     0.00000     0.1329E+02     2.000     5   5.5875
      751     0.00000     0.3036E+02     2.000     6   5.5928
      752     0.00000     0.2468E+02     2.000     6   5.5923
      753     0.00000     0.1333E+02     2.000     4   5.5936
      754     0.00000     0.4297E+02     2.000     6   5.5936
      755     0.00000     0.1257E+02     2.000     7   5.5947
      756     0.00000     0.3090E+02     2.000     7   5.5947
      757     0.00000     0.3012E+02     2.000     5   5.5951
      759     0.00000     0.2658E+02     2.000     6   5.5957
      760     0.00000     0.4277E+02     2.000     6   5.5957
      761     0.00000     0.2528E+02     2.000     6   5.5957
      762     0.00000     0.3719E+01     2.000     3   5.5974
      763     0.00000     0.3332E+02     2.000     7   5.5970
      764     0.00000     0.6382E+01     1.000     2   5.5979
      765     0.00000     0.2470E+02     2.000     7   5.6000
      766     0.00000     0.3656E+01     2.000     5   5.6005
      767     0.00000     0.2481E+02     2.000     6   5.6007
      768     0.00000     0.3359E+02     2.000     5   5.6022
      770     0.00000     0.2587E+02     2.000     6   5.6026
      772     0.00000     0.3290E+01     1.000     4   5.6059
      773     0.00000     0.4076E+02     2.000     6   5.6062
