# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1696     0.00000     0.1081E+02     2.000     7   6.9071
     1697     0.00000     0.1355E+02     2.000     7   6.9083
     1698     0.00000     0.1580E+02     2.000     7   6.9085
     1699     0.00000     0.4588E+01     2.000     7   6.9083
     1700     0.00000     0.1586E+02     2.000     7   6.9091
     1701     0.00000     0.1170E+02     2.000     7   6.9104
     1702     0.00000     0.1118E+02     2.000     7   6.9116
     1703     0.00000     0.1321E+02     2.000     7   6.9133
     1704     0.00000     0.4276E+01     2.000     7   6.9139
     1705     0.00000     0.2951E+02     2.000     7   6.9147
     1706     0.00000     0.6000E+01     2.000     7   6.9147
     1708     0.00000     0.2045E+02     2.000     7   6.9157
     1709     0.00000     0.4165E+01     2.000     7   6.9170
     1710     0.00000     0.1388E+02     1.000     6   6.9178
     1712     0.00000     0.1619E+02     2.000     7   6.9192
     1713     0.00000     0.9415E+01     2.000     7   6.9192
     1714     0.00000     0.4663E+01     2.000     6   6.9196
     1717     0.00000     0.1148E+02     2.000     7   6.9207
     1718     0.00000     0.8470E+01     2.000     7   6.9226
     1719     0.00000     0.6423E+01     2.000     7   6.9250
     1720     0.00000     0.1046E+02     2.000     6   6.9254
     1721     0.00000     0.6671E+01     2.000     7   6.9256
     1722     0.00000     0.4960E+01     2.000     7   6.9256
     1723     0.00000     0.3183E+01     2.000     7   6.9265
     1724     0.00000     0.6399E+01     2.000     7   6.9323
     1725     0.00000     0.5626E+01     2.000     7   6.9331
     1726     0.00000     0.2583E+02     2.000     7   6.9330
     1727     0.00000     0.4927E+01     2.000     7   6.9333
     1728     0.00000     0.4613E+01     2.000     7   6.9340
     1729     0.00000     0.1091E+02     2.000     7   6.9355
     1730     0.00000     0.1086E+02     2.000     7   6.9352
     1731     0.00000     0.4445E+01     2.000     7   6.9360
     1732     0.00000     0.8294E+01     2.000     7   6.9356
     1733     0.00000     0.4657E+01     2.000     7   6.9361
     1734     0.00000     0.3856E+01     2.000     7   6.9364
     1735     0.00000     0.5452E+01     2.000     7   6.9367
     1736     0.00000     0.4832E+02     2.000     7   6.9375
     1737     0.00000     0.4827E+01     2.000     6   6.9386
     1738     0.00000     0.4164E+01     2.000     7   6.9391
     1739     0.00000     0.7999E+01     2.000     6   6.9395
     1740     0.00000     0.3460E+01     2.000     7   6.9395
     1741     0.00000     0.8215E+01     2.000     7   6.9400
     1742     0.00000     0.3348E+01     2.000     7   6.9417
     1743     0.00000     0.3734E+01     2.000     6   6.9418
     1744     0.00000     0.1816E+02     2.000     7   6.9436
     1745     0.00000     0.3813E+01     2.000     7   6.9437
     1746     0.00000     0.1065E+02     2.000     7   6.9437
     1747     0.00000     0.1570E+02     2.000     7   6.9440
     1748     0.00000     0.3551E+01     2.000     7   6.9445
     1749     0.00000     0.2088E+02     2.000     7   6.9451
     1750     0.00000     0.8737E+01     2.000     7   6.9455
     1751     0.00000     0.4709E+01     2.000     7   6.9459
     1752     0.00000     0.7723E+01     2.000     7   6.9466
     1753     0.00000     0.3646E+01     2.000     7   6.9468
     1754     0.00000     0.3318E+01     2.000     7   6.9487
     1755     0.00000     0.3191E+01     2.000     7   6.9495
     1756     0.00000     0.4161E+01     2.000     6   6.9504
     1758     0.00000     0.3240E+01     2.000     7   6.9512
     1760     0.00000     0.4514E+01     2.000     7   6.9539
     1761     0.00000     0.1281E+02     2.000     7   6.9558
     1762     0.00000     0.2826E+02     2.000     7   6.9558
     1763     0.00000     0.1097E+02     2.000     7   6.9558
     1765     0.00000     0.3600E+01     2.000     7   6.9574
     1766     0.00000     0.5430E+01     2.000     6   6.9581
     1767     0.00000     0.1598E+02     2.000     7   6.9592
     1768     0.00000     0.1498E+02     2.000     7   6.9591
     1769     0.00000     0.3229E+01     2.000     7   6.9600
     1770     0.00000     0.5514E+01     2.000     7   6.9596
     1771     0.00000     0.6857E+01     2.000     7   6.9601
     1772     0.00000     0.5382E+01     2.000     7   6.9615
     1773     0.00000     0.3128E+01     2.000     7   6.9648
     1774     0.00000     0.8830E+01     2.000     7   6.9667
     1775     0.00000     0.5593E+01     2.000     7   6.9732
     1776     0.00000     0.1024E+02     2.000     7   6.9733
     1777     0.00000     0.1601E+02     2.000     7   6.9738
     1778     0.00000     0.2969E+02     2.000     7   6.9742
     1779     0.00000     0.1284E+02     2.000     7   6.9753
     1780     0.00000     0.1729E+02     2.000     7   6.9757
     1781     0.00000     0.1396E+02     2.000     7   6.9758
     1782     0.00000     0.6777E+01     2.000     6   6.9775
     1783     0.00000     0.1026E+02     2.000     7   6.9778
     1784     0.00000     0.3876E+01     2.000     6   6.9784
     1785     0.00000     0.6116E+01     2.000     7   6.9804
     1786     0.00000     0.4075E+01     2.000     7   6.9811
     1787     0.00000     0.3190E+01     2.000     7   6.9830
     1788     0.00000     0.1620E+02     2.000     7   6.9829
     1789     0.00000     0.5869E+01     2.000     7   6.9832
     1790     0.00000     0.5176E+01     2.000     7   6.9837
     1792     0.00000     0.6002E+01     2.000     6   6.9858
     1793     0.00000     0.5311E+01     2.000     7   6.9862
     1794     0.00000     0.4531E+01     2.000     7   6.9892
     1795     0.00000     0.4691E+01     2.000     7   6.9892
     1796     0.00000     0.3180E+01     2.000     7   6.9894
     1797     0.00000     0.4064E+01     2.000     6   6.9901
     1798     0.00000     0.1631E+02     2.000     7   6.9909
     1799     0.00000     0.5455E+01     2.000     7   6.9921
     1800     0.00000     0.1020E+02     2.000     6   6.9927
     1801     0.00000     0.3243E+01     2.000     7   6.9930
     1802     0.00000     0.1101E+02     2.000     7   6.9940
     1803     0.00000     0.1066E+02     2.000     7   6.9937
     1804     0.00000     0.8892E+01     2.000     6   6.9942
     1806     0.00000     0.1204E+02     2.000     7   6.9963
     1807     0.00000     0.1760E+02     2.000     7   6.9963
     1808     0.00000     0.4593E+01     2.000     7   6.9965
     1810     0.00000     0.5013E+01     2.000     7   6.9981
     1811     0.00000     0.2983E+01     2.000     7   6.9994
     1812     0.00000     0.1731E+02     2.000     7   7.0006
     1813     0.00000     0.2706E+01     2.000     7   7.0006
     1815     0.00000     0.9709E+01     2.000     7   7.0034
     1816     0.00000     0.2905E+01     2.000     7   7.0037
     1817     0.00000     0.5072E+01     2.000     7   7.0048
     1818     0.00000     0.5978E+01     2.000     6   7.0075
     1819     0.00000     0.1151E+02     2.000     6   7.0078
     1821     0.00000     0.2141E+02     2.000     7   7.0090
     1822     0.00000     0.3350E+01     2.000     7   7.0088
     1823     0.00000     0.8046E+01     2.000     7   7.0098
     1824     0.00000     0.7952E+01     2.000     7   7.0105
     1825     0.00000     0.5986E+01     1.000     6   7.0107
     1826     0.00000     0.2786E+01     2.000     7   7.0111
     1827     0.00000     0.1954E+02     2.000     7   7.0124
     1828     0.00000     0.1762E+02     2.000     7   7.0139
     1829     0.00000     0.6457E+01     2.000     7   7.0141
     1830     0.00000     0.3080E+01     2.000     7   7.0153
     1831     0.00000     0.9928E+01     2.000     7   7.0152
     1832     0.00000     0.4425E+01     2.000     7   7.0171
     1833     0.00000     0.9385E+01     2.000     7   7.0176
     1834     0.00000     0.5056E+01     2.000     7   7.0193
     1835     0.00000     0.1290E+02     2.000     7   7.0197
     1836     0.00000     0.1113E+02     2.000     7   7.0200
     1837     0.00000     0.3683E+01     2.000     7   7.0203
     1838     0.00000     0.2779E+01     2.000     7   7.0213
     1839     0.00000     0.1026E+02     2.000     7   7.0227
     1840     0.00000     0.3974E+01     2.000     6   7.0233
     1841     0.00000     0.2606E+02     2.000     7   7.0242
     1842     0.00000     0.7931E+01     2.000     6   7.0259
     1843     0.00000     0.1194E+02     2.000     6   7.0259
     1844     0.00000     0.8048E+01     2.000     7   7.0276
     1845     0.00000     0.2008E+02     2.000     7   7.0275
     1846     0.00000     0.1738E+02     2.000     7   7.0285
     1847     0.00000     0.6566E+01     2.000     7   7.0295
     1848     0.00000     0.1132E+02     2.000     7   7.0291
     1849     0.00000     0.8126E+01     2.000     7   7.0298
     1850     0.00000     0.7617E+01     2.000     7   7.0331
     1851     0.00000     0.8173E+01     2.000     7   7.0343
     1852     0.00000     0.2851E+01     2.000     7   7.0398
     1853     0.00000     0.6315E+02     2.000     7   7.0394
     1854     0.00000     0.1023E+02     2.000     7   7.0399
     1855     0.00000     0.7196E+01     1.000     6   7.0411
     1856     0.00000     0.1072E+02     2.000     7   7.0421
     1857     0.00000     0.1006E+02     2.000     7   7.0430
     1858     0.00000     0.5042E+01     2.000     6   7.0455
     1859     0.00000     0.4587E+01     2.000     7   7.0452
     1860     0.00000     0.1234E+02     2.000     7   7.0456
     1861     0.00000     0.2073E+02     2.000     7   7.0456
     1862     0.00000     0.6055E+01     2.000     7   7.0460
     1863     0.00000     0.2099E+02     2.000     7   7.0470
     1866     0.00000     0.6245E+01     2.000     7   7.0495
     1867     0.00000     0.1182E+02     2.000     7   7.0502
     1868     0.00000     0.1297E+02     2.000     7   7.0502
     1869     0.00000     0.4111E+01     2.000     7   7.0510
     1870     0.00000     0.6234E+01     2.000     7   7.0535
     1871     0.00000     0.1502E+02     2.000     7   7.0548
     1872     0.00000     0.6274E+01     2.000     6   7.0557
     1873     0.00000     0.6281E+01     2.000     7   7.0567
     1874     0.00000     0.2184E+02     2.000     7   7.0578
     1875     0.00000     0.5938E+01     2.000     7   7.0578
     1876     0.00000     0.6537E+01     2.000     6   7.0586
     1877     0.00000     0.7128E+01     2.000     7   7.0587
     1878     0.00000     0.9067E+01     2.000     7   7.0594
     1879     0.00000     0.4923E+01     2.000     7   7.0596
     1880     0.00000     0.7887E+01     2.000     7   7.0607
     1881     0.00000     0.1373E+02     2.000     7   7.0605
     1882     0.00000     0.1472E+02     2.000     7   7.0611
     1883     0.00000     0.2625E+02     2.000     7   7.0608
     1884     0.00000     0.3469E+01     2.000     7   7.0628
     1885     0.00000     0.1134E+02     2.000     7   7.0637
     1886     0.00000     0.1358E+02     2.000     7   7.0637
     1887     0.00000     0.9635E+01     2.000     7   7.0639
     1888     0.00000     0.5963E+01     2.000     7   7.0648
     1889     0.00000     0.1343E+02     2.000     7   7.0653
     1890     0.00000     0.7222E+01     2.000     7   7.0662
     1893     0.00000     0.9856E+01     2.000     7   7.0686
     1894     0.00000     0.5343E+01     2.000     7   7.0708
     1895     0.00000     0.5272E+01     2.000     7   7.0739
     1896     0.00000     0.3473E+01     2.000     7   7.0741
     1897     0.00000     0.1268E+02     2.000     7   7.0754
     1898     0.00000     0.1001E+02     2.000     7   7.0752
     1899     0.00000     0.1950E+02     2.000     7   7.0761
     1900     0.00000     0.1585E+02     2.000     7   7.0788
     1901     0.00000     0.5666E+01     2.000     7   7.0788
     1902     0.00000     0.1288E+02     2.000     7   7.0792
     1903     0.00000     0.1041E+02     2.000     7   7.0797
     1904     0.00000     0.1438E+02     2.000     7   7.0834
     1905     0.00000     0.1815E+02     2.000     7   7.0838
     1906     0.00000     0.6219E+01     2.000     7   7.0840
     1907     0.00000     0.5551E+01     2.000     7   7.0851
     1908     0.00000     0.5180E+01     2.000     6   7.0850
     1909     0.00000     0.9843E+01     2.000     7   7.0851
     1910     0.00000     0.7649E+01     2.000     7   7.0878
     1913     0.00000     0.1120E+02     2.000     7   7.0952
     1915     0.00000     0.1237E+02     2.000     7   7.0968
     1916     0.00000     0.5990E+01     2.000     6   7.0980
     1917     0.00000     0.2057E+02     2.000     7   7.0986
     1918     0.00000     0.9969E+01     2.000     7   7.0983
     1919     0.00000     0.9969E+01     2.000     7   7.1000
     1920     0.00000     0.9899E+01     2.000     7   7.1047
     1921     0.00000     0.5286E+01     2.000     7   7.1071
     1923     0.00000     0.9998E+01     2.000     7   7.1117
     1924     0.00000     0.2029E+02     2.000     7   7.1121
     1925     0.00000     0.5414E+01     2.000     7   7.1131
     1926     0.00000     0.2117E+02     2.000     7   7.1143
     1927     0.00000     0.1630E+02     2.000     7   7.1148
     1928     0.00000     0.8253E+01     2.000     7   7.1155
     1929     0.00000     0.1156E+02     2.000     7   7.1158
     1930     0.00000     0.1179E+02     2.000     7   7.1177
     1931     0.00000     0.6557E+01     2.000     7   7.1187
     1932     0.00000     0.1026E+02     2.000     7   7.1192
     1933     0.00000     0.7880E+01     2.000     7   7.1221
     1934     0.00000     0.7691E+01     2.000     7   7.1220
     1935     0.00000     0.7887E+01     2.000     7   7.1222
     1936     0.00000     0.1404E+02     2.000     7   7.1221
     1938     0.00000     0.2524E+02     2.000     7   7.1294
     1939     0.00000     0.2833E+01     2.000     7   7.1301
     1940     0.00000     0.3941E+01     2.000     7   7.1319
     1942     0.00000     0.1300E+02     2.000     7   7.1327
     1943     0.00000     0.1114E+02     2.000     7   7.1323
     1944     0.00000     0.5129E+01     2.000     7   7.1327
     1945     0.00000     0.7439E+01     2.000     7   7.1350
     1946     0.00000     0.5040E+01     2.000     7   7.1355
     1947     0.00000     0.5536E+01     2.000     7   7.1365
     1948     0.00000     0.8656E+01     2.000     7   7.1399
     1949     0.00000     0.9801E+01     2.000     7   7.1402
     1950     0.00000     0.4255E+01     2.000     7   7.1426
     1951     0.00000     0.6756E+01     2.000     7   7.1437
     1952     0.00000     0.4979E+01     2.000     7   7.1449
     1953     0.00000     0.3395E+01     2.000     7   7.1460
     1954     0.00000     0.6547E+01     2.000     7   7.1468
     1955     0.00000     0.1481E+02     2.000     7   7.1475
     1956     0.00000     0.2760E+02     2.000     7   7.1475
     1957     0.00000     0.2936E+01     2.000     7   7.1480
     1959     0.00000     0.1736E+02     2.000     7   7.1522
     1960     0.00000     0.4427E+01     2.000     7   7.1541
     1961     0.00000     0.3999E+01     2.000     7   7.1584
     1962     0.00000     0.1899E+02     2.000     7   7.1628
     1963     0.00000     0.3093E+02     2.000     7   7.1628
     1964     0.00000     0.1952E+02     2.000     7   7.1658
     1965     0.00000     0.6725E+01     2.000     7   7.1683
     1966     0.00000     0.7560E+01     2.000     7   7.1681
     1968     0.00000     0.1029E+02     2.000     7   7.1703
     1969     0.00000     0.2002E+02     2.000     7   7.1706
     1970     0.00000     0.6206E+01     2.000     7   7.1706
     1971     0.00000     0.7008E+01     2.000     7   7.1715
     1972     0.00000     0.5399E+01     2.000     7   7.1730
     1973     0.00000     0.9676E+01     2.000     7   7.1727
     1974     0.00000     0.1471E+02     2.000     7   7.1734
     1975     0.00000     0.7883E+01     2.000     7   7.1733
     1976     0.00000     0.7561E+01     2.000     7   7.1739
     1977     0.00000     0.7646E+01     2.000     7   7.1746
     1978     0.00000     0.5684E+01     2.000     7   7.1749
     1979     0.00000     0.4163E+01     2.000     7   7.1763
     1980     0.00000     0.3901E+01     2.000     7   7.1763
     1981     0.00000     0.1092E+02     2.000     7   7.1772
     1982     0.00000     0.8435E+01     2.000     7   7.1773
     1983     0.00000     0.4261E+01     2.000     7   7.1785
     1984     0.00000     0.6354E+01     2.000     7   7.1791
     1985     0.00000     0.3870E+01     2.000     7   7.1810
     1986     0.00000     0.2431E+02     2.000     7   7.1811
     1988     0.00000     0.6256E+01     2.000     7   7.1845
     1989     0.00000     0.2759E+01     2.000     7   7.1848
     1990     0.00000     0.4677E+01     2.000     7   7.1872
     1991     0.00000     0.1352E+02     2.000     7   7.1876
     1992     0.00000     0.5037E+01     2.000     7   7.1880
     1993     0.00000     0.1550E+02     2.000     7   7.1886
     1994     0.00000     0.1589E+02     2.000     7   7.1886
     1996     0.00000     0.3580E+01     2.000     7   7.1913
     1997     0.00000     0.5089E+01     2.000     7   7.1925
     1998     0.00000     0.5199E+01     2.000     7   7.1926
     1999     0.00000     0.3052E+01     2.000     7   7.1949
     2000     0.00000     0.4741E+01     2.000     7   7.1952
     2001     0.00000     0.2759E+01     2.000     7   7.1977
     2002     0.00000     0.4769E+01     2.000     7   7.1985
     2003     0.00000     0.8588E+01     2.000     7   7.1990
     2004     0.00000     0.5304E+01     2.000     7   7.1991
     2005     0.00000     0.7508E+01     2.000     7   7.2021
     2006     0.00000     0.4956E+01     2.000     7   7.2030
     2008     0.00000     0.5171E+01     2.000     7   7.2058
     2009     0.00000     0.1073E+02     2.000     7   7.2066
     2010     0.00000     0.1060E+02     2.000     7   7.2070
     2011     0.00000     0.8593E+01     2.000     7   7.2082
     2012     0.00000     0.5264E+01     2.000     7   7.2077
     2013     0.00000     0.6877E+01     2.000     7   7.2090
     2014     0.00000     0.3406E+01     2.000     7   7.2104
     2015     0.00000     0.1358E+02     2.000     7   7.2112
     2016     0.00000     0.5391E+01     2.000     7   7.2119
     2017     0.00000     0.2928E+01     2.000     7   7.2128
     2018     0.00000     0.4469E+01     2.000     7   7.2132
     2019     0.00000     0.8127E+01     2.000     7   7.2158
     2020     0.00000     0.6564E+01     2.000     7   7.2193
     2021     0.00000     0.8105E+01     2.000     7   7.2196
     2022     0.00000     0.7535E+01     2.000     7   7.2207
     2023     0.00000     0.9427E+01     2.000     7   7.2212
     2024     0.00000     0.3642E+01     2.000     7   7.2236
     2025     0.00000     0.9005E+01     2.000     7   7.2252
     2026     0.00000     0.4761E+01     2.000     7   7.2259
     2027     0.00000     0.3251E+01     2.000     7   7.2273
     2029     0.00000     0.3948E+01     2.000     7   7.2327
     2030     0.00000     0.4997E+01     2.000     7   7.2332
     2031     0.00000     0.4949E+01     2.000     7   7.2338
     2032     0.00000     0.4891E+01     2.000     7   7.2389
     2033     0.00000     0.3397E+01     2.000     7   7.2389
     2034     0.00000     0.6369E+01     2.000     7   7.2408
     2035     0.00000     0.1015E+02     2.000     7   7.2424
     2036     0.00000     0.1086E+02     2.000     7   7.2453
     2037     0.00000     0.4332E+01     2.000     7   7.2475
     2038     0.00000     0.3381E+01     2.000     7   7.2478
     2039     0.00000     0.1547E+02     2.000     7   7.2478
     2040     0.00000     0.3231E+01     2.000     7   7.2506
     2041     0.00000     0.6845E+01     2.000     7   7.2513
     2042     0.00000     0.1081E+02     2.000     7   7.2569
     2043     0.00000     0.2836E+01     2.000     7   7.2611
     2044     0.00000     0.5921E+01     2.000     7   7.2616
     2046     0.00000     0.5750E+01     2.000     7   7.2620
     2048     0.00000     0.1735E+02     2.000     7   7.2684
     2049     0.00000     0.1066E+02     2.000     7   7.2756
     2050     0.00000     0.3227E+01     2.000     6   7.2779
     2051     0.00000     0.1064E+02     2.000     7   7.2792
     2052     0.00000     0.3542E+01     2.000     6   7.2807
     2053     0.00000     0.4538E+01     2.000     7   7.2858
     2054     0.00000     0.1176E+02     2.000     7   7.2861
     2055     0.00000     0.3319E+01     2.000     7   7.2890
     2057     0.00000     0.6247E+01     2.000     7   7.2923
     2058     0.00000     0.4485E+01     2.000     7   7.2925
     2059     0.00000     0.5938E+01     2.000     7   7.2931
     2060     0.00000     0.9619E+01     2.000     7   7.2936
     2061     0.00000     0.6475E+01     2.000     7   7.2958
     2062     0.00000     0.4530E+01     2.000     6   7.2965
     2063     0.00000     0.3287E+01     2.000     6   7.3030
     2065     0.00000     0.4834E+01     2.000     7   7.3041
     2066     0.00000     0.4522E+01     2.000     7   7.3041
     2068     0.00000     0.5210E+01     2.000     7   7.3115
     2069     0.00000     0.1183E+02     2.000     7   7.3122
     2070     0.00000     0.4762E+01     2.000     7   7.3174
     2071     0.00000     0.4077E+01     2.000     7   7.3194
     2072     0.00000     0.2843E+01     2.000     7   7.3240
     2074     0.00000     0.1603E+02     2.000     7   7.3283
     2075     0.00000     0.8567E+01     2.000     7   7.3307
     2076     0.00000     0.8232E+01     2.000     7   7.3307
     2077     0.00000     0.7794E+01     2.000     7   7.3315
     2078     0.00000     0.8727E+01     2.000     7   7.3343
     2079     0.00000     0.1291E+02     2.000     7   7.3358
     2080     0.00000     0.5231E+01     2.000     7   7.3372
     2081     0.00000     0.6126E+01     2.000     7   7.3372
     2082     0.00000     0.1572E+02     2.000     7   7.3383
     2083     0.00000     0.6884E+01     2.000     7   7.3427
     2084     0.00000     0.5034E+01     2.000     7   7.3439
     2085     0.00000     0.5285E+01     2.000     7   7.3448
     2086     0.00000     0.5438E+01     2.000     7   7.3448
     2087     0.00000     0.4821E+01     2.000     7   7.3456
     2088     0.00000     0.6210E+01     2.000     7   7.3476
     2089     0.00000     0.5342E+01     2.000     7   7.3483
     2090     0.00000     0.7204E+01     2.000     7   7.3500
     2091     0.00000     0.5813E+01     2.000     7   7.3500
     2092     0.00000     0.4603E+01     2.000     7   7.3505
     2094     0.00000     0.6322E+01     2.000     7   7.3558
     2095     0.00000     0.4631E+01     2.000     7   7.3640
     2096     0.00000     0.4343E+01     2.000     7   7.3685
     2097     0.00000     0.3998E+01     2.000     7   7.3699
     2098     0.00000     0.5711E+01     2.000     7   7.3710
     2099     0.00000     0.1810E+02     2.000     7   7.3713
     2100     0.00000     0.3672E+01     2.000     7   7.3744
     2101     0.00000     0.7225E+01     2.000     7   7.3756
     2103     0.00000     0.6532E+01     2.000     7   7.3861
     2104     0.00000     0.8280E+01     2.000     7   7.3861
     2105     0.00000     0.4602E+01     2.000     7   7.3897
     2106     0.00000     0.6668E+01     2.000     7   7.3902
     2107     0.00000     0.4784E+01     2.000     7   7.3926
     2108     0.00000     0.3029E+01     2.000     7   7.3954
     2110     0.00000     0.3997E+01     2.000     7   7.4001
     2111     0.00000     0.4739E+01     2.000     7   7.4001
     2112     0.00000     0.4975E+01     2.000     7   7.4001
     2113     0.00000     0.4663E+01     2.000     7   7.4006
     2114     0.00000     0.1303E+02     2.000     7   7.4004
     2115     0.00000     0.1185E+02     2.000     7   7.4032
     2116     0.00000     0.2791E+01     2.000     7   7.4030
     2117     0.00000     0.4457E+01     2.000     7   7.4053
     2119     0.00000     0.7872E+01     2.000     6   7.4173
     2120     0.00000     0.1278E+02     2.000     7   7.4183
     2121     0.00000     0.9851E+01     2.000     7   7.4217
     2122     0.00000     0.4937E+01     2.000     7   7.4284
     2123     0.00000     0.1485E+02     2.000     7   7.4363
     2124     0.00000     0.1516E+02     2.000     7   7.4370
     2125     0.00000     0.5628E+01     2.000     6   7.4387
     2126     0.00000     0.4344E+01     2.000     7   7.4383
     2127     0.00000     0.5241E+01     2.000     7   7.4391
     2128     0.00000     0.7487E+01     2.000     7   7.4440
     2129     0.00000     0.4408E+01     2.000     7   7.4447
     2130     0.00000     0.4261E+01     2.000     7   7.4447
     2131     0.00000     0.4330E+01     2.000     7   7.4447
     2132     0.00000     0.4757E+01     2.000     7   7.4455
     2134     0.00000     0.1846E+02     2.000     7   7.4516
     2135     0.00000     0.3432E+01     2.000     7   7.4512
     2136     0.00000     0.4967E+01     2.000     7   7.4570
     2137     0.00000     0.1047E+02     2.000     7   7.4583
     2138     0.00000     0.8227E+01     2.000     7   7.4586
     2139     0.00000     0.7713E+01     2.000     7   7.4689
     2141     0.00000     0.4825E+01     2.000     7   7.4700
     2142     0.00000     0.4369E+01     2.000     7   7.4737
     2143     0.00000     0.1046E+02     2.000     7   7.4748
     2144     0.00000     0.7515E+01     2.000     7   7.4821
     2145     0.00000     0.6159E+01     2.000     7   7.4821
     2146     0.00000     0.4881E+01     2.000     6   7.4838
     2147     0.00000     0.5457E+01     2.000     7   7.4834
     2148     0.00000     0.5652E+01     2.000     7   7.4867
     2149     0.00000     0.1062E+02     2.000     7   7.4883
     2151     0.00000     0.4436E+01     2.000     7   7.4935
     2152     0.00000     0.4368E+01     2.000     7   7.4967
     2153     0.00000     0.9377E+01     2.000     7   7.5034
     2154     0.00000     0.8855E+01     2.000     7   7.5034
     2156     0.00000     0.6778E+01     2.000     7   7.5069
     2157     0.00000     0.7549E+01     2.000     7   7.5096
     2158     0.00000     0.5792E+01     2.000     7   7.5139
     2159     0.00000     0.3361E+01     2.000     7   7.5150
     2160     0.00000     0.5490E+01     2.000     7   7.5148
     2161     0.00000     0.5232E+01     2.000     7   7.5148
     2162     0.00000     0.5519E+01     2.000     7   7.5180
     2163     0.00000     0.2876E+01     2.000     7   7.5259
     2164     0.00000     0.1698E+02     2.000     7   7.5390
     2168     0.00000     0.1197E+02     2.000     7   7.5603
     2169     0.00000     0.4112E+01     2.000     7   7.5662
     2170     0.00000     0.4379E+01     2.000     7   7.5841
     2171     0.00000     0.3122E+01     2.000     7   7.5933
     2172     0.00000     0.3573E+01     2.000     7   7.6016
     2173     0.00000     0.2777E+01     2.000     7   7.6040
     2174     0.00000     0.6462E+01     2.000     7   7.6054
     2175     0.00000     0.7251E+01     2.000     7   7.6054
     2177     0.00000     0.2738E+01     2.000     7   7.6086
     2179     0.00000     0.3689E+01     2.000     7   7.6168
     2180     0.00000     0.4387E+01     2.000     7   7.6199
     2181     0.00000     0.5426E+01     2.000     7   7.6265
     2182     0.00000     0.5102E+01     2.000     7   7.6417
     2183     0.00000     0.3768E+01     2.000     7   7.6610
     2185     0.00000     0.4434E+01     2.000     7   7.6766
     2186     0.00000     0.3872E+01     2.000     7   7.6834
     2187     0.00000     0.5364E+01     2.000     7   7.6905
     2188     0.00000     0.9297E+01     2.000     7   7.6928
     2189     0.00000     0.7033E+01     2.000     7   7.7752
     2190     0.00000     0.6979E+01     2.000     7   7.8071
     2191     0.00000     0.1002E+02     2.000     7   7.8278
     2192     0.00000     0.7277E+01     2.000     7   7.8491
     2193     0.00000     0.6244E+01     2.000     7   7.8895
     2194     0.00000     0.7261E+01     2.000     7   7.9091
     2195     0.00000     0.6126E+01     2.000     7   7.9344
     2196     0.00000     0.6930E+01     2.000     7   7.9742
     2197     0.00000     0.6780E+01     2.000     7   7.9915
     2198     0.00000     0.3915E+01     2.000     7   8.0179
     2199     0.00000     0.6212E+01     2.000     7   8.0488
     2200     0.00000     0.6134E+01     2.000     7   8.0886
     2201     0.00000     0.8161E+01     2.000     7   8.1507
     2202     0.00000     0.7691E+01     2.000     7   8.1905
