# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1186     0.00000     0.1021E+02     2.000     7   7.2750
     1187     0.00000     0.3524E+01     2.000     7   7.2912
     1188     0.00000     0.4976E+01     2.000     7   7.2978
     1189     0.00000     0.5230E+01     2.000     6   7.2989
     1190     0.00000     0.8534E+01     2.000     7   7.3006
     1191     0.00000     0.1146E+02     2.000     7   7.3114
     1192     0.00000     0.6303E+01     2.000     7   7.3119
     1193     0.00000     0.9410E+01     2.000     7   7.3119
     1194     0.00000     0.1406E+02     2.000     7   7.3122
     1195     0.00000     0.8021E+01     2.000     7   7.3121
     1196     0.00000     0.1007E+02     2.000     7   7.3122
     1197     0.00000     0.1139E+02     2.000     7   7.3139
     1198     0.00000     0.2015E+02     2.000     7   7.3139
     1199     0.00000     0.3871E+01     2.000     6   7.3270
     1200     0.00000     0.2695E+01     2.000     6   7.3333
     1201     0.00000     0.4030E+01     2.000     6   7.3427
     1202     0.00000     0.5835E+01     2.000     7   7.3474
     1203     0.00000     0.1288E+02     2.000     7   7.3503
     1204     0.00000     0.5600E+01     2.000     7   7.3503
     1205     0.00000     0.1124E+02     2.000     7   7.3616
     1206     0.00000     0.7661E+01     2.000     7   7.3712
     1207     0.00000     0.4521E+01     2.000     5   7.4018
     1208     0.00000     0.7884E+01     2.000     7   7.4168
     1209     0.00000     0.6496E+01     2.000     7   7.4289
     1210     0.00000     0.4055E+01     2.000     7   7.4466
     1211     0.00000     0.2962E+02     2.000     7   7.4827
     1212     0.00000     0.3860E+01     2.000     5   7.4834
     1213     0.00000     0.5135E+01     2.000     7   7.4859
     1214     0.00000     0.8932E+01     2.000     7   7.4900
     1215     0.00000     0.5748E+01     2.000     7   7.4900
     1216     0.00000     0.4652E+01     2.000     5   7.5005
     1217     0.00000     0.3232E+01     2.000     6   7.5009
     1218     0.00000     0.2983E+01     2.000     6   7.5031
     1219     0.00000     0.7964E+01     2.000     7   7.5144
     1220     0.00000     0.3645E+01     2.000     7   7.5226
     1221     0.00000     0.4644E+01     2.000     7   7.5264
     1222     0.00000     0.2486E+02     2.000     7   7.5273
     1223     0.00000     0.5994E+01     2.000     7   7.5554
     1224     0.00000     0.7658E+01     2.000     7   7.5672
     1225     0.00000     0.3351E+01     2.000     3   7.5737
     1226     0.00000     0.4140E+01     2.000     7   7.5795
     1227     0.00000     0.4358E+01     2.000     7   7.5795
     1228     0.00000     0.6138E+01     2.000     7   7.5815
     1229     0.00000     0.3841E+01     2.000     6   7.5853
     1230     0.00000     0.5060E+01     2.000     6   7.5932
     1231     0.00000     0.5212E+01     2.000     7   7.6050
     1232     0.00000     0.4584E+01     2.000     6   7.6289
     1233     0.00000     0.6336E+01     2.000     7   7.6730
     1234     0.00000     0.2519E+02     2.000     7   7.6797
     1235     0.00000     0.4651E+01     2.000     6   7.6886
     1236     0.00000     0.5298E+01     2.000     6   7.7095
     1237     0.00000     0.4951E+01     2.000     7   7.7168
     1238     0.00000     0.4232E+01     2.000     6   7.7267
     1239     0.00000     0.5693E+02     2.000     7   7.7327
     1240     0.00000     0.4305E+01     2.000     6   7.7420
     1241     0.00000     0.4596E+01     2.000     6   7.7433
     1242     0.00000     0.3154E+01     2.000     6   7.7481
     1243     0.00000     0.5324E+01     2.000     6   7.7640
     1245     0.00000     0.8251E+01     2.000     7   7.8459
     1246     0.00000     0.9444E+01     2.000     7   7.8478
     1247     0.00000     0.4018E+01     2.000     6   7.8664
     1248     0.00000     0.3464E+01     2.000     6   7.8860
     1249     0.00000     0.6455E+01     2.000     7   7.9021
     1250     0.00000     0.2222E+02     2.000     7   7.9088
     1251     0.00000     0.5346E+01     2.000     7   7.9502
     1252     0.00000     0.6689E+01     2.000     7   7.9727
     1253     0.00000     0.3160E+01     2.000     7   8.0073
     1256     0.00000     0.2755E+01     2.000     7   8.0121
     1257     0.00000     0.2855E+01     2.000     7   8.0121
     1258     0.00000     0.6586E+01     2.000     7   8.0239
     1259     0.00000     0.5911E+01     2.000     7   8.0445
     1260     0.00000     0.4717E+01     2.000     6   8.0634
     1261     0.00000     0.2924E+01     2.000     7   8.0671
     1262     0.00000     0.3309E+01     2.000     7   8.0674
     1263     0.00000     0.3643E+01     2.000     7   8.0691
     1264     0.00000     0.2750E+01     2.000     7   8.1519
     1265     0.00000     0.2843E+01     2.000     7   8.1519
     1266     0.00000     0.1143E+02     2.000     7   8.3691
     1267     0.00000     0.4975E+01     2.000     6   8.4372
     1268     0.00000     0.1530E+02     2.000     7   8.4879
