# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1667     0.00000     0.2341E+02     2.000     7   6.3187
     1668     0.00000     0.1492E+02     2.000     7   6.3205
     1669     0.00000     0.7284E+01     2.000     6   6.3211
     1671     0.00000     0.3713E+01     2.000     5   6.3223
     1672     0.00000     0.1924E+02     2.000     7   6.3242
     1673     0.00000     0.7916E+01     2.000     5   6.3253
     1674     0.00000     0.3016E+01     2.000     6   6.3257
     1675     0.00000     0.4499E+01     2.000     6   6.3263
     1676     0.00000     0.1052E+02     2.000     6   6.3273
     1677     0.00000     0.5582E+01     2.000     6   6.3276
     1678     0.00000     0.5404E+01     2.000     6   6.3276
     1679     0.00000     0.5006E+01     2.000     7   6.3276
     1680     0.00000     0.9196E+01     2.000     7   6.3291
     1681     0.00000     0.2944E+01     2.000     7   6.3295
     1682     0.00000     0.7234E+01     2.000     6   6.3309
     1683     0.00000     0.5429E+01     2.000     6   6.3316
     1684     0.00000     0.4126E+01     2.000     7   6.3317
     1685     0.00000     0.9883E+01     2.000     6   6.3334
     1687     0.00000     0.9834E+01     2.000     6   6.3366
     1688     0.00000     0.5730E+01     2.000     7   6.3371
     1689     0.00000     0.2893E+01     2.000     4   6.3381
     1690     0.00000     0.2814E+01     2.000     4   6.3405
     1691     0.00000     0.7870E+01     2.000     7   6.3410
     1692     0.00000     0.9042E+01     2.000     6   6.3438
     1694     0.00000     0.4339E+01     2.000     6   6.3442
     1695     0.00000     0.4024E+01     2.000     6   6.3441
     1696     0.00000     0.5575E+01     2.000     5   6.3448
     1697     0.00000     0.5931E+01     2.000     6   6.3455
     1698     0.00000     0.5786E+01     2.000     6   6.3455
     1699     0.00000     0.6411E+01     2.000     6   6.3462
     1700     0.00000     0.6004E+01     2.000     6   6.3471
     1701     0.00000     0.4570E+01     2.000     6   6.3477
     1702     0.00000     0.1684E+02     2.000     7   6.3484
     1703     0.00000     0.5336E+01     2.000     6   6.3493
     1704     0.00000     0.4520E+01     2.000     5   6.3499
     1705     0.00000     0.4329E+01     2.000     5   6.3499
     1706     0.00000     0.3907E+01     2.000     7   6.3498
     1707     0.00000     0.5513E+01     2.000     6   6.3521
     1708     0.00000     0.1246E+02     2.000     7   6.3520
     1709     0.00000     0.1055E+02     2.000     7   6.3533
     1710     0.00000     0.9345E+01     2.000     7   6.3537
     1712     0.00000     0.7145E+01     2.000     6   6.3565
     1714     0.00000     0.3622E+01     2.000     7   6.3573
     1715     0.00000     0.4438E+01     2.000     6   6.3580
     1716     0.00000     0.1363E+02     2.000     7   6.3616
     1717     0.00000     0.7254E+01     2.000     6   6.3617
     1719     0.00000     0.8316E+01     2.000     6   6.3627
     1721     0.00000     0.6746E+01     2.000     4   6.3629
     1722     0.00000     0.1090E+02     2.000     6   6.3638
     1723     0.00000     0.5312E+01     2.000     5   6.3639
     1724     0.00000     0.9784E+01     2.000     7   6.3647
     1725     0.00000     0.7600E+01     2.000     5   6.3688
     1726     0.00000     0.6020E+01     2.000     6   6.3691
     1727     0.00000     0.6091E+01     2.000     7   6.3691
     1728     0.00000     0.4050E+01     2.000     5   6.3695
     1729     0.00000     0.8572E+01     2.000     7   6.3727
     1730     0.00000     0.7763E+01     2.000     6   6.3734
     1731     0.00000     0.4182E+01     2.000     4   6.3748
     1732     0.00000     0.3756E+01     2.000     6   6.3749
     1733     0.00000     0.6914E+01     2.000     5   6.3760
     1734     0.00000     0.1054E+02     2.000     6   6.3773
     1735     0.00000     0.8168E+01     2.000     5   6.3794
     1736     0.00000     0.4855E+01     2.000     5   6.3815
     1738     0.00000     0.1051E+02     2.000     6   6.3840
     1739     0.00000     0.3624E+01     2.000     3   6.3854
     1740     0.00000     0.6712E+01     2.000     4   6.3859
     1741     0.00000     0.3556E+01     2.000     5   6.3862
     1742     0.00000     0.4754E+01     2.000     7   6.3867
     1743     0.00000     0.3360E+01     2.000     6   6.3884
     1744     0.00000     0.4288E+01     2.000     6   6.3894
     1745     0.00000     0.4199E+01     2.000     6   6.3893
     1746     0.00000     0.4875E+01     2.000     5   6.3897
     1747     0.00000     0.4465E+01     2.000     5   6.3925
     1748     0.00000     0.8372E+01     2.000     7   6.3926
     1749     0.00000     0.9266E+01     2.000     6   6.3932
     1750     0.00000     0.6136E+01     2.000     6   6.3933
     1751     0.00000     0.1567E+02     2.000     7   6.3931
     1752     0.00000     0.7865E+01     2.000     6   6.3935
     1753     0.00000     0.7797E+01     2.000     5   6.3964
     1754     0.00000     0.8770E+01     2.000     7   6.3965
     1755     0.00000     0.3825E+01     2.000     6   6.3971
     1757     0.00000     0.6270E+01     2.000     6   6.4011
     1758     0.00000     0.9779E+01     2.000     7   6.4045
     1759     0.00000     0.5453E+01     2.000     6   6.4042
     1760     0.00000     0.4824E+01     2.000     7   6.4047
     1761     0.00000     0.7435E+01     2.000     7   6.4060
     1763     0.00000     0.7644E+01     2.000     5   6.4073
     1764     0.00000     0.4631E+01     2.000     7   6.4085
     1765     0.00000     0.1926E+02     2.000     7   6.4089
     1766     0.00000     0.3094E+01     2.000     7   6.4096
     1767     0.00000     0.6705E+01     2.000     6   6.4100
     1768     0.00000     0.8502E+01     2.000     7   6.4101
     1769     0.00000     0.1723E+02     2.000     7   6.4110
     1770     0.00000     0.4128E+01     2.000     4   6.4118
     1771     0.00000     0.3146E+01     2.000     6   6.4134
     1772     0.00000     0.4701E+01     2.000     6   6.4132
     1773     0.00000     0.1384E+02     2.000     6   6.4138
     1774     0.00000     0.2847E+01     2.000     5   6.4145
     1775     0.00000     0.5052E+01     2.000     6   6.4157
     1776     0.00000     0.8310E+01     2.000     6   6.4168
     1777     0.00000     0.3908E+01     2.000     5   6.4174
     1778     0.00000     0.9099E+01     2.000     5   6.4174
     1779     0.00000     0.5880E+01     2.000     6   6.4174
     1780     0.00000     0.5014E+01     2.000     6   6.4174
     1781     0.00000     0.3879E+01     2.000     6   6.4180
     1782     0.00000     0.7799E+01     1.000     6   6.4186
     1783     0.00000     0.6854E+01     2.000     7   6.4191
     1784     0.00000     0.3085E+01     2.000     6   6.4198
     1785     0.00000     0.1989E+02     2.000     7   6.4205
     1786     0.00000     0.4880E+01     2.000     5   6.4210
     1787     0.00000     0.7211E+01     2.000     5   6.4210
     1788     0.00000     0.1245E+02     2.000     7   6.4221
     1789     0.00000     0.6737E+01     2.000     5   6.4236
     1790     0.00000     0.7055E+01     2.000     7   6.4244
     1791     0.00000     0.6233E+01     2.000     7   6.4252
     1793     0.00000     0.3950E+01     2.000     6   6.4263
     1794     0.00000     0.6487E+01     1.000     6   6.4266
     1795     0.00000     0.6252E+01     2.000     6   6.4268
     1796     0.00000     0.9686E+01     2.000     6   6.4269
     1797     0.00000     0.3237E+01     2.000     6   6.4269
     1798     0.00000     0.4006E+02     2.000     7   6.4279
     1799     0.00000     0.6990E+01     2.000     6   6.4284
     1800     0.00000     0.2832E+01     2.000     6   6.4284
     1801     0.00000     0.5891E+01     2.000     6   6.4286
     1803     0.00000     0.4600E+01     2.000     7   6.4290
     1804     0.00000     0.6766E+01     2.000     7   6.4296
     1805     0.00000     0.1312E+02     2.000     7   6.4296
     1806     0.00000     0.5922E+01     2.000     5   6.4299
     1807     0.00000     0.5274E+01     1.000     6   6.4311
     1808     0.00000     0.2142E+02     2.000     7   6.4312
     1809     0.00000     0.6137E+01     2.000     6   6.4322
     1810     0.00000     0.8582E+01     2.000     7   6.4321
     1811     0.00000     0.1493E+02     2.000     7   6.4335
     1812     0.00000     0.5198E+01     2.000     7   6.4330
     1813     0.00000     0.1135E+02     2.000     7   6.4348
     1815     0.00000     0.9000E+01     2.000     7   6.4347
     1816     0.00000     0.6453E+01     2.000     6   6.4352
     1817     0.00000     0.3764E+01     2.000     5   6.4364
     1818     0.00000     0.1332E+02     2.000     7   6.4363
     1819     0.00000     0.5335E+01     2.000     5   6.4378
     1820     0.00000     0.6939E+01     2.000     7   6.4381
     1821     0.00000     0.9346E+01     2.000     6   6.4390
     1822     0.00000     0.2212E+02     2.000     7   6.4389
     1823     0.00000     0.7263E+01     2.000     7   6.4399
     1824     0.00000     0.2148E+02     2.000     7   6.4403
     1825     0.00000     0.1510E+02     2.000     7   6.4407
     1827     0.00000     0.8397E+01     2.000     7   6.4428
     1829     0.00000     0.9566E+01     2.000     7   6.4444
     1830     0.00000     0.8019E+01     2.000     6   6.4453
     1831     0.00000     0.4588E+01     2.000     6   6.4453
     1832     0.00000     0.5881E+01     2.000     6   6.4453
     1833     0.00000     0.6011E+01     2.000     6   6.4465
     1834     0.00000     0.2410E+02     2.000     7   6.4484
     1835     0.00000     0.3897E+01     2.000     6   6.4484
     1836     0.00000     0.4229E+01     2.000     7   6.4490
     1837     0.00000     0.3013E+01     2.000     6   6.4490
     1838     0.00000     0.7941E+01     2.000     6   6.4492
     1839     0.00000     0.3967E+01     2.000     5   6.4502
     1840     0.00000     0.5452E+01     2.000     6   6.4508
     1842     0.00000     0.7046E+01     2.000     6   6.4515
     1843     0.00000     0.6000E+01     2.000     5   6.4520
     1844     0.00000     0.5051E+01     2.000     7   6.4516
     1845     0.00000     0.1005E+02     2.000     7   6.4521
     1846     0.00000     0.4965E+01     2.000     6   6.4522
     1847     0.00000     0.1000E+02     2.000     7   6.4530
     1848     0.00000     0.1134E+02     2.000     5   6.4533
     1849     0.00000     0.3899E+01     2.000     5   6.4542
     1850     0.00000     0.1171E+02     2.000     6   6.4545
     1851     0.00000     0.6450E+01     2.000     7   6.4548
     1852     0.00000     0.3794E+01     2.000     6   6.4559
     1853     0.00000     0.9718E+01     2.000     7   6.4557
     1854     0.00000     0.5024E+01     2.000     6   6.4563
     1855     0.00000     0.4887E+01     2.000     6   6.4563
     1856     0.00000     0.8349E+01     2.000     7   6.4567
     1857     0.00000     0.5646E+01     2.000     6   6.4572
     1858     0.00000     0.5956E+01     2.000     6   6.4572
     1859     0.00000     0.4466E+01     2.000     4   6.4576
     1860     0.00000     0.1019E+02     2.000     7   6.4584
     1861     0.00000     0.6573E+01     2.000     5   6.4590
     1862     0.00000     0.4980E+01     2.000     6   6.4591
     1863     0.00000     0.4707E+01     2.000     6   6.4591
     1864     0.00000     0.8152E+01     2.000     7   6.4591
     1865     0.00000     0.5564E+01     1.000     6   6.4594
     1866     0.00000     0.6556E+01     2.000     7   6.4602
     1867     0.00000     0.7926E+01     2.000     7   6.4608
     1868     0.00000     0.9092E+01     2.000     7   6.4615
     1869     0.00000     0.6079E+01     2.000     5   6.4624
     1870     0.00000     0.8814E+01     2.000     6   6.4620
     1871     0.00000     0.4148E+01     2.000     7   6.4627
     1872     0.00000     0.4018E+01     2.000     5   6.4628
     1873     0.00000     0.1045E+02     2.000     6   6.4636
     1876     0.00000     0.1456E+02     2.000     7   6.4649
     1877     0.00000     0.8388E+01     2.000     7   6.4647
     1878     0.00000     0.9180E+01     2.000     7   6.4661
     1879     0.00000     0.2762E+01     2.000     6   6.4664
     1880     0.00000     0.5088E+01     2.000     6   6.4669
     1881     0.00000     0.2028E+02     2.000     7   6.4677
     1882     0.00000     0.7429E+01     2.000     6   6.4682
     1883     0.00000     0.6336E+01     2.000     7   6.4677
     1884     0.00000     0.1837E+02     2.000     7   6.4686
     1886     0.00000     0.4112E+01     2.000     6   6.4697
     1887     0.00000     0.3156E+01     2.000     5   6.4702
     1888     0.00000     0.3132E+01     2.000     5   6.4702
     1889     0.00000     0.6185E+01     2.000     6   6.4704
     1890     0.00000     0.1100E+02     2.000     6   6.4708
     1891     0.00000     0.4596E+01     2.000     6   6.4720
     1894     0.00000     0.5792E+01     2.000     5   6.4727
     1895     0.00000     0.4407E+01     2.000     4   6.4738
     1896     0.00000     0.4753E+01     2.000     7   6.4758
     1897     0.00000     0.8192E+01     2.000     7   6.4758
     1898     0.00000     0.9558E+01     2.000     7   6.4758
     1900     0.00000     0.5288E+01     2.000     5   6.4767
     1901     0.00000     0.7310E+01     2.000     6   6.4784
     1902     0.00000     0.1245E+02     2.000     7   6.4796
     1903     0.00000     0.4186E+01     1.000     6   6.4800
     1904     0.00000     0.3438E+01     2.000     6   6.4805
     1905     0.00000     0.4943E+01     2.000     6   6.4820
     1906     0.00000     0.4786E+01     2.000     6   6.4820
     1907     0.00000     0.5246E+01     2.000     6   6.4817
     1908     0.00000     0.5432E+01     1.000     6   6.4824
     1909     0.00000     0.5074E+01     2.000     6   6.4836
     1910     0.00000     0.4354E+01     2.000     7   6.4837
     1911     0.00000     0.1256E+02     2.000     7   6.4836
     1912     0.00000     0.1052E+02     2.000     6   6.4840
     1913     0.00000     0.5226E+01     1.000     6   6.4845
     1914     0.00000     0.3897E+01     2.000     4   6.4855
     1915     0.00000     0.5751E+01     2.000     7   6.4859
     1916     0.00000     0.5107E+01     2.000     5   6.4869
     1917     0.00000     0.4277E+01     2.000     6   6.4872
     1919     0.00000     0.7093E+01     2.000     7   6.4883
     1920     0.00000     0.3432E+01     2.000     6   6.4898
     1921     0.00000     0.6461E+01     2.000     7   6.4926
     1922     0.00000     0.1261E+02     2.000     7   6.4926
     1923     0.00000     0.8052E+01     2.000     7   6.4926
     1924     0.00000     0.6755E+01     2.000     7   6.4938
     1925     0.00000     0.7012E+01     2.000     6   6.4947
     1926     0.00000     0.8601E+01     2.000     6   6.4961
     1927     0.00000     0.4284E+01     2.000     7   6.4978
     1928     0.00000     0.7814E+01     2.000     6   6.4974
     1929     0.00000     0.4263E+01     2.000     7   6.4980
     1930     0.00000     0.8876E+01     2.000     6   6.4987
     1931     0.00000     0.2976E+01     2.000     5   6.4992
     1932     0.00000     0.2991E+01     2.000     5   6.4992
     1934     0.00000     0.4720E+01     2.000     6   6.5014
     1935     0.00000     0.3316E+01     2.000     7   6.5024
     1936     0.00000     0.2980E+01     2.000     5   6.5028
     1937     0.00000     0.3007E+01     2.000     5   6.5028
     1938     0.00000     0.8446E+01     2.000     5   6.5032
     1939     0.00000     0.7839E+01     2.000     7   6.5037
     1940     0.00000     0.8179E+01     2.000     7   6.5037
     1941     0.00000     0.4743E+01     2.000     5   6.5042
     1942     0.00000     0.1255E+02     2.000     7   6.5042
     1943     0.00000     0.4960E+01     2.000     6   6.5049
     1944     0.00000     0.1856E+02     2.000     7   6.5054
     1945     0.00000     0.4418E+01     2.000     5   6.5056
     1946     0.00000     0.5445E+01     2.000     7   6.5061
     1947     0.00000     0.4201E+01     2.000     6   6.5072
     1949     0.00000     0.7151E+01     2.000     7   6.5084
     1950     0.00000     0.5239E+01     1.000     6   6.5085
     1951     0.00000     0.4930E+01     2.000     7   6.5086
     1952     0.00000     0.7570E+01     2.000     7   6.5084
     1953     0.00000     0.3087E+01     2.000     6   6.5105
     1955     0.00000     0.8286E+01     2.000     6   6.5115
     1956     0.00000     0.8012E+01     2.000     7   6.5123
     1957     0.00000     0.6665E+01     2.000     7   6.5120
     1958     0.00000     0.5202E+01     2.000     6   6.5132
     1959     0.00000     0.8475E+01     2.000     6   6.5132
     1960     0.00000     0.6799E+01     2.000     6   6.5132
     1961     0.00000     0.3863E+01     2.000     5   6.5135
     1962     0.00000     0.6940E+01     1.000     6   6.5150
     1964     0.00000     0.3245E+01     2.000     6   6.5172
     1966     0.00000     0.1045E+02     2.000     7   6.5205
     1967     0.00000     0.1357E+02     2.000     7   6.5205
     1968     0.00000     0.5718E+01     2.000     7   6.5207
     1969     0.00000     0.5211E+01     2.000     6   6.5234
     1970     0.00000     0.4543E+01     2.000     6   6.5240
     1972     0.00000     0.4906E+01     2.000     6   6.5260
     1973     0.00000     0.1077E+02     2.000     7   6.5279
     1974     0.00000     0.5269E+01     2.000     7   6.5277
     1975     0.00000     0.4314E+01     2.000     6   6.5291
     1976     0.00000     0.9713E+01     2.000     7   6.5305
     1978     0.00000     0.1041E+02     2.000     7   6.5319
     1979     0.00000     0.2825E+01     2.000     7   6.5322
     1980     0.00000     0.3603E+01     2.000     7   6.5321
     1981     0.00000     0.5143E+01     2.000     6   6.5331
     1982     0.00000     0.4102E+01     2.000     7   6.5327
     1983     0.00000     0.6226E+01     2.000     7   6.5328
     1984     0.00000     0.5005E+01     2.000     6   6.5334
     1985     0.00000     0.1136E+02     2.000     7   6.5351
     1986     0.00000     0.6043E+01     2.000     6   6.5362
     1987     0.00000     0.3446E+01     2.000     7   6.5367
     1989     0.00000     0.2808E+01     2.000     5   6.5376
     1990     0.00000     0.5561E+01     2.000     6   6.5378
     1991     0.00000     0.4456E+01     2.000     6   6.5378
     1994     0.00000     0.7271E+01     2.000     6   6.5405
     1995     0.00000     0.2734E+01     2.000     7   6.5435
     1996     0.00000     0.4989E+01     2.000     7   6.5431
     1997     0.00000     0.5262E+01     2.000     7   6.5431
     1998     0.00000     0.5704E+01     2.000     5   6.5442
     1999     0.00000     0.4019E+01     2.000     6   6.5449
     2000     0.00000     0.3259E+01     2.000     6   6.5451
     2001     0.00000     0.1260E+02     2.000     7   6.5446
     2002     0.00000     0.1099E+02     2.000     7   6.5446
     2003     0.00000     0.3154E+01     2.000     7   6.5455
     2004     0.00000     0.5570E+01     2.000     5   6.5460
     2005     0.00000     0.1324E+02     2.000     7   6.5459
     2006     0.00000     0.1511E+02     2.000     7   6.5470
     2007     0.00000     0.8853E+01     2.000     7   6.5467
     2008     0.00000     0.8812E+01     2.000     7   6.5467
     2009     0.00000     0.4085E+01     2.000     7   6.5475
     2010     0.00000     0.6562E+01     2.000     6   6.5483
     2011     0.00000     0.1094E+02     2.000     7   6.5495
     2012     0.00000     0.1155E+02     2.000     7   6.5495
     2013     0.00000     0.1446E+02     2.000     7   6.5501
     2014     0.00000     0.3620E+01     2.000     7   6.5507
     2015     0.00000     0.4256E+01     2.000     6   6.5519
     2016     0.00000     0.1796E+02     2.000     7   6.5522
     2017     0.00000     0.7287E+01     2.000     7   6.5521
     2018     0.00000     0.8793E+01     2.000     7   6.5525
     2020     0.00000     0.6784E+01     2.000     7   6.5538
     2022     0.00000     0.6486E+01     2.000     7   6.5545
     2023     0.00000     0.7184E+01     2.000     7   6.5545
     2024     0.00000     0.3645E+01     2.000     7   6.5546
     2025     0.00000     0.7599E+01     2.000     7   6.5550
     2027     0.00000     0.8054E+01     2.000     7   6.5559
     2028     0.00000     0.8025E+01     2.000     7   6.5559
     2029     0.00000     0.4822E+01     2.000     7   6.5556
     2030     0.00000     0.1079E+02     2.000     7   6.5558
     2031     0.00000     0.5699E+01     2.000     6   6.5563
     2032     0.00000     0.9387E+01     2.000     6   6.5561
     2033     0.00000     0.5575E+01     2.000     7   6.5573
     2034     0.00000     0.4525E+01     2.000     7   6.5583
     2035     0.00000     0.3518E+01     2.000     4   6.5604
     2037     0.00000     0.4971E+01     2.000     7   6.5615
     2040     0.00000     0.7754E+01     2.000     7   6.5633
     2041     0.00000     0.9726E+01     2.000     7   6.5637
     2043     0.00000     0.4666E+01     2.000     6   6.5641
     2044     0.00000     0.4008E+01     2.000     6   6.5648
     2045     0.00000     0.8625E+01     2.000     7   6.5653
     2046     0.00000     0.2859E+01     2.000     4   6.5659
     2048     0.00000     0.4043E+01     2.000     7   6.5664
     2049     0.00000     0.5630E+01     2.000     5   6.5665
     2050     0.00000     0.7870E+01     2.000     7   6.5670
     2052     0.00000     0.7804E+01     2.000     7   6.5670
     2054     0.00000     0.9746E+01     2.000     6   6.5677
     2055     0.00000     0.2809E+01     2.000     7   6.5684
     2056     0.00000     0.9719E+01     2.000     6   6.5686
     2057     0.00000     0.1694E+02     2.000     7   6.5688
     2058     0.00000     0.4247E+01     2.000     6   6.5698
     2059     0.00000     0.8463E+01     2.000     7   6.5697
     2060     0.00000     0.5124E+01     2.000     5   6.5705
     2061     0.00000     0.5053E+01     2.000     7   6.5706
     2062     0.00000     0.8149E+01     2.000     7   6.5712
     2063     0.00000     0.4668E+01     2.000     7   6.5715
     2064     0.00000     0.6694E+01     2.000     7   6.5712
     2066     0.00000     0.7918E+01     2.000     7   6.5723
     2067     0.00000     0.1793E+02     2.000     7   6.5725
     2068     0.00000     0.1053E+02     2.000     7   6.5725
     2069     0.00000     0.1211E+02     2.000     7   6.5733
     2070     0.00000     0.3303E+01     2.000     7   6.5728
     2071     0.00000     0.9609E+01     2.000     7   6.5735
     2072     0.00000     0.9468E+01     2.000     7   6.5738
     2074     0.00000     0.4138E+01     2.000     7   6.5752
     2075     0.00000     0.5425E+01     2.000     5   6.5759
     2076     0.00000     0.1186E+02     2.000     7   6.5762
     2077     0.00000     0.1566E+02     2.000     7   6.5762
     2078     0.00000     0.7117E+01     2.000     7   6.5774
     2079     0.00000     0.2861E+01     2.000     4   6.5776
     2080     0.00000     0.4232E+01     2.000     7   6.5781
     2081     0.00000     0.7564E+01     2.000     7   6.5780
     2083     0.00000     0.7675E+01     2.000     6   6.5798
     2086     0.00000     0.1059E+02     2.000     7   6.5800
     2087     0.00000     0.4564E+01     2.000     7   6.5804
     2088     0.00000     0.3297E+01     2.000     7   6.5810
     2089     0.00000     0.5825E+01     2.000     7   6.5824
     2090     0.00000     0.7283E+01     2.000     6   6.5834
     2091     0.00000     0.4315E+01     2.000     7   6.5836
     2092     0.00000     0.9718E+01     2.000     7   6.5839
     2093     0.00000     0.8487E+01     2.000     7   6.5838
     2094     0.00000     0.8499E+01     2.000     7   6.5838
     2095     0.00000     0.1266E+02     2.000     7   6.5846
     2096     0.00000     0.1343E+02     2.000     7   6.5846
     2097     0.00000     0.1306E+02     2.000     7   6.5851
     2098     0.00000     0.7194E+01     2.000     7   6.5859
     2099     0.00000     0.1134E+02     2.000     7   6.5864
     2100     0.00000     0.7325E+01     2.000     7   6.5869
     2101     0.00000     0.5586E+01     2.000     6   6.5881
     2102     0.00000     0.5602E+01     2.000     7   6.5880
     2103     0.00000     0.6867E+01     2.000     7   6.5891
     2104     0.00000     0.6556E+01     2.000     7   6.5891
     2105     0.00000     0.7032E+01     2.000     7   6.5890
     2106     0.00000     0.6741E+01     2.000     7   6.5890
     2107     0.00000     0.4176E+01     2.000     6   6.5896
     2108     0.00000     0.5178E+01     2.000     6   6.5896
     2109     0.00000     0.9282E+01     2.000     7   6.5893
     2110     0.00000     0.4826E+01     2.000     7   6.5899
     2111     0.00000     0.7804E+01     2.000     7   6.5903
     2112     0.00000     0.7823E+01     2.000     7   6.5900
     2113     0.00000     0.7808E+01     2.000     7   6.5903
     2114     0.00000     0.4712E+01     2.000     7   6.5906
     2115     0.00000     0.6238E+01     2.000     6   6.5906
     2116     0.00000     0.1155E+02     2.000     7   6.5906
     2118     0.00000     0.6638E+01     2.000     6   6.5911
     2119     0.00000     0.6309E+01     2.000     7   6.5918
     2120     0.00000     0.1035E+02     2.000     7   6.5918
     2121     0.00000     0.1082E+02     2.000     7   6.5918
     2122     0.00000     0.3382E+01     2.000     7   6.5919
     2124     0.00000     0.4165E+01     2.000     6   6.5926
     2125     0.00000     0.5063E+01     2.000     6   6.5932
     2126     0.00000     0.4994E+01     2.000     6   6.5932
     2127     0.00000     0.6000E+01     2.000     7   6.5936
     2128     0.00000     0.9175E+01     2.000     6   6.5946
     2129     0.00000     0.1200E+02     2.000     7   6.5965
     2130     0.00000     0.6840E+01     2.000     6   6.5967
     2131     0.00000     0.3241E+01     2.000     6   6.5981
     2132     0.00000     0.4475E+01     2.000     7   6.5985
     2133     0.00000     0.1058E+02     2.000     7   6.5992
     2134     0.00000     0.1017E+02     2.000     7   6.5991
     2135     0.00000     0.3283E+01     2.000     6   6.5995
     2136     0.00000     0.4164E+01     2.000     6   6.6000
     2137     0.00000     0.3712E+01     2.000     7   6.6009
     2138     0.00000     0.6681E+01     2.000     7   6.6007
     2139     0.00000     0.6175E+01     2.000     7   6.6008
     2140     0.00000     0.1188E+02     2.000     7   6.6008
     2141     0.00000     0.7773E+01     2.000     7   6.6008
     2143     0.00000     0.5099E+01     2.000     6   6.6022
     2144     0.00000     0.1067E+02     2.000     7   6.6029
     2145     0.00000     0.1419E+02     2.000     7   6.6036
     2146     0.00000     0.6565E+01     2.000     7   6.6037
     2147     0.00000     0.1170E+02     2.000     7   6.6049
     2148     0.00000     0.4831E+01     2.000     6   6.6054
     2149     0.00000     0.5922E+01     2.000     7   6.6054
     2150     0.00000     0.5542E+01     2.000     7   6.6059
     2151     0.00000     0.8469E+01     2.000     7   6.6059
     2152     0.00000     0.6428E+01     2.000     6   6.6064
     2153     0.00000     0.4451E+01     2.000     6   6.6064
     2154     0.00000     0.5026E+01     2.000     7   6.6061
     2155     0.00000     0.6146E+01     2.000     7   6.6075
     2156     0.00000     0.1104E+02     2.000     7   6.6075
     2157     0.00000     0.8122E+01     2.000     7   6.6075
     2158     0.00000     0.1121E+02     2.000     7   6.6085
     2159     0.00000     0.5124E+01     2.000     7   6.6110
     2160     0.00000     0.3316E+01     2.000     7   6.6115
     2161     0.00000     0.4235E+01     2.000     7   6.6112
     2162     0.00000     0.5945E+01     2.000     6   6.6127
     2163     0.00000     0.7198E+01     2.000     7   6.6136
     2164     0.00000     0.6170E+01     2.000     7   6.6136
     2165     0.00000     0.2871E+01     2.000     7   6.6152
     2166     0.00000     0.7061E+01     2.000     6   6.6155
     2167     0.00000     0.7659E+01     2.000     7   6.6153
     2168     0.00000     0.5403E+01     2.000     6   6.6167
     2169     0.00000     0.5610E+01     2.000     6   6.6167
     2170     0.00000     0.3479E+01     2.000     6   6.6172
     2171     0.00000     0.8250E+01     2.000     7   6.6172
     2172     0.00000     0.7442E+01     2.000     7   6.6172
     2173     0.00000     0.8432E+01     2.000     6   6.6177
     2174     0.00000     0.9092E+01     2.000     6   6.6177
     2175     0.00000     0.8280E+01     2.000     6   6.6177
     2176     0.00000     0.5543E+01     2.000     6   6.6190
     2177     0.00000     0.3275E+01     2.000     7   6.6189
     2178     0.00000     0.1348E+02     2.000     7   6.6191
     2179     0.00000     0.2148E+02     2.000     7   6.6191
     2180     0.00000     0.5951E+01     2.000     7   6.6203
     2181     0.00000     0.9301E+01     2.000     7   6.6203
     2182     0.00000     0.5111E+01     2.000     7   6.6217
     2183     0.00000     0.4263E+01     2.000     6   6.6221
     2184     0.00000     0.5662E+01     2.000     5   6.6234
     2185     0.00000     0.7730E+01     2.000     7   6.6235
     2186     0.00000     0.7758E+01     2.000     7   6.6235
     2187     0.00000     0.3358E+01     2.000     7   6.6238
     2188     0.00000     0.6806E+01     2.000     7   6.6254
     2190     0.00000     0.7460E+01     2.000     7   6.6264
     2191     0.00000     0.4293E+01     2.000     7   6.6284
     2192     0.00000     0.4443E+01     2.000     7   6.6284
     2193     0.00000     0.9082E+01     2.000     7   6.6285
     2194     0.00000     0.1449E+02     2.000     6   6.6288
     2195     0.00000     0.7920E+01     2.000     7   6.6287
     2196     0.00000     0.9401E+01     2.000     7   6.6318
     2197     0.00000     0.6180E+01     2.000     7   6.6323
     2198     0.00000     0.4712E+01     2.000     7   6.6325
     2199     0.00000     0.5783E+01     2.000     7   6.6334
     2200     0.00000     0.3472E+01     2.000     7   6.6340
     2201     0.00000     0.1066E+02     2.000     6   6.6346
     2202     0.00000     0.8597E+01     2.000     7   6.6343
     2203     0.00000     0.9219E+01     2.000     6   6.6352
     2204     0.00000     0.4728E+01     2.000     6   6.6354
     2205     0.00000     0.1098E+02     2.000     6   6.6364
     2206     0.00000     0.1016E+02     2.000     6   6.6367
     2207     0.00000     0.3296E+01     2.000     7   6.6368
     2208     0.00000     0.4317E+01     2.000     6   6.6371
     2209     0.00000     0.2909E+01     2.000     7   6.6375
     2210     0.00000     0.4351E+01     2.000     7   6.6384
     2211     0.00000     0.9595E+01     2.000     7   6.6390
     2212     0.00000     0.2964E+01     2.000     7   6.6388
     2213     0.00000     0.6584E+01     2.000     7   6.6391
     2214     0.00000     0.2948E+01     2.000     6   6.6404
