# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      528     0.00000     0.2049E+02     2.000     5   5.3729
      530     0.00000     0.3115E+01     2.000     3   5.3749
      531     0.00000     0.6610E+01     2.000     4   5.3751
      532     0.00000     0.5903E+01     2.000     6   5.3760
      533     0.00000     0.1588E+02     2.000     5   5.3767
      534     0.00000     0.1631E+02     2.000     6   5.3764
      535     0.00000     0.3273E+01     2.000     5   5.3770
      536     0.00000     0.1362E+02     2.000     5   5.3781
      537     0.00000     0.4695E+01     2.000     6   5.3777
      538     0.00000     0.1482E+02     2.000     4   5.3787
      539     0.00000     0.1113E+02     2.000     4   5.3803
      540     0.00000     0.4360E+01     2.000     5   5.3808
      541     0.00000     0.4165E+01     2.000     5   5.3804
      542     0.00000     0.4804E+01     2.000     4   5.3811
      543     0.00000     0.9572E+01     2.000     5   5.3809
      544     0.00000     0.3497E+01     2.000     5   5.3808
      545     0.00000     0.6397E+01     2.000     4   5.3814
      546     0.00000     0.9541E+01     2.000     5   5.3833
      547     0.00000     0.9328E+01     2.000     5   5.3833
      548     0.00000     0.5535E+01     2.000     4   5.3841
      549     0.00000     0.9329E+01     2.000     6   5.3837
      550     0.00000     0.5063E+01     2.000     6   5.3838
      551     0.00000     0.2063E+02     2.000     6   5.3844
      552     0.00000     0.2868E+02     2.000     6   5.3844
      553     0.00000     0.3724E+01     2.000     5   5.3850
      554     0.00000     0.2394E+02     2.000     5   5.3883
      555     0.00000     0.5252E+01     2.000     4   5.3888
      556     0.00000     0.4330E+01     2.000     4   5.3892
      557     0.00000     0.1871E+02     2.000     5   5.3899
      558     0.00000     0.8810E+01     2.000     5   5.3908
      559     0.00000     0.3012E+01     2.000     4   5.3920
      560     0.00000     0.8305E+01     2.000     6   5.3928
      561     0.00000     0.7193E+01     2.000     6   5.3927
      562     0.00000     0.4797E+01     2.000     5   5.3937
      563     0.00000     0.2882E+01     2.000     5   5.3960
      565     0.00000     0.2852E+01     2.000     5   5.3981
      566     0.00000     0.2994E+01     2.000     5   5.3982
      568     0.00000     0.1660E+02     2.000     5   5.4008
      569     0.00000     0.5501E+01     2.000     7   5.4013
      570     0.00000     0.1102E+02     2.000     5   5.4057
      572     0.00000     0.3241E+01     2.000     4   5.4079
      573     0.00000     0.1026E+02     2.000     6   5.4085
      574     0.00000     0.4833E+01     2.000     4   5.4098
      575     0.00000     0.3317E+01     1.000     4   5.4112
      576     0.00000     0.4036E+01     2.000     6   5.4126
      577     0.00000     0.9223E+01     2.000     5   5.4135
      578     0.00000     0.8653E+01     2.000     6   5.4138
      580     0.00000     0.5531E+01     2.000     6   5.4145
      581     0.00000     0.3691E+01     2.000     7   5.4151
      582     0.00000     0.3292E+01     2.000     5   5.4158
      583     0.00000     0.5951E+01     2.000     5   5.4171
      584     0.00000     0.2043E+02     2.000     6   5.4172
      585     0.00000     0.2907E+02     2.000     6   5.4172
      586     0.00000     0.1221E+02     2.000     5   5.4183
      587     0.00000     0.7589E+01     1.000     6   5.4182
      588     0.00000     0.9184E+01     1.000     6   5.4192
      589     0.00000     0.4308E+01     2.000     5   5.4210
      590     0.00000     0.2888E+01     2.000     7   5.4215
      592     0.00000     0.1008E+02     2.000     5   5.4224
      593     0.00000     0.7769E+01     2.000     6   5.4232
      594     0.00000     0.4288E+01     2.000     6   5.4242
      595     0.00000     0.5259E+01     2.000     3   5.4272
      596     0.00000     0.1025E+02     2.000     6   5.4310
      597     0.00000     0.1704E+02     2.000     5   5.4317
      598     0.00000     0.4156E+01     2.000     5   5.4327
      599     0.00000     0.9124E+01     2.000     5   5.4342
      600     0.00000     0.1459E+02     2.000     6   5.4341
      601     0.00000     0.6013E+01     2.000     6   5.4341
      602     0.00000     0.2189E+02     2.000     5   5.4356
      603     0.00000     0.7292E+01     2.000     6   5.4361
      604     0.00000     0.9230E+01     2.000     6   5.4361
      605     0.00000     0.4758E+01     2.000     5   5.4367
      606     0.00000     0.5279E+01     2.000     7   5.4372
      607     0.00000     0.1141E+02     2.000     6   5.4387
      608     0.00000     0.8932E+01     2.000     5   5.4401
      609     0.00000     0.3650E+02     2.000     6   5.4405
      611     0.00000     0.1119E+02     2.000     6   5.4421
      612     0.00000     0.6826E+02     2.000     7   5.4431
      613     0.00000     0.8992E+01     2.000     5   5.4452
      614     0.00000     0.5023E+01     2.000     5   5.4453
      615     0.00000     0.2832E+01     2.000     4   5.4473
      616     0.00000     0.9336E+01     2.000     5   5.4478
      617     0.00000     0.5182E+01     2.000     5   5.4484
      618     0.00000     0.6927E+01     2.000     6   5.4486
      619     0.00000     0.4399E+01     2.000     6   5.4494
      620     0.00000     0.9342E+01     2.000     6   5.4520
      621     0.00000     0.2831E+01     2.000     4   5.4523
      622     0.00000     0.1171E+02     2.000     6   5.4520
      623     0.00000     0.3912E+02     2.000     6   5.4539
      624     0.00000     0.6700E+02     2.000     7   5.4536
      625     0.00000     0.2681E+01     2.000     4   5.4544
      626     0.00000     0.5536E+01     2.000     6   5.4571
      627     0.00000     0.9610E+01     2.000     6   5.4574
      629     0.00000     0.4524E+01     2.000     6   5.4610
      630     0.00000     0.8359E+01     2.000     6   5.4610
      631     0.00000     0.1092E+02     2.000     6   5.4610
      632     0.00000     0.2401E+02     2.000     6   5.4621
      633     0.00000     0.4986E+01     2.000     5   5.4640
      634     0.00000     0.5191E+01     2.000     5   5.4640
      635     0.00000     0.3138E+01     2.000     5   5.4652
      636     0.00000     0.6578E+01     1.000     6   5.4655
      637     0.00000     0.8753E+01     2.000     4   5.4666
      639     0.00000     0.8346E+01     2.000     6   5.4727
      640     0.00000     0.2142E+02     2.000     6   5.4732
      641     0.00000     0.1203E+02     2.000     4   5.4770
      642     0.00000     0.1243E+02     1.000     4   5.4766
      643     0.00000     0.5064E+01     2.000     6   5.4773
      644     0.00000     0.1246E+02     2.000     6   5.4773
      645     0.00000     0.6018E+01     1.000     6   5.4776
      647     0.00000     0.7894E+01     2.000     5   5.4810
      648     0.00000     0.5080E+01     2.000     6   5.4810
      649     0.00000     0.3194E+01     2.000     5   5.4826
      650     0.00000     0.4615E+01     2.000     5   5.4835
      651     0.00000     0.7367E+02     2.000     7   5.4835
      652     0.00000     0.1111E+02     2.000     5   5.4855
      653     0.00000     0.1729E+02     2.000     5   5.4856
      654     0.00000     0.1223E+02     2.000     6   5.4859
      655     0.00000     0.2258E+02     2.000     5   5.4867
      656     0.00000     0.1282E+02     2.000     5   5.4878
      657     0.00000     0.1648E+02     2.000     5   5.4911
      658     0.00000     0.4169E+01     2.000     6   5.4921
      659     0.00000     0.1479E+02     2.000     6   5.4923
      660     0.00000     0.5562E+01     2.000     4   5.4936
      661     0.00000     0.8869E+01     2.000     5   5.4933
      662     0.00000     0.3625E+01     2.000     4   5.4939
      663     0.00000     0.4825E+01     2.000     5   5.4939
      664     0.00000     0.6658E+02     2.000     7   5.4938
      665     0.00000     0.4844E+01     2.000     6   5.4955
      666     0.00000     0.4053E+02     2.000     6   5.4963
      667     0.00000     0.1085E+02     2.000     6   5.4967
      668     0.00000     0.6564E+01     2.000     6   5.4967
      669     0.00000     0.1884E+02     2.000     5   5.5014
      670     0.00000     0.5274E+01     2.000     6   5.5058
      671     0.00000     0.7554E+01     2.000     5   5.5071
      672     0.00000     0.4692E+01     2.000     6   5.5069
      674     0.00000     0.7999E+01     2.000     5   5.5086
      675     0.00000     0.5215E+01     2.000     6   5.5083
      676     0.00000     0.2859E+01     2.000     5   5.5088
      677     0.00000     0.7450E+01     2.000     5   5.5093
      679     0.00000     0.4193E+01     2.000     5   5.5111
      680     0.00000     0.1209E+02     2.000     6   5.5109
      681     0.00000     0.5956E+02     2.000     7   5.5117
      682     0.00000     0.1383E+02     2.000     5   5.5137
      683     0.00000     0.2061E+02     2.000     5   5.5140
      684     0.00000     0.7987E+01     2.000     5   5.5149
      685     0.00000     0.1154E+02     1.000     4   5.5162
      686     0.00000     0.3649E+01     2.000     4   5.5165
      687     0.00000     0.3111E+02     2.000     5   5.5161
      688     0.00000     0.3451E+01     2.000     5   5.5167
      689     0.00000     0.1850E+02     2.000     6   5.5167
      690     0.00000     0.1296E+02     2.000     5   5.5177
      691     0.00000     0.4819E+01     2.000     5   5.5185
      692     0.00000     0.5471E+01     2.000     6   5.5192
      693     0.00000     0.2376E+02     2.000     5   5.5208
      694     0.00000     0.7260E+01     2.000     6   5.5214
      695     0.00000     0.5433E+01     2.000     5   5.5219
      696     0.00000     0.1430E+02     2.000     6   5.5238
      697     0.00000     0.2481E+02     2.000     6   5.5234
      698     0.00000     0.5330E+01     2.000     6   5.5245
      699     0.00000     0.2729E+01     2.000     5   5.5258
      700     0.00000     0.5183E+01     2.000     5   5.5262
      701     0.00000     0.4038E+01     2.000     6   5.5266
      702     0.00000     0.1193E+02     2.000     4   5.5276
      704     0.00000     0.1087E+02     2.000     6   5.5282
      705     0.00000     0.6293E+01     2.000     6   5.5282
      706     0.00000     0.1132E+02     2.000     5   5.5295
      707     0.00000     0.3190E+01     2.000     4   5.5295
      708     0.00000     0.3529E+02     2.000     5   5.5299
      709     0.00000     0.1563E+02     2.000     5   5.5319
      710     0.00000     0.1524E+02     1.000     6   5.5325
      711     0.00000     0.9357E+01     2.000     6   5.5335
      712     0.00000     0.1973E+02     2.000     5   5.5373
      713     0.00000     0.1066E+02     2.000     6   5.5396
      714     0.00000     0.3139E+01     2.000     4   5.5439
      716     0.00000     0.8310E+01     2.000     5   5.5447
      717     0.00000     0.3621E+02     2.000     5   5.5457
      718     0.00000     0.9998E+01     2.000     6   5.5459
      719     0.00000     0.5913E+02     2.000     7   5.5462
      720     0.00000     0.1413E+02     2.000     5   5.5477
      721     0.00000     0.5506E+02     2.000     5   5.5478
      722     0.00000     0.6549E+01     2.000     6   5.5483
      723     0.00000     0.3108E+01     2.000     3   5.5494
      724     0.00000     0.3361E+01     2.000     5   5.5502
      725     0.00000     0.7095E+01     1.000     6   5.5505
      726     0.00000     0.4171E+02     2.000     6   5.5503
      727     0.00000     0.2959E+02     2.000     7   5.5533
      728     0.00000     0.1269E+02     2.000     6   5.5552
      729     0.00000     0.2841E+01     2.000     5   5.5570
      731     0.00000     0.1171E+02     1.000     6   5.5595
      732     0.00000     0.3235E+01     2.000     5   5.5604
      733     0.00000     0.3282E+01     2.000     5   5.5604
      734     0.00000     0.2748E+02     2.000     7   5.5612
      735     0.00000     0.3147E+02     2.000     7   5.5611
      736     0.00000     0.6946E+01     2.000     6   5.5639
      737     0.00000     0.8878E+01     2.000     6   5.5639
      738     0.00000     0.2418E+02     2.000     7   5.5642
      740     0.00000     0.8706E+01     2.000     7   5.5662
      741     0.00000     0.1982E+02     2.000     7   5.5662
      742     0.00000     0.6462E+01     2.000     6   5.5665
      743     0.00000     0.9401E+01     2.000     6   5.5666
      744     0.00000     0.2849E+01     2.000     5   5.5669
      745     0.00000     0.3355E+02     2.000     6   5.5673
      747     0.00000     0.1451E+02     2.000     5   5.5724
      748     0.00000     0.1347E+02     2.000     5   5.5734
      749     0.00000     0.2994E+02     1.000     6   5.5752
      750     0.00000     0.6529E+01     2.000     6   5.5757
      752     0.00000     0.1312E+02     2.000     5   5.5790
      753     0.00000     0.4832E+01     2.000     6   5.5796
      755     0.00000     0.3483E+01     2.000     4   5.5807
      756     0.00000     0.5173E+01     2.000     5   5.5811
      757     0.00000     0.1258E+02     2.000     7   5.5821
      758     0.00000     0.2939E+02     2.000     7   5.5820
      759     0.00000     0.3152E+02     2.000     7   5.5821
      760     0.00000     0.9381E+01     2.000     6   5.5826
      761     0.00000     0.5354E+01     2.000     6   5.5826
      762     0.00000     0.2570E+02     2.000     6   5.5829
      763     0.00000     0.1514E+02     2.000     5   5.5835
      764     0.00000     0.2678E+02     1.000     6   5.5832
      765     0.00000     0.1856E+02     2.000     5   5.5839
      766     0.00000     0.2708E+02     2.000     6   5.5852
      767     0.00000     0.4406E+02     2.000     6   5.5852
      768     0.00000     0.2596E+02     2.000     6   5.5852
      769     0.00000     0.5779E+01     2.000     6   5.5859
      770     0.00000     0.1463E+02     2.000     5   5.5872
      771     0.00000     0.3515E+02     1.000     6   5.5872
      772     0.00000     0.4210E+01     2.000     6   5.5894
      773     0.00000     0.1024E+02     2.000     6   5.5894
      774     0.00000     0.1435E+02     1.000     6   5.5907
