# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3058     0.00000     0.1012E+02     2.000     7   6.6233
     3059     0.00000     0.3625E+01     2.000     7   6.6235
     3060     0.00000     0.1575E+02     2.000     7   6.6242
     3061     0.00000     0.9494E+01     2.000     7   6.6243
     3062     0.00000     0.2975E+01     2.000     7   6.6250
     3063     0.00000     0.1464E+02     2.000     7   6.6250
     3064     0.00000     0.1732E+02     2.000     7   6.6253
     3065     0.00000     0.3106E+02     2.000     7   6.6253
     3066     0.00000     0.6761E+01     2.000     7   6.6251
     3068     0.00000     0.3281E+01     2.000     6   6.6258
     3069     0.00000     0.4821E+01     2.000     5   6.6261
     3070     0.00000     0.1814E+02     2.000     7   6.6265
     3071     0.00000     0.4626E+01     2.000     7   6.6266
     3072     0.00000     0.1405E+02     2.000     6   6.6270
     3073     0.00000     0.1173E+02     2.000     6   6.6270
     3074     0.00000     0.1865E+02     2.000     7   6.6267
     3075     0.00000     0.4420E+01     2.000     6   6.6280
     3076     0.00000     0.1886E+02     2.000     7   6.6277
     3077     0.00000     0.3376E+02     2.000     7   6.6287
     3078     0.00000     0.3034E+01     2.000     6   6.6292
     3079     0.00000     0.5736E+01     2.000     7   6.6291
     3080     0.00000     0.2732E+01     2.000     7   6.6291
     3081     0.00000     0.1306E+02     2.000     7   6.6294
     3082     0.00000     0.4379E+01     2.000     6   6.6298
     3083     0.00000     0.1821E+02     2.000     7   6.6298
     3084     0.00000     0.1116E+02     2.000     7   6.6299
     3085     0.00000     0.1587E+02     2.000     7   6.6306
     3086     0.00000     0.6716E+01     2.000     7   6.6303
     3087     0.00000     0.1248E+02     2.000     7   6.6307
     3088     0.00000     0.1199E+02     2.000     7   6.6307
     3089     0.00000     0.1335E+02     2.000     7   6.6308
     3090     0.00000     0.1055E+02     2.000     5   6.6317
     3091     0.00000     0.3391E+02     2.000     7   6.6314
     3092     0.00000     0.8218E+01     2.000     7   6.6314
     3093     0.00000     0.5253E+01     2.000     7   6.6320
     3094     0.00000     0.2177E+02     2.000     7   6.6322
     3095     0.00000     0.9961E+01     2.000     7   6.6327
     3097     0.00000     0.4762E+01     2.000     7   6.6328
     3098     0.00000     0.6727E+01     2.000     7   6.6335
     3099     0.00000     0.8877E+01     2.000     7   6.6330
     3100     0.00000     0.4525E+01     2.000     6   6.6340
     3101     0.00000     0.2135E+02     2.000     7   6.6345
     3102     0.00000     0.2922E+01     2.000     7   6.6343
     3103     0.00000     0.4400E+01     2.000     7   6.6345
     3104     0.00000     0.9060E+01     2.000     6   6.6350
     3105     0.00000     0.1580E+02     2.000     6   6.6350
     3106     0.00000     0.9232E+01     2.000     6   6.6350
     3107     0.00000     0.5173E+01     2.000     6   6.6351
     3108     0.00000     0.5774E+01     2.000     6   6.6356
     3109     0.00000     0.6973E+01     2.000     6   6.6356
     3112     0.00000     0.1347E+02     2.000     7   6.6359
     3113     0.00000     0.7563E+01     2.000     7   6.6359
     3114     0.00000     0.1978E+02     2.000     6   6.6363
     3115     0.00000     0.3684E+01     2.000     7   6.6365
     3116     0.00000     0.7684E+01     2.000     6   6.6368
     3117     0.00000     0.2467E+02     2.000     7   6.6368
     3118     0.00000     0.2269E+02     2.000     7   6.6368
     3120     0.00000     0.3677E+01     2.000     7   6.6379
     3121     0.00000     0.5361E+01     2.000     7   6.6380
     3122     0.00000     0.9022E+01     2.000     7   6.6383
     3124     0.00000     0.1682E+02     2.000     7   6.6395
     3126     0.00000     0.7991E+01     2.000     7   6.6408
     3127     0.00000     0.3208E+01     2.000     6   6.6408
     3128     0.00000     0.3643E+01     1.000     4   6.6417
     3129     0.00000     0.7859E+01     2.000     6   6.6422
     3130     0.00000     0.2949E+01     2.000     6   6.6427
     3131     0.00000     0.5283E+01     2.000     7   6.6427
     3132     0.00000     0.1445E+02     2.000     7   6.6426
     3134     0.00000     0.4629E+01     2.000     7   6.6433
     3137     0.00000     0.2550E+02     2.000     7   6.6446
     3139     0.00000     0.6735E+01     2.000     6   6.6451
     3140     0.00000     0.4945E+01     2.000     6   6.6451
     3141     0.00000     0.7545E+01     2.000     6   6.6451
     3142     0.00000     0.4405E+01     2.000     7   6.6450
     3143     0.00000     0.6197E+01     2.000     7   6.6455
     3144     0.00000     0.1271E+02     2.000     7   6.6460
     3145     0.00000     0.1184E+02     2.000     7   6.6460
     3146     0.00000     0.1594E+02     2.000     7   6.6460
     3147     0.00000     0.1388E+02     2.000     7   6.6458
     3148     0.00000     0.1050E+02     2.000     7   6.6455
     3149     0.00000     0.1480E+02     2.000     7   6.6458
     3150     0.00000     0.9950E+01     2.000     7   6.6465
     3151     0.00000     0.7024E+01     2.000     7   6.6469
     3152     0.00000     0.9423E+01     2.000     7   6.6467
     3153     0.00000     0.3918E+01     2.000     6   6.6479
     3155     0.00000     0.1445E+02     2.000     7   6.6496
     3156     0.00000     0.7724E+01     2.000     6   6.6499
     3157     0.00000     0.5054E+02     2.000     7   6.6498
     3158     0.00000     0.4583E+01     2.000     7   6.6512
     3159     0.00000     0.2147E+02     2.000     7   6.6510
     3160     0.00000     0.7788E+01     2.000     7   6.6515
     3161     0.00000     0.5314E+01     2.000     7   6.6515
     3162     0.00000     0.5891E+01     2.000     7   6.6519
     3163     0.00000     0.6180E+01     2.000     7   6.6520
     3165     0.00000     0.3934E+01     2.000     6   6.6528
     3167     0.00000     0.5076E+01     2.000     7   6.6526
     3168     0.00000     0.3515E+01     2.000     7   6.6525
     3170     0.00000     0.6377E+01     2.000     6   6.6529
     3174     0.00000     0.4808E+01     2.000     7   6.6538
     3175     0.00000     0.1711E+02     2.000     7   6.6539
     3176     0.00000     0.5420E+01     1.000     6   6.6542
     3178     0.00000     0.1378E+02     2.000     7   6.6542
     3179     0.00000     0.2992E+01     2.000     7   6.6542
     3180     0.00000     0.6492E+01     2.000     7   6.6542
     3181     0.00000     0.1385E+02     2.000     7   6.6542
     3183     0.00000     0.3248E+01     2.000     7   6.6542
     3184     0.00000     0.1703E+02     2.000     7   6.6554
     3186     0.00000     0.6583E+01     2.000     7   6.6551
     3187     0.00000     0.3700E+01     2.000     7   6.6554
     3188     0.00000     0.7857E+01     2.000     6   6.6564
     3189     0.00000     0.9061E+01     2.000     7   6.6565
     3190     0.00000     0.1288E+02     2.000     7   6.6564
     3191     0.00000     0.2281E+02     2.000     7   6.6560
     3192     0.00000     0.2082E+02     2.000     7   6.6560
     3194     0.00000     0.7935E+01     2.000     7   6.6568
     3195     0.00000     0.3840E+01     2.000     7   6.6565
     3196     0.00000     0.1082E+02     2.000     7   6.6571
     3197     0.00000     0.5996E+01     2.000     7   6.6571
     3198     0.00000     0.4605E+01     2.000     7   6.6576
     3199     0.00000     0.1033E+02     2.000     7   6.6583
     3200     0.00000     0.1415E+02     2.000     7   6.6583
     3201     0.00000     0.1263E+02     2.000     7   6.6591
     3202     0.00000     0.1182E+02     2.000     7   6.6591
     3203     0.00000     0.1608E+02     2.000     7   6.6591
     3204     0.00000     0.4101E+01     2.000     7   6.6595
     3206     0.00000     0.6176E+01     2.000     7   6.6598
     3207     0.00000     0.8354E+01     2.000     7   6.6597
     3208     0.00000     0.3552E+01     2.000     7   6.6606
     3209     0.00000     0.9896E+01     2.000     7   6.6605
     3210     0.00000     0.1834E+02     2.000     7   6.6602
     3211     0.00000     0.7317E+01     2.000     4   6.6608
     3212     0.00000     0.9800E+01     2.000     7   6.6621
     3213     0.00000     0.7090E+01     2.000     7   6.6620
     3215     0.00000     0.4936E+01     2.000     7   6.6631
     3216     0.00000     0.1202E+02     2.000     7   6.6647
     3217     0.00000     0.7960E+01     2.000     7   6.6644
     3218     0.00000     0.8804E+01     2.000     7   6.6652
     3219     0.00000     0.1038E+02     2.000     7   6.6651
     3220     0.00000     0.5863E+01     2.000     7   6.6653
     3221     0.00000     0.2739E+01     2.000     7   6.6653
     3223     0.00000     0.1114E+02     2.000     7   6.6663
     3224     0.00000     0.9568E+01     2.000     6   6.6668
     3225     0.00000     0.5922E+01     2.000     6   6.6668
     3226     0.00000     0.5886E+01     2.000     6   6.6668
     3227     0.00000     0.8669E+01     2.000     6   6.6668
     3228     0.00000     0.7138E+01     2.000     6   6.6668
     3230     0.00000     0.1298E+02     2.000     7   6.6667
     3231     0.00000     0.3434E+02     2.000     7   6.6667
     3232     0.00000     0.2078E+02     2.000     6   6.6676
     3233     0.00000     0.5348E+01     2.000     7   6.6672
     3234     0.00000     0.1259E+02     2.000     7   6.6676
     3235     0.00000     0.1903E+02     2.000     7   6.6685
     3236     0.00000     0.1787E+02     2.000     7   6.6684
     3237     0.00000     0.6871E+01     2.000     6   6.6688
     3240     0.00000     0.1401E+02     2.000     7   6.6706
     3241     0.00000     0.9140E+01     2.000     7   6.6713
     3242     0.00000     0.1093E+02     2.000     7   6.6713
     3246     0.00000     0.1020E+02     2.000     7   6.6728
     3247     0.00000     0.3713E+01     2.000     5   6.6730
     3248     0.00000     0.9346E+01     2.000     7   6.6733
     3249     0.00000     0.2196E+02     2.000     7   6.6733
     3250     0.00000     0.5654E+01     2.000     7   6.6731
     3251     0.00000     0.7123E+01     2.000     6   6.6741
     3252     0.00000     0.1327E+02     2.000     6   6.6745
     3253     0.00000     0.6275E+01     2.000     6   6.6748
     3254     0.00000     0.2614E+02     2.000     7   6.6749
     3256     0.00000     0.9618E+01     2.000     7   6.6754
     3257     0.00000     0.7039E+01     2.000     7   6.6759
     3258     0.00000     0.1261E+02     2.000     7   6.6759
     3259     0.00000     0.4303E+02     2.000     7   6.6766
     3260     0.00000     0.2839E+01     2.000     7   6.6776
     3261     0.00000     0.1245E+02     2.000     7   6.6775
     3262     0.00000     0.6905E+01     2.000     6   6.6790
     3263     0.00000     0.3601E+01     2.000     7   6.6794
     3264     0.00000     0.7521E+01     2.000     7   6.6797
     3265     0.00000     0.3327E+01     2.000     6   6.6800
     3266     0.00000     0.1073E+02     2.000     7   6.6798
     3267     0.00000     0.6649E+01     2.000     7   6.6803
     3268     0.00000     0.4956E+01     2.000     5   6.6810
     3269     0.00000     0.5039E+01     2.000     5   6.6810
     3270     0.00000     0.2756E+01     2.000     5   6.6809
     3271     0.00000     0.5736E+01     2.000     7   6.6812
     3272     0.00000     0.8906E+01     2.000     7   6.6812
     3273     0.00000     0.8612E+01     2.000     7   6.6812
     3274     0.00000     0.6080E+01     2.000     7   6.6812
     3275     0.00000     0.3822E+01     2.000     3   6.6817
     3276     0.00000     0.5314E+01     2.000     5   6.6816
     3278     0.00000     0.2994E+01     2.000     7   6.6816
     3280     0.00000     0.5005E+01     2.000     7   6.6828
     3281     0.00000     0.1208E+02     2.000     7   6.6834
     3282     0.00000     0.2268E+02     2.000     7   6.6829
     3283     0.00000     0.2383E+02     2.000     7   6.6829
     3284     0.00000     0.1822E+02     2.000     7   6.6829
     3285     0.00000     0.1728E+02     2.000     7   6.6829
     3286     0.00000     0.7573E+01     2.000     6   6.6836
     3287     0.00000     0.3750E+01     2.000     7   6.6838
     3288     0.00000     0.7777E+01     2.000     7   6.6836
     3289     0.00000     0.4504E+01     2.000     7   6.6836
     3290     0.00000     0.9174E+01     2.000     7   6.6836
     3291     0.00000     0.6683E+01     2.000     4   6.6844
     3293     0.00000     0.9687E+01     2.000     7   6.6841
     3294     0.00000     0.4014E+01     2.000     7   6.6859
     3295     0.00000     0.3738E+01     2.000     7   6.6859
     3296     0.00000     0.6031E+01     2.000     6   6.6864
     3297     0.00000     0.8392E+01     2.000     7   6.6863
     3299     0.00000     0.3156E+01     2.000     7   6.6863
     3303     0.00000     0.4653E+01     2.000     7   6.6875
     3306     0.00000     0.6616E+01     2.000     7   6.6884
     3309     0.00000     0.1626E+02     2.000     7   6.6901
     3310     0.00000     0.3770E+02     2.000     7   6.6901
     3311     0.00000     0.5844E+01     2.000     6   6.6902
     3312     0.00000     0.7733E+01     2.000     7   6.6904
     3313     0.00000     0.8106E+01     2.000     4   6.6913
     3314     0.00000     0.1174E+02     2.000     5   6.6916
     3315     0.00000     0.7676E+01     2.000     7   6.6915
     3316     0.00000     0.7879E+01     2.000     6   6.6922
     3317     0.00000     0.8251E+01     2.000     6   6.6922
     3318     0.00000     0.7537E+01     2.000     7   6.6921
     3319     0.00000     0.1117E+02     2.000     7   6.6921
     3320     0.00000     0.6937E+01     2.000     7   6.6924
     3321     0.00000     0.7025E+01     2.000     7   6.6926
     3322     0.00000     0.9317E+01     2.000     6   6.6930
     3323     0.00000     0.9031E+01     2.000     7   6.6929
     3324     0.00000     0.5128E+01     2.000     7   6.6929
     3325     0.00000     0.1581E+02     2.000     7   6.6937
     3326     0.00000     0.3100E+01     2.000     7   6.6937
     3327     0.00000     0.4155E+02     2.000     7   6.6936
     3328     0.00000     0.4538E+02     2.000     7   6.6948
     3329     0.00000     0.5894E+01     2.000     7   6.6953
     3331     0.00000     0.1974E+02     2.000     7   6.6952
     3332     0.00000     0.6517E+01     2.000     6   6.6957
     3333     0.00000     0.1775E+02     2.000     7   6.6959
     3334     0.00000     0.5254E+01     2.000     7   6.6962
     3335     0.00000     0.4682E+01     2.000     5   6.6969
     3336     0.00000     0.9690E+01     2.000     7   6.6968
     3337     0.00000     0.4112E+01     2.000     7   6.6968
     3338     0.00000     0.1924E+02     2.000     7   6.6967
     3339     0.00000     0.2932E+01     2.000     6   6.6973
     3340     0.00000     0.1888E+02     2.000     7   6.6976
     3341     0.00000     0.1721E+02     2.000     7   6.6976
     3343     0.00000     0.1195E+02     2.000     7   6.6976
     3344     0.00000     0.1508E+02     2.000     7   6.6976
     3345     0.00000     0.6325E+01     2.000     7   6.6985
     3346     0.00000     0.7970E+01     2.000     6   6.6988
     3347     0.00000     0.9837E+01     2.000     7   6.6996
     3348     0.00000     0.1879E+02     2.000     7   6.7000
     3349     0.00000     0.1686E+02     2.000     7   6.7000
     3351     0.00000     0.1336E+02     2.000     7   6.7001
     3352     0.00000     0.3000E+01     2.000     5   6.7006
     3354     0.00000     0.1219E+02     2.000     7   6.7010
     3355     0.00000     0.1009E+02     2.000     7   6.7011
     3356     0.00000     0.1060E+02     2.000     7   6.7016
     3357     0.00000     0.2585E+02     2.000     7   6.7018
     3358     0.00000     0.6677E+01     2.000     7   6.7021
     3360     0.00000     0.1401E+02     2.000     6   6.7030
     3362     0.00000     0.4455E+01     2.000     6   6.7034
     3363     0.00000     0.8376E+01     2.000     7   6.7040
     3365     0.00000     0.9386E+01     2.000     7   6.7045
     3366     0.00000     0.7675E+01     2.000     7   6.7045
     3367     0.00000     0.1088E+02     2.000     7   6.7048
     3368     0.00000     0.4509E+01     2.000     7   6.7048
     3369     0.00000     0.2476E+02     2.000     7   6.7054
     3371     0.00000     0.7905E+01     2.000     6   6.7059
     3372     0.00000     0.4653E+01     2.000     7   6.7057
     3373     0.00000     0.5889E+01     2.000     5   6.7068
     3374     0.00000     0.9007E+01     2.000     6   6.7077
     3375     0.00000     0.1012E+02     2.000     7   6.7078
     3376     0.00000     0.6534E+01     2.000     7   6.7080
     3377     0.00000     0.1803E+02     2.000     7   6.7077
     3378     0.00000     0.1677E+02     2.000     7   6.7077
     3379     0.00000     0.3625E+01     2.000     5   6.7082
     3381     0.00000     0.4115E+01     2.000     7   6.7094
     3382     0.00000     0.4322E+01     2.000     5   6.7098
     3383     0.00000     0.3850E+02     2.000     7   6.7098
     3384     0.00000     0.1448E+02     2.000     7   6.7098
     3385     0.00000     0.3715E+01     2.000     5   6.7103
     3386     0.00000     0.3884E+01     2.000     5   6.7103
     3387     0.00000     0.8644E+01     2.000     7   6.7105
     3388     0.00000     0.1030E+02     2.000     7   6.7109
     3389     0.00000     0.1879E+02     2.000     7   6.7120
     3390     0.00000     0.2106E+02     2.000     7   6.7132
     3392     0.00000     0.2824E+01     2.000     5   6.7134
     3393     0.00000     0.1258E+02     2.000     6   6.7135
     3394     0.00000     0.6587E+01     2.000     6   6.7148
     3395     0.00000     0.2554E+02     2.000     7   6.7144
     3396     0.00000     0.2556E+02     2.000     7   6.7144
     3397     0.00000     0.1428E+02     2.000     7   6.7147
     3398     0.00000     0.2020E+02     2.000     7   6.7146
     3399     0.00000     0.2088E+02     2.000     7   6.7147
     3400     0.00000     0.2638E+02     2.000     7   6.7147
     3401     0.00000     0.1679E+02     2.000     7   6.7147
     3402     0.00000     0.1576E+02     2.000     7   6.7147
     3403     0.00000     0.1114E+02     2.000     7   6.7147
     3404     0.00000     0.9329E+01     2.000     7   6.7147
     3405     0.00000     0.4547E+01     2.000     5   6.7152
     3407     0.00000     0.1007E+02     2.000     5   6.7152
     3408     0.00000     0.4958E+01     2.000     6   6.7152
     3409     0.00000     0.4647E+01     2.000     6   6.7160
     3410     0.00000     0.3823E+01     2.000     5   6.7167
     3411     0.00000     0.4436E+01     2.000     6   6.7165
     3412     0.00000     0.3801E+01     2.000     6   6.7165
     3413     0.00000     0.6867E+01     2.000     7   6.7165
     3414     0.00000     0.4906E+01     2.000     7   6.7168
     3415     0.00000     0.1013E+02     2.000     7   6.7168
     3417     0.00000     0.1461E+02     2.000     7   6.7173
     3418     0.00000     0.3500E+01     2.000     6   6.7177
     3419     0.00000     0.9302E+01     2.000     7   6.7177
     3420     0.00000     0.8799E+01     2.000     7   6.7177
     3421     0.00000     0.5066E+01     2.000     7   6.7177
     3422     0.00000     0.1399E+02     2.000     7   6.7178
     3423     0.00000     0.7648E+01     2.000     7   6.7183
     3424     0.00000     0.1399E+02     2.000     7   6.7183
     3426     0.00000     0.4686E+01     2.000     7   6.7185
     3427     0.00000     0.2203E+02     2.000     7   6.7189
     3428     0.00000     0.3964E+01     2.000     6   6.7200
     3429     0.00000     0.7606E+01     2.000     6   6.7205
     3430     0.00000     0.6086E+01     2.000     7   6.7204
     3431     0.00000     0.4550E+01     2.000     6   6.7206
     3432     0.00000     0.9343E+01     2.000     7   6.7208
     3433     0.00000     0.5408E+01     2.000     7   6.7207
     3434     0.00000     0.2844E+01     2.000     7   6.7214
     3435     0.00000     0.7762E+01     2.000     7   6.7221
     3436     0.00000     0.1401E+02     2.000     7   6.7218
     3437     0.00000     0.2180E+02     2.000     7   6.7225
     3438     0.00000     0.1276E+02     2.000     7   6.7227
     3439     0.00000     0.5215E+01     2.000     7   6.7224
     3440     0.00000     0.1691E+02     2.000     7   6.7232
     3442     0.00000     0.4186E+01     2.000     7   6.7231
     3443     0.00000     0.7090E+01     2.000     7   6.7235
     3444     0.00000     0.8653E+01     2.000     7   6.7235
     3446     0.00000     0.4632E+01     2.000     7   6.7244
     3447     0.00000     0.3212E+01     2.000     7   6.7251
     3448     0.00000     0.5503E+01     2.000     6   6.7256
     3449     0.00000     0.1039E+02     2.000     7   6.7254
     3450     0.00000     0.3206E+01     2.000     5   6.7264
     3451     0.00000     0.1424E+02     2.000     7   6.7269
     3452     0.00000     0.4702E+01     2.000     7   6.7267
     3453     0.00000     0.5973E+01     2.000     7   6.7267
     3454     0.00000     0.3482E+01     1.000     4   6.7270
     3455     0.00000     0.1795E+02     2.000     7   6.7273
     3456     0.00000     0.1116E+02     2.000     7   6.7271
     3457     0.00000     0.1194E+02     2.000     7   6.7271
     3458     0.00000     0.7219E+01     2.000     7   6.7278
     3459     0.00000     0.5056E+01     2.000     7   6.7280
     3460     0.00000     0.5199E+01     1.000     6   6.7286
     3461     0.00000     0.4064E+01     2.000     7   6.7288
     3462     0.00000     0.1238E+02     2.000     7   6.7288
     3463     0.00000     0.1084E+02     2.000     6   6.7293
     3464     0.00000     0.5561E+01     2.000     6   6.7293
     3465     0.00000     0.8255E+01     2.000     6   6.7293
     3466     0.00000     0.2466E+02     2.000     7   6.7291
     3468     0.00000     0.3376E+01     2.000     7   6.7297
     3469     0.00000     0.8473E+01     2.000     7   6.7303
     3470     0.00000     0.6709E+01     2.000     4   6.7320
     3471     0.00000     0.1412E+02     2.000     7   6.7319
     3472     0.00000     0.1430E+02     2.000     7   6.7319
     3473     0.00000     0.2731E+02     2.000     7   6.7324
     3474     0.00000     0.6108E+01     2.000     6   6.7321
     3475     0.00000     0.7571E+01     2.000     6   6.7323
     3476     0.00000     0.4331E+01     2.000     5   6.7330
     3477     0.00000     0.1088E+02     2.000     7   6.7331
     3478     0.00000     0.3531E+02     2.000     7   6.7336
     3479     0.00000     0.7188E+01     2.000     7   6.7337
     3482     0.00000     0.4213E+01     2.000     7   6.7360
     3483     0.00000     0.1061E+02     2.000     6   6.7376
     3484     0.00000     0.1128E+02     2.000     6   6.7376
     3485     0.00000     0.1047E+02     2.000     6   6.7376
     3486     0.00000     0.4792E+01     2.000     6   6.7378
     3489     0.00000     0.1853E+02     2.000     7   6.7392
     3490     0.00000     0.3320E+01     2.000     5   6.7401
     3491     0.00000     0.5273E+01     2.000     7   6.7407
     3492     0.00000     0.1471E+02     2.000     7   6.7407
     3493     0.00000     0.1000E+02     2.000     7   6.7407
     3494     0.00000     0.1951E+02     2.000     7   6.7407
     3495     0.00000     0.1124E+02     2.000     7   6.7412
     3496     0.00000     0.3796E+01     2.000     7   6.7411
     3497     0.00000     0.1463E+02     2.000     7   6.7417
     3498     0.00000     0.5570E+01     2.000     7   6.7417
     3499     0.00000     0.1144E+02     2.000     7   6.7416
     3500     0.00000     0.9949E+01     2.000     7   6.7416
     3501     0.00000     0.1484E+02     2.000     7   6.7417
     3502     0.00000     0.5856E+01     2.000     7   6.7417
     3503     0.00000     0.5104E+01     2.000     6   6.7424
     3504     0.00000     0.4813E+01     2.000     6   6.7424
     3505     0.00000     0.5190E+01     2.000     7   6.7424
     3506     0.00000     0.5424E+01     2.000     7   6.7435
     3507     0.00000     0.8241E+01     2.000     6   6.7439
     3508     0.00000     0.1760E+02     2.000     7   6.7442
     3511     0.00000     0.6554E+01     2.000     7   6.7448
     3512     0.00000     0.4513E+01     2.000     7   6.7457
     3513     0.00000     0.6258E+01     2.000     7   6.7464
     3514     0.00000     0.9971E+01     2.000     7   6.7480
     3515     0.00000     0.6604E+01     2.000     7   6.7486
     3516     0.00000     0.1673E+02     2.000     7   6.7484
     3518     0.00000     0.3577E+01     1.000     6   6.7490
     3519     0.00000     0.1466E+02     2.000     7   6.7501
     3521     0.00000     0.3237E+01     2.000     5   6.7505
     3522     0.00000     0.2746E+01     2.000     7   6.7507
     3523     0.00000     0.1261E+02     2.000     6   6.7511
     3524     0.00000     0.3507E+01     2.000     7   6.7518
     3525     0.00000     0.1037E+02     2.000     7   6.7526
     3526     0.00000     0.6183E+01     2.000     7   6.7527
     3527     0.00000     0.4043E+01     2.000     7   6.7547
     3528     0.00000     0.6519E+01     2.000     6   6.7555
     3530     0.00000     0.1434E+02     2.000     7   6.7553
     3531     0.00000     0.2791E+01     2.000     7   6.7553
     3532     0.00000     0.7949E+01     2.000     7   6.7553
     3533     0.00000     0.1511E+02     2.000     7   6.7553
     3534     0.00000     0.1082E+02     2.000     6   6.7558
     3535     0.00000     0.1108E+02     2.000     6   6.7558
     3536     0.00000     0.1063E+02     2.000     6   6.7558
     3538     0.00000     0.3428E+01     2.000     7   6.7564
     3539     0.00000     0.9369E+01     2.000     7   6.7564
     3540     0.00000     0.3203E+01     2.000     7   6.7563
     3541     0.00000     0.4089E+01     2.000     5   6.7576
     3542     0.00000     0.9942E+01     2.000     7   6.7574
     3543     0.00000     0.1100E+02     2.000     5   6.7579
     3545     0.00000     0.9834E+01     2.000     5   6.7599
     3546     0.00000     0.3703E+01     2.000     7   6.7602
     3547     0.00000     0.9557E+01     2.000     7   6.7603
     3548     0.00000     0.8123E+01     2.000     7   6.7603
     3549     0.00000     0.9234E+01     2.000     7   6.7618
     3550     0.00000     0.5809E+01     2.000     7   6.7620
     3551     0.00000     0.2216E+02     2.000     7   6.7619
     3552     0.00000     0.3401E+01     2.000     5   6.7628
     3553     0.00000     0.6542E+01     2.000     7   6.7642
     3554     0.00000     0.1491E+02     2.000     7   6.7656
     3555     0.00000     0.1401E+02     2.000     7   6.7658
     3556     0.00000     0.1472E+02     2.000     7   6.7658
     3559     0.00000     0.7753E+01     2.000     6   6.7672
     3560     0.00000     0.4632E+01     2.000     6   6.7671
     3563     0.00000     0.2116E+02     2.000     7   6.7672
     3564     0.00000     0.2067E+02     2.000     7   6.7672
     3565     0.00000     0.1745E+02     2.000     7   6.7675
     3566     0.00000     0.5851E+01     2.000     6   6.7685
     3567     0.00000     0.5278E+01     2.000     7   6.7681
     3568     0.00000     0.2094E+02     2.000     7   6.7685
     3569     0.00000     0.2001E+02     2.000     7   6.7685
     3570     0.00000     0.3862E+02     2.000     7   6.7680
     3571     0.00000     0.1062E+02     2.000     6   6.7689
     3572     0.00000     0.1525E+02     2.000     7   6.7703
     3573     0.00000     0.1194E+02     2.000     7   6.7703
     3575     0.00000     0.1724E+02     2.000     7   6.7713
     3576     0.00000     0.3631E+01     2.000     7   6.7716
     3577     0.00000     0.3817E+01     2.000     6   6.7716
     3578     0.00000     0.3805E+01     2.000     7   6.7722
     3579     0.00000     0.3971E+01     2.000     6   6.7730
     3580     0.00000     0.6625E+01     2.000     6   6.7736
     3581     0.00000     0.2128E+02     2.000     7   6.7736
     3582     0.00000     0.4564E+01     2.000     6   6.7741
     3583     0.00000     0.5903E+01     2.000     7   6.7742
     3584     0.00000     0.1295E+02     2.000     7   6.7755
     3585     0.00000     0.1522E+02     2.000     7   6.7753
     3586     0.00000     0.1274E+02     2.000     7   6.7759
     3587     0.00000     0.3392E+01     2.000     5   6.7772
     3588     0.00000     0.3528E+01     2.000     7   6.7769
     3589     0.00000     0.5096E+01     2.000     7   6.7776
     3590     0.00000     0.3901E+01     2.000     7   6.7783
     3591     0.00000     0.7875E+01     2.000     7   6.7780
     3592     0.00000     0.9000E+01     2.000     7   6.7779
     3593     0.00000     0.4936E+01     2.000     5   6.7785
     3594     0.00000     0.9128E+01     2.000     7   6.7789
     3595     0.00000     0.1006E+02     2.000     7   6.7789
     3597     0.00000     0.2714E+01     2.000     7   6.7809
     3598     0.00000     0.8483E+01     2.000     7   6.7805
     3599     0.00000     0.6025E+01     2.000     6   6.7813
     3600     0.00000     0.3768E+01     2.000     7   6.7813
     3601     0.00000     0.4289E+01     2.000     7   6.7810
     3602     0.00000     0.9677E+01     2.000     5   6.7834
     3606     0.00000     0.5764E+01     2.000     7   6.7858
     3607     0.00000     0.2814E+01     2.000     6   6.7856
     3609     0.00000     0.1347E+02     2.000     7   6.7856
     3610     0.00000     0.2669E+01     2.000     7   6.7863
     3611     0.00000     0.3875E+01     2.000     6   6.7867
     3612     0.00000     0.6694E+01     2.000     7   6.7867
     3613     0.00000     0.4779E+01     2.000     7   6.7866
     3615     0.00000     0.6826E+01     2.000     6   6.7884
     3616     0.00000     0.7319E+01     2.000     7   6.7882
     3618     0.00000     0.5564E+01     2.000     7   6.7884
     3619     0.00000     0.9264E+01     1.000     6   6.7887
     3621     0.00000     0.8601E+01     2.000     6   6.7907
     3622     0.00000     0.3415E+01     2.000     7   6.7911
     3623     0.00000     0.4717E+01     2.000     5   6.7913
     3624     0.00000     0.1046E+02     2.000     7   6.7930
     3625     0.00000     0.3653E+02     2.000     7   6.7926
     3626     0.00000     0.1046E+02     2.000     7   6.7926
     3627     0.00000     0.4658E+01     2.000     7   6.7928
     3628     0.00000     0.1355E+02     2.000     7   6.7930
     3630     0.00000     0.5300E+01     2.000     6   6.7932
     3631     0.00000     0.3834E+01     2.000     5   6.7946
     3635     0.00000     0.8814E+01     2.000     6   6.7966
     3636     0.00000     0.3185E+01     2.000     7   6.7964
     3637     0.00000     0.3150E+01     2.000     5   6.7968
     3638     0.00000     0.3116E+01     1.000     6   6.7983
     3639     0.00000     0.9789E+01     2.000     7   6.7982
     3640     0.00000     0.3389E+01     2.000     7   6.7982
