# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2995     0.00000     0.7483E+01     2.000     6   6.6607
     2996     0.00000     0.1349E+02     2.000     7   6.6610
     2997     0.00000     0.1968E+02     2.000     7   6.6610
     2998     0.00000     0.6444E+01     2.000     6   6.6616
     2999     0.00000     0.4926E+01     2.000     7   6.6615
     3001     0.00000     0.4105E+01     2.000     7   6.6622
     3003     0.00000     0.1823E+02     2.000     7   6.6639
     3004     0.00000     0.4899E+01     2.000     5   6.6634
     3005     0.00000     0.3020E+01     2.000     6   6.6637
     3006     0.00000     0.1010E+02     2.000     7   6.6640
     3007     0.00000     0.5827E+01     2.000     7   6.6639
     3008     0.00000     0.3428E+01     2.000     6   6.6647
     3009     0.00000     0.2927E+01     2.000     7   6.6652
     3010     0.00000     0.6644E+01     2.000     7   6.6663
     3012     0.00000     0.2750E+01     2.000     7   6.6665
     3013     0.00000     0.1484E+02     2.000     7   6.6668
     3014     0.00000     0.1192E+02     2.000     7   6.6668
     3015     0.00000     0.1105E+02     2.000     7   6.6668
     3016     0.00000     0.9034E+01     2.000     7   6.6669
     3017     0.00000     0.7250E+01     2.000     7   6.6673
     3018     0.00000     0.5138E+01     2.000     7   6.6671
     3020     0.00000     0.6082E+01     2.000     5   6.6695
     3022     0.00000     0.4769E+01     2.000     6   6.6691
     3023     0.00000     0.2228E+02     2.000     7   6.6695
     3024     0.00000     0.6132E+01     2.000     6   6.6697
     3025     0.00000     0.8302E+01     2.000     7   6.6707
     3027     0.00000     0.4291E+01     2.000     7   6.6715
     3028     0.00000     0.9058E+01     2.000     7   6.6714
     3029     0.00000     0.4805E+01     2.000     7   6.6719
     3030     0.00000     0.5503E+01     2.000     7   6.6717
     3031     0.00000     0.4906E+01     2.000     5   6.6724
     3032     0.00000     0.5284E+01     2.000     6   6.6724
     3033     0.00000     0.6367E+01     2.000     6   6.6724
     3034     0.00000     0.1384E+02     2.000     7   6.6728
     3035     0.00000     0.3495E+02     2.000     7   6.6728
     3036     0.00000     0.1220E+02     2.000     7   6.6735
     3037     0.00000     0.3612E+01     2.000     7   6.6739
     3038     0.00000     0.3459E+01     2.000     7   6.6742
     3039     0.00000     0.3350E+01     2.000     5   6.6747
     3042     0.00000     0.2681E+01     2.000     6   6.6754
     3043     0.00000     0.3300E+01     2.000     7   6.6757
     3044     0.00000     0.8534E+01     2.000     7   6.6755
     3046     0.00000     0.1026E+02     2.000     7   6.6762
     3047     0.00000     0.5700E+01     2.000     7   6.6762
     3050     0.00000     0.2196E+02     2.000     7   6.6767
     3051     0.00000     0.2010E+02     2.000     7   6.6767
     3052     0.00000     0.3673E+01     2.000     7   6.6767
     3053     0.00000     0.4316E+01     2.000     7   6.6774
     3057     0.00000     0.1752E+02     2.000     7   6.6784
     3058     0.00000     0.9276E+01     2.000     7   6.6789
     3059     0.00000     0.5833E+01     2.000     7   6.6797
     3060     0.00000     0.2702E+01     2.000     5   6.6803
     3061     0.00000     0.3899E+01     2.000     7   6.6807
     3063     0.00000     0.6600E+01     2.000     7   6.6824
     3064     0.00000     0.8318E+01     2.000     7   6.6835
     3065     0.00000     0.7487E+01     2.000     7   6.6836
     3066     0.00000     0.1103E+02     2.000     6   6.6842
     3067     0.00000     0.6938E+01     2.000     7   6.6842
     3068     0.00000     0.2744E+01     2.000     5   6.6851
     3069     0.00000     0.5835E+01     1.000     6   6.6849
     3070     0.00000     0.1037E+02     2.000     7   6.6850
     3071     0.00000     0.3310E+01     2.000     6   6.6852
     3072     0.00000     0.4054E+01     2.000     7   6.6855
     3073     0.00000     0.1709E+02     2.000     7   6.6854
     3074     0.00000     0.1130E+02     2.000     7   6.6857
     3075     0.00000     0.8673E+01     2.000     6   6.6869
     3076     0.00000     0.4986E+01     2.000     7   6.6867
     3077     0.00000     0.3529E+01     2.000     5   6.6872
     3078     0.00000     0.6865E+01     2.000     6   6.6876
     3079     0.00000     0.1786E+02     2.000     7   6.6875
     3080     0.00000     0.1244E+02     2.000     7   6.6874
     3081     0.00000     0.3286E+02     2.000     7   6.6874
     3082     0.00000     0.5733E+01     2.000     6   6.6880
     3083     0.00000     0.5748E+01     2.000     6   6.6880
     3084     0.00000     0.7090E+01     2.000     7   6.6881
     3086     0.00000     0.2959E+01     2.000     7   6.6887
     3087     0.00000     0.7263E+01     2.000     6   6.6897
     3088     0.00000     0.3886E+01     2.000     5   6.6908
     3089     0.00000     0.8606E+01     2.000     7   6.6909
     3091     0.00000     0.1034E+02     2.000     7   6.6913
     3092     0.00000     0.6579E+01     2.000     7   6.6917
     3093     0.00000     0.4865E+01     2.000     6   6.6915
     3094     0.00000     0.7297E+01     2.000     7   6.6914
     3095     0.00000     0.7697E+01     2.000     7   6.6914
     3097     0.00000     0.3989E+01     2.000     5   6.6926
     3098     0.00000     0.8665E+01     2.000     7   6.6925
     3099     0.00000     0.1141E+02     2.000     7   6.6927
     3100     0.00000     0.9289E+01     2.000     6   6.6935
     3101     0.00000     0.9087E+01     2.000     7   6.6932
     3102     0.00000     0.8735E+01     2.000     7   6.6932
     3104     0.00000     0.3486E+01     2.000     5   6.6939
     3105     0.00000     0.9606E+01     2.000     7   6.6939
     3106     0.00000     0.1080E+02     2.000     7   6.6944
     3107     0.00000     0.2502E+02     2.000     7   6.6944
     3108     0.00000     0.5498E+01     2.000     7   6.6944
     3109     0.00000     0.6039E+01     2.000     6   6.6961
     3110     0.00000     0.2764E+01     2.000     7   6.6966
     3111     0.00000     0.4371E+01     2.000     6   6.6961
     3112     0.00000     0.2131E+02     2.000     7   6.6965
     3113     0.00000     0.2392E+02     2.000     7   6.6965
     3114     0.00000     0.1725E+02     2.000     7   6.6965
     3115     0.00000     0.1634E+02     2.000     7   6.6965
     3117     0.00000     0.3447E+01     2.000     6   6.6981
     3118     0.00000     0.3128E+01     2.000     5   6.6978
     3121     0.00000     0.7005E+01     2.000     7   6.6994
     3122     0.00000     0.5129E+01     2.000     5   6.7002
     3123     0.00000     0.5333E+01     2.000     6   6.7003
     3125     0.00000     0.9731E+01     2.000     7   6.7003
     3126     0.00000     0.4129E+01     2.000     7   6.7003
     3127     0.00000     0.3364E+01     2.000     5   6.7011
     3128     0.00000     0.2743E+01     2.000     7   6.7013
     3129     0.00000     0.9169E+01     2.000     7   6.7012
     3131     0.00000     0.6700E+01     2.000     6   6.7016
     3132     0.00000     0.1180E+02     2.000     7   6.7027
     3133     0.00000     0.1775E+02     2.000     7   6.7028
     3134     0.00000     0.1251E+02     2.000     7   6.7027
     3135     0.00000     0.2823E+01     2.000     6   6.7031
     3136     0.00000     0.1130E+02     2.000     7   6.7032
     3139     0.00000     0.1188E+02     2.000     6   6.7037
     3140     0.00000     0.5293E+01     2.000     6   6.7039
     3141     0.00000     0.5475E+01     2.000     6   6.7039
     3142     0.00000     0.4776E+01     2.000     7   6.7035
     3143     0.00000     0.2164E+02     2.000     7   6.7044
     3144     0.00000     0.2263E+02     2.000     7   6.7044
     3145     0.00000     0.1750E+02     2.000     7   6.7044
     3146     0.00000     0.1670E+02     2.000     7   6.7044
     3147     0.00000     0.3758E+01     2.000     7   6.7052
     3149     0.00000     0.8176E+01     2.000     7   6.7064
     3150     0.00000     0.9928E+01     2.000     7   6.7063
     3151     0.00000     0.2354E+02     2.000     7   6.7067
     3152     0.00000     0.5554E+01     2.000     6   6.7072
     3153     0.00000     0.4481E+01     2.000     6   6.7081
     3154     0.00000     0.4840E+01     2.000     7   6.7082
     3155     0.00000     0.8011E+01     2.000     6   6.7103
     3156     0.00000     0.7309E+01     2.000     7   6.7111
     3157     0.00000     0.1047E+02     2.000     7   6.7112
     3158     0.00000     0.3734E+01     2.000     6   6.7116
     3159     0.00000     0.5557E+01     2.000     7   6.7115
     3160     0.00000     0.8876E+01     2.000     6   6.7120
     3161     0.00000     0.1353E+02     2.000     7   6.7123
     3162     0.00000     0.4432E+01     2.000     7   6.7123
     3163     0.00000     0.1365E+02     2.000     7   6.7123
     3164     0.00000     0.4678E+01     2.000     7   6.7123
     3165     0.00000     0.8580E+01     2.000     7   6.7128
     3166     0.00000     0.8857E+01     2.000     7   6.7134
     3167     0.00000     0.7782E+01     2.000     7   6.7134
     3168     0.00000     0.1829E+02     2.000     7   6.7130
     3169     0.00000     0.1649E+02     2.000     7   6.7130
     3170     0.00000     0.4940E+01     2.000     7   6.7141
     3171     0.00000     0.3924E+02     2.000     7   6.7150
     3172     0.00000     0.9247E+01     2.000     7   6.7151
     3173     0.00000     0.5243E+01     2.000     5   6.7158
     3174     0.00000     0.7619E+01     2.000     6   6.7160
     3175     0.00000     0.1667E+02     2.000     7   6.7158
     3176     0.00000     0.1817E+02     2.000     7   6.7163
     3177     0.00000     0.1266E+02     2.000     7   6.7165
     3178     0.00000     0.3407E+01     2.000     5   6.7168
     3179     0.00000     0.8680E+01     2.000     7   6.7169
     3180     0.00000     0.5380E+01     2.000     7   6.7170
     3181     0.00000     0.8096E+01     2.000     7   6.7170
     3182     0.00000     0.9163E+01     2.000     7   6.7168
     3183     0.00000     0.3944E+01     2.000     7   6.7168
     3184     0.00000     0.7862E+01     2.000     7   6.7170
     3185     0.00000     0.5632E+01     2.000     7   6.7170
     3186     0.00000     0.6136E+01     2.000     7   6.7181
     3187     0.00000     0.6520E+01     2.000     6   6.7189
     3188     0.00000     0.9976E+01     2.000     7   6.7190
     3189     0.00000     0.1619E+02     2.000     7   6.7190
     3190     0.00000     0.7728E+01     2.000     7   6.7194
     3191     0.00000     0.6198E+01     2.000     6   6.7200
     3192     0.00000     0.7607E+01     2.000     6   6.7200
     3193     0.00000     0.1808E+02     2.000     7   6.7205
     3194     0.00000     0.1619E+02     2.000     7   6.7205
     3195     0.00000     0.3903E+02     2.000     7   6.7203
     3196     0.00000     0.6079E+01     2.000     6   6.7207
     3197     0.00000     0.4690E+01     2.000     5   6.7215
     3198     0.00000     0.6598E+01     2.000     7   6.7212
     3199     0.00000     0.1171E+02     2.000     7   6.7212
     3200     0.00000     0.1332E+02     2.000     6   6.7219
     3201     0.00000     0.7151E+01     2.000     6   6.7217
     3202     0.00000     0.6124E+01     2.000     6   6.7217
     3203     0.00000     0.2458E+02     2.000     7   6.7221
     3204     0.00000     0.1526E+02     2.000     7   6.7221
     3205     0.00000     0.5847E+01     2.000     5   6.7222
     3206     0.00000     0.8873E+01     2.000     5   6.7222
     3208     0.00000     0.4115E+01     2.000     6   6.7230
     3210     0.00000     0.2242E+02     2.000     7   6.7232
     3211     0.00000     0.3329E+01     2.000     5   6.7241
     3212     0.00000     0.8773E+01     2.000     7   6.7238
     3213     0.00000     0.7346E+01     2.000     7   6.7238
     3214     0.00000     0.6110E+01     2.000     7   6.7251
     3215     0.00000     0.1704E+02     2.000     7   6.7248
     3216     0.00000     0.1583E+02     2.000     7   6.7248
     3217     0.00000     0.7540E+01     2.000     6   6.7253
     3218     0.00000     0.4652E+01     2.000     6   6.7254
     3219     0.00000     0.1738E+02     2.000     7   6.7265
     3220     0.00000     0.8587E+01     2.000     6   6.7271
     3221     0.00000     0.3886E+01     2.000     7   6.7272
     3222     0.00000     0.4809E+01     2.000     6   6.7274
     3224     0.00000     0.3001E+01     2.000     7   6.7276
     3225     0.00000     0.6563E+01     2.000     5   6.7280
     3227     0.00000     0.6445E+01     2.000     6   6.7304
     3230     0.00000     0.1742E+02     2.000     7   6.7300
     3231     0.00000     0.4507E+01     1.000     6   6.7305
     3232     0.00000     0.1018E+02     2.000     7   6.7306
     3233     0.00000     0.5278E+01     2.000     6   6.7306
     3234     0.00000     0.1207E+02     2.000     6   6.7311
     3235     0.00000     0.3302E+01     2.000     6   6.7310
     3236     0.00000     0.3625E+01     2.000     6   6.7319
     3237     0.00000     0.6921E+01     2.000     7   6.7318
     3238     0.00000     0.3746E+01     2.000     5   6.7322
     3239     0.00000     0.5153E+01     2.000     6   6.7324
     3240     0.00000     0.3612E+02     2.000     7   6.7321
     3241     0.00000     0.1392E+02     2.000     7   6.7321
     3242     0.00000     0.2910E+02     2.000     7   6.7322
     3243     0.00000     0.1737E+02     2.000     7   6.7328
     3244     0.00000     0.2086E+02     2.000     7   6.7332
     3245     0.00000     0.2396E+02     2.000     7   6.7338
     3246     0.00000     0.2406E+02     2.000     7   6.7338
     3247     0.00000     0.9464E+01     2.000     7   6.7351
     3248     0.00000     0.7225E+01     2.000     7   6.7348
     3250     0.00000     0.1066E+02     2.000     7   6.7352
     3251     0.00000     0.9055E+01     2.000     7   6.7352
     3252     0.00000     0.6096E+01     2.000     7   6.7357
     3254     0.00000     0.1376E+02     2.000     7   6.7371
     3255     0.00000     0.1304E+02     2.000     7   6.7372
     3257     0.00000     0.4780E+01     2.000     7   6.7376
     3258     0.00000     0.9588E+01     2.000     7   6.7380
     3259     0.00000     0.2121E+02     2.000     7   6.7382
     3260     0.00000     0.4463E+01     2.000     7   6.7386
     3261     0.00000     0.1315E+02     2.000     7   6.7386
     3262     0.00000     0.3945E+01     2.000     5   6.7392
     3263     0.00000     0.1972E+02     2.000     6   6.7391
     3264     0.00000     0.8868E+01     2.000     7   6.7397
     3265     0.00000     0.1092E+02     2.000     7   6.7395
     3266     0.00000     0.1372E+02     2.000     7   6.7395
     3267     0.00000     0.7249E+01     2.000     6   6.7404
     3268     0.00000     0.6212E+01     2.000     6   6.7400
     3269     0.00000     0.1199E+02     2.000     7   6.7402
     3270     0.00000     0.8378E+01     2.000     6   6.7411
     3271     0.00000     0.1261E+02     2.000     7   6.7413
     3272     0.00000     0.1041E+02     2.000     7   6.7413
     3273     0.00000     0.2715E+01     2.000     7   6.7419
     3274     0.00000     0.1017E+02     2.000     7   6.7418
     3275     0.00000     0.8816E+01     2.000     7   6.7418
     3276     0.00000     0.3894E+01     2.000     7   6.7417
     3277     0.00000     0.4258E+01     2.000     6   6.7419
     3279     0.00000     0.5808E+01     2.000     7   6.7429
     3280     0.00000     0.6233E+01     2.000     6   6.7437
     3281     0.00000     0.1629E+02     2.000     7   6.7439
     3282     0.00000     0.3588E+02     2.000     7   6.7440
     3283     0.00000     0.1232E+02     2.000     7   6.7440
     3285     0.00000     0.1022E+02     2.000     7   6.7444
     3286     0.00000     0.8239E+01     2.000     7   6.7442
     3290     0.00000     0.3569E+01     2.000     7   6.7450
     3291     0.00000     0.5503E+01     2.000     5   6.7454
     3292     0.00000     0.9591E+01     2.000     7   6.7458
     3293     0.00000     0.4391E+01     2.000     7   6.7464
     3294     0.00000     0.4883E+01     2.000     7   6.7461
     3295     0.00000     0.4460E+01     2.000     6   6.7467
     3296     0.00000     0.5352E+01     2.000     6   6.7467
     3297     0.00000     0.1036E+02     2.000     6   6.7467
     3298     0.00000     0.7878E+01     2.000     6   6.7467
     3300     0.00000     0.1399E+02     2.000     6   6.7475
     3301     0.00000     0.1266E+02     2.000     6   6.7475
     3302     0.00000     0.1363E+02     2.000     7   6.7482
     3303     0.00000     0.3031E+01     2.000     7   6.7482
     3304     0.00000     0.6824E+01     2.000     7   6.7481
     3305     0.00000     0.2314E+02     2.000     7   6.7489
     3306     0.00000     0.3176E+01     2.000     7   6.7492
     3307     0.00000     0.2614E+02     2.000     7   6.7501
     3308     0.00000     0.3019E+01     2.000     5   6.7497
     3309     0.00000     0.5746E+01     2.000     5   6.7497
     3310     0.00000     0.5853E+01     2.000     6   6.7500
     3311     0.00000     0.3229E+01     2.000     5   6.7510
     3312     0.00000     0.3322E+02     2.000     7   6.7510
     3313     0.00000     0.6150E+01     2.000     7   6.7520
     3314     0.00000     0.1330E+02     2.000     7   6.7522
     3315     0.00000     0.1350E+02     2.000     7   6.7522
     3316     0.00000     0.6887E+01     2.000     7   6.7529
     3317     0.00000     0.5555E+01     2.000     7   6.7531
     3318     0.00000     0.6438E+01     2.000     6   6.7541
     3319     0.00000     0.7741E+01     2.000     7   6.7543
     3321     0.00000     0.1265E+02     2.000     7   6.7544
     3322     0.00000     0.3578E+01     2.000     7   6.7562
     3323     0.00000     0.5046E+01     2.000     6   6.7577
     3324     0.00000     0.1217E+02     2.000     6   6.7578
     3325     0.00000     0.1193E+02     2.000     7   6.7577
     3327     0.00000     0.9497E+01     2.000     7   6.7586
     3328     0.00000     0.1386E+02     2.000     7   6.7586
     3329     0.00000     0.1846E+02     2.000     7   6.7586
     3330     0.00000     0.4861E+01     2.000     6   6.7595
     3331     0.00000     0.4670E+01     2.000     7   6.7597
     3332     0.00000     0.4072E+01     2.000     7   6.7599
     3333     0.00000     0.1331E+02     2.000     7   6.7605
     3334     0.00000     0.5115E+01     2.000     7   6.7611
     3335     0.00000     0.9238E+01     2.000     7   6.7608
     3336     0.00000     0.7831E+01     2.000     6   6.7618
     3337     0.00000     0.1093E+02     2.000     7   6.7629
     3338     0.00000     0.9694E+01     2.000     7   6.7629
     3339     0.00000     0.1028E+02     2.000     7   6.7633
     3340     0.00000     0.3274E+01     2.000     7   6.7632
     3341     0.00000     0.1091E+02     2.000     7   6.7633
     3342     0.00000     0.6164E+01     2.000     7   6.7634
     3344     0.00000     0.2759E+01     2.000     5   6.7638
     3345     0.00000     0.3920E+01     2.000     6   6.7645
     3346     0.00000     0.3627E+01     2.000     6   6.7646
     3347     0.00000     0.9536E+01     2.000     7   6.7656
     3348     0.00000     0.4144E+01     2.000     7   6.7654
     3349     0.00000     0.9321E+01     2.000     7   6.7666
     3350     0.00000     0.6393E+01     2.000     7   6.7671
     3351     0.00000     0.7379E+01     2.000     7   6.7679
     3353     0.00000     0.1000E+02     2.000     7   6.7688
     3355     0.00000     0.1042E+02     2.000     6   6.7693
     3356     0.00000     0.1092E+02     2.000     6   6.7693
     3357     0.00000     0.1025E+02     2.000     6   6.7693
     3358     0.00000     0.2840E+01     2.000     7   6.7696
     3359     0.00000     0.5920E+01     2.000     6   6.7705
     3360     0.00000     0.1644E+02     2.000     7   6.7706
     3362     0.00000     0.4406E+01     2.000     7   6.7711
     3363     0.00000     0.6251E+01     2.000     6   6.7715
     3364     0.00000     0.1405E+02     2.000     7   6.7716
     3365     0.00000     0.1377E+02     2.000     7   6.7723
     3367     0.00000     0.1351E+02     2.000     7   6.7737
     3368     0.00000     0.7482E+01     2.000     7   6.7737
     3369     0.00000     0.1421E+02     2.000     7   6.7737
     3370     0.00000     0.3677E+01     2.000     7   6.7758
     3371     0.00000     0.1053E+02     2.000     6   6.7759
     3372     0.00000     0.1077E+02     2.000     6   6.7759
     3373     0.00000     0.1034E+02     2.000     6   6.7759
     3375     0.00000     0.3154E+01     2.000     7   6.7772
     3376     0.00000     0.8945E+01     2.000     7   6.7773
     3377     0.00000     0.4496E+01     2.000     6   6.7778
     3378     0.00000     0.4233E+01     2.000     6   6.7778
     3379     0.00000     0.9369E+01     2.000     7   6.7781
     3380     0.00000     0.1328E+02     2.000     7   6.7784
     3381     0.00000     0.5212E+01     2.000     7   6.7784
     3382     0.00000     0.1343E+02     2.000     7   6.7784
     3383     0.00000     0.5446E+01     2.000     7   6.7784
     3384     0.00000     0.4509E+01     2.000     6   6.7788
     3385     0.00000     0.8432E+01     2.000     7   6.7790
     3386     0.00000     0.3482E+01     2.000     7   6.7799
     3387     0.00000     0.3510E+01     2.000     6   6.7801
     3388     0.00000     0.5355E+01     2.000     7   6.7809
     3389     0.00000     0.6128E+01     2.000     7   6.7811
     3391     0.00000     0.3687E+01     2.000     6   6.7816
     3392     0.00000     0.1409E+02     2.000     7   6.7828
     3394     0.00000     0.7819E+01     2.000     6   6.7833
     3395     0.00000     0.4036E+01     2.000     7   6.7833
     3396     0.00000     0.2863E+01     2.000     5   6.7870
     3397     0.00000     0.2036E+02     2.000     7   6.7878
     3398     0.00000     0.1990E+02     2.000     7   6.7878
     3399     0.00000     0.2042E+02     2.000     7   6.7888
     3400     0.00000     0.1961E+02     2.000     7   6.7888
     3401     0.00000     0.1043E+02     2.000     7   6.7893
     3402     0.00000     0.8342E+01     2.000     7   6.7893
     3403     0.00000     0.3771E+01     2.000     6   6.7895
     3404     0.00000     0.1251E+02     2.000     7   6.7905
     3405     0.00000     0.6134E+01     2.000     7   6.7912
     3406     0.00000     0.4519E+01     2.000     6   6.7919
     3407     0.00000     0.4273E+01     2.000     6   6.7919
     3408     0.00000     0.7071E+01     2.000     5   6.7921
     3409     0.00000     0.3548E+01     2.000     6   6.7928
     3410     0.00000     0.4289E+01     2.000     6   6.7929
     3411     0.00000     0.1646E+02     2.000     7   6.7926
     3412     0.00000     0.8492E+01     2.000     7   6.7931
     3413     0.00000     0.7419E+01     2.000     7   6.7935
     3414     0.00000     0.4399E+01     2.000     6   6.7938
     3415     0.00000     0.3288E+01     2.000     7   6.7938
     3416     0.00000     0.5619E+01     2.000     7   6.7937
     3418     0.00000     0.5554E+01     2.000     7   6.7943
     3419     0.00000     0.3734E+01     2.000     6   6.7947
     3420     0.00000     0.1439E+02     2.000     7   6.7955
     3421     0.00000     0.8640E+01     2.000     7   6.7962
     3422     0.00000     0.9553E+01     2.000     7   6.7962
     3424     0.00000     0.1621E+02     2.000     7   6.7973
     3425     0.00000     0.3692E+01     2.000     7   6.7985
     3426     0.00000     0.7608E+01     2.000     7   6.7984
     3427     0.00000     0.4088E+01     2.000     7   6.8003
     3431     0.00000     0.3625E+01     2.000     6   6.8036
     3433     0.00000     0.8399E+01     2.000     6   6.8044
     3434     0.00000     0.4513E+01     2.000     7   6.8054
     3435     0.00000     0.6953E+01     2.000     7   6.8065
     3437     0.00000     0.3188E+01     2.000     7   6.8078
     3438     0.00000     0.5177E+01     2.000     7   6.8087
     3439     0.00000     0.4156E+01     2.000     7   6.8090
     3440     0.00000     0.4630E+01     2.000     6   6.8093
     3441     0.00000     0.6286E+01     2.000     7   6.8097
     3442     0.00000     0.1253E+02     2.000     7   6.8096
     3444     0.00000     0.4309E+01     2.000     7   6.8100
     3445     0.00000     0.3376E+01     2.000     5   6.8103
     3446     0.00000     0.3415E+01     2.000     5   6.8106
     3447     0.00000     0.9957E+01     2.000     7   6.8115
     3448     0.00000     0.3375E+01     2.000     5   6.8114
     3449     0.00000     0.3582E+01     2.000     5   6.8116
     3450     0.00000     0.6891E+01     1.000     6   6.8116
     3451     0.00000     0.1286E+02     2.000     7   6.8115
     3452     0.00000     0.2758E+01     2.000     7   6.8120
     3454     0.00000     0.5245E+01     2.000     5   6.8124
     3455     0.00000     0.4211E+01     2.000     7   6.8128
     3456     0.00000     0.7466E+01     2.000     7   6.8125
     3457     0.00000     0.3589E+01     2.000     7   6.8124
     3461     0.00000     0.8458E+01     2.000     7   6.8148
     3462     0.00000     0.1783E+02     2.000     7   6.8147
     3465     0.00000     0.1292E+02     2.000     7   6.8157
     3466     0.00000     0.5776E+01     2.000     7   6.8158
     3467     0.00000     0.9073E+01     2.000     7   6.8161
     3468     0.00000     0.9980E+01     2.000     7   6.8161
     3469     0.00000     0.1574E+02     2.000     7   6.8172
     3470     0.00000     0.1480E+02     2.000     7   6.8178
     3471     0.00000     0.7965E+01     2.000     6   6.8183
     3472     0.00000     0.1500E+02     2.000     7   6.8181
     3473     0.00000     0.4050E+01     2.000     7   6.8187
     3474     0.00000     0.1937E+02     2.000     7   6.8188
     3476     0.00000     0.3270E+01     2.000     6   6.8196
     3477     0.00000     0.1768E+02     2.000     7   6.8199
     3478     0.00000     0.7473E+01     2.000     7   6.8197
     3481     0.00000     0.5560E+01     2.000     7   6.8206
     3482     0.00000     0.3367E+01     2.000     5   6.8211
     3483     0.00000     0.1126E+02     2.000     7   6.8214
     3484     0.00000     0.2826E+01     2.000     5   6.8220
     3485     0.00000     0.2984E+01     2.000     5   6.8223
     3488     0.00000     0.1364E+02     2.000     7   6.8227
     3489     0.00000     0.6526E+01     2.000     6   6.8233
     3490     0.00000     0.4741E+01     2.000     6   6.8245
     3491     0.00000     0.7510E+01     2.000     7   6.8242
     3494     0.00000     0.3806E+01     2.000     7   6.8273
     3495     0.00000     0.3587E+02     2.000     7   6.8272
     3496     0.00000     0.3706E+01     2.000     5   6.8276
     3498     0.00000     0.8396E+01     2.000     7   6.8274
     3499     0.00000     0.5842E+01     2.000     7   6.8276
     3500     0.00000     0.9239E+01     2.000     7   6.8275
     3501     0.00000     0.4865E+01     2.000     7   6.8282
     3502     0.00000     0.3888E+01     2.000     5   6.8283
     3504     0.00000     0.5931E+01     2.000     7   6.8286
     3505     0.00000     0.7486E+01     2.000     7   6.8286
     3506     0.00000     0.8066E+01     2.000     7   6.8284
     3507     0.00000     0.1106E+02     2.000     7   6.8284
     3509     0.00000     0.9709E+01     2.000     7   6.8293
     3510     0.00000     0.3317E+01     2.000     7   6.8293
     3511     0.00000     0.2791E+01     2.000     7   6.8296
     3513     0.00000     0.7703E+01     1.000     6   6.8308
     3514     0.00000     0.5963E+01     2.000     6   6.8309
     3515     0.00000     0.6138E+01     2.000     6   6.8312
     3516     0.00000     0.1167E+02     2.000     6   6.8316
     3517     0.00000     0.4694E+01     2.000     6   6.8349
     3520     0.00000     0.6192E+01     2.000     7   6.8356
     3521     0.00000     0.2721E+01     2.000     7   6.8360
     3522     0.00000     0.1243E+02     2.000     7   6.8361
     3523     0.00000     0.1587E+02     1.000     6   6.8366
     3524     0.00000     0.1643E+02     1.000     6   6.8374
     3525     0.00000     0.5810E+01     2.000     6   6.8377
     3526     0.00000     0.2894E+01     2.000     7   6.8378
     3527     0.00000     0.1118E+02     2.000     7   6.8379
     3528     0.00000     0.3502E+01     2.000     5   6.8384
     3529     0.00000     0.2863E+01     1.000     6   6.8384
     3530     0.00000     0.7895E+01     2.000     7   6.8386
     3532     0.00000     0.6310E+01     2.000     6   6.8395
     3533     0.00000     0.5559E+01     2.000     6   6.8394
     3534     0.00000     0.3842E+01     2.000     7   6.8398
     3535     0.00000     0.5428E+01     2.000     6   6.8397
     3536     0.00000     0.1149E+02     2.000     7   6.8401
     3537     0.00000     0.6772E+01     2.000     6   6.8406
     3538     0.00000     0.2756E+01     1.000     6   6.8405
     3539     0.00000     0.4764E+01     2.000     6   6.8403
     3540     0.00000     0.3326E+01     2.000     7   6.8405
     3541     0.00000     0.2841E+01     1.000     6   6.8407
     3543     0.00000     0.3938E+01     2.000     7   6.8407
     3546     0.00000     0.6766E+01     2.000     7   6.8422
     3547     0.00000     0.2922E+01     2.000     7   6.8421
     3548     0.00000     0.3680E+01     2.000     7   6.8421
     3549     0.00000     0.1157E+02     2.000     7   6.8426
     3550     0.00000     0.5638E+01     2.000     7   6.8440
     3551     0.00000     0.1198E+02     2.000     7   6.8446
     3552     0.00000     0.4767E+01     2.000     7   6.8451
     3553     0.00000     0.1508E+02     2.000     7   6.8449
     3554     0.00000     0.4087E+01     2.000     7   6.8455
     3555     0.00000     0.2733E+01     2.000     5   6.8459
     3556     0.00000     0.6465E+01     2.000     6   6.8458
     3557     0.00000     0.4285E+01     2.000     6   6.8463
     3558     0.00000     0.9338E+01     2.000     7   6.8463
     3559     0.00000     0.4392E+01     2.000     7   6.8468
     3560     0.00000     0.5233E+01     2.000     5   6.8474
     3561     0.00000     0.6626E+01     2.000     6   6.8476
     3562     0.00000     0.4025E+01     2.000     7   6.8489
     3563     0.00000     0.5635E+01     2.000     7   6.8489
     3564     0.00000     0.4513E+01     2.000     6   6.8501
     3565     0.00000     0.4364E+01     2.000     6   6.8504
     3566     0.00000     0.2939E+01     2.000     3   6.8506
     3567     0.00000     0.3173E+02     2.000     7   6.8508
     3568     0.00000     0.1476E+02     2.000     7   6.8508
     3569     0.00000     0.1101E+02     2.000     7   6.8508
     3570     0.00000     0.1234E+02     2.000     7   6.8508
     3571     0.00000     0.3314E+02     2.000     7   6.8505
     3572     0.00000     0.1183E+02     2.000     6   6.8511
     3573     0.00000     0.4637E+01     2.000     6   6.8511
