# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3692     0.00000     0.5156E+01     2.000     7   7.1079
     3693     0.00000     0.4551E+01     2.000     7   7.1082
     3694     0.00000     0.3652E+01     2.000     7   7.1082
     3695     0.00000     0.7988E+01     2.000     7   7.1085
     3696     0.00000     0.5564E+01     2.000     7   7.1090
     3697     0.00000     0.6602E+01     2.000     7   7.1090
     3698     0.00000     0.2062E+02     2.000     7   7.1099
     3699     0.00000     0.3048E+01     2.000     7   7.1099
     3700     0.00000     0.4857E+01     2.000     7   7.1096
     3701     0.00000     0.5405E+01     2.000     7   7.1096
     3702     0.00000     0.1617E+02     2.000     7   7.1101
     3703     0.00000     0.9402E+01     2.000     7   7.1107
     3704     0.00000     0.7013E+01     2.000     7   7.1107
     3705     0.00000     0.1034E+02     2.000     7   7.1119
     3706     0.00000     0.9367E+01     2.000     7   7.1119
     3707     0.00000     0.5641E+01     2.000     7   7.1119
     3708     0.00000     0.1028E+02     2.000     7   7.1119
     3709     0.00000     0.6304E+01     2.000     6   7.1124
     3710     0.00000     0.9537E+01     2.000     6   7.1124
     3711     0.00000     0.7232E+01     2.000     7   7.1123
     3712     0.00000     0.9198E+01     2.000     7   7.1124
     3713     0.00000     0.7970E+01     2.000     7   7.1128
     3714     0.00000     0.2800E+01     2.000     7   7.1129
     3715     0.00000     0.3014E+01     2.000     5   7.1149
     3716     0.00000     0.3408E+01     2.000     6   7.1148
     3717     0.00000     0.5157E+01     2.000     6   7.1148
     3718     0.00000     0.5328E+01     2.000     6   7.1148
     3719     0.00000     0.6511E+01     2.000     6   7.1148
     3720     0.00000     0.1134E+02     2.000     7   7.1150
     3721     0.00000     0.8776E+01     2.000     7   7.1155
     3722     0.00000     0.5054E+01     2.000     7   7.1157
     3723     0.00000     0.3273E+01     2.000     7   7.1166
     3724     0.00000     0.3429E+01     2.000     7   7.1166
     3725     0.00000     0.7550E+01     2.000     7   7.1180
     3726     0.00000     0.7547E+01     2.000     7   7.1186
     3727     0.00000     0.7798E+01     2.000     7   7.1188
     3728     0.00000     0.5057E+01     2.000     7   7.1187
     3729     0.00000     0.5032E+01     2.000     7   7.1201
     3730     0.00000     0.6809E+01     2.000     7   7.1200
     3731     0.00000     0.5533E+01     2.000     6   7.1205
     3733     0.00000     0.1007E+02     2.000     7   7.1214
     3734     0.00000     0.5700E+01     1.000     6   7.1220
     3735     0.00000     0.4490E+01     2.000     7   7.1219
     3736     0.00000     0.1735E+02     2.000     7   7.1227
     3737     0.00000     0.4987E+01     2.000     7   7.1223
     3738     0.00000     0.4287E+01     2.000     7   7.1226
     3739     0.00000     0.9908E+01     2.000     7   7.1242
     3740     0.00000     0.1624E+02     2.000     7   7.1242
     3741     0.00000     0.7379E+01     2.000     7   7.1250
     3742     0.00000     0.1017E+02     2.000     7   7.1256
     3743     0.00000     0.8462E+01     2.000     7   7.1260
     3744     0.00000     0.2844E+01     2.000     7   7.1264
     3745     0.00000     0.6844E+01     2.000     7   7.1262
     3746     0.00000     0.7985E+01     2.000     7   7.1272
     3747     0.00000     0.1485E+02     2.000     7   7.1275
     3748     0.00000     0.1176E+02     2.000     7   7.1277
     3749     0.00000     0.6033E+01     2.000     7   7.1281
     3750     0.00000     0.1113E+02     2.000     7   7.1283
     3751     0.00000     0.8079E+01     2.000     7   7.1288
     3752     0.00000     0.1114E+02     2.000     7   7.1291
     3754     0.00000     0.9669E+01     2.000     7   7.1304
     3755     0.00000     0.3928E+01     2.000     7   7.1305
     3756     0.00000     0.8133E+01     2.000     7   7.1304
     3757     0.00000     0.1067E+02     2.000     7   7.1310
     3758     0.00000     0.9175E+01     2.000     7   7.1308
     3759     0.00000     0.4596E+02     2.000     7   7.1321
     3761     0.00000     0.2021E+02     2.000     7   7.1338
     3762     0.00000     0.3423E+01     2.000     7   7.1342
     3764     0.00000     0.3947E+01     2.000     7   7.1357
     3766     0.00000     0.1591E+02     2.000     7   7.1387
     3767     0.00000     0.1707E+02     2.000     7   7.1386
     3768     0.00000     0.3746E+01     2.000     7   7.1415
     3770     0.00000     0.4716E+01     2.000     7   7.1440
     3771     0.00000     0.2123E+02     2.000     7   7.1446
     3772     0.00000     0.7661E+01     2.000     7   7.1453
     3773     0.00000     0.7366E+01     2.000     7   7.1465
     3774     0.00000     0.1677E+02     2.000     7   7.1470
     3775     0.00000     0.4483E+01     2.000     7   7.1470
     3776     0.00000     0.4507E+01     2.000     6   7.1480
     3777     0.00000     0.7098E+01     2.000     7   7.1478
     3778     0.00000     0.8629E+01     2.000     7   7.1483
     3779     0.00000     0.1178E+02     2.000     7   7.1483
     3780     0.00000     0.1067E+02     2.000     7   7.1488
     3781     0.00000     0.4491E+01     2.000     6   7.1493
     3782     0.00000     0.2903E+01     2.000     3   7.1497
     3783     0.00000     0.2954E+01     2.000     7   7.1516
     3784     0.00000     0.1404E+02     2.000     7   7.1513
     3785     0.00000     0.5037E+01     2.000     7   7.1517
     3786     0.00000     0.4707E+01     2.000     7   7.1528
     3787     0.00000     0.7904E+01     2.000     7   7.1529
     3788     0.00000     0.9156E+01     2.000     6   7.1543
     3789     0.00000     0.1248E+02     2.000     7   7.1547
     3790     0.00000     0.5873E+01     2.000     7   7.1545
     3791     0.00000     0.4368E+01     2.000     7   7.1547
     3792     0.00000     0.7387E+01     2.000     7   7.1549
     3793     0.00000     0.1688E+02     2.000     7   7.1552
     3794     0.00000     0.7692E+01     2.000     7   7.1557
     3795     0.00000     0.6477E+01     2.000     7   7.1572
     3796     0.00000     0.5368E+01     2.000     7   7.1568
     3797     0.00000     0.5076E+01     2.000     6   7.1574
     3798     0.00000     0.2999E+01     2.000     7   7.1576
     3799     0.00000     0.1174E+02     2.000     7   7.1573
     3800     0.00000     0.6218E+01     2.000     7   7.1579
     3801     0.00000     0.5216E+01     2.000     5   7.1583
     3802     0.00000     0.4803E+01     2.000     6   7.1589
     3803     0.00000     0.5926E+01     2.000     7   7.1588
     3804     0.00000     0.5105E+01     2.000     6   7.1594
     3805     0.00000     0.7691E+01     2.000     7   7.1603
     3806     0.00000     0.1583E+02     2.000     7   7.1620
     3807     0.00000     0.7781E+01     2.000     7   7.1637
     3809     0.00000     0.5064E+01     2.000     7   7.1655
     3811     0.00000     0.4934E+01     2.000     7   7.1658
     3812     0.00000     0.5569E+01     2.000     7   7.1656
     3813     0.00000     0.9530E+01     2.000     7   7.1688
     3814     0.00000     0.4430E+01     2.000     7   7.1690
     3815     0.00000     0.5223E+01     2.000     6   7.1702
     3816     0.00000     0.1076E+02     2.000     7   7.1706
     3817     0.00000     0.6405E+01     2.000     7   7.1706
     3818     0.00000     0.1261E+02     2.000     7   7.1709
     3819     0.00000     0.9426E+01     2.000     7   7.1712
     3820     0.00000     0.2801E+01     2.000     7   7.1715
     3821     0.00000     0.4678E+01     2.000     7   7.1724
     3822     0.00000     0.4700E+01     2.000     7   7.1724
     3823     0.00000     0.9270E+01     2.000     7   7.1728
     3824     0.00000     0.5881E+01     2.000     7   7.1733
     3825     0.00000     0.1160E+02     2.000     7   7.1733
     3826     0.00000     0.4610E+01     2.000     7   7.1733
     3827     0.00000     0.4892E+01     2.000     7   7.1733
     3828     0.00000     0.3361E+01     2.000     6   7.1745
     3829     0.00000     0.8442E+01     2.000     6   7.1740
     3830     0.00000     0.4377E+01     2.000     7   7.1749
     3831     0.00000     0.9886E+01     2.000     7   7.1750
     3832     0.00000     0.1571E+02     2.000     7   7.1750
     3833     0.00000     0.6553E+01     2.000     7   7.1754
     3834     0.00000     0.7645E+01     2.000     7   7.1757
     3835     0.00000     0.3925E+01     2.000     7   7.1778
     3836     0.00000     0.1550E+02     2.000     7   7.1784
     3837     0.00000     0.3526E+01     2.000     7   7.1795
     3838     0.00000     0.8218E+01     2.000     7   7.1807
     3839     0.00000     0.1111E+02     2.000     7   7.1820
     3840     0.00000     0.4972E+01     2.000     7   7.1823
     3841     0.00000     0.5783E+01     2.000     7   7.1834
     3842     0.00000     0.8654E+01     2.000     7   7.1845
     3843     0.00000     0.1281E+02     2.000     7   7.1855
     3844     0.00000     0.8215E+01     2.000     7   7.1858
     3845     0.00000     0.4077E+01     2.000     7   7.1870
     3846     0.00000     0.6469E+01     2.000     7   7.1870
     3847     0.00000     0.1534E+02     2.000     7   7.1875
     3848     0.00000     0.7514E+01     2.000     7   7.1875
     3849     0.00000     0.1350E+02     2.000     7   7.1877
     3850     0.00000     0.5728E+01     2.000     7   7.1882
     3851     0.00000     0.3832E+02     2.000     7   7.1896
     3852     0.00000     0.4302E+01     2.000     7   7.1903
     3853     0.00000     0.4419E+01     2.000     7   7.1904
     3854     0.00000     0.7712E+01     2.000     7   7.1911
     3855     0.00000     0.4690E+01     2.000     7   7.1909
     3856     0.00000     0.4286E+01     2.000     7   7.1908
     3857     0.00000     0.4656E+01     2.000     7   7.1958
     3858     0.00000     0.8074E+01     2.000     7   7.1955
     3859     0.00000     0.6776E+01     2.000     7   7.1970
     3860     0.00000     0.2949E+01     2.000     7   7.1982
     3861     0.00000     0.1059E+02     2.000     7   7.1984
     3862     0.00000     0.4738E+01     2.000     7   7.1984
     3863     0.00000     0.6095E+01     2.000     7   7.1995
     3864     0.00000     0.4889E+01     2.000     4   7.2002
     3865     0.00000     0.5344E+01     2.000     7   7.2008
     3866     0.00000     0.8523E+01     2.000     7   7.2016
     3867     0.00000     0.5519E+01     2.000     7   7.2023
     3868     0.00000     0.1617E+02     2.000     7   7.2023
     3869     0.00000     0.4289E+01     2.000     7   7.2023
     3870     0.00000     0.1032E+02     2.000     7   7.2025
     3871     0.00000     0.4985E+01     2.000     7   7.2028
     3872     0.00000     0.4567E+01     2.000     7   7.2025
     3873     0.00000     0.4285E+01     2.000     7   7.2035
     3874     0.00000     0.7440E+01     2.000     7   7.2036
     3875     0.00000     0.3158E+01     2.000     5   7.2040
     3876     0.00000     0.6414E+01     2.000     7   7.2047
     3877     0.00000     0.6039E+01     2.000     7   7.2058
     3878     0.00000     0.8520E+01     2.000     7   7.2066
     3879     0.00000     0.4218E+01     2.000     7   7.2078
     3880     0.00000     0.1264E+02     2.000     7   7.2082
     3881     0.00000     0.1025E+02     2.000     7   7.2082
     3882     0.00000     0.6766E+01     2.000     7   7.2083
     3883     0.00000     0.7808E+01     2.000     7   7.2088
     3884     0.00000     0.5183E+01     2.000     7   7.2099
     3885     0.00000     0.8187E+01     2.000     7   7.2101
     3886     0.00000     0.3943E+01     2.000     7   7.2109
     3887     0.00000     0.3917E+01     2.000     7   7.2123
     3888     0.00000     0.2872E+01     2.000     7   7.2122
     3889     0.00000     0.1547E+02     2.000     7   7.2151
     3890     0.00000     0.1204E+02     2.000     7   7.2162
     3891     0.00000     0.2991E+01     2.000     7   7.2166
     3892     0.00000     0.2861E+01     2.000     6   7.2176
     3894     0.00000     0.3199E+01     2.000     4   7.2177
     3895     0.00000     0.7467E+01     2.000     7   7.2181
     3896     0.00000     0.5583E+01     2.000     7   7.2186
     3897     0.00000     0.5926E+01     2.000     7   7.2186
     3898     0.00000     0.5053E+01     2.000     7   7.2181
     3899     0.00000     0.6034E+01     2.000     7   7.2190
     3900     0.00000     0.4006E+01     2.000     5   7.2197
     3901     0.00000     0.2950E+01     2.000     4   7.2204
     3902     0.00000     0.6334E+01     2.000     7   7.2211
     3903     0.00000     0.6553E+01     2.000     7   7.2211
     3904     0.00000     0.4357E+01     2.000     4   7.2240
     3905     0.00000     0.5617E+01     2.000     7   7.2238
     3906     0.00000     0.1369E+02     2.000     7   7.2249
     3907     0.00000     0.3491E+01     2.000     7   7.2256
     3908     0.00000     0.3406E+01     2.000     7   7.2256
     3911     0.00000     0.3525E+01     2.000     6   7.2284
     3912     0.00000     0.2904E+01     2.000     7   7.2294
     3914     0.00000     0.1876E+02     2.000     7   7.2304
     3915     0.00000     0.5466E+01     2.000     7   7.2307
     3916     0.00000     0.6531E+01     2.000     7   7.2322
     3917     0.00000     0.9581E+01     2.000     7   7.2332
     3918     0.00000     0.1087E+02     2.000     7   7.2345
     3919     0.00000     0.1531E+02     2.000     7   7.2349
     3920     0.00000     0.6130E+01     2.000     7   7.2354
     3921     0.00000     0.1144E+02     2.000     7   7.2369
     3922     0.00000     0.6869E+01     2.000     7   7.2378
     3923     0.00000     0.3261E+01     2.000     4   7.2393
     3924     0.00000     0.1656E+02     2.000     7   7.2399
     3925     0.00000     0.5280E+01     2.000     7   7.2399
     3926     0.00000     0.2744E+01     2.000     5   7.2414
     3927     0.00000     0.2978E+01     2.000     7   7.2430
     3929     0.00000     0.4713E+01     2.000     7   7.2437
     3930     0.00000     0.3320E+01     2.000     7   7.2435
     3931     0.00000     0.3991E+01     2.000     7   7.2435
     3932     0.00000     0.3555E+01     2.000     7   7.2437
     3934     0.00000     0.4666E+01     2.000     7   7.2448
     3935     0.00000     0.2014E+02     2.000     7   7.2445
     3936     0.00000     0.1138E+02     2.000     7   7.2444
     3937     0.00000     0.3934E+01     2.000     7   7.2452
     3938     0.00000     0.6872E+01     2.000     7   7.2452
     3940     0.00000     0.5519E+01     2.000     7   7.2455
     3942     0.00000     0.3958E+01     2.000     7   7.2462
     3943     0.00000     0.4219E+01     2.000     7   7.2462
     3944     0.00000     0.5798E+01     2.000     7   7.2462
     3945     0.00000     0.3021E+01     2.000     7   7.2469
     3946     0.00000     0.3905E+01     2.000     6   7.2474
     3947     0.00000     0.4659E+01     2.000     7   7.2470
     3948     0.00000     0.4089E+01     2.000     7   7.2477
     3949     0.00000     0.1827E+02     2.000     7   7.2476
     3950     0.00000     0.5757E+01     2.000     7   7.2476
     3951     0.00000     0.5796E+01     2.000     7   7.2476
     3952     0.00000     0.3021E+01     2.000     7   7.2481
     3953     0.00000     0.5369E+01     2.000     7   7.2497
     3954     0.00000     0.8269E+01     2.000     7   7.2497
     3955     0.00000     0.5325E+01     2.000     7   7.2497
     3956     0.00000     0.4974E+01     2.000     7   7.2502
     3957     0.00000     0.4755E+01     2.000     7   7.2500
     3958     0.00000     0.6657E+01     2.000     7   7.2508
     3959     0.00000     0.8143E+01     2.000     7   7.2508
     3960     0.00000     0.1125E+02     2.000     7   7.2508
     3961     0.00000     0.4669E+01     2.000     7   7.2514
     3962     0.00000     0.4523E+01     2.000     7   7.2521
     3963     0.00000     0.9499E+01     2.000     7   7.2523
     3964     0.00000     0.1203E+02     2.000     7   7.2532
     3965     0.00000     0.4122E+01     2.000     7   7.2531
     3966     0.00000     0.1184E+02     2.000     7   7.2540
     3967     0.00000     0.1366E+02     2.000     7   7.2540
     3968     0.00000     0.4007E+01     2.000     7   7.2539
     3969     0.00000     0.3119E+01     2.000     4   7.2543
     3970     0.00000     0.3177E+01     2.000     6   7.2543
     3971     0.00000     0.4903E+01     2.000     7   7.2543
     3972     0.00000     0.1407E+02     2.000     7   7.2541
     3973     0.00000     0.2224E+02     2.000     7   7.2541
     3974     0.00000     0.5659E+01     2.000     7   7.2547
     3975     0.00000     0.3554E+01     2.000     6   7.2557
     3976     0.00000     0.5724E+01     2.000     7   7.2559
     3977     0.00000     0.6394E+01     2.000     7   7.2573
     3978     0.00000     0.5255E+01     2.000     7   7.2583
     3979     0.00000     0.1340E+02     2.000     7   7.2583
     3980     0.00000     0.1519E+02     2.000     7   7.2594
     3981     0.00000     0.2813E+01     2.000     7   7.2599
     3982     0.00000     0.5865E+01     2.000     7   7.2599
     3983     0.00000     0.4896E+01     2.000     7   7.2602
     3984     0.00000     0.2862E+01     2.000     4   7.2613
     3985     0.00000     0.9851E+01     2.000     7   7.2635
     3986     0.00000     0.1209E+02     2.000     7   7.2635
     3987     0.00000     0.2822E+01     2.000     4   7.2642
     3988     0.00000     0.5162E+01     2.000     7   7.2642
     3989     0.00000     0.3289E+01     2.000     4   7.2649
     3991     0.00000     0.5371E+01     2.000     7   7.2671
     3992     0.00000     0.1176E+02     2.000     7   7.2674
     3993     0.00000     0.1459E+02     2.000     7   7.2674
     3994     0.00000     0.3689E+01     2.000     7   7.2678
     3995     0.00000     0.1886E+02     2.000     7   7.2690
     3996     0.00000     0.8926E+01     2.000     7   7.2696
     3997     0.00000     0.1019E+02     2.000     7   7.2693
     3998     0.00000     0.6018E+01     2.000     7   7.2703
     3999     0.00000     0.4952E+01     2.000     5   7.2709
     4000     0.00000     0.1260E+02     2.000     7   7.2710
     4001     0.00000     0.4648E+01     2.000     6   7.2717
     4002     0.00000     0.4222E+01     2.000     7   7.2727
     4003     0.00000     0.4627E+01     2.000     5   7.2731
     4004     0.00000     0.3679E+01     2.000     7   7.2734
     4005     0.00000     0.4745E+01     2.000     7   7.2739
     4006     0.00000     0.9652E+01     2.000     5   7.2744
     4007     0.00000     0.3001E+01     2.000     7   7.2747
     4008     0.00000     0.2733E+01     2.000     7   7.2744
     4009     0.00000     0.4785E+01     2.000     7   7.2743
     4010     0.00000     0.1572E+02     2.000     7   7.2750
     4011     0.00000     0.7652E+01     2.000     7   7.2759
     4012     0.00000     0.3688E+01     2.000     7   7.2769
     4013     0.00000     0.6544E+01     2.000     7   7.2776
     4014     0.00000     0.4228E+01     2.000     7   7.2782
     4015     0.00000     0.3864E+01     2.000     7   7.2782
     4016     0.00000     0.3765E+01     2.000     7   7.2782
     4017     0.00000     0.2994E+01     2.000     6   7.2788
     4018     0.00000     0.4464E+01     2.000     7   7.2786
     4019     0.00000     0.5991E+01     2.000     7   7.2785
     4020     0.00000     0.6259E+01     2.000     7   7.2785
     4021     0.00000     0.3963E+01     2.000     6   7.2791
     4023     0.00000     0.2932E+01     2.000     7   7.2810
     4024     0.00000     0.2901E+01     2.000     7   7.2818
     4025     0.00000     0.3815E+01     2.000     7   7.2823
     4027     0.00000     0.4115E+01     2.000     7   7.2830
     4028     0.00000     0.4818E+01     2.000     7   7.2837
     4029     0.00000     0.3730E+01     2.000     4   7.2875
     4030     0.00000     0.2943E+01     2.000     7   7.2882
     4031     0.00000     0.2851E+01     2.000     7   7.2899
     4032     0.00000     0.6033E+01     2.000     7   7.2907
     4034     0.00000     0.3087E+01     2.000     7   7.2908
     4035     0.00000     0.3199E+01     2.000     7   7.2913
     4036     0.00000     0.6145E+01     2.000     7   7.2914
     4038     0.00000     0.3672E+01     2.000     4   7.2928
     4039     0.00000     0.3343E+01     2.000     5   7.2929
     4040     0.00000     0.3788E+01     1.000     6   7.2935
     4041     0.00000     0.3016E+01     2.000     7   7.2944
     4043     0.00000     0.3336E+01     2.000     7   7.2947
     4044     0.00000     0.4441E+01     2.000     7   7.2955
     4045     0.00000     0.4731E+01     2.000     7   7.2961
     4046     0.00000     0.6246E+01     2.000     7   7.2971
     4047     0.00000     0.6040E+01     2.000     7   7.2979
     4048     0.00000     0.4334E+01     2.000     7   7.2977
     4049     0.00000     0.1031E+02     2.000     7   7.2978
     4050     0.00000     0.7790E+01     2.000     7   7.2979
     4051     0.00000     0.1040E+02     2.000     7   7.2985
     4052     0.00000     0.5234E+01     2.000     7   7.3025
     4054     0.00000     0.3074E+01     2.000     7   7.3023
     4055     0.00000     0.3460E+01     2.000     7   7.3025
     4056     0.00000     0.3051E+01     2.000     6   7.3029
     4057     0.00000     0.4710E+01     2.000     7   7.3052
     4058     0.00000     0.4309E+01     2.000     7   7.3071
     4059     0.00000     0.1180E+02     2.000     7   7.3089
     4060     0.00000     0.1053E+02     2.000     7   7.3094
     4061     0.00000     0.3805E+01     2.000     5   7.3100
     4062     0.00000     0.3975E+01     2.000     5   7.3114
     4063     0.00000     0.4329E+01     2.000     7   7.3120
     4064     0.00000     0.3340E+01     2.000     7   7.3120
     4065     0.00000     0.4803E+01     2.000     5   7.3136
     4066     0.00000     0.1425E+02     2.000     7   7.3139
     4067     0.00000     0.2013E+02     2.000     7   7.3139
     4068     0.00000     0.6189E+01     2.000     7   7.3146
     4069     0.00000     0.2762E+01     2.000     6   7.3156
     4070     0.00000     0.3131E+01     2.000     6   7.3164
     4071     0.00000     0.4565E+01     2.000     7   7.3164
     4072     0.00000     0.4215E+01     2.000     6   7.3196
     4073     0.00000     0.5955E+01     2.000     7   7.3198
     4074     0.00000     0.5518E+01     2.000     7   7.3211
     4075     0.00000     0.6533E+01     2.000     7   7.3218
     4076     0.00000     0.3672E+01     2.000     7   7.3229
     4077     0.00000     0.1498E+02     2.000     7   7.3230
     4078     0.00000     0.4770E+01     2.000     7   7.3232
     4079     0.00000     0.5956E+01     2.000     7   7.3232
     4080     0.00000     0.4013E+01     2.000     7   7.3238
     4081     0.00000     0.4801E+01     2.000     7   7.3246
     4082     0.00000     0.1671E+02     2.000     7   7.3246
     4083     0.00000     0.1800E+02     2.000     7   7.3246
     4084     0.00000     0.5426E+01     2.000     7   7.3253
     4086     0.00000     0.1813E+02     2.000     7   7.3267
     4087     0.00000     0.4149E+01     2.000     7   7.3283
     4088     0.00000     0.4017E+01     2.000     7   7.3280
     4089     0.00000     0.4184E+01     2.000     7   7.3290
     4090     0.00000     0.5236E+01     2.000     7   7.3300
     4091     0.00000     0.3495E+01     2.000     5   7.3306
     4092     0.00000     0.4609E+01     2.000     7   7.3304
     4093     0.00000     0.7791E+01     2.000     7   7.3308
     4094     0.00000     0.9986E+01     2.000     7   7.3313
     4095     0.00000     0.6822E+01     2.000     7   7.3327
     4096     0.00000     0.5859E+01     2.000     7   7.3338
     4097     0.00000     0.6257E+01     2.000     7   7.3338
     4098     0.00000     0.6677E+01     2.000     7   7.3338
     4099     0.00000     0.7785E+01     2.000     7   7.3342
     4100     0.00000     0.5009E+01     2.000     7   7.3352
     4102     0.00000     0.5961E+01     2.000     7   7.3370
     4103     0.00000     0.1118E+02     2.000     7   7.3373
     4104     0.00000     0.6032E+01     2.000     7   7.3370
     4105     0.00000     0.4321E+01     2.000     5   7.3393
     4106     0.00000     0.3918E+01     2.000     6   7.3400
     4107     0.00000     0.3665E+01     2.000     7   7.3408
     4108     0.00000     0.4229E+01     2.000     7   7.3420
     4109     0.00000     0.4828E+01     2.000     7   7.3426
     4110     0.00000     0.3219E+01     2.000     4   7.3434
     4111     0.00000     0.3928E+01     2.000     5   7.3438
     4112     0.00000     0.6784E+01     2.000     7   7.3441
     4113     0.00000     0.1119E+02     2.000     7   7.3443
     4114     0.00000     0.1652E+02     2.000     7   7.3443
     4115     0.00000     0.6008E+01     2.000     7   7.3448
     4116     0.00000     0.3533E+01     2.000     7   7.3455
     4117     0.00000     0.4277E+01     2.000     7   7.3454
     4118     0.00000     0.2829E+01     2.000     6   7.3459
     4119     0.00000     0.3880E+01     2.000     7   7.3458
     4120     0.00000     0.5078E+01     2.000     7   7.3463
     4121     0.00000     0.4261E+01     2.000     7   7.3468
     4122     0.00000     0.8819E+01     2.000     7   7.3469
     4123     0.00000     0.5180E+01     2.000     7   7.3495
     4125     0.00000     0.4764E+01     2.000     7   7.3534
     4126     0.00000     0.5808E+01     2.000     7   7.3535
     4128     0.00000     0.6561E+01     2.000     7   7.3540
     4129     0.00000     0.7581E+01     2.000     6   7.3544
     4130     0.00000     0.4419E+01     2.000     5   7.3549
     4131     0.00000     0.3686E+01     2.000     5   7.3556
     4132     0.00000     0.5304E+01     2.000     7   7.3554
     4133     0.00000     0.6173E+01     2.000     6   7.3556
     4134     0.00000     0.1351E+02     2.000     7   7.3570
     4135     0.00000     0.6324E+01     2.000     7   7.3575
     4136     0.00000     0.6304E+01     2.000     7   7.3575
     4138     0.00000     0.1076E+02     2.000     7   7.3592
     4139     0.00000     0.9311E+01     2.000     7   7.3624
     4140     0.00000     0.5378E+01     2.000     7   7.3631
     4141     0.00000     0.4797E+01     2.000     7   7.3651
     4143     0.00000     0.6136E+01     2.000     7   7.3688
     4144     0.00000     0.1069E+02     2.000     7   7.3693
     4146     0.00000     0.6472E+01     2.000     6   7.3717
     4147     0.00000     0.5210E+01     2.000     7   7.3751
     4148     0.00000     0.3795E+01     2.000     7   7.3751
     4149     0.00000     0.4551E+01     2.000     5   7.3762
     4150     0.00000     0.8946E+01     2.000     7   7.3760
     4151     0.00000     0.6647E+01     2.000     7   7.3767
     4152     0.00000     0.6179E+01     2.000     7   7.3766
     4153     0.00000     0.7154E+01     2.000     7   7.3774
     4154     0.00000     0.4398E+01     2.000     7   7.3793
     4155     0.00000     0.4174E+01     2.000     5   7.3801
     4156     0.00000     0.2801E+01     2.000     7   7.3802
     4157     0.00000     0.3845E+01     2.000     6   7.3804
     4158     0.00000     0.3716E+01     2.000     5   7.3820
     4159     0.00000     0.5799E+01     2.000     7   7.3820
     4160     0.00000     0.6380E+01     2.000     7   7.3835
     4161     0.00000     0.4303E+01     2.000     7   7.3847
     4163     0.00000     0.1461E+02     2.000     7   7.3863
     4164     0.00000     0.6668E+01     2.000     7   7.3872
     4165     0.00000     0.6550E+01     2.000     7   7.3872
     4166     0.00000     0.8482E+01     2.000     7   7.3896
     4167     0.00000     0.4140E+01     2.000     5   7.3906
     4168     0.00000     0.4855E+01     2.000     7   7.3914
     4169     0.00000     0.6717E+01     2.000     7   7.3919
     4171     0.00000     0.3578E+01     2.000     7   7.3922
     4172     0.00000     0.5088E+01     2.000     7   7.3925
     4174     0.00000     0.4296E+01     2.000     5   7.3933
     4175     0.00000     0.4915E+01     2.000     7   7.3932
     4176     0.00000     0.4632E+01     2.000     6   7.3935
     4177     0.00000     0.4267E+01     2.000     7   7.3934
     4178     0.00000     0.3615E+01     2.000     7   7.3958
     4179     0.00000     0.7608E+01     2.000     7   7.3971
     4180     0.00000     0.3457E+01     2.000     7   7.3978
     4181     0.00000     0.5005E+01     2.000     7   7.3978
     4182     0.00000     0.5735E+01     2.000     7   7.3975
     4183     0.00000     0.4606E+01     2.000     7   7.3975
     4184     0.00000     0.4150E+01     2.000     6   7.3985
     4185     0.00000     0.5178E+01     2.000     7   7.4001
     4186     0.00000     0.4231E+01     2.000     7   7.4004
     4187     0.00000     0.1265E+02     2.000     7   7.4013
     4188     0.00000     0.3920E+01     2.000     7   7.4019
     4189     0.00000     0.4430E+01     2.000     7   7.4029
     4190     0.00000     0.3748E+01     2.000     7   7.4032
     4191     0.00000     0.4421E+01     2.000     7   7.4033
     4192     0.00000     0.4283E+01     2.000     7   7.4040
     4193     0.00000     0.5036E+01     2.000     7   7.4041
     4194     0.00000     0.5193E+01     2.000     7   7.4060
     4195     0.00000     0.3494E+01     2.000     7   7.4062
     4196     0.00000     0.3483E+01     2.000     7   7.4062
     4197     0.00000     0.5266E+01     2.000     6   7.4090
     4198     0.00000     0.1138E+02     2.000     7   7.4088
     4199     0.00000     0.5808E+01     2.000     7   7.4093
     4201     0.00000     0.4064E+01     2.000     7   7.4138
     4202     0.00000     0.4118E+01     2.000     7   7.4138
     4203     0.00000     0.4436E+01     2.000     7   7.4146
     4204     0.00000     0.5495E+01     2.000     7   7.4151
     4205     0.00000     0.6952E+01     2.000     7   7.4151
     4206     0.00000     0.4054E+01     2.000     7   7.4158
     4207     0.00000     0.3527E+01     2.000     7   7.4162
     4208     0.00000     0.3316E+01     2.000     6   7.4169
     4209     0.00000     0.2859E+01     2.000     6   7.4169
     4210     0.00000     0.4696E+01     2.000     7   7.4169
     4211     0.00000     0.5233E+01     2.000     6   7.4178
     4212     0.00000     0.7142E+01     2.000     5   7.4185
     4213     0.00000     0.4004E+01     2.000     7   7.4211
     4214     0.00000     0.4383E+01     2.000     7   7.4243
     4215     0.00000     0.3091E+01     2.000     7   7.4245
     4216     0.00000     0.3103E+01     2.000     7   7.4246
     4217     0.00000     0.4185E+01     2.000     7   7.4251
     4218     0.00000     0.4607E+01     2.000     7   7.4271
     4219     0.00000     0.4489E+01     2.000     7   7.4271
     4220     0.00000     0.3445E+01     2.000     5   7.4285
     4221     0.00000     0.4839E+01     2.000     7   7.4284
