# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2857     0.00000     0.3193E+01     2.000     6   6.6149
     2858     0.00000     0.1224E+02     2.000     7   6.6148
     2859     0.00000     0.1232E+02     2.000     7   6.6148
     2860     0.00000     0.1230E+02     2.000     7   6.6151
     2861     0.00000     0.1247E+02     2.000     7   6.6153
     2862     0.00000     0.4982E+01     2.000     7   6.6153
     2863     0.00000     0.1010E+02     2.000     6   6.6157
     2864     0.00000     0.7367E+01     2.000     7   6.6159
     2865     0.00000     0.9566E+01     2.000     7   6.6159
     2866     0.00000     0.7343E+01     2.000     6   6.6167
     2867     0.00000     0.7567E+01     2.000     6   6.6167
     2869     0.00000     0.4816E+01     2.000     6   6.6169
     2870     0.00000     0.1932E+02     2.000     6   6.6171
     2871     0.00000     0.3451E+01     2.000     6   6.6172
     2872     0.00000     0.4568E+01     2.000     6   6.6172
     2873     0.00000     0.1050E+02     2.000     6   6.6177
     2874     0.00000     0.1169E+02     2.000     6   6.6177
     2875     0.00000     0.1034E+02     2.000     6   6.6177
     2876     0.00000     0.4576E+01     2.000     6   6.6182
     2877     0.00000     0.1117E+02     2.000     6   6.6183
     2878     0.00000     0.6690E+01     2.000     7   6.6181
     2879     0.00000     0.5956E+01     2.000     7   6.6185
     2881     0.00000     0.7073E+01     2.000     6   6.6190
     2882     0.00000     0.6174E+01     2.000     7   6.6189
     2883     0.00000     0.4272E+01     2.000     6   6.6200
     2884     0.00000     0.8350E+01     2.000     6   6.6202
     2885     0.00000     0.6174E+01     2.000     7   6.6202
     2886     0.00000     0.8684E+01     2.000     7   6.6202
     2887     0.00000     0.8428E+01     2.000     7   6.6202
     2888     0.00000     0.6622E+01     2.000     7   6.6202
     2889     0.00000     0.3398E+01     2.000     7   6.6201
     2890     0.00000     0.8685E+01     2.000     7   6.6204
     2891     0.00000     0.4600E+01     2.000     6   6.6216
     2893     0.00000     0.4023E+01     2.000     7   6.6217
     2894     0.00000     0.5953E+01     2.000     6   6.6221
     2895     0.00000     0.7599E+01     1.000     6   6.6220
     2896     0.00000     0.1364E+02     2.000     7   6.6223
     2897     0.00000     0.6555E+01     2.000     5   6.6234
     2898     0.00000     0.4098E+01     2.000     7   6.6230
     2899     0.00000     0.1262E+02     2.000     7   6.6235
     2900     0.00000     0.1269E+02     2.000     7   6.6235
     2901     0.00000     0.1287E+02     2.000     6   6.6244
     2902     0.00000     0.3880E+01     2.000     6   6.6253
     2903     0.00000     0.1243E+02     2.000     7   6.6254
     2905     0.00000     0.1223E+02     2.000     7   6.6264
     2906     0.00000     0.2736E+01     2.000     6   6.6271
     2907     0.00000     0.7435E+01     2.000     7   6.6273
     2908     0.00000     0.1624E+02     2.000     7   6.6275
     2909     0.00000     0.5342E+01     2.000     7   6.6275
     2910     0.00000     0.6088E+01     2.000     6   6.6281
     2911     0.00000     0.5623E+01     2.000     7   6.6287
     2912     0.00000     0.1932E+02     2.000     6   6.6288
     2913     0.00000     0.6581E+01     2.000     7   6.6284
     2914     0.00000     0.8887E+01     2.000     7   6.6284
     2915     0.00000     0.8613E+01     2.000     7   6.6284
     2916     0.00000     0.7049E+01     2.000     7   6.6284
     2917     0.00000     0.1296E+02     2.000     7   6.6285
     2918     0.00000     0.2730E+01     2.000     7   6.6289
     2921     0.00000     0.6283E+01     2.000     7   6.6303
     2922     0.00000     0.6090E+01     2.000     7   6.6300
     2923     0.00000     0.6672E+01     2.000     7   6.6304
     2924     0.00000     0.1563E+02     2.000     7   6.6308
     2925     0.00000     0.5873E+01     2.000     6   6.6305
     2927     0.00000     0.8692E+01     2.000     7   6.6307
     2928     0.00000     0.1908E+02     2.000     7   6.6308
     2929     0.00000     0.4050E+01     2.000     7   6.6312
     2930     0.00000     0.7656E+01     2.000     7   6.6325
     2931     0.00000     0.8480E+01     2.000     6   6.6329
     2932     0.00000     0.1492E+02     2.000     6   6.6329
     2933     0.00000     0.8670E+01     2.000     6   6.6329
     2934     0.00000     0.8976E+01     2.000     7   6.6334
     2936     0.00000     0.2671E+01     2.000     7   6.6336
     2937     0.00000     0.5974E+01     2.000     7   6.6340
     2939     0.00000     0.1398E+02     2.000     7   6.6343
     2940     0.00000     0.5009E+01     2.000     7   6.6340
     2942     0.00000     0.4053E+01     2.000     7   6.6341
     2943     0.00000     0.8255E+01     2.000     6   6.6346
     2944     0.00000     0.1137E+02     2.000     6   6.6352
     2946     0.00000     0.1329E+02     2.000     6   6.6367
     2947     0.00000     0.4002E+01     2.000     7   6.6367
     2948     0.00000     0.5986E+01     2.000     7   6.6368
     2949     0.00000     0.3845E+01     2.000     7   6.6367
     2951     0.00000     0.3389E+01     2.000     7   6.6384
     2952     0.00000     0.5556E+01     2.000     7   6.6384
     2953     0.00000     0.3974E+01     2.000     7   6.6392
     2954     0.00000     0.1624E+02     2.000     7   6.6390
     2955     0.00000     0.5083E+01     2.000     7   6.6388
     2957     0.00000     0.2781E+01     2.000     6   6.6394
     2958     0.00000     0.5223E+01     2.000     6   6.6411
     2959     0.00000     0.1120E+02     2.000     7   6.6433
     2960     0.00000     0.1043E+02     2.000     7   6.6433
     2961     0.00000     0.1403E+02     2.000     7   6.6433
     2962     0.00000     0.1919E+02     2.000     7   6.6432
     2963     0.00000     0.2877E+01     2.000     7   6.6437
     2964     0.00000     0.4639E+01     2.000     7   6.6442
     2966     0.00000     0.2876E+01     2.000     7   6.6449
     2967     0.00000     0.5898E+01     2.000     6   6.6448
     2968     0.00000     0.3639E+01     2.000     7   6.6449
     2969     0.00000     0.1555E+02     2.000     7   6.6454
     2970     0.00000     0.5859E+01     2.000     7   6.6450
     2971     0.00000     0.2696E+01     2.000     7   6.6452
     2972     0.00000     0.8700E+01     2.000     6   6.6456
     2973     0.00000     0.1486E+02     2.000     6   6.6456
     2974     0.00000     0.8852E+01     2.000     6   6.6456
     2975     0.00000     0.4087E+01     2.000     7   6.6460
     2976     0.00000     0.3334E+01     2.000     7   6.6471
     2977     0.00000     0.4780E+01     2.000     7   6.6483
     2978     0.00000     0.8521E+01     2.000     7   6.6481
     2979     0.00000     0.8533E+01     2.000     5   6.6488
     2981     0.00000     0.6690E+01     2.000     7   6.6494
     2982     0.00000     0.2852E+01     2.000     7   6.6507
     2983     0.00000     0.5278E+01     2.000     6   6.6531
     2984     0.00000     0.3837E+01     2.000     7   6.6529
     2985     0.00000     0.6161E+01     2.000     6   6.6540
     2987     0.00000     0.4618E+01     2.000     7   6.6540
     2988     0.00000     0.3238E+01     2.000     6   6.6546
     2989     0.00000     0.7942E+01     2.000     7   6.6550
     2990     0.00000     0.9069E+01     2.000     7   6.6552
     2991     0.00000     0.9608E+01     2.000     7   6.6551
     2992     0.00000     0.5144E+01     2.000     7   6.6553
     2993     0.00000     0.1140E+02     2.000     7   6.6557
     2994     0.00000     0.1056E+02     2.000     7   6.6557
     2995     0.00000     0.1422E+02     2.000     7   6.6557
     2996     0.00000     0.9496E+01     2.000     7   6.6556
     2997     0.00000     0.6118E+01     2.000     6   6.6570
     2998     0.00000     0.8509E+01     2.000     7   6.6571
     2999     0.00000     0.4556E+01     2.000     7   6.6567
     3000     0.00000     0.2068E+02     2.000     7   6.6581
     3001     0.00000     0.1902E+02     2.000     7   6.6581
     3002     0.00000     0.5080E+01     2.000     5   6.6583
     3003     0.00000     0.5947E+01     2.000     6   6.6586
     3005     0.00000     0.6134E+01     2.000     7   6.6589
     3006     0.00000     0.4013E+01     2.000     7   6.6596
     3007     0.00000     0.6014E+01     2.000     6   6.6596
     3008     0.00000     0.6749E+01     2.000     7   6.6594
     3009     0.00000     0.1657E+02     2.000     7   6.6594
     3010     0.00000     0.4903E+01     2.000     7   6.6599
     3011     0.00000     0.8588E+01     2.000     7   6.6605
     3012     0.00000     0.6106E+01     2.000     7   6.6603
     3013     0.00000     0.7882E+01     2.000     7   6.6607
     3014     0.00000     0.3484E+01     2.000     7   6.6606
     3017     0.00000     0.5363E+01     2.000     7   6.6617
     3018     0.00000     0.9541E+01     2.000     7   6.6617
     3019     0.00000     0.5247E+01     2.000     7   6.6615
     3020     0.00000     0.1037E+02     2.000     7   6.6622
     3022     0.00000     0.3922E+01     2.000     7   6.6642
     3023     0.00000     0.3371E+01     2.000     7   6.6642
     3024     0.00000     0.7511E+01     2.000     6   6.6646
     3026     0.00000     0.3401E+01     2.000     7   6.6649
     3027     0.00000     0.5394E+01     2.000     6   6.6653
     3028     0.00000     0.5472E+01     2.000     6   6.6653
     3029     0.00000     0.6364E+01     2.000     7   6.6650
     3030     0.00000     0.8134E+01     2.000     7   6.6654
     3031     0.00000     0.2121E+02     2.000     7   6.6649
     3032     0.00000     0.1945E+02     2.000     7   6.6649
     3033     0.00000     0.4171E+01     2.000     6   6.6659
     3034     0.00000     0.9661E+01     2.000     7   6.6656
     3035     0.00000     0.5405E+01     2.000     7   6.6656
     3036     0.00000     0.1150E+02     2.000     7   6.6658
     3037     0.00000     0.4537E+01     2.000     7   6.6662
     3039     0.00000     0.5326E+01     2.000     6   6.6670
     3040     0.00000     0.5244E+01     2.000     7   6.6686
     3041     0.00000     0.1083E+02     2.000     7   6.6695
     3042     0.00000     0.1687E+02     2.000     7   6.6693
     3043     0.00000     0.1694E+02     2.000     7   6.6694
     3044     0.00000     0.6153E+01     2.000     7   6.6700
     3045     0.00000     0.4436E+01     2.000     7   6.6716
     3046     0.00000     0.7941E+01     2.000     7   6.6721
     3047     0.00000     0.1211E+02     2.000     7   6.6717
     3048     0.00000     0.3151E+02     2.000     7   6.6717
     3049     0.00000     0.4457E+01     2.000     7   6.6729
     3051     0.00000     0.1062E+02     2.000     7   6.6752
     3052     0.00000     0.6892E+01     2.000     7   6.6749
     3053     0.00000     0.9665E+01     2.000     7   6.6750
     3054     0.00000     0.7347E+01     2.000     6   6.6753
     3055     0.00000     0.7849E+01     2.000     7   6.6758
     3056     0.00000     0.6524E+01     2.000     7   6.6759
     3057     0.00000     0.8485E+01     2.000     7   6.6759
     3058     0.00000     0.1199E+02     2.000     7   6.6761
     3059     0.00000     0.3182E+02     2.000     7   6.6761
     3060     0.00000     0.1670E+02     2.000     7   6.6768
     3061     0.00000     0.1594E+02     2.000     7   6.6766
     3062     0.00000     0.4681E+01     2.000     7   6.6768
     3063     0.00000     0.2675E+01     2.000     7   6.6773
     3064     0.00000     0.5034E+01     2.000     7   6.6774
     3065     0.00000     0.7858E+01     2.000     7   6.6774
     3066     0.00000     0.7663E+01     2.000     7   6.6774
     3067     0.00000     0.1655E+02     2.000     7   6.6773
     3068     0.00000     0.5318E+01     2.000     7   6.6774
     3069     0.00000     0.5577E+01     2.000     6   6.6775
     3070     0.00000     0.5702E+01     2.000     6   6.6775
     3071     0.00000     0.8160E+01     2.000     7   6.6775
     3072     0.00000     0.8751E+01     2.000     7   6.6787
     3074     0.00000     0.2322E+02     2.000     7   6.6790
     3075     0.00000     0.4626E+01     2.000     7   6.6794
     3076     0.00000     0.1074E+02     2.000     7   6.6790
     3077     0.00000     0.8063E+01     2.000     7   6.6801
     3079     0.00000     0.5124E+01     2.000     6   6.6808
     3080     0.00000     0.3420E+01     2.000     7   6.6805
     3082     0.00000     0.1295E+02     2.000     6   6.6819
     3083     0.00000     0.8069E+01     2.000     7   6.6816
     3085     0.00000     0.8355E+01     2.000     7   6.6824
     3086     0.00000     0.8365E+01     2.000     6   6.6829
     3087     0.00000     0.2415E+02     2.000     7   6.6840
     3088     0.00000     0.8608E+01     2.000     7   6.6845
     3089     0.00000     0.9921E+01     2.000     7   6.6844
     3090     0.00000     0.4656E+01     2.000     7   6.6850
     3096     0.00000     0.3298E+01     2.000     6   6.6868
     3098     0.00000     0.3974E+01     2.000     7   6.6871
     3099     0.00000     0.6825E+01     2.000     7   6.6875
     3100     0.00000     0.3486E+01     2.000     7   6.6874
     3101     0.00000     0.2187E+02     2.000     7   6.6875
     3102     0.00000     0.1997E+02     2.000     7   6.6875
     3103     0.00000     0.1629E+02     2.000     7   6.6875
     3104     0.00000     0.1549E+02     2.000     7   6.6875
     3105     0.00000     0.1200E+02     2.000     6   6.6881
     3106     0.00000     0.5429E+01     2.000     7   6.6880
     3109     0.00000     0.6600E+01     2.000     7   6.6891
     3110     0.00000     0.6201E+01     2.000     7   6.6893
     3111     0.00000     0.4990E+01     2.000     5   6.6899
     3112     0.00000     0.1032E+02     2.000     7   6.6901
     3113     0.00000     0.6248E+01     2.000     6   6.6904
     3115     0.00000     0.8711E+01     2.000     7   6.6911
     3116     0.00000     0.9162E+01     2.000     7   6.6916
     3117     0.00000     0.3681E+01     2.000     7   6.6916
     3118     0.00000     0.2076E+02     2.000     7   6.6928
     3119     0.00000     0.2191E+02     2.000     7   6.6928
     3120     0.00000     0.1690E+02     2.000     7   6.6928
     3121     0.00000     0.1613E+02     2.000     7   6.6928
     3122     0.00000     0.1076E+02     2.000     7   6.6933
     3123     0.00000     0.8769E+01     2.000     7   6.6935
     3124     0.00000     0.4894E+01     2.000     6   6.6945
     3125     0.00000     0.3558E+01     2.000     7   6.6947
     3126     0.00000     0.1564E+02     2.000     7   6.6945
     3128     0.00000     0.6301E+01     2.000     6   6.6955
     3129     0.00000     0.8062E+01     2.000     6   6.6957
     3131     0.00000     0.2999E+01     2.000     6   6.6963
     3133     0.00000     0.9223E+01     2.000     6   6.6971
     3134     0.00000     0.5182E+01     2.000     7   6.6973
     3135     0.00000     0.7859E+01     2.000     7   6.6973
     3136     0.00000     0.7657E+01     2.000     7   6.6973
     3137     0.00000     0.5414E+01     2.000     7   6.6973
     3138     0.00000     0.5284E+01     2.000     6   6.6976
     3139     0.00000     0.3565E+02     2.000     7   6.6979
     3140     0.00000     0.7139E+01     2.000     6   6.6984
     3141     0.00000     0.7802E+01     2.000     7   6.6999
     3143     0.00000     0.9970E+01     2.000     7   6.7000
     3144     0.00000     0.3804E+01     2.000     5   6.7003
     3145     0.00000     0.3881E+01     2.000     5   6.7003
     3146     0.00000     0.3602E+01     2.000     7   6.7006
     3147     0.00000     0.6914E+01     2.000     7   6.7004
     3148     0.00000     0.1271E+02     2.000     7   6.7007
     3150     0.00000     0.3690E+02     2.000     7   6.7011
     3151     0.00000     0.8524E+01     2.000     6   6.7017
     3152     0.00000     0.4289E+01     2.000     7   6.7015
     3153     0.00000     0.3644E+01     2.000     7   6.7013
     3154     0.00000     0.3425E+01     2.000     5   6.7027
     3155     0.00000     0.3061E+01     2.000     5   6.7027
     3156     0.00000     0.2816E+01     2.000     7   6.7027
     3158     0.00000     0.8144E+01     2.000     7   6.7033
     3159     0.00000     0.1522E+02     2.000     7   6.7031
     3160     0.00000     0.1696E+02     2.000     7   6.7031
     3162     0.00000     0.4675E+01     2.000     7   6.7038
     3163     0.00000     0.6786E+01     2.000     7   6.7035
     3164     0.00000     0.3768E+02     2.000     7   6.7040
     3165     0.00000     0.5102E+01     2.000     7   6.7041
     3166     0.00000     0.1663E+02     2.000     7   6.7040
     3167     0.00000     0.4404E+01     2.000     7   6.7044
     3168     0.00000     0.7288E+01     2.000     6   6.7051
     3169     0.00000     0.8743E+01     2.000     7   6.7050
     3170     0.00000     0.3640E+01     2.000     7   6.7050
     3171     0.00000     0.1564E+02     2.000     7   6.7052
     3172     0.00000     0.5843E+01     2.000     7   6.7064
     3173     0.00000     0.8619E+01     2.000     7   6.7061
     3174     0.00000     0.1738E+02     2.000     7   6.7065
     3175     0.00000     0.2244E+02     2.000     7   6.7066
     3176     0.00000     0.2217E+02     2.000     7   6.7066
     3177     0.00000     0.1212E+02     2.000     7   6.7069
     3178     0.00000     0.5690E+01     2.000     7   6.7070
     3179     0.00000     0.3615E+01     2.000     6   6.7078
     3180     0.00000     0.5614E+01     2.000     6   6.7080
     3181     0.00000     0.1207E+02     2.000     7   6.7077
     3182     0.00000     0.2230E+02     2.000     7   6.7084
     3183     0.00000     0.1753E+02     2.000     7   6.7091
     3184     0.00000     0.1567E+02     2.000     7   6.7091
     3185     0.00000     0.9352E+01     2.000     7   6.7094
     3186     0.00000     0.7321E+01     2.000     6   6.7098
     3187     0.00000     0.6995E+01     2.000     7   6.7099
     3188     0.00000     0.5247E+01     2.000     6   6.7104
     3189     0.00000     0.7626E+01     2.000     6   6.7104
     3190     0.00000     0.9989E+01     2.000     6   6.7104
     3191     0.00000     0.1626E+02     2.000     7   6.7103
     3192     0.00000     0.6770E+01     2.000     6   6.7111
     3193     0.00000     0.1278E+02     2.000     6   6.7115
     3195     0.00000     0.3959E+01     2.000     7   6.7119
     3196     0.00000     0.2354E+02     2.000     7   6.7119
     3198     0.00000     0.3605E+01     2.000     7   6.7126
     3199     0.00000     0.7259E+01     2.000     6   6.7148
     3200     0.00000     0.3668E+01     2.000     7   6.7144
     3201     0.00000     0.8305E+01     2.000     7   6.7153
     3202     0.00000     0.6832E+01     2.000     7   6.7153
     3203     0.00000     0.8262E+01     2.000     6   6.7167
     3204     0.00000     0.4269E+01     2.000     6   6.7168
     3205     0.00000     0.3460E+02     2.000     7   6.7169
     3206     0.00000     0.1244E+02     2.000     7   6.7169
     3207     0.00000     0.3657E+01     2.000     7   6.7172
     3209     0.00000     0.3265E+01     2.000     7   6.7184
     3211     0.00000     0.4117E+01     2.000     6   6.7191
     3212     0.00000     0.2131E+02     2.000     7   6.7193
     3213     0.00000     0.1191E+02     2.000     6   6.7200
     3214     0.00000     0.9772E+01     2.000     7   6.7199
     3215     0.00000     0.8392E+01     2.000     7   6.7199
     3216     0.00000     0.3492E+02     2.000     7   6.7207
     3217     0.00000     0.1331E+02     2.000     7   6.7207
     3218     0.00000     0.1996E+02     2.000     7   6.7213
     3219     0.00000     0.2512E+02     2.000     7   6.7212
     3220     0.00000     0.6204E+01     2.000     6   6.7216
     3221     0.00000     0.4398E+01     2.000     7   6.7216
     3222     0.00000     0.1113E+02     2.000     7   6.7220
     3223     0.00000     0.4003E+01     2.000     7   6.7218
     3224     0.00000     0.1648E+02     2.000     7   6.7219
     3225     0.00000     0.3030E+01     2.000     6   6.7228
     3226     0.00000     0.7530E+01     2.000     6   6.7232
     3227     0.00000     0.1253E+02     2.000     7   6.7230
     3228     0.00000     0.2265E+02     2.000     7   6.7233
     3229     0.00000     0.2280E+02     2.000     7   6.7233
     3230     0.00000     0.1997E+02     2.000     7   6.7240
     3231     0.00000     0.9951E+01     2.000     7   6.7246
     3232     0.00000     0.1049E+02     2.000     7   6.7246
     3233     0.00000     0.1021E+02     2.000     7   6.7247
     3234     0.00000     0.8859E+01     2.000     7   6.7247
     3235     0.00000     0.3087E+02     2.000     7   6.7252
     3236     0.00000     0.4105E+01     2.000     6   6.7261
     3237     0.00000     0.2685E+01     2.000     7   6.7259
     3238     0.00000     0.1532E+02     2.000     7   6.7263
     3239     0.00000     0.1304E+02     2.000     7   6.7266
     3240     0.00000     0.5502E+01     2.000     6   6.7269
     3241     0.00000     0.4504E+01     2.000     7   6.7270
     3242     0.00000     0.1219E+02     2.000     7   6.7269
     3243     0.00000     0.6602E+01     2.000     7   6.7278
     3244     0.00000     0.4122E+01     2.000     7   6.7282
     3245     0.00000     0.2045E+02     2.000     7   6.7281
     3247     0.00000     0.1902E+02     2.000     6   6.7288
     3248     0.00000     0.8862E+01     2.000     7   6.7285
     3249     0.00000     0.1261E+02     2.000     7   6.7288
     3250     0.00000     0.8352E+01     2.000     7   6.7292
     3251     0.00000     0.6981E+01     2.000     6   6.7298
     3252     0.00000     0.8615E+01     2.000     7   6.7309
     3254     0.00000     0.3845E+01     2.000     6   6.7317
     3256     0.00000     0.3673E+01     2.000     7   6.7317
     3257     0.00000     0.8948E+01     2.000     7   6.7322
     3258     0.00000     0.2929E+01     2.000     7   6.7321
     3259     0.00000     0.1276E+02     2.000     7   6.7325
     3260     0.00000     0.1578E+02     2.000     7   6.7326
     3262     0.00000     0.9720E+01     2.000     6   6.7334
     3263     0.00000     0.8972E+01     2.000     7   6.7335
     3264     0.00000     0.5486E+01     2.000     7   6.7339
     3265     0.00000     0.6211E+01     2.000     7   6.7336
     3266     0.00000     0.8915E+01     2.000     7   6.7351
     3267     0.00000     0.1711E+02     2.000     7   6.7351
     3268     0.00000     0.1282E+02     2.000     7   6.7351
     3269     0.00000     0.1202E+02     2.000     7   6.7358
     3270     0.00000     0.1219E+02     2.000     7   6.7358
     3271     0.00000     0.9072E+01     2.000     7   6.7358
     3272     0.00000     0.4152E+01     2.000     7   6.7360
     3273     0.00000     0.6703E+01     2.000     7   6.7365
     3274     0.00000     0.5800E+01     2.000     7   6.7370
     3275     0.00000     0.9943E+01     2.000     6   6.7369
     3276     0.00000     0.5182E+01     2.000     6   6.7369
     3277     0.00000     0.7553E+01     2.000     6   6.7369
     3278     0.00000     0.1318E+02     2.000     7   6.7370
     3279     0.00000     0.3852E+01     2.000     3   6.7375
     3280     0.00000     0.1278E+02     2.000     7   6.7373
     3281     0.00000     0.4429E+01     2.000     7   6.7373
     3282     0.00000     0.1288E+02     2.000     7   6.7373
     3283     0.00000     0.4650E+01     2.000     7   6.7373
     3284     0.00000     0.2192E+02     2.000     7   6.7383
     3285     0.00000     0.6425E+01     2.000     7   6.7379
     3286     0.00000     0.2503E+02     2.000     7   6.7387
     3287     0.00000     0.3011E+01     2.000     7   6.7387
     3288     0.00000     0.6005E+01     2.000     6   6.7390
     3289     0.00000     0.5632E+01     2.000     6   6.7402
     3290     0.00000     0.3240E+01     2.000     7   6.7404
     3291     0.00000     0.6138E+01     2.000     7   6.7408
     3292     0.00000     0.4794E+01     2.000     7   6.7408
     3293     0.00000     0.6186E+01     2.000     7   6.7408
     3294     0.00000     0.3162E+02     2.000     7   6.7406
     3295     0.00000     0.5698E+01     2.000     7   6.7405
     3298     0.00000     0.1263E+02     2.000     7   6.7416
     3299     0.00000     0.1282E+02     2.000     7   6.7416
     3300     0.00000     0.3800E+01     2.000     7   6.7428
     3301     0.00000     0.3599E+01     2.000     5   6.7435
     3302     0.00000     0.6621E+01     2.000     7   6.7437
     3303     0.00000     0.1001E+02     2.000     7   6.7438
     3304     0.00000     0.1055E+02     2.000     7   6.7438
     3305     0.00000     0.1014E+02     2.000     6   6.7466
     3306     0.00000     0.1038E+02     2.000     6   6.7466
     3307     0.00000     0.9981E+01     2.000     6   6.7466
     3308     0.00000     0.3810E+01     2.000     7   6.7469
     3310     0.00000     0.3243E+01     2.000     7   6.7479
     3311     0.00000     0.7063E+01     2.000     7   6.7478
     3312     0.00000     0.1316E+02     2.000     7   6.7478
     3313     0.00000     0.1246E+02     2.000     7   6.7478
     3314     0.00000     0.1311E+02     2.000     7   6.7487
     3315     0.00000     0.9080E+01     2.000     7   6.7487
     3316     0.00000     0.1750E+02     2.000     7   6.7487
     3317     0.00000     0.2232E+02     2.000     7   6.7492
     3319     0.00000     0.1011E+02     2.000     7   6.7493
     3320     0.00000     0.8769E+01     2.000     7   6.7493
     3323     0.00000     0.8322E+01     2.000     6   6.7508
     3324     0.00000     0.7512E+01     2.000     6   6.7519
     3325     0.00000     0.4672E+01     2.000     7   6.7527
     3326     0.00000     0.1070E+02     2.000     7   6.7526
     3327     0.00000     0.9402E+01     2.000     7   6.7526
     3328     0.00000     0.8766E+01     2.000     7   6.7534
     3330     0.00000     0.5759E+01     2.000     7   6.7536
     3331     0.00000     0.2719E+01     2.000     6   6.7541
     3332     0.00000     0.2914E+01     2.000     7   6.7544
     3333     0.00000     0.3352E+01     2.000     7   6.7550
     3334     0.00000     0.1342E+02     2.000     7   6.7547
     3335     0.00000     0.6083E+01     2.000     7   6.7555
     3336     0.00000     0.3943E+01     2.000     7   6.7553
     3337     0.00000     0.1298E+02     2.000     7   6.7557
     3338     0.00000     0.5116E+01     2.000     6   6.7561
     3339     0.00000     0.8847E+01     2.000     7   6.7567
     3340     0.00000     0.6991E+01     2.000     7   6.7569
     3341     0.00000     0.1298E+02     2.000     7   6.7588
     3342     0.00000     0.5134E+01     2.000     7   6.7588
     3343     0.00000     0.1310E+02     2.000     7   6.7588
     3344     0.00000     0.5354E+01     2.000     7   6.7588
     3345     0.00000     0.3091E+01     2.000     7   6.7599
     3346     0.00000     0.1354E+02     2.000     7   6.7605
     3347     0.00000     0.4157E+01     2.000     6   6.7615
     3349     0.00000     0.5994E+01     2.000     6   6.7623
     3350     0.00000     0.3368E+01     2.000     7   6.7630
     3352     0.00000     0.7770E+01     2.000     6   6.7636
     3354     0.00000     0.1281E+02     2.000     7   6.7637
     3355     0.00000     0.7212E+01     2.000     7   6.7637
     3356     0.00000     0.1345E+02     2.000     7   6.7637
     3357     0.00000     0.2929E+01     2.000     3   6.7646
     3358     0.00000     0.1034E+02     2.000     6   6.7650
     3359     0.00000     0.1059E+02     2.000     6   6.7650
     3360     0.00000     0.1017E+02     2.000     6   6.7650
     3361     0.00000     0.3218E+01     2.000     7   6.7653
     3362     0.00000     0.3430E+01     2.000     7   6.7658
     3363     0.00000     0.4724E+01     2.000     6   6.7664
     3364     0.00000     0.5363E+01     2.000     6   6.7659
     3365     0.00000     0.2728E+01     2.000     7   6.7659
     3367     0.00000     0.8931E+01     2.000     7   6.7665
     3368     0.00000     0.2954E+01     2.000     7   6.7666
     3370     0.00000     0.6057E+01     2.000     6   6.7679
     3371     0.00000     0.1860E+02     2.000     7   6.7712
     3372     0.00000     0.1901E+02     2.000     7   6.7712
     3373     0.00000     0.1355E+02     2.000     7   6.7722
     3374     0.00000     0.5711E+01     2.000     7   6.7743
     3376     0.00000     0.5451E+01     2.000     7   6.7759
     3377     0.00000     0.1555E+02     2.000     7   6.7766
     3378     0.00000     0.1975E+02     2.000     7   6.7768
     3379     0.00000     0.1929E+02     2.000     7   6.7768
     3380     0.00000     0.6889E+01     2.000     6   6.7773
     3381     0.00000     0.7669E+01     2.000     7   6.7792
     3383     0.00000     0.9563E+01     2.000     7   6.7811
     3384     0.00000     0.1225E+02     2.000     7   6.7811
     3385     0.00000     0.1589E+02     2.000     7   6.7817
     3386     0.00000     0.5160E+01     2.000     7   6.7822
     3387     0.00000     0.1309E+02     2.000     7   6.7819
     3388     0.00000     0.4808E+01     2.000     7   6.7833
     3389     0.00000     0.5394E+01     2.000     7   6.7836
     3390     0.00000     0.4003E+01     2.000     7   6.7839
     3391     0.00000     0.6916E+01     2.000     7   6.7844
     3393     0.00000     0.3466E+01     2.000     7   6.7852
     3394     0.00000     0.1370E+02     2.000     7   6.7859
     3395     0.00000     0.7960E+01     2.000     7   6.7861
     3396     0.00000     0.4741E+01     2.000     3   6.7866
     3397     0.00000     0.9405E+01     2.000     6   6.7888
     3398     0.00000     0.4303E+01     2.000     6   6.7887
     3399     0.00000     0.1515E+02     2.000     7   6.7888
     3400     0.00000     0.4656E+01     2.000     7   6.7887
     3401     0.00000     0.5397E+01     2.000     7   6.7887
     3403     0.00000     0.7856E+01     2.000     7   6.7892
     3404     0.00000     0.8804E+01     2.000     7   6.7892
     3405     0.00000     0.5179E+01     2.000     7   6.7901
     3406     0.00000     0.4078E+01     2.000     7   6.7911
     3409     0.00000     0.1125E+02     2.000     6   6.7926
     3411     0.00000     0.4205E+01     2.000     7   6.7922
     3412     0.00000     0.2933E+01     2.000     5   6.7927
     3413     0.00000     0.4498E+01     2.000     6   6.7938
     3415     0.00000     0.3123E+01     2.000     7   6.7955
     3417     0.00000     0.3584E+01     2.000     4   6.7968
     3418     0.00000     0.6386E+01     2.000     7   6.7973
     3421     0.00000     0.5793E+01     2.000     7   6.7980
     3422     0.00000     0.4874E+01     2.000     7   6.7981
     3423     0.00000     0.2751E+01     2.000     4   6.7992
     3424     0.00000     0.9634E+01     2.000     7   6.8001
     3425     0.00000     0.1235E+02     2.000     7   6.8001
     3426     0.00000     0.4759E+01     2.000     7   6.8007
