# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4337     0.00000     0.1071E+02     2.000     6   7.0371
     4338     0.00000     0.1194E+02     2.000     7   7.0374
     4339     0.00000     0.6512E+01     2.000     7   7.0371
     4340     0.00000     0.1924E+02     2.000     7   7.0370
     4341     0.00000     0.5038E+01     2.000     4   7.0378
     4342     0.00000     0.1086E+02     2.000     7   7.0379
     4343     0.00000     0.9564E+01     2.000     7   7.0388
     4344     0.00000     0.1599E+02     2.000     7   7.0388
     4345     0.00000     0.5354E+01     2.000     5   7.0398
     4346     0.00000     0.2355E+02     2.000     7   7.0397
     4348     0.00000     0.2783E+01     2.000     4   7.0409
     4349     0.00000     0.9006E+01     2.000     7   7.0409
     4350     0.00000     0.4574E+01     2.000     5   7.0412
     4351     0.00000     0.7074E+01     2.000     7   7.0413
     4352     0.00000     0.3317E+01     2.000     6   7.0419
     4353     0.00000     0.4793E+01     2.000     7   7.0419
     4354     0.00000     0.8354E+01     2.000     7   7.0427
     4356     0.00000     0.1126E+02     2.000     5   7.0429
     4357     0.00000     0.2374E+02     2.000     7   7.0431
     4358     0.00000     0.5628E+01     2.000     5   7.0437
     4359     0.00000     0.3195E+02     2.000     7   7.0436
     4360     0.00000     0.1030E+02     2.000     6   7.0440
     4361     0.00000     0.1448E+02     2.000     7   7.0439
     4362     0.00000     0.1794E+02     2.000     6   7.0446
     4363     0.00000     0.3131E+01     2.000     5   7.0466
     4364     0.00000     0.1131E+02     2.000     6   7.0466
     4365     0.00000     0.1617E+02     2.000     7   7.0466
     4366     0.00000     0.9412E+01     2.000     7   7.0466
     4367     0.00000     0.3197E+01     2.000     7   7.0470
     4368     0.00000     0.6464E+01     2.000     5   7.0474
     4369     0.00000     0.2033E+02     2.000     7   7.0480
     4370     0.00000     0.2526E+02     2.000     7   7.0485
     4371     0.00000     0.1132E+02     2.000     7   7.0485
     4373     0.00000     0.1495E+02     2.000     7   7.0496
     4374     0.00000     0.7316E+01     2.000     7   7.0499
     4375     0.00000     0.2934E+01     2.000     5   7.0501
     4376     0.00000     0.6444E+01     2.000     6   7.0500
     4377     0.00000     0.1460E+02     2.000     7   7.0504
     4378     0.00000     0.4930E+01     2.000     6   7.0506
     4379     0.00000     0.6139E+01     2.000     7   7.0506
     4380     0.00000     0.4272E+01     2.000     7   7.0504
     4381     0.00000     0.6867E+01     2.000     7   7.0511
     4382     0.00000     0.3049E+01     2.000     7   7.0514
     4383     0.00000     0.5070E+01     2.000     5   7.0515
     4384     0.00000     0.1030E+02     2.000     6   7.0521
     4385     0.00000     0.1453E+02     2.000     6   7.0527
     4386     0.00000     0.3828E+01     2.000     5   7.0531
     4387     0.00000     0.4920E+01     2.000     5   7.0531
     4388     0.00000     0.1369E+02     2.000     6   7.0532
     4389     0.00000     0.3195E+01     2.000     6   7.0537
     4391     0.00000     0.1261E+02     2.000     6   7.0547
     4392     0.00000     0.1243E+02     2.000     6   7.0547
     4393     0.00000     0.5651E+01     2.000     6   7.0546
     4394     0.00000     0.7489E+01     2.000     6   7.0552
     4395     0.00000     0.5451E+01     2.000     7   7.0552
     4396     0.00000     0.4919E+01     2.000     7   7.0566
     4397     0.00000     0.3083E+01     2.000     5   7.0568
     4398     0.00000     0.3505E+01     2.000     6   7.0570
     4400     0.00000     0.3170E+01     2.000     6   7.0573
     4401     0.00000     0.3931E+01     2.000     7   7.0575
     4402     0.00000     0.3605E+01     2.000     6   7.0578
     4403     0.00000     0.3743E+02     2.000     7   7.0580
     4404     0.00000     0.3527E+01     2.000     7   7.0580
     4405     0.00000     0.7018E+01     2.000     7   7.0583
     4406     0.00000     0.5409E+01     2.000     5   7.0591
     4410     0.00000     0.4667E+01     2.000     6   7.0593
     4411     0.00000     0.1512E+02     2.000     7   7.0594
     4412     0.00000     0.5400E+01     2.000     7   7.0594
     4413     0.00000     0.1202E+02     2.000     6   7.0598
     4414     0.00000     0.1414E+02     2.000     6   7.0598
     4415     0.00000     0.8872E+01     2.000     7   7.0606
     4416     0.00000     0.4819E+01     2.000     6   7.0613
     4417     0.00000     0.9157E+01     2.000     7   7.0614
     4419     0.00000     0.3296E+01     2.000     4   7.0621
     4420     0.00000     0.3045E+01     2.000     6   7.0621
     4422     0.00000     0.1583E+02     2.000     6   7.0623
     4423     0.00000     0.1215E+02     2.000     6   7.0629
     4424     0.00000     0.2285E+02     2.000     6   7.0629
     4425     0.00000     0.1649E+02     2.000     6   7.0629
     4426     0.00000     0.2356E+02     2.000     7   7.0633
     4427     0.00000     0.1110E+02     2.000     7   7.0637
     4428     0.00000     0.9637E+01     2.000     6   7.0640
     4429     0.00000     0.1487E+02     2.000     7   7.0640
     4431     0.00000     0.3576E+01     2.000     5   7.0652
     4432     0.00000     0.1114E+02     2.000     6   7.0653
     4433     0.00000     0.7492E+01     2.000     7   7.0653
     4434     0.00000     0.5876E+01     2.000     7   7.0657
     4436     0.00000     0.3635E+01     2.000     6   7.0658
     4437     0.00000     0.5674E+01     2.000     7   7.0657
     4438     0.00000     0.7070E+01     2.000     5   7.0661
     4440     0.00000     0.4745E+01     2.000     5   7.0669
     4441     0.00000     0.8670E+01     2.000     7   7.0673
     4442     0.00000     0.1020E+02     2.000     7   7.0673
     4443     0.00000     0.5628E+01     2.000     6   7.0678
     4444     0.00000     0.6169E+01     2.000     7   7.0674
     4445     0.00000     0.5199E+01     2.000     7   7.0674
     4446     0.00000     0.4209E+01     2.000     5   7.0682
     4447     0.00000     0.6177E+01     2.000     7   7.0682
     4448     0.00000     0.7344E+02     2.000     7   7.0679
     4449     0.00000     0.1723E+02     2.000     6   7.0689
     4451     0.00000     0.4221E+01     1.000     6   7.0696
     4453     0.00000     0.3091E+02     2.000     7   7.0701
     4454     0.00000     0.4261E+01     2.000     5   7.0708
     4455     0.00000     0.7160E+01     2.000     7   7.0709
     4457     0.00000     0.4365E+01     2.000     7   7.0714
     4458     0.00000     0.7825E+01     2.000     6   7.0715
     4459     0.00000     0.1660E+02     2.000     6   7.0715
     4460     0.00000     0.1401E+02     2.000     7   7.0722
     4461     0.00000     0.3224E+01     2.000     4   7.0724
     4462     0.00000     0.1100E+02     2.000     5   7.0721
     4464     0.00000     0.1181E+02     2.000     7   7.0724
     4465     0.00000     0.5559E+01     2.000     7   7.0720
     4466     0.00000     0.2404E+02     2.000     7   7.0726
     4467     0.00000     0.2117E+02     2.000     7   7.0726
     4469     0.00000     0.9145E+01     2.000     7   7.0733
     4470     0.00000     0.8624E+01     2.000     7   7.0737
     4471     0.00000     0.6352E+01     2.000     7   7.0744
     4473     0.00000     0.9486E+01     2.000     7   7.0743
     4474     0.00000     0.8501E+01     2.000     7   7.0743
     4475     0.00000     0.5856E+01     2.000     6   7.0746
     4476     0.00000     0.1130E+02     2.000     7   7.0747
     4477     0.00000     0.2220E+02     2.000     7   7.0749
     4479     0.00000     0.9064E+01     2.000     7   7.0750
     4480     0.00000     0.1084E+02     2.000     6   7.0757
     4481     0.00000     0.2209E+02     2.000     7   7.0760
     4482     0.00000     0.5121E+01     2.000     6   7.0762
     4484     0.00000     0.2560E+02     2.000     7   7.0765
     4485     0.00000     0.4779E+01     2.000     7   7.0761
     4486     0.00000     0.5012E+01     2.000     7   7.0765
     4488     0.00000     0.1665E+02     2.000     6   7.0775
     4489     0.00000     0.2975E+01     2.000     6   7.0771
     4490     0.00000     0.1495E+02     2.000     6   7.0774
     4495     0.00000     0.2975E+01     2.000     7   7.0790
     4497     0.00000     0.5659E+01     2.000     7   7.0798
     4498     0.00000     0.6475E+01     2.000     7   7.0797
     4499     0.00000     0.6753E+01     2.000     7   7.0804
     4500     0.00000     0.8501E+01     2.000     5   7.0807
     4501     0.00000     0.1180E+02     2.000     7   7.0808
     4502     0.00000     0.1021E+02     2.000     7   7.0807
     4503     0.00000     0.2596E+02     2.000     6   7.0812
     4504     0.00000     0.3982E+01     2.000     5   7.0820
     4506     0.00000     0.8523E+01     2.000     7   7.0820
     4507     0.00000     0.5564E+01     2.000     5   7.0823
     4508     0.00000     0.3636E+01     2.000     6   7.0821
     4509     0.00000     0.1637E+02     2.000     7   7.0825
     4510     0.00000     0.2835E+02     2.000     7   7.0826
     4511     0.00000     0.1234E+02     2.000     7   7.0823
     4512     0.00000     0.1095E+02     2.000     5   7.0828
     4514     0.00000     0.7741E+01     2.000     7   7.0837
     4515     0.00000     0.8972E+01     2.000     7   7.0841
     4516     0.00000     0.5596E+01     2.000     6   7.0852
     4517     0.00000     0.5592E+01     2.000     6   7.0852
     4518     0.00000     0.2173E+02     2.000     7   7.0851
     4519     0.00000     0.1970E+02     2.000     7   7.0856
     4522     0.00000     0.6358E+01     2.000     6   7.0861
     4523     0.00000     0.1063E+02     2.000     6   7.0861
     4524     0.00000     0.1118E+02     2.000     6   7.0861
     4525     0.00000     0.7788E+01     2.000     7   7.0867
     4526     0.00000     0.3572E+02     2.000     7   7.0867
     4530     0.00000     0.1031E+02     2.000     7   7.0877
     4531     0.00000     0.5707E+01     2.000     7   7.0879
     4532     0.00000     0.5345E+01     2.000     7   7.0883
     4533     0.00000     0.5836E+01     2.000     7   7.0880
     4535     0.00000     0.1036E+02     2.000     6   7.0887
     4536     0.00000     0.3018E+01     2.000     6   7.0886
     4537     0.00000     0.1111E+02     2.000     7   7.0887
     4538     0.00000     0.2776E+01     2.000     6   7.0892
     4539     0.00000     0.1925E+02     2.000     7   7.0889
     4540     0.00000     0.3930E+02     2.000     7   7.0889
     4541     0.00000     0.2630E+02     2.000     7   7.0889
     4542     0.00000     0.1320E+02     2.000     6   7.0894
     4543     0.00000     0.1107E+02     2.000     6   7.0896
     4544     0.00000     0.1018E+02     2.000     6   7.0898
     4545     0.00000     0.1064E+02     2.000     6   7.0898
     4546     0.00000     0.8247E+01     2.000     7   7.0898
     4547     0.00000     0.6210E+01     2.000     7   7.0908
     4548     0.00000     0.7273E+01     2.000     5   7.0918
     4549     0.00000     0.5490E+01     2.000     7   7.0915
     4550     0.00000     0.4728E+01     2.000     7   7.0915
     4551     0.00000     0.4427E+01     2.000     7   7.0915
     4552     0.00000     0.1012E+02     2.000     7   7.0919
     4553     0.00000     0.5350E+01     2.000     6   7.0919
     4554     0.00000     0.8499E+01     2.000     7   7.0920
     4555     0.00000     0.3016E+01     2.000     5   7.0925
     4556     0.00000     0.5613E+01     2.000     5   7.0926
     4557     0.00000     0.5748E+01     2.000     7   7.0928
     4558     0.00000     0.3768E+01     2.000     5   7.0943
     4559     0.00000     0.7555E+01     2.000     6   7.0942
     4560     0.00000     0.2704E+01     2.000     6   7.0942
     4561     0.00000     0.4801E+01     2.000     7   7.0942
     4562     0.00000     0.5066E+01     2.000     7   7.0940
     4563     0.00000     0.5577E+01     2.000     7   7.0945
     4564     0.00000     0.4782E+01     2.000     7   7.0945
     4565     0.00000     0.9323E+01     2.000     7   7.0946
     4566     0.00000     0.1683E+02     2.000     6   7.0953
     4567     0.00000     0.1143E+02     2.000     7   7.0951
     4568     0.00000     0.1576E+02     2.000     6   7.0958
     4569     0.00000     0.1048E+02     2.000     6   7.0956
     4570     0.00000     0.3977E+01     2.000     6   7.0965
     4571     0.00000     0.6046E+01     2.000     6   7.0965
     4572     0.00000     0.2030E+02     2.000     7   7.0960
     4573     0.00000     0.2302E+02     2.000     7   7.0960
     4574     0.00000     0.4842E+01     2.000     5   7.0969
     4575     0.00000     0.4520E+01     2.000     7   7.0970
     4578     0.00000     0.1598E+02     2.000     7   7.0975
     4579     0.00000     0.2850E+02     2.000     7   7.0975
     4580     0.00000     0.2612E+02     2.000     7   7.0975
     4581     0.00000     0.2021E+02     2.000     7   7.0971
     4582     0.00000     0.3465E+01     2.000     6   7.0976
     4583     0.00000     0.2951E+01     2.000     7   7.0979
     4584     0.00000     0.1102E+02     2.000     7   7.0986
     4585     0.00000     0.1420E+02     2.000     7   7.0985
     4586     0.00000     0.3901E+01     2.000     5   7.0992
     4587     0.00000     0.4522E+01     2.000     5   7.0996
     4588     0.00000     0.2453E+02     2.000     7   7.0997
     4590     0.00000     0.6650E+01     2.000     7   7.1005
     4591     0.00000     0.7225E+01     2.000     5   7.1007
     4592     0.00000     0.4070E+01     2.000     7   7.1009
     4593     0.00000     0.6033E+01     2.000     7   7.1009
     4594     0.00000     0.4541E+01     2.000     7   7.1018
     4596     0.00000     0.1731E+02     2.000     6   7.1031
     4597     0.00000     0.4548E+01     2.000     7   7.1031
     4598     0.00000     0.1003E+02     2.000     7   7.1031
     4599     0.00000     0.1494E+02     2.000     7   7.1031
     4600     0.00000     0.6878E+01     2.000     6   7.1035
     4601     0.00000     0.4273E+01     1.000     6   7.1032
     4602     0.00000     0.1322E+02     2.000     6   7.1039
     4603     0.00000     0.7005E+01     2.000     7   7.1039
     4604     0.00000     0.3474E+01     2.000     5   7.1047
     4605     0.00000     0.1426E+02     2.000     6   7.1044
     4606     0.00000     0.7129E+01     2.000     6   7.1044
     4607     0.00000     0.4414E+01     2.000     7   7.1043
     4608     0.00000     0.3679E+01     2.000     7   7.1047
     4609     0.00000     0.4418E+01     2.000     7   7.1047
     4610     0.00000     0.9826E+01     2.000     7   7.1045
     4611     0.00000     0.4387E+01     2.000     7   7.1044
     4612     0.00000     0.9070E+01     2.000     7   7.1049
     4613     0.00000     0.3970E+01     2.000     6   7.1049
     4614     0.00000     0.1148E+02     2.000     6   7.1060
     4615     0.00000     0.2188E+02     2.000     6   7.1060
     4616     0.00000     0.1572E+02     2.000     6   7.1060
     4618     0.00000     0.1559E+02     2.000     7   7.1063
     4619     0.00000     0.4342E+01     2.000     6   7.1063
     4620     0.00000     0.8369E+01     2.000     7   7.1064
     4621     0.00000     0.4387E+02     2.000     7   7.1072
     4622     0.00000     0.4674E+02     2.000     7   7.1072
     4623     0.00000     0.2786E+01     2.000     6   7.1073
     4624     0.00000     0.3838E+01     2.000     7   7.1080
     4625     0.00000     0.4367E+01     2.000     7   7.1080
     4627     0.00000     0.1046E+02     2.000     7   7.1089
     4628     0.00000     0.1521E+02     2.000     7   7.1089
     4629     0.00000     0.6903E+02     2.000     7   7.1089
     4630     0.00000     0.2295E+02     2.000     7   7.1103
     4631     0.00000     0.6344E+01     2.000     7   7.1111
     4632     0.00000     0.9115E+01     2.000     6   7.1118
     4633     0.00000     0.1711E+02     2.000     6   7.1117
     4634     0.00000     0.5272E+01     2.000     5   7.1120
     4636     0.00000     0.6456E+01     2.000     5   7.1127
     4638     0.00000     0.5133E+01     2.000     7   7.1129
     4639     0.00000     0.8460E+01     2.000     7   7.1137
     4640     0.00000     0.4645E+01     2.000     7   7.1134
     4641     0.00000     0.9079E+01     2.000     7   7.1143
     4642     0.00000     0.1634E+02     2.000     6   7.1146
     4643     0.00000     0.3604E+01     2.000     7   7.1151
     4644     0.00000     0.1448E+02     2.000     6   7.1153
     4645     0.00000     0.3607E+01     2.000     6   7.1154
     4646     0.00000     0.5716E+01     2.000     7   7.1151
     4647     0.00000     0.8620E+01     2.000     7   7.1156
     4648     0.00000     0.4123E+01     2.000     5   7.1154
     4649     0.00000     0.4035E+02     2.000     7   7.1158
     4650     0.00000     0.3044E+02     2.000     7   7.1154
     4651     0.00000     0.2582E+02     2.000     7   7.1154
     4652     0.00000     0.1795E+02     2.000     7   7.1158
     4653     0.00000     0.1848E+02     2.000     7   7.1158
     4654     0.00000     0.4785E+01     2.000     6   7.1160
     4656     0.00000     0.2524E+02     2.000     6   7.1167
     4657     0.00000     0.8248E+01     2.000     7   7.1167
     4658     0.00000     0.4661E+01     2.000     7   7.1165
     4659     0.00000     0.8607E+01     2.000     6   7.1171
     4660     0.00000     0.2837E+01     2.000     6   7.1179
     4662     0.00000     0.4193E+01     2.000     7   7.1176
     4663     0.00000     0.2483E+02     2.000     7   7.1176
     4664     0.00000     0.4787E+01     2.000     7   7.1176
     4665     0.00000     0.1286E+02     2.000     7   7.1176
     4666     0.00000     0.7594E+01     2.000     7   7.1177
     4667     0.00000     0.6487E+01     2.000     7   7.1176
     4668     0.00000     0.1258E+02     2.000     7   7.1184
     4669     0.00000     0.4744E+01     2.000     6   7.1181
     4670     0.00000     0.1027E+02     2.000     7   7.1180
     4671     0.00000     0.2060E+02     2.000     7   7.1184
     4672     0.00000     0.6145E+01     2.000     7   7.1185
     4673     0.00000     0.9691E+01     2.000     6   7.1189
     4674     0.00000     0.1051E+02     2.000     7   7.1195
     4675     0.00000     0.2839E+01     2.000     7   7.1198
     4676     0.00000     0.4697E+01     2.000     7   7.1198
     4677     0.00000     0.5220E+01     2.000     6   7.1203
     4678     0.00000     0.1987E+02     2.000     7   7.1206
     4679     0.00000     0.3359E+01     2.000     6   7.1215
     4680     0.00000     0.1134E+02     2.000     7   7.1214
     4681     0.00000     0.8924E+01     2.000     7   7.1214
     4682     0.00000     0.2988E+01     2.000     7   7.1221
     4683     0.00000     0.2680E+02     2.000     7   7.1217
     4684     0.00000     0.1236E+02     2.000     7   7.1226
     4685     0.00000     0.3572E+01     2.000     7   7.1227
     4686     0.00000     0.6178E+01     2.000     7   7.1229
     4687     0.00000     0.8040E+01     2.000     7   7.1235
     4689     0.00000     0.4250E+01     2.000     7   7.1234
     4690     0.00000     0.6382E+01     2.000     6   7.1240
     4691     0.00000     0.1066E+02     2.000     6   7.1240
     4692     0.00000     0.1110E+02     2.000     6   7.1240
     4693     0.00000     0.5915E+01     2.000     7   7.1240
     4694     0.00000     0.1817E+02     2.000     7   7.1239
     4695     0.00000     0.1289E+02     2.000     6   7.1243
     4696     0.00000     0.8642E+01     2.000     7   7.1251
     4697     0.00000     0.5730E+01     2.000     6   7.1248
     4698     0.00000     0.5941E+01     2.000     7   7.1249
     4699     0.00000     0.4515E+01     2.000     7   7.1250
     4700     0.00000     0.6996E+01     2.000     7   7.1252
     4701     0.00000     0.1551E+02     2.000     6   7.1261
     4702     0.00000     0.7340E+01     2.000     7   7.1262
     4703     0.00000     0.2106E+02     2.000     7   7.1262
     4704     0.00000     0.4941E+01     2.000     5   7.1265
     4705     0.00000     0.1080E+02     2.000     7   7.1267
     4706     0.00000     0.4664E+01     2.000     7   7.1265
     4707     0.00000     0.1874E+02     2.000     7   7.1263
     4708     0.00000     0.3796E+02     2.000     7   7.1263
     4709     0.00000     0.2583E+02     2.000     7   7.1263
     4710     0.00000     0.8167E+01     2.000     6   7.1269
     4711     0.00000     0.5210E+01     2.000     7   7.1269
     4712     0.00000     0.8844E+01     2.000     7   7.1272
     4713     0.00000     0.1685E+02     2.000     7   7.1269
     4714     0.00000     0.9276E+01     2.000     7   7.1277
     4715     0.00000     0.3135E+01     2.000     7   7.1280
     4716     0.00000     0.5452E+01     2.000     7   7.1282
     4717     0.00000     0.4549E+01     2.000     7   7.1291
     4718     0.00000     0.4416E+01     2.000     7   7.1292
     4720     0.00000     0.1180E+02     2.000     7   7.1295
     4721     0.00000     0.7333E+01     2.000     7   7.1300
     4722     0.00000     0.2592E+02     2.000     7   7.1304
     4723     0.00000     0.2536E+02     2.000     7   7.1304
     4724     0.00000     0.1974E+02     2.000     7   7.1300
     4725     0.00000     0.3849E+01     2.000     7   7.1308
     4726     0.00000     0.3031E+01     2.000     7   7.1308
     4727     0.00000     0.5856E+01     2.000     7   7.1310
     4728     0.00000     0.3653E+01     2.000     5   7.1320
     4729     0.00000     0.7232E+01     2.000     7   7.1323
     4730     0.00000     0.3742E+01     2.000     6   7.1324
     4732     0.00000     0.1942E+02     2.000     7   7.1338
     4733     0.00000     0.5460E+01     2.000     6   7.1341
     4734     0.00000     0.1466E+02     2.000     6   7.1347
     4735     0.00000     0.1153E+02     2.000     7   7.1348
     4736     0.00000     0.9259E+01     2.000     7   7.1348
     4737     0.00000     0.1607E+02     2.000     7   7.1349
     4738     0.00000     0.2623E+02     2.000     7   7.1349
     4739     0.00000     0.2828E+02     2.000     7   7.1349
     4741     0.00000     0.5377E+01     2.000     5   7.1356
     4742     0.00000     0.6853E+01     2.000     7   7.1359
     4743     0.00000     0.9880E+01     2.000     6   7.1360
     4744     0.00000     0.8486E+01     2.000     7   7.1362
     4746     0.00000     0.9241E+01     2.000     7   7.1371
     4747     0.00000     0.3124E+01     2.000     7   7.1370
     4748     0.00000     0.4563E+02     2.000     7   7.1370
     4749     0.00000     0.4378E+02     2.000     7   7.1370
     4750     0.00000     0.3731E+01     2.000     7   7.1369
     4751     0.00000     0.3444E+01     2.000     5   7.1372
     4752     0.00000     0.6745E+01     2.000     7   7.1374
     4753     0.00000     0.6731E+01     2.000     7   7.1374
     4754     0.00000     0.5401E+01     2.000     7   7.1374
     4755     0.00000     0.1381E+02     2.000     7   7.1378
     4756     0.00000     0.1275E+02     2.000     7   7.1386
     4757     0.00000     0.6607E+01     2.000     7   7.1386
     4758     0.00000     0.5978E+01     2.000     6   7.1388
     4759     0.00000     0.8007E+01     2.000     7   7.1390
     4760     0.00000     0.7511E+01     2.000     7   7.1405
     4761     0.00000     0.8911E+01     2.000     6   7.1412
     4762     0.00000     0.3582E+01     2.000     7   7.1421
     4763     0.00000     0.4282E+01     2.000     5   7.1423
     4764     0.00000     0.8578E+01     2.000     7   7.1423
     4765     0.00000     0.7598E+01     2.000     7   7.1420
     4766     0.00000     0.1218E+02     2.000     5   7.1427
     4767     0.00000     0.5977E+01     2.000     7   7.1432
     4769     0.00000     0.1003E+02     2.000     6   7.1440
     4770     0.00000     0.1059E+02     2.000     6   7.1441
     4771     0.00000     0.2971E+02     2.000     7   7.1445
     4772     0.00000     0.2518E+02     2.000     7   7.1445
     4773     0.00000     0.5762E+01     2.000     6   7.1450
     4774     0.00000     0.3166E+01     2.000     5   7.1456
     4775     0.00000     0.3589E+01     2.000     5   7.1457
     4776     0.00000     0.3850E+01     2.000     6   7.1459
     4777     0.00000     0.4135E+02     2.000     7   7.1456
     4778     0.00000     0.7436E+01     2.000     7   7.1459
     4779     0.00000     0.7441E+01     2.000     7   7.1459
     4780     0.00000     0.4596E+01     2.000     7   7.1460
     4781     0.00000     0.4322E+01     2.000     5   7.1464
     4782     0.00000     0.9916E+01     2.000     7   7.1462
     4783     0.00000     0.2696E+02     2.000     7   7.1463
     4784     0.00000     0.1059E+02     2.000     7   7.1460
     4785     0.00000     0.8765E+01     2.000     7   7.1460
     4786     0.00000     0.7450E+01     2.000     7   7.1461
     4787     0.00000     0.7513E+01     2.000     7   7.1461
     4788     0.00000     0.1199E+02     2.000     6   7.1467
     4789     0.00000     0.1286E+02     2.000     6   7.1467
     4790     0.00000     0.6130E+01     2.000     6   7.1475
     4791     0.00000     0.2739E+02     2.000     6   7.1477
     4792     0.00000     0.6290E+01     2.000     5   7.1489
     4793     0.00000     0.7360E+01     2.000     7   7.1493
     4794     0.00000     0.1010E+02     2.000     7   7.1494
     4795     0.00000     0.2726E+01     2.000     6   7.1504
     4796     0.00000     0.5672E+01     2.000     7   7.1505
     4798     0.00000     0.3161E+01     2.000     6   7.1508
     4799     0.00000     0.3289E+01     2.000     6   7.1508
     4800     0.00000     0.1595E+02     2.000     7   7.1514
     4801     0.00000     0.5248E+01     2.000     6   7.1523
     4802     0.00000     0.7051E+01     2.000     7   7.1524
     4803     0.00000     0.1085E+02     2.000     7   7.1521
     4804     0.00000     0.5178E+01     2.000     7   7.1529
     4805     0.00000     0.6303E+01     2.000     7   7.1536
     4806     0.00000     0.1935E+02     2.000     7   7.1539
     4807     0.00000     0.3923E+01     2.000     6   7.1551
     4808     0.00000     0.2624E+02     2.000     7   7.1550
     4809     0.00000     0.2672E+02     2.000     7   7.1550
     4811     0.00000     0.4236E+01     2.000     5   7.1561
     4812     0.00000     0.1076E+02     2.000     6   7.1559
     4813     0.00000     0.8917E+01     2.000     6   7.1560
     4815     0.00000     0.1638E+02     2.000     6   7.1563
     4816     0.00000     0.6377E+01     2.000     7   7.1576
     4817     0.00000     0.5867E+01     2.000     7   7.1578
     4818     0.00000     0.5995E+01     2.000     7   7.1586
     4819     0.00000     0.1037E+02     2.000     7   7.1584
     4820     0.00000     0.3222E+01     2.000     6   7.1591
     4821     0.00000     0.3015E+01     2.000     5   7.1594
     4822     0.00000     0.3657E+01     2.000     6   7.1601
     4823     0.00000     0.1010E+02     2.000     7   7.1601
     4824     0.00000     0.1751E+02     2.000     5   7.1610
     4825     0.00000     0.9956E+01     2.000     6   7.1616
     4826     0.00000     0.1072E+02     2.000     7   7.1615
     4827     0.00000     0.1391E+02     2.000     7   7.1615
     4828     0.00000     0.9107E+01     1.000     6   7.1627
     4829     0.00000     0.3390E+01     2.000     7   7.1627
     4830     0.00000     0.8109E+01     2.000     7   7.1625
     4831     0.00000     0.1017E+02     2.000     7   7.1648
     4833     0.00000     0.4123E+01     1.000     6   7.1649
     4834     0.00000     0.6694E+01     2.000     7   7.1663
     4835     0.00000     0.3685E+01     2.000     5   7.1666
     4836     0.00000     0.8703E+01     2.000     7   7.1666
     4838     0.00000     0.2121E+02     2.000     7   7.1669
     4839     0.00000     0.2256E+02     2.000     7   7.1669
     4840     0.00000     0.6498E+01     2.000     7   7.1674
     4841     0.00000     0.6525E+01     2.000     7   7.1674
     4842     0.00000     0.1024E+02     2.000     7   7.1675
     4843     0.00000     0.3295E+02     2.000     7   7.1677
     4844     0.00000     0.4303E+02     2.000     7   7.1677
     4845     0.00000     0.2825E+01     2.000     4   7.1683
     4846     0.00000     0.4249E+01     1.000     4   7.1689
     4848     0.00000     0.1143E+02     2.000     6   7.1692
     4849     0.00000     0.6761E+01     2.000     7   7.1693
     4850     0.00000     0.3375E+01     2.000     7   7.1692
     4851     0.00000     0.6135E+01     2.000     7   7.1695
     4854     0.00000     0.2776E+01     2.000     5   7.1718
     4855     0.00000     0.8826E+01     2.000     7   7.1718
     4856     0.00000     0.9845E+01     2.000     7   7.1726
     4857     0.00000     0.5564E+01     2.000     6   7.1730
     4858     0.00000     0.8875E+01     2.000     7   7.1738
     4859     0.00000     0.1557E+02     2.000     7   7.1738
     4860     0.00000     0.4226E+01     2.000     5   7.1743
     4861     0.00000     0.2544E+02     2.000     7   7.1746
     4862     0.00000     0.1134E+02     2.000     5   7.1756
     4863     0.00000     0.8861E+01     2.000     7   7.1754
     4864     0.00000     0.8443E+01     2.000     7   7.1755
     4865     0.00000     0.1828E+02     2.000     7   7.1759
     4866     0.00000     0.8978E+01     2.000     7   7.1758
     4867     0.00000     0.2705E+02     2.000     7   7.1763
     4868     0.00000     0.2678E+02     2.000     7   7.1763
     4869     0.00000     0.1035E+02     2.000     7   7.1761
     4870     0.00000     0.3201E+01     2.000     5   7.1767
     4871     0.00000     0.4290E+01     2.000     7   7.1769
     4872     0.00000     0.1573E+02     2.000     7   7.1776
     4873     0.00000     0.6253E+01     2.000     7   7.1782
     4874     0.00000     0.7915E+01     2.000     7   7.1787
     4875     0.00000     0.6526E+01     2.000     6   7.1794
     4876     0.00000     0.6484E+01     2.000     6   7.1794
     4877     0.00000     0.8636E+01     2.000     7   7.1793
     4878     0.00000     0.5945E+01     2.000     6   7.1800
     4879     0.00000     0.2619E+02     2.000     6   7.1810
     4880     0.00000     0.5745E+01     2.000     7   7.1809
     4881     0.00000     0.7390E+01     2.000     6   7.1819
     4883     0.00000     0.4733E+01     2.000     7   7.1823
     4885     0.00000     0.2939E+01     2.000     7   7.1833
     4886     0.00000     0.4950E+01     2.000     7   7.1835
     4887     0.00000     0.3438E+01     2.000     7   7.1835
     4888     0.00000     0.4496E+01     2.000     7   7.1843
     4889     0.00000     0.4177E+01     2.000     5   7.1847
     4890     0.00000     0.4240E+01     2.000     5   7.1848
     4891     0.00000     0.4419E+01     2.000     7   7.1850
     4892     0.00000     0.6075E+01     2.000     7   7.1849
     4893     0.00000     0.3227E+01     2.000     6   7.1853
