# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5889     0.00000     0.5590E+01     2.000     6   7.4584
     5890     0.00000     0.4247E+01     2.000     7   7.4584
     5891     0.00000     0.4869E+01     2.000     7   7.4587
     5892     0.00000     0.3157E+01     2.000     7   7.4591
     5893     0.00000     0.3830E+01     2.000     7   7.4591
     5894     0.00000     0.3956E+01     2.000     5   7.4594
     5895     0.00000     0.7511E+01     2.000     6   7.4597
     5896     0.00000     0.6443E+01     2.000     7   7.4595
     5897     0.00000     0.3760E+01     2.000     7   7.4604
     5899     0.00000     0.5201E+01     2.000     5   7.4610
     5900     0.00000     0.6278E+01     2.000     7   7.4611
     5901     0.00000     0.7872E+01     2.000     7   7.4611
     5902     0.00000     0.4161E+01     2.000     7   7.4618
     5904     0.00000     0.3934E+01     2.000     7   7.4615
     5905     0.00000     0.4571E+01     2.000     7   7.4615
     5906     0.00000     0.4831E+01     2.000     7   7.4615
     5907     0.00000     0.3505E+01     2.000     7   7.4619
     5908     0.00000     0.5275E+01     2.000     7   7.4620
     5909     0.00000     0.1860E+02     2.000     7   7.4619
     5910     0.00000     0.3166E+01     2.000     6   7.4627
     5911     0.00000     0.7265E+01     2.000     7   7.4627
     5913     0.00000     0.3407E+01     2.000     7   7.4633
     5914     0.00000     0.3467E+01     2.000     7   7.4635
     5915     0.00000     0.5134E+01     2.000     7   7.4635
     5916     0.00000     0.3674E+01     2.000     7   7.4635
     5917     0.00000     0.5501E+01     2.000     7   7.4650
     5918     0.00000     0.9103E+01     2.000     7   7.4672
     5919     0.00000     0.4147E+01     2.000     7   7.4681
     5920     0.00000     0.1203E+02     2.000     7   7.4693
     5921     0.00000     0.3183E+02     2.000     7   7.4698
     5922     0.00000     0.6180E+01     2.000     7   7.4698
     5923     0.00000     0.1113E+02     2.000     6   7.4704
     5924     0.00000     0.6204E+01     2.000     7   7.4703
     5925     0.00000     0.5685E+01     2.000     7   7.4703
     5926     0.00000     0.7741E+01     2.000     7   7.4704
     5927     0.00000     0.6910E+01     2.000     7   7.4704
     5928     0.00000     0.3373E+01     2.000     6   7.4705
     5929     0.00000     0.7808E+01     2.000     6   7.4708
     5932     0.00000     0.2178E+02     2.000     7   7.4717
     5933     0.00000     0.3048E+01     2.000     7   7.4720
     5934     0.00000     0.2715E+01     2.000     5   7.4726
     5935     0.00000     0.7521E+01     2.000     6   7.4734
     5936     0.00000     0.2861E+01     2.000     5   7.4736
     5937     0.00000     0.4228E+01     2.000     6   7.4738
     5938     0.00000     0.6175E+01     2.000     7   7.4740
     5939     0.00000     0.5715E+01     2.000     7   7.4740
     5940     0.00000     0.6210E+01     2.000     7   7.4737
     5941     0.00000     0.6805E+01     2.000     6   7.4744
     5942     0.00000     0.1411E+02     2.000     7   7.4744
     5945     0.00000     0.5546E+01     2.000     7   7.4751
     5946     0.00000     0.3612E+01     2.000     6   7.4760
     5947     0.00000     0.3550E+01     2.000     6   7.4760
     5948     0.00000     0.4127E+01     2.000     7   7.4758
     5949     0.00000     0.4281E+01     2.000     7   7.4758
     5950     0.00000     0.2728E+01     2.000     4   7.4763
     5951     0.00000     0.4786E+01     2.000     5   7.4761
     5952     0.00000     0.6126E+01     2.000     6   7.4766
     5955     0.00000     0.6862E+01     2.000     7   7.4770
     5956     0.00000     0.7415E+01     2.000     7   7.4770
     5957     0.00000     0.1549E+02     2.000     7   7.4776
     5958     0.00000     0.9932E+01     2.000     7   7.4783
     5959     0.00000     0.6883E+01     2.000     7   7.4784
     5960     0.00000     0.7413E+01     2.000     7   7.4784
     5962     0.00000     0.2862E+01     2.000     6   7.4785
     5963     0.00000     0.2859E+01     2.000     6   7.4785
     5964     0.00000     0.5572E+01     2.000     7   7.4794
     5965     0.00000     0.8198E+01     2.000     7   7.4795
     5967     0.00000     0.7145E+01     2.000     7   7.4794
     5968     0.00000     0.2730E+01     2.000     6   7.4804
     5969     0.00000     0.6445E+01     2.000     7   7.4808
     5970     0.00000     0.6421E+01     2.000     7   7.4808
     5971     0.00000     0.5723E+01     2.000     7   7.4812
     5972     0.00000     0.4308E+01     2.000     7   7.4818
     5973     0.00000     0.3051E+02     2.000     7   7.4823
     5976     0.00000     0.1144E+02     2.000     7   7.4839
     5977     0.00000     0.1502E+02     2.000     7   7.4837
     5978     0.00000     0.7991E+01     2.000     7   7.4846
     5979     0.00000     0.1250E+02     2.000     7   7.4845
     5980     0.00000     0.6958E+01     2.000     7   7.4844
     5981     0.00000     0.3740E+01     2.000     7   7.4844
     5983     0.00000     0.7358E+01     2.000     7   7.4848
     5986     0.00000     0.4805E+01     2.000     6   7.4864
     5988     0.00000     0.4644E+01     2.000     7   7.4861
     5990     0.00000     0.3019E+01     2.000     5   7.4894
     5991     0.00000     0.3745E+01     2.000     6   7.4901
     5992     0.00000     0.9084E+01     2.000     7   7.4901
     5993     0.00000     0.2719E+01     2.000     6   7.4905
     5995     0.00000     0.4217E+01     2.000     7   7.4908
     5996     0.00000     0.4889E+01     2.000     6   7.4907
     5997     0.00000     0.1050E+02     2.000     7   7.4911
     5998     0.00000     0.4550E+01     2.000     7   7.4912
     6000     0.00000     0.4362E+01     2.000     7   7.4912
     6001     0.00000     0.4389E+01     2.000     7   7.4912
     6002     0.00000     0.4964E+01     2.000     7   7.4910
     6003     0.00000     0.2074E+02     2.000     7   7.4918
     6004     0.00000     0.6253E+01     2.000     6   7.4923
     6005     0.00000     0.3831E+01     2.000     6   7.4925
     6006     0.00000     0.6526E+01     2.000     6   7.4927
     6007     0.00000     0.4222E+01     2.000     7   7.4929
     6008     0.00000     0.4195E+01     2.000     7   7.4929
     6009     0.00000     0.7473E+01     2.000     6   7.4937
     6010     0.00000     0.5966E+01     2.000     7   7.4949
     6012     0.00000     0.7355E+01     2.000     7   7.4957
     6013     0.00000     0.2971E+01     2.000     7   7.4972
     6014     0.00000     0.3784E+01     2.000     7   7.4983
     6015     0.00000     0.3804E+01     2.000     7   7.4983
     6016     0.00000     0.6159E+01     2.000     7   7.4985
     6017     0.00000     0.3717E+01     2.000     7   7.4986
     6018     0.00000     0.3381E+01     2.000     7   7.4989
     6020     0.00000     0.1016E+02     2.000     7   7.4995
     6021     0.00000     0.3443E+01     2.000     7   7.5003
     6022     0.00000     0.2859E+01     2.000     7   7.5000
     6023     0.00000     0.2754E+01     2.000     6   7.5017
     6024     0.00000     0.4769E+01     2.000     7   7.5018
     6025     0.00000     0.3038E+01     2.000     7   7.5019
     6026     0.00000     0.5502E+01     2.000     6   7.5033
     6027     0.00000     0.3202E+01     2.000     7   7.5032
     6028     0.00000     0.3138E+01     2.000     7   7.5032
     6029     0.00000     0.5190E+01     2.000     7   7.5039
     6030     0.00000     0.4851E+01     2.000     7   7.5044
     6031     0.00000     0.5831E+01     2.000     7   7.5055
     6032     0.00000     0.7185E+01     2.000     7   7.5060
     6033     0.00000     0.2805E+01     2.000     5   7.5067
     6034     0.00000     0.6402E+01     2.000     5   7.5069
     6035     0.00000     0.5858E+01     2.000     6   7.5075
     6036     0.00000     0.7372E+01     2.000     6   7.5075
     6037     0.00000     0.3354E+01     2.000     7   7.5078
     6038     0.00000     0.8318E+01     2.000     7   7.5078
     6039     0.00000     0.4850E+01     2.000     7   7.5075
     6040     0.00000     0.1331E+02     2.000     6   7.5081
     6041     0.00000     0.4627E+01     2.000     7   7.5083
     6042     0.00000     0.1424E+02     2.000     7   7.5086
     6044     0.00000     0.7636E+01     2.000     7   7.5091
     6045     0.00000     0.4120E+01     2.000     7   7.5098
     6046     0.00000     0.7374E+01     2.000     7   7.5102
     6047     0.00000     0.6288E+01     2.000     7   7.5104
     6048     0.00000     0.4265E+01     2.000     7   7.5107
     6049     0.00000     0.4739E+01     2.000     7   7.5119
     6050     0.00000     0.7660E+01     2.000     7   7.5115
     6051     0.00000     0.5206E+01     2.000     7   7.5125
     6052     0.00000     0.5351E+01     2.000     7   7.5125
     6053     0.00000     0.8457E+01     2.000     6   7.5135
     6055     0.00000     0.2979E+01     2.000     7   7.5133
     6056     0.00000     0.5776E+01     2.000     5   7.5138
     6058     0.00000     0.3127E+01     2.000     7   7.5154
     6060     0.00000     0.1795E+02     2.000     7   7.5162
     6061     0.00000     0.1022E+02     2.000     7   7.5162
     6063     0.00000     0.4873E+01     2.000     7   7.5171
     6064     0.00000     0.7219E+01     2.000     6   7.5179
     6065     0.00000     0.3606E+01     2.000     6   7.5177
     6066     0.00000     0.4286E+01     2.000     6   7.5185
     6068     0.00000     0.4016E+01     2.000     7   7.5185
     6070     0.00000     0.1231E+02     2.000     6   7.5200
     6071     0.00000     0.6599E+01     2.000     6   7.5203
     6072     0.00000     0.6604E+01     2.000     7   7.5210
     6074     0.00000     0.4418E+01     2.000     7   7.5207
     6077     0.00000     0.2987E+01     2.000     6   7.5225
     6078     0.00000     0.6579E+01     2.000     5   7.5226
     6079     0.00000     0.3965E+01     2.000     7   7.5225
     6080     0.00000     0.8406E+01     2.000     7   7.5222
     6082     0.00000     0.8303E+01     2.000     7   7.5230
     6083     0.00000     0.1008E+02     2.000     7   7.5228
     6085     0.00000     0.1002E+02     2.000     7   7.5242
     6086     0.00000     0.1954E+02     2.000     7   7.5247
     6087     0.00000     0.2775E+01     2.000     7   7.5252
     6088     0.00000     0.1027E+02     2.000     7   7.5267
     6089     0.00000     0.5180E+01     2.000     7   7.5274
     6090     0.00000     0.4356E+01     2.000     7   7.5277
     6092     0.00000     0.4469E+01     2.000     6   7.5281
     6094     0.00000     0.5437E+01     2.000     5   7.5284
     6095     0.00000     0.7975E+01     2.000     7   7.5282
     6096     0.00000     0.3968E+01     2.000     7   7.5288
     6097     0.00000     0.4434E+01     2.000     7   7.5290
     6098     0.00000     0.2901E+01     2.000     7   7.5290
     6099     0.00000     0.5225E+01     2.000     7   7.5288
     6100     0.00000     0.5466E+01     2.000     7   7.5295
     6101     0.00000     0.3201E+01     2.000     7   7.5299
     6102     0.00000     0.1146E+02     2.000     6   7.5301
     6103     0.00000     0.5814E+01     2.000     7   7.5313
     6104     0.00000     0.5896E+01     2.000     7   7.5313
     6105     0.00000     0.4328E+01     2.000     7   7.5322
     6106     0.00000     0.4308E+01     2.000     7   7.5322
     6107     0.00000     0.6180E+01     2.000     6   7.5326
     6108     0.00000     0.1634E+02     2.000     7   7.5349
     6110     0.00000     0.1062E+02     2.000     7   7.5376
     6111     0.00000     0.3966E+01     2.000     6   7.5381
     6113     0.00000     0.3991E+01     2.000     7   7.5413
     6114     0.00000     0.4083E+01     2.000     7   7.5413
     6115     0.00000     0.8006E+01     2.000     6   7.5420
     6116     0.00000     0.6721E+01     2.000     7   7.5427
     6117     0.00000     0.5605E+01     2.000     6   7.5431
     6118     0.00000     0.5555E+01     2.000     7   7.5428
     6120     0.00000     0.7792E+01     2.000     7   7.5444
     6121     0.00000     0.6508E+01     2.000     7   7.5444
     6122     0.00000     0.2408E+02     2.000     7   7.5455
     6124     0.00000     0.5680E+01     2.000     7   7.5463
     6126     0.00000     0.5539E+01     2.000     6   7.5471
     6127     0.00000     0.4493E+01     2.000     7   7.5473
     6128     0.00000     0.7727E+01     2.000     7   7.5477
     6129     0.00000     0.2719E+01     2.000     7   7.5476
     6130     0.00000     0.3161E+01     2.000     7   7.5476
     6131     0.00000     0.1300E+02     2.000     7   7.5478
     6133     0.00000     0.4505E+01     2.000     7   7.5493
     6134     0.00000     0.3649E+01     2.000     7   7.5492
     6135     0.00000     0.4093E+01     2.000     7   7.5498
     6136     0.00000     0.5035E+01     2.000     6   7.5499
     6137     0.00000     0.4929E+01     2.000     7   7.5497
     6138     0.00000     0.3699E+01     2.000     6   7.5506
     6139     0.00000     0.2917E+01     2.000     5   7.5513
     6140     0.00000     0.3233E+01     2.000     7   7.5519
     6141     0.00000     0.2953E+01     2.000     6   7.5518
     6142     0.00000     0.2134E+02     2.000     7   7.5515
     6143     0.00000     0.6822E+01     2.000     6   7.5521
     6144     0.00000     0.3166E+02     2.000     7   7.5521
     6145     0.00000     0.7626E+01     2.000     7   7.5521
     6146     0.00000     0.5558E+01     2.000     6   7.5531
     6147     0.00000     0.3822E+01     2.000     7   7.5534
     6148     0.00000     0.4092E+01     2.000     7   7.5534
     6149     0.00000     0.2342E+02     2.000     7   7.5540
     6150     0.00000     0.8936E+01     2.000     6   7.5542
     6151     0.00000     0.3350E+01     2.000     7   7.5543
     6152     0.00000     0.3887E+01     2.000     7   7.5542
     6153     0.00000     0.6998E+01     2.000     7   7.5553
     6154     0.00000     0.2989E+01     2.000     7   7.5556
     6155     0.00000     0.8397E+01     2.000     7   7.5562
     6156     0.00000     0.2999E+01     2.000     7   7.5566
     6157     0.00000     0.3684E+01     2.000     5   7.5573
     6158     0.00000     0.2717E+01     2.000     5   7.5582
     6159     0.00000     0.6251E+01     2.000     7   7.5597
     6160     0.00000     0.3374E+01     2.000     6   7.5603
     6162     0.00000     0.4972E+01     2.000     6   7.5609
     6163     0.00000     0.2119E+02     2.000     7   7.5640
     6165     0.00000     0.2854E+01     2.000     7   7.5649
     6166     0.00000     0.2779E+01     2.000     7   7.5655
     6167     0.00000     0.2046E+02     2.000     7   7.5654
     6168     0.00000     0.5663E+01     2.000     7   7.5663
     6169     0.00000     0.4213E+01     2.000     7   7.5662
     6170     0.00000     0.6245E+01     2.000     7   7.5669
     6171     0.00000     0.4404E+01     2.000     7   7.5696
     6172     0.00000     0.3153E+01     2.000     6   7.5706
     6174     0.00000     0.6460E+01     2.000     7   7.5710
     6175     0.00000     0.5120E+01     2.000     7   7.5719
     6177     0.00000     0.1224E+02     2.000     7   7.5735
     6178     0.00000     0.2152E+02     2.000     7   7.5740
     6179     0.00000     0.9479E+01     2.000     7   7.5738
     6180     0.00000     0.8899E+01     2.000     7   7.5738
     6181     0.00000     0.8729E+01     2.000     7   7.5746
     6182     0.00000     0.6379E+01     2.000     7   7.5745
     6183     0.00000     0.1576E+02     2.000     7   7.5751
     6184     0.00000     0.4099E+01     2.000     7   7.5751
     6186     0.00000     0.5059E+01     2.000     7   7.5757
     6187     0.00000     0.5224E+01     2.000     7   7.5757
     6188     0.00000     0.3459E+01     2.000     7   7.5765
     6189     0.00000     0.9641E+01     2.000     7   7.5770
     6190     0.00000     0.3302E+01     2.000     7   7.5774
     6191     0.00000     0.4550E+01     2.000     6   7.5779
     6192     0.00000     0.4182E+01     2.000     6   7.5779
     6193     0.00000     0.6457E+01     2.000     6   7.5786
     6194     0.00000     0.4716E+01     2.000     7   7.5786
     6195     0.00000     0.5168E+01     2.000     7   7.5787
     6196     0.00000     0.5444E+01     2.000     7   7.5787
     6197     0.00000     0.3709E+01     2.000     7   7.5794
     6201     0.00000     0.5901E+01     2.000     7   7.5806
     6202     0.00000     0.5962E+01     2.000     7   7.5806
     6203     0.00000     0.6022E+01     2.000     6   7.5809
     6204     0.00000     0.3277E+01     2.000     7   7.5812
     6205     0.00000     0.3593E+01     2.000     6   7.5817
     6206     0.00000     0.5226E+01     2.000     7   7.5819
     6207     0.00000     0.4067E+01     2.000     7   7.5832
     6208     0.00000     0.4767E+01     2.000     7   7.5832
     6209     0.00000     0.3190E+01     2.000     7   7.5833
     6210     0.00000     0.5231E+01     2.000     6   7.5840
     6211     0.00000     0.5222E+01     2.000     7   7.5838
     6213     0.00000     0.1370E+02     2.000     7   7.5842
     6216     0.00000     0.3113E+01     2.000     6   7.5857
     6217     0.00000     0.3198E+01     2.000     5   7.5856
     6218     0.00000     0.2944E+01     2.000     7   7.5855
     6219     0.00000     0.8351E+01     2.000     7   7.5855
     6220     0.00000     0.4622E+01     2.000     7   7.5864
     6221     0.00000     0.4854E+01     2.000     7   7.5864
     6222     0.00000     0.3997E+01     2.000     7   7.5869
     6223     0.00000     0.9184E+01     2.000     7   7.5871
     6224     0.00000     0.3976E+01     2.000     7   7.5869
     6225     0.00000     0.3953E+01     2.000     7   7.5890
     6226     0.00000     0.4078E+01     2.000     7   7.5895
     6227     0.00000     0.4716E+01     2.000     7   7.5895
     6228     0.00000     0.7224E+01     2.000     6   7.5898
     6229     0.00000     0.3637E+01     2.000     7   7.5911
     6230     0.00000     0.4739E+01     2.000     7   7.5916
     6231     0.00000     0.5220E+01     2.000     7   7.5921
     6233     0.00000     0.6497E+01     2.000     7   7.5942
     6234     0.00000     0.3085E+01     2.000     7   7.5939
     6236     0.00000     0.5714E+01     2.000     7   7.5942
     6238     0.00000     0.7686E+01     2.000     7   7.5955
     6239     0.00000     0.5033E+01     2.000     5   7.5967
     6240     0.00000     0.3795E+01     2.000     7   7.5972
     6242     0.00000     0.9275E+01     2.000     7   7.5981
     6243     0.00000     0.3970E+01     2.000     5   7.5985
     6244     0.00000     0.6507E+01     2.000     7   7.5985
     6245     0.00000     0.5423E+01     2.000     7   7.5989
     6246     0.00000     0.5075E+01     2.000     6   7.5996
     6247     0.00000     0.2846E+01     2.000     7   7.5997
     6248     0.00000     0.3395E+01     2.000     5   7.6000
     6249     0.00000     0.4298E+01     2.000     7   7.6006
     6250     0.00000     0.4403E+01     2.000     7   7.6006
     6251     0.00000     0.1652E+02     2.000     7   7.6007
     6252     0.00000     0.3604E+01     2.000     5   7.6017
     6253     0.00000     0.3139E+01     2.000     7   7.6022
     6254     0.00000     0.3349E+01     2.000     7   7.6024
     6255     0.00000     0.5930E+01     2.000     7   7.6027
     6256     0.00000     0.6878E+01     2.000     6   7.6039
     6257     0.00000     0.3919E+01     2.000     7   7.6043
     6258     0.00000     0.6897E+01     2.000     6   7.6053
     6259     0.00000     0.7273E+01     2.000     7   7.6056
     6260     0.00000     0.2912E+01     2.000     5   7.6062
     6261     0.00000     0.9353E+01     2.000     7   7.6062
     6262     0.00000     0.1029E+02     2.000     7   7.6064
     6263     0.00000     0.4420E+01     2.000     7   7.6074
     6264     0.00000     0.5388E+01     2.000     6   7.6078
     6265     0.00000     0.6007E+01     2.000     7   7.6080
     6266     0.00000     0.1082E+02     2.000     7   7.6089
     6267     0.00000     0.1400E+02     2.000     7   7.6087
     6269     0.00000     0.3297E+01     2.000     7   7.6097
     6270     0.00000     0.3387E+01     2.000     7   7.6097
     6272     0.00000     0.3520E+01     1.000     6   7.6104
     6273     0.00000     0.5337E+01     2.000     7   7.6106
     6274     0.00000     0.2758E+01     2.000     7   7.6107
     6277     0.00000     0.3642E+01     2.000     7   7.6108
     6278     0.00000     0.6319E+01     2.000     6   7.6110
     6279     0.00000     0.3084E+01     2.000     7   7.6111
     6280     0.00000     0.3143E+01     2.000     7   7.6111
     6281     0.00000     0.2815E+01     2.000     7   7.6112
     6282     0.00000     0.5906E+01     2.000     7   7.6118
     6283     0.00000     0.3266E+01     2.000     5   7.6117
     6284     0.00000     0.4436E+01     2.000     6   7.6131
     6285     0.00000     0.4104E+01     1.000     6   7.6135
     6286     0.00000     0.1049E+02     2.000     7   7.6145
     6287     0.00000     0.2914E+01     2.000     7   7.6160
     6289     0.00000     0.7632E+01     2.000     7   7.6172
     6290     0.00000     0.1657E+02     2.000     7   7.6172
     6291     0.00000     0.3622E+01     2.000     6   7.6179
     6292     0.00000     0.6040E+01     2.000     7   7.6187
     6293     0.00000     0.5059E+01     2.000     7   7.6195
     6294     0.00000     0.3469E+01     2.000     7   7.6192
     6295     0.00000     0.4866E+01     2.000     6   7.6196
     6296     0.00000     0.3258E+01     2.000     5   7.6205
     6297     0.00000     0.6670E+01     2.000     6   7.6204
     6298     0.00000     0.8512E+01     2.000     7   7.6209
     6299     0.00000     0.3622E+01     2.000     6   7.6214
     6300     0.00000     0.5206E+01     2.000     7   7.6213
     6302     0.00000     0.7465E+01     2.000     7   7.6218
     6304     0.00000     0.6030E+01     2.000     7   7.6231
     6305     0.00000     0.4943E+01     2.000     7   7.6234
     6307     0.00000     0.2744E+01     2.000     7   7.6237
     6308     0.00000     0.3120E+01     1.000     6   7.6272
     6309     0.00000     0.1456E+02     2.000     7   7.6272
     6310     0.00000     0.5629E+01     2.000     7   7.6278
     6313     0.00000     0.4317E+01     2.000     5   7.6290
     6314     0.00000     0.3573E+01     2.000     7   7.6293
     6315     0.00000     0.7270E+01     2.000     7   7.6295
     6317     0.00000     0.5898E+01     2.000     7   7.6301
     6318     0.00000     0.5590E+01     2.000     7   7.6296
     6319     0.00000     0.5619E+01     2.000     7   7.6296
     6320     0.00000     0.8413E+01     2.000     6   7.6306
     6321     0.00000     0.5542E+01     2.000     7   7.6309
     6322     0.00000     0.4550E+01     2.000     7   7.6320
     6323     0.00000     0.2977E+01     2.000     5   7.6324
     6324     0.00000     0.2993E+01     2.000     5   7.6323
     6325     0.00000     0.5337E+01     2.000     7   7.6326
     6326     0.00000     0.1146E+02     2.000     7   7.6333
     6327     0.00000     0.4116E+01     2.000     7   7.6334
     6328     0.00000     0.2408E+02     2.000     7   7.6338
     6329     0.00000     0.3166E+01     2.000     7   7.6346
     6330     0.00000     0.7419E+01     2.000     6   7.6348
     6331     0.00000     0.5583E+01     2.000     6   7.6359
     6333     0.00000     0.4073E+01     2.000     7   7.6357
     6334     0.00000     0.4131E+01     2.000     7   7.6357
     6335     0.00000     0.1375E+02     2.000     7   7.6366
     6337     0.00000     0.1106E+02     2.000     7   7.6364
     6341     0.00000     0.4022E+01     2.000     7   7.6404
     6342     0.00000     0.4207E+01     2.000     7   7.6402
     6343     0.00000     0.4305E+01     2.000     7   7.6402
     6344     0.00000     0.3862E+01     2.000     7   7.6403
     6345     0.00000     0.1376E+02     2.000     7   7.6402
     6347     0.00000     0.3194E+01     2.000     7   7.6413
     6348     0.00000     0.4808E+01     2.000     7   7.6415
     6350     0.00000     0.5873E+01     2.000     7   7.6437
     6354     0.00000     0.3315E+01     2.000     7   7.6468
     6355     0.00000     0.2771E+01     2.000     7   7.6470
     6356     0.00000     0.4474E+01     2.000     6   7.6480
     6357     0.00000     0.3293E+01     2.000     6   7.6482
     6358     0.00000     0.4643E+01     2.000     7   7.6483
     6359     0.00000     0.3488E+01     2.000     7   7.6483
     6360     0.00000     0.6011E+01     2.000     7   7.6486
     6361     0.00000     0.5424E+01     2.000     6   7.6489
     6362     0.00000     0.6021E+01     2.000     6   7.6491
     6363     0.00000     0.8891E+01     2.000     6   7.6496
     6364     0.00000     0.5764E+01     2.000     7   7.6493
     6365     0.00000     0.1139E+02     2.000     7   7.6498
     6366     0.00000     0.1341E+02     2.000     7   7.6503
     6367     0.00000     0.3110E+01     2.000     5   7.6510
     6368     0.00000     0.6618E+01     2.000     7   7.6511
     6369     0.00000     0.4790E+01     2.000     7   7.6517
     6370     0.00000     0.1045E+02     2.000     7   7.6515
     6372     0.00000     0.2845E+01     2.000     7   7.6543
     6373     0.00000     0.5231E+01     2.000     7   7.6544
     6374     0.00000     0.1409E+02     2.000     7   7.6558
     6376     0.00000     0.1093E+02     2.000     6   7.6571
     6377     0.00000     0.1306E+02     2.000     7   7.6568
     6378     0.00000     0.2717E+01     2.000     7   7.6570
     6379     0.00000     0.2918E+01     2.000     7   7.6570
     6380     0.00000     0.6129E+01     2.000     7   7.6571
     6381     0.00000     0.2795E+01     2.000     7   7.6577
     6382     0.00000     0.2866E+01     2.000     7   7.6577
     6383     0.00000     0.5487E+01     2.000     7   7.6574
     6384     0.00000     0.3119E+01     2.000     7   7.6578
     6385     0.00000     0.6446E+01     2.000     7   7.6587
     6386     0.00000     0.5646E+01     2.000     7   7.6584
     6387     0.00000     0.3760E+01     2.000     6   7.6590
     6388     0.00000     0.3312E+01     2.000     7   7.6598
     6389     0.00000     0.6449E+01     2.000     7   7.6594
     6390     0.00000     0.8459E+01     2.000     6   7.6616
     6391     0.00000     0.6837E+01     2.000     7   7.6613
     6392     0.00000     0.4584E+01     2.000     7   7.6615
     6394     0.00000     0.5827E+01     2.000     6   7.6628
     6396     0.00000     0.3061E+01     2.000     5   7.6632
     6398     0.00000     0.7335E+01     2.000     6   7.6629
     6400     0.00000     0.3550E+01     2.000     7   7.6638
     6401     0.00000     0.3588E+01     2.000     7   7.6638
     6402     0.00000     0.4805E+01     2.000     6   7.6639
     6403     0.00000     0.3293E+01     2.000     7   7.6650
     6404     0.00000     0.3108E+01     2.000     6   7.6655
     6405     0.00000     0.9172E+01     2.000     7   7.6657
     6406     0.00000     0.4201E+01     2.000     7   7.6658
     6407     0.00000     0.3379E+01     2.000     7   7.6658
     6408     0.00000     0.3858E+01     2.000     6   7.6662
     6409     0.00000     0.8970E+01     2.000     7   7.6659
     6411     0.00000     0.1398E+02     2.000     7   7.6663
     6412     0.00000     0.2231E+02     2.000     7   7.6669
     6413     0.00000     0.4906E+01     2.000     7   7.6672
     6414     0.00000     0.4254E+01     2.000     7   7.6678
     6415     0.00000     0.3339E+01     2.000     6   7.6677
     6417     0.00000     0.2766E+01     2.000     7   7.6696
     6419     0.00000     0.2884E+01     2.000     5   7.6708
     6420     0.00000     0.3884E+01     2.000     6   7.6707
     6423     0.00000     0.8144E+01     2.000     6   7.6716
     6424     0.00000     0.4104E+01     2.000     7   7.6717
     6425     0.00000     0.4158E+01     2.000     7   7.6717
     6426     0.00000     0.3203E+01     2.000     7   7.6732
     6428     0.00000     0.1622E+02     2.000     7   7.6737
     6432     0.00000     0.6359E+01     2.000     7   7.6750
     6434     0.00000     0.3900E+01     2.000     6   7.6750
     6435     0.00000     0.3068E+01     2.000     6   7.6759
     6436     0.00000     0.3794E+01     2.000     7   7.6757
     6437     0.00000     0.6866E+01     2.000     7   7.6760
     6438     0.00000     0.5333E+01     2.000     7   7.6765
     6439     0.00000     0.2690E+01     2.000     6   7.6770
     6440     0.00000     0.2007E+02     2.000     7   7.6788
     6441     0.00000     0.2136E+02     2.000     7   7.6785
     6442     0.00000     0.9768E+01     2.000     7   7.6790
     6443     0.00000     0.9300E+01     2.000     7   7.6804
     6445     0.00000     0.1033E+02     2.000     7   7.6805
     6446     0.00000     0.1038E+02     2.000     7   7.6814
     6447     0.00000     0.3101E+01     2.000     7   7.6824
     6448     0.00000     0.4150E+01     2.000     6   7.6828
     6449     0.00000     0.5845E+01     2.000     6   7.6836
     6450     0.00000     0.3770E+01     2.000     7   7.6836
     6451     0.00000     0.5076E+01     2.000     7   7.6841
     6452     0.00000     0.4922E+01     2.000     7   7.6869
     6453     0.00000     0.3073E+02     2.000     7   7.6866
     6454     0.00000     0.5330E+01     2.000     7   7.6873
     6455     0.00000     0.2988E+01     2.000     7   7.6871
     6456     0.00000     0.6038E+01     2.000     7   7.6879
     6457     0.00000     0.3106E+01     2.000     7   7.6883
     6458     0.00000     0.3032E+01     2.000     7   7.6881
     6459     0.00000     0.4513E+01     2.000     6   7.6888
     6460     0.00000     0.3036E+01     2.000     7   7.6897
     6461     0.00000     0.8170E+01     2.000     7   7.6904
     6462     0.00000     0.4374E+01     2.000     7   7.6904
     6463     0.00000     0.6412E+01     2.000     7   7.6909
     6464     0.00000     0.7176E+01     2.000     7   7.6909
     6465     0.00000     0.2810E+01     2.000     6   7.6919
     6466     0.00000     0.2791E+01     2.000     5   7.6916
     6470     0.00000     0.2680E+01     2.000     6   7.6934
     6471     0.00000     0.1391E+02     2.000     7   7.6930
     6472     0.00000     0.5381E+01     2.000     6   7.6936
     6473     0.00000     0.7621E+01     2.000     6   7.6938
     6474     0.00000     0.2159E+02     2.000     7   7.6936
     6475     0.00000     0.4233E+01     2.000     7   7.6936
     6476     0.00000     0.9798E+01     2.000     7   7.6940
     6478     0.00000     0.2687E+01     2.000     5   7.6955
     6479     0.00000     0.1641E+02     2.000     7   7.6955
     6481     0.00000     0.3625E+01     2.000     7   7.6958
     6482     0.00000     0.6230E+01     2.000     7   7.6957
     6483     0.00000     0.4584E+01     2.000     7   7.6957
     6484     0.00000     0.5672E+01     2.000     7   7.6972
