# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     7166     0.00000     0.4080E+01     2.000     7   7.7709
     7167     0.00000     0.5963E+01     2.000     7   7.7718
     7168     0.00000     0.6091E+01     2.000     7   7.7718
     7169     0.00000     0.3841E+01     2.000     6   7.7727
     7171     0.00000     0.7084E+01     2.000     6   7.7737
     7172     0.00000     0.1327E+02     2.000     7   7.7736
     7173     0.00000     0.2965E+01     2.000     7   7.7734
     7175     0.00000     0.3975E+01     2.000     6   7.7738
     7179     0.00000     0.1115E+02     2.000     7   7.7747
     7181     0.00000     0.2772E+01     2.000     7   7.7761
     7182     0.00000     0.3884E+01     2.000     6   7.7769
     7183     0.00000     0.3883E+01     2.000     6   7.7769
     7184     0.00000     0.1245E+02     2.000     7   7.7769
     7185     0.00000     0.1071E+02     2.000     7   7.7772
     7186     0.00000     0.4762E+01     2.000     7   7.7780
     7190     0.00000     0.5599E+01     2.000     6   7.7789
     7191     0.00000     0.8716E+01     2.000     6   7.7798
     7192     0.00000     0.3604E+01     2.000     6   7.7799
     7193     0.00000     0.4741E+01     2.000     6   7.7808
     7194     0.00000     0.4908E+01     2.000     6   7.7808
     7195     0.00000     0.1112E+02     2.000     7   7.7805
     7196     0.00000     0.5314E+01     2.000     6   7.7811
     7197     0.00000     0.5578E+01     2.000     7   7.7811
     7198     0.00000     0.8502E+01     2.000     7   7.7808
     7199     0.00000     0.3575E+01     2.000     7   7.7812
     7200     0.00000     0.3005E+01     2.000     7   7.7811
     7201     0.00000     0.4821E+01     2.000     7   7.7811
     7202     0.00000     0.6983E+01     2.000     7   7.7820
     7203     0.00000     0.5955E+01     2.000     7   7.7822
     7204     0.00000     0.1234E+02     2.000     7   7.7824
     7205     0.00000     0.2740E+01     2.000     6   7.7835
     7206     0.00000     0.3341E+01     2.000     7   7.7837
     7207     0.00000     0.4383E+01     2.000     7   7.7842
     7208     0.00000     0.6813E+01     2.000     6   7.7845
     7210     0.00000     0.7312E+01     2.000     7   7.7848
     7211     0.00000     0.6393E+01     2.000     7   7.7854
     7212     0.00000     0.6396E+01     2.000     7   7.7861
     7213     0.00000     0.4098E+01     2.000     6   7.7866
     7214     0.00000     0.1270E+02     2.000     7   7.7870
     7215     0.00000     0.1266E+02     2.000     7   7.7872
     7216     0.00000     0.8707E+01     2.000     7   7.7877
     7217     0.00000     0.6335E+01     2.000     6   7.7881
     7219     0.00000     0.6163E+01     2.000     6   7.7888
     7220     0.00000     0.4368E+01     2.000     6   7.7886
     7224     0.00000     0.3181E+01     2.000     7   7.7903
     7225     0.00000     0.5208E+01     2.000     7   7.7907
     7226     0.00000     0.4888E+01     2.000     7   7.7915
     7228     0.00000     0.4949E+01     2.000     7   7.7915
     7229     0.00000     0.5431E+01     2.000     7   7.7926
     7231     0.00000     0.4613E+01     2.000     7   7.7935
     7232     0.00000     0.3806E+01     2.000     7   7.7934
     7233     0.00000     0.4342E+01     2.000     6   7.7945
     7234     0.00000     0.2103E+02     2.000     7   7.7945
     7238     0.00000     0.3254E+01     2.000     6   7.7977
     7239     0.00000     0.6833E+01     2.000     6   7.7977
     7240     0.00000     0.4355E+01     2.000     7   7.7987
     7241     0.00000     0.3365E+01     2.000     7   7.7993
     7242     0.00000     0.2741E+01     2.000     6   7.7998
     7243     0.00000     0.2768E+01     2.000     6   7.7997
     7244     0.00000     0.2974E+01     2.000     6   7.7997
     7245     0.00000     0.3180E+01     2.000     7   7.7999
     7246     0.00000     0.4129E+01     2.000     7   7.8005
     7247     0.00000     0.4091E+01     2.000     6   7.8006
     7248     0.00000     0.4574E+01     2.000     7   7.8005
     7250     0.00000     0.5816E+01     2.000     7   7.8011
     7251     0.00000     0.9780E+01     2.000     7   7.8011
     7252     0.00000     0.5145E+01     2.000     7   7.8011
     7253     0.00000     0.8947E+01     2.000     6   7.8023
     7254     0.00000     0.3852E+01     2.000     7   7.8020
     7255     0.00000     0.1070E+02     2.000     7   7.8026
     7256     0.00000     0.7567E+01     2.000     7   7.8029
     7257     0.00000     0.4148E+01     2.000     6   7.8044
     7258     0.00000     0.4015E+01     2.000     6   7.8044
     7259     0.00000     0.1057E+02     2.000     7   7.8049
     7260     0.00000     0.5945E+01     2.000     7   7.8049
     7261     0.00000     0.5918E+01     2.000     7   7.8049
     7264     0.00000     0.8897E+01     2.000     7   7.8063
     7265     0.00000     0.8747E+01     2.000     7   7.8063
     7266     0.00000     0.6711E+01     2.000     7   7.8066
     7267     0.00000     0.3418E+01     2.000     7   7.8071
     7268     0.00000     0.1088E+02     2.000     7   7.8074
     7269     0.00000     0.1030E+02     2.000     7   7.8074
     7270     0.00000     0.3236E+01     2.000     6   7.8075
     7271     0.00000     0.4337E+01     2.000     6   7.8083
     7275     0.00000     0.2970E+01     2.000     7   7.8096
     7276     0.00000     0.3695E+01     2.000     7   7.8101
     7277     0.00000     0.3724E+01     2.000     7   7.8101
     7278     0.00000     0.4232E+01     2.000     7   7.8106
     7279     0.00000     0.5150E+01     2.000     7   7.8107
     7281     0.00000     0.3295E+01     2.000     6   7.8117
     7282     0.00000     0.3374E+01     2.000     6   7.8117
     7284     0.00000     0.6673E+01     2.000     7   7.8123
     7287     0.00000     0.1726E+02     2.000     7   7.8148
     7288     0.00000     0.1178E+02     2.000     7   7.8148
     7289     0.00000     0.1114E+02     2.000     7   7.8148
     7290     0.00000     0.3793E+01     2.000     6   7.8151
     7291     0.00000     0.8237E+01     2.000     7   7.8156
     7292     0.00000     0.5453E+01     2.000     7   7.8159
     7293     0.00000     0.9054E+01     2.000     7   7.8168
     7294     0.00000     0.4901E+01     2.000     7   7.8176
     7296     0.00000     0.3369E+01     2.000     7   7.8183
     7298     0.00000     0.4173E+01     2.000     7   7.8205
     7300     0.00000     0.2722E+01     2.000     7   7.8213
     7302     0.00000     0.4324E+01     2.000     6   7.8242
     7305     0.00000     0.6698E+01     2.000     7   7.8245
     7307     0.00000     0.6968E+01     2.000     7   7.8245
     7308     0.00000     0.3796E+01     2.000     7   7.8249
     7309     0.00000     0.5772E+01     2.000     6   7.8250
     7310     0.00000     0.7917E+01     2.000     7   7.8254
     7311     0.00000     0.1225E+02     2.000     7   7.8254
     7312     0.00000     0.1069E+02     2.000     7   7.8251
     7313     0.00000     0.9420E+01     2.000     7   7.8257
     7314     0.00000     0.3113E+01     2.000     6   7.8263
     7315     0.00000     0.4929E+01     2.000     6   7.8261
     7316     0.00000     0.4251E+01     2.000     7   7.8264
     7317     0.00000     0.4763E+01     2.000     6   7.8267
     7318     0.00000     0.7007E+01     2.000     7   7.8267
     7320     0.00000     0.3574E+01     2.000     6   7.8275
     7321     0.00000     0.5395E+01     2.000     7   7.8277
     7327     0.00000     0.3864E+01     2.000     7   7.8299
     7328     0.00000     0.2747E+01     2.000     7   7.8304
     7329     0.00000     0.7480E+01     2.000     7   7.8304
     7330     0.00000     0.7472E+01     2.000     7   7.8304
     7331     0.00000     0.7932E+01     2.000     7   7.8306
     7332     0.00000     0.2753E+01     2.000     6   7.8319
     7333     0.00000     0.7556E+01     2.000     7   7.8319
     7334     0.00000     0.5968E+01     2.000     6   7.8331
     7335     0.00000     0.5033E+01     2.000     7   7.8328
     7336     0.00000     0.3761E+01     2.000     6   7.8333
     7338     0.00000     0.9269E+01     2.000     7   7.8340
     7339     0.00000     0.2661E+02     2.000     7   7.8346
     7343     0.00000     0.3634E+01     2.000     6   7.8354
     7344     0.00000     0.3650E+01     2.000     7   7.8357
     7345     0.00000     0.6139E+01     2.000     7   7.8364
     7346     0.00000     0.5546E+01     2.000     7   7.8363
     7348     0.00000     0.5677E+01     2.000     6   7.8381
     7349     0.00000     0.6387E+01     2.000     7   7.8377
     7351     0.00000     0.5012E+01     2.000     7   7.8382
     7352     0.00000     0.3162E+01     2.000     7   7.8390
     7353     0.00000     0.3852E+01     2.000     6   7.8395
     7354     0.00000     0.3930E+01     2.000     7   7.8393
     7355     0.00000     0.7080E+01     2.000     7   7.8402
     7356     0.00000     0.8904E+01     2.000     7   7.8411
     7357     0.00000     0.6983E+01     2.000     7   7.8416
     7358     0.00000     0.8296E+01     2.000     7   7.8418
     7359     0.00000     0.8141E+01     2.000     7   7.8418
     7360     0.00000     0.3722E+01     2.000     6   7.8424
     7362     0.00000     0.8206E+01     2.000     7   7.8425
     7363     0.00000     0.8181E+01     2.000     7   7.8425
     7364     0.00000     0.5154E+01     2.000     6   7.8441
     7365     0.00000     0.4647E+01     2.000     6   7.8446
     7366     0.00000     0.6637E+01     2.000     7   7.8453
     7367     0.00000     0.6703E+01     2.000     7   7.8462
     7368     0.00000     0.6697E+01     2.000     7   7.8462
     7369     0.00000     0.4177E+01     2.000     7   7.8472
     7372     0.00000     0.1221E+02     2.000     7   7.8483
     7373     0.00000     0.5591E+01     2.000     7   7.8491
     7375     0.00000     0.4802E+01     2.000     7   7.8496
     7376     0.00000     0.9614E+01     2.000     7   7.8497
     7377     0.00000     0.5050E+01     2.000     7   7.8496
     7378     0.00000     0.3472E+01     2.000     7   7.8493
     7379     0.00000     0.6218E+01     2.000     7   7.8497
     7380     0.00000     0.2750E+01     2.000     6   7.8498
     7381     0.00000     0.4772E+01     2.000     7   7.8499
     7383     0.00000     0.6209E+01     2.000     7   7.8499
     7384     0.00000     0.2821E+01     2.000     5   7.8505
     7385     0.00000     0.4068E+01     2.000     6   7.8505
     7386     0.00000     0.7751E+01     2.000     7   7.8504
     7387     0.00000     0.8915E+01     2.000     7   7.8527
     7390     0.00000     0.5388E+01     2.000     7   7.8531
     7391     0.00000     0.5477E+01     2.000     6   7.8535
     7392     0.00000     0.1200E+02     2.000     7   7.8536
     7393     0.00000     0.4066E+01     2.000     7   7.8541
     7394     0.00000     0.4633E+01     2.000     6   7.8540
     7395     0.00000     0.5630E+01     2.000     7   7.8542
     7396     0.00000     0.5464E+01     2.000     7   7.8542
     7398     0.00000     0.6034E+01     2.000     7   7.8555
     7399     0.00000     0.5255E+01     2.000     7   7.8554
     7400     0.00000     0.5716E+01     2.000     7   7.8571
     7401     0.00000     0.5434E+01     2.000     7   7.8571
     7403     0.00000     0.4389E+01     2.000     6   7.8585
     7404     0.00000     0.5739E+01     2.000     6   7.8591
     7407     0.00000     0.3784E+01     2.000     5   7.8599
     7408     0.00000     0.3051E+01     2.000     7   7.8601
     7410     0.00000     0.4153E+01     2.000     7   7.8607
     7411     0.00000     0.3417E+01     2.000     5   7.8615
     7412     0.00000     0.4542E+01     2.000     6   7.8614
     7413     0.00000     0.4698E+01     2.000     6   7.8614
     7414     0.00000     0.4170E+01     2.000     6   7.8615
     7415     0.00000     0.1611E+02     2.000     7   7.8615
     7416     0.00000     0.6985E+01     2.000     6   7.8626
     7417     0.00000     0.5259E+01     2.000     7   7.8625
     7418     0.00000     0.8532E+01     2.000     7   7.8625
     7419     0.00000     0.3910E+01     2.000     7   7.8628
     7420     0.00000     0.4936E+01     2.000     7   7.8628
     7421     0.00000     0.5427E+01     2.000     6   7.8634
     7422     0.00000     0.4296E+01     2.000     7   7.8636
     7423     0.00000     0.5982E+01     2.000     7   7.8637
     7424     0.00000     0.3377E+01     2.000     6   7.8640
     7425     0.00000     0.1044E+02     2.000     7   7.8640
     7426     0.00000     0.5460E+01     2.000     7   7.8651
     7427     0.00000     0.5634E+01     2.000     7   7.8658
     7429     0.00000     0.4504E+01     2.000     6   7.8667
     7431     0.00000     0.3476E+01     2.000     6   7.8683
     7432     0.00000     0.3299E+01     2.000     5   7.8687
     7433     0.00000     0.1295E+02     2.000     7   7.8688
     7434     0.00000     0.4424E+01     2.000     6   7.8693
     7435     0.00000     0.6408E+01     2.000     6   7.8706
     7436     0.00000     0.4672E+01     2.000     7   7.8704
     7437     0.00000     0.6456E+01     2.000     7   7.8704
     7438     0.00000     0.3438E+01     2.000     6   7.8712
     7439     0.00000     0.5183E+01     2.000     6   7.8715
     7440     0.00000     0.7317E+01     2.000     6   7.8723
     7441     0.00000     0.6359E+01     2.000     7   7.8726
     7442     0.00000     0.3219E+01     2.000     7   7.8726
     7443     0.00000     0.4643E+01     2.000     6   7.8730
     7444     0.00000     0.4571E+01     2.000     7   7.8732
     7445     0.00000     0.4645E+01     2.000     7   7.8733
     7446     0.00000     0.3865E+01     2.000     7   7.8731
     7447     0.00000     0.5251E+01     2.000     7   7.8735
     7448     0.00000     0.6765E+01     2.000     7   7.8735
     7449     0.00000     0.3669E+01     2.000     7   7.8734
     7450     0.00000     0.1004E+02     2.000     7   7.8734
     7451     0.00000     0.3299E+01     2.000     6   7.8742
     7452     0.00000     0.3137E+01     2.000     7   7.8739
     7453     0.00000     0.2677E+01     2.000     7   7.8742
     7455     0.00000     0.5069E+01     2.000     7   7.8748
     7456     0.00000     0.4157E+01     2.000     7   7.8744
     7457     0.00000     0.3102E+01     2.000     7   7.8752
     7458     0.00000     0.3158E+01     2.000     7   7.8755
     7459     0.00000     0.5999E+01     2.000     7   7.8758
     7460     0.00000     0.6306E+01     2.000     7   7.8758
     7461     0.00000     0.6937E+01     2.000     7   7.8754
     7462     0.00000     0.3315E+01     2.000     6   7.8761
     7463     0.00000     0.3073E+01     2.000     6   7.8772
     7464     0.00000     0.3250E+01     2.000     6   7.8772
     7465     0.00000     0.6304E+01     2.000     7   7.8769
     7466     0.00000     0.6809E+01     2.000     7   7.8769
     7467     0.00000     0.3021E+01     2.000     7   7.8773
     7469     0.00000     0.4271E+01     2.000     7   7.8789
     7470     0.00000     0.3203E+01     2.000     6   7.8803
     7471     0.00000     0.3221E+01     2.000     6   7.8803
     7472     0.00000     0.6815E+01     2.000     7   7.8801
     7473     0.00000     0.5285E+01     2.000     7   7.8807
     7474     0.00000     0.5282E+01     2.000     7   7.8805
     7475     0.00000     0.5567E+01     2.000     7   7.8805
     7476     0.00000     0.5309E+01     2.000     7   7.8813
     7477     0.00000     0.5523E+01     2.000     7   7.8813
     7478     0.00000     0.9807E+01     2.000     7   7.8815
     7480     0.00000     0.7663E+01     2.000     7   7.8822
     7481     0.00000     0.5075E+01     2.000     7   7.8821
     7482     0.00000     0.5142E+01     2.000     7   7.8821
     7483     0.00000     0.3111E+01     2.000     6   7.8833
     7484     0.00000     0.4922E+01     2.000     7   7.8837
     7485     0.00000     0.5190E+01     2.000     6   7.8836
     7486     0.00000     0.1555E+02     2.000     7   7.8837
     7488     0.00000     0.4055E+01     2.000     7   7.8842
     7489     0.00000     0.4157E+01     2.000     7   7.8842
     7490     0.00000     0.4274E+01     2.000     5   7.8847
     7492     0.00000     0.8095E+01     2.000     7   7.8845
     7493     0.00000     0.8286E+01     2.000     7   7.8845
     7494     0.00000     0.3405E+01     2.000     6   7.8853
     7495     0.00000     0.3684E+01     2.000     7   7.8856
     7497     0.00000     0.3864E+01     2.000     7   7.8856
     7498     0.00000     0.5267E+01     2.000     7   7.8862
     7499     0.00000     0.7792E+01     2.000     7   7.8871
     7500     0.00000     0.5290E+01     2.000     7   7.8871
     7503     0.00000     0.4841E+01     2.000     6   7.8879
     7504     0.00000     0.7468E+01     2.000     7   7.8875
     7505     0.00000     0.3180E+01     2.000     7   7.8886
     7506     0.00000     0.5802E+01     2.000     7   7.8894
     7507     0.00000     0.4935E+01     2.000     7   7.8894
     7508     0.00000     0.3375E+01     2.000     7   7.8902
     7509     0.00000     0.6304E+01     2.000     7   7.8906
     7510     0.00000     0.4780E+01     2.000     7   7.8924
     7511     0.00000     0.5600E+01     2.000     7   7.8922
     7512     0.00000     0.5054E+01     2.000     7   7.8922
     7513     0.00000     0.3845E+01     2.000     6   7.8927
     7514     0.00000     0.5311E+01     2.000     6   7.8926
     7515     0.00000     0.3544E+01     2.000     7   7.8927
     7516     0.00000     0.3337E+01     2.000     7   7.8927
     7517     0.00000     0.2971E+01     2.000     7   7.8929
     7520     0.00000     0.7769E+01     2.000     6   7.8939
     7521     0.00000     0.3312E+01     2.000     7   7.8938
     7522     0.00000     0.1222E+02     2.000     7   7.8938
     7523     0.00000     0.6513E+01     2.000     6   7.8942
     7524     0.00000     0.3577E+01     2.000     7   7.8941
     7525     0.00000     0.3325E+01     2.000     7   7.8941
     7526     0.00000     0.6488E+01     2.000     7   7.8942
     7528     0.00000     0.2970E+01     2.000     6   7.8947
     7529     0.00000     0.9136E+01     2.000     7   7.8951
     7530     0.00000     0.3958E+01     2.000     7   7.8950
     7531     0.00000     0.6291E+01     2.000     6   7.8956
     7532     0.00000     0.6122E+01     2.000     6   7.8956
     7534     0.00000     0.1387E+02     2.000     7   7.8958
     7535     0.00000     0.3332E+01     2.000     7   7.8958
     7536     0.00000     0.3407E+01     2.000     7   7.8973
     7537     0.00000     0.5452E+01     2.000     6   7.8978
     7538     0.00000     0.2910E+01     2.000     6   7.8977
     7539     0.00000     0.3008E+01     2.000     6   7.8977
     7540     0.00000     0.3958E+01     2.000     7   7.8979
     7541     0.00000     0.7069E+01     2.000     7   7.8983
     7542     0.00000     0.1339E+02     2.000     7   7.8983
     7543     0.00000     0.4949E+01     2.000     6   7.8990
     7544     0.00000     0.6434E+01     2.000     7   7.9001
     7545     0.00000     0.9256E+01     2.000     7   7.9018
     7546     0.00000     0.2897E+01     2.000     6   7.9019
     7547     0.00000     0.3492E+01     2.000     7   7.9030
     7549     0.00000     0.2996E+01     2.000     6   7.9031
     7550     0.00000     0.6697E+01     2.000     7   7.9035
     7551     0.00000     0.5186E+01     2.000     6   7.9036
     7552     0.00000     0.6149E+01     2.000     7   7.9038
     7553     0.00000     0.6167E+01     2.000     6   7.9042
     7554     0.00000     0.2711E+01     2.000     7   7.9041
     7555     0.00000     0.2758E+01     2.000     7   7.9041
     7556     0.00000     0.7097E+01     2.000     7   7.9044
     7557     0.00000     0.2721E+01     2.000     7   7.9050
     7558     0.00000     0.7217E+01     2.000     6   7.9051
     7560     0.00000     0.6031E+01     2.000     6   7.9051
     7561     0.00000     0.5719E+01     2.000     7   7.9054
     7562     0.00000     0.6151E+01     2.000     7   7.9062
     7563     0.00000     0.6103E+01     2.000     7   7.9062
     7564     0.00000     0.4834E+01     2.000     5   7.9070
     7565     0.00000     0.8690E+01     2.000     7   7.9082
     7566     0.00000     0.2824E+01     2.000     6   7.9090
     7567     0.00000     0.7562E+01     2.000     7   7.9087
     7568     0.00000     0.9645E+01     2.000     7   7.9087
     7569     0.00000     0.3322E+01     2.000     7   7.9089
     7570     0.00000     0.5155E+01     2.000     6   7.9095
     7571     0.00000     0.4871E+01     2.000     5   7.9100
     7574     0.00000     0.2870E+01     2.000     6   7.9109
     7575     0.00000     0.1367E+02     2.000     7   7.9109
     7577     0.00000     0.1437E+02     2.000     7   7.9117
     7578     0.00000     0.2736E+01     2.000     5   7.9118
     7579     0.00000     0.1083E+02     2.000     7   7.9120
     7580     0.00000     0.5171E+01     2.000     7   7.9120
     7581     0.00000     0.6794E+01     2.000     7   7.9120
     7582     0.00000     0.3787E+01     2.000     7   7.9130
     7583     0.00000     0.7932E+01     2.000     7   7.9136
     7584     0.00000     0.8598E+01     2.000     7   7.9145
     7585     0.00000     0.2813E+01     2.000     6   7.9151
     7586     0.00000     0.2788E+01     2.000     6   7.9151
     7587     0.00000     0.3493E+01     2.000     7   7.9151
     7588     0.00000     0.3656E+01     2.000     7   7.9151
     7590     0.00000     0.4158E+01     2.000     7   7.9161
     7591     0.00000     0.4554E+01     2.000     7   7.9157
     7592     0.00000     0.9099E+01     2.000     7   7.9160
     7593     0.00000     0.4436E+01     2.000     6   7.9171
     7596     0.00000     0.7932E+01     2.000     7   7.9182
     7597     0.00000     0.7895E+01     2.000     7   7.9182
     7598     0.00000     0.4954E+01     2.000     7   7.9177
     7599     0.00000     0.4961E+01     2.000     7   7.9181
     7600     0.00000     0.4779E+01     2.000     6   7.9184
     7601     0.00000     0.4716E+01     2.000     7   7.9188
     7603     0.00000     0.1508E+02     2.000     7   7.9191
     7604     0.00000     0.6937E+01     2.000     7   7.9193
     7605     0.00000     0.3204E+01     2.000     7   7.9193
     7607     0.00000     0.4813E+01     2.000     7   7.9197
     7608     0.00000     0.3708E+01     2.000     7   7.9200
     7609     0.00000     0.1414E+02     2.000     7   7.9199
     7612     0.00000     0.3236E+01     2.000     7   7.9206
     7613     0.00000     0.8079E+01     2.000     7   7.9204
     7614     0.00000     0.5678E+01     2.000     7   7.9207
     7615     0.00000     0.2751E+01     2.000     6   7.9216
     7616     0.00000     0.5536E+01     2.000     6   7.9214
     7617     0.00000     0.4849E+01     2.000     6   7.9214
     7618     0.00000     0.6687E+01     2.000     7   7.9224
     7620     0.00000     0.4928E+01     2.000     7   7.9242
     7623     0.00000     0.5143E+01     2.000     6   7.9249
     7625     0.00000     0.4352E+01     2.000     6   7.9249
     7626     0.00000     0.3246E+01     2.000     7   7.9248
     7627     0.00000     0.1324E+02     2.000     7   7.9255
     7628     0.00000     0.9813E+01     2.000     7   7.9253
     7629     0.00000     0.6291E+01     2.000     6   7.9260
     7630     0.00000     0.4913E+01     2.000     6   7.9260
     7632     0.00000     0.3339E+01     2.000     6   7.9271
     7633     0.00000     0.3798E+01     2.000     6   7.9271
     7634     0.00000     0.5535E+01     2.000     7   7.9279
     7635     0.00000     0.5236E+01     2.000     7   7.9279
     7636     0.00000     0.5230E+01     2.000     7   7.9279
     7638     0.00000     0.9421E+01     2.000     7   7.9278
     7639     0.00000     0.3412E+01     2.000     7   7.9278
     7640     0.00000     0.5372E+01     2.000     7   7.9290
     7642     0.00000     0.1451E+02     2.000     7   7.9296
     7643     0.00000     0.3302E+01     2.000     7   7.9292
     7645     0.00000     0.4306E+01     2.000     5   7.9304
     7647     0.00000     0.7536E+01     2.000     6   7.9330
     7648     0.00000     0.8931E+01     2.000     6   7.9332
     7649     0.00000     0.5453E+01     2.000     7   7.9334
     7650     0.00000     0.6790E+01     2.000     6   7.9340
     7651     0.00000     0.6755E+01     2.000     6   7.9341
     7652     0.00000     0.5255E+01     2.000     7   7.9338
     7653     0.00000     0.5486E+01     2.000     7   7.9338
     7654     0.00000     0.4936E+01     2.000     6   7.9346
     7655     0.00000     0.3972E+01     2.000     6   7.9344
     7656     0.00000     0.5361E+01     2.000     7   7.9350
     7657     0.00000     0.6442E+01     2.000     7   7.9366
     7659     0.00000     0.4500E+01     2.000     7   7.9370
     7660     0.00000     0.4666E+01     2.000     7   7.9371
     7661     0.00000     0.5218E+01     2.000     7   7.9377
     7662     0.00000     0.6652E+01     2.000     7   7.9377
     7663     0.00000     0.6425E+01     2.000     7   7.9379
     7664     0.00000     0.1190E+02     2.000     7   7.9388
     7666     0.00000     0.8521E+01     2.000     7   7.9393
     7667     0.00000     0.8960E+01     2.000     7   7.9407
     7668     0.00000     0.5156E+01     2.000     7   7.9411
     7669     0.00000     0.5246E+01     2.000     7   7.9411
     7670     0.00000     0.5966E+01     2.000     6   7.9416
     7671     0.00000     0.1146E+02     2.000     7   7.9418
     7672     0.00000     0.1069E+02     2.000     7   7.9418
     7673     0.00000     0.2841E+01     2.000     7   7.9431
     7674     0.00000     0.4394E+01     2.000     6   7.9438
     7676     0.00000     0.4699E+01     2.000     6   7.9439
     7678     0.00000     0.8112E+01     2.000     7   7.9452
     7679     0.00000     0.9242E+01     2.000     7   7.9452
     7680     0.00000     0.1040E+02     2.000     7   7.9450
     7681     0.00000     0.1246E+02     2.000     7   7.9457
     7682     0.00000     0.1078E+02     2.000     7   7.9463
     7683     0.00000     0.9335E+01     2.000     7   7.9461
     7684     0.00000     0.4949E+01     2.000     6   7.9465
     7685     0.00000     0.5663E+01     2.000     7   7.9465
     7686     0.00000     0.5395E+01     2.000     7   7.9465
     7687     0.00000     0.1135E+02     2.000     7   7.9471
     7689     0.00000     0.5608E+01     2.000     7   7.9482
     7690     0.00000     0.6124E+01     2.000     7   7.9484
     7691     0.00000     0.2946E+01     2.000     7   7.9488
     7692     0.00000     0.4440E+01     2.000     7   7.9487
     7693     0.00000     0.7588E+01     2.000     7   7.9486
     7694     0.00000     0.4478E+01     2.000     6   7.9497
     7697     0.00000     0.3732E+01     2.000     7   7.9502
     7698     0.00000     0.4187E+01     2.000     7   7.9508
     7699     0.00000     0.8891E+01     2.000     7   7.9509
     7700     0.00000     0.4469E+01     2.000     7   7.9511
     7701     0.00000     0.6846E+01     2.000     6   7.9519
     7702     0.00000     0.5471E+01     2.000     7   7.9524
     7703     0.00000     0.6116E+01     2.000     7   7.9526
     7704     0.00000     0.4726E+01     2.000     7   7.9531
     7705     0.00000     0.7981E+01     2.000     7   7.9531
     7706     0.00000     0.3427E+01     2.000     6   7.9539
     7707     0.00000     0.1317E+02     2.000     7   7.9536
     7708     0.00000     0.1022E+02     2.000     7   7.9536
     7709     0.00000     0.8555E+01     2.000     7   7.9541
     7711     0.00000     0.1309E+02     2.000     7   7.9545
     7712     0.00000     0.1157E+02     2.000     7   7.9555
     7713     0.00000     0.4765E+01     2.000     7   7.9555
     7714     0.00000     0.8603E+01     2.000     7   7.9557
     7715     0.00000     0.7313E+01     2.000     6   7.9563
     7716     0.00000     0.7703E+01     2.000     7   7.9561
     7717     0.00000     0.2896E+01     2.000     7   7.9570
     7718     0.00000     0.3410E+01     2.000     7   7.9575
     7719     0.00000     0.7021E+01     2.000     7   7.9575
     7720     0.00000     0.8282E+01     2.000     7   7.9579
     7721     0.00000     0.9362E+01     2.000     7   7.9579
     7722     0.00000     0.4277E+01     2.000     7   7.9600
     7723     0.00000     0.1393E+02     2.000     7   7.9600
     7724     0.00000     0.1168E+02     2.000     7   7.9600
     7725     0.00000     0.4924E+01     2.000     7   7.9606
     7726     0.00000     0.3870E+01     2.000     7   7.9611
     7727     0.00000     0.5992E+01     2.000     7   7.9619
     7728     0.00000     0.5468E+01     2.000     7   7.9621
     7729     0.00000     0.6315E+01     2.000     7   7.9623
     7730     0.00000     0.3238E+01     2.000     7   7.9630
     7731     0.00000     0.2865E+01     2.000     7   7.9630
     7732     0.00000     0.9163E+01     2.000     6   7.9644
     7733     0.00000     0.4184E+01     2.000     7   7.9654
     7734     0.00000     0.4476E+01     2.000     7   7.9654
     7735     0.00000     0.6409E+01     2.000     7   7.9652
     7736     0.00000     0.8826E+01     2.000     7   7.9668
     7739     0.00000     0.8331E+01     2.000     7   7.9693
     7740     0.00000     0.7032E+01     2.000     6   7.9692
     7741     0.00000     0.3866E+01     2.000     7   7.9694
     7742     0.00000     0.4084E+01     2.000     6   7.9695
     7743     0.00000     0.8084E+01     2.000     7   7.9699
     7744     0.00000     0.9596E+01     2.000     7   7.9697
     7745     0.00000     0.8700E+01     2.000     7   7.9697
     7746     0.00000     0.9439E+01     2.000     7   7.9697
     7747     0.00000     0.1069E+02     2.000     7   7.9697
     7748     0.00000     0.4429E+01     2.000     6   7.9704
     7749     0.00000     0.2957E+01     2.000     7   7.9705
     7750     0.00000     0.4388E+01     2.000     7   7.9708
     7751     0.00000     0.8232E+01     2.000     7   7.9707
     7752     0.00000     0.6436E+01     2.000     7   7.9711
     7753     0.00000     0.7501E+01     2.000     7   7.9711
     7755     0.00000     0.4479E+01     2.000     6   7.9720
     7756     0.00000     0.5427E+01     2.000     6   7.9720
     7757     0.00000     0.5274E+01     2.000     6   7.9720
     7758     0.00000     0.5427E+01     2.000     6   7.9720
     7759     0.00000     0.3406E+01     2.000     7   7.9722
     7760     0.00000     0.3637E+01     2.000     6   7.9734
     7761     0.00000     0.5721E+01     2.000     6   7.9741
     7762     0.00000     0.7207E+01     2.000     7   7.9747
     7763     0.00000     0.3093E+01     2.000     6   7.9755
     7764     0.00000     0.9189E+01     2.000     7   7.9756
     7766     0.00000     0.1191E+02     2.000     7   7.9775
     7768     0.00000     0.1196E+02     2.000     7   7.9771
     7769     0.00000     0.7048E+01     2.000     7   7.9777
