# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2555     0.00000     0.3952E+01     2.000     5   6.4959
     2556     0.00000     0.5348E+01     2.000     6   6.4954
     2557     0.00000     0.1175E+02     2.000     7   6.4959
     2558     0.00000     0.3102E+01     2.000     6   6.4961
     2559     0.00000     0.3398E+01     2.000     6   6.4964
     2560     0.00000     0.5480E+01     2.000     6   6.4975
     2561     0.00000     0.5755E+01     2.000     6   6.4984
     2562     0.00000     0.2365E+02     2.000     7   6.4984
     2563     0.00000     0.1142E+02     2.000     6   6.4989
     2564     0.00000     0.5876E+01     2.000     6   6.4987
     2565     0.00000     0.4038E+01     2.000     6   6.4992
     2566     0.00000     0.8068E+01     2.000     7   6.4997
     2567     0.00000     0.9465E+01     2.000     5   6.5002
     2568     0.00000     0.2030E+02     2.000     7   6.5011
     2569     0.00000     0.2683E+02     2.000     7   6.5011
     2570     0.00000     0.7077E+01     2.000     7   6.5016
     2571     0.00000     0.8101E+01     2.000     6   6.5019
     2573     0.00000     0.6351E+01     1.000     6   6.5026
     2574     0.00000     0.7138E+01     1.000     6   6.5045
     2575     0.00000     0.3586E+01     2.000     5   6.5051
     2577     0.00000     0.3799E+01     2.000     5   6.5051
     2578     0.00000     0.1089E+02     2.000     7   6.5049
     2579     0.00000     0.2177E+02     2.000     7   6.5049
     2580     0.00000     0.1438E+02     2.000     7   6.5049
     2581     0.00000     0.8405E+01     2.000     6   6.5054
     2582     0.00000     0.4732E+01     2.000     6   6.5060
     2583     0.00000     0.4089E+01     2.000     7   6.5062
     2584     0.00000     0.3002E+01     2.000     6   6.5069
     2585     0.00000     0.9450E+01     2.000     7   6.5072
     2586     0.00000     0.1110E+02     2.000     7   6.5079
     2587     0.00000     0.6436E+01     2.000     7   6.5088
     2588     0.00000     0.1225E+02     2.000     6   6.5094
     2589     0.00000     0.1087E+02     2.000     6   6.5104
     2590     0.00000     0.3371E+02     2.000     7   6.5106
     2591     0.00000     0.4057E+01     2.000     7   6.5105
     2592     0.00000     0.1085E+02     2.000     6   6.5109
     2593     0.00000     0.7715E+01     2.000     7   6.5109
     2594     0.00000     0.1264E+02     2.000     7   6.5113
     2595     0.00000     0.3258E+02     2.000     7   6.5116
     2596     0.00000     0.4422E+01     2.000     7   6.5117
     2600     0.00000     0.6388E+01     2.000     6   6.5133
     2601     0.00000     0.4011E+01     2.000     6   6.5133
     2602     0.00000     0.6873E+01     2.000     6   6.5139
     2603     0.00000     0.2820E+01     2.000     3   6.5140
     2604     0.00000     0.6114E+01     2.000     6   6.5143
     2605     0.00000     0.8583E+01     2.000     6   6.5145
     2606     0.00000     0.2859E+02     2.000     7   6.5155
     2607     0.00000     0.8228E+01     1.000     6   6.5163
     2608     0.00000     0.1215E+02     2.000     7   6.5162
     2609     0.00000     0.7153E+01     2.000     7   6.5168
     2610     0.00000     0.4841E+01     2.000     4   6.5171
     2611     0.00000     0.3044E+01     2.000     6   6.5170
     2612     0.00000     0.8165E+01     2.000     6   6.5175
     2613     0.00000     0.7876E+01     2.000     6   6.5175
     2614     0.00000     0.3588E+01     2.000     7   6.5173
     2615     0.00000     0.6975E+01     2.000     6   6.5182
     2616     0.00000     0.5657E+01     2.000     6   6.5183
     2617     0.00000     0.6852E+01     2.000     7   6.5184
     2618     0.00000     0.1214E+02     2.000     6   6.5191
     2619     0.00000     0.4882E+01     2.000     7   6.5192
     2620     0.00000     0.3078E+01     2.000     6   6.5192
     2622     0.00000     0.7763E+01     2.000     6   6.5198
     2624     0.00000     0.9200E+01     2.000     7   6.5201
     2625     0.00000     0.3976E+01     2.000     5   6.5204
     2626     0.00000     0.3963E+01     2.000     5   6.5204
     2627     0.00000     0.3401E+01     2.000     6   6.5205
     2629     0.00000     0.6223E+01     2.000     7   6.5212
     2630     0.00000     0.2746E+01     2.000     6   6.5227
     2631     0.00000     0.6211E+01     2.000     7   6.5225
     2632     0.00000     0.9411E+01     2.000     7   6.5244
     2633     0.00000     0.9446E+01     2.000     5   6.5246
     2634     0.00000     0.7364E+01     2.000     6   6.5255
     2635     0.00000     0.1156E+02     2.000     7   6.5255
     2636     0.00000     0.4799E+01     2.000     6   6.5261
     2637     0.00000     0.1484E+02     2.000     7   6.5260
     2638     0.00000     0.1549E+02     2.000     7   6.5260
     2639     0.00000     0.9164E+01     2.000     6   6.5264
     2640     0.00000     0.6145E+01     1.000     6   6.5266
     2642     0.00000     0.6941E+01     2.000     6   6.5275
     2643     0.00000     0.8781E+01     2.000     7   6.5276
     2644     0.00000     0.6032E+01     2.000     6   6.5280
     2645     0.00000     0.4748E+01     2.000     7   6.5294
     2646     0.00000     0.6790E+01     2.000     6   6.5297
     2647     0.00000     0.6902E+01     2.000     6   6.5297
     2648     0.00000     0.6887E+01     2.000     6   6.5303
     2650     0.00000     0.1049E+02     2.000     7   6.5307
     2651     0.00000     0.7117E+01     2.000     6   6.5311
     2652     0.00000     0.4275E+01     2.000     6   6.5314
     2653     0.00000     0.1371E+02     2.000     6   6.5317
     2654     0.00000     0.7869E+01     2.000     6   6.5326
     2655     0.00000     0.7598E+01     2.000     6   6.5326
     2656     0.00000     0.1605E+02     2.000     7   6.5326
     2657     0.00000     0.1174E+02     2.000     7   6.5327
     2659     0.00000     0.8266E+01     1.000     6   6.5339
     2660     0.00000     0.3797E+01     2.000     6   6.5341
     2661     0.00000     0.5886E+01     2.000     7   6.5340
     2662     0.00000     0.6973E+01     2.000     7   6.5350
     2663     0.00000     0.1304E+02     2.000     7   6.5349
     2664     0.00000     0.1907E+02     2.000     7   6.5346
     2665     0.00000     0.1329E+02     2.000     7   6.5347
     2666     0.00000     0.1689E+02     2.000     7   6.5350
     2668     0.00000     0.1641E+02     2.000     7   6.5359
     2669     0.00000     0.2736E+01     2.000     7   6.5359
     2670     0.00000     0.1131E+02     2.000     6   6.5362
     2671     0.00000     0.3944E+01     2.000     7   6.5363
     2672     0.00000     0.3993E+01     2.000     6   6.5370
     2673     0.00000     0.9150E+01     2.000     7   6.5367
     2674     0.00000     0.1152E+02     2.000     7   6.5377
     2675     0.00000     0.3606E+01     2.000     6   6.5385
     2676     0.00000     0.6733E+01     2.000     7   6.5382
     2677     0.00000     0.4337E+01     2.000     6   6.5386
     2678     0.00000     0.4603E+01     2.000     5   6.5396
     2680     0.00000     0.8974E+01     2.000     7   6.5399
     2682     0.00000     0.2096E+02     2.000     7   6.5411
     2683     0.00000     0.2196E+02     2.000     7   6.5408
     2684     0.00000     0.1556E+02     2.000     7   6.5417
     2685     0.00000     0.7311E+01     2.000     6   6.5423
     2686     0.00000     0.6073E+01     2.000     6   6.5423
     2687     0.00000     0.3522E+01     2.000     6   6.5423
     2688     0.00000     0.1713E+02     2.000     7   6.5423
     2689     0.00000     0.3896E+01     2.000     6   6.5431
     2690     0.00000     0.3983E+01     2.000     6   6.5429
     2691     0.00000     0.1891E+02     2.000     7   6.5431
     2692     0.00000     0.2517E+02     2.000     7   6.5431
     2694     0.00000     0.1375E+02     2.000     7   6.5435
     2695     0.00000     0.3662E+01     2.000     7   6.5439
     2696     0.00000     0.5479E+01     2.000     7   6.5442
     2697     0.00000     0.1937E+02     2.000     7   6.5442
     2698     0.00000     0.6274E+01     2.000     7   6.5444
     2700     0.00000     0.2872E+02     2.000     7   6.5447
     2701     0.00000     0.4713E+01     2.000     7   6.5445
     2702     0.00000     0.2073E+02     2.000     7   6.5452
     2703     0.00000     0.3203E+01     2.000     5   6.5455
     2704     0.00000     0.3197E+01     2.000     5   6.5455
     2705     0.00000     0.6700E+01     2.000     7   6.5459
     2706     0.00000     0.4711E+01     2.000     5   6.5470
     2707     0.00000     0.1111E+02     2.000     7   6.5469
     2708     0.00000     0.1240E+02     2.000     7   6.5474
     2709     0.00000     0.5968E+01     2.000     7   6.5484
     2710     0.00000     0.1193E+02     2.000     7   6.5493
     2711     0.00000     0.8618E+01     2.000     7   6.5494
     2712     0.00000     0.6844E+01     2.000     7   6.5503
     2713     0.00000     0.1244E+02     2.000     7   6.5503
     2714     0.00000     0.7823E+01     2.000     6   6.5511
     2715     0.00000     0.1145E+02     2.000     7   6.5513
     2716     0.00000     0.2049E+02     2.000     7   6.5510
     2717     0.00000     0.1785E+02     2.000     7   6.5510
     2718     0.00000     0.3322E+01     2.000     6   6.5516
     2719     0.00000     0.2110E+02     2.000     7   6.5517
     2720     0.00000     0.1911E+02     2.000     7   6.5517
     2721     0.00000     0.1554E+02     2.000     7   6.5520
     2722     0.00000     0.3902E+01     2.000     6   6.5529
     2723     0.00000     0.2830E+02     2.000     7   6.5536
     2724     0.00000     0.4033E+01     2.000     6   6.5543
     2725     0.00000     0.4447E+01     2.000     6   6.5542
     2726     0.00000     0.3339E+01     2.000     6   6.5545
     2727     0.00000     0.2621E+02     2.000     7   6.5541
     2728     0.00000     0.6908E+01     2.000     7   6.5541
     2729     0.00000     0.1275E+02     2.000     7   6.5541
     2730     0.00000     0.2774E+01     2.000     7   6.5555
     2732     0.00000     0.1013E+02     2.000     7   6.5560
     2733     0.00000     0.3766E+01     2.000     7   6.5560
     2734     0.00000     0.4815E+01     2.000     7   6.5566
     2735     0.00000     0.1153E+02     2.000     7   6.5563
     2736     0.00000     0.1259E+02     2.000     7   6.5563
     2737     0.00000     0.7327E+01     2.000     7   6.5580
     2738     0.00000     0.1190E+02     2.000     7   6.5597
     2739     0.00000     0.2034E+02     2.000     7   6.5595
     2740     0.00000     0.6281E+01     2.000     7   6.5596
     2741     0.00000     0.1456E+02     2.000     7   6.5599
     2742     0.00000     0.1447E+02     2.000     7   6.5599
     2743     0.00000     0.1946E+02     2.000     7   6.5602
     2744     0.00000     0.3348E+02     2.000     7   6.5602
     2745     0.00000     0.7568E+01     2.000     6   6.5604
     2746     0.00000     0.5905E+01     2.000     7   6.5610
     2747     0.00000     0.9293E+01     2.000     7   6.5614
     2748     0.00000     0.7096E+01     2.000     6   6.5621
     2749     0.00000     0.3036E+01     2.000     7   6.5620
     2750     0.00000     0.6980E+01     2.000     7   6.5622
     2751     0.00000     0.1268E+02     2.000     7   6.5622
     2752     0.00000     0.4316E+01     2.000     5   6.5627
     2753     0.00000     0.5089E+01     2.000     6   6.5634
     2754     0.00000     0.4110E+01     2.000     6   6.5642
     2755     0.00000     0.5080E+01     2.000     6   6.5642
     2757     0.00000     0.6458E+01     2.000     6   6.5645
     2759     0.00000     0.2135E+02     2.000     7   6.5646
     2760     0.00000     0.6127E+01     2.000     6   6.5650
     2761     0.00000     0.3938E+01     2.000     7   6.5650
     2762     0.00000     0.4705E+01     2.000     7   6.5658
     2763     0.00000     0.6062E+01     2.000     5   6.5656
     2764     0.00000     0.6125E+01     2.000     7   6.5658
     2766     0.00000     0.4009E+01     2.000     7   6.5669
     2767     0.00000     0.1468E+02     2.000     7   6.5672
     2768     0.00000     0.6432E+01     2.000     7   6.5670
     2769     0.00000     0.1278E+02     2.000     7   6.5670
     2770     0.00000     0.5365E+01     2.000     6   6.5683
     2771     0.00000     0.2653E+02     2.000     7   6.5682
     2772     0.00000     0.2898E+01     2.000     7   6.5685
     2773     0.00000     0.9870E+01     2.000     7   6.5689
     2774     0.00000     0.3992E+01     2.000     6   6.5692
     2776     0.00000     0.4544E+01     2.000     6   6.5701
     2778     0.00000     0.8592E+01     2.000     6   6.5711
     2779     0.00000     0.2991E+01     2.000     6   6.5718
     2780     0.00000     0.4670E+01     2.000     7   6.5716
     2781     0.00000     0.1207E+02     2.000     7   6.5725
     2782     0.00000     0.5943E+01     2.000     7   6.5725
     2783     0.00000     0.2005E+02     2.000     7   6.5728
     2784     0.00000     0.1232E+02     2.000     6   6.5734
     2785     0.00000     0.1155E+02     2.000     7   6.5736
     2786     0.00000     0.9828E+01     2.000     7   6.5734
     2787     0.00000     0.1086E+02     2.000     7   6.5734
     2788     0.00000     0.1163E+02     2.000     7   6.5734
     2789     0.00000     0.3360E+01     2.000     7   6.5741
     2790     0.00000     0.4157E+01     2.000     6   6.5761
     2791     0.00000     0.2932E+01     2.000     6   6.5759
     2792     0.00000     0.1226E+02     2.000     7   6.5760
     2793     0.00000     0.3647E+01     2.000     3   6.5765
     2795     0.00000     0.1401E+02     2.000     7   6.5765
     2797     0.00000     0.2840E+01     2.000     5   6.5774
     2798     0.00000     0.9923E+01     2.000     7   6.5775
     2799     0.00000     0.9915E+01     2.000     7   6.5775
     2800     0.00000     0.2720E+01     2.000     7   6.5778
     2801     0.00000     0.6631E+01     2.000     7   6.5779
     2802     0.00000     0.8634E+01     2.000     7   6.5781
     2803     0.00000     0.7417E+01     2.000     6   6.5796
     2804     0.00000     0.1377E+02     2.000     7   6.5798
     2805     0.00000     0.4236E+01     2.000     7   6.5796
     2806     0.00000     0.1466E+02     2.000     7   6.5810
     2808     0.00000     0.1463E+02     2.000     7   6.5810
     2811     0.00000     0.7985E+01     2.000     7   6.5814
     2812     0.00000     0.6109E+01     2.000     5   6.5820
     2813     0.00000     0.8398E+01     2.000     6   6.5819
     2814     0.00000     0.1261E+02     2.000     7   6.5816
     2815     0.00000     0.1035E+02     2.000     6   6.5825
     2816     0.00000     0.1013E+02     2.000     7   6.5826
     2817     0.00000     0.1093E+02     2.000     7   6.5826
     2818     0.00000     0.7082E+01     2.000     6   6.5830
     2819     0.00000     0.1358E+02     2.000     7   6.5833
     2820     0.00000     0.1486E+02     2.000     7   6.5846
     2821     0.00000     0.1539E+02     2.000     7   6.5846
     2822     0.00000     0.1406E+02     2.000     7   6.5846
     2823     0.00000     0.1382E+02     2.000     7   6.5846
     2824     0.00000     0.1199E+02     2.000     7   6.5847
     2825     0.00000     0.5645E+01     2.000     7   6.5847
     2826     0.00000     0.8789E+01     2.000     6   6.5849
     2827     0.00000     0.1311E+02     2.000     7   6.5848
     2829     0.00000     0.1300E+02     2.000     7   6.5848
     2831     0.00000     0.7418E+01     2.000     7   6.5850
     2832     0.00000     0.7347E+01     2.000     7   6.5853
     2833     0.00000     0.7467E+01     2.000     7   6.5855
     2834     0.00000     0.9043E+01     2.000     7   6.5868
     2835     0.00000     0.9014E+01     2.000     7   6.5868
     2836     0.00000     0.1384E+02     2.000     7   6.5868
     2837     0.00000     0.7941E+01     2.000     6   6.5876
     2838     0.00000     0.1490E+02     2.000     7   6.5876
     2839     0.00000     0.1109E+02     2.000     6   6.5883
     2841     0.00000     0.2041E+02     2.000     7   6.5888
     2842     0.00000     0.8348E+01     2.000     7   6.5884
     2843     0.00000     0.3251E+01     2.000     7   6.5884
     2844     0.00000     0.3297E+01     2.000     6   6.5895
     2845     0.00000     0.1058E+02     2.000     7   6.5895
     2846     0.00000     0.5869E+01     2.000     6   6.5902
     2847     0.00000     0.5722E+01     2.000     6   6.5902
     2848     0.00000     0.1859E+02     2.000     7   6.5900
     2849     0.00000     0.3254E+02     2.000     7   6.5900
     2850     0.00000     0.2782E+01     2.000     6   6.5907
     2851     0.00000     0.1023E+02     2.000     7   6.5912
     2852     0.00000     0.2872E+01     2.000     7   6.5915
     2853     0.00000     0.5314E+01     2.000     6   6.5918
     2854     0.00000     0.1346E+02     2.000     7   6.5917
     2855     0.00000     0.1337E+02     2.000     7   6.5917
     2856     0.00000     0.3593E+01     2.000     7   6.5919
     2857     0.00000     0.3850E+01     2.000     6   6.5929
     2862     0.00000     0.1497E+02     2.000     7   6.5934
     2864     0.00000     0.1710E+02     2.000     7   6.5940
     2865     0.00000     0.1144E+02     2.000     7   6.5937
     2866     0.00000     0.3675E+01     2.000     7   6.5937
     2867     0.00000     0.6147E+01     2.000     7   6.5936
     2868     0.00000     0.1565E+02     2.000     7   6.5937
     2869     0.00000     0.1691E+02     2.000     7   6.5942
     2870     0.00000     0.4977E+01     2.000     7   6.5944
     2871     0.00000     0.1497E+02     2.000     7   6.5943
     2872     0.00000     0.1079E+02     2.000     7   6.5945
     2873     0.00000     0.1167E+02     2.000     7   6.5945
     2875     0.00000     0.3458E+01     2.000     7   6.5951
     2876     0.00000     0.8983E+01     2.000     7   6.5966
     2877     0.00000     0.3733E+01     2.000     6   6.5967
     2878     0.00000     0.4772E+01     2.000     5   6.5981
     2879     0.00000     0.3411E+01     2.000     6   6.5982
     2880     0.00000     0.4547E+01     2.000     6   6.5982
     2881     0.00000     0.1535E+02     2.000     7   6.5981
     2882     0.00000     0.7655E+01     2.000     7   6.5977
     2883     0.00000     0.1623E+02     2.000     7   6.5981
     2884     0.00000     0.1831E+02     2.000     7   6.5986
     2885     0.00000     0.1802E+02     2.000     7   6.5986
     2886     0.00000     0.2669E+01     2.000     6   6.5991
     2887     0.00000     0.9381E+01     2.000     7   6.5990
     2888     0.00000     0.1455E+02     2.000     7   6.5990
     2889     0.00000     0.4198E+01     2.000     6   6.5998
     2890     0.00000     0.1043E+02     2.000     7   6.6003
     2892     0.00000     0.1888E+02     2.000     7   6.6004
     2893     0.00000     0.1560E+02     2.000     7   6.6008
     2894     0.00000     0.1645E+02     2.000     7   6.6008
     2895     0.00000     0.3175E+01     2.000     6   6.6020
     2896     0.00000     0.6428E+01     2.000     6   6.6021
     2898     0.00000     0.7077E+01     2.000     7   6.6022
     2899     0.00000     0.4084E+01     2.000     6   6.6029
     2900     0.00000     0.1264E+02     2.000     7   6.6028
     2901     0.00000     0.1224E+02     2.000     7   6.6028
     2902     0.00000     0.4430E+01     2.000     7   6.6029
     2903     0.00000     0.1953E+02     2.000     7   6.6033
     2904     0.00000     0.4042E+01     2.000     7   6.6042
     2905     0.00000     0.3889E+01     2.000     7   6.6046
     2906     0.00000     0.3171E+01     2.000     7   6.6048
     2907     0.00000     0.8249E+01     2.000     7   6.6049
     2908     0.00000     0.7257E+01     2.000     7   6.6054
     2909     0.00000     0.7008E+01     2.000     6   6.6060
     2910     0.00000     0.9491E+01     2.000     7   6.6063
     2911     0.00000     0.5566E+01     2.000     7   6.6064
     2912     0.00000     0.3077E+01     2.000     6   6.6074
     2913     0.00000     0.2878E+01     2.000     6   6.6071
     2914     0.00000     0.9891E+01     2.000     7   6.6078
     2915     0.00000     0.9320E+01     2.000     7   6.6085
     2916     0.00000     0.9345E+01     2.000     7   6.6085
     2917     0.00000     0.1591E+02     2.000     7   6.6083
     2918     0.00000     0.6923E+01     2.000     5   6.6100
     2919     0.00000     0.9136E+01     2.000     7   6.6101
     2920     0.00000     0.7448E+01     2.000     6   6.6103
     2921     0.00000     0.7197E+01     2.000     6   6.6103
     2922     0.00000     0.5102E+01     2.000     7   6.6108
     2923     0.00000     0.6093E+01     2.000     7   6.6113
     2924     0.00000     0.4300E+01     2.000     7   6.6112
     2925     0.00000     0.1851E+02     2.000     7   6.6117
     2926     0.00000     0.8088E+01     2.000     6   6.6142
     2927     0.00000     0.7739E+01     2.000     6   6.6142
     2928     0.00000     0.4227E+01     2.000     7   6.6140
     2929     0.00000     0.6244E+01     2.000     6   6.6144
     2930     0.00000     0.1325E+02     2.000     7   6.6146
     2933     0.00000     0.1308E+02     2.000     7   6.6153
     2934     0.00000     0.8057E+01     2.000     7   6.6159
     2935     0.00000     0.1045E+02     2.000     7   6.6159
     2936     0.00000     0.1254E+02     2.000     7   6.6162
     2937     0.00000     0.1212E+02     2.000     7   6.6162
     2938     0.00000     0.3742E+01     2.000     7   6.6163
     2939     0.00000     0.7128E+01     2.000     7   6.6171
     2940     0.00000     0.3869E+01     2.000     6   6.6177
     2941     0.00000     0.6580E+01     2.000     6   6.6178
     2942     0.00000     0.2011E+02     2.000     6   6.6179
     2943     0.00000     0.4023E+01     2.000     6   6.6185
     2944     0.00000     0.1689E+02     2.000     7   6.6194
     2945     0.00000     0.7407E+01     2.000     6   6.6202
     2946     0.00000     0.2452E+02     2.000     7   6.6206
     2947     0.00000     0.2764E+01     2.000     7   6.6209
     2948     0.00000     0.1309E+02     2.000     7   6.6214
     2949     0.00000     0.5706E+01     2.000     7   6.6215
     2950     0.00000     0.7613E+01     2.000     6   6.6219
     2951     0.00000     0.4435E+01     2.000     6   6.6219
     2952     0.00000     0.1377E+02     2.000     7   6.6220
     2953     0.00000     0.4981E+01     2.000     6   6.6226
     2954     0.00000     0.1089E+02     2.000     7   6.6228
     2955     0.00000     0.1132E+02     2.000     7   6.6229
     2956     0.00000     0.8569E+01     2.000     7   6.6227
     2957     0.00000     0.1490E+02     2.000     7   6.6228
     2958     0.00000     0.5959E+01     2.000     7   6.6235
     2959     0.00000     0.5087E+01     2.000     6   6.6237
     2960     0.00000     0.3605E+01     2.000     3   6.6245
     2961     0.00000     0.4795E+01     2.000     6   6.6244
     2962     0.00000     0.1103E+02     2.000     6   6.6244
     2963     0.00000     0.1231E+02     2.000     6   6.6244
     2964     0.00000     0.1086E+02     2.000     6   6.6244
     2965     0.00000     0.1524E+02     2.000     7   6.6245
     2966     0.00000     0.1060E+02     2.000     6   6.6247
     2967     0.00000     0.1194E+02     2.000     6   6.6247
     2968     0.00000     0.1045E+02     2.000     6   6.6247
     2969     0.00000     0.4764E+01     2.000     7   6.6247
     2970     0.00000     0.1202E+02     2.000     6   6.6261
     2971     0.00000     0.1367E+02     2.000     7   6.6264
     2972     0.00000     0.1376E+02     2.000     7   6.6264
     2973     0.00000     0.5155E+01     2.000     3   6.6276
     2974     0.00000     0.7388E+01     2.000     6   6.6277
     2976     0.00000     0.9409E+01     2.000     7   6.6279
     2977     0.00000     0.1275E+02     2.000     6   6.6283
     2978     0.00000     0.5246E+01     2.000     4   6.6285
     2979     0.00000     0.4885E+01     2.000     6   6.6285
     2980     0.00000     0.1044E+02     2.000     6   6.6284
     2981     0.00000     0.4594E+01     2.000     5   6.6291
     2982     0.00000     0.5983E+01     2.000     6   6.6292
     2983     0.00000     0.5869E+01     2.000     6   6.6292
     2984     0.00000     0.5630E+01     2.000     6   6.6298
     2985     0.00000     0.6772E+01     2.000     7   6.6302
     2986     0.00000     0.1372E+02     2.000     7   6.6303
     2987     0.00000     0.2163E+02     2.000     7   6.6306
     2988     0.00000     0.3401E+01     2.000     7   6.6307
     2989     0.00000     0.7365E+01     2.000     6   6.6310
     2990     0.00000     0.5036E+01     2.000     7   6.6317
     2991     0.00000     0.7940E+01     2.000     7   6.6324
     2992     0.00000     0.1035E+02     2.000     7   6.6324
     2993     0.00000     0.8326E+01     2.000     7   6.6322
     2994     0.00000     0.9919E+01     2.000     7   6.6330
     2996     0.00000     0.9437E+01     2.000     6   6.6339
     2997     0.00000     0.9540E+01     2.000     6   6.6339
     2998     0.00000     0.4533E+01     2.000     6   6.6339
     3000     0.00000     0.6635E+01     2.000     7   6.6348
     3002     0.00000     0.8277E+01     2.000     7   6.6352
     3003     0.00000     0.2874E+01     2.000     7   6.6355
     3004     0.00000     0.3225E+01     2.000     6   6.6363
     3005     0.00000     0.6851E+01     2.000     7   6.6366
     3006     0.00000     0.7692E+01     2.000     7   6.6372
     3008     0.00000     0.1843E+02     2.000     7   6.6377
     3009     0.00000     0.9337E+01     2.000     7   6.6377
     3010     0.00000     0.2981E+01     2.000     6   6.6386
     3011     0.00000     0.7827E+01     2.000     6   6.6383
     3012     0.00000     0.7801E+01     2.000     6   6.6383
     3013     0.00000     0.1557E+02     2.000     7   6.6383
     3014     0.00000     0.5553E+01     2.000     7   6.6384
     3015     0.00000     0.2698E+01     2.000     7   6.6384
     3016     0.00000     0.4500E+01     2.000     6   6.6391
     3018     0.00000     0.1510E+02     2.000     7   6.6396
     3019     0.00000     0.3945E+01     2.000     7   6.6396
     3021     0.00000     0.9880E+01     2.000     7   6.6400
     3022     0.00000     0.6928E+01     2.000     7   6.6406
     3023     0.00000     0.9545E+01     2.000     7   6.6406
     3024     0.00000     0.9212E+01     2.000     7   6.6406
     3025     0.00000     0.7428E+01     2.000     7   6.6406
     3026     0.00000     0.1420E+02     2.000     6   6.6416
     3027     0.00000     0.6694E+01     2.000     7   6.6416
     3028     0.00000     0.9724E+01     2.000     7   6.6420
     3029     0.00000     0.4539E+01     2.000     6   6.6419
     3030     0.00000     0.1370E+02     2.000     6   6.6420
     3031     0.00000     0.4132E+01     2.000     4   6.6429
     3032     0.00000     0.2896E+01     2.000     6   6.6429
     3033     0.00000     0.4433E+01     2.000     7   6.6431
     3034     0.00000     0.1347E+02     2.000     7   6.6431
     3035     0.00000     0.7025E+01     2.000     7   6.6438
     3036     0.00000     0.9708E+01     2.000     7   6.6438
     3037     0.00000     0.9357E+01     2.000     7   6.6438
     3038     0.00000     0.7582E+01     2.000     7   6.6438
     3039     0.00000     0.9594E+01     2.000     6   6.6443
     3040     0.00000     0.6509E+01     2.000     7   6.6443
     3042     0.00000     0.9637E+01     2.000     7   6.6446
     3043     0.00000     0.6916E+01     2.000     7   6.6448
     3044     0.00000     0.8275E+01     2.000     7   6.6445
     3045     0.00000     0.2033E+02     2.000     6   6.6454
     3046     0.00000     0.5430E+01     2.000     7   6.6452
     3047     0.00000     0.4486E+01     2.000     7   6.6457
     3048     0.00000     0.5293E+01     2.000     7   6.6458
     3049     0.00000     0.1672E+02     2.000     7   6.6458
     3050     0.00000     0.1836E+02     2.000     7   6.6459
     3051     0.00000     0.9097E+01     2.000     7   6.6470
     3052     0.00000     0.2974E+01     2.000     6   6.6472
     3053     0.00000     0.1387E+02     2.000     7   6.6476
     3054     0.00000     0.5947E+01     2.000     7   6.6476
     3055     0.00000     0.7100E+01     2.000     6   6.6491
     3056     0.00000     0.6870E+01     2.000     6   6.6491
     3058     0.00000     0.5566E+01     2.000     7   6.6512
     3060     0.00000     0.4505E+01     2.000     7   6.6521
     3061     0.00000     0.2872E+01     2.000     7   6.6518
     3062     0.00000     0.3605E+01     2.000     7   6.6520
     3063     0.00000     0.2668E+01     2.000     6   6.6527
     3064     0.00000     0.7403E+01     2.000     7   6.6525
     3065     0.00000     0.1882E+02     2.000     7   6.6525
     3066     0.00000     0.7382E+01     2.000     7   6.6524
     3067     0.00000     0.7160E+01     2.000     6   6.6530
     3068     0.00000     0.9950E+01     2.000     6   6.6543
     3069     0.00000     0.9779E+01     2.000     7   6.6543
     3070     0.00000     0.6415E+01     2.000     6   6.6544
     3071     0.00000     0.3895E+01     2.000     7   6.6556
     3072     0.00000     0.1008E+02     2.000     7   6.6559
     3073     0.00000     0.6447E+01     2.000     5   6.6567
     3074     0.00000     0.4941E+01     2.000     7   6.6567
     3076     0.00000     0.1320E+02     2.000     7   6.6584
     3077     0.00000     0.1329E+02     2.000     7   6.6584
     3078     0.00000     0.5142E+01     2.000     7   6.6587
     3079     0.00000     0.7103E+01     2.000     7   6.6595
     3080     0.00000     0.2067E+02     2.000     7   6.6603
     3081     0.00000     0.4860E+01     2.000     6   6.6608
     3082     0.00000     0.8675E+01     2.000     7   6.6608
     3083     0.00000     0.5833E+01     2.000     7   6.6610
     3084     0.00000     0.7739E+01     2.000     6   6.6618
     3085     0.00000     0.1224E+02     2.000     7   6.6618
     3086     0.00000     0.1139E+02     2.000     7   6.6618
     3087     0.00000     0.1525E+02     2.000     7   6.6618
     3088     0.00000     0.9378E+01     2.000     7   6.6619
     3089     0.00000     0.3706E+01     2.000     6   6.6620
     3090     0.00000     0.8840E+01     2.000     6   6.6626
     3091     0.00000     0.1569E+02     2.000     6   6.6626
     3092     0.00000     0.9019E+01     2.000     6   6.6626
     3093     0.00000     0.1242E+02     2.000     7   6.6630
     3094     0.00000     0.1155E+02     2.000     7   6.6630
     3095     0.00000     0.1560E+02     2.000     7   6.6630
     3096     0.00000     0.1231E+02     2.000     7   6.6630
     3097     0.00000     0.6258E+01     2.000     6   6.6635
     3099     0.00000     0.6724E+01     2.000     7   6.6632
     3100     0.00000     0.8257E+01     2.000     6   6.6641
     3101     0.00000     0.6309E+01     2.000     6   6.6651
     3102     0.00000     0.6341E+01     2.000     6   6.6651
