# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3712     0.00000     0.3035E+01     2.000     5   6.8879
     3713     0.00000     0.9319E+01     2.000     7   6.8880
     3715     0.00000     0.1940E+02     2.000     7   6.8883
     3716     0.00000     0.4189E+01     2.000     4   6.8887
     3717     0.00000     0.2855E+01     2.000     5   6.8888
     3718     0.00000     0.7278E+01     2.000     5   6.8889
     3719     0.00000     0.7877E+01     2.000     7   6.8894
     3720     0.00000     0.5313E+01     2.000     7   6.8894
     3721     0.00000     0.5020E+01     2.000     6   6.8900
     3722     0.00000     0.6900E+01     2.000     6   6.8903
     3724     0.00000     0.1372E+02     2.000     7   6.8906
     3728     0.00000     0.2938E+01     2.000     6   6.8933
     3729     0.00000     0.1037E+02     2.000     6   6.8933
     3730     0.00000     0.5861E+01     2.000     7   6.8930
     3731     0.00000     0.1647E+02     2.000     6   6.8938
     3732     0.00000     0.4298E+01     2.000     5   6.8941
     3733     0.00000     0.6853E+01     2.000     6   6.8940
     3734     0.00000     0.1147E+02     2.000     6   6.8942
     3735     0.00000     0.6811E+01     2.000     6   6.8943
     3736     0.00000     0.3281E+01     2.000     6   6.8948
     3737     0.00000     0.5338E+01     2.000     7   6.8946
     3738     0.00000     0.1370E+02     2.000     7   6.8950
     3739     0.00000     0.8663E+01     2.000     6   6.8959
     3740     0.00000     0.4079E+01     2.000     7   6.8959
     3741     0.00000     0.5328E+02     2.000     7   6.8956
     3742     0.00000     0.9521E+01     2.000     6   6.8971
     3743     0.00000     0.1201E+02     2.000     6   6.8969
     3744     0.00000     0.7946E+01     2.000     7   6.8969
     3745     0.00000     0.5495E+01     2.000     7   6.8969
     3747     0.00000     0.3879E+01     2.000     7   6.8970
     3748     0.00000     0.1602E+02     2.000     7   6.8975
     3749     0.00000     0.6682E+01     2.000     6   6.8977
     3750     0.00000     0.1156E+02     2.000     7   6.8979
     3751     0.00000     0.2745E+02     2.000     7   6.8982
     3752     0.00000     0.2434E+02     2.000     7   6.8984
     3753     0.00000     0.7337E+01     2.000     7   6.8988
     3754     0.00000     0.6395E+01     2.000     6   6.8994
     3755     0.00000     0.1257E+02     2.000     7   6.8997
     3756     0.00000     0.8819E+01     2.000     5   6.8999
     3757     0.00000     0.4134E+01     2.000     4   6.9004
     3758     0.00000     0.4989E+01     2.000     6   6.9010
     3759     0.00000     0.1953E+02     2.000     7   6.9015
     3761     0.00000     0.3512E+01     2.000     4   6.9019
     3762     0.00000     0.4237E+01     2.000     6   6.9023
     3764     0.00000     0.5753E+01     2.000     6   6.9033
     3765     0.00000     0.6848E+01     2.000     6   6.9033
     3766     0.00000     0.6869E+01     1.000     6   6.9031
     3767     0.00000     0.1928E+02     2.000     7   6.9029
     3768     0.00000     0.6685E+01     2.000     7   6.9038
     3770     0.00000     0.6245E+01     2.000     6   6.9034
     3771     0.00000     0.7573E+01     2.000     7   6.9038
     3772     0.00000     0.2149E+02     2.000     7   6.9036
     3773     0.00000     0.3347E+01     2.000     4   6.9051
     3774     0.00000     0.1557E+02     2.000     6   6.9050
     3775     0.00000     0.1170E+02     2.000     7   6.9050
     3776     0.00000     0.4072E+01     2.000     6   6.9056
     3777     0.00000     0.1008E+02     2.000     6   6.9062
     3778     0.00000     0.1219E+02     2.000     7   6.9061
     3779     0.00000     0.5165E+01     2.000     7   6.9062
     3780     0.00000     0.2616E+02     2.000     7   6.9062
     3782     0.00000     0.3324E+01     2.000     6   6.9068
     3783     0.00000     0.6507E+01     2.000     7   6.9068
     3785     0.00000     0.3829E+01     2.000     7   6.9074
     3786     0.00000     0.5752E+01     2.000     5   6.9078
     3787     0.00000     0.3131E+01     2.000     6   6.9083
     3788     0.00000     0.3609E+01     2.000     6   6.9084
     3789     0.00000     0.3762E+01     2.000     7   6.9081
     3790     0.00000     0.1548E+02     2.000     7   6.9095
     3791     0.00000     0.6664E+01     2.000     6   6.9101
     3792     0.00000     0.1176E+02     2.000     7   6.9108
     3793     0.00000     0.1290E+02     2.000     7   6.9109
     3795     0.00000     0.8685E+01     2.000     5   6.9115
     3798     0.00000     0.8177E+01     2.000     5   6.9130
     3799     0.00000     0.3229E+01     2.000     6   6.9128
     3800     0.00000     0.3518E+01     2.000     4   6.9134
     3801     0.00000     0.9416E+01     2.000     6   6.9137
     3803     0.00000     0.6194E+01     2.000     5   6.9144
     3804     0.00000     0.6772E+01     2.000     6   6.9144
     3805     0.00000     0.1837E+02     2.000     7   6.9145
     3806     0.00000     0.1576E+02     2.000     7   6.9143
     3807     0.00000     0.6252E+01     2.000     7   6.9146
     3808     0.00000     0.5366E+01     2.000     4   6.9148
     3809     0.00000     0.7291E+01     2.000     5   6.9159
     3810     0.00000     0.1559E+02     2.000     6   6.9163
     3811     0.00000     0.7271E+01     2.000     7   6.9160
     3812     0.00000     0.4055E+01     2.000     6   6.9167
     3813     0.00000     0.5536E+01     2.000     7   6.9166
     3814     0.00000     0.5688E+01     2.000     5   6.9173
     3815     0.00000     0.6871E+01     2.000     7   6.9173
     3816     0.00000     0.1115E+02     2.000     5   6.9184
     3817     0.00000     0.9446E+01     2.000     6   6.9180
     3818     0.00000     0.2377E+02     2.000     7   6.9187
     3819     0.00000     0.3599E+01     2.000     4   6.9191
     3820     0.00000     0.1291E+02     2.000     6   6.9190
     3821     0.00000     0.2703E+02     2.000     7   6.9191
     3822     0.00000     0.3691E+01     2.000     7   6.9196
     3823     0.00000     0.3841E+01     2.000     6   6.9201
     3824     0.00000     0.3434E+01     2.000     6   6.9200
     3825     0.00000     0.3336E+01     2.000     7   6.9207
     3826     0.00000     0.9603E+01     2.000     6   6.9219
     3828     0.00000     0.7132E+01     2.000     6   6.9223
     3829     0.00000     0.1207E+02     2.000     7   6.9227
     3830     0.00000     0.5397E+01     2.000     6   6.9234
     3831     0.00000     0.2992E+02     2.000     7   6.9232
     3832     0.00000     0.5055E+01     2.000     7   6.9232
     3833     0.00000     0.3083E+01     2.000     6   6.9237
     3834     0.00000     0.1805E+02     2.000     7   6.9236
     3835     0.00000     0.1197E+02     2.000     7   6.9239
     3836     0.00000     0.3237E+02     2.000     7   6.9236
     3837     0.00000     0.8748E+01     2.000     7   6.9236
     3838     0.00000     0.6469E+01     2.000     7   6.9238
     3839     0.00000     0.5050E+01     2.000     5   6.9242
     3840     0.00000     0.4258E+01     2.000     7   6.9245
     3841     0.00000     0.5635E+01     2.000     6   6.9246
     3842     0.00000     0.6727E+01     2.000     6   6.9246
     3844     0.00000     0.7161E+01     2.000     7   6.9249
     3846     0.00000     0.1914E+02     2.000     7   6.9255
     3847     0.00000     0.3008E+01     2.000     7   6.9252
     3848     0.00000     0.1752E+02     2.000     7   6.9252
     3849     0.00000     0.3142E+01     2.000     7   6.9262
     3850     0.00000     0.3306E+01     2.000     5   6.9270
     3851     0.00000     0.1519E+02     2.000     7   6.9268
     3852     0.00000     0.7390E+01     2.000     5   6.9281
     3853     0.00000     0.4230E+01     2.000     7   6.9278
     3854     0.00000     0.1077E+02     2.000     7   6.9277
     3855     0.00000     0.1273E+02     2.000     6   6.9284
     3856     0.00000     0.3916E+01     2.000     6   6.9286
     3858     0.00000     0.1169E+02     2.000     7   6.9285
     3859     0.00000     0.5336E+01     2.000     4   6.9295
     3860     0.00000     0.4733E+01     2.000     5   6.9303
     3861     0.00000     0.6723E+01     2.000     7   6.9304
     3862     0.00000     0.4269E+01     2.000     5   6.9313
     3863     0.00000     0.3107E+01     2.000     7   6.9311
     3864     0.00000     0.3095E+01     2.000     6   6.9313
     3865     0.00000     0.1800E+02     2.000     7   6.9315
     3866     0.00000     0.9126E+01     2.000     7   6.9315
     3867     0.00000     0.5867E+01     2.000     7   6.9316
     3868     0.00000     0.3205E+02     2.000     7   6.9320
     3869     0.00000     0.8965E+01     2.000     7   6.9320
     3870     0.00000     0.2921E+02     2.000     7   6.9325
     3871     0.00000     0.9359E+01     2.000     6   6.9331
     3872     0.00000     0.2784E+02     2.000     7   6.9331
     3874     0.00000     0.5384E+01     2.000     7   6.9336
     3875     0.00000     0.7448E+01     2.000     5   6.9339
     3876     0.00000     0.5574E+01     2.000     7   6.9340
     3877     0.00000     0.3650E+01     2.000     7   6.9342
     3878     0.00000     0.6574E+01     2.000     6   6.9349
     3879     0.00000     0.9558E+01     2.000     6   6.9347
     3880     0.00000     0.7022E+01     2.000     7   6.9344
     3882     0.00000     0.6062E+01     2.000     7   6.9349
     3883     0.00000     0.1801E+02     2.000     7   6.9357
     3884     0.00000     0.6866E+01     2.000     5   6.9364
     3885     0.00000     0.3361E+01     2.000     6   6.9364
     3886     0.00000     0.4685E+01     2.000     6   6.9360
     3887     0.00000     0.7406E+01     2.000     6   6.9360
     3888     0.00000     0.4104E+01     2.000     7   6.9363
     3889     0.00000     0.8725E+01     2.000     6   6.9369
     3890     0.00000     0.3010E+01     2.000     5   6.9377
     3891     0.00000     0.3237E+01     2.000     7   6.9383
     3892     0.00000     0.1787E+02     2.000     7   6.9382
     3894     0.00000     0.4873E+01     2.000     6   6.9386
     3895     0.00000     0.3769E+01     2.000     6   6.9389
     3896     0.00000     0.3079E+01     2.000     7   6.9390
     3897     0.00000     0.1788E+02     2.000     6   6.9393
     3898     0.00000     0.9047E+01     2.000     7   6.9391
     3899     0.00000     0.7270E+01     2.000     5   6.9403
     3900     0.00000     0.3080E+01     2.000     6   6.9406
     3901     0.00000     0.2910E+02     2.000     7   6.9402
     3902     0.00000     0.9845E+01     2.000     7   6.9411
     3904     0.00000     0.3730E+01     2.000     4   6.9416
     3906     0.00000     0.1456E+02     2.000     6   6.9420
     3907     0.00000     0.6899E+01     1.000     6   6.9425
     3908     0.00000     0.1084E+02     2.000     6   6.9425
     3909     0.00000     0.8620E+01     2.000     7   6.9425
     3910     0.00000     0.7536E+01     2.000     5   6.9429
     3911     0.00000     0.5831E+01     2.000     6   6.9430
     3912     0.00000     0.2915E+01     2.000     7   6.9432
     3913     0.00000     0.1721E+02     2.000     7   6.9432
     3914     0.00000     0.5162E+01     2.000     7   6.9436
     3915     0.00000     0.5959E+01     2.000     6   6.9438
     3916     0.00000     0.2947E+02     2.000     7   6.9442
     3917     0.00000     0.4935E+01     2.000     7   6.9442
     3918     0.00000     0.5752E+01     2.000     5   6.9445
     3919     0.00000     0.7731E+01     2.000     7   6.9448
     3920     0.00000     0.5838E+01     2.000     7   6.9443
     3921     0.00000     0.4930E+01     2.000     5   6.9449
     3922     0.00000     0.3424E+01     2.000     6   6.9449
     3923     0.00000     0.4178E+01     2.000     6   6.9450
     3924     0.00000     0.1797E+02     2.000     7   6.9449
     3925     0.00000     0.8878E+01     2.000     7   6.9449
     3926     0.00000     0.1190E+02     2.000     6   6.9455
     3927     0.00000     0.2765E+02     2.000     7   6.9458
     3928     0.00000     0.3008E+01     2.000     7   6.9455
     3929     0.00000     0.4645E+01     2.000     6   6.9462
     3930     0.00000     0.3286E+01     2.000     6   6.9460
     3931     0.00000     0.1761E+02     2.000     7   6.9461
     3932     0.00000     0.7425E+01     2.000     5   6.9464
     3933     0.00000     0.2873E+01     2.000     5   6.9465
     3934     0.00000     0.2950E+01     2.000     6   6.9465
     3935     0.00000     0.4176E+01     2.000     7   6.9465
     3936     0.00000     0.2137E+02     2.000     7   6.9465
     3937     0.00000     0.3670E+01     2.000     4   6.9477
     3938     0.00000     0.2949E+01     2.000     6   6.9476
     3939     0.00000     0.4990E+01     2.000     6   6.9482
     3941     0.00000     0.7557E+02     2.000     7   6.9482
     3943     0.00000     0.2832E+01     2.000     6   6.9489
     3944     0.00000     0.3538E+01     2.000     7   6.9488
     3945     0.00000     0.2801E+01     2.000     6   6.9497
     3946     0.00000     0.1088E+02     2.000     7   6.9510
     3947     0.00000     0.6488E+01     2.000     6   6.9515
     3948     0.00000     0.1754E+02     2.000     6   6.9514
     3949     0.00000     0.5044E+01     2.000     7   6.9514
     3950     0.00000     0.4544E+01     2.000     7   6.9511
     3951     0.00000     0.2740E+01     2.000     6   6.9516
     3952     0.00000     0.5155E+01     2.000     7   6.9516
     3954     0.00000     0.6636E+01     2.000     6   6.9524
     3955     0.00000     0.4617E+01     2.000     6   6.9524
     3956     0.00000     0.4389E+01     2.000     7   6.9530
     3957     0.00000     0.6595E+01     2.000     5   6.9532
     3958     0.00000     0.1070E+02     2.000     6   6.9533
     3959     0.00000     0.7792E+01     2.000     6   6.9533
     3961     0.00000     0.4997E+01     2.000     6   6.9537
     3962     0.00000     0.2677E+01     2.000     3   6.9545
     3963     0.00000     0.9355E+01     2.000     5   6.9542
     3964     0.00000     0.3643E+01     2.000     6   6.9542
     3965     0.00000     0.4332E+01     2.000     6   6.9548
     3966     0.00000     0.4782E+01     2.000     6   6.9548
     3967     0.00000     0.3369E+01     2.000     7   6.9547
     3968     0.00000     0.6637E+01     2.000     7   6.9551
     3969     0.00000     0.3921E+01     2.000     6   6.9552
     3970     0.00000     0.9029E+01     2.000     7   6.9552
     3971     0.00000     0.7844E+01     2.000     7   6.9555
     3972     0.00000     0.1173E+02     2.000     6   6.9562
     3973     0.00000     0.1124E+02     2.000     6   6.9562
     3974     0.00000     0.4562E+01     2.000     6   6.9564
     3975     0.00000     0.7266E+01     2.000     6   6.9564
     3976     0.00000     0.1111E+02     2.000     7   6.9564
     3977     0.00000     0.7461E+01     2.000     6   6.9567
     3978     0.00000     0.4148E+01     2.000     6   6.9568
     3979     0.00000     0.4037E+01     2.000     7   6.9575
     3981     0.00000     0.5822E+01     2.000     7   6.9581
     3983     0.00000     0.5569E+01     2.000     5   6.9585
     3984     0.00000     0.4820E+01     2.000     5   6.9587
     3985     0.00000     0.2729E+01     2.000     7   6.9582
     3986     0.00000     0.7408E+01     2.000     5   6.9591
     3987     0.00000     0.1543E+02     1.000     6   6.9588
     3988     0.00000     0.3354E+01     2.000     7   6.9596
     3989     0.00000     0.3873E+01     2.000     4   6.9596
     3990     0.00000     0.5762E+01     2.000     6   6.9601
     3993     0.00000     0.4682E+01     2.000     7   6.9600
     3994     0.00000     0.3168E+01     2.000     6   6.9604
     3995     0.00000     0.8475E+01     2.000     6   6.9608
     3996     0.00000     0.5655E+01     2.000     7   6.9608
     3997     0.00000     0.4040E+01     2.000     5   6.9614
     3998     0.00000     0.2882E+01     2.000     6   6.9613
     3999     0.00000     0.2116E+02     2.000     7   6.9610
     4000     0.00000     0.1096E+02     2.000     6   6.9620
     4001     0.00000     0.4086E+01     2.000     7   6.9620
     4002     0.00000     0.4002E+01     2.000     7   6.9630
     4003     0.00000     0.8148E+01     2.000     7   6.9627
     4005     0.00000     0.1734E+02     2.000     7   6.9626
     4006     0.00000     0.2951E+01     2.000     7   6.9633
     4007     0.00000     0.2984E+01     2.000     5   6.9640
     4008     0.00000     0.1076E+02     2.000     7   6.9643
     4009     0.00000     0.2719E+01     2.000     5   6.9650
     4010     0.00000     0.2750E+01     2.000     6   6.9646
     4011     0.00000     0.3240E+01     2.000     6   6.9648
     4012     0.00000     0.3562E+01     2.000     6   6.9651
     4013     0.00000     0.7427E+01     1.000     6   6.9647
     4014     0.00000     0.4148E+01     2.000     6   6.9649
     4015     0.00000     0.4525E+01     2.000     7   6.9653
     4016     0.00000     0.3759E+01     2.000     4   6.9659
     4017     0.00000     0.5384E+01     2.000     5   6.9668
     4019     0.00000     0.3054E+02     2.000     7   6.9674
     4020     0.00000     0.4909E+01     2.000     6   6.9679
     4021     0.00000     0.4494E+01     2.000     6   6.9681
     4022     0.00000     0.1158E+02     2.000     7   6.9678
     4023     0.00000     0.2288E+02     2.000     7   6.9678
     4024     0.00000     0.4167E+01     2.000     4   6.9687
     4025     0.00000     0.4878E+01     2.000     7   6.9685
     4026     0.00000     0.7197E+01     2.000     7   6.9685
     4027     0.00000     0.3282E+01     2.000     7   6.9683
     4028     0.00000     0.2831E+01     2.000     6   6.9687
     4029     0.00000     0.1215E+02     2.000     7   6.9688
     4030     0.00000     0.1876E+02     2.000     7   6.9687
     4031     0.00000     0.9269E+01     2.000     5   6.9694
     4032     0.00000     0.7398E+02     2.000     7   6.9692
     4033     0.00000     0.1146E+02     2.000     6   6.9698
     4034     0.00000     0.1097E+02     2.000     6   6.9698
     4035     0.00000     0.4268E+01     2.000     7   6.9697
     4036     0.00000     0.4769E+01     2.000     6   6.9703
     4037     0.00000     0.6533E+01     2.000     6   6.9705
     4038     0.00000     0.6499E+01     2.000     5   6.9710
     4039     0.00000     0.1141E+02     2.000     7   6.9711
     4040     0.00000     0.4576E+01     2.000     5   6.9717
     4041     0.00000     0.4506E+01     2.000     6   6.9715
     4042     0.00000     0.1448E+02     2.000     7   6.9715
     4043     0.00000     0.3452E+01     2.000     4   6.9721
     4044     0.00000     0.1166E+02     2.000     6   6.9721
     4045     0.00000     0.1375E+02     2.000     6   6.9721
     4048     0.00000     0.9501E+01     2.000     6   6.9726
     4050     0.00000     0.1534E+02     1.000     6   6.9730
     4051     0.00000     0.3230E+01     2.000     4   6.9739
     4054     0.00000     0.4108E+01     2.000     5   6.9741
     4056     0.00000     0.3897E+01     2.000     6   6.9743
     4057     0.00000     0.9451E+01     2.000     7   6.9742
     4058     0.00000     0.3922E+01     2.000     7   6.9746
     4059     0.00000     0.8387E+01     2.000     6   6.9753
     4060     0.00000     0.4516E+01     2.000     7   6.9754
     4061     0.00000     0.5886E+01     2.000     5   6.9758
     4062     0.00000     0.1048E+02     2.000     6   6.9759
     4063     0.00000     0.7593E+01     2.000     6   6.9759
     4064     0.00000     0.1079E+02     2.000     6   6.9760
     4065     0.00000     0.1547E+02     2.000     7   6.9761
     4066     0.00000     0.9120E+01     2.000     7   6.9763
     4067     0.00000     0.1212E+02     2.000     7   6.9767
     4068     0.00000     0.4207E+01     2.000     6   6.9771
     4069     0.00000     0.1089E+02     2.000     7   6.9772
     4070     0.00000     0.4259E+01     2.000     6   6.9776
     4072     0.00000     0.7261E+01     2.000     7   6.9782
     4074     0.00000     0.6257E+01     2.000     7   6.9790
     4075     0.00000     0.7566E+01     2.000     7   6.9785
     4076     0.00000     0.6180E+01     2.000     7   6.9786
     4077     0.00000     0.6829E+01     2.000     7   6.9789
     4078     0.00000     0.3727E+01     2.000     4   6.9793
     4079     0.00000     0.6622E+01     2.000     7   6.9796
     4080     0.00000     0.2097E+02     2.000     7   6.9798
     4081     0.00000     0.1354E+02     2.000     7   6.9798
     4082     0.00000     0.5612E+01     2.000     6   6.9805
     4083     0.00000     0.2880E+01     2.000     7   6.9804
     4084     0.00000     0.1310E+02     2.000     7   6.9810
     4085     0.00000     0.2978E+02     2.000     7   6.9809
     4086     0.00000     0.4165E+01     2.000     7   6.9810
     4087     0.00000     0.6184E+01     2.000     5   6.9815
     4088     0.00000     0.9787E+01     2.000     7   6.9813
     4090     0.00000     0.3806E+01     2.000     6   6.9819
     4091     0.00000     0.3366E+01     2.000     6   6.9826
     4092     0.00000     0.1553E+02     2.000     6   6.9823
     4093     0.00000     0.1398E+02     2.000     6   6.9823
     4094     0.00000     0.2771E+01     2.000     6   6.9822
     4095     0.00000     0.9304E+01     2.000     7   6.9829
     4096     0.00000     0.1127E+02     2.000     6   6.9828
     4097     0.00000     0.3950E+01     2.000     6   6.9836
     4098     0.00000     0.7632E+01     2.000     5   6.9839
     4099     0.00000     0.4890E+01     2.000     7   6.9841
     4100     0.00000     0.3678E+01     2.000     6   6.9845
     4101     0.00000     0.3741E+01     2.000     6   6.9851
     4102     0.00000     0.6035E+01     2.000     5   6.9856
     4103     0.00000     0.1201E+02     2.000     7   6.9867
     4104     0.00000     0.6557E+01     2.000     5   6.9871
     4105     0.00000     0.4019E+01     2.000     6   6.9869
     4106     0.00000     0.5636E+01     2.000     6   6.9873
     4107     0.00000     0.5092E+02     2.000     7   6.9869
     4108     0.00000     0.3164E+01     2.000     7   6.9869
     4109     0.00000     0.6402E+01     2.000     5   6.9878
     4110     0.00000     0.3805E+01     2.000     5   6.9883
     4111     0.00000     0.1475E+02     2.000     6   6.9882
     4112     0.00000     0.1127E+02     2.000     7   6.9879
     4113     0.00000     0.2249E+02     2.000     7   6.9879
     4114     0.00000     0.4319E+01     2.000     4   6.9894
     4115     0.00000     0.1421E+02     2.000     7   6.9892
     4116     0.00000     0.1535E+02     2.000     7   6.9894
     4117     0.00000     0.1119E+02     2.000     7   6.9896
     4119     0.00000     0.1488E+02     2.000     7   6.9897
     4120     0.00000     0.8322E+01     2.000     6   6.9915
     4121     0.00000     0.1820E+02     2.000     7   6.9923
     4122     0.00000     0.4042E+01     2.000     5   6.9930
     4124     0.00000     0.6340E+01     2.000     6   6.9932
     4125     0.00000     0.3437E+01     2.000     7   6.9941
     4126     0.00000     0.4150E+01     2.000     6   6.9939
     4127     0.00000     0.1887E+02     2.000     7   6.9938
     4130     0.00000     0.5564E+01     2.000     6   6.9944
     4131     0.00000     0.7185E+01     2.000     7   6.9944
     4132     0.00000     0.8728E+01     2.000     6   6.9949
     4133     0.00000     0.9731E+01     2.000     7   6.9948
     4135     0.00000     0.3789E+01     2.000     7   6.9952
     4136     0.00000     0.4509E+01     2.000     7   6.9952
     4137     0.00000     0.2891E+02     2.000     7   6.9958
     4138     0.00000     0.1357E+02     2.000     7   6.9958
     4139     0.00000     0.1173E+02     2.000     7   6.9958
     4140     0.00000     0.6686E+01     2.000     7   6.9959
     4141     0.00000     0.1093E+02     2.000     7   6.9958
     4142     0.00000     0.1202E+02     2.000     7   6.9964
     4143     0.00000     0.6014E+01     2.000     7   6.9969
     4144     0.00000     0.8923E+01     2.000     7   6.9974
     4145     0.00000     0.6145E+01     2.000     7   6.9975
     4146     0.00000     0.6561E+01     2.000     5   6.9982
     4147     0.00000     0.5930E+01     2.000     6   6.9983
     4148     0.00000     0.4778E+01     2.000     7   6.9986
     4149     0.00000     0.1529E+02     2.000     6   6.9989
     4150     0.00000     0.1369E+02     2.000     6   6.9989
     4151     0.00000     0.9734E+01     2.000     6   6.9991
     4152     0.00000     0.4388E+01     2.000     5   6.9999
     4153     0.00000     0.1871E+02     2.000     7   7.0003
     4154     0.00000     0.2057E+02     2.000     7   7.0003
     4155     0.00000     0.1323E+02     2.000     7   7.0003
     4156     0.00000     0.4856E+01     2.000     5   7.0004
     4158     0.00000     0.5578E+01     2.000     6   7.0016
     4159     0.00000     0.4319E+01     1.000     6   7.0016
     4160     0.00000     0.1639E+02     2.000     7   7.0018
     4162     0.00000     0.1294E+02     2.000     7   7.0021
     4163     0.00000     0.4098E+01     2.000     7   7.0021
     4164     0.00000     0.5007E+02     2.000     7   7.0025
     4165     0.00000     0.1595E+02     2.000     7   7.0034
     4166     0.00000     0.4757E+01     2.000     5   7.0039
     4167     0.00000     0.3002E+01     2.000     6   7.0038
     4168     0.00000     0.3946E+01     2.000     6   7.0049
     4169     0.00000     0.2977E+02     2.000     7   7.0047
     4170     0.00000     0.8277E+01     2.000     7   7.0052
     4171     0.00000     0.7767E+01     2.000     7   7.0053
     4172     0.00000     0.4208E+01     2.000     6   7.0062
     4173     0.00000     0.6212E+01     2.000     6   7.0062
     4174     0.00000     0.2754E+01     2.000     7   7.0062
     4175     0.00000     0.4419E+01     2.000     7   7.0067
     4176     0.00000     0.1473E+02     2.000     7   7.0066
     4177     0.00000     0.9119E+01     2.000     7   7.0071
     4178     0.00000     0.5928E+01     2.000     6   7.0076
     4179     0.00000     0.3626E+01     2.000     6   7.0073
     4180     0.00000     0.6575E+01     2.000     7   7.0077
     4181     0.00000     0.3727E+01     2.000     7   7.0080
     4182     0.00000     0.3971E+01     2.000     6   7.0083
     4183     0.00000     0.7107E+01     2.000     5   7.0085
     4184     0.00000     0.1026E+02     2.000     7   7.0086
     4185     0.00000     0.2475E+02     2.000     7   7.0083
     4186     0.00000     0.1169E+02     2.000     7   7.0093
     4187     0.00000     0.8309E+01     2.000     7   7.0089
     4188     0.00000     0.6850E+01     2.000     7   7.0097
     4189     0.00000     0.4744E+01     2.000     7   7.0097
     4190     0.00000     0.6254E+01     2.000     6   7.0099
     4191     0.00000     0.6517E+01     2.000     7   7.0101
     4192     0.00000     0.2829E+02     2.000     7   7.0108
     4193     0.00000     0.1333E+02     2.000     7   7.0108
     4194     0.00000     0.1146E+02     2.000     7   7.0108
     4195     0.00000     0.2475E+02     2.000     7   7.0104
     4196     0.00000     0.1075E+02     2.000     7   7.0108
     4197     0.00000     0.3378E+01     2.000     4   7.0113
     4198     0.00000     0.9943E+01     2.000     6   7.0110
     4199     0.00000     0.5129E+01     2.000     7   7.0113
     4200     0.00000     0.8679E+01     2.000     7   7.0113
     4201     0.00000     0.1862E+02     2.000     7   7.0117
     4203     0.00000     0.7596E+01     2.000     6   7.0135
     4204     0.00000     0.7773E+01     2.000     7   7.0139
     4205     0.00000     0.1862E+02     2.000     7   7.0141
     4208     0.00000     0.1435E+02     2.000     6   7.0146
     4209     0.00000     0.8714E+01     2.000     7   7.0150
     4210     0.00000     0.1110E+02     2.000     6   7.0152
     4211     0.00000     0.1090E+02     2.000     6   7.0152
     4212     0.00000     0.9571E+01     2.000     6   7.0151
     4213     0.00000     0.1015E+02     2.000     7   7.0154
     4214     0.00000     0.1623E+02     2.000     7   7.0160
     4215     0.00000     0.1180E+02     2.000     6   7.0164
     4216     0.00000     0.1389E+02     2.000     6   7.0164
     4217     0.00000     0.5505E+01     2.000     7   7.0165
     4218     0.00000     0.2491E+02     2.000     7   7.0168
     4219     0.00000     0.3062E+01     2.000     5   7.0175
     4220     0.00000     0.9488E+01     2.000     6   7.0174
     4221     0.00000     0.1494E+02     2.000     6   7.0172
     4222     0.00000     0.6559E+01     2.000     7   7.0174
     4223     0.00000     0.9516E+01     2.000     6   7.0177
     4224     0.00000     0.1158E+02     2.000     5   7.0181
     4225     0.00000     0.1433E+02     2.000     7   7.0181
     4227     0.00000     0.1126E+02     2.000     6   7.0186
     4228     0.00000     0.2912E+02     2.000     7   7.0190
     4229     0.00000     0.3538E+01     2.000     6   7.0201
     4230     0.00000     0.6146E+01     2.000     7   7.0200
     4231     0.00000     0.1571E+02     2.000     7   7.0210
     4232     0.00000     0.6563E+01     2.000     7   7.0209
     4233     0.00000     0.1554E+02     2.000     7   7.0213
     4234     0.00000     0.1033E+02     2.000     7   7.0217
     4235     0.00000     0.1157E+02     2.000     7   7.0224
     4237     0.00000     0.3801E+01     2.000     6   7.0233
     4238     0.00000     0.8129E+01     2.000     7   7.0235
     4239     0.00000     0.1009E+02     2.000     7   7.0239
     4240     0.00000     0.6735E+01     2.000     7   7.0239
     4241     0.00000     0.8309E+01     2.000     7   7.0240
     4242     0.00000     0.3508E+01     2.000     4   7.0243
     4243     0.00000     0.8269E+01     2.000     7   7.0252
     4244     0.00000     0.5360E+01     2.000     7   7.0252
     4245     0.00000     0.3739E+01     2.000     7   7.0249
     4246     0.00000     0.8534E+01     2.000     7   7.0253
     4248     0.00000     0.2957E+01     2.000     6   7.0267
     4249     0.00000     0.5222E+01     2.000     5   7.0270
     4250     0.00000     0.8663E+01     2.000     5   7.0270
     4251     0.00000     0.1064E+02     2.000     7   7.0270
     4252     0.00000     0.7633E+01     2.000     7   7.0268
     4253     0.00000     0.6592E+01     2.000     6   7.0276
     4254     0.00000     0.7369E+01     2.000     7   7.0275
     4257     0.00000     0.7923E+01     2.000     7   7.0286
     4258     0.00000     0.2411E+02     2.000     7   7.0285
     4259     0.00000     0.8555E+01     2.000     7   7.0289
     4260     0.00000     0.1156E+02     2.000     5   7.0300
     4261     0.00000     0.4786E+01     2.000     6   7.0302
     4262     0.00000     0.3599E+01     2.000     5   7.0305
     4263     0.00000     0.5877E+01     2.000     6   7.0304
     4264     0.00000     0.1118E+02     2.000     6   7.0306
     4265     0.00000     0.4691E+01     2.000     7   7.0304
