# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4251     0.00000     0.1695E+02     2.000     7   7.1749
     4252     0.00000     0.5627E+01     2.000     7   7.1754
     4253     0.00000     0.4459E+01     2.000     7   7.1759
     4254     0.00000     0.5132E+01     2.000     7   7.1772
     4255     0.00000     0.5534E+01     2.000     7   7.1774
     4256     0.00000     0.9896E+01     2.000     7   7.1776
     4257     0.00000     0.1670E+02     2.000     7   7.1784
     4258     0.00000     0.3838E+01     2.000     7   7.1795
     4259     0.00000     0.3454E+01     1.000     6   7.1801
     4260     0.00000     0.5495E+01     2.000     7   7.1823
     4261     0.00000     0.1708E+02     2.000     7   7.1834
     4262     0.00000     0.9821E+01     2.000     7   7.1845
     4263     0.00000     0.8614E+01     2.000     7   7.1842
     4264     0.00000     0.6489E+01     2.000     7   7.1854
     4265     0.00000     0.6110E+01     2.000     7   7.1856
     4266     0.00000     0.1677E+02     2.000     7   7.1875
     4267     0.00000     0.8117E+01     2.000     7   7.1875
     4268     0.00000     0.6478E+01     2.000     7   7.1882
     4270     0.00000     0.8207E+01     2.000     7   7.1904
     4271     0.00000     0.8502E+01     2.000     7   7.1911
     4272     0.00000     0.6349E+01     2.000     7   7.1939
     4274     0.00000     0.7086E+01     2.000     7   7.1955
     4275     0.00000     0.1122E+02     2.000     7   7.1961
     4276     0.00000     0.4767E+01     2.000     7   7.1961
     4277     0.00000     0.3189E+01     2.000     7   7.1977
     4278     0.00000     0.8107E+01     2.000     7   7.1973
     4279     0.00000     0.9496E+01     2.000     7   7.1973
     4280     0.00000     0.1153E+02     2.000     7   7.1973
     4281     0.00000     0.3348E+01     2.000     7   7.1982
     4282     0.00000     0.5524E+01     2.000     7   7.1985
     4283     0.00000     0.5967E+01     2.000     7   7.2012
     4284     0.00000     0.9264E+01     2.000     7   7.2016
     4285     0.00000     0.4176E+01     2.000     7   7.2022
     4286     0.00000     0.1112E+02     2.000     7   7.2025
     4287     0.00000     0.5694E+01     2.000     7   7.2028
     4288     0.00000     0.4864E+01     2.000     7   7.2025
     4289     0.00000     0.3346E+01     2.000     5   7.2040
     4290     0.00000     0.1294E+02     2.000     7   7.2048
     4291     0.00000     0.6539E+01     2.000     7   7.2058
     4292     0.00000     0.9373E+01     2.000     7   7.2066
     4294     0.00000     0.9582E+01     2.000     7   7.2082
     4295     0.00000     0.6897E+01     2.000     7   7.2082
     4296     0.00000     0.8794E+01     2.000     7   7.2088
     4297     0.00000     0.5628E+01     2.000     7   7.2099
     4298     0.00000     0.8797E+01     2.000     7   7.2098
     4299     0.00000     0.7777E+01     2.000     7   7.2100
     4300     0.00000     0.1081E+02     2.000     7   7.2100
     4301     0.00000     0.4389E+01     2.000     7   7.2148
     4302     0.00000     0.3452E+01     2.000     7   7.2149
     4304     0.00000     0.1302E+02     2.000     7   7.2162
     4306     0.00000     0.8531E+01     2.000     7   7.2170
     4307     0.00000     0.3191E+01     2.000     7   7.2166
     4308     0.00000     0.8567E+01     2.000     7   7.2172
     4309     0.00000     0.3248E+01     2.000     6   7.2176
     4310     0.00000     0.3182E+01     2.000     4   7.2177
     4311     0.00000     0.2111E+02     2.000     7   7.2175
     4312     0.00000     0.6777E+01     2.000     7   7.2184
     4313     0.00000     0.6790E+01     2.000     7   7.2190
     4314     0.00000     0.6151E+01     2.000     7   7.2186
     4315     0.00000     0.5712E+01     2.000     7   7.2186
     4316     0.00000     0.6061E+01     2.000     7   7.2186
     4317     0.00000     0.6194E+01     2.000     7   7.2194
     4318     0.00000     0.4088E+01     2.000     5   7.2197
     4319     0.00000     0.5341E+01     2.000     7   7.2204
     4320     0.00000     0.9400E+01     2.000     7   7.2203
     4321     0.00000     0.9420E+01     2.000     7   7.2201
     4322     0.00000     0.5484E+01     2.000     7   7.2210
     4323     0.00000     0.6792E+01     2.000     7   7.2210
     4324     0.00000     0.6469E+01     2.000     7   7.2206
     4325     0.00000     0.6977E+01     2.000     7   7.2211
     4326     0.00000     0.1505E+02     2.000     7   7.2221
     4327     0.00000     0.6455E+01     2.000     7   7.2238
     4328     0.00000     0.1530E+02     2.000     7   7.2249
     4329     0.00000     0.3130E+01     2.000     6   7.2278
     4330     0.00000     0.7440E+01     2.000     7   7.2281
     4331     0.00000     0.2900E+01     2.000     6   7.2297
     4332     0.00000     0.3283E+01     2.000     7   7.2294
     4334     0.00000     0.1268E+02     2.000     7   7.2303
     4335     0.00000     0.2084E+02     2.000     7   7.2304
     4336     0.00000     0.3708E+01     1.000     6   7.2312
     4337     0.00000     0.6251E+01     2.000     7   7.2315
     4338     0.00000     0.4643E+01     2.000     7   7.2313
     4339     0.00000     0.1215E+02     2.000     7   7.2315
     4340     0.00000     0.4941E+01     2.000     7   7.2322
     4341     0.00000     0.5395E+01     2.000     7   7.2320
     4342     0.00000     0.7431E+01     2.000     7   7.2322
     4343     0.00000     0.1220E+02     2.000     7   7.2345
     4344     0.00000     0.1793E+02     2.000     7   7.2349
     4345     0.00000     0.5556E+01     2.000     7   7.2349
     4346     0.00000     0.7579E+01     2.000     7   7.2370
     4347     0.00000     0.1243E+02     2.000     7   7.2373
     4348     0.00000     0.2267E+02     2.000     7   7.2373
     4349     0.00000     0.7611E+01     2.000     7   7.2378
     4350     0.00000     0.4763E+01     2.000     7   7.2381
     4352     0.00000     0.3407E+01     2.000     7   7.2385
     4353     0.00000     0.1806E+02     2.000     7   7.2399
     4354     0.00000     0.5675E+01     2.000     7   7.2399
     4355     0.00000     0.2787E+01     2.000     5   7.2414
     4356     0.00000     0.3472E+01     2.000     7   7.2430
     4358     0.00000     0.5577E+01     2.000     7   7.2437
     4359     0.00000     0.3895E+01     2.000     7   7.2435
     4360     0.00000     0.4706E+01     2.000     7   7.2435
     4361     0.00000     0.4180E+01     2.000     7   7.2437
     4363     0.00000     0.1249E+02     2.000     7   7.2442
     4364     0.00000     0.4405E+01     2.000     7   7.2448
     4365     0.00000     0.1269E+02     2.000     7   7.2445
     4366     0.00000     0.2238E+02     2.000     7   7.2445
     4367     0.00000     0.1251E+02     2.000     7   7.2444
     4368     0.00000     0.1266E+02     2.000     7   7.2453
     4369     0.00000     0.4637E+01     2.000     7   7.2452
     4370     0.00000     0.8095E+01     2.000     7   7.2452
     4372     0.00000     0.4910E+01     2.000     7   7.2455
     4373     0.00000     0.3030E+01     2.000     7   7.2464
     4374     0.00000     0.4728E+01     2.000     7   7.2462
     4375     0.00000     0.6254E+01     2.000     7   7.2462
     4376     0.00000     0.5449E+01     2.000     7   7.2465
     4377     0.00000     0.4499E+01     2.000     7   7.2477
     4378     0.00000     0.1585E+02     2.000     7   7.2476
     4379     0.00000     0.2515E+02     2.000     7   7.2476
     4380     0.00000     0.3531E+01     2.000     7   7.2481
     4381     0.00000     0.3522E+01     2.000     4   7.2486
     4382     0.00000     0.5595E+01     2.000     7   7.2502
     4383     0.00000     0.4443E+01     2.000     7   7.2500
     4384     0.00000     0.1678E+02     2.000     7   7.2500
     4385     0.00000     0.4206E+01     2.000     7   7.2509
     4386     0.00000     0.7664E+01     2.000     7   7.2508
     4387     0.00000     0.4241E+01     2.000     7   7.2514
     4388     0.00000     0.3485E+01     2.000     4   7.2521
     4389     0.00000     0.4954E+01     2.000     7   7.2521
     4390     0.00000     0.1289E+02     2.000     7   7.2532
     4391     0.00000     0.4535E+01     2.000     7   7.2531
     4393     0.00000     0.1309E+02     2.000     7   7.2540
     4394     0.00000     0.1483E+02     2.000     7   7.2540
     4395     0.00000     0.4325E+01     2.000     7   7.2539
     4396     0.00000     0.5621E+01     2.000     7   7.2543
     4397     0.00000     0.1605E+02     2.000     7   7.2541
     4398     0.00000     0.2481E+02     2.000     7   7.2541
     4399     0.00000     0.1308E+02     2.000     7   7.2546
     4400     0.00000     0.1449E+02     2.000     7   7.2546
     4401     0.00000     0.6606E+01     2.000     7   7.2552
     4404     0.00000     0.1678E+02     2.000     7   7.2594
     4405     0.00000     0.6020E+01     2.000     7   7.2595
     4406     0.00000     0.3114E+01     2.000     7   7.2599
     4407     0.00000     0.6605E+01     2.000     7   7.2599
     4408     0.00000     0.3222E+01     2.000     6   7.2601
     4409     0.00000     0.2091E+02     2.000     7   7.2604
     4410     0.00000     0.2889E+01     2.000     4   7.2613
     4411     0.00000     0.3211E+01     2.000     6   7.2615
     4412     0.00000     0.6054E+01     2.000     7   7.2619
     4413     0.00000     0.5852E+01     2.000     7   7.2629
     4414     0.00000     0.4536E+01     2.000     7   7.2636
     4415     0.00000     0.4134E+01     2.000     7   7.2641
     4416     0.00000     0.2806E+01     2.000     4   7.2642
     4417     0.00000     0.5850E+01     2.000     7   7.2642
     4418     0.00000     0.3265E+01     2.000     4   7.2649
     4420     0.00000     0.2842E+01     2.000     4   7.2657
     4421     0.00000     0.1154E+02     2.000     7   7.2658
     4422     0.00000     0.6183E+01     2.000     7   7.2671
     4423     0.00000     0.5872E+01     2.000     7   7.2675
     4424     0.00000     0.3514E+01     2.000     7   7.2677
     4425     0.00000     0.4133E+01     2.000     7   7.2678
     4426     0.00000     0.9717E+01     2.000     7   7.2690
     4427     0.00000     0.2091E+02     2.000     7   7.2690
     4428     0.00000     0.8807E+01     2.000     7   7.2694
     4429     0.00000     0.1146E+02     2.000     7   7.2693
     4431     0.00000     0.4056E+01     2.000     7   7.2703
     4432     0.00000     0.4489E+01     2.000     7   7.2709
     4433     0.00000     0.4340E+01     2.000     7   7.2709
     4434     0.00000     0.3185E+01     2.000     7   7.2715
     4435     0.00000     0.5128E+01     2.000     6   7.2717
     4436     0.00000     0.4706E+01     2.000     5   7.2731
     4437     0.00000     0.4100E+01     2.000     7   7.2734
     4438     0.00000     0.7548E+01     2.000     7   7.2740
     4439     0.00000     0.3150E+01     2.000     7   7.2741
     4442     0.00000     0.5124E+01     2.000     7   7.2743
     4443     0.00000     0.4201E+01     2.000     7   7.2755
     4444     0.00000     0.8688E+01     2.000     7   7.2759
     4445     0.00000     0.4446E+01     2.000     7   7.2769
     4446     0.00000     0.4144E+01     2.000     7   7.2769
     4447     0.00000     0.4399E+01     2.000     7   7.2782
     4448     0.00000     0.4255E+01     2.000     7   7.2782
     4449     0.00000     0.3233E+01     2.000     6   7.2788
     4450     0.00000     0.4679E+01     2.000     7   7.2785
     4451     0.00000     0.3477E+01     2.000     5   7.2791
     4452     0.00000     0.4534E+01     2.000     6   7.2791
     4453     0.00000     0.4937E+01     2.000     7   7.2803
     4454     0.00000     0.5999E+01     2.000     7   7.2803
     4455     0.00000     0.3279E+01     2.000     7   7.2810
     4456     0.00000     0.3184E+01     2.000     7   7.2818
     4457     0.00000     0.4287E+01     2.000     7   7.2823
     4458     0.00000     0.6985E+01     2.000     7   7.2826
     4459     0.00000     0.4549E+01     2.000     7   7.2830
     4460     0.00000     0.5566E+01     2.000     7   7.2837
     4461     0.00000     0.3156E+01     2.000     7   7.2842
     4462     0.00000     0.4988E+01     2.000     6   7.2850
     4463     0.00000     0.3068E+01     2.000     7   7.2856
     4464     0.00000     0.3823E+01     2.000     4   7.2864
     4465     0.00000     0.3451E+01     2.000     7   7.2867
     4466     0.00000     0.4342E+01     2.000     7   7.2866
     4467     0.00000     0.3665E+01     2.000     7   7.2882
     4468     0.00000     0.4339E+01     2.000     7   7.2896
     4471     0.00000     0.6907E+01     2.000     7   7.2914
     4472     0.00000     0.6368E+01     2.000     7   7.2912
     4473     0.00000     0.3698E+01     2.000     4   7.2928
     4474     0.00000     0.6030E+01     2.000     7   7.2933
     4475     0.00000     0.6133E+01     2.000     7   7.2930
     4476     0.00000     0.3830E+01     1.000     6   7.2935
     4477     0.00000     0.8082E+01     2.000     7   7.2935
     4479     0.00000     0.3910E+01     2.000     7   7.2947
     4480     0.00000     0.3800E+01     2.000     7   7.2950
     4481     0.00000     0.4958E+01     2.000     7   7.2955
     4482     0.00000     0.5829E+01     2.000     7   7.3000
     4484     0.00000     0.4182E+01     2.000     6   7.3022
     4485     0.00000     0.2756E+01     2.000     7   7.3025
     4486     0.00000     0.3713E+01     2.000     7   7.3025
     4487     0.00000     0.5931E+01     2.000     7   7.3025
     4489     0.00000     0.1343E+02     2.000     7   7.3036
     4490     0.00000     0.5503E+01     2.000     7   7.3040
     4492     0.00000     0.3085E+01     2.000     4   7.3058
     4493     0.00000     0.4905E+01     2.000     7   7.3076
     4494     0.00000     0.4921E+01     2.000     7   7.3071
     4495     0.00000     0.1342E+02     2.000     7   7.3089
     4496     0.00000     0.3922E+01     2.000     7   7.3091
     4497     0.00000     0.4221E+01     2.000     5   7.3100
     4498     0.00000     0.4070E+01     2.000     7   7.3104
     4499     0.00000     0.5045E+01     2.000     7   7.3104
     4500     0.00000     0.2736E+01     2.000     7   7.3109
     4502     0.00000     0.3544E+01     2.000     4   7.3111
     4503     0.00000     0.3985E+01     2.000     5   7.3114
     4504     0.00000     0.4611E+01     2.000     7   7.3120
     4505     0.00000     0.3566E+01     2.000     7   7.3120
     4506     0.00000     0.5854E+01     2.000     7   7.3139
     4507     0.00000     0.6613E+01     2.000     7   7.3146
     4508     0.00000     0.3027E+01     2.000     6   7.3156
     4509     0.00000     0.3375E+01     2.000     6   7.3164
     4510     0.00000     0.4838E+01     2.000     7   7.3164
     4511     0.00000     0.2957E+01     2.000     6   7.3189
     4512     0.00000     0.4878E+01     2.000     5   7.3195
     4513     0.00000     0.3887E+01     2.000     6   7.3196
     4514     0.00000     0.4248E+01     2.000     7   7.3198
     4515     0.00000     0.3300E+01     2.000     6   7.3203
     4516     0.00000     0.1594E+02     2.000     7   7.3204
     4517     0.00000     0.5827E+01     2.000     7   7.3211
     4518     0.00000     0.7473E+01     2.000     7   7.3217
     4519     0.00000     0.4119E+01     2.000     7   7.3216
     4520     0.00000     0.7390E+01     2.000     7   7.3218
     4521     0.00000     0.1594E+02     2.000     7   7.3230
     4522     0.00000     0.5385E+01     2.000     7   7.3246
     4523     0.00000     0.5978E+01     2.000     7   7.3253
     4524     0.00000     0.5245E+01     2.000     7   7.3292
     4525     0.00000     0.4238E+01     2.000     5   7.3298
     4526     0.00000     0.6105E+01     2.000     7   7.3300
     4527     0.00000     0.3303E+01     2.000     5   7.3305
     4528     0.00000     0.3539E+01     2.000     5   7.3306
     4529     0.00000     0.5826E+01     2.000     7   7.3307
     4530     0.00000     0.8617E+01     2.000     7   7.3308
     4531     0.00000     0.5427E+01     2.000     7   7.3335
     4532     0.00000     0.8413E+01     2.000     7   7.3342
     4533     0.00000     0.4923E+01     2.000     7   7.3341
     4534     0.00000     0.2889E+01     2.000     6   7.3344
     4535     0.00000     0.5384E+01     2.000     7   7.3352
     4536     0.00000     0.8908E+01     2.000     7   7.3361
     4537     0.00000     0.4164E+01     2.000     6   7.3381
     4538     0.00000     0.4405E+01     2.000     5   7.3393
     4539     0.00000     0.4129E+01     2.000     6   7.3400
     4540     0.00000     0.8843E+01     2.000     7   7.3403
     4541     0.00000     0.5419E+01     2.000     7   7.3426
     4542     0.00000     0.3251E+01     2.000     4   7.3434
     4543     0.00000     0.4037E+01     2.000     5   7.3438
     4544     0.00000     0.4290E+01     2.000     5   7.3442
     4545     0.00000     0.7341E+01     2.000     7   7.3441
     4547     0.00000     0.4652E+01     2.000     7   7.3454
     4548     0.00000     0.3051E+01     2.000     6   7.3459
     4549     0.00000     0.4347E+01     2.000     7   7.3458
     4550     0.00000     0.9568E+01     2.000     7   7.3464
     4551     0.00000     0.4666E+01     2.000     7   7.3460
     4552     0.00000     0.5619E+01     2.000     7   7.3463
     4553     0.00000     0.9862E+01     2.000     7   7.3469
     4554     0.00000     0.4869E+01     2.000     7   7.3480
     4555     0.00000     0.3000E+01     2.000     6   7.3482
     4557     0.00000     0.4241E+01     2.000     7   7.3519
     4558     0.00000     0.2834E+01     2.000     7   7.3526
     4560     0.00000     0.4583E+01     2.000     7   7.3540
     4561     0.00000     0.4129E+01     2.000     5   7.3549
     4562     0.00000     0.2887E+01     2.000     7   7.3547
     4563     0.00000     0.6047E+01     2.000     7   7.3550
     4564     0.00000     0.7216E+01     2.000     7   7.3549
     4565     0.00000     0.4754E+01     2.000     5   7.3554
     4566     0.00000     0.3710E+01     2.000     5   7.3556
     4567     0.00000     0.6388E+01     2.000     6   7.3556
     4568     0.00000     0.4513E+01     2.000     7   7.3558
     4569     0.00000     0.5357E+01     2.000     7   7.3572
     4570     0.00000     0.1053E+02     2.000     7   7.3600
     4571     0.00000     0.1061E+02     2.000     7   7.3624
     4572     0.00000     0.5906E+01     2.000     7   7.3631
     4573     0.00000     0.2704E+01     2.000     4   7.3645
     4574     0.00000     0.4561E+01     2.000     7   7.3651
     4575     0.00000     0.5815E+01     2.000     7   7.3678
     4576     0.00000     0.1134E+02     2.000     7   7.3693
     4577     0.00000     0.2881E+01     2.000     6   7.3715
     4579     0.00000     0.9996E+01     2.000     7   7.3719
     4580     0.00000     0.1139E+02     2.000     7   7.3719
     4582     0.00000     0.2903E+01     2.000     6   7.3748
     4583     0.00000     0.1025E+02     2.000     7   7.3760
     4584     0.00000     0.6845E+01     2.000     7   7.3766
     4585     0.00000     0.7788E+01     2.000     7   7.3774
     4586     0.00000     0.6715E+01     2.000     7   7.3781
     4587     0.00000     0.4746E+01     2.000     7   7.3785
     4589     0.00000     0.4753E+01     2.000     7   7.3793
     4590     0.00000     0.7648E+01     2.000     7   7.3795
     4591     0.00000     0.3787E+01     2.000     7   7.3799
     4592     0.00000     0.3145E+01     2.000     7   7.3802
     4593     0.00000     0.3926E+01     2.000     7   7.3806
     4594     0.00000     0.7208E+01     2.000     7   7.3824
     4595     0.00000     0.7033E+01     2.000     7   7.3824
     4596     0.00000     0.1550E+02     2.000     7   7.3851
     4597     0.00000     0.2762E+01     2.000     7   7.3854
     4598     0.00000     0.1574E+02     2.000     7   7.3863
     4599     0.00000     0.7085E+01     2.000     7   7.3872
     4600     0.00000     0.6934E+01     2.000     7   7.3872
     4601     0.00000     0.7674E+01     2.000     5   7.3896
     4602     0.00000     0.4221E+01     2.000     5   7.3906
     4603     0.00000     0.3258E+01     2.000     5   7.3918
     4604     0.00000     0.4147E+01     2.000     7   7.3914
     4605     0.00000     0.4120E+01     2.000     7   7.3922
     4606     0.00000     0.5245E+01     2.000     7   7.3925
     4607     0.00000     0.4048E+01     2.000     7   7.3926
     4608     0.00000     0.4477E+01     2.000     5   7.3933
     4609     0.00000     0.5320E+01     2.000     7   7.3932
     4610     0.00000     0.6249E+01     2.000     7   7.3949
     4611     0.00000     0.5027E+01     2.000     7   7.3949
     4612     0.00000     0.2860E+01     2.000     6   7.3954
     4613     0.00000     0.4082E+01     2.000     7   7.3958
     4614     0.00000     0.1391E+02     2.000     7   7.3960
     4615     0.00000     0.3748E+01     2.000     7   7.3978
     4616     0.00000     0.5546E+01     2.000     7   7.3978
     4617     0.00000     0.6173E+01     2.000     7   7.3975
     4618     0.00000     0.4951E+01     2.000     7   7.3975
     4619     0.00000     0.3798E+01     2.000     5   7.3980
     4620     0.00000     0.3373E+01     2.000     5   7.3997
     4621     0.00000     0.5455E+01     2.000     7   7.4007
     4622     0.00000     0.1382E+02     2.000     7   7.4013
     4623     0.00000     0.4273E+01     2.000     6   7.4018
     4624     0.00000     0.4070E+01     2.000     7   7.4019
     4625     0.00000     0.4135E+01     2.000     7   7.4032
     4626     0.00000     0.4578E+01     2.000     7   7.4033
     4628     0.00000     0.4646E+01     2.000     7   7.4040
     4629     0.00000     0.3779E+01     2.000     7   7.4041
     4630     0.00000     0.4378E+01     2.000     7   7.4062
     4631     0.00000     0.4460E+01     2.000     7   7.4062
     4632     0.00000     0.3243E+01     2.000     7   7.4116
     4633     0.00000     0.5983E+01     2.000     6   7.4117
     4635     0.00000     0.4294E+01     2.000     7   7.4138
     4636     0.00000     0.4367E+01     2.000     7   7.4138
     4637     0.00000     0.5926E+01     2.000     7   7.4151
     4638     0.00000     0.7557E+01     2.000     7   7.4151
     4639     0.00000     0.5440E+01     2.000     7   7.4156
     4640     0.00000     0.5245E+01     2.000     7   7.4156
     4641     0.00000     0.3639E+01     2.000     7   7.4158
     4642     0.00000     0.5913E+01     2.000     7   7.4166
     4643     0.00000     0.7508E+01     2.000     7   7.4166
     4644     0.00000     0.3497E+01     2.000     6   7.4169
     4645     0.00000     0.3043E+01     2.000     6   7.4169
     4646     0.00000     0.5479E+01     2.000     6   7.4178
     4647     0.00000     0.7429E+01     2.000     5   7.4185
     4648     0.00000     0.3810E+01     2.000     7   7.4199
     4649     0.00000     0.4422E+01     2.000     7   7.4211
     4650     0.00000     0.3710E+01     2.000     7   7.4238
     4651     0.00000     0.3415E+01     2.000     7   7.4245
     4652     0.00000     0.3370E+01     2.000     7   7.4246
     4653     0.00000     0.3592E+01     2.000     6   7.4257
     4654     0.00000     0.4305E+01     2.000     7   7.4267
     4655     0.00000     0.3690E+01     2.000     7   7.4270
     4656     0.00000     0.5397E+01     2.000     7   7.4271
     4657     0.00000     0.5205E+01     2.000     7   7.4271
     4658     0.00000     0.6359E+01     2.000     7   7.4273
     4659     0.00000     0.3867E+01     2.000     7   7.4301
     4660     0.00000     0.6310E+01     2.000     7   7.4314
     4661     0.00000     0.3316E+01     2.000     5   7.4339
     4662     0.00000     0.5041E+01     2.000     5   7.4353
     4663     0.00000     0.1072E+02     2.000     7   7.4392
     4664     0.00000     0.4195E+01     2.000     7   7.4404
     4665     0.00000     0.4200E+01     2.000     7   7.4417
     4666     0.00000     0.3868E+01     2.000     7   7.4415
     4667     0.00000     0.1082E+02     2.000     7   7.4425
     4668     0.00000     0.3348E+01     2.000     5   7.4456
     4669     0.00000     0.3103E+01     2.000     6   7.4492
     4670     0.00000     0.3036E+01     2.000     6   7.4499
     4671     0.00000     0.6090E+01     2.000     7   7.4500
     4672     0.00000     0.4866E+01     2.000     6   7.4506
     4673     0.00000     0.4601E+01     2.000     6   7.4518
     4674     0.00000     0.3937E+01     2.000     7   7.4553
     4675     0.00000     0.9857E+01     2.000     7   7.4561
     4676     0.00000     0.9692E+01     2.000     7   7.4568
     4678     0.00000     0.5880E+01     2.000     7   7.4579
     4680     0.00000     0.3215E+01     2.000     6   7.4626
     4681     0.00000     0.4439E+01     2.000     7   7.4623
     4683     0.00000     0.3214E+01     2.000     7   7.4668
     4684     0.00000     0.3378E+01     2.000     7   7.4668
     4685     0.00000     0.5816E+01     2.000     7   7.4668
     4686     0.00000     0.4337E+01     2.000     7   7.4674
     4687     0.00000     0.3041E+01     2.000     7   7.4690
     4688     0.00000     0.4519E+01     2.000     6   7.4701
     4689     0.00000     0.7647E+01     2.000     7   7.4700
     4690     0.00000     0.3144E+01     2.000     7   7.4705
     4691     0.00000     0.3310E+01     2.000     7   7.4705
     4692     0.00000     0.4531E+01     2.000     7   7.4708
     4693     0.00000     0.5317E+01     2.000     7   7.4708
     4694     0.00000     0.8105E+01     2.000     7   7.4720
     4695     0.00000     0.5046E+01     2.000     6   7.4729
     4696     0.00000     0.8212E+01     2.000     7   7.4729
     4697     0.00000     0.3482E+01     2.000     7   7.4731
     4698     0.00000     0.6974E+01     2.000     6   7.4759
     4699     0.00000     0.7016E+01     2.000     6   7.4761
     4700     0.00000     0.6973E+01     2.000     6   7.4761
     4701     0.00000     0.6937E+01     2.000     6   7.4785
     4702     0.00000     0.4636E+01     2.000     7   7.4785
     4703     0.00000     0.3176E+01     2.000     7   7.4809
     4704     0.00000     0.4535E+01     2.000     7   7.4814
     4705     0.00000     0.5684E+01     2.000     7   7.4822
     4706     0.00000     0.5645E+01     2.000     7   7.4822
     4708     0.00000     0.1300E+02     2.000     7   7.4879
     4709     0.00000     0.5148E+01     2.000     7   7.4892
     4710     0.00000     0.1300E+02     2.000     7   7.4898
     4711     0.00000     0.1119E+02     2.000     7   7.4902
     4712     0.00000     0.5624E+01     2.000     7   7.4903
     4713     0.00000     0.5595E+01     2.000     7   7.4903
     4714     0.00000     0.4036E+01     2.000     6   7.4913
     4715     0.00000     0.4431E+01     2.000     7   7.4921
     4716     0.00000     0.4451E+01     2.000     7   7.4947
     4717     0.00000     0.3292E+01     2.000     6   7.4949
     4718     0.00000     0.5197E+01     2.000     7   7.4966
     4719     0.00000     0.6540E+01     2.000     7   7.4965
     4720     0.00000     0.1113E+02     2.000     7   7.4996
     4721     0.00000     0.6491E+01     2.000     7   7.5008
     4722     0.00000     0.3342E+01     2.000     7   7.5042
     4723     0.00000     0.2955E+01     2.000     7   7.5043
     4724     0.00000     0.2913E+01     2.000     7   7.5047
     4725     0.00000     0.5138E+01     2.000     7   7.5057
     4726     0.00000     0.5052E+01     2.000     6   7.5065
     4727     0.00000     0.4941E+01     2.000     6   7.5069
     4729     0.00000     0.9929E+01     2.000     7   7.5076
     4730     0.00000     0.3223E+01     2.000     7   7.5080
     4731     0.00000     0.5004E+01     2.000     6   7.5089
     4733     0.00000     0.1259E+02     2.000     7   7.5100
     4734     0.00000     0.3189E+01     2.000     5   7.5109
     4735     0.00000     0.4737E+01     2.000     7   7.5105
     4736     0.00000     0.4875E+01     2.000     7   7.5113
     4737     0.00000     0.4652E+01     2.000     7   7.5128
     4738     0.00000     0.1250E+02     2.000     7   7.5137
     4739     0.00000     0.5428E+01     2.000     6   7.5184
     4740     0.00000     0.1556E+02     2.000     7   7.5203
     4741     0.00000     0.9041E+01     2.000     7   7.5202
     4742     0.00000     0.9010E+01     2.000     7   7.5207
     4743     0.00000     0.2905E+01     2.000     6   7.5229
     4744     0.00000     0.3443E+01     2.000     6   7.5232
     4745     0.00000     0.1547E+02     2.000     7   7.5233
     4746     0.00000     0.3588E+01     2.000     6   7.5240
     4747     0.00000     0.1416E+02     2.000     7   7.5245
     4748     0.00000     0.3712E+01     2.000     6   7.5255
     4749     0.00000     0.7030E+01     2.000     7   7.5270
     4750     0.00000     0.6614E+01     2.000     6   7.5275
     4751     0.00000     0.7346E+01     2.000     7   7.5275
     4753     0.00000     0.4037E+01     2.000     7   7.5292
     4754     0.00000     0.7587E+01     2.000     7   7.5291
     4757     0.00000     0.8893E+01     2.000     7   7.5325
     4758     0.00000     0.3111E+01     2.000     6   7.5328
     4759     0.00000     0.9032E+01     2.000     7   7.5329
     4760     0.00000     0.5655E+01     2.000     6   7.5345
     4761     0.00000     0.4036E+01     2.000     7   7.5343
     4762     0.00000     0.6017E+01     2.000     6   7.5349
     4764     0.00000     0.3821E+01     2.000     6   7.5363
     4765     0.00000     0.6947E+01     2.000     7   7.5362
     4766     0.00000     0.3882E+01     2.000     7   7.5372
     4767     0.00000     0.2967E+01     2.000     6   7.5387
     4769     0.00000     0.3633E+01     2.000     7   7.5402
     4770     0.00000     0.3712E+01     2.000     7   7.5402
     4771     0.00000     0.6917E+01     2.000     6   7.5411
     4772     0.00000     0.6936E+01     2.000     7   7.5435
     4773     0.00000     0.5837E+01     2.000     7   7.5435
     4774     0.00000     0.4389E+01     2.000     7   7.5448
     4775     0.00000     0.5102E+01     2.000     7   7.5447
     4776     0.00000     0.4063E+01     2.000     7   7.5490
     4777     0.00000     0.5353E+01     2.000     6   7.5495
     4778     0.00000     0.6945E+01     2.000     7   7.5498
     4779     0.00000     0.5876E+01     2.000     7   7.5498
     4780     0.00000     0.5114E+01     2.000     7   7.5511
     4781     0.00000     0.6761E+01     2.000     7   7.5512
     4782     0.00000     0.5092E+01     2.000     7   7.5522
     4783     0.00000     0.3452E+01     2.000     6   7.5519
     4784     0.00000     0.4075E+01     2.000     7   7.5531
     4785     0.00000     0.3503E+01     2.000     6   7.5541
     4786     0.00000     0.6578E+01     2.000     7   7.5545
     4787     0.00000     0.3914E+01     2.000     7   7.5548
     4788     0.00000     0.3628E+01     2.000     7   7.5567
     4789     0.00000     0.3699E+01     2.000     7   7.5567
