# r  chir_mag  chir_re  chir_im
4.878058905476338580e+00 2.304837020125576411e-02 -1.789214899436845918e-02 -1.452922480029318099e-02
4.908738521234051966e+00 2.338784581344181129e-02 -2.278421720581015261e-02 -5.279278180944068852e-03
4.939418136991764463e+00 2.300978429337047562e-02 -2.247645849884281552e-02 4.925341265053119824e-03
4.970097752749476960e+00 2.193054981584794880e-02 -1.755150393525321470e-02 1.314890584178696892e-02
5.000777368507190346e+00 2.019830485521662694e-02 -1.011879886074320938e-02 1.748088752438186136e-02
5.031456984264902843e+00 1.792154502889398843e-02 -2.839740102933273336e-03 1.769513075313283376e-02
5.062136600022616229e+00 1.532601202585058900e-02 2.216533336369141873e-03 1.516488129149981892e-02
5.092816215780328726e+00 1.287528231795625165e-02 4.395730531997770960e-03 1.210167128363431877e-02
5.123495831538041223e+00 1.144326450053147377e-02 4.620905145169947048e-03 1.046878875842213903e-02
5.154175447295754608e+00 1.206277209667566859e-02 4.845842242381502400e-03 1.104664128223090819e-02
5.184855063053467106e+00 1.483336254448303602e-02 7.051368750434617791e-03 1.305016640206040947e-02
5.215534678811179603e+00 1.893163653184753992e-02 1.222360388720302241e-02 1.445649922293566758e-02
5.246214294568892988e+00 2.359185691754706396e-02 1.975245543477528037e-02 1.290024097120785578e-02
5.276893910326605486e+00 2.832551442314461959e-02 2.750704528606227883e-02 6.759972408693149144e-03
5.307573526084318871e+00 3.280950833775631709e-02 3.256309930745071579e-02 -4.013527234042888608e-03
5.338253141842031368e+00 3.681009237622148017e-02 3.229397626429447027e-02 -1.766584268545218217e-02
5.368932757599743866e+00 4.015245750468816877e-02 2.539741997953259486e-02 -3.109969295747191248e-02
5.399612373357457251e+00 4.271053435473556870e-02 1.246464677495092571e-02 -4.085122183781964705e-02
5.430291989115169748e+00 4.440418271801485628e-02 -4.115094595864836335e-03 -4.421309126629727887e-02
5.460971604872882246e+00 4.519841528658560814e-02 -2.086417468275900133e-02 -4.009467494850126046e-02
5.491651220630595631e+00 4.510245677781361817e-02 -3.426643360731736893e-02 -2.932649203757340187e-02
5.522330836388308128e+00 4.416779836691384076e-02 -4.177679592542011405e-02 -1.433505266073892802e-02
5.553010452146020626e+00 4.248506014092370831e-02 -4.245278264211545249e-02 1.655772061367645357e-03
5.583690067903734011e+00 4.017982203254134854e-02 -3.703292362835330920e-02 1.558783712075689082e-02
5.614369683661446508e+00 3.740775136532264317e-02 -2.749776029575509706e-02 2.536164507532965434e-02
5.645049299419159894e+00 3.434932328371094468e-02 -1.632393408328878734e-02 3.022259396698651068e-02
5.675728915176872391e+00 3.120403904023724001e-02 -5.719791086347037271e-03 3.067533279938776045e-02
5.706408530934584888e+00 2.818297156330711734e-02 2.904928702293215967e-03 2.803286063484728904e-02
5.737088146692298274e+00 2.549642779088419700e-02 9.103833364191092625e-03 2.381571011271368943e-02
5.767767762450010771e+00 2.333144033878919305e-02 1.321069095455281242e-02 1.923106218558340644e-02
5.798447378207723268e+00 2.181622581659054677e-02 1.594354028819863420e-02 1.489131397691483179e-02
5.829126993965436654e+00 2.098217323767055664e-02 1.797913333501256067e-02 1.081676283818123856e-02
5.859806609723149151e+00 2.075083317693187865e-02 1.965360640339712181e-02 6.658290537157751307e-03
5.890486225480861648e+00 2.096457510971248481e-02 2.086776185784644175e-02 2.012442440167046612e-03
5.921165841238575034e+00 2.144260662784743324e-02 2.118672662897350123e-02 -3.302725199854163445e-03
5.951845456996287531e+00 2.202670979796021375e-02 2.005947693515838445e-02 -9.099083998480580332e-03
5.982525072754000917e+00 2.260067869832372775e-02 1.706170510966455167e-02 -1.482190596298972943e-02
