# r  chir_mag  chir_re  chir_im
3.067961575771282146e+00 1.852673473143436889e-01 -1.409971158106524680e-01 -1.201823752218730973e-01
3.098641191528995087e+00 2.085459716563992649e-01 -1.963188768587117716e-01 -7.035851677690233008e-02
3.129320807286708028e+00 2.260584815197421438e-01 -2.260584323649910687e-01 1.490761361422992778e-04
3.160000423044420970e+00 2.379598826919603061e-01 -2.252452855549914035e-01 7.674286355109431745e-02
3.190680038802133467e+00 2.449717827136254078e-01 -1.968131499829212372e-01 1.458621209214093495e-01
3.221359654559846408e+00 2.483782033082447549e-01 -1.489852074176327146e-01 1.987338417314895300e-01
3.252039270317559350e+00 2.499516648460881063e-01 -9.128314092968604909e-02 2.326869634108069684e-01
3.282718886075272291e+00 2.517539834350476791e-01 -3.090810921229864699e-02 2.498494686012657229e-01
3.313398501832984788e+00 2.557707148709383871e-01 2.906727496895058008e-02 2.541136598285701487e-01
3.344078117590697730e+00 2.634299563381263809e-01 8.912182977398268313e-02 2.478964327174645044e-01
3.374757733348410671e+00 2.751998805459943687e-01 1.507977608295733574e-01 2.302064499124999997e-01
3.405437349106123612e+00 2.904901689419642774e-01 2.135806548121583492e-01 1.968955107206373789e-01
3.436116964863836110e+00 3.078955742510359195e-01 2.726751581849649608e-01 1.429963032815167179e-01
3.466796580621549051e+00 3.256028136180540433e-01 3.188154849783110811e-01 6.613530656190774737e-02
3.497476196379261992e+00 3.417582430449197517e-01 3.403964625507871489e-01 -3.047859859083141415e-02
3.528155812136974490e+00 3.547102669365235772e-01 3.272412016655490419e-01 -1.368669770348831805e-01
3.558835427894687431e+00 3.631374600626908755e-01 2.746193923764993494e-01 -2.375984095728434775e-01
3.589515043652400372e+00 3.661023132022223070e-01 1.859655546676522164e-01 -3.153533196419066043e-01
3.620194659410113314e+00 3.630629692983646795e-01 7.317633411859447712e-02 -3.556120692562460550e-01
3.650874275167825811e+00 3.538617127887096481e-01 -4.577965902297930628e-02 -3.508879231285953471e-01
3.681553890925538752e+00 3.386998111351163798e-01 -1.512513101720737718e-01 -3.030521460643277321e-01
3.712233506683251694e+00 3.181039707985742759e-01 -2.269028033543702971e-01 -2.229467516420639839e-01
3.742913122440964635e+00 2.928883884179239727e-01 -2.637263528010059255e-01 -1.274049406747164992e-01
3.773592738198677132e+00 2.641168363823232501e-01 -2.618324484085678416e-01 -3.466225931732620086e-02
3.804272353956390074e+00 2.330708252867010610e-01 -2.295498498403595877e-01 4.035933644266578857e-02
3.834951969714103015e+00 2.012322333335729574e-01 -1.802651717652221375e-01 8.943645554734665215e-02
3.865631585471815956e+00 1.702898068005958554e-01 -1.281404819935221262e-01 1.121545147314725877e-01
3.896311201229528454e+00 1.421677507394041584e-01 -8.413310794520813263e-02 1.146005649976530871e-01
3.926990816987241395e+00 1.190114237160457139e-01 -5.353208016752331738e-02 1.062922168733817785e-01
3.957670432744954336e+00 1.028802487480151712e-01 -3.562431774906574256e-02 9.651556127053853573e-02
3.988350048502666834e+00 9.478058613918506625e-02 -2.534362350080992393e-02 9.132940521396532008e-02
4.019029664260379775e+00 9.354326270281418387e-02 -1.610851623851580414e-02 9.214585015984809446e-02
4.049709280018092272e+00 9.620940168745169274e-02 -2.734084451591028801e-03 9.617054515426748384e-02
4.080388895775805658e+00 9.971034161033093257e-02 1.660692249028765735e-02 9.831766041485358321e-02
4.111068511533518155e+00 1.019018324775155526e-01 3.996166795215886497e-02 9.373925835399513073e-02
4.141748127291231540e+00 1.016226339450646970e-01 6.269736296013306287e-02 7.997624902293148930e-02
