# r  chir_mag  chir_re  chir_im
5.031456984264902843e+00 2.960819540507726375e-02 -1.031670769986762874e-02 -2.775267153592118896e-02
5.062136600022616229e+00 2.940313955819173763e-02 -1.707781180668958149e-02 -2.393518246794441862e-02
5.092816215780328726e+00 2.992462553388924862e-02 -2.301417370375692661e-02 -1.912670965108216256e-02
5.123495831538041223e+00 3.114234602556549547e-02 -2.830009070145145939e-02 -1.299809917894442605e-02
5.154175447295754608e+00 3.289900208306815316e-02 -3.251014040070994426e-02 -5.043323228571545101e-03
5.184855063053467106e+00 3.494901677792563305e-02 -3.460448932540823724e-02 4.895211156981364546e-03
5.215534678811179603e+00 3.700842277561672278e-02 -3.327986929137690536e-02 1.618868914667445646e-02
5.246214294568892988e+00 3.879318887469056232e-02 -2.756737228994291661e-02 2.729379944410640149e-02
5.276893910326605486e+00 4.004233857046430450e-02 -1.743623230979271174e-02 3.604672913081898716e-02
5.307573526084318871e+00 4.053160383736264388e-02 -4.128052920064823918e-03 4.032083938508788240e-02
5.338253141842031368e+00 4.008330201884598154e-02 9.975664023872682015e-03 3.882212292001604309e-02
5.368932757599743866e+00 3.857560317603070388e-02 2.197635035497832665e-02 3.170358316452312475e-02
5.399612373357457251e+00 3.595290605789122629e-02 2.938805619765760824e-02 2.071119520768587366e-02
5.430291989115169748e+00 3.223975792984782457e-02 3.103436929897531241e-02 8.733264772695509270e-03
5.460971604872882246e+00 2.756564073302118084e-02 2.754204737558311675e-02 -1.140252333096400525e-03
5.491651220630595631e+00 2.222565242201494581e-02 2.118428694631905446e-02 -6.723511891878741591e-03
5.522330836388308128e+00 1.686626290105767631e-02 1.506957951523985040e-02 -7.574866169211042291e-03
5.553010452146020626e+00 1.302873525548050790e-02 1.194358787652931644e-02 -5.205636463778722488e-03
5.583690067903734011e+00 1.329844252320535984e-02 1.305784939833058711e-02 -2.518162551050676014e-03
5.614369683661446508e+00 1.776942974621387172e-02 1.757219999637250549e-02 -2.640155448665189569e-03
5.645049299419159894e+00 2.400617710891465167e-02 2.277616366860398672e-02 -7.585704181257113023e-03
5.675728915176872391e+00 3.047104533994990025e-02 2.509890679345817138e-02 -1.727800572643098387e-02
5.706408530934584888e+00 3.641923175919633410e-02 2.155091839183461561e-02 -2.935844611689350861e-02
5.737088146692298274e+00 4.141124949713417824e-02 1.104014459674606229e-02 -3.991248917565571458e-02
5.767767762450010771e+00 4.515187885706289928e-02 -4.977034514991290903e-03 -4.487673441505597022e-02
5.798447378207723268e+00 4.744475959866421150e-02 -2.280889522700037600e-02 -4.160239791044212376e-02
5.829126993965436654e+00 4.817970127583245249e-02 -3.772974253973403191e-02 -2.996247891803738989e-02
5.859806609723149151e+00 4.732832340225012757e-02 -4.563457822658637669e-02 -1.254812600150099697e-02
5.890486225480861648e+00 4.494026448348296954e-02 -4.451717242721386220e-02 6.152132226400128939e-03
5.921165841238575034e+00 4.113738029712633859e-02 -3.519605559974955944e-02 2.129604958506943133e-02
5.951845456996287531e+00 3.610533716435757740e-02 -2.100016082070148282e-02 2.936985899279420317e-02
5.982525072754000917e+00 3.008311702195111056e-02 -6.532450505434462054e-03 2.936530299776342681e-02
