# r  chir_mag  chir_re  chir_im
3.834951969714103015e+00 1.865314573407516330e-01 -1.780547174076565209e-01 5.559228531499873366e-02
3.865631585471815956e+00 1.605776868352914999e-01 -1.454153480602425330e-01 6.811438950685433369e-02
3.896311201229528454e+00 1.464521972234174851e-01 -1.261584318283818229e-01 7.437940676134965901e-02
3.926990816987241395e+00 1.435590027747733755e-01 -1.159938025509171799e-01 8.458501668419902975e-02
3.957670432744954336e+00 1.478922334309573094e-01 -1.062696048260986237e-01 1.028537009509215699e-01
3.988350048502666834e+00 1.545247306681810928e-01 -8.871572439300914881e-02 1.265204040204486180e-01
4.019029664260379775e+00 1.597418860894612713e-01 -5.931506235838678726e-02 1.483212511706906434e-01
4.049709280018092272e+00 1.614603305551443602e-01 -1.985887315526513666e-02 1.602344017368916018e-01
4.080388895775805658e+00 1.588977558211995267e-01 2.317319521788434658e-02 1.571989180255620455e-01
4.111068511533518155e+00 1.522130970408025197e-01 6.164112587694945550e-02 1.391732679481761659e-01
4.141748127291231540e+00 1.422712062952784795e-01 8.920113353568201453e-02 1.108343535040607897e-01
4.172427743048944038e+00 1.305042488671875889e-01 1.036694744495582077e-01 7.927167867366775866e-02
4.203107358806656535e+00 1.187995912388177949e-01 1.073661871122824768e-01 5.085120198658577700e-02
4.233786974564369920e+00 1.092823561016861289e-01 1.054496813910900527e-01 2.868794258313640475e-02
4.264466590322082418e+00 1.037948870890175596e-01 1.031215541245453088e-01 1.180354441514816326e-02
4.295146206079794915e+00 1.030892258789721655e-01 1.030208667934299077e-01 -3.753597934797370164e-03
4.325825821837508300e+00 1.063685767044863090e-01 1.039785920623257504e-01 -2.242156334590958769e-02
4.356505437595220798e+00 1.117664801032711291e-01 1.016596966737719487e-01 -4.644407547655116791e-02
4.387185053352934183e+00 1.172559826642474018e-01 9.077698590891931929e-02 -7.421929870222537806e-02
4.417864669110646680e+00 1.212175328104961036e-01 6.788084153959625389e-02 -1.004284900441101136e-01
4.448544284868359178e+00 1.225796921033496661e-01 3.349129002386049686e-02 -1.179157089139935832e-01
4.479223900626072563e+00 1.207665557184998406e-01 -7.372911401582531339e-03 -1.205412840381831358e-01
4.509903516383785060e+00 1.156037120637116722e-01 -4.653617612560496247e-02 -1.058234499273021656e-01
4.540583132141497558e+00 1.072303888108525199e-01 -7.537189667400452653e-02 -7.627210155941549496e-02
4.571262747899210943e+00 9.602390591056633729e-02 -8.781204121985068667e-02 -3.885403355025756483e-02
4.601942363656923440e+00 8.253335404025058386e-02 -8.248654188661606879e-02 -2.779377038273257803e-03
4.632621979414635938e+00 6.741966016083819624e-02 -6.317501308087136724e-02 2.354417759095962098e-02
4.663301595172349323e+00 5.140103728599455107e-02 -3.742172592099909934e-02 3.523749513188793175e-02
4.693981210930061820e+00 3.520480818852556038e-02 -1.386924548869588984e-02 3.235772781214968363e-02
4.724660826687775206e+00 1.953263122484863792e-02 6.705063300604155972e-04 1.952111943069046590e-02
4.755340442445487703e+00 5.178309678537794392e-03 3.335419993435446810e-03 3.961043371919737224e-03
4.786020058203200200e+00 8.324054838316692975e-03 -4.194073611100838754e-03 -7.190245857825108312e-03
4.816699673960913586e+00 1.918360141498538785e-02 -1.674014863106253193e-02 -9.368990717199187843e-03
4.847379289718626083e+00 2.788067952117907061e-02 -2.781373935584519758e-02 -1.930853077735889510e-03
4.878058905476338580e+00 3.423924498446242332e-02 -3.206494963756820887e-02 1.200686894432722793e-02
4.908738521234051966e+00 3.828126670800519743e-02 -2.709675875676615178e-02 2.704109919450472035e-02
4.939418136991764463e+00 4.016211134289265211e-02 -1.405369763188644809e-02 3.762298194442348365e-02
4.970097752749476960e+00 4.014921458609477245e-02 3.099932452238382714e-03 4.002936235654828284e-02
5.000777368507190346e+00 3.860131844388350886e-02 1.921176155306745029e-02 3.348089012607311649e-02
5.031456984264902843e+00 3.594660002411014660e-02 2.979569973901870922e-02 2.010906090188191789e-02
5.062136600022616229e+00 3.266009841403482578e-02 3.242279475063480909e-02 3.929937527830138638e-03
5.092816215780328726e+00 2.923865010231342307e-02 2.722034239316125856e-02 -1.067481240137645518e-02
5.123495831538041223e+00 2.616548635071217974e-02 1.643807014397938998e-02 -2.035737030932332006e-02
5.154175447295754608e+00 2.384978150889273049e-02 3.391892838075121971e-03 -2.360735353649231691e-02
5.184855063053467106e+00 2.253894176015914727e-02 -8.720903776903892249e-03 -2.078340041912846506e-02
5.215534678811179603e+00 2.225632390195040125e-02 -1.767761568035799633e-02 -1.352205078699565514e-02
5.246214294568892988e+00 2.284700129035929783e-02 -2.251340770597356350e-02 -3.889979617721588297e-03
5.276893910326605486e+00 2.411225150311300733e-02 -2.326895296083165282e-02 6.321115459788669358e-03
5.307573526084318871e+00 2.591231530304629466e-02 -2.046154772444350525e-02 1.589884112395642535e-02
5.338253141842031368e+00 2.817592283633423705e-02 -1.461404153241913431e-02 2.408967450522712592e-02
5.368932757599743866e+00 3.085022193789225403e-02 -6.087351504651234389e-03 3.024368273335819798e-02
5.399612373357457251e+00 3.384611592415079362e-02 4.734353532408848951e-03 3.351336240637787373e-02
5.430291989115169748e+00 3.701056092770957373e-02 1.706239899717593156e-02 3.284290122149492036e-02
5.460971604872882246e+00 4.012947882857010456e-02 2.940047445858457592e-02 2.731276574539408947e-02
5.491651220630595631e+00 4.294953312534563472e-02 3.957017392201869072e-02 1.669921349843622033e-02
5.522330836388308128e+00 4.520567855664237716e-02 4.516287418883387084e-02 1.966766068966928089e-03
5.553010452146020626e+00 4.664664682913532284e-02 4.430344497262431180e-02 -1.459843909326370530e-02
5.583690067903734011e+00 4.705546364817144583e-02 3.643625135257573533e-02 -2.977610193622240095e-02
5.614369683661446508e+00 4.626462616335175193e-02 2.278722986437048403e-02 -4.026360377739471308e-02
5.645049299419159894e+00 4.416639828127491563e-02 6.248935976885503646e-03 -4.372209437226205753e-02
5.675728915176872391e+00 4.071883008282310701e-02 -9.353408679462120803e-03 -3.962999961378731173e-02
5.706408530934584888e+00 3.594819920277367298e-02 -2.041006173795661613e-02 -2.959226935831547889e-02
5.737088146692298274e+00 2.994907961582459269e-02 -2.470162906614604623e-02 -1.693448822118722580e-02
5.767767762450010771e+00 2.288562967934905726e-02 -2.217162763023124150e-02 -5.671946230939521605e-03
5.798447378207723268e+00 1.501239319253244719e-02 -1.499027277079138624e-02 8.146604350678285887e-04
5.829126993965436654e+00 6.912694798778483071e-03 -6.848774329370051379e-03 9.378910205460435408e-04
5.859806609723149151e+00 4.832416931195223329e-03 -1.702495550235426282e-03 -4.522583586660486842e-03
5.890486225480861648e+00 1.287668845708078887e-02 -2.388959847640203648e-03 -1.265314097238628283e-02
5.921165841238575034e+00 2.163292240530930235e-02 -9.603254621369763239e-03 -1.938455138689759716e-02
5.951845456996287531e+00 3.004316065695630117e-02 -2.159498778402666949e-02 -2.088655081308127270e-02
5.982525072754000917e+00 3.776220672870517214e-02 -3.469901383996867178e-02 -1.489841251795401104e-02
