# r  chir_mag  chir_re  chir_im
9.817477042468103487e-01 2.412511142483294568e-01 -1.604007165416788602e-02 -2.407172952394357468e-01
1.012427320004523068e+00 2.325860007234986093e-01 -7.702341824041637752e-02 -2.194621625135257659e-01
1.043106935762236009e+00 2.168738356627095965e-01 -1.147160102074295113e-01 -1.840502583457705732e-01
1.073786551519948729e+00 2.003511655116994028e-01 -1.293137852617322336e-01 -1.530311552043536472e-01
1.104466167277661670e+00 1.935008707070430545e-01 -1.333474851491863178e-01 -1.402178133076226740e-01
1.135145783035374389e+00 2.076334641649119905e-01 -1.460963208637200139e-01 -1.475382000405547900e-01
1.165825398793087331e+00 2.460427164485138318e-01 -1.844505764249997903e-01 -1.628342813226044683e-01
1.196505014550800050e+00 3.023553446312497450e-01 -2.540419571392997233e-01 -1.639555989892264309e-01
1.227184630308512991e+00 3.675522528900867503e-01 -3.446125694299768116e-01 -1.278156312641287040e-01
1.257864246066225711e+00 4.339367114910446244e-01 -4.320149432921839838e-01 -4.079409702289226586e-02
1.288543861823938652e+00 4.954877451715569148e-01 -4.864904264090591512e-01 9.399558834075959213e-02
1.319223477581651371e+00 5.476047370385348501e-01 -4.840750878513936928e-01 2.560122210924869468e-01
1.349903093339364313e+00 5.871251819030475216e-01 -4.163532465664671611e-01 4.139637101223357374e-01
1.380582709097077032e+00 6.126626835837108986e-01 -2.941292446023484053e-01 5.374416724870209050e-01
1.411262324854789973e+00 6.252383394857609078e-01 -1.429331637515114384e-01 6.086814370940641927e-01
1.441941940612502693e+00 6.291762605650798035e-01 8.236147199771082575e-03 6.291223511670530621e-01
1.472621556370215412e+00 6.330231776874901684e-01 1.403218151499448230e-01 6.172747619031515587e-01
1.503301172127928353e+00 6.495650211333859891e-01 2.536753620490143635e-01 5.979828821708174091e-01
1.533980787885641073e+00 6.932048056774486877e-01 3.685379365486219361e-01 5.871223824202185249e-01
1.564660403643354014e+00 7.744002114894078526e-01 5.149161829172962390e-01 5.784090353069539781e-01
1.595340019401066733e+00 8.952665649022766292e-01 7.148054011085073212e-01 5.390319663786445892e-01
1.626019635158779675e+00 1.050346264959783005e+00 9.636130897780045279e-01 4.179438832229198653e-01
1.656699250916492394e+00 1.230343764080573221e+00 1.219132449075086777e+00 1.657161712813016163e-01
1.687378866674205335e+00 1.425000904084247733e+00 1.404596245179724923e+00 -2.402851736332099475e-01
1.718058482431918055e+00 1.624332692215914697e+00 1.427564511795425650e+00 -7.749298417687177087e-01
1.748738098189630996e+00 1.819001122851620078e+00 1.210260500302678510e+00 -1.357952357906036633e+00
1.779417713947343715e+00 2.000437743719519990e+00 7.217661733100043664e-01 -1.865691495816786505e+00
1.810097329705056657e+00 2.160946674176515092e+00 3.643877537912184423e-04 -2.160946643454230376e+00
1.840776945462769376e+00 2.293835592251630473e+00 -8.436000620918265858e-01 -2.133077743430617179e+00
1.871456561220482318e+00 2.393563852088689714e+00 -1.648073769948741552e+00 -1.735799747330488918e+00
1.902136176978195037e+00 2.455885509984344406e+00 -2.238772890708299546e+00 -1.009588818272403543e+00
1.932815792735907978e+00 2.477967174859924349e+00 -2.476683868674957267e+00 -7.973916433298885997e-02
1.963495408493620697e+00 2.458465592488069618e+00 -2.298888321526878276e+00 8.713010700068304359e-01
1.994175024251333417e+00 2.397554928365173588e+00 -1.739323837096988123e+00 1.650158242179926349e+00
2.024854640009046136e+00 2.296898301205988258e+00 -9.220770197930510115e-01 2.103690988632247016e+00
2.055534255766759077e+00 2.159562232423656525e+00 -2.853228136128390519e-02 2.159373738987989011e+00
2.086213871524472019e+00 1.989876373968834988e+00 7.518041828606613075e-01 1.842389332989249340e+00
2.116893487282184960e+00 1.793244194593836216e+00 1.271675056898259326e+00 1.264344609316346624e+00
2.147573103039897457e+00 1.575913295268575931e+00 1.462242217484770457e+00 5.876652206907289067e-01
2.178252718797610399e+00 1.344716879382567898e+00 1.344527486025448137e+00 -2.256823029126701213e-02
2.208932334555323340e+00 1.106801328183028232e+00 1.013866237233640222e+00 -4.439419253296714718e-01
2.239611950313036282e+00 8.693614843559567262e-01 6.038900260000976683e-01 -6.253848630876780446e-01
2.270291566070748779e+00 6.394266820200857904e-01 2.428054243213632613e-01 -5.915336064834681995e-01
2.300971181828461720e+00 4.238420729875820858e-01 1.640749636013281651e-02 -4.235243758009721859e-01
2.331650797586174662e+00 2.303453607515579260e-01 -5.101667191003861346e-02 -2.246247635657939723e-01
2.362330413343887603e+00 8.368825515026288853e-02 6.414085873105987608e-03 -8.344209700449722877e-02
2.393010029101600100e+00 1.270213999583126863e-01 1.179616822097641488e-01 -4.711133173252746859e-02
2.423689644859313042e+00 2.356952325296493567e-01 2.072282284250738238e-01 -1.122884855228304807e-01
2.454369260617025983e+00 3.222126073251728173e-01 2.205887954707374810e-01 -2.348649561600349989e-01
2.485048876374738480e+00 3.807808486251448854e-01 1.435117287779462403e-01 -3.527016279844065183e-01
2.515728492132451422e+00 4.117042584065487287e-01 4.979518220456068817e-04 -4.117039572727825836e-01
2.546408107890164363e+00 4.170562357572907830e-01 -1.592947071171555984e-01 -3.854362464383708220e-01
