# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3434     0.00000     0.1220E+02     2.000     7   6.8114
     3436     0.00000     0.1505E+02     2.000     6   6.8124
     3437     0.00000     0.3494E+01     2.000     6   6.8123
     3438     0.00000     0.4339E+01     2.000     5   6.8132
     3439     0.00000     0.3352E+01     2.000     7   6.8146
     3440     0.00000     0.1429E+02     2.000     7   6.8160
     3443     0.00000     0.2785E+01     2.000     6   6.8173
     3444     0.00000     0.2426E+02     2.000     7   6.8186
     3445     0.00000     0.9553E+01     2.000     6   6.8192
     3446     0.00000     0.4501E+01     2.000     6   6.8194
     3447     0.00000     0.3653E+01     2.000     7   6.8194
     3448     0.00000     0.6750E+01     2.000     6   6.8197
     3449     0.00000     0.4189E+01     2.000     6   6.8203
     3452     0.00000     0.6113E+01     2.000     5   6.8215
     3453     0.00000     0.6054E+01     2.000     5   6.8215
     3454     0.00000     0.4129E+01     2.000     6   6.8211
     3455     0.00000     0.2994E+01     2.000     7   6.8211
     3456     0.00000     0.1038E+02     2.000     7   6.8222
     3457     0.00000     0.8241E+01     2.000     7   6.8222
     3458     0.00000     0.2548E+02     2.000     7   6.8227
     3460     0.00000     0.8214E+01     2.000     7   6.8249
     3461     0.00000     0.8044E+01     2.000     7   6.8249
     3462     0.00000     0.9713E+01     2.000     7   6.8254
     3463     0.00000     0.9828E+01     2.000     7   6.8254
     3464     0.00000     0.1273E+02     2.000     7   6.8254
     3465     0.00000     0.7151E+01     2.000     7   6.8253
     3466     0.00000     0.3535E+02     2.000     7   6.8268
     3467     0.00000     0.7581E+01     2.000     7   6.8265
     3468     0.00000     0.5945E+01     2.000     7   6.8265
     3469     0.00000     0.6703E+01     2.000     7   6.8266
     3470     0.00000     0.8523E+01     2.000     7   6.8266
     3471     0.00000     0.6059E+01     2.000     6   6.8269
     3473     0.00000     0.6098E+01     2.000     7   6.8281
     3474     0.00000     0.2686E+01     2.000     7   6.8282
     3475     0.00000     0.6228E+01     2.000     6   6.8285
     3476     0.00000     0.7931E+01     2.000     6   6.8286
     3477     0.00000     0.7514E+01     2.000     7   6.8284
     3478     0.00000     0.5620E+01     2.000     7   6.8284
     3479     0.00000     0.4105E+01     2.000     7   6.8293
     3480     0.00000     0.6740E+01     2.000     6   6.8295
     3481     0.00000     0.3682E+01     1.000     7   6.8299
     3482     0.00000     0.4506E+01     1.000     7   6.8299
     3483     0.00000     0.9281E+01     2.000     7   6.8301
     3484     0.00000     0.3682E+01     1.000     7   6.8299
     3485     0.00000     0.4506E+01     1.000     7   6.8299
     3486     0.00000     0.8387E+01     2.000     7   6.8313
     3487     0.00000     0.3544E+02     2.000     7   6.8318
     3488     0.00000     0.9701E+01     2.000     6   6.8322
     3489     0.00000     0.8338E+01     2.000     7   6.8320
     3490     0.00000     0.3465E+01     2.000     5   6.8326
     3491     0.00000     0.2904E+01     2.000     7   6.8326
     3495     0.00000     0.4723E+01     2.000     6   6.8343
     3496     0.00000     0.7406E+01     2.000     7   6.8348
     3497     0.00000     0.6313E+01     2.000     7   6.8352
     3498     0.00000     0.3806E+01     2.000     7   6.8359
     3500     0.00000     0.8547E+01     2.000     7   6.8362
     3501     0.00000     0.1338E+02     2.000     7   6.8367
     3504     0.00000     0.1044E+02     2.000     7   6.8371
     3505     0.00000     0.1906E+02     2.000     7   6.8378
     3506     0.00000     0.1536E+02     2.000     7   6.8378
     3507     0.00000     0.1332E+02     2.000     7   6.8378
     3508     0.00000     0.1260E+02     2.000     7   6.8378
     3509     0.00000     0.7416E+01     2.000     6   6.8394
     3510     0.00000     0.1417E+02     1.000     6   6.8399
     3512     0.00000     0.8813E+01     2.000     6   6.8424
     3513     0.00000     0.2881E+01     2.000     7   6.8434
     3514     0.00000     0.5580E+01     2.000     6   6.8443
     3515     0.00000     0.3107E+02     2.000     7   6.8450
     3516     0.00000     0.1380E+02     2.000     7   6.8450
     3517     0.00000     0.1088E+02     2.000     7   6.8450
     3518     0.00000     0.1151E+02     2.000     7   6.8450
     3520     0.00000     0.3268E+01     2.000     5   6.8457
     3521     0.00000     0.2823E+01     2.000     7   6.8456
     3522     0.00000     0.6079E+01     2.000     5   6.8463
     3523     0.00000     0.7943E+01     2.000     7   6.8462
     3524     0.00000     0.5919E+01     2.000     7   6.8462
     3525     0.00000     0.1132E+02     2.000     7   6.8469
     3526     0.00000     0.9274E+01     2.000     7   6.8469
     3527     0.00000     0.1030E+02     2.000     7   6.8477
     3528     0.00000     0.2501E+02     2.000     7   6.8477
     3529     0.00000     0.7778E+01     2.000     6   6.8485
     3531     0.00000     0.4282E+01     2.000     7   6.8506
     3532     0.00000     0.3182E+01     2.000     6   6.8514
     3533     0.00000     0.9766E+01     2.000     7   6.8513
     3534     0.00000     0.8733E+01     2.000     7   6.8513
     3536     0.00000     0.6877E+01     2.000     6   6.8523
     3537     0.00000     0.7007E+01     2.000     7   6.8523
     3538     0.00000     0.2680E+01     2.000     7   6.8522
     3539     0.00000     0.5781E+01     2.000     6   6.8531
     3540     0.00000     0.5155E+01     2.000     6   6.8529
     3542     0.00000     0.2971E+01     2.000     5   6.8559
     3543     0.00000     0.7308E+01     2.000     7   6.8556
     3544     0.00000     0.7082E+01     2.000     7   6.8564
     3545     0.00000     0.2765E+01     2.000     7   6.8571
     3547     0.00000     0.3061E+02     2.000     7   6.8570
     3548     0.00000     0.1359E+02     2.000     7   6.8570
     3549     0.00000     0.1063E+02     2.000     7   6.8570
     3550     0.00000     0.1136E+02     2.000     7   6.8570
     3551     0.00000     0.5006E+01     2.000     7   6.8576
     3552     0.00000     0.4199E+01     2.000     6   6.8578
     3553     0.00000     0.3682E+01     2.000     7   6.8585
     3554     0.00000     0.5573E+01     2.000     7   6.8584
     3555     0.00000     0.1376E+02     1.000     6   6.8589
     3556     0.00000     0.7612E+01     2.000     7   6.8589
     3557     0.00000     0.8440E+01     2.000     7   6.8594
     3558     0.00000     0.7451E+01     2.000     7   6.8604
     3559     0.00000     0.4671E+01     2.000     7   6.8604
     3560     0.00000     0.9774E+01     2.000     7   6.8605
     3561     0.00000     0.1746E+02     2.000     7   6.8619
     3562     0.00000     0.1036E+02     2.000     7   6.8622
     3563     0.00000     0.1725E+02     2.000     7   6.8625
     3564     0.00000     0.4107E+01     2.000     6   6.8631
     3565     0.00000     0.4861E+02     2.000     7   6.8631
     3567     0.00000     0.9318E+01     2.000     6   6.8637
     3568     0.00000     0.7462E+01     2.000     7   6.8636
     3569     0.00000     0.1319E+02     2.000     7   6.8638
     3570     0.00000     0.4125E+01     2.000     6   6.8646
     3571     0.00000     0.2844E+01     2.000     7   6.8650
     3572     0.00000     0.1036E+02     2.000     7   6.8649
     3573     0.00000     0.1584E+02     2.000     7   6.8657
     3574     0.00000     0.1597E+02     2.000     7   6.8656
     3575     0.00000     0.8195E+01     2.000     7   6.8657
     3576     0.00000     0.8314E+01     2.000     7   6.8656
     3578     0.00000     0.5448E+01     2.000     7   6.8664
     3579     0.00000     0.6791E+01     2.000     7   6.8662
     3580     0.00000     0.5291E+01     2.000     7   6.8662
     3581     0.00000     0.4820E+01     2.000     7   6.8664
     3582     0.00000     0.6993E+01     2.000     7   6.8669
     3583     0.00000     0.2940E+01     2.000     7   6.8681
     3584     0.00000     0.1186E+02     2.000     7   6.8697
     3585     0.00000     0.4066E+01     2.000     4   6.8702
     3587     0.00000     0.8667E+01     2.000     7   6.8705
     3588     0.00000     0.4891E+01     2.000     7   6.8709
     3589     0.00000     0.6145E+01     2.000     6   6.8711
     3590     0.00000     0.7916E+01     2.000     7   6.8712
     3591     0.00000     0.8166E+01     2.000     7   6.8712
     3592     0.00000     0.3704E+01     2.000     6   6.8717
     3593     0.00000     0.8185E+01     2.000     7   6.8729
     3594     0.00000     0.9541E+01     2.000     7   6.8729
     3595     0.00000     0.4561E+01     2.000     6   6.8747
     3597     0.00000     0.2806E+01     2.000     7   6.8747
     3599     0.00000     0.7938E+01     2.000     6   6.8751
     3600     0.00000     0.9966E+01     2.000     7   6.8748
     3601     0.00000     0.7262E+01     2.000     7   6.8757
     3603     0.00000     0.2914E+01     2.000     6   6.8761
     3604     0.00000     0.4105E+01     2.000     7   6.8769
     3605     0.00000     0.4729E+01     2.000     6   6.8778
     3606     0.00000     0.8269E+01     2.000     6   6.8780
     3607     0.00000     0.1014E+02     2.000     7   6.8787
     3608     0.00000     0.1201E+02     2.000     7   6.8792
     3610     0.00000     0.1205E+02     2.000     6   6.8804
     3611     0.00000     0.2752E+02     2.000     7   6.8805
     3612     0.00000     0.7042E+01     2.000     7   6.8805
     3614     0.00000     0.8261E+01     2.000     5   6.8811
     3615     0.00000     0.3650E+01     2.000     6   6.8814
     3616     0.00000     0.4711E+02     2.000     7   6.8823
     3617     0.00000     0.1727E+02     2.000     7   6.8821
     3619     0.00000     0.5758E+01     2.000     6   6.8830
     3620     0.00000     0.6521E+01     2.000     7   6.8830
     3621     0.00000     0.3186E+01     2.000     7   6.8837
     3622     0.00000     0.3177E+01     2.000     4   6.8845
     3623     0.00000     0.1920E+02     2.000     7   6.8852
     3625     0.00000     0.3814E+01     2.000     6   6.8853
     3626     0.00000     0.4834E+01     2.000     7   6.8855
     3627     0.00000     0.2904E+01     2.000     5   6.8859
     3628     0.00000     0.4155E+01     2.000     6   6.8858
     3629     0.00000     0.3549E+01     2.000     7   6.8858
     3630     0.00000     0.1887E+02     2.000     7   6.8857
     3631     0.00000     0.3760E+01     2.000     7   6.8862
     3632     0.00000     0.3603E+01     2.000     7   6.8864
     3634     0.00000     0.9766E+01     2.000     6   6.8872
     3635     0.00000     0.5448E+01     2.000     5   6.8876
     3636     0.00000     0.7429E+01     2.000     6   6.8878
     3637     0.00000     0.3107E+01     2.000     6   6.8880
     3638     0.00000     0.1376E+02     2.000     6   6.8884
     3639     0.00000     0.3722E+01     2.000     7   6.8896
     3640     0.00000     0.6040E+01     2.000     6   6.8893
     3641     0.00000     0.3102E+01     2.000     6   6.8892
     3643     0.00000     0.6048E+01     2.000     6   6.8911
     3644     0.00000     0.1874E+02     2.000     7   6.8908
     3645     0.00000     0.9018E+01     2.000     6   6.8916
     3646     0.00000     0.2521E+02     2.000     7   6.8918
     3647     0.00000     0.3185E+01     2.000     7   6.8923
     3648     0.00000     0.1017E+02     2.000     7   6.8927
     3649     0.00000     0.5410E+01     2.000     7   6.8935
     3650     0.00000     0.6652E+01     2.000     7   6.8937
     3651     0.00000     0.4011E+01     2.000     7   6.8942
     3652     0.00000     0.3585E+01     2.000     7   6.8938
     3653     0.00000     0.8373E+01     2.000     6   6.8943
     3654     0.00000     0.4542E+01     2.000     7   6.8945
     3655     0.00000     0.1064E+02     2.000     7   6.8944
     3656     0.00000     0.8884E+01     2.000     7   6.8952
     3657     0.00000     0.4427E+01     2.000     7   6.8955
     3658     0.00000     0.2880E+01     2.000     7   6.8962
     3659     0.00000     0.3621E+01     2.000     6   6.8974
     3660     0.00000     0.7202E+01     2.000     7   6.8974
     3661     0.00000     0.1693E+02     2.000     7   6.8983
     3662     0.00000     0.1178E+02     2.000     6   6.8986
     3664     0.00000     0.8206E+01     2.000     6   6.8990
     3666     0.00000     0.1580E+02     2.000     7   6.8992
     3667     0.00000     0.2181E+02     2.000     7   6.8989
     3668     0.00000     0.9426E+01     2.000     7   6.8993
     3669     0.00000     0.6233E+01     1.000     6   6.8999
     3670     0.00000     0.3779E+01     2.000     7   6.8994
     3671     0.00000     0.5273E+01     2.000     4   6.9006
     3672     0.00000     0.2681E+01     2.000     6   6.9005
     3673     0.00000     0.5438E+01     2.000     6   6.9014
     3674     0.00000     0.4527E+01     2.000     6   6.9013
     3676     0.00000     0.1544E+02     2.000     7   6.9012
     3677     0.00000     0.2789E+02     2.000     7   6.9010
     3678     0.00000     0.8212E+01     2.000     7   6.9010
     3681     0.00000     0.6776E+01     2.000     6   6.9025
     3682     0.00000     0.6093E+01     2.000     7   6.9031
     3683     0.00000     0.3433E+01     2.000     6   6.9036
     3684     0.00000     0.2735E+01     2.000     7   6.9038
     3685     0.00000     0.2795E+01     2.000     4   6.9049
     3687     0.00000     0.9744E+01     2.000     7   6.9064
     3688     0.00000     0.1057E+02     2.000     7   6.9064
     3689     0.00000     0.3198E+01     2.000     5   6.9068
     3691     0.00000     0.2786E+01     2.000     6   6.9074
     3693     0.00000     0.3570E+01     2.000     6   6.9074
     3694     0.00000     0.2382E+02     2.000     7   6.9074
     3695     0.00000     0.4764E+01     2.000     5   6.9079
     3696     0.00000     0.5407E+01     2.000     7   6.9084
     3697     0.00000     0.1264E+02     2.000     7   6.9105
     3698     0.00000     0.1979E+02     2.000     7   6.9106
     3699     0.00000     0.1337E+02     2.000     7   6.9112
     3700     0.00000     0.2558E+02     2.000     7   6.9108
     3701     0.00000     0.5289E+01     2.000     7   6.9114
     3702     0.00000     0.5960E+01     2.000     6   6.9122
     3703     0.00000     0.2392E+02     2.000     7   6.9119
     3704     0.00000     0.6876E+01     2.000     5   6.9124
     3705     0.00000     0.1465E+02     2.000     7   6.9127
     3706     0.00000     0.8547E+01     2.000     6   6.9128
     3708     0.00000     0.3784E+01     2.000     7   6.9134
     3710     0.00000     0.8348E+01     2.000     6   6.9140
     3712     0.00000     0.5084E+01     2.000     6   6.9159
     3713     0.00000     0.6868E+01     2.000     7   6.9167
     3715     0.00000     0.4242E+01     2.000     6   6.9169
     3716     0.00000     0.6651E+01     2.000     6   6.9169
     3717     0.00000     0.3827E+01     2.000     6   6.9176
     3718     0.00000     0.1555E+02     2.000     7   6.9177
     3719     0.00000     0.7158E+01     2.000     5   6.9180
     3721     0.00000     0.5667E+01     2.000     7   6.9181
     3722     0.00000     0.8728E+01     2.000     7   6.9188
     3723     0.00000     0.7127E+01     2.000     7   6.9195
     3724     0.00000     0.1280E+02     2.000     7   6.9208
     3725     0.00000     0.1914E+02     2.000     7   6.9214
     3726     0.00000     0.3233E+01     2.000     7   6.9213
     3727     0.00000     0.1580E+02     2.000     7   6.9219
     3728     0.00000     0.5418E+01     2.000     7   6.9218
     3729     0.00000     0.1365E+02     1.000     6   6.9229
     3730     0.00000     0.4304E+01     2.000     7   6.9225
     3731     0.00000     0.1609E+02     2.000     7   6.9231
     3732     0.00000     0.1589E+02     2.000     6   6.9233
     3733     0.00000     0.2365E+02     2.000     7   6.9237
     3736     0.00000     0.3458E+01     2.000     7   6.9254
     3738     0.00000     0.2554E+02     2.000     7   6.9256
     3739     0.00000     0.4415E+01     2.000     7   6.9256
     3740     0.00000     0.1609E+02     2.000     7   6.9263
     3741     0.00000     0.7215E+01     2.000     7   6.9263
     3743     0.00000     0.6363E+01     2.000     6   6.9269
     3744     0.00000     0.1580E+02     2.000     7   6.9269
     3745     0.00000     0.9065E+01     2.000     7   6.9269
     3746     0.00000     0.5888E+01     2.000     7   6.9270
     3747     0.00000     0.3131E+01     2.000     7   6.9268
     3748     0.00000     0.7200E+01     2.000     7   6.9269
     3749     0.00000     0.5690E+01     2.000     7   6.9276
     3750     0.00000     0.8094E+01     2.000     6   6.9282
     3751     0.00000     0.4204E+01     2.000     7   6.9285
     3752     0.00000     0.2841E+01     2.000     7   6.9290
     3753     0.00000     0.8388E+01     2.000     7   6.9287
     3754     0.00000     0.1479E+02     2.000     7   6.9296
     3755     0.00000     0.4727E+01     2.000     6   6.9301
     3756     0.00000     0.3098E+01     2.000     4   6.9304
     3758     0.00000     0.3706E+01     2.000     6   6.9315
     3759     0.00000     0.2881E+01     2.000     7   6.9328
     3760     0.00000     0.1415E+02     2.000     7   6.9328
     3761     0.00000     0.3538E+01     2.000     6   6.9337
     3762     0.00000     0.2846E+01     2.000     6   6.9343
     3764     0.00000     0.2811E+01     2.000     6   6.9347
     3765     0.00000     0.1009E+02     2.000     7   6.9343
     3766     0.00000     0.7118E+01     2.000     7   6.9343
     3767     0.00000     0.5677E+01     2.000     7   6.9351
     3769     0.00000     0.7060E+01     2.000     5   6.9359
     3770     0.00000     0.1534E+02     2.000     7   6.9359
     3771     0.00000     0.6553E+01     2.000     7   6.9359
     3772     0.00000     0.4584E+01     2.000     5   6.9367
     3775     0.00000     0.4054E+01     2.000     7   6.9368
     3776     0.00000     0.1009E+02     2.000     7   6.9373
     3777     0.00000     0.2520E+02     2.000     7   6.9372
     3778     0.00000     0.4281E+01     2.000     7   6.9372
     3779     0.00000     0.4688E+01     2.000     7   6.9375
     3781     0.00000     0.5891E+01     2.000     6   6.9384
     3782     0.00000     0.3093E+01     2.000     6   6.9382
     3783     0.00000     0.2684E+01     2.000     4   6.9408
     3784     0.00000     0.3238E+01     2.000     7   6.9414
     3785     0.00000     0.1891E+02     2.000     7   6.9411
     3786     0.00000     0.3852E+01     2.000     7   6.9415
     3787     0.00000     0.8764E+01     2.000     5   6.9427
     3788     0.00000     0.6074E+01     2.000     6   6.9431
     3789     0.00000     0.8112E+01     2.000     7   6.9433
     3790     0.00000     0.9741E+01     2.000     7   6.9436
     3791     0.00000     0.6482E+02     2.000     7   6.9437
     3792     0.00000     0.1919E+02     2.000     7   6.9441
     3793     0.00000     0.1388E+02     1.000     6   6.9451
     3794     0.00000     0.5223E+01     2.000     7   6.9456
     3795     0.00000     0.4234E+01     2.000     6   6.9461
     3796     0.00000     0.2785E+01     2.000     7   6.9463
     3797     0.00000     0.4697E+01     2.000     7   6.9468
     3798     0.00000     0.4086E+01     2.000     6   6.9476
     3799     0.00000     0.6617E+01     2.000     6   6.9476
     3800     0.00000     0.1052E+02     2.000     6   6.9476
     3801     0.00000     0.1004E+02     2.000     6   6.9476
     3802     0.00000     0.2864E+02     2.000     7   6.9479
     3803     0.00000     0.1000E+02     2.000     6   6.9483
     3804     0.00000     0.3027E+01     2.000     7   6.9484
     3805     0.00000     0.5353E+01     2.000     7   6.9489
     3806     0.00000     0.3120E+01     2.000     7   6.9487
     3807     0.00000     0.6255E+01     2.000     7   6.9491
     3808     0.00000     0.6214E+01     2.000     6   6.9496
     3809     0.00000     0.3850E+01     2.000     7   6.9491
     3810     0.00000     0.1509E+02     2.000     7   6.9493
     3811     0.00000     0.4218E+01     2.000     5   6.9498
     3812     0.00000     0.2729E+01     2.000     7   6.9501
     3814     0.00000     0.3580E+01     2.000     6   6.9511
     3815     0.00000     0.8181E+01     2.000     7   6.9510
     3816     0.00000     0.4310E+01     2.000     6   6.9512
     3818     0.00000     0.3458E+01     2.000     7   6.9519
     3819     0.00000     0.4104E+01     2.000     7   6.9520
     3820     0.00000     0.1362E+02     2.000     7   6.9524
     3822     0.00000     0.5697E+01     2.000     7   6.9527
     3823     0.00000     0.1002E+02     2.000     6   6.9533
     3824     0.00000     0.3593E+01     2.000     6   6.9543
     3825     0.00000     0.5259E+01     2.000     7   6.9540
     3826     0.00000     0.2217E+02     2.000     7   6.9558
     3827     0.00000     0.3537E+01     2.000     6   6.9562
     3829     0.00000     0.3434E+01     2.000     7   6.9560
     3830     0.00000     0.4140E+01     2.000     6   6.9567
     3831     0.00000     0.4273E+01     2.000     5   6.9570
     3832     0.00000     0.4284E+02     2.000     7   6.9576
     3835     0.00000     0.4505E+01     2.000     6   6.9588
     3836     0.00000     0.7158E+01     2.000     6   6.9588
     3837     0.00000     0.4179E+01     2.000     7   6.9588
     3839     0.00000     0.2609E+02     2.000     7   6.9585
     3840     0.00000     0.5795E+01     2.000     6   6.9590
     3841     0.00000     0.2952E+01     2.000     6   6.9594
     3842     0.00000     0.6464E+01     2.000     7   6.9590
     3844     0.00000     0.4698E+01     2.000     7   6.9593
     3845     0.00000     0.5826E+01     2.000     7   6.9598
     3847     0.00000     0.2709E+01     2.000     5   6.9606
     3848     0.00000     0.4276E+01     2.000     7   6.9610
     3849     0.00000     0.3200E+01     2.000     7   6.9617
     3850     0.00000     0.3811E+01     2.000     5   6.9622
     3851     0.00000     0.2681E+01     2.000     6   6.9623
     3852     0.00000     0.6276E+02     2.000     7   6.9624
     3853     0.00000     0.1570E+02     2.000     7   6.9628
     3854     0.00000     0.7593E+01     2.000     6   6.9633
     3855     0.00000     0.3228E+01     2.000     7   6.9632
     3856     0.00000     0.9719E+01     2.000     7   6.9636
     3859     0.00000     0.2699E+01     2.000     6   6.9653
     3860     0.00000     0.5414E+01     2.000     7   6.9651
     3861     0.00000     0.4473E+01     2.000     5   6.9657
     3863     0.00000     0.9143E+01     2.000     7   6.9663
     3864     0.00000     0.6121E+01     2.000     5   6.9671
     3865     0.00000     0.2976E+01     2.000     5   6.9675
     3866     0.00000     0.9253E+01     2.000     6   6.9679
     3867     0.00000     0.6599E+01     2.000     6   6.9679
     3868     0.00000     0.3717E+01     2.000     6   6.9685
     3869     0.00000     0.1322E+02     2.000     7   6.9689
     3870     0.00000     0.2370E+02     2.000     7   6.9689
     3871     0.00000     0.1081E+02     2.000     7   6.9689
     3872     0.00000     0.9855E+01     2.000     7   6.9689
     3873     0.00000     0.3216E+01     2.000     7   6.9692
     3874     0.00000     0.7165E+01     2.000     6   6.9695
     3875     0.00000     0.8441E+01     2.000     7   6.9695
     3876     0.00000     0.4587E+01     2.000     7   6.9703
     3877     0.00000     0.9093E+01     2.000     7   6.9709
     3878     0.00000     0.5133E+01     2.000     6   6.9711
     3879     0.00000     0.7556E+01     2.000     6   6.9720
     3880     0.00000     0.8351E+01     2.000     6   6.9719
     3881     0.00000     0.1005E+02     2.000     7   6.9726
     3883     0.00000     0.1244E+02     2.000     7   6.9734
     3884     0.00000     0.3035E+01     2.000     7   6.9741
     3885     0.00000     0.2745E+01     2.000     7   6.9737
     3887     0.00000     0.9577E+01     2.000     7   6.9746
     3888     0.00000     0.5971E+01     2.000     7   6.9745
     3890     0.00000     0.1128E+02     2.000     6   6.9751
     3891     0.00000     0.1381E+02     2.000     7   6.9756
     3892     0.00000     0.3122E+01     2.000     7   6.9758
     3893     0.00000     0.5471E+01     2.000     6   6.9766
     3894     0.00000     0.3780E+01     2.000     5   6.9772
     3895     0.00000     0.6052E+01     2.000     7   6.9770
     3897     0.00000     0.1176E+02     2.000     7   6.9777
     3898     0.00000     0.3446E+01     2.000     7   6.9777
     3899     0.00000     0.2822E+01     2.000     5   6.9782
     3900     0.00000     0.1409E+02     2.000     6   6.9780
     3901     0.00000     0.1245E+02     2.000     6   6.9780
     3902     0.00000     0.5468E+01     2.000     6   6.9781
     3905     0.00000     0.5638E+01     2.000     7   6.9798
     3906     0.00000     0.9647E+01     2.000     7   6.9796
     3907     0.00000     0.1954E+02     2.000     7   6.9796
     3908     0.00000     0.6147E+01     2.000     7   6.9801
     3909     0.00000     0.2510E+02     2.000     7   6.9802
     3910     0.00000     0.3474E+01     2.000     6   6.9806
     3911     0.00000     0.5082E+01     2.000     6   6.9807
     3912     0.00000     0.4355E+02     2.000     7   6.9804
     3913     0.00000     0.1543E+02     2.000     7   6.9819
     3914     0.00000     0.1535E+02     2.000     7   6.9818
     3915     0.00000     0.3470E+01     2.000     7   6.9817
     3916     0.00000     0.4231E+01     2.000     7   6.9818
     3917     0.00000     0.3418E+01     2.000     7   6.9822
     3918     0.00000     0.9554E+01     2.000     7   6.9821
     3919     0.00000     0.1458E+02     2.000     7   6.9827
     3920     0.00000     0.1837E+02     2.000     7   6.9830
     3921     0.00000     0.5182E+01     2.000     7   6.9834
     3922     0.00000     0.8800E+01     2.000     7   6.9844
     3923     0.00000     0.4586E+01     2.000     7   6.9841
     3925     0.00000     0.6330E+01     2.000     7   6.9846
     3926     0.00000     0.4392E+01     2.000     7   6.9857
     3927     0.00000     0.9937E+01     2.000     7   6.9862
     3928     0.00000     0.4505E+01     2.000     5   6.9868
     3929     0.00000     0.7670E+01     2.000     7   6.9865
     3930     0.00000     0.1453E+02     2.000     7   6.9865
     3931     0.00000     0.2126E+02     2.000     7   6.9869
     3932     0.00000     0.4421E+01     2.000     5   6.9880
     3934     0.00000     0.7757E+01     2.000     7   6.9885
     3935     0.00000     0.2729E+01     2.000     7   6.9900
     3936     0.00000     0.3036E+01     2.000     7   6.9897
     3937     0.00000     0.1265E+02     2.000     7   6.9900
     3938     0.00000     0.5317E+01     2.000     7   6.9904
     3939     0.00000     0.2410E+02     2.000     7   6.9903
     3940     0.00000     0.1006E+02     2.000     7   6.9903
     3941     0.00000     0.9685E+01     2.000     7   6.9903
     3942     0.00000     0.8580E+01     2.000     7   6.9905
     3943     0.00000     0.1474E+02     2.000     7   6.9908
     3944     0.00000     0.6965E+01     2.000     7   6.9915
     3945     0.00000     0.4908E+01     2.000     7   6.9915
     3946     0.00000     0.1789E+02     2.000     7   6.9913
     3947     0.00000     0.1136E+02     2.000     7   6.9913
     3949     0.00000     0.3963E+01     2.000     7   6.9925
     3950     0.00000     0.9516E+01     2.000     7   6.9932
     3951     0.00000     0.1584E+02     2.000     7   6.9927
     3952     0.00000     0.1763E+02     2.000     7   6.9930
     3953     0.00000     0.6137E+01     1.000     6   6.9932
     3954     0.00000     0.2868E+01     2.000     7   6.9932
     3955     0.00000     0.5655E+01     2.000     6   6.9946
     3956     0.00000     0.5506E+01     2.000     7   6.9947
     3957     0.00000     0.1040E+02     2.000     6   6.9950
     3958     0.00000     0.1113E+02     2.000     7   6.9949
     3959     0.00000     0.3635E+01     2.000     7   6.9949
     3960     0.00000     0.6750E+01     2.000     6   6.9955
     3961     0.00000     0.1442E+02     2.000     7   6.9954
     3962     0.00000     0.3085E+01     2.000     6   6.9974
     3963     0.00000     0.5742E+01     2.000     7   6.9976
     3964     0.00000     0.1576E+02     2.000     7   6.9978
     3965     0.00000     0.1387E+02     2.000     7   6.9981
     3966     0.00000     0.4890E+01     2.000     7   6.9978
     3967     0.00000     0.1096E+02     2.000     5   6.9990
     3969     0.00000     0.4171E+01     2.000     7   7.0000
     3970     0.00000     0.2513E+02     2.000     7   7.0001
     3971     0.00000     0.4782E+01     2.000     6   7.0007
     3972     0.00000     0.3425E+01     2.000     6   7.0009
     3973     0.00000     0.6972E+01     2.000     6   7.0009
     3974     0.00000     0.9961E+01     2.000     6   7.0013
     3975     0.00000     0.8890E+01     2.000     7   7.0010
     3976     0.00000     0.2754E+01     2.000     4   7.0017
     3977     0.00000     0.6124E+01     2.000     6   7.0028
     3978     0.00000     0.6063E+01     2.000     6   7.0028
     3979     0.00000     0.8784E+01     2.000     6   7.0024
     3980     0.00000     0.9580E+01     2.000     7   7.0026
     3981     0.00000     0.7834E+01     2.000     7   7.0038
     3982     0.00000     0.3527E+01     2.000     5   7.0038
     3983     0.00000     0.5990E+01     2.000     7   7.0037
     3984     0.00000     0.8691E+01     2.000     7   7.0043
     3985     0.00000     0.4112E+01     2.000     6   7.0053
     3986     0.00000     0.4637E+01     2.000     7   7.0050
     3987     0.00000     0.5076E+01     2.000     6   7.0056
     3988     0.00000     0.2832E+01     2.000     6   7.0059
     3989     0.00000     0.8885E+01     2.000     7   7.0059
     3990     0.00000     0.5886E+01     2.000     7   7.0061
     3991     0.00000     0.2797E+01     2.000     7   7.0060
     3993     0.00000     0.2082E+02     2.000     7   7.0065
     3995     0.00000     0.7333E+01     2.000     7   7.0071
     3996     0.00000     0.4085E+01     2.000     7   7.0073
     3997     0.00000     0.1375E+02     2.000     7   7.0073
     3998     0.00000     0.8076E+01     2.000     5   7.0089
     3999     0.00000     0.4397E+01     2.000     5   7.0090
     4000     0.00000     0.3133E+01     2.000     7   7.0092
     4001     0.00000     0.3518E+01     2.000     5   7.0095
     4002     0.00000     0.1341E+02     2.000     6   7.0099
     4003     0.00000     0.8828E+01     2.000     7   7.0096
     4004     0.00000     0.1775E+02     2.000     7   7.0099
     4006     0.00000     0.9595E+01     2.000     6   7.0108
     4008     0.00000     0.1152E+02     2.000     7   7.0112
     4010     0.00000     0.6601E+01     2.000     7   7.0116
