# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      533     0.00000     0.7992E+01     2.000     6   5.3156
      534     0.00000     0.1418E+02     1.000     6   5.3160
      535     0.00000     0.4628E+01     2.000     5   5.3165
      536     0.00000     0.7268E+01     2.000     6   5.3167
      538     0.00000     0.1218E+02     2.000     5   5.3221
      539     0.00000     0.4810E+01     2.000     5   5.3224
      540     0.00000     0.2856E+01     2.000     5   5.3244
      541     0.00000     0.8119E+01     2.000     6   5.3245
      542     0.00000     0.3671E+01     2.000     3   5.3254
      543     0.00000     0.4882E+01     2.000     6   5.3256
      544     0.00000     0.7478E+01     2.000     4   5.3262
      545     0.00000     0.9478E+01     2.000     6   5.3268
      546     0.00000     0.3812E+01     2.000     4   5.3286
      547     0.00000     0.1998E+02     2.000     6   5.3285
      548     0.00000     0.2805E+02     2.000     6   5.3285
      549     0.00000     0.5691E+01     2.000     7   5.3304
      550     0.00000     0.1607E+02     2.000     5   5.3322
      551     0.00000     0.9013E+01     2.000     5   5.3328
      552     0.00000     0.4218E+01     2.000     5   5.3335
      553     0.00000     0.5939E+01     2.000     5   5.3335
      554     0.00000     0.4481E+01     2.000     7   5.3337
      555     0.00000     0.2752E+01     2.000     4   5.3353
      556     0.00000     0.1137E+02     2.000     6   5.3351
      557     0.00000     0.3455E+01     2.000     4   5.3362
      558     0.00000     0.5568E+01     2.000     6   5.3366
      559     0.00000     0.2162E+02     2.000     5   5.3374
      561     0.00000     0.9843E+01     2.000     6   5.3383
      562     0.00000     0.4795E+01     2.000     6   5.3382
      564     0.00000     0.3978E+01     2.000     4   5.3396
      566     0.00000     0.8801E+01     2.000     4   5.3434
      567     0.00000     0.4730E+01     2.000     4   5.3436
      568     0.00000     0.8311E+01     2.000     4   5.3444
      569     0.00000     0.1493E+02     2.000     6   5.3446
      570     0.00000     0.4043E+01     2.000     5   5.3452
      571     0.00000     0.7113E+01     2.000     6   5.3458
      572     0.00000     0.4900E+01     2.000     5   5.3470
      573     0.00000     0.8018E+01     2.000     6   5.3467
      574     0.00000     0.6945E+01     2.000     6   5.3465
      575     0.00000     0.7075E+01     2.000     6   5.3473
      576     0.00000     0.1342E+02     2.000     5   5.3488
      577     0.00000     0.4231E+01     2.000     6   5.3489
      578     0.00000     0.3270E+01     2.000     5   5.3494
      579     0.00000     0.9524E+01     2.000     5   5.3505
      580     0.00000     0.1735E+02     2.000     6   5.3501
      581     0.00000     0.1979E+02     2.000     6   5.3524
      582     0.00000     0.2813E+02     2.000     6   5.3524
      583     0.00000     0.5134E+01     2.000     4   5.3535
      584     0.00000     0.3900E+01     2.000     4   5.3543
      585     0.00000     0.1133E+02     2.000     5   5.3542
      586     0.00000     0.8819E+01     2.000     5   5.3562
      587     0.00000     0.4589E+01     2.000     5   5.3563
      588     0.00000     0.1502E+02     2.000     5   5.3577
      589     0.00000     0.3291E+02     2.000     5   5.3605
      590     0.00000     0.8351E+01     2.000     5   5.3616
      591     0.00000     0.4612E+01     2.000     7   5.3620
      593     0.00000     0.1020E+02     2.000     6   5.3641
      594     0.00000     0.8687E+01     2.000     5   5.3675
      595     0.00000     0.2260E+02     2.000     5   5.3676
      596     0.00000     0.8823E+01     2.000     6   5.3673
      597     0.00000     0.4969E+01     2.000     5   5.3679
      598     0.00000     0.3702E+02     2.000     6   5.3688
      599     0.00000     0.6702E+02     2.000     7   5.3687
      600     0.00000     0.6631E+02     2.000     7   5.3691
      601     0.00000     0.1402E+02     2.000     5   5.3695
      602     0.00000     0.1094E+02     2.000     5   5.3695
      603     0.00000     0.9104E+01     2.000     5   5.3715
      605     0.00000     0.5070E+01     2.000     6   5.3731
      606     0.00000     0.9662E+01     2.000     6   5.3743
      607     0.00000     0.3888E+01     2.000     5   5.3761
      608     0.00000     0.1082E+02     2.000     5   5.3766
      609     0.00000     0.1270E+02     2.000     5   5.3777
      610     0.00000     0.8786E+01     2.000     5   5.3801
      611     0.00000     0.8200E+01     2.000     5   5.3815
      612     0.00000     0.3043E+01     1.000     4   5.3821
      613     0.00000     0.3830E+02     2.000     6   5.3817
      614     0.00000     0.2076E+02     2.000     5   5.3836
      615     0.00000     0.2388E+02     2.000     6   5.3850
      616     0.00000     0.1146E+02     2.000     6   5.3853
      617     0.00000     0.1345E+02     2.000     5   5.3864
      618     0.00000     0.3945E+01     2.000     6   5.3862
      619     0.00000     0.2248E+02     2.000     6   5.3860
      620     0.00000     0.4031E+02     2.000     6   5.3860
      621     0.00000     0.7733E+01     2.000     6   5.3862
      622     0.00000     0.9654E+01     2.000     6   5.3862
      623     0.00000     0.4584E+01     2.000     4   5.3870
      624     0.00000     0.1007E+02     2.000     5   5.3880
      625     0.00000     0.4861E+01     2.000     6   5.3885
      626     0.00000     0.6534E+01     1.000     6   5.3888
      627     0.00000     0.1137E+02     2.000     6   5.3885
      628     0.00000     0.1160E+02     2.000     4   5.3921
      629     0.00000     0.6198E+01     1.000     6   5.3917
      631     0.00000     0.5294E+01     2.000     4   5.3935
      633     0.00000     0.3666E+01     2.000     4   5.3956
      634     0.00000     0.7724E+01     2.000     6   5.3958
      635     0.00000     0.1085E+02     2.000     5   5.3964
      636     0.00000     0.1196E+02     2.000     6   5.3967
      637     0.00000     0.3125E+01     2.000     4   5.3974
      638     0.00000     0.2958E+01     2.000     5   5.4047
      639     0.00000     0.4633E+01     2.000     6   5.4046
      640     0.00000     0.8435E+01     2.000     6   5.4046
      641     0.00000     0.1069E+02     2.000     6   5.4046
      642     0.00000     0.7306E+02     2.000     7   5.4061
      643     0.00000     0.3623E+01     2.000     5   5.4068
      644     0.00000     0.6942E+02     2.000     7   5.4064
      645     0.00000     0.1160E+02     2.000     4   5.4073
      646     0.00000     0.3495E+01     2.000     4   5.4081
      647     0.00000     0.5199E+01     2.000     6   5.4126
      648     0.00000     0.1213E+02     2.000     6   5.4126
      649     0.00000     0.1153E+02     1.000     4   5.4137
      651     0.00000     0.4648E+01     2.000     3   5.4155
      652     0.00000     0.5261E+01     2.000     6   5.4158
      653     0.00000     0.4665E+01     2.000     6   5.4175
      654     0.00000     0.1311E+02     2.000     5   5.4176
      655     0.00000     0.1811E+02     2.000     5   5.4200
      656     0.00000     0.7571E+01     2.000     4   5.4220
      657     0.00000     0.1219E+02     2.000     6   5.4227
      658     0.00000     0.3562E+01     2.000     6   5.4252
      659     0.00000     0.1881E+02     2.000     5   5.4257
      661     0.00000     0.5160E+01     2.000     5   5.4277
      662     0.00000     0.7468E+01     2.000     5   5.4277
      663     0.00000     0.5036E+01     2.000     6   5.4273
      665     0.00000     0.4605E+01     2.000     5   5.4327
      666     0.00000     0.4269E+01     2.000     6   5.4326
      668     0.00000     0.2336E+02     2.000     6   5.4360
      669     0.00000     0.8175E+01     2.000     5   5.4364
      670     0.00000     0.1001E+02     2.000     6   5.4374
      671     0.00000     0.6119E+01     2.000     6   5.4374
      672     0.00000     0.1291E+02     2.000     6   5.4385
      673     0.00000     0.2153E+02     2.000     5   5.4408
      674     0.00000     0.5265E+01     2.000     6   5.4420
      676     0.00000     0.1096E+02     1.000     4   5.4431
      677     0.00000     0.4699E+01     2.000     5   5.4447
      678     0.00000     0.4885E+01     2.000     5   5.4447
      679     0.00000     0.5216E+01     2.000     6   5.4445
      680     0.00000     0.6138E+01     1.000     6   5.4470
      681     0.00000     0.4438E+01     2.000     6   5.4479
      682     0.00000     0.2770E+01     2.000     5   5.4488
      683     0.00000     0.3365E+01     2.000     5   5.4485
      684     0.00000     0.4490E+01     2.000     4   5.4494
      685     0.00000     0.2335E+02     2.000     5   5.4494
      686     0.00000     0.6898E+01     2.000     6   5.4500
      687     0.00000     0.1053E+02     2.000     6   5.4501
      688     0.00000     0.5411E+01     2.000     6   5.4499
      689     0.00000     0.5065E+01     2.000     6   5.4501
      690     0.00000     0.1417E+02     2.000     6   5.4511
      691     0.00000     0.5254E+01     2.000     4   5.4513
      692     0.00000     0.3532E+02     2.000     5   5.4513
      693     0.00000     0.1069E+02     2.000     6   5.4531
      694     0.00000     0.6321E+01     2.000     6   5.4531
      695     0.00000     0.8852E+01     2.000     5   5.4540
      696     0.00000     0.5778E+02     2.000     7   5.4567
      698     0.00000     0.3351E+01     2.000     5   5.4625
      699     0.00000     0.5550E+01     2.000     6   5.4632
      700     0.00000     0.8863E+01     2.000     6   5.4635
      701     0.00000     0.6259E+01     2.000     6   5.4631
      704     0.00000     0.3556E+02     2.000     5   5.4674
      705     0.00000     0.1517E+02     1.000     6   5.4680
      706     0.00000     0.5546E+01     1.000     6   5.4731
      707     0.00000     0.1238E+02     2.000     6   5.4728
      708     0.00000     0.4184E+02     2.000     6   5.4737
      709     0.00000     0.2584E+02     2.000     6   5.4750
      710     0.00000     0.2994E+02     2.000     7   5.4754
      711     0.00000     0.2679E+02     2.000     7   5.4762
      712     0.00000     0.9654E+01     2.000     6   5.4781
      713     0.00000     0.3702E+02     2.000     6   5.4784
      714     0.00000     0.1345E+02     2.000     5   5.4792
      715     0.00000     0.9913E+01     2.000     6   5.4792
      716     0.00000     0.5755E+01     2.000     6   5.4792
      717     0.00000     0.5714E+02     2.000     7   5.4821
      718     0.00000     0.1313E+02     2.000     5   5.4848
      719     0.00000     0.6568E+01     2.000     6   5.4859
      720     0.00000     0.8107E+01     2.000     6   5.4859
      721     0.00000     0.6369E+01     2.000     4   5.4863
      722     0.00000     0.1296E+02     1.000     6   5.4864
      723     0.00000     0.9327E+01     2.000     6   5.4883
      724     0.00000     0.2857E+02     1.000     6   5.4890
      725     0.00000     0.4018E+01     2.000     4   5.4912
      726     0.00000     0.1461E+02     2.000     5   5.4911
      727     0.00000     0.3021E+02     1.000     6   5.4918
      728     0.00000     0.2585E+02     2.000     7   5.4917
      729     0.00000     0.3046E+02     2.000     7   5.4928
      730     0.00000     0.1488E+02     1.000     6   5.4930
      731     0.00000     0.1812E+02     2.000     5   5.4970
      732     0.00000     0.1422E+02     2.000     5   5.4976
      733     0.00000     0.1270E+02     2.000     5   5.4991
      734     0.00000     0.1533E+02     2.000     5   5.5001
      735     0.00000     0.3925E+01     2.000     5   5.5003
      736     0.00000     0.6379E+01     2.000     6   5.5005
      737     0.00000     0.4955E+02     2.000     5   5.5016
      738     0.00000     0.7449E+01     2.000     5   5.5018
      739     0.00000     0.9133E+01     2.000     5   5.5020
      741     0.00000     0.2910E+02     2.000     7   5.5040
      742     0.00000     0.1354E+02     2.000     5   5.5057
      744     0.00000     0.6043E+01     2.000     6   5.5061
      745     0.00000     0.1242E+02     2.000     5   5.5079
      746     0.00000     0.4300E+01     2.000     6   5.5086
      747     0.00000     0.1430E+02     2.000     5   5.5096
      748     0.00000     0.4049E+01     2.000     6   5.5096
      749     0.00000     0.2485E+02     2.000     6   5.5092
      750     0.00000     0.9363E+01     2.000     6   5.5096
      751     0.00000     0.3947E+01     2.000     5   5.5128
      752     0.00000     0.3030E+01     2.000     5   5.5139
      753     0.00000     0.3181E+01     2.000     5   5.5139
      754     0.00000     0.6609E+01     2.000     5   5.5148
      755     0.00000     0.9460E+01     2.000     7   5.5159
      756     0.00000     0.2132E+02     2.000     7   5.5159
      757     0.00000     0.2520E+02     2.000     6   5.5168
      758     0.00000     0.4423E+02     2.000     6   5.5171
      759     0.00000     0.3699E+02     2.000     7   5.5184
      760     0.00000     0.3501E+02     2.000     7   5.5199
      761     0.00000     0.3328E+01     2.000     3   5.5212
      762     0.00000     0.1236E+02     2.000     6   5.5213
      764     0.00000     0.6837E+01     2.000     5   5.5218
      765     0.00000     0.4134E+02     2.000     6   5.5242
      766     0.00000     0.2667E+02     2.000     6   5.5241
      767     0.00000     0.1435E+02     2.000     5   5.5253
      768     0.00000     0.2631E+02     2.000     6   5.5255
      769     0.00000     0.2567E+02     2.000     6   5.5263
      770     0.00000     0.1294E+02     1.000     6   5.5266
      771     0.00000     0.1397E+02     2.000     7   5.5264
      772     0.00000     0.3225E+02     2.000     7   5.5264
      773     0.00000     0.1075E+02     1.000     4   5.5272
      774     0.00000     0.2774E+02     2.000     6   5.5287
      775     0.00000     0.4323E+02     2.000     6   5.5287
      776     0.00000     0.2595E+02     2.000     6   5.5287
      777     0.00000     0.1015E+02     1.000     4   5.5294
      778     0.00000     0.4876E+01     2.000     5   5.5304
      779     0.00000     0.5293E+01     2.000     5   5.5304
