# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3037     0.00000     0.6221E+01     2.000     7   6.6470
     3038     0.00000     0.5268E+01     2.000     5   6.6468
     3039     0.00000     0.2859E+01     2.000     6   6.6466
     3040     0.00000     0.2004E+02     2.000     6   6.6476
     3041     0.00000     0.4695E+01     2.000     6   6.6475
     3042     0.00000     0.8660E+01     2.000     7   6.6482
     3043     0.00000     0.9268E+01     2.000     7   6.6482
     3045     0.00000     0.3598E+01     2.000     6   6.6483
     3046     0.00000     0.2304E+02     2.000     7   6.6489
     3047     0.00000     0.2107E+02     2.000     7   6.6489
     3048     0.00000     0.5052E+01     2.000     7   6.6497
     3049     0.00000     0.6709E+01     2.000     7   6.6495
     3050     0.00000     0.1198E+02     2.000     7   6.6495
     3051     0.00000     0.9447E+01     2.000     7   6.6496
     3052     0.00000     0.8718E+01     2.000     7   6.6502
     3053     0.00000     0.6307E+01     2.000     7   6.6509
     3054     0.00000     0.1129E+02     2.000     7   6.6509
     3055     0.00000     0.3584E+01     2.000     7   6.6508
     3056     0.00000     0.2338E+02     2.000     7   6.6505
     3057     0.00000     0.2142E+02     2.000     7   6.6505
     3058     0.00000     0.1241E+02     2.000     7   6.6510
     3059     0.00000     0.1155E+02     2.000     7   6.6510
     3060     0.00000     0.1565E+02     2.000     7   6.6510
     3061     0.00000     0.1070E+02     2.000     7   6.6510
     3062     0.00000     0.1156E+02     2.000     6   6.6515
     3063     0.00000     0.6238E+01     2.000     7   6.6527
     3064     0.00000     0.9144E+01     2.000     7   6.6527
     3065     0.00000     0.8852E+01     2.000     7   6.6527
     3066     0.00000     0.6616E+01     2.000     7   6.6527
     3067     0.00000     0.2048E+02     2.000     6   6.6534
     3068     0.00000     0.5374E+01     2.000     6   6.6535
     3069     0.00000     0.6536E+01     2.000     6   6.6535
     3070     0.00000     0.3245E+01     2.000     6   6.6535
     3071     0.00000     0.1457E+02     2.000     7   6.6538
     3072     0.00000     0.7376E+01     2.000     7   6.6537
     3073     0.00000     0.3673E+01     2.000     7   6.6541
     3074     0.00000     0.3758E+01     2.000     6   6.6556
     3075     0.00000     0.3549E+01     2.000     6   6.6554
     3077     0.00000     0.2036E+02     2.000     7   6.6553
     3078     0.00000     0.6481E+01     2.000     7   6.6558
     3079     0.00000     0.5649E+01     2.000     7   6.6558
     3080     0.00000     0.8214E+01     2.000     7   6.6559
     3081     0.00000     0.5412E+01     2.000     6   6.6565
     3082     0.00000     0.6567E+01     2.000     6   6.6565
     3083     0.00000     0.3432E+02     2.000     7   6.6563
     3084     0.00000     0.1906E+02     2.000     7   6.6563
     3085     0.00000     0.7647E+01     2.000     7   6.6564
     3086     0.00000     0.4254E+01     2.000     4   6.6569
     3087     0.00000     0.8609E+01     2.000     6   6.6572
     3088     0.00000     0.1565E+02     2.000     6   6.6572
     3089     0.00000     0.8819E+01     2.000     6   6.6572
     3090     0.00000     0.8237E+01     2.000     7   6.6572
     3091     0.00000     0.1175E+02     2.000     7   6.6568
     3093     0.00000     0.1348E+02     2.000     7   6.6577
     3094     0.00000     0.4225E+01     2.000     3   6.6586
     3095     0.00000     0.2513E+02     2.000     7   6.6596
     3096     0.00000     0.4900E+02     2.000     7   6.6595
     3097     0.00000     0.1031E+02     2.000     7   6.6599
     3098     0.00000     0.9848E+01     2.000     7   6.6601
     3099     0.00000     0.5406E+01     2.000     5   6.6607
     3100     0.00000     0.5692E+01     2.000     7   6.6607
     3101     0.00000     0.2673E+01     2.000     7   6.6607
     3102     0.00000     0.9218E+01     2.000     7   6.6613
     3103     0.00000     0.5990E+01     2.000     6   6.6613
     3104     0.00000     0.5850E+01     2.000     6   6.6617
     3105     0.00000     0.4835E+01     2.000     7   6.6622
     3106     0.00000     0.1779E+02     2.000     7   6.6619
     3107     0.00000     0.1356E+02     2.000     7   6.6623
     3108     0.00000     0.1361E+02     2.000     7   6.6622
     3109     0.00000     0.3118E+01     2.000     7   6.6627
     3111     0.00000     0.3057E+01     2.000     7   6.6644
     3112     0.00000     0.6288E+01     2.000     7   6.6641
     3113     0.00000     0.7149E+01     2.000     7   6.6649
     3115     0.00000     0.7067E+01     2.000     7   6.6655
     3116     0.00000     0.9061E+01     2.000     7   6.6652
     3117     0.00000     0.1088E+02     2.000     7   6.6652
     3118     0.00000     0.5536E+01     2.000     7   6.6651
     3120     0.00000     0.1221E+02     2.000     7   6.6659
     3121     0.00000     0.1136E+02     2.000     7   6.6659
     3122     0.00000     0.1545E+02     2.000     7   6.6659
     3123     0.00000     0.5124E+01     2.000     7   6.6673
     3124     0.00000     0.2527E+02     2.000     7   6.6673
     3125     0.00000     0.9310E+01     2.000     7   6.6682
     3126     0.00000     0.8707E+01     2.000     7   6.6687
     3127     0.00000     0.2019E+02     2.000     7   6.6683
     3130     0.00000     0.2176E+02     2.000     7   6.6689
     3131     0.00000     0.1204E+02     2.000     7   6.6692
     3134     0.00000     0.1091E+02     2.000     7   6.6722
     3136     0.00000     0.1907E+02     2.000     7   6.6722
     3137     0.00000     0.5335E+01     2.000     7   6.6730
     3138     0.00000     0.2328E+02     2.000     7   6.6739
     3139     0.00000     0.4061E+01     2.000     5   6.6738
     3140     0.00000     0.4201E+01     2.000     5   6.6737
     3141     0.00000     0.3790E+01     2.000     7   6.6742
     3142     0.00000     0.7127E+01     2.000     6   6.6744
     3143     0.00000     0.7310E+01     2.000     6   6.6744
     3145     0.00000     0.5739E+01     2.000     7   6.6754
     3149     0.00000     0.4341E+01     2.000     7   6.6752
     3150     0.00000     0.9309E+01     2.000     7   6.6757
     3152     0.00000     0.4251E+01     2.000     7   6.6759
     3153     0.00000     0.4102E+01     2.000     7   6.6760
     3154     0.00000     0.5156E+01     2.000     5   6.6762
     3155     0.00000     0.9432E+01     2.000     6   6.6763
     3156     0.00000     0.6608E+01     2.000     7   6.6763
     3157     0.00000     0.4181E+01     2.000     4   6.6769
     3158     0.00000     0.6634E+01     2.000     7   6.6768
     3160     0.00000     0.2865E+02     2.000     7   6.6776
     3161     0.00000     0.4203E+01     2.000     7   6.6772
     3163     0.00000     0.1375E+02     2.000     7   6.6776
     3164     0.00000     0.3466E+02     2.000     7   6.6776
     3165     0.00000     0.3894E+01     2.000     6   6.6777
     3166     0.00000     0.9049E+01     2.000     6   6.6781
     3167     0.00000     0.3791E+01     2.000     4   6.6782
     3169     0.00000     0.8356E+01     2.000     7   6.6790
     3170     0.00000     0.1030E+02     2.000     7   6.6791
     3171     0.00000     0.8235E+01     2.000     6   6.6796
     3172     0.00000     0.8518E+01     2.000     6   6.6796
     3173     0.00000     0.7118E+01     2.000     6   6.6793
     3174     0.00000     0.3060E+01     2.000     6   6.6798
     3176     0.00000     0.3950E+01     2.000     7   6.6800
     3177     0.00000     0.4352E+01     2.000     7   6.6806
     3178     0.00000     0.7193E+01     2.000     6   6.6807
     3179     0.00000     0.4867E+01     2.000     7   6.6809
     3181     0.00000     0.1402E+02     2.000     7   6.6817
     3182     0.00000     0.5089E+01     2.000     5   6.6822
     3183     0.00000     0.8699E+01     2.000     5   6.6826
     3184     0.00000     0.3471E+01     2.000     5   6.6830
     3185     0.00000     0.1992E+02     2.000     7   6.6839
     3186     0.00000     0.7273E+01     2.000     7   6.6841
     3187     0.00000     0.1465E+02     2.000     7   6.6842
     3188     0.00000     0.3577E+02     2.000     7   6.6842
     3189     0.00000     0.3496E+02     2.000     7   6.6843
     3190     0.00000     0.1403E+02     2.000     6   6.6852
     3191     0.00000     0.6600E+01     2.000     7   6.6858
     3192     0.00000     0.2860E+01     2.000     7   6.6860
     3193     0.00000     0.3407E+01     2.000     7   6.6862
     3194     0.00000     0.4165E+01     2.000     7   6.6866
     3195     0.00000     0.4376E+01     2.000     7   6.6867
     3196     0.00000     0.1103E+02     2.000     7   6.6875
     3197     0.00000     0.7040E+01     2.000     6   6.6877
     3199     0.00000     0.2712E+01     2.000     5   6.6882
     3201     0.00000     0.1070E+02     2.000     7   6.6888
     3202     0.00000     0.4585E+01     2.000     5   6.6893
     3204     0.00000     0.9388E+01     2.000     6   6.6906
     3205     0.00000     0.5412E+01     2.000     6   6.6907
     3206     0.00000     0.5394E+01     2.000     6   6.6907
     3207     0.00000     0.3475E+01     2.000     5   6.6909
     3208     0.00000     0.4645E+02     2.000     7   6.6908
     3210     0.00000     0.8496E+01     2.000     6   6.6915
     3213     0.00000     0.1055E+02     2.000     7   6.6919
     3214     0.00000     0.7491E+01     2.000     7   6.6934
     3215     0.00000     0.1174E+02     2.000     7   6.6934
     3216     0.00000     0.1858E+02     2.000     7   6.6936
     3217     0.00000     0.1669E+02     2.000     7   6.6936
     3218     0.00000     0.3669E+01     2.000     3   6.6940
     3219     0.00000     0.3897E+01     2.000     6   6.6942
     3220     0.00000     0.7803E+01     2.000     6   6.6941
     3221     0.00000     0.6204E+01     2.000     7   6.6949
     3223     0.00000     0.1190E+02     2.000     6   6.6948
     3224     0.00000     0.5792E+01     2.000     7   6.6945
     3225     0.00000     0.2161E+02     2.000     7   6.6949
     3226     0.00000     0.2426E+02     2.000     7   6.6949
     3227     0.00000     0.1741E+02     2.000     7   6.6949
     3228     0.00000     0.1652E+02     2.000     7   6.6949
     3229     0.00000     0.6522E+01     2.000     5   6.6954
     3230     0.00000     0.3176E+01     2.000     5   6.6950
     3232     0.00000     0.6584E+01     2.000     6   6.6955
     3233     0.00000     0.6710E+01     2.000     6   6.6955
     3234     0.00000     0.1260E+02     2.000     7   6.6955
     3235     0.00000     0.1338E+02     2.000     7   6.6955
     3238     0.00000     0.1106E+02     2.000     7   6.6963
     3239     0.00000     0.4663E+01     2.000     5   6.6972
     3240     0.00000     0.7864E+01     2.000     6   6.6984
     3241     0.00000     0.2997E+01     2.000     7   6.6984
     3243     0.00000     0.7222E+01     2.000     7   6.6983
     3244     0.00000     0.1175E+02     2.000     7   6.6990
     3245     0.00000     0.1250E+02     2.000     7   6.6990
     3247     0.00000     0.1237E+02     2.000     6   6.6996
     3248     0.00000     0.7310E+01     2.000     7   6.6999
     3249     0.00000     0.7236E+01     2.000     7   6.7009
     3250     0.00000     0.5802E+01     2.000     6   6.7011
     3251     0.00000     0.1108E+02     2.000     6   6.7011
     3252     0.00000     0.8482E+01     2.000     6   6.7011
     3253     0.00000     0.9758E+01     2.000     7   6.7018
     3254     0.00000     0.4109E+01     2.000     7   6.7018
     3255     0.00000     0.2505E+02     2.000     7   6.7025
     3256     0.00000     0.2441E+02     2.000     7   6.7025
     3257     0.00000     0.3420E+01     2.000     5   6.7031
     3258     0.00000     0.3498E+01     2.000     5   6.7031
     3260     0.00000     0.3551E+01     2.000     5   6.7046
     3261     0.00000     0.3876E+01     2.000     6   6.7042
     3262     0.00000     0.1353E+02     2.000     7   6.7045
     3263     0.00000     0.3775E+01     2.000     7   6.7045
     3264     0.00000     0.1363E+02     2.000     7   6.7045
     3265     0.00000     0.4017E+01     2.000     7   6.7045
     3266     0.00000     0.1790E+02     2.000     7   6.7049
     3267     0.00000     0.3828E+01     2.000     5   6.7053
     3268     0.00000     0.3706E+01     2.000     5   6.7053
     3269     0.00000     0.8298E+01     2.000     7   6.7052
     3270     0.00000     0.1018E+02     2.000     7   6.7066
     3271     0.00000     0.4165E+01     2.000     7   6.7066
     3272     0.00000     0.1358E+02     2.000     7   6.7066
     3273     0.00000     0.7119E+01     2.000     6   6.7075
     3274     0.00000     0.4875E+01     1.000     6   6.7078
     3275     0.00000     0.6323E+01     2.000     6   6.7081
     3276     0.00000     0.7583E+01     2.000     6   6.7081
     3277     0.00000     0.7694E+01     2.000     6   6.7080
     3278     0.00000     0.6415E+01     2.000     6   6.7080
     3279     0.00000     0.1060E+02     2.000     7   6.7080
     3281     0.00000     0.9075E+01     2.000     7   6.7085
     3282     0.00000     0.7870E+01     2.000     7   6.7085
     3284     0.00000     0.5610E+01     1.000     6   6.7092
     3285     0.00000     0.6132E+01     2.000     6   6.7100
     3286     0.00000     0.4824E+01     2.000     7   6.7097
     3287     0.00000     0.4090E+01     2.000     6   6.7102
     3288     0.00000     0.4923E+01     2.000     7   6.7105
     3289     0.00000     0.2101E+02     2.000     7   6.7104
     3290     0.00000     0.6756E+01     2.000     7   6.7105
     3291     0.00000     0.1201E+02     2.000     7   6.7105
     3292     0.00000     0.2465E+02     2.000     7   6.7104
     3293     0.00000     0.1694E+02     2.000     7   6.7104
     3294     0.00000     0.1599E+02     2.000     7   6.7104
     3296     0.00000     0.1384E+02     2.000     7   6.7114
     3297     0.00000     0.1787E+02     2.000     7   6.7116
     3298     0.00000     0.8147E+01     2.000     6   6.7121
     3299     0.00000     0.1402E+02     2.000     6   6.7125
     3300     0.00000     0.1282E+02     2.000     6   6.7125
     3301     0.00000     0.1405E+02     2.000     7   6.7123
     3302     0.00000     0.2252E+02     2.000     7   6.7121
     3303     0.00000     0.4408E+01     2.000     7   6.7123
     3304     0.00000     0.1419E+02     2.000     7   6.7123
     3305     0.00000     0.4672E+01     2.000     7   6.7123
     3306     0.00000     0.2366E+02     2.000     7   6.7134
     3307     0.00000     0.1835E+02     2.000     7   6.7134
     3308     0.00000     0.1656E+02     2.000     7   6.7134
     3309     0.00000     0.8127E+01     2.000     6   6.7145
     3310     0.00000     0.1855E+02     2.000     7   6.7146
     3313     0.00000     0.1492E+02     2.000     7   6.7155
     3314     0.00000     0.1696E+02     2.000     7   6.7155
     3315     0.00000     0.6677E+01     2.000     7   6.7154
     3316     0.00000     0.2965E+01     2.000     5   6.7160
     3317     0.00000     0.2287E+02     2.000     7   6.7159
     3318     0.00000     0.6830E+01     2.000     6   6.7171
     3319     0.00000     0.3298E+01     2.000     7   6.7178
     3320     0.00000     0.9960E+01     2.000     7   6.7185
     3321     0.00000     0.1946E+02     2.000     7   6.7185
     3322     0.00000     0.1440E+02     2.000     7   6.7185
     3323     0.00000     0.4168E+01     2.000     6   6.7190
     3324     0.00000     0.1539E+02     2.000     7   6.7188
     3326     0.00000     0.4089E+01     2.000     7   6.7190
     3327     0.00000     0.2268E+02     2.000     7   6.7194
     3328     0.00000     0.5371E+01     2.000     6   6.7206
     3329     0.00000     0.7894E+01     2.000     7   6.7203
     3330     0.00000     0.5283E+01     2.000     6   6.7207
     3331     0.00000     0.6659E+01     2.000     6   6.7221
     3332     0.00000     0.4108E+01     2.000     6   6.7224
     3333     0.00000     0.2307E+02     2.000     7   6.7224
     3334     0.00000     0.1819E+02     2.000     7   6.7222
     3336     0.00000     0.4648E+01     2.000     6   6.7235
     3337     0.00000     0.4157E+01     2.000     6   6.7233
     3338     0.00000     0.4998E+01     2.000     7   6.7236
     3339     0.00000     0.3281E+01     2.000     7   6.7232
     3340     0.00000     0.3938E+02     2.000     7   6.7236
     3341     0.00000     0.9005E+01     2.000     7   6.7236
     3342     0.00000     0.4072E+01     2.000     7   6.7242
     3344     0.00000     0.1725E+02     2.000     7   6.7245
     3345     0.00000     0.1600E+02     2.000     7   6.7245
     3346     0.00000     0.7346E+01     2.000     5   6.7250
     3347     0.00000     0.4684E+01     2.000     6   6.7248
     3348     0.00000     0.6706E+01     2.000     6   6.7251
     3349     0.00000     0.1296E+02     2.000     7   6.7248
     3350     0.00000     0.1316E+02     2.000     7   6.7248
     3351     0.00000     0.5071E+01     2.000     6   6.7263
     3352     0.00000     0.5228E+01     2.000     6   6.7263
     3354     0.00000     0.9316E+01     2.000     7   6.7262
     3355     0.00000     0.8991E+01     2.000     7   6.7273
     3356     0.00000     0.7924E+01     2.000     7   6.7273
     3357     0.00000     0.6740E+01     2.000     7   6.7278
     3358     0.00000     0.7778E+01     2.000     6   6.7279
     3359     0.00000     0.3340E+01     2.000     5   6.7286
     3360     0.00000     0.8524E+01     2.000     7   6.7285
     3361     0.00000     0.1036E+02     2.000     7   6.7284
     3362     0.00000     0.8696E+01     2.000     7   6.7284
     3364     0.00000     0.3293E+01     2.000     5   6.7306
     3365     0.00000     0.1082E+02     2.000     7   6.7309
     3366     0.00000     0.1345E+02     2.000     7   6.7309
     3367     0.00000     0.1335E+02     2.000     7   6.7309
     3368     0.00000     0.1083E+02     2.000     7   6.7309
     3369     0.00000     0.5679E+01     2.000     7   6.7310
     3370     0.00000     0.4329E+01     2.000     7   6.7310
     3371     0.00000     0.4246E+01     2.000     6   6.7319
     3372     0.00000     0.8809E+01     2.000     7   6.7318
     3373     0.00000     0.3001E+01     2.000     7   6.7319
     3374     0.00000     0.7616E+01     2.000     7   6.7319
     3375     0.00000     0.1368E+02     2.000     7   6.7319
     3376     0.00000     0.1458E+02     2.000     7   6.7319
     3377     0.00000     0.3021E+01     2.000     6   6.7325
     3378     0.00000     0.9736E+01     2.000     7   6.7329
     3380     0.00000     0.1088E+02     2.000     7   6.7341
     3381     0.00000     0.9737E+01     2.000     7   6.7345
     3382     0.00000     0.3356E+01     2.000     5   6.7360
     3383     0.00000     0.1049E+02     2.000     7   6.7372
     3384     0.00000     0.1343E+02     2.000     7   6.7372
     3385     0.00000     0.1044E+02     2.000     7   6.7386
     3386     0.00000     0.8388E+01     2.000     7   6.7389
     3387     0.00000     0.1344E+02     2.000     7   6.7397
     3388     0.00000     0.6896E+01     2.000     7   6.7398
     3389     0.00000     0.6312E+01     2.000     7   6.7402
     3391     0.00000     0.3398E+01     2.000     6   6.7409
     3392     0.00000     0.6269E+01     2.000     7   6.7409
     3393     0.00000     0.3712E+02     2.000     7   6.7409
     3394     0.00000     0.1280E+02     2.000     7   6.7409
     3395     0.00000     0.1782E+02     2.000     7   6.7408
     3396     0.00000     0.5815E+01     2.000     5   6.7417
     3398     0.00000     0.1071E+02     2.000     6   6.7430
     3399     0.00000     0.1105E+02     2.000     6   6.7430
     3400     0.00000     0.1055E+02     2.000     6   6.7430
     3402     0.00000     0.8013E+01     2.000     7   6.7435
     3404     0.00000     0.4070E+01     2.000     7   6.7436
     3405     0.00000     0.3887E+02     2.000     7   6.7440
     3406     0.00000     0.2908E+01     2.000     5   6.7445
     3407     0.00000     0.3391E+01     2.000     6   6.7448
     3408     0.00000     0.1713E+02     2.000     7   6.7451
     3409     0.00000     0.2919E+01     2.000     4   6.7459
     3411     0.00000     0.6364E+01     2.000     7   6.7469
     3412     0.00000     0.6211E+01     2.000     7   6.7472
     3413     0.00000     0.2991E+01     2.000     5   6.7475
     3414     0.00000     0.3996E+01     2.000     7   6.7480
     3415     0.00000     0.1248E+02     2.000     7   6.7483
     3416     0.00000     0.1258E+02     2.000     7   6.7482
     3417     0.00000     0.5991E+01     2.000     7   6.7490
     3418     0.00000     0.6073E+01     2.000     7   6.7497
     3419     0.00000     0.3486E+01     2.000     7   6.7499
     3420     0.00000     0.4973E+01     2.000     6   6.7522
     3421     0.00000     0.5032E+01     2.000     6   6.7522
     3422     0.00000     0.5439E+01     2.000     5   6.7548
     3423     0.00000     0.4122E+01     2.000     7   6.7553
     3424     0.00000     0.3148E+01     2.000     5   6.7557
     3425     0.00000     0.3209E+01     2.000     5   6.7560
     3426     0.00000     0.3753E+01     2.000     7   6.7556
     3427     0.00000     0.7756E+01     2.000     7   6.7568
     3428     0.00000     0.4150E+01     2.000     7   6.7568
     3429     0.00000     0.9889E+01     2.000     7   6.7570
     3430     0.00000     0.8549E+01     2.000     7   6.7570
     3431     0.00000     0.9792E+01     2.000     7   6.7572
     3432     0.00000     0.4243E+01     2.000     5   6.7591
     3433     0.00000     0.3151E+01     2.000     5   6.7594
     3434     0.00000     0.1677E+02     2.000     7   6.7594
     3436     0.00000     0.7854E+01     2.000     7   6.7606
     3437     0.00000     0.2073E+02     2.000     7   6.7603
     3438     0.00000     0.2019E+02     2.000     7   6.7603
     3439     0.00000     0.9014E+01     2.000     7   6.7606
     3440     0.00000     0.4630E+01     2.000     7   6.7609
     3441     0.00000     0.1395E+02     2.000     7   6.7616
     3442     0.00000     0.9352E+01     2.000     7   6.7614
     3443     0.00000     0.8501E+01     2.000     7   6.7615
     3444     0.00000     0.5233E+01     2.000     7   6.7623
     3445     0.00000     0.7162E+01     2.000     7   6.7631
     3446     0.00000     0.3822E+01     2.000     6   6.7639
     3447     0.00000     0.6272E+01     2.000     7   6.7640
     3448     0.00000     0.1047E+02     2.000     6   6.7645
     3449     0.00000     0.1106E+02     2.000     6   6.7645
     3450     0.00000     0.1031E+02     2.000     6   6.7645
     3451     0.00000     0.3385E+01     2.000     7   6.7646
     3452     0.00000     0.1033E+02     2.000     7   6.7651
     3455     0.00000     0.4611E+01     2.000     6   6.7662
     3456     0.00000     0.4371E+01     2.000     6   6.7662
     3457     0.00000     0.5777E+01     2.000     7   6.7661
     3458     0.00000     0.9205E+01     2.000     7   6.7668
     3459     0.00000     0.5812E+01     2.000     5   6.7682
     3460     0.00000     0.5720E+01     2.000     6   6.7684
     3461     0.00000     0.3423E+01     2.000     5   6.7685
     3462     0.00000     0.5626E+01     2.000     7   6.7686
     3463     0.00000     0.1317E+02     2.000     7   6.7686
     3464     0.00000     0.4664E+01     2.000     6   6.7693
     3465     0.00000     0.4394E+01     2.000     6   6.7693
     3466     0.00000     0.3235E+01     2.000     7   6.7690
     3468     0.00000     0.4684E+01     2.000     7   6.7697
     3469     0.00000     0.3612E+02     2.000     7   6.7702
     3470     0.00000     0.1161E+02     2.000     7   6.7702
     3471     0.00000     0.3346E+01     2.000     4   6.7734
     3472     0.00000     0.3105E+01     2.000     5   6.7733
     3476     0.00000     0.1302E+02     2.000     7   6.7732
     3477     0.00000     0.2683E+01     2.000     7   6.7731
     3478     0.00000     0.4013E+01     2.000     7   6.7733
     3479     0.00000     0.4477E+01     2.000     7   6.7737
     3481     0.00000     0.1661E+02     2.000     7   6.7741
     3482     0.00000     0.1017E+02     2.000     7   6.7744
     3483     0.00000     0.8623E+01     2.000     7   6.7744
     3484     0.00000     0.8630E+01     2.000     7   6.7750
     3485     0.00000     0.3390E+01     2.000     7   6.7748
     3486     0.00000     0.6116E+01     2.000     7   6.7747
     3487     0.00000     0.8600E+01     2.000     7   6.7750
     3488     0.00000     0.5132E+01     2.000     5   6.7758
     3489     0.00000     0.4905E+01     2.000     7   6.7766
     3490     0.00000     0.3053E+01     2.000     3   6.7770
     3491     0.00000     0.6669E+01     2.000     5   6.7768
     3492     0.00000     0.4120E+01     2.000     7   6.7769
     3494     0.00000     0.4558E+01     2.000     7   6.7772
     3495     0.00000     0.5903E+01     2.000     6   6.7788
     3496     0.00000     0.4416E+01     2.000     6   6.7788
     3497     0.00000     0.2822E+01     2.000     7   6.7803
     3498     0.00000     0.4447E+01     2.000     6   6.7818
     3499     0.00000     0.5848E+01     2.000     6   6.7822
     3501     0.00000     0.1656E+02     2.000     7   6.7820
     3502     0.00000     0.1257E+02     2.000     6   6.7829
     3503     0.00000     0.2702E+01     2.000     7   6.7839
     3504     0.00000     0.8582E+01     2.000     7   6.7839
     3505     0.00000     0.8628E+01     2.000     7   6.7835
     3506     0.00000     0.1362E+02     2.000     7   6.7843
     3508     0.00000     0.3055E+01     2.000     5   6.7852
     3509     0.00000     0.3736E+01     2.000     7   6.7858
     3510     0.00000     0.3678E+01     2.000     5   6.7865
     3511     0.00000     0.3546E+01     2.000     5   6.7865
     3513     0.00000     0.5056E+01     2.000     6   6.7870
     3515     0.00000     0.2047E+02     2.000     7   6.7874
     3516     0.00000     0.1956E+02     2.000     7   6.7874
     3517     0.00000     0.1166E+02     2.000     6   6.7878
     3518     0.00000     0.6250E+01     2.000     7   6.7884
     3520     0.00000     0.5457E+02     2.000     7   6.7891
     3522     0.00000     0.1156E+02     2.000     7   6.7897
     3523     0.00000     0.5859E+01     2.000     7   6.7901
     3525     0.00000     0.3616E+01     2.000     7   6.7903
     3526     0.00000     0.5283E+01     2.000     7   6.7908
     3527     0.00000     0.3658E+01     2.000     6   6.7914
     3528     0.00000     0.5421E+01     2.000     7   6.7916
     3532     0.00000     0.3693E+01     2.000     6   6.7944
     3534     0.00000     0.3517E+01     2.000     7   6.7951
     3535     0.00000     0.6227E+01     2.000     7   6.7949
     3536     0.00000     0.1590E+02     2.000     7   6.7965
     3537     0.00000     0.1984E+02     2.000     7   6.7968
     3538     0.00000     0.6434E+01     2.000     6   6.7981
     3539     0.00000     0.1230E+02     2.000     7   6.7984
     3540     0.00000     0.3163E+01     2.000     6   6.7992
     3541     0.00000     0.3539E+01     2.000     5   6.7991
     3542     0.00000     0.3655E+01     2.000     5   6.7991
     3543     0.00000     0.1308E+02     2.000     7   6.7993
     3544     0.00000     0.6561E+01     1.000     6   6.7996
     3545     0.00000     0.7624E+01     2.000     7   6.7996
     3546     0.00000     0.7647E+01     2.000     7   6.8001
     3548     0.00000     0.3377E+01     2.000     5   6.8018
     3549     0.00000     0.3294E+01     2.000     5   6.8018
     3550     0.00000     0.7463E+01     2.000     7   6.8016
     3552     0.00000     0.1340E+02     2.000     7   6.8025
     3553     0.00000     0.5555E+01     2.000     7   6.8024
     3554     0.00000     0.5823E+01     2.000     7   6.8028
     3555     0.00000     0.7531E+01     2.000     7   6.8028
     3557     0.00000     0.4268E+01     2.000     6   6.8039
     3558     0.00000     0.1760E+02     2.000     7   6.8037
     3559     0.00000     0.8241E+01     2.000     6   6.8044
     3560     0.00000     0.7421E+01     2.000     7   6.8047
     3561     0.00000     0.3442E+01     2.000     6   6.8049
     3562     0.00000     0.2045E+02     2.000     7   6.8047
     3563     0.00000     0.9676E+01     2.000     7   6.8055
     3564     0.00000     0.1376E+02     2.000     7   6.8056
     3565     0.00000     0.1950E+02     2.000     7   6.8053
     3566     0.00000     0.7520E+01     2.000     6   6.8065
     3567     0.00000     0.3878E+01     2.000     7   6.8064
     3568     0.00000     0.1609E+02     2.000     7   6.8072
     3569     0.00000     0.1352E+02     2.000     7   6.8075
     3570     0.00000     0.1924E+02     2.000     7   6.8073
     3571     0.00000     0.3432E+02     2.000     7   6.8073
     3572     0.00000     0.2984E+01     1.000     6   6.8082
     3573     0.00000     0.5473E+01     2.000     7   6.8081
     3574     0.00000     0.3378E+01     2.000     6   6.8084
     3575     0.00000     0.2917E+01     1.000     6   6.8083
     3576     0.00000     0.1895E+02     2.000     7   6.8084
     3577     0.00000     0.2846E+01     2.000     5   6.8088
     3578     0.00000     0.3088E+01     2.000     7   6.8088
     3579     0.00000     0.1138E+02     2.000     7   6.8090
     3580     0.00000     0.7912E+01     2.000     7   6.8100
     3581     0.00000     0.2718E+01     2.000     7   6.8101
     3582     0.00000     0.6631E+01     2.000     7   6.8106
     3583     0.00000     0.1167E+02     2.000     7   6.8105
     3584     0.00000     0.7232E+01     2.000     7   6.8106
     3585     0.00000     0.6907E+01     2.000     7   6.8112
     3586     0.00000     0.2917E+01     2.000     5   6.8117
     3587     0.00000     0.3024E+01     2.000     5   6.8117
     3588     0.00000     0.4630E+01     2.000     7   6.8117
     3589     0.00000     0.1373E+02     2.000     7   6.8114
     3590     0.00000     0.8240E+01     2.000     6   6.8122
     3591     0.00000     0.2978E+01     2.000     7   6.8120
     3592     0.00000     0.5313E+01     2.000     7   6.8120
     3593     0.00000     0.1141E+02     2.000     7   6.8138
     3596     0.00000     0.6251E+01     2.000     6   6.8150
     3598     0.00000     0.3497E+01     2.000     6   6.8158
     3600     0.00000     0.7493E+01     2.000     7   6.8162
     3601     0.00000     0.1872E+02     2.000     7   6.8162
     3602     0.00000     0.1717E+02     2.000     7   6.8169
     3603     0.00000     0.1250E+02     2.000     7   6.8168
     3604     0.00000     0.1235E+02     2.000     7   6.8169
     3605     0.00000     0.9941E+01     2.000     7   6.8168
     3606     0.00000     0.7700E+01     2.000     7   6.8168
     3607     0.00000     0.8162E+01     2.000     7   6.8170
     3609     0.00000     0.3472E+01     2.000     6   6.8181
     3610     0.00000     0.4011E+01     2.000     7   6.8181
