# r  chir_mag  chir_re  chir_im
3.865631585471815956e+00 1.876588821780086069e-01 -1.032964094049552833e-01 1.566706988059464178e-01
3.896311201229528454e+00 1.620380572413989417e-01 -6.190733778191852971e-02 1.497458297359973989e-01
3.926990816987241395e+00 1.430147737888785020e-01 -3.411883620414005169e-02 1.388853143350986252e-01
3.957670432744954336e+00 1.315900104558940242e-01 -1.512210021243166891e-02 1.307182196059427648e-01
3.988350048502666834e+00 1.270537631697103154e-01 1.513442301906779567e-03 1.270447489193616275e-01
4.019029664260379775e+00 1.271056125633255318e-01 2.078701130935669064e-02 1.253943256528097239e-01
4.049709280018092272e+00 1.289441785191320355e-01 4.432574261681240108e-02 1.210860426120281275e-01
4.080388895775805658e+00 1.302731160005324296e-01 7.009624672062668427e-02 1.098071079127813793e-01
4.111068511533518155e+00 1.296457373610241659e-01 9.363577157150623775e-02 8.966805171348578296e-02
4.141748127291231540e+00 1.263913286372203848e-01 1.101272247384530445e-01 6.202227282265703606e-02
4.172427743048944038e+00 1.204408632227396136e-01 1.164126208045186822e-01 3.088856181925626887e-02
4.203107358806656535e+00 1.121806202159909560e-01 1.121723651911993441e-01 1.360896563523009833e-03
4.233786974564369920e+00 1.023556457893346483e-01 9.990333055340129553e-02 -2.227111962361964792e-02
4.264466590322082418e+00 9.201130149909721168e-02 8.382580669584320521e-02 -3.793828851370206062e-02
4.295146206079794915e+00 8.243753629648944981e-02 6.824253269337504646e-02 -4.624828777618317233e-02
4.325825821837508300e+00 7.502806589471755494e-02 5.602642821258035227e-02 -4.990240488836846650e-02
4.356505437595220798e+00 7.091951449876117419e-02 4.779572662274075845e-02 -5.239414140287277505e-02
4.387185053352934183e+00 7.045204792264520011e-02 4.201923895201342685e-02 -5.654975344232982676e-02
4.417864669110646680e+00 7.293260496643438895e-02 3.592005120072053193e-02 -6.347373306279996408e-02
4.448544284868359178e+00 7.704953927223412435e-02 2.675976633590795503e-02 -7.225334876468464396e-02
4.479223900626072563e+00 8.149740596277665894e-02 1.298558393725804394e-02 -8.045621037850372859e-02
4.509903516383785060e+00 8.531205941001079873e-02 -5.172934919283315829e-03 -8.515508337790569926e-02
4.540583132141497558e+00 8.792248374932792876e-02 -2.582207977307935179e-02 -8.404512683578721499e-02
4.571262747899210943e+00 8.909475446762876727e-02 -4.611749267310572692e-02 -7.623025739949389201e-02
4.601942363656923440e+00 8.886261368232788171e-02 -6.324346147564557929e-02 -6.242458402771444009e-02
4.632621979414635938e+00 8.746734429489559648e-02 -7.526450915913257544e-02 -4.456220348049064889e-02
4.663301595172349323e+00 8.530296589896131654e-02 -8.154714204556832990e-02 -2.503317030180671199e-02
4.693981210930061820e+00 8.285582049705389474e-02 -8.264672815217095903e-02 -5.882628322541746772e-03
4.724660826687775206e+00 8.062785928293389470e-02 -7.977278255899263038e-02 1.171131313492517444e-02
4.755340442445487703e+00 7.904125922587047770e-02 -7.410063425056040431e-02 2.750666580441782361e-02
4.786020058203200200e+00 7.834137403031779523e-02 -6.623492877104601717e-02 4.183664775830649163e-02
4.816699673960913586e+00 7.853528469527502887e-02 -5.604536633919542793e-02 5.501552375533000361e-02
4.847379289718626083e+00 7.939894269993444387e-02 -4.292842699285297908e-02 6.679328003464693464e-02
4.878058905476338580e+00 8.054931408627398481e-02 -2.636916648798356966e-02 7.611083404153590193e-02
4.908738521234051966e+00 8.154262826572243605e-02 -6.553626502986838707e-03 8.127884229085170775e-02
4.939418136991764463e+00 8.195861121090732004e-02 1.524046123308277906e-02 8.052913940322201092e-02
4.970097752749476960e+00 8.145355948940301294e-02 3.666383472158381979e-02 7.273544924589452065e-02
5.000777368507190346e+00 7.978510822109591283e-02 5.476031098381684697e-02 5.802561360991933398e-02
5.031456984264902843e+00 7.681850740388218579e-02 6.674014103959986788e-02 3.803730607935607022e-02
5.062136600022616229e+00 7.252309717012285495e-02 7.080531423683877890e-02 1.569098782644353859e-02
5.092816215780328726e+00 6.696472385273100070e-02 6.674038217602142053e-02 -5.476826423315202079e-03
5.123495831538041223e+00 6.029791897819413576e-02 5.605432627611293961e-02 -2.222052066968589409e-02
5.154175447295754608e+00 5.276157710595284073e-02 4.160695220563338098e-02 -3.244449948551442892e-02
5.184855063053467106e+00 4.468442285938334368e-02 2.682565022087446752e-02 -3.573628599202046535e-02
