# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4249     0.00000     0.3658E+01     2.000     7   7.1264
     4250     0.00000     0.6405E+01     2.000     7   7.1264
     4251     0.00000     0.1778E+02     2.000     7   7.1275
     4252     0.00000     0.1306E+02     2.000     7   7.1283
     4253     0.00000     0.5123E+01     2.000     7   7.1281
     4254     0.00000     0.7087E+01     2.000     7   7.1289
     4255     0.00000     0.9668E+01     2.000     7   7.1288
     4256     0.00000     0.1310E+02     2.000     7   7.1291
     4257     0.00000     0.3658E+01     2.000     7   7.1299
     4258     0.00000     0.8288E+01     2.000     7   7.1300
     4259     0.00000     0.4695E+01     2.000     7   7.1305
     4260     0.00000     0.1078E+02     2.000     7   7.1308
     4261     0.00000     0.1013E+02     2.000     7   7.1310
     4262     0.00000     0.7960E+01     2.000     7   7.1307
     4263     0.00000     0.1054E+02     2.000     7   7.1310
     4264     0.00000     0.5499E+02     2.000     7   7.1321
     4265     0.00000     0.2352E+02     2.000     7   7.1338
     4266     0.00000     0.4996E+01     2.000     7   7.1357
     4267     0.00000     0.2914E+01     2.000     7   7.1368
     4269     0.00000     0.1681E+02     2.000     7   7.1371
     4270     0.00000     0.1878E+02     2.000     7   7.1387
     4271     0.00000     0.2858E+01     2.000     6   7.1409
     4272     0.00000     0.5246E+01     2.000     7   7.1417
     4273     0.00000     0.3039E+01     2.000     7   7.1422
     4274     0.00000     0.2814E+01     2.000     6   7.1428
     4275     0.00000     0.9974E+01     2.000     7   7.1434
     4276     0.00000     0.4797E+01     2.000     6   7.1439
     4277     0.00000     0.5069E+01     2.000     7   7.1440
     4278     0.00000     0.7077E+01     2.000     7   7.1451
     4279     0.00000     0.8414E+01     2.000     7   7.1464
     4280     0.00000     0.3542E+01     2.000     7   7.1469
     4281     0.00000     0.1989E+02     2.000     7   7.1470
     4282     0.00000     0.5286E+01     2.000     7   7.1470
     4283     0.00000     0.4168E+01     2.000     7   7.1472
     4284     0.00000     0.6631E+01     2.000     7   7.1473
     4285     0.00000     0.7039E+01     2.000     7   7.1483
     4286     0.00000     0.1139E+02     2.000     7   7.1483
     4287     0.00000     0.1222E+02     2.000     7   7.1488
     4288     0.00000     0.4423E+01     2.000     7   7.1494
     4289     0.00000     0.3346E+01     2.000     7   7.1516
     4291     0.00000     0.9471E+01     2.000     7   7.1529
     4292     0.00000     0.4795E+01     2.000     6   7.1537
     4293     0.00000     0.1394E+02     2.000     7   7.1547
     4294     0.00000     0.6904E+01     2.000     7   7.1545
     4295     0.00000     0.4964E+01     2.000     7   7.1547
     4296     0.00000     0.8646E+01     2.000     7   7.1549
     4297     0.00000     0.4786E+01     2.000     7   7.1553
     4298     0.00000     0.8984E+01     2.000     7   7.1557
     4300     0.00000     0.3977E+01     2.000     7   7.1560
     4301     0.00000     0.3608E+01     2.000     6   7.1568
     4302     0.00000     0.8021E+01     2.000     7   7.1572
     4303     0.00000     0.3581E+01     2.000     7   7.1576
     4304     0.00000     0.5401E+01     2.000     5   7.1583
     4305     0.00000     0.2951E+01     2.000     7   7.1580
     4306     0.00000     0.5797E+01     2.000     6   7.1594
     4307     0.00000     0.3982E+01     2.000     7   7.1591
     4308     0.00000     0.3543E+01     2.000     7   7.1596
     4309     0.00000     0.9337E+01     2.000     7   7.1595
     4310     0.00000     0.2980E+01     2.000     6   7.1601
     4311     0.00000     0.8972E+01     2.000     7   7.1603
     4312     0.00000     0.7681E+01     2.000     7   7.1608
     4313     0.00000     0.5779E+01     2.000     7   7.1611
     4314     0.00000     0.8890E+01     2.000     7   7.1623
     4315     0.00000     0.1636E+02     2.000     7   7.1622
     4316     0.00000     0.1816E+02     2.000     7   7.1620
     4317     0.00000     0.7068E+01     2.000     7   7.1637
     4318     0.00000     0.6062E+01     2.000     7   7.1666
     4319     0.00000     0.6537E+01     2.000     7   7.1688
     4320     0.00000     0.5241E+01     2.000     7   7.1690
     4321     0.00000     0.1076E+02     2.000     7   7.1688
     4322     0.00000     0.3864E+01     2.000     7   7.1693
     4323     0.00000     0.8722E+01     2.000     7   7.1698
     4324     0.00000     0.1158E+02     2.000     7   7.1706
     4325     0.00000     0.4532E+01     2.000     7   7.1706
     4326     0.00000     0.1090E+02     2.000     7   7.1712
     4327     0.00000     0.3405E+01     2.000     6   7.1724
     4328     0.00000     0.5682E+01     2.000     7   7.1724
     4329     0.00000     0.5721E+01     2.000     7   7.1724
     4330     0.00000     0.1293E+02     2.000     7   7.1733
     4331     0.00000     0.5175E+01     2.000     7   7.1733
     4332     0.00000     0.5504E+01     2.000     7   7.1733
     4335     0.00000     0.4712E+01     2.000     7   7.1749
     4336     0.00000     0.1093E+02     2.000     7   7.1749
     4337     0.00000     0.4674E+01     2.000     7   7.1749
     4339     0.00000     0.4199E+01     2.000     7   7.1754
     4340     0.00000     0.2175E+02     2.000     7   7.1751
     4341     0.00000     0.6804E+01     2.000     7   7.1761
     4342     0.00000     0.1078E+02     2.000     7   7.1761
     4343     0.00000     0.1257E+02     2.000     7   7.1768
     4344     0.00000     0.5162E+01     2.000     7   7.1774
     4346     0.00000     0.1759E+02     2.000     7   7.1784
     4347     0.00000     0.4026E+01     2.000     7   7.1795
     4348     0.00000     0.4678E+01     2.000     7   7.1797
     4349     0.00000     0.3619E+01     1.000     6   7.1801
     4350     0.00000     0.9374E+01     2.000     7   7.1803
     4351     0.00000     0.4924E+01     2.000     7   7.1811
     4352     0.00000     0.5802E+01     2.000     7   7.1823
     4353     0.00000     0.6571E+01     2.000     7   7.1826
     4354     0.00000     0.6109E+01     2.000     7   7.1829
     4355     0.00000     0.1267E+02     2.000     7   7.1836
     4356     0.00000     0.1043E+02     2.000     7   7.1845
     4357     0.00000     0.1551E+02     2.000     7   7.1843
     4359     0.00000     0.7041E+01     2.000     7   7.1853
     4360     0.00000     0.3434E+01     2.000     7   7.1863
     4361     0.00000     0.1774E+02     2.000     7   7.1875
     4362     0.00000     0.8546E+01     2.000     7   7.1875
     4363     0.00000     0.6871E+01     2.000     7   7.1882
     4364     0.00000     0.5807E+01     2.000     7   7.1888
     4365     0.00000     0.1751E+02     2.000     7   7.1886
     4366     0.00000     0.1048E+02     2.000     7   7.1888
     4367     0.00000     0.2659E+02     2.000     7   7.1886
     4368     0.00000     0.6165E+01     2.000     7   7.1896
     4369     0.00000     0.7607E+01     2.000     7   7.1900
     4370     0.00000     0.8959E+01     2.000     7   7.1911
     4371     0.00000     0.1245E+02     2.000     7   7.1923
     4372     0.00000     0.4129E+01     2.000     7   7.1928
     4373     0.00000     0.5113E+01     2.000     7   7.1941
     4374     0.00000     0.1368E+02     2.000     7   7.1949
     4375     0.00000     0.2308E+02     2.000     7   7.1949
     4376     0.00000     0.3897E+01     2.000     7   7.1961
     4377     0.00000     0.1783E+02     2.000     7   7.1971
     4378     0.00000     0.5435E+01     2.000     7   7.1971
     4379     0.00000     0.3587E+01     2.000     7   7.1982
     4380     0.00000     0.3307E+01     2.000     7   7.1980
     4381     0.00000     0.4346E+01     2.000     7   7.1992
     4382     0.00000     0.5286E+01     2.000     7   7.1998
     4383     0.00000     0.2868E+01     2.000     6   7.2006
     4384     0.00000     0.6380E+01     2.000     7   7.2012
     4385     0.00000     0.2211E+02     2.000     7   7.2014
     4386     0.00000     0.9838E+01     2.000     7   7.2016
     4387     0.00000     0.1163E+02     2.000     7   7.2025
     4388     0.00000     0.5099E+01     2.000     7   7.2025
     4390     0.00000     0.5295E+01     2.000     7   7.2028
     4391     0.00000     0.3450E+01     2.000     5   7.2040
     4392     0.00000     0.6606E+01     2.000     7   7.2043
     4393     0.00000     0.6244E+01     2.000     7   7.2058
     4394     0.00000     0.9885E+01     2.000     7   7.2066
     4395     0.00000     0.3762E+01     2.000     7   7.2067
     4396     0.00000     0.4838E+01     2.000     7   7.2077
     4397     0.00000     0.1723E+02     2.000     7   7.2076
     4398     0.00000     0.6002E+01     2.000     7   7.2082
     4399     0.00000     0.8729E+01     2.000     7   7.2082
     4400     0.00000     0.4922E+01     2.000     7   7.2082
     4401     0.00000     0.9343E+01     2.000     7   7.2088
     4402     0.00000     0.4243E+01     2.000     7   7.2094
     4403     0.00000     0.5920E+01     2.000     7   7.2099
     4404     0.00000     0.9213E+01     2.000     7   7.2125
     4405     0.00000     0.2711E+01     2.000     7   7.2148
     4406     0.00000     0.4358E+01     2.000     7   7.2153
     4407     0.00000     0.1359E+02     2.000     7   7.2162
     4408     0.00000     0.3365E+01     2.000     7   7.2166
     4409     0.00000     0.1310E+02     2.000     7   7.2168
     4410     0.00000     0.1412E+02     2.000     7   7.2168
     4412     0.00000     0.6663E+01     2.000     7   7.2171
     4413     0.00000     0.3407E+01     2.000     6   7.2176
     4414     0.00000     0.4982E+01     2.000     6   7.2175
     4415     0.00000     0.9119E+01     2.000     7   7.2172
     4416     0.00000     0.3185E+01     2.000     4   7.2177
     4418     0.00000     0.4380E+01     2.000     7   7.2186
     4419     0.00000     0.4633E+01     2.000     7   7.2186
     4420     0.00000     0.3033E+01     2.000     3   7.2191
     4421     0.00000     0.7189E+01     2.000     7   7.2190
     4422     0.00000     0.6555E+01     2.000     7   7.2194
     4423     0.00000     0.4179E+01     2.000     5   7.2197
     4424     0.00000     0.1002E+02     2.000     7   7.2201
     4425     0.00000     0.7257E+01     2.000     7   7.2202
     4426     0.00000     0.7411E+01     2.000     7   7.2211
     4427     0.00000     0.6158E+01     2.000     7   7.2214
     4428     0.00000     0.1218E+02     2.000     7   7.2230
     4429     0.00000     0.6885E+01     2.000     7   7.2238
     4430     0.00000     0.1627E+02     2.000     7   7.2249
     4431     0.00000     0.7330E+01     2.000     7   7.2256
     4432     0.00000     0.3521E+01     2.000     7   7.2261
     4433     0.00000     0.3261E+01     2.000     6   7.2278
     4434     0.00000     0.3409E+01     2.000     4   7.2300
     4435     0.00000     0.1452E+02     2.000     7   7.2300
     4436     0.00000     0.2202E+02     2.000     7   7.2304
     4438     0.00000     0.3881E+01     1.000     6   7.2312
     4439     0.00000     0.5681E+01     2.000     7   7.2320
     4440     0.00000     0.7900E+01     2.000     7   7.2322
     4442     0.00000     0.1296E+02     2.000     7   7.2345
     4443     0.00000     0.4456E+01     2.000     7   7.2352
     4444     0.00000     0.4296E+01     2.000     7   7.2352
     4445     0.00000     0.2732E+01     2.000     6   7.2367
     4446     0.00000     0.3253E+01     2.000     7   7.2366
     4448     0.00000     0.8061E+01     2.000     7   7.2378
     4449     0.00000     0.3326E+01     2.000     7   7.2399
     4450     0.00000     0.1901E+02     2.000     7   7.2399
     4451     0.00000     0.5993E+01     2.000     7   7.2399
     4452     0.00000     0.2825E+01     2.000     5   7.2414
     4453     0.00000     0.3711E+01     2.000     7   7.2430
     4454     0.00000     0.4173E+01     2.000     7   7.2435
     4455     0.00000     0.5065E+01     2.000     7   7.2435
     4456     0.00000     0.3903E+01     2.000     7   7.2435
     4457     0.00000     0.2780E+01     2.000     7   7.2440
     4459     0.00000     0.6003E+01     2.000     7   7.2437
     4460     0.00000     0.4478E+01     2.000     7   7.2437
     4461     0.00000     0.4664E+01     2.000     7   7.2444
     4462     0.00000     0.1359E+02     2.000     7   7.2445
     4463     0.00000     0.2369E+02     2.000     7   7.2445
     4464     0.00000     0.1320E+02     2.000     7   7.2444
     4465     0.00000     0.4334E+01     2.000     7   7.2448
     4467     0.00000     0.1324E+02     2.000     7   7.2453
     4468     0.00000     0.4975E+01     2.000     7   7.2452
     4469     0.00000     0.8708E+01     2.000     7   7.2452
     4470     0.00000     0.3272E+01     2.000     7   7.2464
     4471     0.00000     0.5041E+01     2.000     7   7.2462
     4472     0.00000     0.5786E+01     2.000     7   7.2462
     4473     0.00000     0.4786E+01     2.000     7   7.2463
     4474     0.00000     0.7238E+01     2.000     7   7.2462
     4475     0.00000     0.4778E+01     2.000     7   7.2477
     4476     0.00000     0.3888E+01     2.000     7   7.2481
     4477     0.00000     0.4331E+01     2.000     7   7.2485
     4479     0.00000     0.4291E+01     2.000     7   7.2491
     4480     0.00000     0.4354E+01     2.000     7   7.2500
     4481     0.00000     0.5985E+01     2.000     7   7.2502
     4482     0.00000     0.8205E+01     2.000     7   7.2508
     4483     0.00000     0.5279E+01     2.000     7   7.2506
     4484     0.00000     0.4101E+01     2.000     7   7.2514
     4485     0.00000     0.5199E+01     2.000     7   7.2521
     4486     0.00000     0.5168E+01     2.000     7   7.2529
     4487     0.00000     0.4816E+01     2.000     7   7.2531
     4488     0.00000     0.1361E+02     2.000     7   7.2532
     4489     0.00000     0.1388E+02     2.000     7   7.2540
     4490     0.00000     0.1559E+02     2.000     7   7.2540
     4491     0.00000     0.4565E+01     2.000     7   7.2539
     4492     0.00000     0.1716E+02     2.000     7   7.2541
     4493     0.00000     0.2637E+02     2.000     7   7.2541
     4494     0.00000     0.4429E+01     2.000     7   7.2543
     4495     0.00000     0.5997E+01     2.000     7   7.2543
     4496     0.00000     0.7633E+01     2.000     7   7.2547
     4497     0.00000     0.4690E+01     2.000     7   7.2557
     4498     0.00000     0.6167E+01     2.000     7   7.2570
     4499     0.00000     0.3693E+01     2.000     4   7.2583
     4500     0.00000     0.2700E+01     2.000     7   7.2592
     4501     0.00000     0.6220E+01     2.000     7   7.2591
     4504     0.00000     0.1769E+02     2.000     7   7.2594
     4505     0.00000     0.3472E+01     2.000     7   7.2598
     4506     0.00000     0.3271E+01     2.000     7   7.2599
     4507     0.00000     0.3312E+01     2.000     6   7.2601
     4508     0.00000     0.7005E+01     2.000     7   7.2599
     4509     0.00000     0.2905E+01     2.000     4   7.2613
     4510     0.00000     0.6495E+01     2.000     7   7.2619
     4511     0.00000     0.2812E+01     2.000     4   7.2642
     4512     0.00000     0.6211E+01     2.000     7   7.2642
     4513     0.00000     0.3268E+01     2.000     4   7.2649
     4516     0.00000     0.3806E+01     2.000     7   7.2662
     4517     0.00000     0.3464E+01     2.000     5   7.2661
     4518     0.00000     0.5339E+01     2.000     7   7.2661
     4519     0.00000     0.4379E+01     2.000     6   7.2666
     4520     0.00000     0.6617E+01     2.000     7   7.2671
     4521     0.00000     0.4415E+01     2.000     7   7.2678
     4522     0.00000     0.3206E+01     2.000     7   7.2673
     4523     0.00000     0.3067E+01     2.000     6   7.2683
     4524     0.00000     0.3079E+01     2.000     7   7.2688
     4525     0.00000     0.1218E+02     2.000     7   7.2693
     4526     0.00000     0.1015E+02     2.000     7   7.2690
     4527     0.00000     0.2208E+02     2.000     7   7.2690
     4528     0.00000     0.2705E+01     2.000     7   7.2700
     4529     0.00000     0.3425E+01     2.000     4   7.2701
     4530     0.00000     0.5341E+01     2.000     7   7.2700
     4531     0.00000     0.5315E+01     2.000     6   7.2717
     4532     0.00000     0.5832E+01     2.000     7   7.2721
     4533     0.00000     0.4105E+01     2.000     7   7.2726
     4534     0.00000     0.4627E+01     2.000     7   7.2726
     4535     0.00000     0.2923E+01     2.000     7   7.2731
     4536     0.00000     0.4767E+01     2.000     5   7.2731
     4537     0.00000     0.4359E+01     2.000     7   7.2734
     4538     0.00000     0.5388E+01     2.000     7   7.2743
     4539     0.00000     0.5229E+01     2.000     7   7.2751
     4540     0.00000     0.9470E+01     2.000     7   7.2749
     4541     0.00000     0.9254E+01     2.000     7   7.2759
     4542     0.00000     0.3782E+01     2.000     7   7.2761
     4543     0.00000     0.4430E+01     2.000     7   7.2769
     4544     0.00000     0.4659E+01     2.000     7   7.2782
     4545     0.00000     0.4484E+01     2.000     7   7.2782
     4546     0.00000     0.3346E+01     2.000     6   7.2788
     4547     0.00000     0.2926E+01     2.000     6   7.2789
     4548     0.00000     0.5399E+01     2.000     7   7.2788
     4549     0.00000     0.4793E+01     2.000     6   7.2791
     4550     0.00000     0.3248E+01     2.000     6   7.2803
     4552     0.00000     0.3494E+01     2.000     7   7.2810
     4553     0.00000     0.3373E+01     2.000     7   7.2818
     4554     0.00000     0.4585E+01     2.000     7   7.2823
     4555     0.00000     0.6377E+01     2.000     7   7.2828
     4556     0.00000     0.4849E+01     2.000     7   7.2830
     4557     0.00000     0.5928E+01     2.000     7   7.2837
     4559     0.00000     0.1540E+02     2.000     7   7.2846
     4560     0.00000     0.3643E+01     2.000     7   7.2867
     4561     0.00000     0.3580E+01     2.000     7   7.2882
     4562     0.00000     0.4965E+01     2.000     7   7.2894
     4563     0.00000     0.4603E+01     2.000     7   7.2896
     4566     0.00000     0.4017E+01     2.000     7   7.2906
     4567     0.00000     0.7317E+01     2.000     7   7.2914
     4568     0.00000     0.3718E+01     2.000     4   7.2928
     4569     0.00000     0.7731E+01     2.000     7   7.2925
     4570     0.00000     0.3795E+01     1.000     6   7.2935
     4573     0.00000     0.8428E+01     2.000     7   7.2942
     4574     0.00000     0.4226E+01     2.000     7   7.2947
     4575     0.00000     0.2764E+01     2.000     6   7.2952
     4576     0.00000     0.5220E+01     2.000     7   7.2955
     4577     0.00000     0.3489E+01     2.000     4   7.2991
     4578     0.00000     0.1109E+02     2.000     7   7.2995
     4579     0.00000     0.3216E+01     2.000     7   7.3004
     4580     0.00000     0.3008E+01     2.000     7   7.3004
     4581     0.00000     0.6321E+01     2.000     7   7.3025
     4582     0.00000     0.2923E+01     2.000     7   7.3025
     4583     0.00000     0.3919E+01     2.000     7   7.3025
     4584     0.00000     0.2698E+01     2.000     4   7.3034
     4585     0.00000     0.3060E+01     2.000     7   7.3035
     4586     0.00000     0.3357E+01     2.000     7   7.3040
     4589     0.00000     0.3620E+01     2.000     7   7.3061
     4590     0.00000     0.5835E+01     2.000     7   7.3070
     4591     0.00000     0.5262E+01     2.000     7   7.3071
     4592     0.00000     0.9983E+01     2.000     7   7.3086
     4593     0.00000     0.1430E+02     2.000     7   7.3089
     4594     0.00000     0.3620E+01     2.000     7   7.3091
     4595     0.00000     0.4268E+01     2.000     5   7.3100
     4596     0.00000     0.4933E+01     2.000     5   7.3098
     4597     0.00000     0.3864E+01     2.000     7   7.3106
     4598     0.00000     0.2931E+01     2.000     7   7.3109
     4599     0.00000     0.4028E+01     2.000     5   7.3114
     4600     0.00000     0.4849E+01     2.000     7   7.3120
     4601     0.00000     0.3756E+01     2.000     7   7.3120
     4602     0.00000     0.2934E+01     2.000     6   7.3125
     4603     0.00000     0.5101E+01     2.000     7   7.3124
     4604     0.00000     0.1128E+02     2.000     7   7.3129
     4605     0.00000     0.5635E+01     2.000     7   7.3138
     4606     0.00000     0.6981E+01     2.000     7   7.3146
     4607     0.00000     0.4056E+01     2.000     4   7.3154
     4608     0.00000     0.3191E+01     2.000     6   7.3156
     4609     0.00000     0.4169E+01     2.000     4   7.3164
     4610     0.00000     0.3537E+01     2.000     6   7.3164
     4611     0.00000     0.4074E+01     2.000     7   7.3164
     4612     0.00000     0.5195E+01     2.000     7   7.3167
     4613     0.00000     0.3502E+01     2.000     7   7.3183
     4616     0.00000     0.6233E+01     2.000     7   7.3211
     4617     0.00000     0.8042E+01     2.000     7   7.3218
     4618     0.00000     0.1660E+02     2.000     7   7.3230
     4620     0.00000     0.5753E+01     2.000     7   7.3246
     4621     0.00000     0.6347E+01     2.000     7   7.3253
     4622     0.00000     0.4848E+01     2.000     5   7.3273
     4623     0.00000     0.4446E+01     2.000     7   7.3292
     4624     0.00000     0.6586E+01     2.000     7   7.3300
     4625     0.00000     0.3563E+01     2.000     5   7.3306
     4626     0.00000     0.9187E+01     2.000     7   7.3308
     4627     0.00000     0.1588E+02     2.000     7   7.3305
     4628     0.00000     0.4481E+01     2.000     7   7.3309
     4629     0.00000     0.4184E+01     2.000     7   7.3321
     4630     0.00000     0.3599E+01     2.000     7   7.3325
     4631     0.00000     0.5806E+01     2.000     7   7.3341
     4632     0.00000     0.3006E+01     2.000     6   7.3344
     4633     0.00000     0.5617E+01     2.000     7   7.3348
     4634     0.00000     0.4110E+01     2.000     7   7.3351
     4635     0.00000     0.5633E+01     2.000     7   7.3352
     4638     0.00000     0.4471E+01     2.000     5   7.3393
     4639     0.00000     0.4263E+01     2.000     6   7.3400
     4640     0.00000     0.9450E+01     2.000     7   7.3403
     4641     0.00000     0.6693E+01     2.000     7   7.3423
     4642     0.00000     0.4372E+01     2.000     7   7.3427
     4643     0.00000     0.5716E+01     2.000     7   7.3426
     4644     0.00000     0.3221E+01     2.000     7   7.3428
     4645     0.00000     0.3273E+01     2.000     4   7.3434
     4646     0.00000     0.4084E+01     2.000     5   7.3438
     4647     0.00000     0.7579E+01     2.000     7   7.3438
     4648     0.00000     0.3859E+01     2.000     7   7.3439
     4649     0.00000     0.7792E+01     2.000     7   7.3441
     4650     0.00000     0.4866E+01     2.000     7   7.3454
     4651     0.00000     0.3198E+01     2.000     6   7.3459
     4652     0.00000     0.4632E+01     2.000     7   7.3458
     4653     0.00000     0.5916E+01     2.000     7   7.3463
     4654     0.00000     0.7022E+01     2.000     7   7.3466
     4655     0.00000     0.1047E+02     2.000     7   7.3469
     4656     0.00000     0.6836E+01     2.000     7   7.3466
     4657     0.00000     0.2939E+01     2.000     7   7.3471
     4658     0.00000     0.5190E+01     2.000     7   7.3480
     4660     0.00000     0.2979E+01     2.000     7   7.3526
     4661     0.00000     0.4837E+01     2.000     7   7.3541
     4662     0.00000     0.4009E+01     2.000     5   7.3549
     4663     0.00000     0.1106E+02     2.000     7   7.3550
     4664     0.00000     0.3752E+01     2.000     5   7.3556
     4665     0.00000     0.6507E+01     2.000     6   7.3556
     4666     0.00000     0.1349E+02     2.000     7   7.3582
     4667     0.00000     0.6062E+01     2.000     7   7.3591
     4668     0.00000     0.4938E+01     2.000     7   7.3591
     4669     0.00000     0.4432E+01     2.000     5   7.3606
     4670     0.00000     0.4530E+01     2.000     7   7.3617
     4671     0.00000     0.1132E+02     2.000     7   7.3624
     4672     0.00000     0.6213E+01     2.000     7   7.3631
     4673     0.00000     0.6124E+01     2.000     7   7.3640
     4674     0.00000     0.7743E+01     2.000     7   7.3640
     4675     0.00000     0.3022E+01     2.000     4   7.3647
     4676     0.00000     0.5415E+01     2.000     7   7.3650
     4677     0.00000     0.4297E+01     2.000     7   7.3651
     4678     0.00000     0.3807E+01     2.000     7   7.3688
     4679     0.00000     0.1184E+02     2.000     7   7.3693
     4680     0.00000     0.5219E+01     2.000     7   7.3702
     4682     0.00000     0.3429E+01     2.000     5   7.3710
     4684     0.00000     0.3013E+01     2.000     6   7.3715
     4685     0.00000     0.3729E+01     2.000     7   7.3720
     4687     0.00000     0.1097E+02     2.000     7   7.3760
     4688     0.00000     0.7300E+01     2.000     7   7.3766
     4689     0.00000     0.8255E+01     2.000     7   7.3774
     4690     0.00000     0.5411E+01     2.000     7   7.3778
     4691     0.00000     0.5196E+01     2.000     7   7.3778
     4692     0.00000     0.4974E+01     2.000     7   7.3793
     4695     0.00000     0.3317E+01     2.000     7   7.3802
     4696     0.00000     0.4140E+01     2.000     7   7.3825
     4697     0.00000     0.3894E+01     2.000     7   7.3829
     4699     0.00000     0.2939E+01     2.000     7   7.3854
     4700     0.00000     0.3658E+01     2.000     5   7.3855
     4701     0.00000     0.1642E+02     2.000     7   7.3863
     4702     0.00000     0.7403E+01     2.000     7   7.3872
     4703     0.00000     0.7229E+01     2.000     7   7.3872
     4704     0.00000     0.3379E+01     2.000     6   7.3900
     4705     0.00000     0.4285E+01     2.000     5   7.3906
     4706     0.00000     0.6188E+01     2.000     7   7.3916
     4707     0.00000     0.4848E+01     2.000     7   7.3925
     4708     0.00000     0.4430E+01     2.000     7   7.3922
     4709     0.00000     0.4576E+01     2.000     5   7.3933
     4710     0.00000     0.5633E+01     2.000     7   7.3932
     4711     0.00000     0.4637E+01     2.000     5   7.3954
     4712     0.00000     0.4370E+01     2.000     7   7.3958
     4713     0.00000     0.6447E+01     2.000     7   7.3975
     4714     0.00000     0.5161E+01     2.000     7   7.3975
     4715     0.00000     0.3953E+01     2.000     7   7.3978
     4716     0.00000     0.5905E+01     2.000     7   7.3978
     4717     0.00000     0.1445E+02     2.000     7   7.4013
     4718     0.00000     0.3804E+01     2.000     7   7.4019
     4719     0.00000     0.2763E+01     2.000     5   7.4025
     4720     0.00000     0.7481E+01     2.000     6   7.4025
     4722     0.00000     0.4257E+01     2.000     7   7.4033
     4723     0.00000     0.4405E+01     2.000     7   7.4032
     4725     0.00000     0.4922E+01     2.000     7   7.4040
     4726     0.00000     0.5611E+01     2.000     5   7.4044
     4727     0.00000     0.4004E+01     2.000     7   7.4062
     4728     0.00000     0.4098E+01     2.000     7   7.4062
     4729     0.00000     0.1068E+02     2.000     7   7.4067
     4730     0.00000     0.3181E+01     2.000     4   7.4072
     4731     0.00000     0.4170E+01     2.000     7   7.4099
     4732     0.00000     0.5992E+01     2.000     6   7.4122
     4733     0.00000     0.8409E+01     2.000     5   7.4128
     4735     0.00000     0.4479E+01     2.000     7   7.4138
     4736     0.00000     0.4563E+01     2.000     7   7.4138
     4737     0.00000     0.6203E+01     2.000     7   7.4151
     4738     0.00000     0.7942E+01     2.000     7   7.4151
     4739     0.00000     0.3389E+01     2.000     7   7.4158
     4740     0.00000     0.3601E+01     2.000     6   7.4169
     4741     0.00000     0.3139E+01     2.000     6   7.4169
     4742     0.00000     0.5645E+01     2.000     6   7.4178
     4743     0.00000     0.7604E+01     2.000     5   7.4185
     4744     0.00000     0.4066E+01     2.000     7   7.4199
     4745     0.00000     0.5708E+01     2.000     7   7.4201
     4746     0.00000     0.2677E+01     2.000     7   7.4203
     4747     0.00000     0.4701E+01     2.000     7   7.4211
     4748     0.00000     0.3634E+01     2.000     7   7.4245
     4749     0.00000     0.3151E+01     2.000     7   7.4246
     4750     0.00000     0.5743E+01     2.000     7   7.4271
     4751     0.00000     0.5509E+01     2.000     7   7.4271
     4752     0.00000     0.4332E+01     2.000     7   7.4274
     4753     0.00000     0.3399E+01     2.000     6   7.4280
     4754     0.00000     0.3806E+01     2.000     7   7.4296
     4755     0.00000     0.4080E+01     2.000     7   7.4301
     4756     0.00000     0.6593E+01     2.000     7   7.4314
     4757     0.00000     0.6146E+01     2.000     7   7.4332
     4759     0.00000     0.3890E+01     2.000     7   7.4359
     4760     0.00000     0.4580E+01     2.000     7   7.4375
     4761     0.00000     0.1127E+02     2.000     7   7.4392
     4762     0.00000     0.5415E+01     2.000     7   7.4397
     4763     0.00000     0.5363E+01     2.000     7   7.4397
     4764     0.00000     0.4576E+01     2.000     7   7.4414
     4765     0.00000     0.4407E+01     2.000     7   7.4417
     4766     0.00000     0.4582E+01     2.000     7   7.4417
     4769     0.00000     0.3907E+01     2.000     7   7.4461
     4770     0.00000     0.4054E+01     2.000     7   7.4498
     4771     0.00000     0.5036E+01     2.000     6   7.4506
     4772     0.00000     0.4747E+01     2.000     6   7.4518
     4773     0.00000     0.1296E+02     2.000     7   7.4540
     4775     0.00000     0.8954E+01     2.000     7   7.4561
     4776     0.00000     0.1012E+02     2.000     7   7.4568
     4777     0.00000     0.3121E+01     2.000     7   7.4597
     4778     0.00000     0.6402E+01     2.000     7   7.4607
     4779     0.00000     0.5409E+01     2.000     7   7.4623
     4780     0.00000     0.4729E+01     2.000     7   7.4623
     4782     0.00000     0.6059E+01     2.000     7   7.4668
     4783     0.00000     0.3429E+01     2.000     6   7.4673
     4784     0.00000     0.3460E+01     2.000     6   7.4673
     4786     0.00000     0.3234E+01     2.000     7   7.4690
     4787     0.00000     0.4688E+01     2.000     6   7.4701
     4788     0.00000     0.7016E+01     2.000     7   7.4700
     4789     0.00000     0.3261E+01     2.000     7   7.4705
     4790     0.00000     0.3441E+01     2.000     7   7.4705
     4791     0.00000     0.4754E+01     2.000     7   7.4708
     4792     0.00000     0.8468E+01     2.000     7   7.4720
     4793     0.00000     0.7431E+01     2.000     7   7.4729
     4794     0.00000     0.5263E+01     2.000     7   7.4739
