# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5002     0.00000     0.5003E+01     2.000     7   7.5537
     5003     0.00000     0.1286E+02     2.000     6   7.5536
     5004     0.00000     0.4552E+01     2.000     7   7.5548
     5005     0.00000     0.7227E+01     2.000     7   7.5548
     5006     0.00000     0.3514E+01     2.000     5   7.5559
     5007     0.00000     0.1194E+02     2.000     6   7.5571
     5008     0.00000     0.2859E+01     2.000     5   7.5583
     5009     0.00000     0.7508E+01     2.000     6   7.5585
     5010     0.00000     0.3928E+01     2.000     7   7.5585
     5011     0.00000     0.7972E+01     2.000     7   7.5582
     5012     0.00000     0.4046E+01     2.000     7   7.5585
     5013     0.00000     0.4663E+01     2.000     7   7.5586
     5014     0.00000     0.7362E+01     2.000     7   7.5591
     5018     0.00000     0.3482E+01     2.000     6   7.5610
     5019     0.00000     0.6385E+01     2.000     6   7.5657
     5020     0.00000     0.3676E+01     2.000     7   7.5663
     5021     0.00000     0.1072E+02     2.000     7   7.5669
     5022     0.00000     0.6676E+01     2.000     6   7.5685
     5023     0.00000     0.7689E+01     2.000     6   7.5688
     5024     0.00000     0.3595E+01     2.000     6   7.5698
     5025     0.00000     0.3365E+01     2.000     6   7.5708
     5026     0.00000     0.3578E+01     2.000     7   7.5715
     5027     0.00000     0.8053E+01     2.000     7   7.5711
     5028     0.00000     0.7600E+01     2.000     6   7.5725
     5029     0.00000     0.2928E+01     2.000     7   7.5726
     5030     0.00000     0.3000E+01     2.000     7   7.5726
     5031     0.00000     0.1847E+02     2.000     7   7.5730
     5032     0.00000     0.3577E+01     2.000     7   7.5737
     5033     0.00000     0.8976E+01     2.000     7   7.5754
     5034     0.00000     0.4746E+01     2.000     7   7.5758
     5035     0.00000     0.1611E+02     2.000     7   7.5765
     5036     0.00000     0.1077E+02     2.000     6   7.5767
     5037     0.00000     0.3447E+01     2.000     7   7.5781
     5038     0.00000     0.3462E+01     2.000     7   7.5800
     5040     0.00000     0.4020E+01     2.000     7   7.5804
     5041     0.00000     0.5333E+01     2.000     6   7.5807
     5042     0.00000     0.4024E+01     2.000     6   7.5811
     5043     0.00000     0.5001E+01     2.000     6   7.5821
     5044     0.00000     0.6652E+01     2.000     6   7.5826
     5045     0.00000     0.2229E+02     2.000     7   7.5828
     5046     0.00000     0.4999E+01     2.000     7   7.5829
     5047     0.00000     0.3673E+01     2.000     7   7.5835
     5048     0.00000     0.3364E+01     2.000     6   7.5839
     5049     0.00000     0.2904E+01     2.000     6   7.5849
     5050     0.00000     0.3687E+01     2.000     6   7.5855
     5051     0.00000     0.2677E+01     2.000     7   7.5875
     5052     0.00000     0.8743E+01     2.000     7   7.5880
     5053     0.00000     0.3626E+01     2.000     6   7.5891
     5057     0.00000     0.3901E+01     2.000     7   7.5898
     5058     0.00000     0.3089E+02     2.000     7   7.5898
     5059     0.00000     0.1114E+02     2.000     7   7.5914
     5060     0.00000     0.2699E+01     2.000     7   7.5917
     5061     0.00000     0.6309E+01     2.000     6   7.5921
     5062     0.00000     0.4980E+01     2.000     7   7.5930
     5063     0.00000     0.5564E+01     2.000     7   7.5930
     5064     0.00000     0.5635E+01     2.000     7   7.5930
     5065     0.00000     0.4802E+01     2.000     7   7.5930
     5066     0.00000     0.8907E+01     2.000     7   7.5935
     5067     0.00000     0.9366E+01     2.000     7   7.5934
     5068     0.00000     0.5075E+01     2.000     6   7.5938
     5069     0.00000     0.1088E+02     2.000     7   7.5944
     5070     0.00000     0.3080E+01     2.000     7   7.5950
     5071     0.00000     0.3852E+01     2.000     6   7.5957
     5072     0.00000     0.8460E+01     2.000     7   7.5963
     5073     0.00000     0.1192E+02     2.000     7   7.5966
     5074     0.00000     0.1434E+02     2.000     7   7.5969
     5075     0.00000     0.5206E+01     2.000     7   7.5975
     5076     0.00000     0.4496E+01     2.000     6   7.5987
     5077     0.00000     0.5156E+01     2.000     6   7.6003
     5078     0.00000     0.2203E+02     2.000     7   7.6015
     5079     0.00000     0.6322E+01     2.000     7   7.6023
     5080     0.00000     0.4976E+01     2.000     7   7.6024
     5081     0.00000     0.1960E+02     2.000     7   7.6024
     5082     0.00000     0.4664E+01     2.000     7   7.6024
     5083     0.00000     0.4376E+01     2.000     6   7.6030
     5084     0.00000     0.4201E+01     2.000     7   7.6036
     5085     0.00000     0.2871E+01     2.000     7   7.6034
     5086     0.00000     0.5435E+01     2.000     7   7.6044
     5087     0.00000     0.1925E+02     2.000     7   7.6047
     5088     0.00000     0.7802E+01     2.000     7   7.6045
     5089     0.00000     0.2051E+02     2.000     7   7.6052
     5090     0.00000     0.6260E+01     2.000     7   7.6053
     5091     0.00000     0.7339E+01     2.000     7   7.6053
     5092     0.00000     0.7503E+01     2.000     7   7.6062
     5093     0.00000     0.9243E+01     2.000     7   7.6064
     5094     0.00000     0.5609E+01     2.000     7   7.6068
     5095     0.00000     0.5656E+01     2.000     7   7.6068
     5096     0.00000     0.4655E+01     2.000     7   7.6076
     5097     0.00000     0.4913E+01     2.000     7   7.6084
     5098     0.00000     0.4396E+01     2.000     6   7.6097
     5099     0.00000     0.5242E+01     2.000     6   7.6110
     5100     0.00000     0.3913E+01     2.000     7   7.6116
     5101     0.00000     0.7387E+01     2.000     6   7.6127
     5102     0.00000     0.7339E+01     2.000     7   7.6126
     5103     0.00000     0.1481E+02     2.000     7   7.6134
     5104     0.00000     0.8225E+01     2.000     7   7.6143
     5105     0.00000     0.5595E+01     2.000     7   7.6141
     5106     0.00000     0.1059E+02     2.000     7   7.6156
     5107     0.00000     0.6237E+01     2.000     7   7.6159
     5109     0.00000     0.2691E+01     2.000     5   7.6182
     5111     0.00000     0.1020E+02     2.000     7   7.6192
     5112     0.00000     0.1088E+02     2.000     7   7.6195
     5113     0.00000     0.4037E+01     2.000     7   7.6203
     5114     0.00000     0.1086E+02     2.000     7   7.6201
     5116     0.00000     0.3697E+01     2.000     5   7.6206
     5117     0.00000     0.1301E+02     2.000     7   7.6205
     5118     0.00000     0.4376E+01     2.000     7   7.6207
     5119     0.00000     0.3385E+01     2.000     6   7.6221
     5120     0.00000     0.2816E+01     2.000     7   7.6241
     5121     0.00000     0.3021E+01     2.000     7   7.6241
     5122     0.00000     0.8633E+01     2.000     7   7.6260
     5123     0.00000     0.4427E+01     2.000     5   7.6265
     5124     0.00000     0.5326E+01     2.000     6   7.6280
     5125     0.00000     0.4220E+01     2.000     7   7.6278
     5126     0.00000     0.7796E+01     2.000     7   7.6283
     5128     0.00000     0.3081E+01     2.000     7   7.6304
     5130     0.00000     0.4908E+01     2.000     7   7.6310
     5131     0.00000     0.7075E+01     2.000     6   7.6332
     5133     0.00000     0.7399E+01     2.000     7   7.6338
     5134     0.00000     0.5277E+01     2.000     7   7.6345
     5135     0.00000     0.3849E+01     2.000     7   7.6343
     5136     0.00000     0.3887E+01     2.000     7   7.6343
     5137     0.00000     0.3065E+01     2.000     7   7.6351
     5138     0.00000     0.8672E+01     2.000     7   7.6359
     5140     0.00000     0.7092E+01     2.000     7   7.6367
     5142     0.00000     0.3676E+01     2.000     6   7.6372
     5143     0.00000     0.5700E+01     2.000     6   7.6372
     5145     0.00000     0.2686E+01     2.000     7   7.6390
     5146     0.00000     0.3798E+01     2.000     6   7.6389
     5147     0.00000     0.1006E+02     2.000     7   7.6401
     5148     0.00000     0.2902E+01     2.000     7   7.6415
     5149     0.00000     0.2931E+01     2.000     7   7.6415
     5150     0.00000     0.1181E+02     2.000     6   7.6434
     5151     0.00000     0.3952E+01     2.000     7   7.6437
     5152     0.00000     0.3816E+01     2.000     7   7.6437
     5153     0.00000     0.3815E+01     2.000     7   7.6437
     5154     0.00000     0.3796E+01     2.000     6   7.6460
     5155     0.00000     0.1071E+02     2.000     7   7.6457
     5156     0.00000     0.8150E+01     2.000     7   7.6475
     5157     0.00000     0.3082E+01     2.000     6   7.6488
     5158     0.00000     0.3777E+01     2.000     6   7.6499
     5159     0.00000     0.2692E+01     2.000     7   7.6513
     5160     0.00000     0.1281E+02     2.000     7   7.6521
     5161     0.00000     0.9658E+01     2.000     7   7.6527
     5163     0.00000     0.5036E+01     2.000     7   7.6555
     5165     0.00000     0.3664E+01     2.000     7   7.6589
     5166     0.00000     0.6468E+01     2.000     6   7.6595
     5167     0.00000     0.4945E+01     2.000     6   7.6595
     5168     0.00000     0.7177E+01     2.000     6   7.6595
     5169     0.00000     0.7736E+01     2.000     7   7.6612
     5170     0.00000     0.1578E+02     2.000     7   7.6616
     5171     0.00000     0.7067E+01     2.000     7   7.6629
     5172     0.00000     0.3946E+01     2.000     7   7.6631
     5173     0.00000     0.4909E+01     2.000     7   7.6646
     5174     0.00000     0.2705E+01     2.000     6   7.6643
     5176     0.00000     0.3138E+01     2.000     6   7.6677
     5178     0.00000     0.3325E+01     2.000     7   7.6685
     5179     0.00000     0.1029E+02     2.000     7   7.6685
     5180     0.00000     0.2340E+02     2.000     7   7.6694
     5181     0.00000     0.8336E+01     2.000     7   7.6702
     5184     0.00000     0.4624E+01     2.000     7   7.6736
     5185     0.00000     0.1804E+02     2.000     7   7.6764
     5186     0.00000     0.1386E+02     2.000     7   7.6764
     5187     0.00000     0.6609E+01     2.000     7   7.6763
     5188     0.00000     0.1341E+02     2.000     7   7.6812
     5189     0.00000     0.3960E+01     2.000     7   7.6809
     5191     0.00000     0.1340E+02     2.000     7   7.6848
     5192     0.00000     0.3097E+01     2.000     7   7.6850
     5193     0.00000     0.3172E+01     2.000     7   7.6850
     5194     0.00000     0.1293E+02     2.000     7   7.6852
     5195     0.00000     0.3712E+01     2.000     6   7.6855
     5196     0.00000     0.4050E+01     2.000     6   7.6855
     5197     0.00000     0.6111E+01     2.000     6   7.6870
     5198     0.00000     0.5094E+01     2.000     7   7.6869
     5199     0.00000     0.3858E+01     2.000     6   7.6878
     5200     0.00000     0.3836E+01     2.000     6   7.6885
     5201     0.00000     0.3253E+01     2.000     7   7.6888
     5202     0.00000     0.3329E+01     2.000     7   7.6888
     5203     0.00000     0.3407E+01     2.000     6   7.6888
     5204     0.00000     0.3394E+01     2.000     7   7.6888
     5205     0.00000     0.3444E+01     2.000     7   7.6888
     5208     0.00000     0.2859E+01     2.000     7   7.6926
     5209     0.00000     0.5339E+01     2.000     7   7.6923
     5210     0.00000     0.1216E+02     2.000     7   7.6930
     5212     0.00000     0.5616E+01     2.000     6   7.6952
     5213     0.00000     0.7329E+01     2.000     7   7.6956
     5214     0.00000     0.3744E+01     2.000     6   7.6959
     5215     0.00000     0.4373E+01     2.000     6   7.6961
     5216     0.00000     0.8382E+01     2.000     6   7.6964
     5217     0.00000     0.5027E+01     2.000     7   7.6967
     5218     0.00000     0.9562E+01     2.000     7   7.6974
     5219     0.00000     0.7076E+01     2.000     7   7.6982
     5220     0.00000     0.7418E+01     2.000     7   7.6982
     5221     0.00000     0.5284E+01     2.000     7   7.6982
     5222     0.00000     0.3351E+01     2.000     7   7.6994
     5223     0.00000     0.8071E+01     2.000     6   7.7000
     5224     0.00000     0.8325E+01     2.000     7   7.7001
     5225     0.00000     0.4690E+01     2.000     6   7.7007
     5226     0.00000     0.6591E+01     2.000     7   7.7003
     5227     0.00000     0.3777E+01     2.000     6   7.7014
     5228     0.00000     0.6835E+01     2.000     7   7.7027
     5229     0.00000     0.2706E+01     2.000     6   7.7039
     5230     0.00000     0.9773E+01     2.000     7   7.7039
     5231     0.00000     0.1226E+02     2.000     7   7.7047
     5232     0.00000     0.4610E+01     2.000     7   7.7064
     5234     0.00000     0.2732E+01     2.000     6   7.7071
     5235     0.00000     0.3138E+01     2.000     6   7.7077
     5236     0.00000     0.3290E+01     2.000     5   7.7104
     5237     0.00000     0.5776E+01     2.000     7   7.7118
     5238     0.00000     0.8834E+01     2.000     7   7.7122
     5239     0.00000     0.8430E+01     2.000     7   7.7130
     5240     0.00000     0.1016E+02     2.000     6   7.7141
     5241     0.00000     0.5474E+01     2.000     6   7.7154
     5242     0.00000     0.9447E+01     2.000     7   7.7152
     5243     0.00000     0.5439E+01     2.000     7   7.7155
     5244     0.00000     0.1283E+02     2.000     7   7.7159
     5245     0.00000     0.5114E+01     2.000     7   7.7163
     5246     0.00000     0.4591E+01     2.000     6   7.7165
     5247     0.00000     0.8326E+01     2.000     7   7.7184
     5248     0.00000     0.4446E+01     2.000     7   7.7188
     5249     0.00000     0.7540E+01     2.000     6   7.7195
     5250     0.00000     0.4812E+01     2.000     6   7.7207
     5251     0.00000     0.5622E+01     2.000     7   7.7208
     5252     0.00000     0.5407E+01     2.000     7   7.7208
     5253     0.00000     0.8681E+01     2.000     7   7.7219
     5255     0.00000     0.1531E+02     2.000     7   7.7257
     5256     0.00000     0.3929E+01     2.000     6   7.7266
     5257     0.00000     0.2077E+02     2.000     7   7.7284
     5258     0.00000     0.6196E+01     2.000     7   7.7286
     5259     0.00000     0.7941E+01     2.000     7   7.7308
     5265     0.00000     0.3186E+01     2.000     6   7.7316
     5266     0.00000     0.3031E+01     2.000     6   7.7317
     5267     0.00000     0.7532E+01     2.000     7   7.7318
     5268     0.00000     0.3245E+01     2.000     6   7.7322
     5269     0.00000     0.1877E+02     2.000     7   7.7320
     5270     0.00000     0.3085E+01     2.000     6   7.7326
     5271     0.00000     0.2049E+02     2.000     7   7.7326
     5272     0.00000     0.5263E+01     2.000     7   7.7329
     5274     0.00000     0.1470E+02     2.000     7   7.7335
     5276     0.00000     0.5306E+01     2.000     7   7.7355
     5277     0.00000     0.3216E+01     2.000     6   7.7361
     5278     0.00000     0.9248E+01     2.000     7   7.7376
     5279     0.00000     0.6388E+01     2.000     7   7.7388
     5280     0.00000     0.1396E+02     2.000     7   7.7407
     5281     0.00000     0.6714E+01     2.000     7   7.7417
     5282     0.00000     0.5268E+01     2.000     7   7.7417
     5283     0.00000     0.1912E+02     2.000     7   7.7421
     5284     0.00000     0.5587E+01     2.000     7   7.7433
     5286     0.00000     0.8260E+01     2.000     7   7.7440
     5287     0.00000     0.6081E+01     2.000     7   7.7437
     5288     0.00000     0.6448E+01     2.000     7   7.7454
     5289     0.00000     0.8846E+01     2.000     7   7.7454
     5290     0.00000     0.1362E+02     2.000     7   7.7452
     5291     0.00000     0.4033E+01     2.000     7   7.7456
     5292     0.00000     0.8813E+01     2.000     7   7.7464
     5295     0.00000     0.1239E+02     2.000     7   7.7476
     5296     0.00000     0.1138E+02     2.000     7   7.7474
     5299     0.00000     0.1322E+02     2.000     7   7.7480
     5302     0.00000     0.2807E+01     2.000     7   7.7496
     5303     0.00000     0.2610E+02     2.000     7   7.7503
     5305     0.00000     0.3269E+01     2.000     7   7.7506
     5306     0.00000     0.2703E+01     2.000     6   7.7515
     5307     0.00000     0.4028E+01     2.000     6   7.7522
     5308     0.00000     0.5985E+01     2.000     7   7.7530
     5309     0.00000     0.3204E+01     2.000     4   7.7564
     5310     0.00000     0.6173E+01     2.000     7   7.7567
     5311     0.00000     0.6539E+01     2.000     7   7.7573
     5312     0.00000     0.5450E+01     2.000     7   7.7574
     5313     0.00000     0.5969E+01     2.000     7   7.7583
     5314     0.00000     0.4125E+01     2.000     7   7.7587
     5315     0.00000     0.4151E+01     2.000     7   7.7587
     5316     0.00000     0.6785E+01     2.000     6   7.7594
     5318     0.00000     0.6360E+01     2.000     7   7.7608
     5319     0.00000     0.4655E+01     2.000     7   7.7610
     5320     0.00000     0.4691E+01     2.000     7   7.7610
     5321     0.00000     0.3593E+01     2.000     7   7.7629
     5322     0.00000     0.8110E+01     2.000     7   7.7630
     5324     0.00000     0.4958E+01     2.000     7   7.7649
     5325     0.00000     0.5653E+01     2.000     7   7.7653
     5326     0.00000     0.1643E+02     2.000     7   7.7657
     5328     0.00000     0.5759E+01     2.000     7   7.7674
     5329     0.00000     0.6043E+01     2.000     7   7.7674
     5332     0.00000     0.5850E+01     2.000     7   7.7686
     5333     0.00000     0.8558E+01     2.000     7   7.7705
     5334     0.00000     0.7197E+01     2.000     7   7.7705
     5336     0.00000     0.3024E+01     2.000     6   7.7713
     5338     0.00000     0.7326E+01     2.000     7   7.7739
     5339     0.00000     0.5069E+01     2.000     7   7.7741
     5340     0.00000     0.5625E+01     2.000     5   7.7751
     5341     0.00000     0.4430E+01     2.000     6   7.7748
     5342     0.00000     0.5035E+01     2.000     7   7.7754
     5343     0.00000     0.8391E+01     2.000     7   7.7756
     5344     0.00000     0.6794E+01     2.000     6   7.7761
     5345     0.00000     0.6587E+01     2.000     7   7.7770
     5346     0.00000     0.7771E+01     2.000     7   7.7779
     5347     0.00000     0.4711E+01     2.000     7   7.7787
     5349     0.00000     0.3344E+01     2.000     7   7.7807
     5350     0.00000     0.5884E+01     2.000     7   7.7802
     5351     0.00000     0.1278E+02     2.000     7   7.7810
     5352     0.00000     0.7174E+01     2.000     7   7.7814
     5353     0.00000     0.4102E+01     2.000     7   7.7828
     5354     0.00000     0.1235E+02     2.000     7   7.7845
     5355     0.00000     0.4251E+01     2.000     6   7.7850
     5356     0.00000     0.1197E+02     2.000     7   7.7851
     5357     0.00000     0.8902E+01     2.000     7   7.7858
     5358     0.00000     0.4735E+01     2.000     7   7.7864
     5359     0.00000     0.3959E+01     2.000     7   7.7885
     5360     0.00000     0.5983E+01     2.000     7   7.7889
     5361     0.00000     0.2934E+01     2.000     4   7.7918
     5362     0.00000     0.1003E+02     2.000     7   7.7923
     5364     0.00000     0.3602E+01     2.000     6   7.7934
     5365     0.00000     0.3317E+01     2.000     7   7.7940
     5366     0.00000     0.4648E+01     2.000     6   7.7955
     5367     0.00000     0.3686E+01     2.000     7   7.7956
     5368     0.00000     0.9679E+01     2.000     7   7.7955
     5370     0.00000     0.3978E+01     2.000     7   7.7982
     5372     0.00000     0.7624E+01     2.000     7   7.8008
     5373     0.00000     0.7790E+01     2.000     7   7.8006
     5374     0.00000     0.7768E+01     2.000     7   7.8028
     5375     0.00000     0.1165E+02     2.000     7   7.8044
     5376     0.00000     0.2099E+02     2.000     7   7.8068
     5377     0.00000     0.6679E+01     2.000     7   7.8077
     5378     0.00000     0.1068E+02     2.000     7   7.8081
     5379     0.00000     0.2930E+01     2.000     6   7.8087
     5380     0.00000     0.3577E+01     2.000     6   7.8089
     5381     0.00000     0.9946E+01     2.000     7   7.8091
     5385     0.00000     0.4723E+01     2.000     5   7.8114
     5386     0.00000     0.4994E+01     2.000     7   7.8116
     5387     0.00000     0.1655E+02     2.000     7   7.8123
     5388     0.00000     0.5836E+01     2.000     7   7.8122
     5389     0.00000     0.5968E+01     2.000     7   7.8127
     5390     0.00000     0.2955E+01     2.000     4   7.8130
     5391     0.00000     0.4674E+01     2.000     6   7.8145
     5393     0.00000     0.6599E+01     2.000     7   7.8151
     5396     0.00000     0.4279E+01     2.000     7   7.8237
     5397     0.00000     0.1069E+02     2.000     7   7.8240
     5398     0.00000     0.3991E+01     2.000     6   7.8247
     5399     0.00000     0.4105E+01     2.000     6   7.8247
     5400     0.00000     0.6207E+01     2.000     7   7.8251
     5401     0.00000     0.3869E+01     2.000     7   7.8272
     5402     0.00000     0.1146E+02     2.000     7   7.8277
     5403     0.00000     0.6688E+01     2.000     7   7.8275
     5404     0.00000     0.3662E+01     2.000     5   7.8283
     5405     0.00000     0.4672E+01     2.000     7   7.8282
     5406     0.00000     0.6582E+01     2.000     7   7.8293
     5407     0.00000     0.8576E+01     2.000     6   7.8308
     5408     0.00000     0.8209E+01     2.000     7   7.8304
     5409     0.00000     0.6643E+01     2.000     7   7.8312
     5410     0.00000     0.1283E+02     2.000     7   7.8313
     5411     0.00000     0.8517E+01     2.000     7   7.8313
     5412     0.00000     0.5386E+01     2.000     6   7.8331
     5413     0.00000     0.5224E+01     2.000     6   7.8352
     5416     0.00000     0.4797E+01     2.000     7   7.8362
     5417     0.00000     0.4061E+01     2.000     7   7.8362
     5419     0.00000     0.4886E+01     2.000     7   7.8367
     5420     0.00000     0.3562E+01     2.000     7   7.8371
     5421     0.00000     0.8798E+01     2.000     7   7.8375
     5422     0.00000     0.6202E+01     2.000     7   7.8389
     5423     0.00000     0.6192E+01     2.000     7   7.8386
     5424     0.00000     0.5247E+01     2.000     7   7.8395
     5426     0.00000     0.7684E+01     2.000     7   7.8413
     5428     0.00000     0.5821E+01     2.000     7   7.8442
     5430     0.00000     0.6014E+01     2.000     7   7.8442
     5431     0.00000     0.1126E+02     2.000     7   7.8449
     5432     0.00000     0.3143E+01     2.000     7   7.8466
     5433     0.00000     0.6269E+01     2.000     7   7.8467
     5434     0.00000     0.8198E+01     2.000     7   7.8483
     5435     0.00000     0.2749E+01     2.000     4   7.8486
     5436     0.00000     0.4844E+01     2.000     7   7.8490
     5438     0.00000     0.5748E+01     2.000     7   7.8502
     5439     0.00000     0.8935E+01     2.000     7   7.8502
     5440     0.00000     0.7416E+01     2.000     7   7.8529
     5441     0.00000     0.7302E+01     2.000     7   7.8541
     5442     0.00000     0.6780E+01     2.000     7   7.8550
     5443     0.00000     0.3867E+01     2.000     6   7.8562
     5444     0.00000     0.2706E+01     2.000     7   7.8564
     5445     0.00000     0.4908E+01     2.000     7   7.8568
     5446     0.00000     0.4408E+01     2.000     7   7.8566
     5449     0.00000     0.2998E+01     2.000     4   7.8600
     5450     0.00000     0.5504E+01     2.000     6   7.8602
     5451     0.00000     0.7331E+01     2.000     7   7.8603
     5452     0.00000     0.9690E+01     2.000     7   7.8610
     5453     0.00000     0.9223E+01     2.000     7   7.8610
     5454     0.00000     0.3397E+01     2.000     5   7.8612
     5455     0.00000     0.4934E+01     2.000     7   7.8612
     5456     0.00000     0.8528E+01     2.000     7   7.8616
     5457     0.00000     0.2781E+01     2.000     6   7.8637
     5458     0.00000     0.7861E+01     2.000     7   7.8639
     5459     0.00000     0.6533E+01     2.000     7   7.8648
     5460     0.00000     0.6459E+01     2.000     7   7.8646
     5461     0.00000     0.2882E+01     2.000     4   7.8670
     5462     0.00000     0.4783E+01     2.000     7   7.8680
     5463     0.00000     0.4720E+01     2.000     7   7.8698
     5464     0.00000     0.4474E+01     2.000     7   7.8727
     5465     0.00000     0.5788E+01     2.000     7   7.8727
     5466     0.00000     0.6538E+01     2.000     7   7.8746
     5468     0.00000     0.4098E+01     2.000     7   7.8758
     5470     0.00000     0.6073E+01     2.000     7   7.8764
     5471     0.00000     0.6066E+01     2.000     7   7.8764
     5475     0.00000     0.3601E+01     2.000     5   7.8826
     5476     0.00000     0.2880E+01     2.000     4   7.8839
     5477     0.00000     0.2936E+01     2.000     7   7.8843
     5478     0.00000     0.1172E+02     2.000     7   7.8846
     5479     0.00000     0.3386E+01     2.000     7   7.8860
     5480     0.00000     0.3208E+01     2.000     6   7.8857
     5481     0.00000     0.6777E+01     2.000     7   7.8860
     5482     0.00000     0.7305E+01     2.000     7   7.8860
     5483     0.00000     0.3423E+01     2.000     7   7.8870
     5484     0.00000     0.4347E+01     2.000     7   7.8868
     5485     0.00000     0.3748E+01     2.000     7   7.8866
     5486     0.00000     0.5696E+01     2.000     7   7.8868
     5488     0.00000     0.3414E+01     2.000     6   7.8891
     5489     0.00000     0.6032E+01     2.000     7   7.8895
     5490     0.00000     0.3712E+01     2.000     7   7.8909
     5492     0.00000     0.5026E+01     2.000     7   7.8934
     5493     0.00000     0.4872E+01     2.000     7   7.8934
     5494     0.00000     0.4961E+01     2.000     7   7.8946
     5495     0.00000     0.4858E+01     2.000     7   7.8946
     5496     0.00000     0.3381E+01     2.000     7   7.8946
     5497     0.00000     0.4282E+01     2.000     6   7.8952
     5499     0.00000     0.5042E+01     2.000     7   7.8966
     5502     0.00000     0.5509E+01     2.000     5   7.9035
     5503     0.00000     0.3349E+01     2.000     7   7.9043
     5504     0.00000     0.2922E+01     2.000     7   7.9046
     5506     0.00000     0.2894E+01     2.000     7   7.9058
     5508     0.00000     0.4562E+01     2.000     7   7.9069
     5509     0.00000     0.3251E+01     2.000     7   7.9073
     5510     0.00000     0.4385E+01     2.000     5   7.9096
     5511     0.00000     0.5767E+01     2.000     7   7.9114
     5512     0.00000     0.6119E+01     2.000     7   7.9114
     5513     0.00000     0.3470E+01     2.000     6   7.9123
     5515     0.00000     0.3355E+01     2.000     7   7.9155
     5516     0.00000     0.4242E+01     2.000     7   7.9155
     5517     0.00000     0.4798E+01     2.000     7   7.9183
     5518     0.00000     0.5576E+01     2.000     7   7.9187
     5519     0.00000     0.3464E+01     2.000     7   7.9191
     5520     0.00000     0.3214E+01     2.000     7   7.9193
     5521     0.00000     0.3542E+01     2.000     7   7.9207
     5522     0.00000     0.5492E+01     2.000     6   7.9208
     5523     0.00000     0.8603E+01     2.000     7   7.9211
     5525     0.00000     0.2923E+01     2.000     4   7.9247
     5526     0.00000     0.2976E+01     2.000     7   7.9252
     5527     0.00000     0.3760E+01     2.000     7   7.9255
     5529     0.00000     0.4151E+01     2.000     7   7.9268
     5530     0.00000     0.7102E+01     2.000     7   7.9280
     5531     0.00000     0.7338E+01     2.000     7   7.9282
     5533     0.00000     0.5533E+01     2.000     6   7.9286
     5534     0.00000     0.6329E+01     2.000     6   7.9290
     5536     0.00000     0.3071E+01     2.000     7   7.9300
     5537     0.00000     0.2923E+01     2.000     7   7.9300
     5540     0.00000     0.3043E+01     2.000     7   7.9306
     5541     0.00000     0.2915E+01     2.000     7   7.9306
     5542     0.00000     0.6629E+01     2.000     7   7.9311
     5543     0.00000     0.3568E+01     2.000     5   7.9330
     5544     0.00000     0.2859E+01     2.000     7   7.9353
     5545     0.00000     0.5114E+01     2.000     7   7.9355
     5546     0.00000     0.6082E+01     2.000     6   7.9358
     5547     0.00000     0.6158E+01     2.000     7   7.9359
     5549     0.00000     0.3495E+01     2.000     7   7.9367
     5550     0.00000     0.6953E+01     2.000     7   7.9397
     5551     0.00000     0.6924E+01     2.000     7   7.9397
     5552     0.00000     0.7908E+01     2.000     7   7.9402
     5553     0.00000     0.3312E+01     2.000     7   7.9400
     5554     0.00000     0.3461E+01     2.000     7   7.9400
     5555     0.00000     0.8601E+01     2.000     7   7.9409
     5556     0.00000     0.4212E+01     2.000     5   7.9438
     5557     0.00000     0.5598E+01     2.000     7   7.9443
     5558     0.00000     0.3270E+01     2.000     5   7.9449
     5559     0.00000     0.2988E+01     2.000     7   7.9449
     5560     0.00000     0.3259E+01     2.000     5   7.9473
     5561     0.00000     0.7530E+01     2.000     7   7.9473
     5564     0.00000     0.2800E+01     2.000     6   7.9484
     5566     0.00000     0.1186E+02     2.000     7   7.9496
     5567     0.00000     0.6082E+01     2.000     6   7.9499
     5568     0.00000     0.4143E+01     2.000     7   7.9513
     5569     0.00000     0.6397E+01     2.000     7   7.9509
     5570     0.00000     0.5628E+01     2.000     6   7.9535
     5571     0.00000     0.1147E+02     2.000     7   7.9547
     5572     0.00000     0.4552E+01     2.000     7   7.9551
     5573     0.00000     0.4720E+01     2.000     7   7.9551
     5574     0.00000     0.4577E+01     2.000     6   7.9571
     5575     0.00000     0.1276E+02     2.000     7   7.9570
     5576     0.00000     0.3726E+01     2.000     5   7.9574
     5577     0.00000     0.4666E+01     2.000     7   7.9583
     5578     0.00000     0.5956E+01     2.000     7   7.9588
     5579     0.00000     0.5205E+01     2.000     7   7.9589
     5580     0.00000     0.3961E+01     2.000     6   7.9603
     5581     0.00000     0.9764E+01     2.000     7   7.9615
     5582     0.00000     0.5291E+01     2.000     7   7.9627
     5583     0.00000     0.5847E+01     2.000     6   7.9640
     5584     0.00000     0.5428E+01     2.000     7   7.9656
     5585     0.00000     0.7093E+01     2.000     7   7.9724
     5586     0.00000     0.8046E+01     2.000     7   7.9724
     5588     0.00000     0.8077E+01     2.000     7   7.9729
     5589     0.00000     0.3187E+01     2.000     7   7.9737
     5590     0.00000     0.3348E+01     2.000     6   7.9746
