# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1109     0.00000     0.1299E+02     2.000     7   6.4002
     1110     0.00000     0.1398E+02     2.000     7   6.4002
     1111     0.00000     0.3902E+01     2.000     7   6.4010
     1112     0.00000     0.7839E+01     2.000     7   6.4020
     1113     0.00000     0.6805E+01     2.000     7   6.4032
     1114     0.00000     0.1003E+02     2.000     7   6.4052
     1115     0.00000     0.6187E+01     2.000     7   6.4100
     1116     0.00000     0.1003E+02     2.000     7   6.4110
     1117     0.00000     0.1012E+02     2.000     7   6.4107
     1118     0.00000     0.4155E+01     2.000     6   6.4117
     1119     0.00000     0.1570E+02     2.000     7   6.4129
     1120     0.00000     0.5805E+01     2.000     7   6.4140
     1121     0.00000     0.1146E+02     2.000     7   6.4154
     1122     0.00000     0.4983E+01     2.000     7   6.4154
     1124     0.00000     0.1472E+02     2.000     7   6.4190
     1125     0.00000     0.1301E+02     2.000     7   6.4199
     1126     0.00000     0.1061E+02     2.000     6   6.4199
     1127     0.00000     0.5359E+01     2.000     6   6.4199
     1128     0.00000     0.3442E+01     2.000     7   6.4210
     1130     0.00000     0.8017E+01     2.000     7   6.4218
     1131     0.00000     0.1029E+02     2.000     7   6.4218
     1132     0.00000     0.4370E+01     2.000     7   6.4223
     1133     0.00000     0.1117E+02     2.000     6   6.4232
     1134     0.00000     0.1221E+02     2.000     6   6.4232
     1135     0.00000     0.1101E+02     2.000     6   6.4232
     1136     0.00000     0.5047E+01     2.000     7   6.4229
     1137     0.00000     0.6386E+01     2.000     6   6.4239
     1138     0.00000     0.8388E+01     2.000     7   6.4239
     1139     0.00000     0.1650E+02     2.000     7   6.4237
     1140     0.00000     0.2950E+02     2.000     7   6.4237
     1141     0.00000     0.7378E+01     2.000     6   6.4245
     1142     0.00000     0.6461E+01     2.000     6   6.4248
     1143     0.00000     0.4792E+01     2.000     7   6.4255
     1144     0.00000     0.1876E+02     2.000     7   6.4286
     1145     0.00000     0.3939E+01     2.000     6   6.4301
     1148     0.00000     0.1796E+02     2.000     7   6.4326
     1149     0.00000     0.2840E+01     2.000     7   6.4355
     1150     0.00000     0.4185E+01     2.000     7   6.4372
     1151     0.00000     0.1032E+02     2.000     7   6.4375
     1152     0.00000     0.1161E+02     2.000     7   6.4375
     1153     0.00000     0.1150E+02     2.000     7   6.4377
     1154     0.00000     0.3659E+01     2.000     7   6.4381
     1156     0.00000     0.9358E+01     2.000     7   6.4396
     1157     0.00000     0.1183E+02     2.000     7   6.4403
     1158     0.00000     0.1151E+02     2.000     7   6.4403
     1159     0.00000     0.3038E+01     2.000     7   6.4408
     1160     0.00000     0.1036E+02     2.000     7   6.4407
     1161     0.00000     0.7719E+01     2.000     7   6.4433
     1162     0.00000     0.3925E+01     2.000     7   6.4447
     1163     0.00000     0.8943E+01     2.000     7   6.4452
     1164     0.00000     0.1356E+02     2.000     7   6.4452
     1165     0.00000     0.8845E+01     2.000     7   6.4460
     1166     0.00000     0.1894E+02     2.000     7   6.4463
     1167     0.00000     0.4638E+01     2.000     7   6.4464
     1168     0.00000     0.6935E+01     2.000     7   6.4504
     1169     0.00000     0.1694E+02     2.000     7   6.4509
     1170     0.00000     0.7798E+01     2.000     7   6.4508
     1171     0.00000     0.5315E+01     2.000     7   6.4518
     1172     0.00000     0.2467E+02     2.000     7   6.4518
     1173     0.00000     0.2299E+02     2.000     7   6.4518
     1177     0.00000     0.5573E+01     2.000     6   6.4542
     1178     0.00000     0.5435E+01     2.000     7   6.4543
     1179     0.00000     0.7529E+01     2.000     6   6.4553
     1180     0.00000     0.7456E+01     2.000     7   6.4555
     1181     0.00000     0.4815E+01     2.000     5   6.4566
     1182     0.00000     0.4670E+01     2.000     7   6.4575
     1183     0.00000     0.9186E+01     2.000     7   6.4580
     1184     0.00000     0.1646E+02     2.000     7   6.4586
     1186     0.00000     0.6112E+01     2.000     7   6.4618
     1188     0.00000     0.4181E+01     2.000     6   6.4619
     1189     0.00000     0.7794E+01     2.000     7   6.4629
     1190     0.00000     0.1187E+02     2.000     7   6.4636
     1191     0.00000     0.5517E+01     2.000     6   6.4664
     1192     0.00000     0.9666E+01     2.000     7   6.4668
     1193     0.00000     0.3376E+01     2.000     6   6.4685
     1194     0.00000     0.1178E+02     2.000     7   6.4687
     1195     0.00000     0.1121E+02     2.000     7   6.4687
     1196     0.00000     0.1534E+02     2.000     7   6.4687
     1197     0.00000     0.9506E+01     2.000     7   6.4691
     1198     0.00000     0.1334E+02     2.000     7   6.4692
     1199     0.00000     0.1295E+02     2.000     7   6.4691
     1200     0.00000     0.9616E+01     2.000     7   6.4702
     1201     0.00000     0.1375E+02     2.000     7   6.4708
     1202     0.00000     0.3472E+01     2.000     7   6.4719
     1203     0.00000     0.1788E+02     2.000     7   6.4736
     1204     0.00000     0.3421E+01     2.000     6   6.4743
     1205     0.00000     0.9201E+01     2.000     7   6.4747
     1206     0.00000     0.1825E+02     2.000     7   6.4752
     1208     0.00000     0.5940E+01     2.000     7   6.4766
     1209     0.00000     0.9603E+01     2.000     7   6.4776
     1210     0.00000     0.1121E+02     2.000     7   6.4773
     1211     0.00000     0.4920E+01     2.000     7   6.4781
     1212     0.00000     0.7671E+01     2.000     7   6.4779
     1213     0.00000     0.8231E+01     2.000     6   6.4796
     1214     0.00000     0.9832E+01     2.000     7   6.4799
     1215     0.00000     0.3783E+01     2.000     6   6.4807
     1216     0.00000     0.2753E+01     2.000     6   6.4815
     1217     0.00000     0.5213E+01     2.000     7   6.4817
     1218     0.00000     0.1137E+02     2.000     6   6.4818
     1219     0.00000     0.1260E+02     2.000     6   6.4827
     1220     0.00000     0.6280E+01     2.000     7   6.4825
     1221     0.00000     0.1146E+02     2.000     7   6.4825
     1222     0.00000     0.3360E+01     2.000     7   6.4831
     1223     0.00000     0.8761E+01     2.000     7   6.4834
     1224     0.00000     0.3230E+01     2.000     7   6.4842
     1225     0.00000     0.6335E+01     2.000     6   6.4849
     1226     0.00000     0.6683E+01     2.000     6   6.4847
     1227     0.00000     0.8936E+01     2.000     7   6.4850
     1228     0.00000     0.1285E+02     2.000     7   6.4851
     1230     0.00000     0.9082E+01     2.000     7   6.4881
     1231     0.00000     0.5468E+01     2.000     7   6.4883
     1232     0.00000     0.2804E+01     2.000     7   6.4883
     1233     0.00000     0.1059E+02     2.000     7   6.4894
     1234     0.00000     0.1004E+02     2.000     7   6.4895
     1235     0.00000     0.3384E+01     2.000     7   6.4902
     1236     0.00000     0.9110E+01     2.000     7   6.4900
     1237     0.00000     0.1096E+02     2.000     7   6.4900
     1238     0.00000     0.1939E+02     2.000     7   6.4917
     1239     0.00000     0.7247E+01     2.000     6   6.4959
     1240     0.00000     0.7663E+01     2.000     6   6.4959
     1241     0.00000     0.5280E+01     2.000     6   6.4970
     1242     0.00000     0.1009E+02     2.000     6   6.4970
     1243     0.00000     0.7788E+01     2.000     6   6.4970
     1244     0.00000     0.1266E+02     2.000     7   6.4966
     1245     0.00000     0.7266E+01     2.000     6   6.4976
     1246     0.00000     0.4204E+01     2.000     7   6.4973
     1247     0.00000     0.1901E+02     2.000     7   6.4985
     1248     0.00000     0.1765E+02     2.000     7   6.4985
     1251     0.00000     0.3939E+01     2.000     7   6.4993
     1252     0.00000     0.3238E+02     2.000     7   6.4993
     1253     0.00000     0.1818E+02     2.000     6   6.5008
     1255     0.00000     0.4660E+01     2.000     7   6.5023
     1256     0.00000     0.1033E+02     2.000     7   6.5031
     1257     0.00000     0.2419E+02     2.000     7   6.5036
     1259     0.00000     0.7373E+01     2.000     6   6.5061
     1260     0.00000     0.2354E+02     2.000     7   6.5058
     1261     0.00000     0.2243E+02     2.000     7   6.5058
     1262     0.00000     0.4120E+01     2.000     7   6.5068
     1263     0.00000     0.7350E+01     2.000     7   6.5096
     1264     0.00000     0.5525E+01     2.000     7   6.5099
     1265     0.00000     0.8189E+01     2.000     7   6.5098
     1266     0.00000     0.6374E+01     2.000     6   6.5112
     1267     0.00000     0.5768E+01     2.000     6   6.5118
     1268     0.00000     0.5495E+01     2.000     7   6.5135
     1269     0.00000     0.6940E+01     2.000     7   6.5141
     1270     0.00000     0.5322E+01     2.000     7   6.5156
     1271     0.00000     0.1331E+02     2.000     7   6.5156
     1272     0.00000     0.3153E+01     2.000     7   6.5167
     1273     0.00000     0.7146E+01     2.000     6   6.5192
     1274     0.00000     0.9292E+01     2.000     7   6.5200
     1275     0.00000     0.1847E+02     2.000     7   6.5200
     1276     0.00000     0.1345E+02     2.000     7   6.5200
     1277     0.00000     0.1333E+02     2.000     7   6.5206
     1278     0.00000     0.1748E+02     2.000     7   6.5214
     1279     0.00000     0.5751E+01     2.000     7   6.5226
     1280     0.00000     0.7279E+01     2.000     6   6.5235
     1281     0.00000     0.6177E+01     2.000     6   6.5241
     1282     0.00000     0.2002E+02     2.000     7   6.5245
     1283     0.00000     0.2502E+02     2.000     7   6.5245
     1284     0.00000     0.1634E+02     2.000     7   6.5245
     1285     0.00000     0.1515E+02     2.000     7   6.5245
     1288     0.00000     0.7023E+01     2.000     7   6.5270
     1289     0.00000     0.4761E+01     2.000     7   6.5277
     1290     0.00000     0.1377E+02     2.000     7   6.5294
     1291     0.00000     0.3356E+02     2.000     7   6.5294
     1292     0.00000     0.7327E+01     2.000     7   6.5307
     1293     0.00000     0.9828E+01     2.000     7   6.5307
     1294     0.00000     0.9090E+01     2.000     7   6.5320
     1295     0.00000     0.7831E+01     2.000     7   6.5320
     1296     0.00000     0.2002E+02     2.000     7   6.5322
     1297     0.00000     0.4672E+01     2.000     7   6.5331
     1298     0.00000     0.4107E+01     2.000     7   6.5344
     1299     0.00000     0.4425E+01     2.000     6   6.5349
     1300     0.00000     0.7346E+01     2.000     7   6.5352
     1301     0.00000     0.9064E+01     2.000     7   6.5361
     1302     0.00000     0.2692E+02     2.000     7   6.5380
     1303     0.00000     0.5107E+01     2.000     7   6.5396
     1304     0.00000     0.1460E+02     2.000     7   6.5418
     1305     0.00000     0.9571E+01     2.000     7   6.5426
     1306     0.00000     0.3826E+01     2.000     7   6.5426
     1307     0.00000     0.3275E+01     2.000     7   6.5430
     1309     0.00000     0.1028E+02     2.000     6   6.5451
     1310     0.00000     0.1048E+02     2.000     6   6.5451
     1311     0.00000     0.1014E+02     2.000     6   6.5451
     1312     0.00000     0.1595E+02     2.000     7   6.5452
     1313     0.00000     0.7979E+01     2.000     7   6.5448
     1314     0.00000     0.6988E+01     2.000     7   6.5465
     1315     0.00000     0.1225E+02     2.000     7   6.5465
     1316     0.00000     0.1368E+02     2.000     7   6.5465
     1317     0.00000     0.1187E+02     2.000     7   6.5471
     1318     0.00000     0.1210E+02     2.000     7   6.5471
     1319     0.00000     0.5527E+01     2.000     7   6.5486
     1320     0.00000     0.1768E+02     2.000     7   6.5493
     1321     0.00000     0.2233E+02     2.000     7   6.5503
     1324     0.00000     0.1688E+02     2.000     7   6.5542
     1325     0.00000     0.3607E+01     2.000     7   6.5544
     1326     0.00000     0.9891E+01     2.000     7   6.5561
     1327     0.00000     0.2929E+01     2.000     7   6.5570
     1328     0.00000     0.5819E+01     2.000     7   6.5576
     1329     0.00000     0.9175E+01     2.000     7   6.5582
     1330     0.00000     0.3827E+01     2.000     7   6.5615
     1331     0.00000     0.1576E+02     2.000     7   6.5622
     1332     0.00000     0.9126E+01     2.000     7   6.5636
     1333     0.00000     0.7537E+01     2.000     7   6.5636
     1335     0.00000     0.7226E+01     2.000     7   6.5666
     1336     0.00000     0.2071E+02     2.000     7   6.5681
     1337     0.00000     0.2053E+02     2.000     7   6.5681
     1338     0.00000     0.3450E+01     2.000     7   6.5709
     1339     0.00000     0.1309E+02     2.000     7   6.5712
     1340     0.00000     0.1736E+02     2.000     7   6.5711
     1341     0.00000     0.3347E+01     2.000     7   6.5721
     1342     0.00000     0.5492E+01     2.000     7   6.5758
     1343     0.00000     0.1956E+02     2.000     7   6.5763
     1344     0.00000     0.7846E+01     2.000     7   6.5774
     1345     0.00000     0.6464E+01     2.000     7   6.5792
     1346     0.00000     0.1138E+02     2.000     6   6.5798
     1347     0.00000     0.5255E+01     2.000     7   6.5813
     1349     0.00000     0.6873E+01     2.000     7   6.5841
     1350     0.00000     0.7963E+01     2.000     7   6.5841
     1351     0.00000     0.5623E+01     2.000     7   6.5851
     1354     0.00000     0.4833E+01     2.000     7   6.5881
     1355     0.00000     0.4721E+01     2.000     6   6.5896
     1356     0.00000     0.8275E+01     2.000     7   6.5896
     1357     0.00000     0.1692E+02     2.000     7   6.5910
     1358     0.00000     0.2706E+01     2.000     7   6.5920
     1359     0.00000     0.8257E+01     2.000     7   6.5925
     1360     0.00000     0.1243E+02     2.000     7   6.5942
     1361     0.00000     0.9753E+01     2.000     7   6.5951
     1362     0.00000     0.3778E+01     2.000     7   6.5946
     1363     0.00000     0.1247E+02     2.000     7   6.5951
     1365     0.00000     0.6958E+01     2.000     7   6.5970
     1366     0.00000     0.3482E+02     2.000     7   6.5973
     1367     0.00000     0.9206E+01     2.000     7   6.5973
     1368     0.00000     0.1184E+02     2.000     7   6.5986
     1370     0.00000     0.5149E+02     2.000     7   6.5994
     1371     0.00000     0.8885E+01     2.000     7   6.5996
     1372     0.00000     0.3334E+01     2.000     7   6.6010
     1373     0.00000     0.3372E+02     2.000     7   6.6022
     1374     0.00000     0.5545E+01     2.000     7   6.6060
     1375     0.00000     0.1762E+02     2.000     7   6.6059
     1376     0.00000     0.3133E+02     2.000     7   6.6059
     1377     0.00000     0.3496E+01     2.000     7   6.6077
     1378     0.00000     0.3523E+01     2.000     7   6.6074
     1379     0.00000     0.7150E+01     2.000     7   6.6093
     1382     0.00000     0.3310E+01     2.000     7   6.6113
     1383     0.00000     0.4717E+01     2.000     7   6.6154
     1385     0.00000     0.1288E+02     2.000     7   6.6158
     1387     0.00000     0.5151E+01     2.000     7   6.6184
     1388     0.00000     0.1371E+02     2.000     7   6.6201
     1389     0.00000     0.1957E+02     2.000     7   6.6201
     1390     0.00000     0.1772E+02     2.000     7   6.6207
     1391     0.00000     0.1231E+02     2.000     7   6.6216
     1392     0.00000     0.6920E+01     2.000     7   6.6237
     1393     0.00000     0.5083E+01     2.000     7   6.6233
     1394     0.00000     0.1278E+02     2.000     7   6.6259
     1395     0.00000     0.4359E+01     2.000     7   6.6261
     1396     0.00000     0.4137E+01     2.000     6   6.6276
     1397     0.00000     0.7712E+01     2.000     7   6.6281
     1398     0.00000     0.4532E+01     2.000     7   6.6278
     1399     0.00000     0.8727E+01     2.000     7   6.6300
     1400     0.00000     0.7057E+01     2.000     7   6.6306
     1401     0.00000     0.1702E+02     2.000     7   6.6324
     1402     0.00000     0.1577E+02     2.000     7   6.6332
     1404     0.00000     0.3199E+01     2.000     7   6.6355
     1405     0.00000     0.6665E+01     2.000     7   6.6367
     1406     0.00000     0.4005E+01     2.000     7   6.6367
     1407     0.00000     0.8796E+01     2.000     7   6.6363
     1408     0.00000     0.5726E+01     2.000     7   6.6363
     1409     0.00000     0.3676E+01     2.000     7   6.6371
     1410     0.00000     0.5863E+01     2.000     7   6.6377
     1411     0.00000     0.4230E+01     2.000     7   6.6387
     1412     0.00000     0.5802E+01     2.000     7   6.6387
     1414     0.00000     0.5647E+01     2.000     7   6.6432
     1415     0.00000     0.7417E+01     2.000     7   6.6432
     1416     0.00000     0.3485E+01     2.000     7   6.6439
     1417     0.00000     0.4923E+01     2.000     7   6.6441
     1418     0.00000     0.5267E+01     2.000     7   6.6444
     1419     0.00000     0.5732E+01     2.000     6   6.6452
     1420     0.00000     0.3284E+01     2.000     7   6.6464
     1421     0.00000     0.1018E+02     2.000     7   6.6466
     1422     0.00000     0.1056E+02     2.000     7   6.6466
     1423     0.00000     0.8909E+01     2.000     7   6.6472
     1424     0.00000     0.9662E+01     2.000     7   6.6472
     1425     0.00000     0.3308E+01     2.000     7   6.6477
     1427     0.00000     0.7214E+01     2.000     7   6.6491
     1428     0.00000     0.1599E+02     2.000     7   6.6504
     1429     0.00000     0.3439E+01     2.000     7   6.6509
     1430     0.00000     0.5003E+01     2.000     7   6.6509
     1431     0.00000     0.4302E+01     2.000     7   6.6515
     1432     0.00000     0.1681E+02     2.000     7   6.6521
     1433     0.00000     0.3251E+01     2.000     7   6.6535
     1434     0.00000     0.5918E+01     2.000     7   6.6533
     1435     0.00000     0.5404E+01     2.000     7   6.6540
     1436     0.00000     0.6708E+01     2.000     7   6.6540
     1438     0.00000     0.3198E+01     2.000     7   6.6621
     1439     0.00000     0.5938E+01     2.000     6   6.6627
     1440     0.00000     0.5441E+01     2.000     7   6.6624
     1441     0.00000     0.4792E+01     2.000     7   6.6641
     1442     0.00000     0.5447E+02     2.000     7   6.6657
     1443     0.00000     0.2966E+01     2.000     7   6.6656
     1444     0.00000     0.1003E+02     2.000     7   6.6672
     1445     0.00000     0.1041E+02     2.000     7   6.6672
     1446     0.00000     0.1372E+02     2.000     7   6.6672
     1447     0.00000     0.5374E+01     2.000     6   6.6676
     1448     0.00000     0.3255E+01     2.000     7   6.6677
     1449     0.00000     0.1427E+02     2.000     7   6.6683
     1450     0.00000     0.2081E+02     2.000     7   6.6683
     1451     0.00000     0.1297E+02     2.000     7   6.6683
     1452     0.00000     0.1162E+02     2.000     7   6.6683
     1453     0.00000     0.3185E+02     2.000     7   6.6706
     1454     0.00000     0.1205E+02     2.000     7   6.6706
     1455     0.00000     0.4242E+01     2.000     7   6.6706
     1456     0.00000     0.1224E+02     2.000     7   6.6706
     1458     0.00000     0.1451E+02     2.000     6   6.6717
     1460     0.00000     0.5343E+01     2.000     7   6.6750
     1461     0.00000     0.3620E+01     2.000     7   6.6756
     1462     0.00000     0.3370E+02     2.000     7   6.6756
     1463     0.00000     0.8645E+01     2.000     7   6.6815
     1464     0.00000     0.8529E+01     2.000     7   6.6815
     1466     0.00000     0.1118E+02     2.000     7   6.6817
     1468     0.00000     0.7954E+01     2.000     7   6.6821
     1469     0.00000     0.3103E+01     2.000     7   6.6843
     1470     0.00000     0.5731E+01     2.000     7   6.6842
     1471     0.00000     0.1519E+02     2.000     7   6.6897
     1472     0.00000     0.3131E+01     2.000     7   6.6899
     1473     0.00000     0.3624E+01     2.000     6   6.6907
     1475     0.00000     0.1458E+02     2.000     7   6.6937
     1476     0.00000     0.3254E+01     2.000     7   6.6945
     1477     0.00000     0.2657E+02     2.000     7   6.6947
     1478     0.00000     0.5300E+01     2.000     7   6.7003
     1479     0.00000     0.4599E+01     2.000     7   6.7003
     1480     0.00000     0.3465E+01     2.000     7   6.7011
     1481     0.00000     0.4001E+01     2.000     7   6.7020
     1484     0.00000     0.4153E+01     2.000     7   6.7052
     1485     0.00000     0.4196E+01     2.000     7   6.7055
     1486     0.00000     0.5717E+01     2.000     7   6.7079
     1487     0.00000     0.9111E+01     2.000     7   6.7080
     1488     0.00000     0.4697E+01     2.000     7   6.7086
     1489     0.00000     0.8622E+01     2.000     7   6.7086
     1490     0.00000     0.2859E+01     2.000     7   6.7087
     1491     0.00000     0.3082E+01     2.000     7   6.7089
     1492     0.00000     0.3433E+01     2.000     7   6.7090
     1493     0.00000     0.6508E+01     2.000     7   6.7097
     1494     0.00000     0.1137E+02     2.000     7   6.7111
     1497     0.00000     0.5779E+01     2.000     7   6.7132
     1498     0.00000     0.5491E+01     2.000     7   6.7132
     1499     0.00000     0.3449E+01     2.000     7   6.7161
     1500     0.00000     0.4941E+01     2.000     7   6.7175
     1501     0.00000     0.3022E+01     2.000     6   6.7171
     1502     0.00000     0.5498E+01     2.000     7   6.7191
     1503     0.00000     0.2942E+01     2.000     7   6.7195
     1504     0.00000     0.2988E+01     2.000     7   6.7202
     1505     0.00000     0.3357E+01     2.000     7   6.7205
     1506     0.00000     0.1662E+02     2.000     7   6.7224
     1507     0.00000     0.7848E+01     2.000     7   6.7224
     1508     0.00000     0.2548E+02     2.000     7   6.7239
     1510     0.00000     0.9248E+01     2.000     7   6.7261
     1511     0.00000     0.3832E+01     2.000     7   6.7291
     1515     0.00000     0.7894E+01     2.000     7   6.7300
     1516     0.00000     0.8059E+01     2.000     7   6.7303
     1517     0.00000     0.1993E+02     2.000     7   6.7326
     1518     0.00000     0.4639E+01     2.000     7   6.7326
     1519     0.00000     0.7459E+02     2.000     7   6.7385
     1522     0.00000     0.1582E+02     2.000     7   6.7403
     1523     0.00000     0.2718E+02     2.000     7   6.7434
     1524     0.00000     0.5348E+01     2.000     7   6.7434
     1525     0.00000     0.1072E+02     2.000     7   6.7439
     1526     0.00000     0.3264E+01     2.000     7   6.7441
     1527     0.00000     0.5344E+01     2.000     7   6.7442
     1528     0.00000     0.4345E+01     2.000     7   6.7449
     1529     0.00000     0.5890E+01     2.000     7   6.7446
     1530     0.00000     0.4030E+01     2.000     7   6.7452
     1531     0.00000     0.1605E+02     2.000     7   6.7459
     1532     0.00000     0.6607E+01     2.000     7   6.7457
     1533     0.00000     0.3124E+01     2.000     7   6.7464
     1534     0.00000     0.3364E+01     2.000     7   6.7470
     1537     0.00000     0.2333E+02     2.000     7   6.7483
     1539     0.00000     0.1702E+02     2.000     7   6.7500
     1540     0.00000     0.2701E+01     2.000     7   6.7501
     1541     0.00000     0.3059E+01     2.000     7   6.7534
     1542     0.00000     0.7581E+01     2.000     7   6.7534
     1544     0.00000     0.3814E+01     2.000     7   6.7548
     1546     0.00000     0.3783E+01     2.000     7   6.7600
     1547     0.00000     0.2915E+01     2.000     7   6.7599
     1550     0.00000     0.3451E+01     2.000     7   6.7620
     1551     0.00000     0.4586E+01     2.000     7   6.7623
     1552     0.00000     0.9830E+01     2.000     7   6.7633
     1553     0.00000     0.1295E+02     1.000     6   6.7660
     1554     0.00000     0.7562E+01     2.000     7   6.7657
     1555     0.00000     0.6215E+01     2.000     7   6.7656
     1556     0.00000     0.1215E+02     2.000     7   6.7664
     1557     0.00000     0.3266E+01     2.000     6   6.7668
     1558     0.00000     0.2747E+02     2.000     7   6.7684
     1559     0.00000     0.5134E+01     2.000     7   6.7684
     1565     0.00000     0.1366E+02     2.000     7   6.7765
     1566     0.00000     0.1043E+02     2.000     7   6.7794
     1567     0.00000     0.3608E+01     2.000     7   6.7799
     1568     0.00000     0.5581E+01     2.000     7   6.7797
     1569     0.00000     0.3771E+01     2.000     7   6.7805
     1570     0.00000     0.7332E+01     2.000     6   6.7821
     1571     0.00000     0.5859E+01     2.000     7   6.7819
     1572     0.00000     0.1244E+02     2.000     7   6.7838
     1573     0.00000     0.1022E+02     2.000     7   6.7837
     1574     0.00000     0.4781E+01     2.000     7   6.7838
     1575     0.00000     0.1881E+02     2.000     7   6.7849
     1576     0.00000     0.4951E+01     2.000     7   6.7873
     1577     0.00000     0.4355E+01     2.000     7   6.7876
     1578     0.00000     0.6844E+01     2.000     7   6.7876
     1579     0.00000     0.5732E+01     2.000     7   6.7884
     1580     0.00000     0.4532E+02     2.000     7   6.7890
     1581     0.00000     0.4248E+01     2.000     7   6.7909
     1582     0.00000     0.3662E+01     2.000     7   6.7912
     1583     0.00000     0.5502E+01     2.000     7   6.7917
     1584     0.00000     0.6058E+01     2.000     7   6.7924
     1585     0.00000     0.4287E+01     2.000     7   6.7924
     1586     0.00000     0.4213E+01     2.000     7   6.7927
     1587     0.00000     0.2340E+02     2.000     7   6.7949
     1588     0.00000     0.3854E+01     2.000     7   6.7972
     1589     0.00000     0.1048E+02     2.000     7   6.7975
     1590     0.00000     0.1482E+02     2.000     7   6.7977
     1591     0.00000     0.9890E+01     2.000     7   6.8015
     1592     0.00000     0.3104E+01     2.000     7   6.8026
     1593     0.00000     0.8901E+01     2.000     7   6.8024
     1594     0.00000     0.7320E+01     2.000     6   6.8029
     1595     0.00000     0.3552E+01     2.000     7   6.8032
     1596     0.00000     0.3019E+01     2.000     7   6.8032
     1597     0.00000     0.1371E+02     2.000     7   6.8049
     1598     0.00000     0.9626E+01     2.000     7   6.8054
     1599     0.00000     0.3954E+01     2.000     6   6.8059
     1600     0.00000     0.3173E+01     2.000     7   6.8059
     1601     0.00000     0.3384E+01     2.000     7   6.8065
     1602     0.00000     0.4821E+01     2.000     7   6.8074
     1603     0.00000     0.9435E+01     2.000     6   6.8079
     1604     0.00000     0.3732E+01     2.000     7   6.8081
     1605     0.00000     0.7856E+01     2.000     7   6.8081
     1606     0.00000     0.9980E+01     2.000     7   6.8098
     1607     0.00000     0.8223E+01     2.000     7   6.8103
     1610     0.00000     0.1459E+02     2.000     7   6.8131
     1611     0.00000     0.5685E+01     2.000     7   6.8136
     1612     0.00000     0.5662E+01     2.000     7   6.8136
     1613     0.00000     0.5174E+01     2.000     6   6.8151
     1614     0.00000     0.1215E+02     2.000     7   6.8155
     1615     0.00000     0.2529E+02     2.000     7   6.8155
     1616     0.00000     0.1038E+02     2.000     7   6.8155
     1617     0.00000     0.6466E+01     2.000     7   6.8159
     1618     0.00000     0.5230E+01     2.000     7   6.8170
     1619     0.00000     0.1562E+02     2.000     7   6.8186
     1620     0.00000     0.3526E+01     2.000     7   6.8184
     1621     0.00000     0.4375E+01     2.000     7   6.8191
     1622     0.00000     0.7574E+01     2.000     7   6.8193
     1623     0.00000     0.5361E+01     2.000     7   6.8192
     1624     0.00000     0.4006E+01     2.000     7   6.8208
     1625     0.00000     0.3001E+01     2.000     7   6.8214
     1626     0.00000     0.2832E+01     2.000     7   6.8226
     1627     0.00000     0.2872E+01     2.000     7   6.8229
     1628     0.00000     0.9161E+01     2.000     7   6.8235
     1630     0.00000     0.1489E+02     2.000     7   6.8259
     1631     0.00000     0.3919E+01     2.000     6   6.8289
     1632     0.00000     0.6676E+01     2.000     7   6.8292
     1633     0.00000     0.1924E+02     2.000     7   6.8310
     1634     0.00000     0.1513E+02     2.000     7   6.8315
     1635     0.00000     0.7552E+01     2.000     7   6.8330
     1636     0.00000     0.7371E+01     2.000     7   6.8346
     1637     0.00000     0.2873E+01     2.000     7   6.8344
     1638     0.00000     0.9869E+01     2.000     7   6.8348
     1639     0.00000     0.2936E+01     2.000     7   6.8350
     1640     0.00000     0.4204E+01     2.000     6   6.8381
     1641     0.00000     0.9910E+01     2.000     7   6.8381
     1642     0.00000     0.1502E+02     2.000     7   6.8404
     1643     0.00000     0.2613E+02     2.000     7   6.8420
     1644     0.00000     0.1420E+02     2.000     7   6.8440
     1645     0.00000     0.7984E+01     2.000     7   6.8452
     1646     0.00000     0.3243E+01     2.000     6   6.8471
     1647     0.00000     0.5613E+01     2.000     6   6.8484
     1648     0.00000     0.2949E+01     2.000     7   6.8487
     1649     0.00000     0.4834E+01     2.000     7   6.8502
     1650     0.00000     0.6370E+01     2.000     6   6.8528
     1651     0.00000     0.8037E+01     2.000     6   6.8543
     1652     0.00000     0.1095E+02     2.000     7   6.8541
     1653     0.00000     0.4326E+01     2.000     7   6.8548
     1654     0.00000     0.3722E+01     2.000     6   6.8570
     1655     0.00000     0.4996E+01     2.000     7   6.8575
     1656     0.00000     0.4169E+01     2.000     7   6.8594
     1657     0.00000     0.5743E+01     2.000     7   6.8622
     1658     0.00000     0.2853E+01     2.000     7   6.8624
     1660     0.00000     0.2760E+01     2.000     7   6.8636
     1661     0.00000     0.4211E+01     2.000     7   6.8639
     1662     0.00000     0.9641E+01     2.000     6   6.8646
     1663     0.00000     0.5536E+01     1.000     6   6.8668
     1665     0.00000     0.2717E+01     2.000     7   6.8690
     1666     0.00000     0.1066E+02     2.000     6   6.8695
     1668     0.00000     0.1330E+02     2.000     7   6.8698
     1669     0.00000     0.3683E+01     2.000     7   6.8742
     1670     0.00000     0.5425E+01     2.000     7   6.8745
     1671     0.00000     0.1527E+02     2.000     7   6.8747
     1672     0.00000     0.4134E+01     2.000     7   6.8765
