# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1150     0.00000     0.3008E+01     2.000     7   8.0469
     1151     0.00000     0.6144E+01     2.000     7   8.0575
     1152     0.00000     0.3962E+01     2.000     7   8.0755
     1153     0.00000     0.3985E+01     2.000     7   8.0755
     1155     0.00000     0.5469E+01     2.000     7   8.0836
     1156     0.00000     0.3980E+01     2.000     5   8.0856
     1157     0.00000     0.4007E+01     2.000     5   8.0865
     1158     0.00000     0.3817E+01     2.000     5   8.0876
     1159     0.00000     0.3862E+01     2.000     5   8.0884
     1160     0.00000     0.5276E+01     2.000     7   8.0893
     1161     0.00000     0.5168E+01     2.000     7   8.1020
     1162     0.00000     0.5076E+01     2.000     7   8.1029
     1163     0.00000     0.3771E+01     2.000     6   8.1186
     1164     0.00000     0.3541E+01     2.000     6   8.1206
     1165     0.00000     0.3732E+01     2.000     6   8.1207
     1166     0.00000     0.3477E+01     2.000     6   8.1227
     1167     0.00000     0.5028E+01     2.000     6   8.2262
     1168     0.00000     0.4825E+01     2.000     6   8.2794
     1169     0.00000     0.3089E+01     2.000     7   8.4504
     1170     0.00000     0.1292E+02     2.000     7   8.4585
     1171     0.00000     0.1211E+02     2.000     7   8.4896
     1172     0.00000     0.5295E+01     2.000     7   8.6235
     1173     0.00000     0.3700E+01     2.000     7   8.6395
     1174     0.00000     0.4879E+01     2.000     7   8.6605
     1175     0.00000     0.3569E+01     2.000     7   8.7508
     1176     0.00000     0.3562E+01     2.000     7   8.7512
     1177     0.00000     0.5556E+01     2.000     7   8.7822
