# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4082     0.00000     0.5499E+01     2.000     7   7.1371
     4083     0.00000     0.2726E+01     2.000     7   7.1375
     4084     0.00000     0.9661E+01     2.000     7   7.1378
     4085     0.00000     0.4842E+01     2.000     7   7.1394
     4086     0.00000     0.1970E+02     2.000     7   7.1408
     4087     0.00000     0.1563E+02     2.000     7   7.1406
     4088     0.00000     0.1045E+02     2.000     7   7.1409
     4089     0.00000     0.4707E+01     2.000     7   7.1412
     4090     0.00000     0.8577E+01     2.000     7   7.1413
     4091     0.00000     0.1152E+02     2.000     7   7.1422
     4092     0.00000     0.9625E+01     2.000     7   7.1422
     4094     0.00000     0.8338E+01     2.000     7   7.1423
     4095     0.00000     0.7970E+01     2.000     7   7.1433
     4096     0.00000     0.1866E+02     2.000     7   7.1435
     4097     0.00000     0.5453E+01     2.000     7   7.1436
     4099     0.00000     0.1349E+02     2.000     7   7.1445
     4100     0.00000     0.7804E+01     2.000     7   7.1445
     4101     0.00000     0.3163E+01     2.000     7   7.1449
     4103     0.00000     0.1987E+02     2.000     7   7.1461
     4105     0.00000     0.5638E+01     2.000     7   7.1466
     4106     0.00000     0.1049E+02     2.000     6   7.1472
     4108     0.00000     0.3766E+01     2.000     7   7.1478
     4109     0.00000     0.6545E+01     1.000     6   7.1488
     4110     0.00000     0.1260E+02     2.000     7   7.1493
     4111     0.00000     0.4705E+01     2.000     7   7.1493
     4112     0.00000     0.1318E+02     2.000     7   7.1498
     4113     0.00000     0.8384E+01     2.000     7   7.1503
     4114     0.00000     0.3407E+01     2.000     7   7.1510
     4115     0.00000     0.3787E+01     2.000     7   7.1509
     4116     0.00000     0.5623E+01     2.000     7   7.1509
     4117     0.00000     0.5663E+01     2.000     7   7.1512
     4118     0.00000     0.2433E+02     2.000     7   7.1518
     4119     0.00000     0.3736E+01     2.000     7   7.1527
     4120     0.00000     0.6300E+01     2.000     7   7.1535
     4122     0.00000     0.3090E+01     2.000     7   7.1543
     4123     0.00000     0.1272E+02     2.000     7   7.1539
     4124     0.00000     0.5393E+01     2.000     7   7.1539
     4125     0.00000     0.3817E+01     2.000     7   7.1549
     4126     0.00000     0.4086E+01     2.000     7   7.1557
     4129     0.00000     0.2087E+02     2.000     7   7.1571
     4130     0.00000     0.6824E+01     2.000     7   7.1571
     4131     0.00000     0.6353E+01     2.000     7   7.1571
     4132     0.00000     0.1139E+02     2.000     7   7.1570
     4133     0.00000     0.1862E+02     2.000     7   7.1570
     4134     0.00000     0.8868E+01     2.000     7   7.1581
     4135     0.00000     0.9693E+01     2.000     7   7.1584
     4136     0.00000     0.2412E+02     2.000     7   7.1586
     4137     0.00000     0.8710E+01     2.000     7   7.1596
     4138     0.00000     0.4757E+01     2.000     6   7.1604
     4139     0.00000     0.7985E+01     2.000     7   7.1607
     4140     0.00000     0.6085E+01     2.000     7   7.1614
     4141     0.00000     0.1633E+02     2.000     7   7.1610
     4142     0.00000     0.2631E+02     2.000     7   7.1610
     4143     0.00000     0.2842E+01     2.000     5   7.1620
     4144     0.00000     0.5485E+01     2.000     7   7.1624
     4145     0.00000     0.1350E+02     2.000     7   7.1631
     4146     0.00000     0.8606E+01     2.000     7   7.1631
     4147     0.00000     0.4356E+01     2.000     4   7.1639
     4148     0.00000     0.3105E+01     2.000     6   7.1646
     4149     0.00000     0.5502E+02     2.000     7   7.1658
     4150     0.00000     0.4366E+01     2.000     7   7.1663
     4151     0.00000     0.3360E+01     2.000     6   7.1663
     4152     0.00000     0.1558E+02     2.000     7   7.1662
     4153     0.00000     0.1743E+02     2.000     7   7.1662
     4154     0.00000     0.2761E+01     2.000     6   7.1683
     4155     0.00000     0.8732E+01     2.000     7   7.1684
     4156     0.00000     0.6282E+01     2.000     7   7.1694
     4158     0.00000     0.9038E+01     2.000     7   7.1703
     4159     0.00000     0.1223E+02     2.000     7   7.1701
     4160     0.00000     0.3187E+01     2.000     3   7.1709
     4161     0.00000     0.5300E+01     2.000     7   7.1708
     4162     0.00000     0.3101E+01     2.000     6   7.1715
     4163     0.00000     0.5716E+01     2.000     7   7.1721
     4165     0.00000     0.1025E+02     2.000     7   7.1731
     4166     0.00000     0.8556E+01     2.000     7   7.1734
     4167     0.00000     0.7942E+01     2.000     7   7.1736
     4168     0.00000     0.1326E+02     2.000     7   7.1737
     4169     0.00000     0.4995E+01     2.000     7   7.1737
     4170     0.00000     0.1987E+02     2.000     7   7.1746
     4171     0.00000     0.5340E+01     2.000     7   7.1744
     4172     0.00000     0.3095E+01     2.000     7   7.1746
     4173     0.00000     0.3529E+01     2.000     6   7.1765
     4174     0.00000     0.9619E+01     2.000     7   7.1764
     4175     0.00000     0.3115E+01     2.000     7   7.1770
     4177     0.00000     0.2956E+01     2.000     6   7.1773
     4178     0.00000     0.2037E+02     2.000     7   7.1772
     4179     0.00000     0.5109E+01     2.000     7   7.1772
     4180     0.00000     0.5954E+01     2.000     6   7.1784
     4181     0.00000     0.3786E+01     2.000     6   7.1790
     4182     0.00000     0.4670E+01     2.000     7   7.1800
     4183     0.00000     0.6986E+01     2.000     7   7.1801
     4185     0.00000     0.5377E+01     2.000     7   7.1806
     4186     0.00000     0.3925E+01     2.000     5   7.1808
     4187     0.00000     0.8976E+01     2.000     7   7.1809
     4188     0.00000     0.8595E+01     2.000     7   7.1809
     4189     0.00000     0.5531E+01     2.000     7   7.1814
     4190     0.00000     0.8029E+01     2.000     7   7.1813
     4191     0.00000     0.3476E+01     2.000     7   7.1818
     4192     0.00000     0.7017E+01     2.000     5   7.1822
     4193     0.00000     0.1696E+02     2.000     7   7.1835
     4194     0.00000     0.1559E+02     2.000     7   7.1840
     4195     0.00000     0.3145E+01     2.000     7   7.1843
     4196     0.00000     0.3846E+01     2.000     7   7.1845
     4198     0.00000     0.3498E+01     2.000     6   7.1850
     4199     0.00000     0.1251E+02     2.000     7   7.1849
     4200     0.00000     0.5475E+01     2.000     7   7.1849
     4201     0.00000     0.5166E+01     2.000     7   7.1855
     4202     0.00000     0.8408E+01     2.000     7   7.1858
     4203     0.00000     0.4345E+01     2.000     6   7.1867
     4204     0.00000     0.1965E+02     2.000     7   7.1866
     4205     0.00000     0.2786E+02     2.000     7   7.1866
     4206     0.00000     0.4739E+01     2.000     7   7.1874
     4207     0.00000     0.1121E+02     2.000     7   7.1883
     4208     0.00000     0.1797E+02     2.000     7   7.1887
     4209     0.00000     0.4757E+01     2.000     7   7.1893
     4211     0.00000     0.3802E+01     2.000     7   7.1904
     4212     0.00000     0.8726E+01     2.000     7   7.1911
     4213     0.00000     0.3532E+01     2.000     6   7.1932
     4215     0.00000     0.6563E+01     2.000     7   7.1938
     4216     0.00000     0.4576E+01     2.000     7   7.1957
     4217     0.00000     0.1015E+02     2.000     7   7.1962
     4218     0.00000     0.1105E+02     2.000     7   7.1971
     4220     0.00000     0.5233E+01     2.000     7   7.1971
     4221     0.00000     0.3226E+01     2.000     6   7.1976
     4222     0.00000     0.1720E+02     2.000     7   7.1978
     4223     0.00000     0.7594E+01     2.000     7   7.1990
     4224     0.00000     0.5669E+01     2.000     7   7.2002
     4225     0.00000     0.2390E+02     2.000     7   7.2002
     4226     0.00000     0.6648E+01     2.000     7   7.2007
     4227     0.00000     0.2751E+01     2.000     6   7.2026
     4228     0.00000     0.9600E+01     2.000     7   7.2028
     4229     0.00000     0.6762E+01     2.000     7   7.2042
     4230     0.00000     0.7213E+01     2.000     7   7.2046
     4232     0.00000     0.5668E+01     2.000     7   7.2063
     4234     0.00000     0.8178E+01     2.000     7   7.2075
     4235     0.00000     0.3842E+01     2.000     7   7.2076
     4236     0.00000     0.4181E+01     2.000     7   7.2083
     4238     0.00000     0.1105E+02     2.000     7   7.2091
     4239     0.00000     0.4918E+01     2.000     7   7.2101
     4240     0.00000     0.5805E+01     2.000     7   7.2121
     4241     0.00000     0.5860E+01     2.000     7   7.2121
     4242     0.00000     0.8807E+01     2.000     7   7.2133
     4243     0.00000     0.6173E+01     2.000     7   7.2131
     4244     0.00000     0.4013E+01     2.000     7   7.2140
     4245     0.00000     0.2919E+01     2.000     6   7.2140
     4246     0.00000     0.5626E+01     2.000     7   7.2140
     4247     0.00000     0.1728E+02     2.000     7   7.2153
     4248     0.00000     0.3537E+01     2.000     6   7.2155
     4249     0.00000     0.1426E+02     2.000     7   7.2156
     4250     0.00000     0.5079E+01     2.000     7   7.2159
     4251     0.00000     0.9735E+01     2.000     7   7.2164
     4252     0.00000     0.8776E+01     2.000     7   7.2169
     4253     0.00000     0.4466E+01     2.000     7   7.2168
     4254     0.00000     0.9566E+01     2.000     7   7.2172
     4255     0.00000     0.3934E+01     2.000     7   7.2187
     4256     0.00000     0.9738E+01     2.000     7   7.2209
     4257     0.00000     0.6648E+01     2.000     7   7.2209
     4258     0.00000     0.4162E+01     2.000     7   7.2213
     4259     0.00000     0.4409E+01     2.000     7   7.2213
     4260     0.00000     0.4590E+01     2.000     7   7.2265
     4261     0.00000     0.7885E+01     2.000     7   7.2262
     4262     0.00000     0.1095E+02     2.000     7   7.2268
     4263     0.00000     0.5187E+01     2.000     7   7.2268
     4264     0.00000     0.9778E+01     2.000     7   7.2291
     4265     0.00000     0.3895E+01     2.000     7   7.2286
     4266     0.00000     0.5686E+01     2.000     7   7.2286
     4267     0.00000     0.5487E+01     2.000     7   7.2290
     4268     0.00000     0.7856E+01     2.000     7   7.2291
     4269     0.00000     0.2953E+01     2.000     6   7.2302
     4270     0.00000     0.7592E+01     2.000     7   7.2304
     4272     0.00000     0.1039E+02     2.000     7   7.2314
     4273     0.00000     0.4552E+01     2.000     7   7.2324
     4274     0.00000     0.3272E+01     2.000     7   7.2324
     4275     0.00000     0.1352E+02     2.000     7   7.2324
     4276     0.00000     0.4200E+01     2.000     7   7.2338
     4277     0.00000     0.3607E+01     2.000     7   7.2338
     4278     0.00000     0.6863E+01     2.000     7   7.2350
     4279     0.00000     0.9971E+01     2.000     7   7.2348
     4280     0.00000     0.3477E+01     2.000     7   7.2346
     4281     0.00000     0.5800E+01     2.000     7   7.2362
     4282     0.00000     0.6609E+01     2.000     7   7.2381
     4283     0.00000     0.3715E+01     2.000     7   7.2384
     4284     0.00000     0.9508E+01     2.000     7   7.2382
     4285     0.00000     0.2859E+01     2.000     7   7.2392
     4286     0.00000     0.4263E+01     2.000     7   7.2388
     4287     0.00000     0.2726E+01     2.000     6   7.2402
     4288     0.00000     0.8425E+01     2.000     7   7.2403
     4289     0.00000     0.6413E+01     2.000     7   7.2409
     4290     0.00000     0.7286E+01     2.000     7   7.2416
     4291     0.00000     0.3295E+01     2.000     7   7.2419
     4292     0.00000     0.3677E+01     2.000     7   7.2420
     4293     0.00000     0.1693E+02     2.000     7   7.2450
     4294     0.00000     0.6525E+01     2.000     7   7.2449
     4295     0.00000     0.1329E+02     2.000     7   7.2466
     4296     0.00000     0.4813E+01     2.000     7   7.2463
     4297     0.00000     0.3177E+01     2.000     7   7.2472
     4298     0.00000     0.6782E+01     2.000     6   7.2483
     4299     0.00000     0.1213E+02     2.000     7   7.2479
     4300     0.00000     0.5465E+01     2.000     6   7.2486
     4301     0.00000     0.1424E+02     2.000     7   7.2483
     4302     0.00000     0.3886E+01     2.000     4   7.2495
     4303     0.00000     0.8545E+01     2.000     7   7.2497
     4304     0.00000     0.7152E+01     2.000     7   7.2497
     4305     0.00000     0.1026E+02     2.000     7   7.2494
     4306     0.00000     0.2931E+01     2.000     7   7.2503
     4307     0.00000     0.3347E+01     2.000     7   7.2501
     4308     0.00000     0.8589E+01     2.000     7   7.2516
     4309     0.00000     0.6307E+01     2.000     7   7.2539
     4310     0.00000     0.5275E+01     2.000     7   7.2556
     4311     0.00000     0.5020E+01     2.000     6   7.2563
     4312     0.00000     0.4989E+01     2.000     7   7.2562
     4313     0.00000     0.1933E+02     2.000     7   7.2565
     4314     0.00000     0.6001E+01     2.000     7   7.2565
     4316     0.00000     0.3465E+01     2.000     7   7.2569
     4317     0.00000     0.3558E+01     2.000     7   7.2569
     4318     0.00000     0.5759E+01     2.000     6   7.2578
     4320     0.00000     0.3195E+01     2.000     7   7.2601
     4321     0.00000     0.3003E+01     2.000     4   7.2607
     4322     0.00000     0.6273E+01     2.000     6   7.2610
     4323     0.00000     0.8713E+01     2.000     7   7.2616
     4324     0.00000     0.8459E+01     2.000     7   7.2623
     4325     0.00000     0.1031E+02     2.000     7   7.2627
     4326     0.00000     0.2201E+02     2.000     7   7.2628
     4327     0.00000     0.3676E+01     2.000     7   7.2632
     4328     0.00000     0.5025E+01     2.000     7   7.2633
     4329     0.00000     0.4674E+01     2.000     7   7.2649
     4330     0.00000     0.4889E+01     2.000     7   7.2651
     4331     0.00000     0.2917E+01     2.000     6   7.2655
     4333     0.00000     0.7745E+01     2.000     7   7.2666
     4334     0.00000     0.5598E+01     2.000     7   7.2671
     4335     0.00000     0.6900E+01     2.000     7   7.2672
     4337     0.00000     0.3288E+01     2.000     6   7.2681
     4338     0.00000     0.3490E+01     2.000     6   7.2685
     4339     0.00000     0.4723E+01     2.000     6   7.2690
     4340     0.00000     0.5023E+01     2.000     7   7.2697
     4341     0.00000     0.4939E+01     2.000     7   7.2704
     4342     0.00000     0.5409E+01     2.000     7   7.2710
     4343     0.00000     0.6432E+01     2.000     7   7.2710
     4344     0.00000     0.4638E+01     2.000     7   7.2719
     4347     0.00000     0.2927E+01     2.000     7   7.2733
     4348     0.00000     0.5297E+01     2.000     7   7.2733
     4351     0.00000     0.3219E+01     2.000     6   7.2747
     4352     0.00000     0.3192E+01     2.000     6   7.2745
     4353     0.00000     0.1145E+02     2.000     7   7.2750
     4355     0.00000     0.6581E+01     2.000     7   7.2759
     4356     0.00000     0.1296E+02     2.000     7   7.2775
     4357     0.00000     0.5077E+01     2.000     7   7.2776
     4358     0.00000     0.1405E+02     2.000     7   7.2791
     4359     0.00000     0.1552E+02     2.000     7   7.2791
     4360     0.00000     0.7039E+01     2.000     7   7.2792
     4361     0.00000     0.4787E+01     2.000     7   7.2809
     4362     0.00000     0.7511E+01     2.000     7   7.2805
     4363     0.00000     0.3389E+01     2.000     7   7.2819
     4364     0.00000     0.5275E+01     2.000     7   7.2819
     4366     0.00000     0.7037E+01     2.000     7   7.2832
     4367     0.00000     0.3832E+01     2.000     7   7.2839
     4369     0.00000     0.4033E+01     2.000     7   7.2851
     4370     0.00000     0.3661E+01     2.000     7   7.2854
     4371     0.00000     0.1407E+02     2.000     7   7.2853
     4372     0.00000     0.2345E+02     2.000     7   7.2853
     4373     0.00000     0.1269E+02     2.000     7   7.2861
     4374     0.00000     0.1785E+02     2.000     7   7.2869
     4375     0.00000     0.2705E+02     2.000     7   7.2869
     4376     0.00000     0.2967E+01     2.000     4   7.2881
     4377     0.00000     0.3664E+01     2.000     7   7.2887
     4378     0.00000     0.8416E+01     2.000     7   7.2896
     4379     0.00000     0.3450E+01     2.000     7   7.2905
     4380     0.00000     0.4240E+01     2.000     7   7.2903
     4382     0.00000     0.9461E+01     2.000     7   7.2908
     4383     0.00000     0.5898E+01     2.000     7   7.2935
     4384     0.00000     0.4147E+01     2.000     7   7.2935
     4385     0.00000     0.4142E+01     2.000     7   7.2935
     4386     0.00000     0.4137E+01     2.000     7   7.2944
     4387     0.00000     0.5060E+01     2.000     7   7.2954
     4388     0.00000     0.5209E+01     2.000     7   7.2953
     4389     0.00000     0.6529E+01     2.000     5   7.2958
     4390     0.00000     0.7045E+01     2.000     7   7.2959
     4391     0.00000     0.6629E+01     2.000     7   7.2959
     4392     0.00000     0.5253E+01     2.000     7   7.2960
     4393     0.00000     0.1730E+02     2.000     7   7.2968
     4394     0.00000     0.9490E+01     2.000     7   7.2986
     4395     0.00000     0.2211E+02     2.000     7   7.2984
     4396     0.00000     0.4490E+01     2.000     7   7.2984
     4398     0.00000     0.4801E+01     2.000     7   7.3001
     4399     0.00000     0.3741E+01     2.000     4   7.3016
     4401     0.00000     0.6066E+01     2.000     7   7.3013
     4402     0.00000     0.7540E+01     2.000     7   7.3017
     4404     0.00000     0.3928E+01     2.000     7   7.3024
     4405     0.00000     0.6179E+01     2.000     7   7.3044
     4406     0.00000     0.3990E+01     2.000     7   7.3047
     4407     0.00000     0.7097E+01     2.000     7   7.3054
     4408     0.00000     0.4012E+01     2.000     7   7.3064
     4409     0.00000     0.4201E+01     2.000     7   7.3064
     4410     0.00000     0.4599E+01     2.000     7   7.3069
     4411     0.00000     0.4782E+01     2.000     7   7.3081
     4412     0.00000     0.6044E+01     2.000     7   7.3088
     4413     0.00000     0.5539E+01     2.000     7   7.3096
     4416     0.00000     0.4306E+01     2.000     7   7.3101
     4417     0.00000     0.4767E+01     2.000     7   7.3123
     4418     0.00000     0.7423E+01     2.000     7   7.3128
     4419     0.00000     0.4456E+01     2.000     5   7.3138
     4420     0.00000     0.5031E+01     2.000     7   7.3138
     4421     0.00000     0.4593E+01     2.000     7   7.3140
     4422     0.00000     0.4385E+01     2.000     7   7.3140
     4423     0.00000     0.6101E+01     2.000     7   7.3151
     4424     0.00000     0.7357E+01     2.000     7   7.3154
     4425     0.00000     0.4275E+01     2.000     6   7.3159
     4426     0.00000     0.3615E+01     2.000     7   7.3164
     4427     0.00000     0.7680E+01     2.000     7   7.3165
     4429     0.00000     0.6382E+01     2.000     7   7.3172
     4430     0.00000     0.5749E+01     2.000     7   7.3173
     4431     0.00000     0.1215E+02     2.000     7   7.3181
     4432     0.00000     0.5514E+01     2.000     7   7.3186
     4433     0.00000     0.4421E+01     2.000     7   7.3194
     4434     0.00000     0.5648E+01     2.000     7   7.3198
     4435     0.00000     0.4527E+01     2.000     7   7.3201
     4436     0.00000     0.3684E+01     2.000     5   7.3234
     4437     0.00000     0.3271E+01     2.000     6   7.3232
     4438     0.00000     0.3564E+01     2.000     6   7.3248
     4439     0.00000     0.5440E+01     2.000     7   7.3248
     4440     0.00000     0.3040E+01     2.000     7   7.3257
     4441     0.00000     0.3907E+01     2.000     7   7.3258
     4442     0.00000     0.2872E+01     2.000     5   7.3269
     4443     0.00000     0.3277E+01     2.000     7   7.3273
     4444     0.00000     0.3815E+01     2.000     7   7.3274
     4445     0.00000     0.3785E+01     2.000     7   7.3274
     4446     0.00000     0.6154E+01     2.000     7   7.3275
     4448     0.00000     0.1538E+02     2.000     7   7.3282
     4449     0.00000     0.3756E+01     2.000     7   7.3284
     4450     0.00000     0.5587E+01     2.000     7   7.3280
     4451     0.00000     0.3518E+01     2.000     7   7.3289
     4452     0.00000     0.6119E+01     2.000     7   7.3290
     4453     0.00000     0.3195E+01     2.000     6   7.3303
     4454     0.00000     0.4747E+01     2.000     7   7.3300
     4455     0.00000     0.3561E+01     2.000     7   7.3300
     4456     0.00000     0.6154E+01     2.000     7   7.3307
     4458     0.00000     0.6681E+01     2.000     7   7.3323
     4459     0.00000     0.4287E+01     2.000     7   7.3321
     4460     0.00000     0.2843E+01     2.000     6   7.3347
     4461     0.00000     0.6272E+01     2.000     7   7.3345
     4462     0.00000     0.3269E+01     2.000     6   7.3354
     4463     0.00000     0.3212E+01     2.000     7   7.3364
     4465     0.00000     0.4398E+01     2.000     5   7.3369
     4467     0.00000     0.3358E+01     2.000     4   7.3376
     4468     0.00000     0.3176E+01     2.000     6   7.3384
     4469     0.00000     0.9649E+01     2.000     7   7.3383
     4470     0.00000     0.6283E+01     2.000     6   7.3396
     4471     0.00000     0.1685E+02     2.000     7   7.3421
     4472     0.00000     0.4139E+01     2.000     7   7.3431
     4473     0.00000     0.6614E+01     2.000     7   7.3441
     4474     0.00000     0.5567E+01     2.000     7   7.3449
     4475     0.00000     0.4153E+01     2.000     6   7.3454
     4476     0.00000     0.3240E+01     2.000     6   7.3470
     4477     0.00000     0.2849E+01     2.000     5   7.3474
     4478     0.00000     0.4755E+01     2.000     7   7.3480
     4479     0.00000     0.2943E+01     2.000     7   7.3499
     4480     0.00000     0.5678E+01     2.000     7   7.3518
     4481     0.00000     0.2683E+01     2.000     7   7.3524
     4483     0.00000     0.4819E+01     2.000     7   7.3538
     4484     0.00000     0.8936E+01     2.000     7   7.3542
     4485     0.00000     0.4891E+01     2.000     7   7.3549
     4486     0.00000     0.5684E+01     2.000     7   7.3571
     4487     0.00000     0.3427E+01     2.000     5   7.3568
     4488     0.00000     0.5389E+01     2.000     7   7.3578
     4490     0.00000     0.3186E+01     2.000     6   7.3584
     4491     0.00000     0.6623E+01     2.000     7   7.3583
     4492     0.00000     0.4320E+01     2.000     7   7.3595
     4493     0.00000     0.9886E+01     2.000     7   7.3597
     4495     0.00000     0.4057E+01     2.000     7   7.3647
     4496     0.00000     0.5022E+01     2.000     7   7.3647
     4497     0.00000     0.6979E+01     2.000     7   7.3654
     4498     0.00000     0.1101E+02     2.000     7   7.3662
     4499     0.00000     0.6145E+01     2.000     7   7.3660
     4500     0.00000     0.3611E+01     2.000     5   7.3673
     4502     0.00000     0.1150E+02     2.000     7   7.3714
     4503     0.00000     0.1415E+02     2.000     7   7.3719
     4504     0.00000     0.4714E+01     2.000     7   7.3740
     4505     0.00000     0.2806E+01     2.000     7   7.3745
     4506     0.00000     0.5794E+01     2.000     7   7.3768
     4507     0.00000     0.3459E+01     2.000     5   7.3774
     4508     0.00000     0.4412E+01     2.000     7   7.3774
     4509     0.00000     0.4089E+01     2.000     7   7.3779
     4510     0.00000     0.3863E+01     2.000     5   7.3779
     4511     0.00000     0.1248E+02     2.000     7   7.3784
     4512     0.00000     0.6802E+01     2.000     7   7.3813
     4513     0.00000     0.5774E+01     2.000     7   7.3812
     4514     0.00000     0.5295E+01     2.000     7   7.3810
     4515     0.00000     0.6001E+01     2.000     7   7.3812
     4516     0.00000     0.7582E+01     2.000     7   7.3836
     4517     0.00000     0.6363E+01     2.000     7   7.3835
     4518     0.00000     0.2822E+01     2.000     7   7.3850
     4519     0.00000     0.5936E+01     2.000     6   7.3878
     4520     0.00000     0.7604E+01     2.000     7   7.3877
     4522     0.00000     0.3781E+01     2.000     7   7.3882
     4523     0.00000     0.5044E+01     2.000     7   7.3887
     4524     0.00000     0.8473E+01     2.000     7   7.3893
     4525     0.00000     0.6419E+01     2.000     7   7.3903
     4527     0.00000     0.4169E+01     2.000     5   7.3941
     4528     0.00000     0.4397E+01     2.000     7   7.3978
     4529     0.00000     0.2873E+01     2.000     6   7.3984
     4530     0.00000     0.1485E+02     2.000     7   7.3983
     4533     0.00000     0.3422E+01     2.000     7   7.4016
     4534     0.00000     0.7121E+01     2.000     7   7.4019
     4535     0.00000     0.4717E+01     2.000     7   7.4019
     4536     0.00000     0.3668E+01     2.000     7   7.4016
     4537     0.00000     0.6948E+01     2.000     7   7.4019
     4538     0.00000     0.1786E+02     2.000     7   7.4021
     4539     0.00000     0.1132E+02     2.000     7   7.4045
     4540     0.00000     0.3256E+01     2.000     6   7.4049
     4541     0.00000     0.4796E+01     2.000     7   7.4060
     4542     0.00000     0.3734E+01     2.000     7   7.4062
     4543     0.00000     0.7991E+01     2.000     5   7.4075
     4544     0.00000     0.1159E+02     2.000     7   7.4081
     4545     0.00000     0.9852E+01     2.000     7   7.4104
     4546     0.00000     0.4703E+01     2.000     7   7.4103
     4547     0.00000     0.4677E+01     2.000     7   7.4103
     4548     0.00000     0.6218E+01     2.000     7   7.4108
     4549     0.00000     0.4911E+01     2.000     7   7.4108
     4550     0.00000     0.4758E+01     2.000     7   7.4110
     4551     0.00000     0.6073E+01     2.000     7   7.4119
     4552     0.00000     0.4681E+01     2.000     6   7.4123
     4553     0.00000     0.3193E+01     2.000     7   7.4131
     4555     0.00000     0.3935E+01     2.000     7   7.4147
     4556     0.00000     0.5556E+01     2.000     7   7.4149
     4557     0.00000     0.6424E+01     2.000     7   7.4154
     4558     0.00000     0.8294E+01     2.000     7   7.4154
     4559     0.00000     0.4147E+01     2.000     7   7.4199
     4561     0.00000     0.6307E+01     2.000     7   7.4232
     4562     0.00000     0.4420E+01     2.000     7   7.4237
     4563     0.00000     0.3072E+01     2.000     7   7.4243
     4565     0.00000     0.4861E+01     2.000     7   7.4252
     4566     0.00000     0.4045E+01     2.000     6   7.4258
     4567     0.00000     0.1379E+02     2.000     7   7.4267
     4568     0.00000     0.3034E+01     2.000     7   7.4274
     4569     0.00000     0.1032E+02     2.000     7   7.4277
     4570     0.00000     0.3346E+01     2.000     7   7.4277
     4571     0.00000     0.3890E+01     2.000     7   7.4284
     4572     0.00000     0.4970E+01     2.000     7   7.4283
     4573     0.00000     0.2699E+01     2.000     7   7.4317
     4574     0.00000     0.4271E+01     2.000     7   7.4313
     4575     0.00000     0.7321E+01     2.000     7   7.4318
     4576     0.00000     0.3927E+01     2.000     6   7.4375
     4577     0.00000     0.4151E+01     2.000     7   7.4378
     4578     0.00000     0.4237E+01     2.000     7   7.4378
     4579     0.00000     0.3665E+01     2.000     7   7.4382
     4580     0.00000     0.6640E+01     2.000     7   7.4392
     4582     0.00000     0.4485E+01     2.000     5   7.4421
     4584     0.00000     0.6513E+01     2.000     7   7.4457
     4585     0.00000     0.1136E+02     2.000     7   7.4454
     4586     0.00000     0.4020E+01     2.000     7   7.4459
     4589     0.00000     0.3608E+01     2.000     7   7.4479
     4590     0.00000     0.1045E+02     2.000     7   7.4506
     4591     0.00000     0.1068E+02     2.000     7   7.4511
     4592     0.00000     0.4408E+01     2.000     7   7.4513
     4593     0.00000     0.4675E+01     2.000     7   7.4526
     4596     0.00000     0.3358E+01     2.000     6   7.4553
     4597     0.00000     0.2766E+01     2.000     7   7.4572
     4598     0.00000     0.4610E+01     2.000     7   7.4680
     4599     0.00000     0.4509E+01     2.000     7   7.4690
     4600     0.00000     0.5003E+01     2.000     7   7.4690
     4601     0.00000     0.4504E+01     2.000     7   7.4690
     4603     0.00000     0.7080E+01     2.000     7   7.4703
     4604     0.00000     0.9341E+01     2.000     7   7.4715
     4605     0.00000     0.4909E+01     2.000     7   7.4730
     4606     0.00000     0.5833E+01     2.000     7   7.4741
     4607     0.00000     0.5544E+01     2.000     7   7.4741
     4608     0.00000     0.4604E+01     2.000     6   7.4751
     4609     0.00000     0.4911E+01     2.000     7   7.4762
     4610     0.00000     0.9252E+01     2.000     7   7.4763
     4611     0.00000     0.4932E+01     2.000     7   7.4777
     4612     0.00000     0.7009E+01     2.000     6   7.4795
     4614     0.00000     0.4454E+01     2.000     7   7.4818
     4615     0.00000     0.6350E+01     2.000     7   7.4833
     4616     0.00000     0.6299E+01     2.000     7   7.4833
     4617     0.00000     0.3338E+01     2.000     7   7.4837
     4618     0.00000     0.3495E+01     2.000     7   7.4859
     4619     0.00000     0.3639E+01     2.000     7   7.4859
     4620     0.00000     0.5294E+01     2.000     7   7.4871
     4621     0.00000     0.1372E+02     2.000     7   7.4905
     4622     0.00000     0.5947E+01     2.000     7   7.4915
     4623     0.00000     0.7042E+01     2.000     6   7.4914
     4625     0.00000     0.5908E+01     2.000     7   7.4923
     4626     0.00000     0.5650E+01     2.000     7   7.4939
     4627     0.00000     0.7731E+01     2.000     7   7.4939
     4628     0.00000     0.3765E+01     2.000     7   7.4941
     4630     0.00000     0.3493E+01     2.000     6   7.4976
     4631     0.00000     0.3535E+01     2.000     6   7.4976
     4633     0.00000     0.4601E+01     2.000     7   7.5007
     4634     0.00000     0.1346E+02     2.000     7   7.5013
     4636     0.00000     0.4012E+01     2.000     7   7.5033
     4637     0.00000     0.4102E+01     2.000     7   7.5033
     4638     0.00000     0.5151E+01     2.000     7   7.5033
     4639     0.00000     0.4860E+01     2.000     7   7.5033
     4640     0.00000     0.5163E+01     2.000     7   7.5039
     4641     0.00000     0.1014E+02     2.000     7   7.5040
     4642     0.00000     0.1302E+02     2.000     7   7.5043
