# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2346     0.00000     0.3683E+01     2.000     5   6.4465
     2347     0.00000     0.1604E+02     2.000     5   6.4478
     2348     0.00000     0.1134E+02     2.000     6   6.4480
     2349     0.00000     0.3796E+01     2.000     6   6.4483
     2350     0.00000     0.5912E+01     2.000     6   6.4484
     2351     0.00000     0.4829E+01     2.000     6   6.4490
     2353     0.00000     0.6674E+01     2.000     7   6.4490
     2354     0.00000     0.7474E+01     2.000     6   6.4508
     2355     0.00000     0.2900E+01     1.000     6   6.4511
     2356     0.00000     0.1988E+02     2.000     7   6.4514
     2357     0.00000     0.1107E+02     2.000     7   6.4517
     2358     0.00000     0.9005E+01     2.000     7   6.4516
     2359     0.00000     0.6895E+01     2.000     5   6.4520
     2360     0.00000     0.7315E+01     2.000     6   6.4522
     2361     0.00000     0.1638E+02     2.000     7   6.4521
     2362     0.00000     0.6354E+01     2.000     6   6.4529
     2363     0.00000     0.6399E+01     2.000     6   6.4529
     2364     0.00000     0.5908E+01     2.000     5   6.4533
     2365     0.00000     0.4282E+01     2.000     5   6.4542
     2366     0.00000     0.1425E+02     2.000     6   6.4545
     2367     0.00000     0.7069E+01     2.000     6   6.4543
     2368     0.00000     0.1222E+02     2.000     7   6.4541
     2369     0.00000     0.4826E+01     2.000     6   6.4552
     2370     0.00000     0.5522E+01     2.000     6   6.4559
     2371     0.00000     0.8229E+01     2.000     7   6.4562
     2372     0.00000     0.4717E+01     2.000     4   6.4576
     2373     0.00000     0.9270E+01     2.000     6   6.4572
     2374     0.00000     0.4232E+01     2.000     6   6.4585
     2375     0.00000     0.1106E+02     2.000     7   6.4584
     2376     0.00000     0.7190E+01     2.000     5   6.4590
     2377     0.00000     0.1306E+02     2.000     7   6.4591
     2378     0.00000     0.6371E+01     2.000     6   6.4601
     2380     0.00000     0.1043E+02     2.000     7   6.4602
     2381     0.00000     0.7807E+01     2.000     6   6.4607
     2382     0.00000     0.8068E+01     2.000     7   6.4624
     2383     0.00000     0.4166E+01     2.000     6   6.4629
     2384     0.00000     0.6518E+01     1.000     6   6.4629
     2385     0.00000     0.3183E+01     2.000     5   6.4634
     2386     0.00000     0.1170E+02     2.000     6   6.4636
     2387     0.00000     0.3218E+01     2.000     6   6.4631
     2388     0.00000     0.3970E+01     2.000     6   6.4638
     2389     0.00000     0.2885E+01     2.000     7   6.4644
     2390     0.00000     0.9718E+01     2.000     7   6.4648
     2391     0.00000     0.1188E+02     2.000     7   6.4647
     2392     0.00000     0.7050E+01     2.000     7   6.4648
     2393     0.00000     0.1462E+02     2.000     7   6.4648
     2394     0.00000     0.1248E+02     2.000     7   6.4648
     2395     0.00000     0.3764E+01     2.000     6   6.4659
     2396     0.00000     0.1316E+02     2.000     7   6.4659
     2397     0.00000     0.4112E+01     2.000     6   6.4664
     2398     0.00000     0.8699E+01     2.000     7   6.4666
     2399     0.00000     0.7312E+01     2.000     6   6.4669
     2400     0.00000     0.1000E+02     2.000     7   6.4677
     2401     0.00000     0.1001E+02     2.000     6   6.4682
     2402     0.00000     0.8310E+01     2.000     7   6.4680
     2403     0.00000     0.8828E+01     2.000     5   6.4688
     2404     0.00000     0.3148E+02     2.000     7   6.4686
     2405     0.00000     0.3326E+01     2.000     5   6.4692
     2406     0.00000     0.6245E+01     2.000     7   6.4694
     2407     0.00000     0.4048E+01     2.000     5   6.4702
     2408     0.00000     0.4028E+01     2.000     5   6.4702
     2410     0.00000     0.1272E+02     2.000     6   6.4708
     2411     0.00000     0.6376E+01     2.000     7   6.4713
     2412     0.00000     0.3123E+01     2.000     6   6.4717
     2413     0.00000     0.7019E+01     2.000     6   6.4719
     2414     0.00000     0.6789E+01     2.000     6   6.4720
     2416     0.00000     0.5782E+01     2.000     7   6.4723
     2417     0.00000     0.4493E+01     2.000     7   6.4723
     2418     0.00000     0.6537E+01     2.000     5   6.4727
     2419     0.00000     0.4527E+01     2.000     6   6.4738
     2420     0.00000     0.4651E+01     2.000     4   6.4738
     2421     0.00000     0.2931E+01     2.000     6   6.4746
     2422     0.00000     0.3039E+01     2.000     6   6.4748
     2424     0.00000     0.3097E+01     2.000     5   6.4756
     2425     0.00000     0.3080E+01     2.000     5   6.4756
     2426     0.00000     0.4941E+01     2.000     5   6.4753
     2427     0.00000     0.4959E+01     2.000     6   6.4756
     2428     0.00000     0.7391E+01     2.000     7   6.4756
     2429     0.00000     0.7140E+01     2.000     7   6.4758
     2430     0.00000     0.1295E+02     2.000     7   6.4758
     2431     0.00000     0.1521E+02     2.000     7   6.4758
     2432     0.00000     0.1242E+02     2.000     6   6.4765
     2433     0.00000     0.1037E+02     2.000     7   6.4762
     2434     0.00000     0.3171E+01     2.000     7   6.4775
     2435     0.00000     0.5062E+01     2.000     6   6.4781
     2436     0.00000     0.8949E+01     2.000     7   6.4782
     2437     0.00000     0.2768E+02     2.000     7   6.4782
     2439     0.00000     0.1099E+02     2.000     6   6.4794
     2440     0.00000     0.6642E+01     2.000     7   6.4793
     2441     0.00000     0.5614E+01     1.000     6   6.4800
     2442     0.00000     0.5016E+01     2.000     6   6.4805
     2443     0.00000     0.5916E+01     2.000     6   6.4806
     2444     0.00000     0.6676E+01     2.000     6   6.4806
     2445     0.00000     0.9315E+01     2.000     7   6.4805
     2446     0.00000     0.1834E+02     2.000     7   6.4805
     2447     0.00000     0.1209E+02     2.000     7   6.4805
     2448     0.00000     0.6710E+01     2.000     6   6.4820
     2449     0.00000     0.6757E+01     2.000     6   6.4820
     2450     0.00000     0.7294E+01     2.000     6   6.4817
     2451     0.00000     0.6993E+01     1.000     6   6.4824
     2453     0.00000     0.2053E+02     2.000     7   6.4836
     2454     0.00000     0.7286E+01     2.000     6   6.4836
     2455     0.00000     0.7238E+01     2.000     7   6.4837
     2456     0.00000     0.2822E+01     2.000     6   6.4843
     2457     0.00000     0.6185E+01     1.000     6   6.4845
     2458     0.00000     0.6825E+01     2.000     7   6.4850
     2459     0.00000     0.9801E+01     2.000     6   6.4857
     2460     0.00000     0.5751E+01     2.000     5   6.4869
     2461     0.00000     0.5647E+01     2.000     6   6.4872
     2462     0.00000     0.1291E+02     2.000     7   6.4869
     2463     0.00000     0.1351E+02     2.000     7   6.4869
     2464     0.00000     0.5185E+01     2.000     7   6.4874
     2465     0.00000     0.8597E+01     2.000     7   6.4886
     2466     0.00000     0.3623E+01     2.000     6   6.4891
     2467     0.00000     0.1035E+02     2.000     7   6.4893
     2468     0.00000     0.4509E+01     2.000     6   6.4898
     2469     0.00000     0.5479E+01     2.000     6   6.4902
     2470     0.00000     0.3186E+01     2.000     6   6.4902
     2471     0.00000     0.4977E+01     2.000     7   6.4911
     2472     0.00000     0.5848E+01     2.000     7   6.4924
     2473     0.00000     0.9827E+01     2.000     7   6.4926
     2474     0.00000     0.1957E+02     2.000     7   6.4926
     2475     0.00000     0.1273E+02     2.000     7   6.4926
     2478     0.00000     0.1122E+02     2.000     7   6.4938
     2479     0.00000     0.7710E+01     2.000     6   6.4948
     2480     0.00000     0.8547E+01     2.000     7   6.4950
     2481     0.00000     0.3194E+01     2.000     7   6.4951
     2482     0.00000     0.4401E+01     2.000     5   6.4955
     2483     0.00000     0.6206E+01     2.000     6   6.4964
     2484     0.00000     0.1187E+02     2.000     6   6.4961
     2485     0.00000     0.1121E+02     2.000     6   6.4974
     2486     0.00000     0.7681E+01     2.000     7   6.4972
     2487     0.00000     0.6522E+01     2.000     7   6.4980
     2488     0.00000     0.6562E+01     2.000     7   6.4978
     2490     0.00000     0.1065E+02     2.000     6   6.4987
     2491     0.00000     0.5254E+01     2.000     7   6.5000
     2492     0.00000     0.6360E+01     2.000     7   6.4998
     2493     0.00000     0.6162E+01     2.000     7   6.5005
     2494     0.00000     0.1612E+02     2.000     7   6.5011
     2495     0.00000     0.3471E+01     2.000     7   6.5014
     2496     0.00000     0.5114E+01     2.000     7   6.5014
     2497     0.00000     0.1319E+02     2.000     7   6.5023
     2498     0.00000     0.1647E+02     2.000     7   6.5027
     2499     0.00000     0.2179E+02     2.000     7   6.5027
     2500     0.00000     0.9295E+01     2.000     5   6.5032
     2501     0.00000     0.1319E+02     2.000     7   6.5037
     2502     0.00000     0.1369E+02     2.000     7   6.5037
     2503     0.00000     0.1931E+02     2.000     7   6.5042
     2504     0.00000     0.7139E+01     2.000     6   6.5049
     2506     0.00000     0.2931E+02     2.000     7   6.5054
     2507     0.00000     0.3443E+01     2.000     6   6.5064
     2508     0.00000     0.2864E+01     2.000     6   6.5066
     2509     0.00000     0.6026E+01     2.000     6   6.5072
     2510     0.00000     0.2788E+01     2.000     6   6.5071
     2511     0.00000     0.1372E+02     2.000     7   6.5069
     2512     0.00000     0.3880E+01     2.000     7   6.5076
     2514     0.00000     0.8140E+01     2.000     7   6.5076
     2516     0.00000     0.7425E+01     2.000     6   6.5087
     2517     0.00000     0.7231E+01     2.000     6   6.5087
     2518     0.00000     0.7299E+01     1.000     6   6.5085
     2519     0.00000     0.5859E+01     2.000     6   6.5091
     2520     0.00000     0.1788E+02     2.000     7   6.5096
     2521     0.00000     0.7487E+01     2.000     6   6.5100
     2522     0.00000     0.3493E+01     2.000     7   6.5108
     2523     0.00000     0.3949E+01     2.000     6   6.5113
     2524     0.00000     0.3764E+01     2.000     6   6.5114
     2525     0.00000     0.4165E+01     2.000     6   6.5112
     2526     0.00000     0.1260E+02     2.000     6   6.5115
     2527     0.00000     0.2844E+01     2.000     6   6.5119
     2528     0.00000     0.5501E+01     2.000     7   6.5116
     2529     0.00000     0.1155E+02     2.000     7   6.5123
     2530     0.00000     0.3836E+01     2.000     5   6.5132
     2531     0.00000     0.4524E+01     2.000     5   6.5135
     2532     0.00000     0.9498E+01     2.000     7   6.5131
     2533     0.00000     0.5037E+01     2.000     5   6.5145
     2534     0.00000     0.7563E+01     2.000     7   6.5146
     2535     0.00000     0.8023E+01     1.000     6   6.5150
     2537     0.00000     0.2376E+02     2.000     7   6.5156
     2538     0.00000     0.1811E+02     2.000     7   6.5169
     2539     0.00000     0.1624E+02     2.000     7   6.5169
     2540     0.00000     0.3865E+01     2.000     6   6.5172
     2541     0.00000     0.5987E+01     2.000     5   6.5204
     2542     0.00000     0.6529E+01     2.000     6   6.5204
     2543     0.00000     0.1722E+02     2.000     7   6.5205
     2544     0.00000     0.2274E+02     2.000     7   6.5205
     2545     0.00000     0.3960E+01     2.000     7   6.5207
     2546     0.00000     0.2207E+02     2.000     7   6.5223
     2547     0.00000     0.1773E+02     2.000     7   6.5232
     2548     0.00000     0.6463E+01     2.000     6   6.5240
     2549     0.00000     0.1032E+02     2.000     7   6.5247
     2550     0.00000     0.3356E+01     2.000     6   6.5256
     2551     0.00000     0.5585E+01     2.000     6   6.5256
     2552     0.00000     0.1013E+02     2.000     7   6.5259
     2553     0.00000     0.5302E+01     2.000     7   6.5269
     2554     0.00000     0.2874E+01     2.000     6   6.5270
     2555     0.00000     0.1378E+02     2.000     7   6.5277
     2556     0.00000     0.1640E+02     2.000     7   6.5279
     2557     0.00000     0.8005E+01     2.000     7   6.5277
     2558     0.00000     0.5391E+01     2.000     7   6.5288
     2559     0.00000     0.4112E+01     2.000     7   6.5310
     2560     0.00000     0.6545E+01     2.000     6   6.5307
     2562     0.00000     0.4276E+01     2.000     7   6.5322
     2563     0.00000     0.6133E+01     2.000     7   6.5327
     2564     0.00000     0.4864E+01     2.000     6   6.5334
     2565     0.00000     0.7043E+01     2.000     7   6.5338
     2566     0.00000     0.1887E+02     2.000     7   6.5351
     2567     0.00000     0.1063E+02     2.000     7   6.5353
     2568     0.00000     0.5995E+01     2.000     7   6.5358
     2569     0.00000     0.3441E+01     2.000     6   6.5355
     2570     0.00000     0.3584E+01     2.000     6   6.5363
     2571     0.00000     0.7871E+01     2.000     6   6.5362
     2572     0.00000     0.5410E+01     2.000     7   6.5367
     2573     0.00000     0.7507E+01     2.000     7   6.5367
     2574     0.00000     0.7711E+01     2.000     7   6.5370
     2575     0.00000     0.1113E+02     2.000     7   6.5372
     2577     0.00000     0.3907E+01     2.000     5   6.5376
     2579     0.00000     0.4146E+01     2.000     7   6.5387
     2580     0.00000     0.1655E+02     2.000     7   6.5390
     2581     0.00000     0.2865E+02     2.000     7   6.5390
     2583     0.00000     0.1060E+02     2.000     7   6.5407
     2584     0.00000     0.5076E+01     2.000     7   6.5411
     2585     0.00000     0.6358E+01     2.000     5   6.5421
     2587     0.00000     0.9521E+01     2.000     6   6.5424
     2588     0.00000     0.1100E+02     2.000     7   6.5427
     2589     0.00000     0.3295E+01     2.000     3   6.5432
     2590     0.00000     0.5492E+01     2.000     7   6.5431
     2591     0.00000     0.4146E+01     2.000     7   6.5435
     2592     0.00000     0.4367E+01     2.000     5   6.5439
     2594     0.00000     0.3966E+01     2.000     7   6.5440
     2595     0.00000     0.4255E+01     2.000     5   6.5450
     2596     0.00000     0.5997E+01     2.000     6   6.5449
     2597     0.00000     0.1888E+02     2.000     7   6.5446
     2598     0.00000     0.1677E+02     2.000     7   6.5446
     2599     0.00000     0.4481E+01     2.000     6   6.5451
     2600     0.00000     0.5814E+01     2.000     7   6.5451
     2601     0.00000     0.5367E+01     2.000     7   6.5455
     2602     0.00000     0.4468E+01     2.000     5   6.5460
     2603     0.00000     0.6328E+01     2.000     5   6.5460
     2604     0.00000     0.1199E+02     2.000     7   6.5467
     2605     0.00000     0.1193E+02     2.000     7   6.5467
     2606     0.00000     0.2457E+02     2.000     7   6.5470
     2607     0.00000     0.1169E+02     2.000     7   6.5471
     2608     0.00000     0.5215E+01     2.000     7   6.5473
     2609     0.00000     0.1286E+02     2.000     7   6.5495
     2610     0.00000     0.9259E+01     2.000     7   6.5495
     2611     0.00000     0.1015E+02     2.000     7   6.5495
     2612     0.00000     0.1193E+02     2.000     7   6.5495
     2613     0.00000     0.2367E+02     2.000     7   6.5501
     2614     0.00000     0.6831E+01     2.000     6   6.5508
     2615     0.00000     0.5444E+01     2.000     6   6.5513
     2616     0.00000     0.6417E+01     2.000     6   6.5519
     2617     0.00000     0.1121E+02     2.000     7   6.5521
     2618     0.00000     0.8264E+01     2.000     7   6.5525
     2619     0.00000     0.1376E+02     2.000     7   6.5525
     2620     0.00000     0.1259E+02     2.000     7   6.5530
     2622     0.00000     0.1315E+02     2.000     7   6.5528
     2623     0.00000     0.1250E+02     2.000     7   6.5530
     2625     0.00000     0.7468E+01     2.000     6   6.5538
     2627     0.00000     0.1116E+02     2.000     7   6.5538
     2629     0.00000     0.9831E+01     2.000     7   6.5545
     2630     0.00000     0.1080E+02     2.000     7   6.5545
     2631     0.00000     0.5821E+01     2.000     7   6.5546
     2632     0.00000     0.6291E+01     2.000     6   6.5552
     2633     0.00000     0.1307E+02     2.000     7   6.5550
     2634     0.00000     0.2982E+01     2.000     6   6.5557
     2635     0.00000     0.1285E+02     2.000     7   6.5559
     2636     0.00000     0.1278E+02     2.000     7   6.5559
     2637     0.00000     0.7817E+01     2.000     7   6.5556
     2638     0.00000     0.1756E+02     2.000     7   6.5558
     2640     0.00000     0.5592E+01     2.000     5   6.5577
     2641     0.00000     0.2749E+01     2.000     6   6.5577
     2642     0.00000     0.6710E+01     2.000     7   6.5578
     2643     0.00000     0.7533E+01     2.000     7   6.5584
     2645     0.00000     0.7392E+01     2.000     7   6.5583
     2646     0.00000     0.3915E+01     2.000     6   6.5589
     2647     0.00000     0.4750E+01     2.000     7   6.5591
     2648     0.00000     0.9990E+01     2.000     7   6.5591
     2649     0.00000     0.3755E+01     2.000     4   6.5604
     2650     0.00000     0.1044E+02     2.000     7   6.5608
     2651     0.00000     0.1426E+02     2.000     7   6.5610
     2652     0.00000     0.8592E+01     2.000     7   6.5615
     2653     0.00000     0.1139E+02     2.000     7   6.5616
     2654     0.00000     0.8706E+01     2.000     7   6.5630
     2656     0.00000     0.3726E+01     2.000     7   6.5627
     2657     0.00000     0.3127E+01     2.000     7   6.5628
     2658     0.00000     0.1632E+02     2.000     7   6.5629
     2659     0.00000     0.2818E+01     2.000     7   6.5631
     2660     0.00000     0.1202E+02     2.000     7   6.5633
     2661     0.00000     0.7438E+01     2.000     6   6.5644
     2663     0.00000     0.6017E+01     2.000     6   6.5648
     2664     0.00000     0.3366E+01     2.000     6   6.5655
     2665     0.00000     0.9500E+01     2.000     7   6.5653
     2666     0.00000     0.3077E+01     2.000     6   6.5665
     2667     0.00000     0.4053E+01     2.000     6   6.5665
     2668     0.00000     0.1273E+02     2.000     7   6.5670
     2670     0.00000     0.1266E+02     2.000     7   6.5670
     2673     0.00000     0.8082E+01     2.000     7   6.5675
     2674     0.00000     0.8074E+01     2.000     7   6.5675
     2675     0.00000     0.3341E+01     2.000     7   6.5678
     2676     0.00000     0.1307E+02     2.000     7   6.5688
     2677     0.00000     0.1366E+02     2.000     7   6.5688
     2678     0.00000     0.6535E+01     2.000     5   6.5696
     2679     0.00000     0.1350E+02     2.000     7   6.5697
     2681     0.00000     0.5886E+01     2.000     5   6.5705
     2682     0.00000     0.5516E+01     2.000     7   6.5706
     2683     0.00000     0.8296E+01     2.000     6   6.5711
     2684     0.00000     0.1248E+02     2.000     7   6.5712
     2685     0.00000     0.1016E+02     2.000     7   6.5712
     2686     0.00000     0.6617E+01     2.000     7   6.5714
     2687     0.00000     0.3574E+01     2.000     6   6.5718
     2688     0.00000     0.9560E+01     2.000     7   6.5716
     2689     0.00000     0.9029E+01     2.000     7   6.5716
     2690     0.00000     0.1313E+02     2.000     7   6.5716
     2691     0.00000     0.9840E+01     2.000     7   6.5716
     2692     0.00000     0.1367E+02     2.000     7   6.5723
     2693     0.00000     0.2912E+02     2.000     7   6.5725
     2694     0.00000     0.1683E+02     2.000     7   6.5725
     2695     0.00000     0.1068E+02     2.000     7   6.5728
     2696     0.00000     0.5122E+01     2.000     7   6.5728
     2697     0.00000     0.2945E+01     2.000     7   6.5737
     2698     0.00000     0.5089E+01     2.000     6   6.5739
     2699     0.00000     0.6464E+01     2.000     6   6.5741
     2700     0.00000     0.5219E+01     2.000     6   6.5739
     2701     0.00000     0.1464E+02     2.000     7   6.5738
     2702     0.00000     0.6657E+01     2.000     6   6.5746
     2703     0.00000     0.8824E+01     2.000     7   6.5749
     2704     0.00000     0.8835E+01     2.000     7   6.5749
     2706     0.00000     0.6029E+01     2.000     7   6.5752
     2707     0.00000     0.5861E+01     2.000     7   6.5758
     2708     0.00000     0.6580E+01     2.000     5   6.5761
     2710     0.00000     0.7898E+01     2.000     7   6.5770
     2711     0.00000     0.1203E+02     2.000     7   6.5770
     2712     0.00000     0.5807E+01     2.000     6   6.5770
     2713     0.00000     0.6959E+01     2.000     6   6.5780
     2714     0.00000     0.1341E+02     2.000     7   6.5780
     2715     0.00000     0.1237E+02     2.000     7   6.5780
     2716     0.00000     0.6348E+01     2.000     7   6.5781
     2717     0.00000     0.1061E+02     2.000     6   6.5798
     2718     0.00000     0.6933E+01     2.000     7   6.5798
     2719     0.00000     0.1708E+02     2.000     7   6.5800
     2720     0.00000     0.3445E+01     2.000     7   6.5804
     2721     0.00000     0.7484E+01     2.000     7   6.5802
     2722     0.00000     0.7727E+01     2.000     7   6.5804
     2723     0.00000     0.9797E+01     2.000     7   6.5812
     2724     0.00000     0.1565E+02     2.000     7   6.5821
     2725     0.00000     0.9389E+01     2.000     7   6.5824
     2726     0.00000     0.1014E+02     2.000     7   6.5824
     2727     0.00000     0.3258E+01     2.000     7   6.5829
     2728     0.00000     0.4010E+01     2.000     6   6.5836
     2729     0.00000     0.1394E+02     2.000     7   6.5838
     2730     0.00000     0.6503E+01     2.000     7   6.5836
     2731     0.00000     0.1456E+02     2.000     7   6.5838
     2732     0.00000     0.4358E+01     2.000     6   6.5838
     2733     0.00000     0.1651E+02     2.000     7   6.5850
     2734     0.00000     0.1347E+02     2.000     7   6.5851
     2735     0.00000     0.9604E+01     2.000     6   6.5855
     2736     0.00000     0.7076E+01     2.000     6   6.5857
     2737     0.00000     0.6805E+01     2.000     6   6.5857
     2738     0.00000     0.1189E+02     2.000     7   6.5859
     2739     0.00000     0.6772E+01     2.000     6   6.5865
     2740     0.00000     0.8140E+01     2.000     7   6.5869
     2741     0.00000     0.1255E+02     2.000     7   6.5869
     2742     0.00000     0.1186E+02     2.000     6   6.5873
     2743     0.00000     0.1173E+02     2.000     7   6.5872
     2745     0.00000     0.1547E+02     2.000     7   6.5874
     2746     0.00000     0.9108E+01     2.000     7   6.5880
     2747     0.00000     0.7190E+01     2.000     5   6.5888
     2748     0.00000     0.9932E+01     2.000     6   6.5893
     2749     0.00000     0.1101E+02     2.000     6   6.5893
     2750     0.00000     0.9805E+01     2.000     6   6.5893
     2751     0.00000     0.1501E+02     2.000     7   6.5893
     2752     0.00000     0.7881E+01     2.000     7   6.5899
     2753     0.00000     0.4062E+01     2.000     7   6.5899
     2754     0.00000     0.8792E+01     2.000     7   6.5906
     2755     0.00000     0.1786E+02     2.000     7   6.5906
     2756     0.00000     0.7787E+01     2.000     6   6.5911
     2757     0.00000     0.9738E+01     2.000     6   6.5918
     2758     0.00000     0.5751E+01     2.000     7   6.5918
     2760     0.00000     0.5320E+01     2.000     5   6.5931
     2761     0.00000     0.1054E+02     2.000     7   6.5928
     2762     0.00000     0.4572E+01     2.000     7   6.5931
     2763     0.00000     0.1016E+02     2.000     7   6.5928
     2764     0.00000     0.3617E+01     2.000     6   6.5932
     2765     0.00000     0.4438E+01     2.000     7   6.5932
     2766     0.00000     0.1188E+02     2.000     7   6.5936
     2767     0.00000     0.3795E+01     2.000     7   6.5941
     2768     0.00000     0.3851E+01     2.000     6   6.5945
     2769     0.00000     0.6170E+01     2.000     6   6.5946
     2770     0.00000     0.1895E+02     2.000     6   6.5956
     2772     0.00000     0.9459E+01     2.000     6   6.5967
     2775     0.00000     0.6149E+01     2.000     5   6.5976
     2776     0.00000     0.5001E+01     2.000     7   6.5974
     2777     0.00000     0.3744E+01     2.000     6   6.5981
     2778     0.00000     0.6856E+01     2.000     7   6.5985
     2779     0.00000     0.1642E+02     2.000     7   6.5991
     2780     0.00000     0.3047E+01     2.000     5   6.5994
     2781     0.00000     0.2779E+01     2.000     6   6.5997
     2782     0.00000     0.6841E+01     2.000     6   6.5995
     2783     0.00000     0.3779E+01     2.000     6   6.5996
     2784     0.00000     0.5475E+01     2.000     6   6.6000
     2785     0.00000     0.5344E+01     2.000     6   6.6000
     2786     0.00000     0.1041E+02     2.000     7   6.6007
     2787     0.00000     0.6444E+01     2.000     5   6.6020
     2789     0.00000     0.3569E+01     2.000     6   6.6025
     2790     0.00000     0.7656E+01     2.000     6   6.6022
     2791     0.00000     0.5677E+01     2.000     7   6.6023
     2793     0.00000     0.1771E+02     2.000     7   6.6029
     2794     0.00000     0.2294E+02     2.000     7   6.6036
     2795     0.00000     0.6268E+01     2.000     7   6.6039
     2796     0.00000     0.1111E+02     2.000     7   6.6037
     2797     0.00000     0.1073E+02     2.000     7   6.6037
     2798     0.00000     0.4395E+01     2.000     5   6.6049
     2799     0.00000     0.3625E+01     2.000     6   6.6055
     2800     0.00000     0.1420E+02     1.000     6   6.6053
     2801     0.00000     0.8827E+01     2.000     7   6.6054
     2802     0.00000     0.7777E+01     2.000     7   6.6061
     2803     0.00000     0.9662E+01     2.000     7   6.6059
     2804     0.00000     0.1347E+02     2.000     7   6.6059
     2806     0.00000     0.1278E+02     2.000     7   6.6081
     2808     0.00000     0.1637E+02     2.000     7   6.6085
     2809     0.00000     0.1628E+02     2.000     6   6.6095
     2810     0.00000     0.1062E+02     2.000     6   6.6093
     2811     0.00000     0.6533E+01     2.000     7   6.6094
     2812     0.00000     0.1828E+02     2.000     7   6.6094
     2813     0.00000     0.1227E+02     2.000     6   6.6101
     2814     0.00000     0.5909E+01     2.000     6   6.6103
     2816     0.00000     0.5903E+01     2.000     6   6.6109
     2817     0.00000     0.6667E+01     2.000     7   6.6112
     2818     0.00000     0.6739E+01     2.000     6   6.6117
     2819     0.00000     0.6574E+01     2.000     6   6.6117
     2820     0.00000     0.8270E+01     2.000     6   6.6114
     2821     0.00000     0.1465E+02     2.000     6   6.6114
     2822     0.00000     0.8454E+01     2.000     6   6.6114
     2823     0.00000     0.5311E+01     2.000     7   6.6115
     2825     0.00000     0.5526E+01     2.000     7   6.6130
     2826     0.00000     0.8133E+01     2.000     7   6.6130
     2827     0.00000     0.1535E+02     2.000     7   6.6133
     2828     0.00000     0.7920E+01     2.000     7   6.6130
     2829     0.00000     0.5939E+01     2.000     7   6.6130
     2831     0.00000     0.3140E+01     2.000     6   6.6149
     2832     0.00000     0.1138E+02     2.000     7   6.6148
     2833     0.00000     0.1132E+02     2.000     7   6.6148
     2834     0.00000     0.1203E+02     2.000     7   6.6153
     2835     0.00000     0.4791E+01     2.000     7   6.6153
     2836     0.00000     0.9898E+01     2.000     6   6.6157
     2837     0.00000     0.7133E+01     2.000     7   6.6159
     2838     0.00000     0.7189E+01     2.000     6   6.6167
     2839     0.00000     0.7412E+01     2.000     6   6.6167
     2840     0.00000     0.4704E+01     2.000     6   6.6169
     2841     0.00000     0.3415E+01     2.000     6   6.6172
     2842     0.00000     0.4511E+01     2.000     6   6.6172
     2843     0.00000     0.1035E+02     2.000     6   6.6177
     2844     0.00000     0.1150E+02     2.000     6   6.6177
     2845     0.00000     0.1019E+02     2.000     6   6.6177
     2846     0.00000     0.4460E+01     2.000     6   6.6182
     2847     0.00000     0.6969E+01     2.000     6   6.6190
     2848     0.00000     0.5570E+01     2.000     7   6.6189
     2849     0.00000     0.3743E+01     2.000     6   6.6193
     2850     0.00000     0.4192E+01     2.000     6   6.6200
     2851     0.00000     0.6920E+01     2.000     7   6.6200
     2852     0.00000     0.3265E+01     2.000     7   6.6201
     2853     0.00000     0.2749E+01     2.000     7   6.6200
     2854     0.00000     0.8412E+01     2.000     7   6.6204
     2856     0.00000     0.7474E+01     2.000     7   6.6204
     2857     0.00000     0.3415E+01     2.000     7   6.6206
     2859     0.00000     0.4469E+01     2.000     6   6.6216
     2861     0.00000     0.3627E+01     2.000     7   6.6216
     2862     0.00000     0.1506E+02     2.000     7   6.6224
     2863     0.00000     0.5820E+01     2.000     6   6.6221
     2865     0.00000     0.6500E+01     2.000     5   6.6234
     2866     0.00000     0.3969E+01     2.000     7   6.6230
     2867     0.00000     0.8093E+01     2.000     7   6.6235
     2868     0.00000     0.1228E+02     2.000     7   6.6235
     2869     0.00000     0.1235E+02     2.000     7   6.6235
     2870     0.00000     0.5036E+01     2.000     5   6.6251
     2871     0.00000     0.1150E+02     2.000     7   6.6254
     2873     0.00000     0.1182E+02     2.000     7   6.6264
     2875     0.00000     0.4710E+01     2.000     7   6.6268
     2876     0.00000     0.5169E+01     2.000     7   6.6275
     2877     0.00000     0.3619E+01     2.000     7   6.6278
     2878     0.00000     0.6418E+01     2.000     7   6.6284
     2879     0.00000     0.8624E+01     2.000     7   6.6284
     2880     0.00000     0.8374E+01     2.000     7   6.6284
     2881     0.00000     0.6865E+01     2.000     7   6.6284
     2882     0.00000     0.1264E+02     2.000     7   6.6285
     2883     0.00000     0.1897E+02     2.000     6   6.6288
     2884     0.00000     0.1058E+02     2.000     7   6.6291
     2885     0.00000     0.9909E+01     2.000     7   6.6291
     2886     0.00000     0.1324E+02     2.000     7   6.6291
     2887     0.00000     0.5557E+01     2.000     6   6.6298
     2889     0.00000     0.3211E+01     2.000     7   6.6300
     2890     0.00000     0.6067E+01     2.000     7   6.6303
     2891     0.00000     0.5645E+01     2.000     7   6.6300
     2892     0.00000     0.6434E+01     2.000     7   6.6304
     2893     0.00000     0.4470E+01     2.000     7   6.6308
     2894     0.00000     0.7420E+01     2.000     7   6.6325
