# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2761     0.00000     0.1476E+02     2.000     7   6.5743
     2762     0.00000     0.8430E+01     2.000     7   6.5741
     2763     0.00000     0.1358E+02     2.000     7   6.5743
     2764     0.00000     0.5622E+01     2.000     5   6.5755
     2765     0.00000     0.7605E+01     2.000     7   6.5756
     2766     0.00000     0.6337E+01     2.000     7   6.5757
     2768     0.00000     0.9390E+01     2.000     7   6.5766
     2769     0.00000     0.9382E+01     2.000     7   6.5766
     2770     0.00000     0.1502E+02     2.000     7   6.5765
     2771     0.00000     0.1582E+02     2.000     7   6.5765
     2772     0.00000     0.3737E+01     2.000     7   6.5772
     2774     0.00000     0.1327E+02     2.000     7   6.5773
     2775     0.00000     0.1374E+02     2.000     7   6.5779
     2777     0.00000     0.1370E+02     2.000     7   6.5779
     2779     0.00000     0.1647E+02     2.000     7   6.5784
     2780     0.00000     0.1029E+02     2.000     7   6.5792
     2781     0.00000     0.7048E+01     2.000     7   6.5792
     2783     0.00000     0.1865E+02     2.000     7   6.5789
     2784     0.00000     0.1022E+02     2.000     7   6.5788
     2785     0.00000     0.1101E+02     2.000     7   6.5788
     2786     0.00000     0.6029E+01     2.000     5   6.5793
     2787     0.00000     0.1311E+02     2.000     7   6.5807
     2788     0.00000     0.1158E+02     2.000     7   6.5804
     2789     0.00000     0.5458E+01     2.000     7   6.5804
     2790     0.00000     0.1307E+02     2.000     7   6.5808
     2791     0.00000     0.1479E+02     2.000     7   6.5818
     2793     0.00000     0.7057E+01     2.000     7   6.5817
     2794     0.00000     0.1355E+02     2.000     7   6.5818
     2795     0.00000     0.8212E+01     2.000     6   6.5821
     2796     0.00000     0.7566E+01     2.000     7   6.5821
     2797     0.00000     0.1272E+02     2.000     7   6.5821
     2798     0.00000     0.6302E+01     2.000     7   6.5827
     2799     0.00000     0.3100E+01     2.000     7   6.5831
     2800     0.00000     0.8869E+01     2.000     7   6.5833
     2801     0.00000     0.1373E+02     2.000     7   6.5833
     2802     0.00000     0.2345E+02     2.000     7   6.5838
     2803     0.00000     0.8056E+01     2.000     6   6.5848
     2804     0.00000     0.1644E+02     2.000     7   6.5849
     2805     0.00000     0.9861E+01     2.000     6   6.5851
     2806     0.00000     0.8552E+01     2.000     7   6.5851
     2807     0.00000     0.9881E+01     2.000     7   6.5863
     2808     0.00000     0.5201E+01     2.000     6   6.5862
     2809     0.00000     0.7556E+01     2.000     6   6.5861
     2810     0.00000     0.1784E+02     2.000     7   6.5863
     2811     0.00000     0.3119E+02     2.000     7   6.5863
     2812     0.00000     0.2912E+01     2.000     7   6.5869
     2813     0.00000     0.8267E+01     2.000     6   6.5874
     2815     0.00000     0.1246E+02     2.000     6   6.5876
     2816     0.00000     0.1963E+02     2.000     7   6.5879
     2817     0.00000     0.8437E+01     2.000     7   6.5882
     2818     0.00000     0.1434E+02     2.000     7   6.5882
     2819     0.00000     0.4797E+01     2.000     7   6.5888
     2820     0.00000     0.3617E+01     2.000     6   6.5900
     2822     0.00000     0.9956E+01     2.000     6   6.5904
     2823     0.00000     0.5650E+01     2.000     6   6.5914
     2824     0.00000     0.5508E+01     2.000     6   6.5914
     2826     0.00000     0.4110E+01     2.000     6   6.5919
     2827     0.00000     0.8133E+01     2.000     6   6.5918
     2828     0.00000     0.1028E+02     2.000     7   6.5919
     2829     0.00000     0.1108E+02     2.000     7   6.5919
     2830     0.00000     0.9709E+01     2.000     7   6.5933
     2831     0.00000     0.1624E+02     2.000     7   6.5931
     2832     0.00000     0.4863E+01     2.000     7   6.5935
     2833     0.00000     0.3691E+01     2.000     6   6.5941
     2834     0.00000     0.5745E+01     2.000     6   6.5941
     2835     0.00000     0.5607E+01     2.000     6   6.5941
     2836     0.00000     0.1968E+02     2.000     7   6.5939
     2837     0.00000     0.1459E+02     2.000     7   6.5940
     2838     0.00000     0.1537E+02     2.000     7   6.5940
     2839     0.00000     0.6781E+01     2.000     7   6.5945
     2840     0.00000     0.4697E+01     2.000     7   6.5946
     2841     0.00000     0.7513E+01     2.000     7   6.5946
     2842     0.00000     0.1787E+02     2.000     7   6.5955
     2843     0.00000     0.1063E+02     2.000     6   6.5960
     2844     0.00000     0.2963E+01     2.000     6   6.5963
     2845     0.00000     0.3601E+01     2.000     5   6.5965
     2846     0.00000     0.8842E+01     2.000     7   6.5969
     2847     0.00000     0.1375E+02     2.000     7   6.5969
     2848     0.00000     0.3669E+01     2.000     7   6.5977
     2849     0.00000     0.8664E+01     2.000     7   6.5974
     2851     0.00000     0.1812E+02     2.000     7   6.5982
     2852     0.00000     0.1132E+02     2.000     7   6.5989
     2853     0.00000     0.5513E+01     2.000     7   6.5990
     2854     0.00000     0.4543E+01     2.000     5   6.5996
     2855     0.00000     0.6735E+01     2.000     6   6.5999
     2856     0.00000     0.1206E+02     2.000     7   6.5999
     2857     0.00000     0.1719E+02     2.000     7   6.5997
     2858     0.00000     0.1165E+02     2.000     7   6.5999
     2859     0.00000     0.8451E+01     2.000     7   6.6004
     2860     0.00000     0.8541E+01     2.000     7   6.6001
     2861     0.00000     0.4558E+01     2.000     5   6.6008
     2862     0.00000     0.2773E+01     2.000     6   6.6007
     2863     0.00000     0.3307E+01     2.000     6   6.6007
     2864     0.00000     0.4413E+01     2.000     6   6.6007
     2865     0.00000     0.9651E+01     2.000     7   6.6010
     2866     0.00000     0.1748E+02     2.000     7   6.6026
     2867     0.00000     0.4226E+01     2.000     6   6.6028
     2868     0.00000     0.7137E+01     2.000     6   6.6029
     2869     0.00000     0.6916E+01     2.000     6   6.6029
     2870     0.00000     0.7754E+01     2.000     7   6.6029
     2871     0.00000     0.1909E+02     2.000     7   6.6035
     2872     0.00000     0.1059E+02     2.000     7   6.6035
     2873     0.00000     0.1466E+02     2.000     7   6.6035
     2874     0.00000     0.7298E+01     2.000     7   6.6033
     2875     0.00000     0.3855E+01     2.000     6   6.6040
     2876     0.00000     0.3371E+01     2.000     7   6.6041
     2877     0.00000     0.2925E+01     2.000     6   6.6043
     2879     0.00000     0.6112E+01     2.000     6   6.6062
     2880     0.00000     0.3477E+01     2.000     6   6.6065
     2881     0.00000     0.4630E+01     2.000     6   6.6065
     2882     0.00000     0.1042E+02     2.000     6   6.6080
     2883     0.00000     0.5754E+01     2.000     7   6.6084
     2884     0.00000     0.1776E+02     2.000     7   6.6081
     2885     0.00000     0.5061E+01     2.000     6   6.6092
     2886     0.00000     0.1101E+02     2.000     6   6.6094
     2887     0.00000     0.5174E+01     2.000     7   6.6093
     2888     0.00000     0.7066E+01     2.000     6   6.6100
     2889     0.00000     0.6849E+01     2.000     6   6.6100
     2890     0.00000     0.5204E+01     2.000     7   6.6101
     2891     0.00000     0.7815E+01     2.000     7   6.6108
     2892     0.00000     0.1015E+02     2.000     7   6.6108
     2893     0.00000     0.1329E+02     2.000     7   6.6112
     2894     0.00000     0.7750E+01     2.000     6   6.6117
     2895     0.00000     0.7510E+01     2.000     6   6.6117
     2896     0.00000     0.6466E+01     2.000     7   6.6118
     2897     0.00000     0.6738E+01     2.000     5   6.6123
     2898     0.00000     0.1086E+02     2.000     6   6.6131
     2899     0.00000     0.1211E+02     2.000     6   6.6131
     2900     0.00000     0.1069E+02     2.000     6   6.6131
     2902     0.00000     0.1190E+02     2.000     7   6.6130
     2903     0.00000     0.1149E+02     2.000     7   6.6130
     2904     0.00000     0.4760E+01     2.000     6   6.6143
     2905     0.00000     0.7237E+01     2.000     6   6.6140
     2906     0.00000     0.4046E+01     2.000     7   6.6138
     2907     0.00000     0.5029E+01     1.000     6   6.6144
     2908     0.00000     0.1320E+02     2.000     7   6.6151
     2909     0.00000     0.1328E+02     2.000     7   6.6151
     2910     0.00000     0.7761E+01     2.000     7   6.6148
     2911     0.00000     0.1005E+02     2.000     7   6.6148
     2912     0.00000     0.7737E+01     2.000     6   6.6154
     2913     0.00000     0.7412E+01     2.000     6   6.6154
     2914     0.00000     0.4366E+01     2.000     6   6.6154
     2915     0.00000     0.6122E+01     2.000     6   6.6153
     2917     0.00000     0.6647E+01     2.000     5   6.6170
     2919     0.00000     0.4781E+01     2.000     6   6.6178
     2920     0.00000     0.1093E+02     2.000     7   6.6178
     2921     0.00000     0.3712E+01     2.000     6   6.6182
     2922     0.00000     0.7195E+01     2.000     6   6.6194
     2923     0.00000     0.5674E+01     2.000     7   6.6190
     2924     0.00000     0.1337E+02     2.000     7   6.6191
     2925     0.00000     0.1040E+02     2.000     7   6.6191
     2926     0.00000     0.4303E+01     2.000     7   6.6191
     2927     0.00000     0.1441E+02     2.000     7   6.6191
     2929     0.00000     0.8143E+01     2.000     7   6.6202
     2930     0.00000     0.6719E+01     2.000     7   6.6205
     2931     0.00000     0.5616E+01     2.000     7   6.6205
     2932     0.00000     0.4403E+01     2.000     6   6.6211
     2933     0.00000     0.6815E+01     2.000     7   6.6211
     2934     0.00000     0.9302E+01     2.000     7   6.6211
     2935     0.00000     0.8985E+01     2.000     7   6.6211
     2936     0.00000     0.7324E+01     2.000     7   6.6211
     2937     0.00000     0.4098E+01     2.000     7   6.6211
     2938     0.00000     0.1088E+02     2.000     6   6.6216
     2939     0.00000     0.4286E+01     2.000     6   6.6218
     2940     0.00000     0.1209E+02     2.000     6   6.6216
     2941     0.00000     0.1071E+02     2.000     6   6.6216
     2942     0.00000     0.4368E+01     2.000     7   6.6220
     2944     0.00000     0.4663E+01     2.000     6   6.6228
     2945     0.00000     0.4358E+01     2.000     6   6.6227
     2946     0.00000     0.2762E+01     2.000     6   6.6225
     2947     0.00000     0.4323E+01     2.000     7   6.6231
     2948     0.00000     0.6340E+01     2.000     6   6.6230
     2949     0.00000     0.4465E+01     2.000     6   6.6233
     2950     0.00000     0.1338E+02     2.000     7   6.6239
     2951     0.00000     0.1279E+02     2.000     7   6.6238
     2952     0.00000     0.1298E+02     2.000     7   6.6246
     2953     0.00000     0.1306E+02     2.000     7   6.6246
     2954     0.00000     0.4484E+01     2.000     7   6.6248
     2955     0.00000     0.1049E+02     2.000     7   6.6251
     2956     0.00000     0.5137E+01     2.000     6   6.6256
     2957     0.00000     0.1982E+02     2.000     6   6.6257
     2958     0.00000     0.6698E+01     2.000     7   6.6258
     2959     0.00000     0.6656E+01     2.000     6   6.6263
     2960     0.00000     0.1612E+02     2.000     7   6.6269
     2961     0.00000     0.1171E+02     2.000     6   6.6269
     2962     0.00000     0.7038E+01     2.000     7   6.6272
     2963     0.00000     0.6360E+01     2.000     6   6.6277
     2964     0.00000     0.4687E+01     2.000     6   6.6289
     2965     0.00000     0.1163E+02     2.000     6   6.6292
     2966     0.00000     0.2820E+01     2.000     7   6.6294
     2967     0.00000     0.8070E+01     2.000     7   6.6295
     2968     0.00000     0.6342E+01     2.000     7   6.6293
     2970     0.00000     0.9444E+01     2.000     7   6.6299
     2971     0.00000     0.1315E+02     2.000     7   6.6301
     2972     0.00000     0.1469E+02     2.000     7   6.6307
     2973     0.00000     0.6399E+01     2.000     7   6.6307
     2975     0.00000     0.3498E+01     2.000     7   6.6317
     2976     0.00000     0.6564E+01     2.000     7   6.6323
     2977     0.00000     0.2806E+01     2.000     7   6.6320
     2978     0.00000     0.1365E+02     2.000     6   6.6325
     2979     0.00000     0.4127E+01     2.000     7   6.6334
     2980     0.00000     0.5401E+01     2.000     6   6.6342
     2981     0.00000     0.3969E+01     2.000     6   6.6346
     2982     0.00000     0.1718E+02     2.000     7   6.6348
     2983     0.00000     0.6333E+01     2.000     7   6.6347
     2985     0.00000     0.2913E+01     2.000     6   6.6353
     2986     0.00000     0.7235E+01     2.000     7   6.6351
     2987     0.00000     0.4387E+01     2.000     7   6.6358
     2988     0.00000     0.3276E+01     2.000     7   6.6360
     2989     0.00000     0.5368E+01     2.000     7   6.6359
     2991     0.00000     0.4195E+01     2.000     7   6.6372
     2992     0.00000     0.1604E+02     2.000     7   6.6380
     2993     0.00000     0.6622E+01     2.000     7   6.6381
     2994     0.00000     0.9039E+01     2.000     7   6.6381
     2995     0.00000     0.8741E+01     2.000     7   6.6381
     2996     0.00000     0.7093E+01     2.000     7   6.6381
     2997     0.00000     0.4763E+01     2.000     7   6.6386
     2998     0.00000     0.1444E+02     2.000     7   6.6390
     2999     0.00000     0.1275E+02     2.000     7   6.6403
     3000     0.00000     0.2036E+02     2.000     7   6.6404
     3002     0.00000     0.8011E+01     2.000     7   6.6408
     3003     0.00000     0.1337E+02     2.000     6   6.6416
     3004     0.00000     0.8946E+01     2.000     6   6.6423
     3006     0.00000     0.1526E+02     2.000     6   6.6423
     3007     0.00000     0.9075E+01     2.000     6   6.6423
     3008     0.00000     0.1967E+02     2.000     6   6.6428
     3009     0.00000     0.2778E+01     2.000     7   6.6435
     3010     0.00000     0.9256E+01     2.000     7   6.6436
     3011     0.00000     0.2924E+01     2.000     7   6.6435
     3012     0.00000     0.5051E+01     2.000     7   6.6445
     3013     0.00000     0.1745E+02     2.000     7   6.6446
     3014     0.00000     0.4215E+01     2.000     7   6.6446
     3016     0.00000     0.5724E+01     2.000     7   6.6450
     3017     0.00000     0.2885E+01     2.000     6   6.6463
     3019     0.00000     0.5343E+01     2.000     7   6.6474
     3021     0.00000     0.4130E+01     2.000     7   6.6479
     3022     0.00000     0.4216E+01     2.000     6   6.6484
     3023     0.00000     0.6214E+01     2.000     6   6.6490
     3024     0.00000     0.4892E+01     2.000     7   6.6492
     3025     0.00000     0.6367E+01     2.000     6   6.6502
     3026     0.00000     0.3944E+01     2.000     6   6.6498
     3027     0.00000     0.4905E+01     2.000     7   6.6501
     3028     0.00000     0.8284E+01     2.000     6   6.6511
     3029     0.00000     0.1007E+02     2.000     7   6.6507
     3030     0.00000     0.5800E+01     2.000     7   6.6510
     3031     0.00000     0.1192E+02     2.000     7   6.6514
     3032     0.00000     0.1110E+02     2.000     7   6.6514
     3033     0.00000     0.1492E+02     2.000     7   6.6514
     3037     0.00000     0.8967E+01     2.000     7   6.6530
     3039     0.00000     0.7240E+01     2.000     7   6.6546
     3041     0.00000     0.6473E+01     2.000     7   6.6553
     3042     0.00000     0.7101E+01     2.000     7   6.6556
     3044     0.00000     0.3695E+01     2.000     7   6.6556
     3045     0.00000     0.4207E+01     2.000     7   6.6563
     3046     0.00000     0.1996E+02     2.000     7   6.6564
     3048     0.00000     0.4958E+01     2.000     7   6.6571
     3049     0.00000     0.9118E+01     2.000     7   6.6576
     3050     0.00000     0.9802E+01     2.000     7   6.6578
     3051     0.00000     0.2959E+01     2.000     7   6.6575
     3052     0.00000     0.6164E+01     2.000     6   6.6580
     3053     0.00000     0.5569E+01     2.000     7   6.6581
     3055     0.00000     0.5550E+01     2.000     7   6.6585
     3056     0.00000     0.3693E+01     2.000     6   6.6592
     3057     0.00000     0.8707E+01     2.000     6   6.6590
     3058     0.00000     0.1516E+02     2.000     6   6.6590
     3059     0.00000     0.8862E+01     2.000     6   6.6590
     3060     0.00000     0.3602E+01     2.000     7   6.6592
     3061     0.00000     0.3505E+01     2.000     3   6.6595
     3062     0.00000     0.2228E+02     2.000     7   6.6597
     3063     0.00000     0.2041E+02     2.000     7   6.6597
     3064     0.00000     0.1185E+02     2.000     7   6.6607
     3065     0.00000     0.1103E+02     2.000     7   6.6607
     3066     0.00000     0.1486E+02     2.000     7   6.6607
     3067     0.00000     0.8578E+01     2.000     7   6.6608
     3068     0.00000     0.5694E+01     2.000     7   6.6608
     3069     0.00000     0.1024E+02     2.000     7   6.6608
     3071     0.00000     0.3688E+01     2.000     7   6.6615
     3072     0.00000     0.1203E+02     2.000     7   6.6623
     3073     0.00000     0.2769E+01     2.000     7   6.6623
     3074     0.00000     0.8481E+01     2.000     7   6.6631
     3075     0.00000     0.8993E+01     2.000     7   6.6634
     3076     0.00000     0.4213E+01     2.000     7   6.6636
     3077     0.00000     0.2238E+02     2.000     7   6.6639
     3078     0.00000     0.2055E+02     2.000     7   6.6639
     3079     0.00000     0.3595E+01     2.000     6   6.6644
     3080     0.00000     0.8492E+01     2.000     7   6.6651
     3081     0.00000     0.8413E+01     2.000     7   6.6657
     3082     0.00000     0.6460E+01     2.000     7   6.6662
     3083     0.00000     0.3814E+01     2.000     6   6.6665
     3084     0.00000     0.5841E+01     2.000     7   6.6664
     3085     0.00000     0.1049E+02     2.000     7   6.6664
     3086     0.00000     0.1745E+02     2.000     7   6.6666
     3087     0.00000     0.2670E+01     2.000     7   6.6669
     3088     0.00000     0.4935E+01     2.000     7   6.6682
     3089     0.00000     0.8760E+01     2.000     6   6.6694
     3090     0.00000     0.5466E+01     2.000     7   6.6693
     3091     0.00000     0.7332E+01     2.000     7   6.6699
     3092     0.00000     0.1012E+02     2.000     7   6.6699
     3093     0.00000     0.1767E+02     2.000     7   6.6718
     3094     0.00000     0.1004E+02     2.000     7   6.6714
     3095     0.00000     0.1250E+02     2.000     7   6.6722
     3096     0.00000     0.3304E+02     2.000     7   6.6722
     3097     0.00000     0.1112E+02     2.000     7   6.6728
     3098     0.00000     0.1162E+02     2.000     7   6.6727
     3100     0.00000     0.1705E+02     2.000     7   6.6735
     3101     0.00000     0.4904E+01     2.000     7   6.6740
     3102     0.00000     0.7805E+01     2.000     6   6.6747
     3103     0.00000     0.5694E+01     2.000     6   6.6749
     3104     0.00000     0.5781E+01     2.000     6   6.6749
     3105     0.00000     0.1783E+02     2.000     7   6.6746
     3106     0.00000     0.8544E+01     2.000     7   6.6754
     3107     0.00000     0.4156E+01     2.000     7   6.6759
     3109     0.00000     0.8772E+01     2.000     7   6.6774
     3110     0.00000     0.5806E+01     2.000     7   6.6771
     3111     0.00000     0.4580E+01     2.000     7   6.6783
     3112     0.00000     0.1699E+02     2.000     7   6.6796
     3113     0.00000     0.2514E+02     2.000     7   6.6791
     3114     0.00000     0.2892E+01     2.000     7   6.6793
     3115     0.00000     0.5856E+01     2.000     7   6.6799
     3116     0.00000     0.4772E+01     2.000     7   6.6800
     3118     0.00000     0.8923E+01     2.000     7   6.6803
     3120     0.00000     0.2787E+01     2.000     7   6.6808
     3121     0.00000     0.8582E+01     2.000     7   6.6809
     3122     0.00000     0.1773E+02     2.000     7   6.6809
     3123     0.00000     0.5424E+01     2.000     7   6.6817
     3124     0.00000     0.5895E+01     2.000     7   6.6817
     3125     0.00000     0.6357E+01     2.000     7   6.6827
     3126     0.00000     0.2931E+01     2.000     7   6.6825
     3127     0.00000     0.5507E+01     2.000     6   6.6823
     3128     0.00000     0.8790E+01     2.000     7   6.6825
     3129     0.00000     0.8937E+01     2.000     7   6.6830
     3131     0.00000     0.4162E+01     2.000     7   6.6833
     3132     0.00000     0.5145E+01     2.000     5   6.6840
     3133     0.00000     0.2479E+02     2.000     7   6.6838
     3134     0.00000     0.5115E+01     2.000     5   6.6844
     3135     0.00000     0.8607E+01     2.000     7   6.6850
     3137     0.00000     0.9074E+01     2.000     7   6.6852
     3138     0.00000     0.1282E+02     2.000     7   6.6851
     3139     0.00000     0.3314E+02     2.000     7   6.6851
     3140     0.00000     0.5599E+01     2.000     6   6.6857
     3141     0.00000     0.6990E+01     2.000     7   6.6855
     3142     0.00000     0.4756E+01     2.000     7   6.6862
     3143     0.00000     0.3629E+01     2.000     6   6.6865
     3144     0.00000     0.5427E+01     2.000     7   6.6879
     3145     0.00000     0.8257E+01     2.000     7   6.6879
     3146     0.00000     0.2827E+01     2.000     7   6.6875
     3147     0.00000     0.8021E+01     2.000     7   6.6879
     3148     0.00000     0.5687E+01     2.000     7   6.6879
     3149     0.00000     0.1219E+02     2.000     6   6.6880
     3150     0.00000     0.1083E+02     2.000     7   6.6883
     3151     0.00000     0.2175E+02     2.000     7   6.6889
     3152     0.00000     0.2282E+02     2.000     7   6.6889
     3153     0.00000     0.1763E+02     2.000     7   6.6889
     3154     0.00000     0.1685E+02     2.000     7   6.6889
     3155     0.00000     0.9446E+01     2.000     7   6.6898
     3157     0.00000     0.1129E+02     2.000     7   6.6900
     3158     0.00000     0.5607E+01     2.000     7   6.6902
     3159     0.00000     0.8277E+01     2.000     7   6.6902
     3160     0.00000     0.8042E+01     2.000     7   6.6902
     3161     0.00000     0.3733E+01     2.000     7   6.6904
     3162     0.00000     0.5917E+01     2.000     7   6.6902
     3163     0.00000     0.5481E+01     2.000     6   6.6912
     3164     0.00000     0.5568E+01     2.000     6   6.6912
     3165     0.00000     0.5549E+01     2.000     6   6.6920
     3166     0.00000     0.3736E+01     2.000     7   6.6934
     3167     0.00000     0.6947E+01     2.000     7   6.6935
     3168     0.00000     0.9224E+01     2.000     6   6.6941
     3169     0.00000     0.4995E+01     2.000     7   6.6941
     3170     0.00000     0.2161E+02     2.000     7   6.6946
     3172     0.00000     0.3072E+01     2.000     6   6.6953
     3173     0.00000     0.2808E+01     2.000     7   6.6952
     3174     0.00000     0.1053E+02     2.000     7   6.6949
     3175     0.00000     0.7654E+01     2.000     6   6.6955
     3176     0.00000     0.7338E+01     2.000     7   6.6960
     3178     0.00000     0.3432E+01     2.000     6   6.6968
     3179     0.00000     0.8813E+01     2.000     6   6.6965
     3180     0.00000     0.3698E+01     2.000     6   6.6970
     3181     0.00000     0.4579E+01     2.000     7   6.6973
     3182     0.00000     0.8719E+01     2.000     6   6.6986
     3183     0.00000     0.5421E+01     2.000     7   6.6987
     3184     0.00000     0.4919E+01     2.000     7   6.6986
     3185     0.00000     0.1258E+02     2.000     7   6.6992
     3186     0.00000     0.9171E+01     2.000     7   6.7000
     3188     0.00000     0.8498E+01     2.000     7   6.7001
     3189     0.00000     0.9211E+01     2.000     7   6.7005
     3190     0.00000     0.3864E+01     2.000     7   6.7005
     3191     0.00000     0.9932E+01     2.000     7   6.7004
     3192     0.00000     0.1041E+02     2.000     7   6.7005
     3193     0.00000     0.7542E+01     2.000     7   6.7010
     3194     0.00000     0.3911E+02     2.000     7   6.7014
     3195     0.00000     0.1657E+02     2.000     7   6.7014
     3197     0.00000     0.2131E+02     2.000     7   6.7012
     3198     0.00000     0.2301E+02     2.000     7   6.7012
     3199     0.00000     0.1730E+02     2.000     7   6.7012
     3200     0.00000     0.1652E+02     2.000     7   6.7012
     3201     0.00000     0.1095E+02     2.000     7   6.7025
     3202     0.00000     0.3663E+01     2.000     5   6.7029
     3203     0.00000     0.1805E+02     2.000     7   6.7035
     3204     0.00000     0.1825E+02     2.000     7   6.7040
     3205     0.00000     0.6064E+01     2.000     7   6.7041
     3206     0.00000     0.1631E+02     2.000     7   6.7040
     3208     0.00000     0.9932E+01     2.000     7   6.7042
     3209     0.00000     0.4493E+01     2.000     7   6.7050
     3210     0.00000     0.7294E+01     2.000     7   6.7048
     3211     0.00000     0.6727E+01     2.000     6   6.7060
     3212     0.00000     0.1322E+02     2.000     6   6.7061
     3213     0.00000     0.3680E+01     2.000     6   6.7068
     3214     0.00000     0.1326E+02     2.000     6   6.7068
     3215     0.00000     0.1996E+02     2.000     6   6.7072
     3217     0.00000     0.5070E+01     2.000     6   6.7086
     3218     0.00000     0.2445E+02     2.000     7   6.7083
     3219     0.00000     0.1814E+02     2.000     7   6.7087
     3220     0.00000     0.1627E+02     2.000     7   6.7087
     3221     0.00000     0.3936E+01     2.000     7   6.7092
     3222     0.00000     0.7505E+01     2.000     6   6.7098
     3223     0.00000     0.1222E+02     2.000     6   6.7102
     3224     0.00000     0.9285E+01     2.000     7   6.7103
     3225     0.00000     0.3901E+01     2.000     7   6.7103
     3226     0.00000     0.4547E+01     2.000     6   6.7113
     3227     0.00000     0.8550E+01     2.000     6   6.7112
     3228     0.00000     0.3885E+01     2.000     7   6.7112
     3229     0.00000     0.9228E+01     2.000     7   6.7122
     3230     0.00000     0.8363E+01     2.000     6   6.7120
     3231     0.00000     0.8255E+01     2.000     7   6.7124
     3232     0.00000     0.8791E+01     2.000     7   6.7124
     3233     0.00000     0.7181E+01     2.000     7   6.7124
     3234     0.00000     0.1316E+02     2.000     7   6.7122
     3235     0.00000     0.7469E+01     2.000     6   6.7132
     3237     0.00000     0.1676E+02     2.000     7   6.7134
     3238     0.00000     0.1132E+02     2.000     6   6.7140
     3240     0.00000     0.3293E+01     2.000     6   6.7152
     3241     0.00000     0.6444E+01     2.000     6   6.7152
     3243     0.00000     0.1755E+02     2.000     7   6.7168
     3244     0.00000     0.2683E+02     2.000     7   6.7172
     3245     0.00000     0.3628E+02     2.000     7   6.7180
     3246     0.00000     0.1390E+02     2.000     7   6.7180
     3247     0.00000     0.1744E+02     2.000     7   6.7181
     3248     0.00000     0.2382E+02     2.000     7   6.7183
     3249     0.00000     0.2367E+02     2.000     7   6.7183
     3250     0.00000     0.1176E+02     2.000     7   6.7188
     3251     0.00000     0.1973E+02     2.000     6   6.7206
     3252     0.00000     0.5336E+01     2.000     7   6.7205
     3253     0.00000     0.8724E+01     2.000     7   6.7204
     3254     0.00000     0.7347E+01     2.000     7   6.7204
     3255     0.00000     0.2359E+02     2.000     7   6.7212
     3256     0.00000     0.2373E+02     2.000     7   6.7215
     3257     0.00000     0.2335E+02     2.000     7   6.7215
     3258     0.00000     0.1059E+02     2.000     7   6.7215
     3259     0.00000     0.9090E+01     2.000     7   6.7215
     3260     0.00000     0.7033E+01     2.000     7   6.7220
     3261     0.00000     0.4795E+01     2.000     7   6.7220
     3262     0.00000     0.1363E+02     2.000     7   6.7219
     3263     0.00000     0.1315E+02     2.000     7   6.7219
     3264     0.00000     0.3282E+02     2.000     7   6.7218
     3265     0.00000     0.1290E+02     2.000     7   6.7224
     3266     0.00000     0.3824E+02     2.000     7   6.7224
     3267     0.00000     0.6991E+01     2.000     7   6.7230
     3268     0.00000     0.2124E+02     2.000     7   6.7234
     3269     0.00000     0.1289E+02     2.000     7   6.7235
     3270     0.00000     0.6831E+01     2.000     7   6.7240
     3271     0.00000     0.4372E+01     2.000     7   6.7243
     3272     0.00000     0.9388E+01     2.000     7   6.7242
     3273     0.00000     0.7219E+01     2.000     6   6.7245
     3274     0.00000     0.7033E+01     2.000     6   6.7265
     3275     0.00000     0.4772E+01     2.000     7   6.7266
     3276     0.00000     0.1645E+02     2.000     7   6.7274
     3277     0.00000     0.5043E+01     2.000     6   6.7277
     3278     0.00000     0.5411E+01     2.000     6   6.7279
     3279     0.00000     0.1037E+02     2.000     6   6.7279
     3280     0.00000     0.7912E+01     2.000     6   6.7279
     3281     0.00000     0.8853E+01     2.000     7   6.7278
     3282     0.00000     0.2672E+01     2.000     7   6.7280
     3283     0.00000     0.1337E+02     2.000     7   6.7278
     3284     0.00000     0.3853E+01     2.000     7   6.7278
     3285     0.00000     0.2145E+02     2.000     7   6.7287
     3287     0.00000     0.1732E+02     2.000     7   6.7296
     3289     0.00000     0.2622E+02     2.000     7   6.7303
     3290     0.00000     0.4593E+01     2.000     6   6.7306
     3291     0.00000     0.5327E+01     2.000     6   6.7310
     3292     0.00000     0.1029E+02     2.000     6   6.7310
     3293     0.00000     0.7822E+01     2.000     6   6.7310
     3294     0.00000     0.3850E+01     2.000     7   6.7315
     3295     0.00000     0.1644E+02     2.000     7   6.7318
     3297     0.00000     0.4347E+01     2.000     7   6.7324
     3298     0.00000     0.1363E+02     2.000     7   6.7332
     3299     0.00000     0.2294E+02     2.000     7   6.7329
     3300     0.00000     0.7273E+01     2.000     7   6.7329
     3301     0.00000     0.3305E+02     2.000     7   6.7328
     3302     0.00000     0.6240E+01     2.000     7   6.7334
     3303     0.00000     0.1031E+02     2.000     7   6.7335
     3304     0.00000     0.8841E+01     2.000     7   6.7335
     3305     0.00000     0.5742E+01     2.000     7   6.7338
     3306     0.00000     0.9530E+01     2.000     7   6.7341
     3307     0.00000     0.5822E+01     2.000     6   6.7347
     3308     0.00000     0.5821E+01     2.000     6   6.7343
     3309     0.00000     0.1047E+02     2.000     7   6.7344
