# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2294     0.00000     0.2977E+01     2.000     5   6.4756
     2295     0.00000     0.6566E+01     2.000     7   6.4756
     2296     0.00000     0.6594E+01     2.000     7   6.4758
     2297     0.00000     0.1175E+02     2.000     7   6.4758
     2298     0.00000     0.1377E+02     2.000     7   6.4758
     2299     0.00000     0.6677E+01     2.000     7   6.4768
     2300     0.00000     0.1190E+02     2.000     7   6.4768
     2301     0.00000     0.1387E+02     2.000     7   6.4768
     2302     0.00000     0.8126E+01     2.000     7   6.4782
     2303     0.00000     0.8156E+01     2.000     7   6.4787
     2304     0.00000     0.1824E+02     2.000     7   6.4785
     2305     0.00000     0.6495E+01     2.000     7   6.4793
     2306     0.00000     0.6029E+01     1.000     6   6.4800
     2307     0.00000     0.4640E+01     2.000     6   6.4805
     2308     0.00000     0.6038E+01     2.000     7   6.4813
     2310     0.00000     0.6784E+01     2.000     6   6.4817
     2311     0.00000     0.6136E+01     2.000     7   6.4815
     2313     0.00000     0.6368E+01     2.000     6   6.4820
     2314     0.00000     0.6604E+01     1.000     6   6.4824
     2315     0.00000     0.6359E+01     2.000     6   6.4820
     2316     0.00000     0.4653E+01     2.000     6   6.4824
     2317     0.00000     0.6819E+01     2.000     6   6.4823
     2318     0.00000     0.7235E+01     2.000     7   6.4824
     2319     0.00000     0.7835E+01     2.000     7   6.4830
     2320     0.00000     0.3847E+01     2.000     5   6.4834
     2321     0.00000     0.2845E+01     2.000     6   6.4835
     2322     0.00000     0.6753E+01     2.000     6   6.4836
     2323     0.00000     0.6479E+01     2.000     7   6.4837
     2324     0.00000     0.1838E+02     2.000     7   6.4836
     2325     0.00000     0.5580E+01     2.000     5   6.4841
     2327     0.00000     0.6029E+01     1.000     6   6.4845
     2328     0.00000     0.6751E+01     2.000     7   6.4862
     2329     0.00000     0.5640E+01     2.000     5   6.4869
     2330     0.00000     0.6434E+01     1.000     6   6.4870
     2331     0.00000     0.7578E+01     2.000     7   6.4870
     2332     0.00000     0.4622E+01     2.000     5   6.4877
     2333     0.00000     0.5372E+01     2.000     6   6.4872
     2334     0.00000     0.7591E+01     2.000     7   6.4886
     2335     0.00000     0.9189E+01     2.000     7   6.4893
     2336     0.00000     0.4238E+01     2.000     6   6.4898
     2337     0.00000     0.5219E+01     2.000     6   6.4901
     2338     0.00000     0.5906E+01     2.000     7   6.4924
     2339     0.00000     0.9039E+01     2.000     7   6.4926
     2340     0.00000     0.1786E+02     2.000     7   6.4926
     2341     0.00000     0.9021E+01     2.000     7   6.4926
     2342     0.00000     0.1784E+02     2.000     7   6.4926
     2343     0.00000     0.1155E+02     2.000     7   6.4926
     2344     0.00000     0.1161E+02     2.000     7   6.4926
     2345     0.00000     0.1012E+02     2.000     7   6.4938
     2346     0.00000     0.9198E+01     2.000     5   6.4948
     2347     0.00000     0.7094E+01     2.000     6   6.4948
     2348     0.00000     0.7794E+01     2.000     7   6.4950
     2349     0.00000     0.2907E+01     2.000     7   6.4951
     2350     0.00000     0.8955E+01     2.000     7   6.4951
     2351     0.00000     0.3502E+01     2.000     6   6.4959
     2352     0.00000     0.1118E+02     2.000     6   6.4961
     2353     0.00000     0.6089E+01     2.000     7   6.4975
     2354     0.00000     0.1040E+02     2.000     6   6.4974
     2355     0.00000     0.1040E+02     2.000     6   6.4972
     2356     0.00000     0.5921E+01     2.000     7   6.4980
     2357     0.00000     0.5948E+01     2.000     7   6.4978
     2358     0.00000     0.1016E+02     2.000     6   6.4978
     2359     0.00000     0.1027E+02     2.000     6   6.4987
     2360     0.00000     0.3715E+01     2.000     6   6.4992
     2361     0.00000     0.5852E+01     2.000     7   6.4998
     2362     0.00000     0.7101E+01     2.000     6   6.5007
     2363     0.00000     0.9790E+01     2.000     7   6.5004
     2364     0.00000     0.3124E+01     2.000     7   6.5014
     2365     0.00000     0.2874E+01     2.000     7   6.5016
     2366     0.00000     0.6904E+01     2.000     6   6.5024
     2367     0.00000     0.6780E+01     2.000     6   6.5024
     2368     0.00000     0.2632E+02     2.000     7   6.5028
     2369     0.00000     0.9178E+01     2.000     5   6.5032
     2370     0.00000     0.1083E+02     2.000     6   6.5035
     2371     0.00000     0.1185E+02     2.000     7   6.5037
     2372     0.00000     0.1235E+02     2.000     7   6.5037
     2373     0.00000     0.1756E+02     2.000     7   6.5042
     2374     0.00000     0.6590E+01     2.000     6   6.5049
     2375     0.00000     0.5813E+01     2.000     7   6.5054
     2376     0.00000     0.5706E+01     2.000     6   6.5052
     2377     0.00000     0.2654E+02     2.000     7   6.5054
     2379     0.00000     0.5585E+01     2.000     6   6.5072
     2381     0.00000     0.3509E+01     2.000     7   6.5076
     2382     0.00000     0.7273E+01     2.000     7   6.5076
     2383     0.00000     0.7830E+01     1.000     6   6.5085
     2384     0.00000     0.6554E+01     2.000     6   6.5085
     2385     0.00000     0.7208E+01     2.000     7   6.5093
     2387     0.00000     0.1175E+02     2.000     7   6.5111
     2388     0.00000     0.1233E+02     2.000     7   6.5111
     2389     0.00000     0.6075E+01     2.000     5   6.5117
     2390     0.00000     0.1157E+02     2.000     6   6.5115
     2391     0.00000     0.3404E+01     2.000     6   6.5114
     2392     0.00000     0.4890E+01     2.000     7   6.5116
     2393     0.00000     0.1064E+02     2.000     7   6.5123
     2395     0.00000     0.5735E+01     2.000     5   6.5132
     2396     0.00000     0.4359E+01     2.000     5   6.5135
     2397     0.00000     0.4838E+01     2.000     7   6.5135
     2398     0.00000     0.7826E+01     1.000     6   6.5150
     2400     0.00000     0.4947E+01     2.000     7   6.5150
     2401     0.00000     0.1145E+02     2.000     6   6.5165
     2402     0.00000     0.3694E+01     2.000     6   6.5172
     2404     0.00000     0.7431E+01     2.000     6   6.5200
     2405     0.00000     0.1556E+02     2.000     7   6.5205
     2406     0.00000     0.2044E+02     2.000     7   6.5205
     2407     0.00000     0.4523E+01     2.000     6   6.5213
     2408     0.00000     0.6046E+01     2.000     6   6.5210
     2409     0.00000     0.6255E+01     2.000     5   6.5227
     2410     0.00000     0.6003E+01     2.000     6   6.5240
     2411     0.00000     0.6668E+01     2.000     5   6.5245
     2412     0.00000     0.9055E+01     2.000     7   6.5252
     2413     0.00000     0.3120E+01     2.000     6   6.5256
     2414     0.00000     0.5180E+01     2.000     6   6.5256
     2415     0.00000     0.1530E+02     2.000     7   6.5257
     2416     0.00000     0.7394E+01     2.000     7   6.5267
     2417     0.00000     0.2668E+01     2.000     6   6.5270
     2418     0.00000     0.5156E+01     2.000     6   6.5269
     2419     0.00000     0.3051E+01     2.000     6   6.5269
     2420     0.00000     0.1532E+02     2.000     7   6.5269
     2421     0.00000     0.2016E+02     2.000     7   6.5269
     2422     0.00000     0.7311E+01     2.000     7   6.5277
     2423     0.00000     0.1496E+02     2.000     7   6.5279
     2424     0.00000     0.4906E+01     2.000     7   6.5288
     2425     0.00000     0.5979E+01     2.000     6   6.5298
     2426     0.00000     0.3358E+01     2.000     6   6.5310
     2427     0.00000     0.5967E+01     2.000     6   6.5307
     2429     0.00000     0.3908E+01     2.000     7   6.5322
     2430     0.00000     0.5586E+01     2.000     7   6.5327
     2431     0.00000     0.4466E+01     2.000     6   6.5334
     2432     0.00000     0.4041E+01     2.000     6   6.5334
     2433     0.00000     0.5652E+01     2.000     7   6.5333
     2434     0.00000     0.1716E+02     2.000     7   6.5342
     2435     0.00000     0.4365E+01     2.000     5   6.5351
     2436     0.00000     0.1706E+02     2.000     7   6.5351
     2437     0.00000     0.3590E+01     2.000     7   6.5354
     2438     0.00000     0.3919E+01     2.000     7   6.5359
     2439     0.00000     0.7448E+01     2.000     6   6.5362
     2440     0.00000     0.4874E+01     2.000     7   6.5367
     2441     0.00000     0.2956E+01     2.000     6   6.5366
     2442     0.00000     0.3327E+01     2.000     6   6.5363
     2443     0.00000     0.9871E+01     2.000     7   6.5368
     2444     0.00000     0.9976E+01     2.000     7   6.5372
     2445     0.00000     0.1248E+02     2.000     7   6.5369
     2447     0.00000     0.3656E+01     2.000     5   6.5376
     2448     0.00000     0.3669E+01     2.000     7   6.5387
     2450     0.00000     0.3596E+01     2.000     7   6.5401
     2451     0.00000     0.1739E+02     2.000     7   6.5415
     2452     0.00000     0.1551E+02     2.000     7   6.5415
     2453     0.00000     0.2258E+02     2.000     7   6.5416
     2454     0.00000     0.3793E+01     2.000     7   6.5435
     2455     0.00000     0.1189E+02     2.000     7   6.5433
     2456     0.00000     0.4304E+01     2.000     5   6.5439
     2457     0.00000     0.1728E+02     2.000     7   6.5446
     2458     0.00000     0.1529E+02     2.000     7   6.5446
     2459     0.00000     0.5527E+01     2.000     6   6.5449
     2460     0.00000     0.4148E+01     2.000     6   6.5451
     2461     0.00000     0.4811E+01     2.000     7   6.5455
     2462     0.00000     0.4757E+01     2.000     7   6.5460
     2463     0.00000     0.6199E+01     2.000     5   6.5460
     2464     0.00000     0.7633E+01     2.000     7   6.5461
     2465     0.00000     0.1185E+02     2.000     7   6.5467
     2466     0.00000     0.1179E+02     2.000     7   6.5467
     2467     0.00000     0.2231E+02     2.000     7   6.5470
     2468     0.00000     0.2094E+02     2.000     7   6.5469
     2469     0.00000     0.4796E+01     2.000     7   6.5468
     2470     0.00000     0.3784E+01     2.000     7   6.5490
     2471     0.00000     0.6740E+01     2.000     7   6.5489
     2472     0.00000     0.5461E+01     2.000     6   6.5491
     2473     0.00000     0.9229E+01     2.000     7   6.5495
     2474     0.00000     0.1013E+02     2.000     7   6.5495
     2475     0.00000     0.2124E+02     2.000     7   6.5501
     2476     0.00000     0.3665E+01     2.000     6   6.5509
     2477     0.00000     0.5063E+01     2.000     6   6.5513
     2479     0.00000     0.5872E+01     2.000     6   6.5519
     2480     0.00000     0.1016E+02     2.000     7   6.5521
     2481     0.00000     0.1226E+02     2.000     7   6.5525
     2482     0.00000     0.1239E+02     2.000     7   6.5528
     2483     0.00000     0.1023E+02     2.000     7   6.5528
     2485     0.00000     0.1008E+02     2.000     7   6.5538
     2487     0.00000     0.8962E+01     2.000     7   6.5545
     2488     0.00000     0.9863E+01     2.000     7   6.5545
     2489     0.00000     0.5249E+01     2.000     7   6.5546
     2490     0.00000     0.5190E+01     2.000     7   6.5552
     2491     0.00000     0.1175E+02     2.000     7   6.5550
     2492     0.00000     0.2782E+01     2.000     6   6.5557
     2493     0.00000     0.1166E+02     2.000     7   6.5559
     2494     0.00000     0.1160E+02     2.000     7   6.5559
     2495     0.00000     0.7073E+01     2.000     7   6.5556
     2496     0.00000     0.1589E+02     2.000     7   6.5558
     2497     0.00000     0.6752E+01     2.000     7   6.5574
     2499     0.00000     0.6689E+01     2.000     7   6.5583
     2500     0.00000     0.3597E+01     2.000     6   6.5589
     2501     0.00000     0.9933E+01     2.000     7   6.5594
     2502     0.00000     0.1598E+02     2.000     7   6.5599
     2503     0.00000     0.3711E+01     2.000     4   6.5604
     2504     0.00000     0.7029E+01     2.000     7   6.5609
     2505     0.00000     0.3362E+01     2.000     6   6.5615
     2506     0.00000     0.7542E+01     2.000     7   6.5615
     2507     0.00000     0.3293E+01     2.000     7   6.5627
     2508     0.00000     0.3153E+01     2.000     7   6.5629
     2509     0.00000     0.1097E+02     2.000     7   6.5633
     2510     0.00000     0.7521E+01     2.000     7   6.5646
     2511     0.00000     0.5529E+01     2.000     6   6.5648
     2512     0.00000     0.1184E+02     2.000     7   6.5651
     2514     0.00000     0.1178E+02     2.000     7   6.5651
     2516     0.00000     0.3109E+01     2.000     6   6.5655
     2517     0.00000     0.9447E+01     2.000     7   6.5653
     2518     0.00000     0.4204E+01     2.000     5   6.5663
     2519     0.00000     0.1160E+02     2.000     7   6.5670
     2521     0.00000     0.7075E+01     2.000     7   6.5670
     2522     0.00000     0.1153E+02     2.000     7   6.5670
     2525     0.00000     0.1014E+02     2.000     7   6.5678
     2526     0.00000     0.8133E+01     2.000     7   6.5675
     2527     0.00000     0.8126E+01     2.000     7   6.5675
     2528     0.00000     0.5741E+01     2.000     5   6.5696
     2529     0.00000     0.1223E+02     2.000     7   6.5697
     2531     0.00000     0.6387E+01     2.000     7   6.5702
     2532     0.00000     0.5716E+01     2.000     5   6.5705
     2533     0.00000     0.5458E+01     2.000     7   6.5706
     2534     0.00000     0.1136E+02     2.000     7   6.5712
     2535     0.00000     0.9267E+01     2.000     7   6.5712
     2536     0.00000     0.1089E+02     2.000     7   6.5712
     2537     0.00000     0.9738E+01     2.000     7   6.5711
     2538     0.00000     0.4629E+01     2.000     7   6.5711
     2539     0.00000     0.3320E+01     2.000     6   6.5718
     2540     0.00000     0.1219E+02     2.000     7   6.5723
     2541     0.00000     0.2628E+02     2.000     7   6.5725
     2542     0.00000     0.1525E+02     2.000     7   6.5725
     2543     0.00000     0.9706E+01     2.000     7   6.5728
     2544     0.00000     0.4658E+01     2.000     7   6.5728
     2545     0.00000     0.1116E+02     2.000     7   6.5737
     2546     0.00000     0.2713E+01     2.000     7   6.5737
     2547     0.00000     0.1331E+02     2.000     7   6.5738
     2548     0.00000     0.1215E+02     2.000     7   6.5741
     2549     0.00000     0.1119E+02     2.000     7   6.5741
     2550     0.00000     0.8051E+01     2.000     7   6.5749
     2551     0.00000     0.8060E+01     2.000     7   6.5749
     2552     0.00000     0.6024E+01     2.000     7   6.5752
     2553     0.00000     0.2690E+01     2.000     7   6.5752
     2554     0.00000     0.1081E+02     2.000     7   6.5751
     2555     0.00000     0.5382E+01     2.000     7   6.5758
     2556     0.00000     0.1511E+02     2.000     7   6.5757
     2557     0.00000     0.2615E+02     2.000     7   6.5757
     2558     0.00000     0.1216E+02     2.000     7   6.5770
     2559     0.00000     0.6351E+01     2.000     6   6.5780
     2560     0.00000     0.1204E+02     2.000     7   6.5780
     2561     0.00000     0.6239E+01     2.000     7   6.5781
     2562     0.00000     0.1112E+02     2.000     7   6.5780
     2563     0.00000     0.5261E+01     2.000     5   6.5790
     2564     0.00000     0.6412E+01     2.000     6   6.5787
     2565     0.00000     0.7729E+01     2.000     6   6.5794
     2566     0.00000     0.9951E+01     2.000     6   6.5798
     2567     0.00000     0.6239E+01     2.000     7   6.5798
     2568     0.00000     0.1537E+02     2.000     7   6.5800
     2569     0.00000     0.3129E+01     2.000     7   6.5804
     2570     0.00000     0.6963E+01     2.000     7   6.5804
     2571     0.00000     0.1255E+02     2.000     7   6.5809
     2572     0.00000     0.1299E+02     2.000     7   6.5809
     2573     0.00000     0.8483E+01     2.000     7   6.5824
     2574     0.00000     0.9158E+01     2.000     7   6.5824
     2575     0.00000     0.8898E+01     2.000     6   6.5834
     2576     0.00000     0.8067E+01     2.000     7   6.5829
     2577     0.00000     0.7268E+01     2.000     6   6.5838
     2578     0.00000     0.1261E+02     2.000     7   6.5838
     2579     0.00000     0.5951E+01     2.000     7   6.5836
     2580     0.00000     0.1304E+02     2.000     7   6.5838
     2581     0.00000     0.8559E+01     2.000     7   6.5837
     2582     0.00000     0.9263E+01     2.000     7   6.5837
     2583     0.00000     0.7114E+01     2.000     7   6.5844
     2584     0.00000     0.1030E+02     2.000     7   6.5851
     2585     0.00000     0.1350E+02     2.000     7   6.5856
     2586     0.00000     0.1066E+02     2.000     7   6.5859
     2587     0.00000     0.1517E+02     2.000     7   6.5870
     2588     0.00000     0.7290E+01     2.000     7   6.5869
     2589     0.00000     0.1121E+02     2.000     7   6.5869
     2591     0.00000     0.3091E+01     2.000     7   6.5878
     2592     0.00000     0.8210E+01     2.000     7   6.5880
     2593     0.00000     0.5153E+01     2.000     6   6.5889
     2594     0.00000     0.5027E+01     2.000     6   6.5889
     2595     0.00000     0.1351E+02     2.000     7   6.5893
     2596     0.00000     0.7315E+01     2.000     7   6.5890
     2597     0.00000     0.1126E+02     2.000     7   6.5890
     2598     0.00000     0.6211E+01     2.000     6   6.5896
     2599     0.00000     0.4017E+01     2.000     7   6.5899
     2600     0.00000     0.7572E+01     2.000     7   6.5901
     2601     0.00000     0.7141E+01     2.000     7   6.5899
     2602     0.00000     0.7652E+01     2.000     7   6.5906
     2603     0.00000     0.1607E+02     2.000     7   6.5906
     2604     0.00000     0.6681E+01     2.000     6   6.5913
     2605     0.00000     0.7574E+01     2.000     6   6.5911
     2606     0.00000     0.5708E+01     2.000     6   6.5912
     2608     0.00000     0.3486E+01     2.000     6   6.5932
     2609     0.00000     0.4051E+01     2.000     7   6.5932
     2610     0.00000     0.3601E+01     2.000     6   6.5945
     2611     0.00000     0.4768E+01     2.000     5   6.5947
     2612     0.00000     0.6904E+01     2.000     6   6.5946
     2613     0.00000     0.7479E+01     2.000     6   6.5955
     2614     0.00000     0.7182E+01     2.000     7   6.5952
     2616     0.00000     0.6333E+01     2.000     7   6.5960
     2617     0.00000     0.3210E+01     2.000     6   6.5965
     2618     0.00000     0.4217E+01     2.000     6   6.5965
     2619     0.00000     0.8884E+01     2.000     6   6.5967
     2620     0.00000     0.1580E+02     2.000     7   6.5971
     2621     0.00000     0.1511E+02     2.000     7   6.5971
     2622     0.00000     0.4257E+01     2.000     5   6.5980
     2623     0.00000     0.3614E+01     2.000     6   6.5981
     2624     0.00000     0.6188E+01     2.000     7   6.5985
     2625     0.00000     0.1483E+02     2.000     7   6.5991
     2626     0.00000     0.2973E+01     2.000     5   6.5994
     2628     0.00000     0.5936E+01     2.000     6   6.5995
     2629     0.00000     0.1486E+02     2.000     7   6.5995
     2630     0.00000     0.5173E+01     2.000     6   6.6000
     2631     0.00000     0.5045E+01     2.000     6   6.6000
     2632     0.00000     0.9457E+01     2.000     7   6.6007
     2633     0.00000     0.6322E+01     2.000     6   6.6011
     2634     0.00000     0.6215E+01     2.000     6   6.6011
     2635     0.00000     0.9487E+01     2.000     6   6.6018
     2636     0.00000     0.1104E+02     2.000     6   6.6023
     2637     0.00000     0.7102E+01     2.000     6   6.6022
     2638     0.00000     0.1594E+02     2.000     7   6.6029
     2639     0.00000     0.2073E+02     2.000     7   6.6036
     2640     0.00000     0.9980E+01     2.000     7   6.6037
     2641     0.00000     0.9632E+01     2.000     7   6.6037
     2642     0.00000     0.4228E+01     2.000     5   6.6049
     2643     0.00000     0.9948E+01     2.000     7   6.6048
     2644     0.00000     0.9603E+01     2.000     7   6.6048
     2645     0.00000     0.3392E+01     2.000     6   6.6055
     2646     0.00000     0.8059E+01     2.000     7   6.6054
     2647     0.00000     0.9277E+01     2.000     7   6.6054
     2648     0.00000     0.7031E+01     2.000     7   6.6061
     2649     0.00000     0.8609E+01     2.000     7   6.6059
     2650     0.00000     0.1222E+02     2.000     7   6.6059
     2651     0.00000     0.3582E+01     2.000     7   6.6067
     2652     0.00000     0.5503E+01     2.000     6   6.6071
     2653     0.00000     0.8534E+01     2.000     7   6.6083
     2655     0.00000     0.4339E+01     2.000     7   6.6081
     2656     0.00000     0.1214E+02     2.000     7   6.6083
     2657     0.00000     0.1514E+02     2.000     7   6.6085
     2658     0.00000     0.1492E+02     2.000     6   6.6095
     2659     0.00000     0.4810E+01     2.000     7   6.6095
     2660     0.00000     0.6450E+01     2.000     7   6.6094
     2661     0.00000     0.6479E+01     2.000     5   6.6106
     2662     0.00000     0.6027E+01     2.000     7   6.6112
     2663     0.00000     0.8332E+01     2.000     6   6.6114
     2664     0.00000     0.6263E+01     2.000     6   6.6117
     2665     0.00000     0.7085E+01     2.000     6   6.6117
     2666     0.00000     0.6816E+01     2.000     6   6.6117
     2667     0.00000     0.6159E+01     2.000     6   6.6117
     2668     0.00000     0.4817E+01     2.000     7   6.6115
     2669     0.00000     0.1106E+02     2.000     7   6.6118
     2670     0.00000     0.9968E+01     2.000     6   6.6139
     2671     0.00000     0.1097E+02     2.000     6   6.6139
     2672     0.00000     0.9813E+01     2.000     6   6.6139
     2673     0.00000     0.6676E+01     2.000     6   6.6136
     2674     0.00000     0.2992E+01     2.000     6   6.6149
     2675     0.00000     0.1131E+02     2.000     7   6.6148
     2676     0.00000     0.1137E+02     2.000     7   6.6148
     2677     0.00000     0.1085E+02     2.000     7   6.6153
     2678     0.00000     0.4340E+01     2.000     7   6.6153
     2679     0.00000     0.9314E+01     2.000     6   6.6157
     2680     0.00000     0.6423E+01     2.000     7   6.6159
     2681     0.00000     0.4406E+01     2.000     6   6.6169
     2682     0.00000     0.6834E+01     2.000     6   6.6167
     2683     0.00000     0.7053E+01     2.000     6   6.6167
     2684     0.00000     0.3282E+01     2.000     6   6.6172
     2685     0.00000     0.4306E+01     2.000     6   6.6172
     2686     0.00000     0.9862E+01     2.000     6   6.6177
     2687     0.00000     0.1089E+02     2.000     6   6.6177
     2688     0.00000     0.9708E+01     2.000     6   6.6177
     2689     0.00000     0.6683E+01     2.000     6   6.6190
     2690     0.00000     0.5617E+01     2.000     7   6.6189
     2691     0.00000     0.3431E+01     2.000     6   6.6193
     2692     0.00000     0.2947E+01     2.000     7   6.6201
     2693     0.00000     0.7563E+01     2.000     7   6.6204
     2694     0.00000     0.4136E+01     2.000     6   6.6216
     2695     0.00000     0.3745E+01     2.000     7   6.6217
     2696     0.00000     0.5315E+01     2.000     7   6.6218
     2697     0.00000     0.4106E+01     2.000     6   6.6219
     2698     0.00000     0.5474E+01     2.000     6   6.6221
     2699     0.00000     0.3633E+01     2.000     7   6.6230
     2700     0.00000     0.6386E+01     2.000     5   6.6234
     2701     0.00000     0.1124E+02     2.000     7   6.6235
     2702     0.00000     0.1130E+02     2.000     7   6.6235
     2703     0.00000     0.1099E+02     2.000     6   6.6244
     2704     0.00000     0.4515E+01     2.000     5   6.6249
     2705     0.00000     0.8615E+01     1.000     6   6.6254
     2706     0.00000     0.5870E+01     2.000     7   6.6250
     2707     0.00000     0.7804E+01     2.000     7   6.6250
     2708     0.00000     0.6241E+01     2.000     7   6.6250
     2709     0.00000     0.1182E+02     2.000     7   6.6254
     2711     0.00000     0.3444E+01     2.000     7   6.6262
     2712     0.00000     0.1073E+02     2.000     7   6.6264
     2714     0.00000     0.4722E+01     2.000     7   6.6275
     2715     0.00000     0.5909E+01     2.000     7   6.6284
     2716     0.00000     0.7799E+01     2.000     7   6.6284
     2717     0.00000     0.7619E+01     2.000     7   6.6284
     2718     0.00000     0.6287E+01     2.000     7   6.6284
     2719     0.00000     0.1187E+02     2.000     7   6.6285
     2720     0.00000     0.5951E+01     2.000     7   6.6285
     2721     0.00000     0.1796E+02     2.000     6   6.6288
     2722     0.00000     0.5195E+01     2.000     7   6.6294
     2724     0.00000     0.5377E+01     2.000     7   6.6300
     2725     0.00000     0.5553E+01     2.000     7   6.6304
     2726     0.00000     0.5431E+01     2.000     7   6.6303
     2727     0.00000     0.5818E+01     2.000     7   6.6304
     2728     0.00000     0.1079E+02     2.000     7   6.6303
     2729     0.00000     0.1796E+02     2.000     6   6.6323
     2730     0.00000     0.6745E+01     2.000     7   6.6321
     2731     0.00000     0.1414E+02     2.000     7   6.6325
     2732     0.00000     0.1217E+02     2.000     7   6.6327
     2733     0.00000     0.6739E+01     2.000     7   6.6325
     2734     0.00000     0.3161E+01     2.000     7   6.6329
     2735     0.00000     0.7901E+01     2.000     7   6.6334
     2737     0.00000     0.1222E+02     2.000     7   6.6343
     2738     0.00000     0.3502E+01     2.000     7   6.6341
     2739     0.00000     0.5162E+01     2.000     7   6.6340
     2741     0.00000     0.5952E+01     2.000     6   6.6346
     2742     0.00000     0.1227E+02     2.000     6   6.6347
     2743     0.00000     0.1087E+02     2.000     6   6.6352
     2744     0.00000     0.5605E+01     2.000     6   6.6360
     2745     0.00000     0.7856E+01     2.000     7   6.6356
     2746     0.00000     0.1237E+02     2.000     6   6.6367
     2747     0.00000     0.5130E+01     2.000     7   6.6368
     2748     0.00000     0.1434E+02     2.000     7   6.6379
     2749     0.00000     0.6909E+01     2.000     6   6.6386
     2750     0.00000     0.5103E+01     2.000     7   6.6384
     2752     0.00000     0.1413E+02     2.000     7   6.6390
     2753     0.00000     0.4425E+01     2.000     7   6.6388
     2755     0.00000     0.4450E+01     2.000     7   6.6389
     2760     0.00000     0.3721E+01     2.000     7   6.6409
     2762     0.00000     0.5687E+01     2.000     6   6.6428
     2763     0.00000     0.3299E+01     2.000     7   6.6428
     2764     0.00000     0.1652E+02     2.000     7   6.6432
     2766     0.00000     0.4874E+01     2.000     7   6.6450
     2767     0.00000     0.1405E+02     2.000     7   6.6454
     2768     0.00000     0.2960E+01     2.000     7   6.6454
     2769     0.00000     0.8144E+01     2.000     6   6.6456
     2770     0.00000     0.1374E+02     2.000     6   6.6456
     2771     0.00000     0.8298E+01     2.000     6   6.6456
     2772     0.00000     0.3580E+01     2.000     6   6.6459
     2773     0.00000     0.1650E+02     2.000     7   6.6461
     2774     0.00000     0.3532E+01     2.000     7   6.6460
     2776     0.00000     0.3423E+01     2.000     7   6.6466
     2777     0.00000     0.8016E+01     2.000     6   6.6481
     2778     0.00000     0.1377E+02     2.000     6   6.6481
     2779     0.00000     0.8199E+01     2.000     6   6.6481
     2780     0.00000     0.4189E+01     2.000     7   6.6483
     2781     0.00000     0.8067E+01     2.000     5   6.6488
     2782     0.00000     0.4169E+01     2.000     7   6.6490
     2785     0.00000     0.3234E+01     2.000     7   6.6529
     2786     0.00000     0.4844E+01     2.000     6   6.6531
     2787     0.00000     0.2937E+01     2.000     7   6.6532
     2788     0.00000     0.5562E+01     2.000     6   6.6540
     2789     0.00000     0.1005E+02     2.000     7   6.6537
     2790     0.00000     0.9249E+01     2.000     7   6.6537
     2791     0.00000     0.1250E+02     2.000     7   6.6537
     2793     0.00000     0.4014E+01     2.000     7   6.6540
     2794     0.00000     0.8602E+01     2.000     7   6.6551
     2795     0.00000     0.5684E+01     2.000     7   6.6555
     2796     0.00000     0.8467E+01     2.000     7   6.6552
     2797     0.00000     0.5438E+01     2.000     6   6.6558
     2798     0.00000     0.1003E+02     2.000     7   6.6557
     2799     0.00000     0.9232E+01     2.000     7   6.6557
     2800     0.00000     0.1243E+02     2.000     7   6.6557
     2801     0.00000     0.3993E+01     2.000     7   6.6567
     2802     0.00000     0.5634E+01     2.000     6   6.6570
     2803     0.00000     0.7572E+01     2.000     7   6.6571
     2804     0.00000     0.3229E+01     2.000     7   6.6577
     2805     0.00000     0.1957E+02     2.000     7   6.6581
     2806     0.00000     0.1810E+02     2.000     7   6.6581
     2807     0.00000     0.5440E+01     2.000     6   6.6586
     2808     0.00000     0.7612E+01     2.000     7   6.6585
     2810     0.00000     0.5418E+01     2.000     7   6.6589
     2811     0.00000     0.5717E+01     2.000     6   6.6596
     2812     0.00000     0.5725E+01     2.000     7   6.6594
     2813     0.00000     0.4604E+01     2.000     7   6.6599
     2814     0.00000     0.4610E+01     2.000     7   6.6601
     2815     0.00000     0.7431E+01     2.000     7   6.6605
     2816     0.00000     0.7225E+01     2.000     7   6.6607
     2817     0.00000     0.3234E+01     2.000     7   6.6606
     2818     0.00000     0.7158E+01     2.000     7   6.6611
     2819     0.00000     0.4859E+01     2.000     7   6.6617
     2820     0.00000     0.8613E+01     2.000     7   6.6617
     2821     0.00000     0.4605E+01     2.000     7   6.6615
     2823     0.00000     0.2868E+01     2.000     7   6.6642
     2824     0.00000     0.7044E+01     2.000     6   6.6646
     2825     0.00000     0.2970E+01     2.000     7   6.6649
     2826     0.00000     0.1930E+02     2.000     7   6.6649
     2827     0.00000     0.1781E+02     2.000     7   6.6649
     2828     0.00000     0.5885E+01     2.000     7   6.6650
     2829     0.00000     0.7191E+01     2.000     7   6.6654
     2830     0.00000     0.3817E+01     2.000     6   6.6659
     2831     0.00000     0.8427E+01     2.000     7   6.6656
     2832     0.00000     0.4751E+01     2.000     7   6.6656
     2833     0.00000     0.1017E+02     2.000     7   6.6658
     2834     0.00000     0.4117E+01     2.000     7   6.6662
     2835     0.00000     0.8330E+01     2.000     7   6.6682
