# r  chir_mag  chir_re  chir_im
4.693981210930061820e+00 6.791625125966826992e-02 -6.700949569877484580e-02 -1.106095255221119407e-02
4.724660826687775206e+00 6.271716529820280106e-02 -6.270867021005042952e-02 1.032232303905590261e-03
4.755340442445487703e+00 5.937167226394438058e-02 -5.841616199568311352e-02 1.060883995125434798e-02
4.786020058203200200e+00 5.798060798480068195e-02 -5.458943812423648623e-02 1.953827391473689917e-02
4.816699673960913586e+00 5.803790766087849051e-02 -5.017442291095673690e-02 2.917063611245249849e-02
4.847379289718626083e+00 5.867511030618020179e-02 -4.340708333595681007e-02 3.947902842912568572e-02
4.878058905476338580e+00 5.900862827183104425e-02 -3.295913864405461413e-02 4.894602527647289730e-02
4.908738521234051966e+00 5.836030531658874948e-02 -1.886938253085314321e-02 5.522564295279676350e-02
4.939418136991764463e+00 5.632504962668038323e-02 -2.820483326018287384e-03 5.625438728895428009e-02
4.970097752749476960e+00 5.275867237116491776e-02 1.236722061457977417e-02 5.128868651699157455e-02
5.000777368507190346e+00 4.774360932585310080e-02 2.379568965544037393e-02 4.139103025151288917e-02
5.031456984264902843e+00 4.156031267203347257e-02 2.963006524749311338e-02 2.914307504067625149e-02
5.062136600022616229e+00 3.468263787671386350e-02 2.982049414213110844e-02 1.770941837572289138e-02
5.092816215780328726e+00 2.782627164317353144e-02 2.609720123382344367e-02 9.655955743529870405e-03
5.123495831538041223e+00 2.208715613658597532e-02 2.125015870891409572e-02 6.022725383735323505e-03
5.154175447295754608e+00 1.899005645754860139e-02 1.800747010670291498e-02 6.029366850431666473e-03
5.184855063053467106e+00 1.949057736422851392e-02 1.798410037927203331e-02 7.513636904937874388e-03
5.215534678811179603e+00 2.255186037242967734e-02 2.112462791623377634e-02 7.895346835842012925e-03
5.246214294568892988e+00 2.636904107917945397e-02 2.584083454274638258e-02 5.251437666949784755e-03
5.276893910326605486e+00 2.976498808589723641e-02 2.975027341529487557e-02 -9.358138002847921771e-04
5.307573526084318871e+00 3.216066808122011733e-02 3.068290372846575742e-02 -9.636803942185011643e-03
5.338253141842031368e+00 3.331578837322966141e-02 2.753568276566038114e-02 -1.875441093606350709e-02
5.368932757599743866e+00 3.319142085532304776e-02 2.064596949675469306e-02 -2.598873528924115772e-02
5.399612373357457251e+00 3.188707869652002841e-02 1.157368501241172638e-02 -2.971254958820493397e-02
5.430291989115169748e+00 2.960914684533149169e-02 2.429409200097019678e-03 -2.950931290028434295e-02
5.460971604872882246e+00 2.665410229891970392e-02 -4.943294964500267834e-03 -2.619169723891949172e-02
5.491651220630595631e+00 2.340115911795032089e-02 -9.592476995949096585e-03 -2.134475657265307719e-02
5.522330836388308128e+00 2.030751807277209747e-02 -1.166112208146700968e-02 -1.662568861963581446e-02
5.553010452146020626e+00 1.787680596969156918e-02 -1.213469816062115111e-02 -1.312742519417337168e-02
5.583690067903734011e+00 1.652874819139147841e-02 -1.228744432863152804e-02 -1.105523535005962892e-02
5.614369683661446508e+00 1.635724161323760459e-02 -1.308844359684549138e-02 -9.810810231883310834e-03
5.645049299419159894e+00 1.703217043380438056e-02 -1.481640625225642480e-02 -8.400531855439678439e-03
5.675728915176872391e+00 1.803170163042120203e-02 -1.701823889302857967e-02 -5.960017505707850341e-03
5.706408530934584888e+00 1.891272131295379175e-02 -1.878873484869146918e-02 -2.162052322915283733e-03
5.737088146692298274e+00 1.939943124063603710e-02 -1.921753949454499746e-02 2.650303423340169030e-03
5.767767762450010771e+00 1.936406760273103045e-02 -1.779697672424110713e-02 7.631168560578243353e-03
5.798447378207723268e+00 1.878908522870340742e-02 -1.462388613507121897e-02 1.179710464647797975e-02
5.829126993965436654e+00 1.773741510093967619e-02 -1.033354400477208904e-02 1.441644071067757493e-02
5.859806609723149151e+00 1.633197005337056265e-02 -5.822576844416412108e-03 1.525879565087161736e-02
5.890486225480861648e+00 1.474110071413395860e-02 -1.898922607531523506e-03 1.461828112997032303e-02
5.921165841238575034e+00 1.316544484200192835e-02 9.894189351948242967e-04 1.312821343742068790e-02
5.951845456996287531e+00 1.181727198830922858e-02 2.846578946971476277e-03 1.146930274883075328e-02
5.982525072754000917e+00 1.087773354975256346e-02 4.028627180558894127e-03 1.010421942653041277e-02
