# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2372     0.00000     0.3993E+01     2.000     5   6.4702
     2373     0.00000     0.1263E+02     2.000     6   6.4708
     2374     0.00000     0.6696E+01     2.000     6   6.4720
     2375     0.00000     0.3935E+01     2.000     6   6.4724
     2376     0.00000     0.6706E+01     2.000     6   6.4722
     2378     0.00000     0.4349E+01     2.000     7   6.4723
     2379     0.00000     0.6515E+01     2.000     5   6.4727
     2380     0.00000     0.4892E+01     2.000     6   6.4738
     2381     0.00000     0.4647E+01     2.000     4   6.4738
     2383     0.00000     0.9996E+01     2.000     7   6.4749
     2385     0.00000     0.3077E+01     2.000     5   6.4756
     2386     0.00000     0.3059E+01     2.000     5   6.4756
     2387     0.00000     0.7208E+01     2.000     7   6.4756
     2388     0.00000     0.7050E+01     2.000     7   6.4758
     2389     0.00000     0.1273E+02     2.000     7   6.4758
     2390     0.00000     0.1494E+02     2.000     7   6.4758
     2391     0.00000     0.7139E+01     2.000     7   6.4768
     2392     0.00000     0.1289E+02     2.000     7   6.4768
     2393     0.00000     0.1505E+02     2.000     7   6.4768
     2394     0.00000     0.8815E+01     2.000     7   6.4782
     2395     0.00000     0.8844E+01     2.000     7   6.4787
     2396     0.00000     0.1997E+02     2.000     7   6.4785
     2397     0.00000     0.7106E+01     2.000     7   6.4793
     2398     0.00000     0.6149E+01     1.000     6   6.4800
     2399     0.00000     0.4944E+01     2.000     6   6.4805
     2400     0.00000     0.6538E+01     2.000     7   6.4813
     2402     0.00000     0.7212E+01     2.000     6   6.4817
     2403     0.00000     0.6737E+01     2.000     7   6.4815
     2404     0.00000     0.2787E+01     2.000     6   6.4821
     2405     0.00000     0.6631E+01     2.000     6   6.4820
     2406     0.00000     0.6915E+01     1.000     6   6.4824
     2407     0.00000     0.6666E+01     2.000     6   6.4820
     2408     0.00000     0.4959E+01     2.000     6   6.4824
     2409     0.00000     0.7262E+01     2.000     6   6.4823
     2410     0.00000     0.7974E+01     2.000     7   6.4824
     2411     0.00000     0.8455E+01     2.000     7   6.4830
     2412     0.00000     0.3089E+01     2.000     6   6.4835
     2413     0.00000     0.7191E+01     2.000     6   6.4836
     2414     0.00000     0.7087E+01     2.000     7   6.4837
     2415     0.00000     0.2012E+02     2.000     7   6.4836
     2416     0.00000     0.5665E+01     2.000     5   6.4841
     2417     0.00000     0.2787E+01     2.000     6   6.4843
     2418     0.00000     0.6148E+01     1.000     6   6.4845
     2419     0.00000     0.7397E+01     2.000     7   6.4862
     2420     0.00000     0.5726E+01     2.000     5   6.4869
     2421     0.00000     0.6736E+01     1.000     6   6.4870
     2422     0.00000     0.8389E+01     2.000     7   6.4870
     2423     0.00000     0.5598E+01     2.000     6   6.4872
     2424     0.00000     0.8405E+01     2.000     7   6.4886
     2425     0.00000     0.1015E+02     2.000     7   6.4893
     2426     0.00000     0.4470E+01     2.000     6   6.4898
     2427     0.00000     0.5441E+01     2.000     6   6.4902
     2428     0.00000     0.3363E+01     2.000     6   6.4898
     2429     0.00000     0.6310E+01     2.000     7   6.4924
     2430     0.00000     0.9706E+01     2.000     7   6.4926
     2431     0.00000     0.1928E+02     2.000     7   6.4926
     2432     0.00000     0.9686E+01     2.000     7   6.4926
     2433     0.00000     0.1926E+02     2.000     7   6.4926
     2434     0.00000     0.1252E+02     2.000     7   6.4926
     2435     0.00000     0.1259E+02     2.000     7   6.4926
     2436     0.00000     0.1102E+02     2.000     7   6.4938
     2437     0.00000     0.9281E+01     2.000     5   6.4948
     2438     0.00000     0.7606E+01     2.000     6   6.4948
     2439     0.00000     0.8407E+01     2.000     7   6.4950
     2440     0.00000     0.3143E+01     2.000     7   6.4951
     2441     0.00000     0.9729E+01     2.000     7   6.4951
     2442     0.00000     0.5081E+01     2.000     7   6.4954
     2443     0.00000     0.3802E+01     2.000     6   6.4959
     2444     0.00000     0.1174E+02     2.000     6   6.4961
     2445     0.00000     0.6587E+01     2.000     7   6.4975
     2446     0.00000     0.1108E+02     2.000     6   6.4974
     2447     0.00000     0.1108E+02     2.000     6   6.4972
     2448     0.00000     0.6410E+01     2.000     7   6.4980
     2449     0.00000     0.6451E+01     2.000     7   6.4978
     2450     0.00000     0.1045E+02     2.000     6   6.4978
     2451     0.00000     0.1057E+02     2.000     6   6.4987
     2452     0.00000     0.3844E+01     2.000     6   6.4992
     2453     0.00000     0.6252E+01     2.000     7   6.4998
     2454     0.00000     0.7614E+01     2.000     6   6.5007
     2455     0.00000     0.1067E+02     2.000     7   6.5004
     2456     0.00000     0.3420E+01     2.000     7   6.5014
     2457     0.00000     0.3106E+01     2.000     7   6.5016
     2458     0.00000     0.7367E+01     2.000     6   6.5024
     2459     0.00000     0.7184E+01     2.000     6   6.5024
     2460     0.00000     0.2856E+02     2.000     7   6.5028
     2461     0.00000     0.9260E+01     2.000     5   6.5032
     2462     0.00000     0.1138E+02     2.000     6   6.5035
     2463     0.00000     0.1295E+02     2.000     7   6.5037
     2464     0.00000     0.1346E+02     2.000     7   6.5037
     2465     0.00000     0.1902E+02     2.000     7   6.5042
     2466     0.00000     0.7049E+01     2.000     6   6.5049
     2467     0.00000     0.6305E+01     2.000     7   6.5054
     2468     0.00000     0.6074E+01     2.000     6   6.5052
     2469     0.00000     0.2879E+02     2.000     7   6.5054
     2470     0.00000     0.2779E+01     2.000     6   6.5062
     2471     0.00000     0.2747E+01     2.000     6   6.5071
     2472     0.00000     0.5946E+01     2.000     6   6.5072
     2473     0.00000     0.3818E+01     2.000     7   6.5076
     2475     0.00000     0.7969E+01     2.000     7   6.5076
     2477     0.00000     0.7308E+01     2.000     6   6.5087
     2478     0.00000     0.7974E+01     1.000     6   6.5085
     2479     0.00000     0.7011E+01     2.000     6   6.5085
     2480     0.00000     0.7899E+01     2.000     7   6.5093
     2481     0.00000     0.3696E+01     2.000     6   6.5114
     2482     0.00000     0.1284E+02     2.000     7   6.5111
     2483     0.00000     0.1343E+02     2.000     7   6.5111
     2484     0.00000     0.6347E+01     2.000     5   6.5117
     2485     0.00000     0.1242E+02     2.000     6   6.5115
     2486     0.00000     0.2720E+01     2.000     6   6.5119
     2487     0.00000     0.5383E+01     2.000     7   6.5116
     2488     0.00000     0.1142E+02     2.000     7   6.5123
     2489     0.00000     0.4612E+01     2.000     5   6.5132
     2490     0.00000     0.4487E+01     2.000     5   6.5135
     2491     0.00000     0.5327E+01     2.000     7   6.5135
     2492     0.00000     0.7969E+01     1.000     6   6.5150
     2493     0.00000     0.5391E+01     2.000     7   6.5150
     2495     0.00000     0.2977E+01     2.000     3   6.5159
     2496     0.00000     0.1229E+02     2.000     6   6.5165
     2497     0.00000     0.3822E+01     2.000     6   6.5172
     2499     0.00000     0.7778E+01     2.000     6   6.5200
     2500     0.00000     0.1693E+02     2.000     7   6.5205
     2501     0.00000     0.2233E+02     2.000     7   6.5205
     2502     0.00000     0.4867E+01     2.000     6   6.5213
     2503     0.00000     0.6428E+01     2.000     6   6.5210
     2504     0.00000     0.6428E+01     2.000     5   6.5227
     2505     0.00000     0.6382E+01     2.000     6   6.5240
     2506     0.00000     0.6862E+01     2.000     5   6.5245
     2507     0.00000     0.3316E+01     2.000     6   6.5256
     2508     0.00000     0.5520E+01     2.000     6   6.5256
     2509     0.00000     0.1651E+02     2.000     7   6.5257
     2510     0.00000     0.9924E+01     2.000     7   6.5252
     2511     0.00000     0.9920E+01     2.000     7   6.5259
     2512     0.00000     0.7957E+01     2.000     7   6.5267
     2513     0.00000     0.2853E+01     2.000     6   6.5270
     2514     0.00000     0.5495E+01     2.000     6   6.5269
     2515     0.00000     0.3243E+01     2.000     6   6.5269
     2516     0.00000     0.1667E+02     2.000     7   6.5269
     2517     0.00000     0.2203E+02     2.000     7   6.5269
     2518     0.00000     0.7868E+01     2.000     7   6.5277
     2519     0.00000     0.1614E+02     2.000     7   6.5279
     2520     0.00000     0.5301E+01     2.000     7   6.5288
     2521     0.00000     0.6453E+01     2.000     6   6.5298
     2522     0.00000     0.6440E+01     2.000     6   6.5307
     2523     0.00000     0.3576E+01     2.000     6   6.5310
     2525     0.00000     0.4227E+01     2.000     7   6.5322
     2526     0.00000     0.6056E+01     2.000     7   6.5327
     2527     0.00000     0.4806E+01     2.000     6   6.5334
     2528     0.00000     0.4291E+01     2.000     6   6.5334
     2529     0.00000     0.6210E+01     2.000     7   6.5333
     2530     0.00000     0.1859E+02     2.000     7   6.5342
     2531     0.00000     0.4414E+01     2.000     5   6.5351
     2532     0.00000     0.1849E+02     2.000     7   6.5351
     2533     0.00000     0.3946E+01     2.000     7   6.5354
     2534     0.00000     0.4238E+01     2.000     7   6.5359
     2535     0.00000     0.7793E+01     2.000     6   6.5362
     2536     0.00000     0.5313E+01     2.000     7   6.5367
     2537     0.00000     0.3125E+01     2.000     6   6.5366
     2538     0.00000     0.3542E+01     2.000     6   6.5363
     2539     0.00000     0.1090E+02     2.000     7   6.5372
     2540     0.00000     0.1079E+02     2.000     7   6.5368
     2541     0.00000     0.1371E+02     2.000     7   6.5370
     2543     0.00000     0.3858E+01     2.000     5   6.5376
     2544     0.00000     0.4037E+01     2.000     7   6.5387
     2546     0.00000     0.3956E+01     2.000     7   6.5401
     2547     0.00000     0.1872E+02     2.000     7   6.5415
     2548     0.00000     0.1675E+02     2.000     7   6.5415
     2549     0.00000     0.2439E+02     2.000     7   6.5416
     2551     0.00000     0.4098E+01     2.000     7   6.5435
     2552     0.00000     0.1302E+02     2.000     7   6.5434
     2553     0.00000     0.4352E+01     2.000     5   6.5439
     2554     0.00000     0.1860E+02     2.000     7   6.5446
     2555     0.00000     0.1651E+02     2.000     7   6.5446
     2556     0.00000     0.5906E+01     2.000     6   6.5449
     2557     0.00000     0.4405E+01     2.000     6   6.5451
     2558     0.00000     0.5286E+01     2.000     7   6.5455
     2559     0.00000     0.5187E+01     2.000     7   6.5460
     2560     0.00000     0.6310E+01     2.000     5   6.5460
     2561     0.00000     0.8312E+01     2.000     7   6.5461
     2562     0.00000     0.1281E+02     2.000     7   6.5467
     2563     0.00000     0.1274E+02     2.000     7   6.5467
     2564     0.00000     0.2286E+02     2.000     7   6.5469
     2565     0.00000     0.5270E+01     2.000     7   6.5468
     2566     0.00000     0.2410E+02     2.000     7   6.5470
     2567     0.00000     0.4088E+01     2.000     7   6.5490
     2568     0.00000     0.7338E+01     2.000     7   6.5489
     2569     0.00000     0.5835E+01     2.000     6   6.5491
     2570     0.00000     0.9954E+01     2.000     7   6.5495
     2571     0.00000     0.1091E+02     2.000     7   6.5495
     2572     0.00000     0.2319E+02     2.000     7   6.5501
     2573     0.00000     0.3925E+01     2.000     6   6.5509
     2574     0.00000     0.5382E+01     2.000     6   6.5513
     2576     0.00000     0.6318E+01     2.000     6   6.5519
     2577     0.00000     0.1103E+02     2.000     7   6.5521
     2578     0.00000     0.3953E+01     2.000     5   6.5525
     2579     0.00000     0.1346E+02     2.000     7   6.5525
     2580     0.00000     0.1364E+02     2.000     7   6.5528
     2581     0.00000     0.1110E+02     2.000     7   6.5528
     2583     0.00000     0.1095E+02     2.000     7   6.5538
     2585     0.00000     0.9667E+01     2.000     7   6.5545
     2586     0.00000     0.1063E+02     2.000     7   6.5545
     2587     0.00000     0.5725E+01     2.000     7   6.5546
     2588     0.00000     0.6015E+01     2.000     7   6.5551
     2589     0.00000     0.5661E+01     2.000     7   6.5552
     2590     0.00000     0.1286E+02     2.000     7   6.5550
     2591     0.00000     0.2941E+01     2.000     6   6.5557
     2592     0.00000     0.7674E+01     2.000     7   6.5556
     2593     0.00000     0.1728E+02     2.000     7   6.5558
     2594     0.00000     0.1260E+02     2.000     7   6.5559
     2595     0.00000     0.1253E+02     2.000     7   6.5559
     2596     0.00000     0.7345E+01     2.000     7   6.5574
     2598     0.00000     0.7282E+01     2.000     7   6.5583
     2599     0.00000     0.3851E+01     2.000     6   6.5589
     2600     0.00000     0.1079E+02     2.000     7   6.5594
     2601     0.00000     0.1738E+02     2.000     7   6.5599
     2602     0.00000     0.3749E+01     2.000     4   6.5604
     2603     0.00000     0.3108E+01     2.000     6   6.5608
     2604     0.00000     0.1030E+02     2.000     7   6.5608
     2605     0.00000     0.7627E+01     2.000     7   6.5609
     2606     0.00000     0.3578E+01     2.000     6   6.5615
     2607     0.00000     0.6475E+01     2.000     6   6.5614
     2608     0.00000     0.8391E+01     2.000     7   6.5615
     2609     0.00000     0.3643E+01     2.000     7   6.5627
     2610     0.00000     0.3491E+01     2.000     7   6.5628
     2612     0.00000     0.1186E+02     2.000     7   6.5633
     2613     0.00000     0.5918E+01     2.000     6   6.5648
     2614     0.00000     0.8367E+01     2.000     7   6.5646
     2616     0.00000     0.1278E+02     2.000     7   6.5651
     2618     0.00000     0.1019E+02     2.000     7   6.5653
     2619     0.00000     0.1272E+02     2.000     7   6.5651
     2621     0.00000     0.3324E+01     2.000     6   6.5655
     2622     0.00000     0.1252E+02     2.000     7   6.5670
     2624     0.00000     0.1245E+02     2.000     7   6.5670
     2627     0.00000     0.7734E+01     2.000     7   6.5670
     2629     0.00000     0.1106E+02     2.000     7   6.5678
     2630     0.00000     0.8759E+01     2.000     7   6.5676
     2631     0.00000     0.8751E+01     2.000     7   6.5676
     2632     0.00000     0.5883E+01     2.000     5   6.5696
     2634     0.00000     0.1330E+02     2.000     7   6.5697
     2635     0.00000     0.5857E+01     2.000     5   6.5705
     2637     0.00000     0.6982E+01     2.000     7   6.5702
     2638     0.00000     0.5855E+01     2.000     7   6.5706
     2639     0.00000     0.1229E+02     2.000     7   6.5712
     2640     0.00000     0.1055E+02     2.000     7   6.5711
     2641     0.00000     0.5007E+01     2.000     7   6.5711
     2642     0.00000     0.9997E+01     2.000     7   6.5712
     2643     0.00000     0.1178E+02     2.000     7   6.5712
     2644     0.00000     0.3533E+01     2.000     6   6.5718
     2645     0.00000     0.1342E+02     2.000     7   6.5723
     2646     0.00000     0.2863E+02     2.000     7   6.5725
     2647     0.00000     0.1656E+02     2.000     7   6.5725
     2648     0.00000     0.4529E+01     2.000     5   6.5727
     2649     0.00000     0.1051E+02     2.000     7   6.5728
     2650     0.00000     0.5039E+01     2.000     7   6.5728
     2651     0.00000     0.1207E+02     2.000     7   6.5737
     2652     0.00000     0.2905E+01     2.000     7   6.5737
     2653     0.00000     0.6367E+01     2.000     6   6.5741
     2654     0.00000     0.1327E+02     2.000     7   6.5741
     2655     0.00000     0.1221E+02     2.000     7   6.5741
     2656     0.00000     0.1442E+02     2.000     7   6.5738
     2658     0.00000     0.8670E+01     2.000     7   6.5749
     2659     0.00000     0.8680E+01     2.000     7   6.5749
     2660     0.00000     0.6487E+01     2.000     7   6.5752
     2661     0.00000     0.2879E+01     2.000     7   6.5752
     2662     0.00000     0.1184E+02     2.000     7   6.5751
     2663     0.00000     0.5774E+01     2.000     7   6.5758
     2664     0.00000     0.1640E+02     2.000     7   6.5757
     2665     0.00000     0.2849E+02     2.000     7   6.5757
     2666     0.00000     0.1323E+02     2.000     7   6.5770
     2667     0.00000     0.6844E+01     2.000     6   6.5780
     2668     0.00000     0.1315E+02     2.000     7   6.5780
     2669     0.00000     0.6816E+01     2.000     7   6.5781
     2670     0.00000     0.1213E+02     2.000     7   6.5780
     2671     0.00000     0.6908E+01     2.000     6   6.5787
     2672     0.00000     0.7895E+01     2.000     6   6.5794
     2673     0.00000     0.1049E+02     2.000     6   6.5798
     2674     0.00000     0.6816E+01     2.000     7   6.5798
     2675     0.00000     0.3399E+01     2.000     7   6.5804
     2676     0.00000     0.1679E+02     2.000     7   6.5800
     2677     0.00000     0.7612E+01     2.000     7   6.5804
     2678     0.00000     0.1360E+02     2.000     7   6.5809
     2679     0.00000     0.1419E+02     2.000     7   6.5809
     2680     0.00000     0.9223E+01     2.000     7   6.5824
     2681     0.00000     0.9964E+01     2.000     7   6.5824
     2682     0.00000     0.8830E+01     2.000     7   6.5829
     2683     0.00000     0.9380E+01     2.000     6   6.5834
     2684     0.00000     0.6408E+01     2.000     7   6.5836
     2685     0.00000     0.7714E+01     2.000     6   6.5838
     2686     0.00000     0.1366E+02     2.000     7   6.5838
     2687     0.00000     0.1425E+02     2.000     7   6.5838
     2688     0.00000     0.9305E+01     2.000     7   6.5837
     2689     0.00000     0.1008E+02     2.000     7   6.5837
     2690     0.00000     0.7737E+01     2.000     7   6.5844
     2691     0.00000     0.2024E+02     2.000     7   6.5851
     2692     0.00000     0.5560E+01     2.000     5   6.5855
     2694     0.00000     0.1471E+02     2.000     7   6.5856
     2695     0.00000     0.1167E+02     2.000     7   6.5859
     2696     0.00000     0.1657E+02     2.000     7   6.5870
     2697     0.00000     0.7984E+01     2.000     7   6.5869
     2698     0.00000     0.1229E+02     2.000     7   6.5869
     2699     0.00000     0.3358E+01     2.000     7   6.5878
     2701     0.00000     0.8956E+01     2.000     7   6.5880
     2702     0.00000     0.5404E+01     2.000     6   6.5889
     2703     0.00000     0.5275E+01     2.000     6   6.5889
     2704     0.00000     0.1473E+02     2.000     7   6.5893
     2705     0.00000     0.8009E+01     2.000     7   6.5891
     2706     0.00000     0.1235E+02     2.000     7   6.5891
     2707     0.00000     0.6773E+01     2.000     6   6.5896
     2708     0.00000     0.4341E+01     2.000     7   6.5899
     2709     0.00000     0.8487E+01     2.000     7   6.5901
     2710     0.00000     0.7766E+01     2.000     7   6.5899
     2711     0.00000     0.8575E+01     2.000     7   6.5906
     2712     0.00000     0.1750E+02     2.000     7   6.5906
     2713     0.00000     0.7063E+01     2.000     6   6.5913
     2714     0.00000     0.7736E+01     2.000     6   6.5911
     2715     0.00000     0.6109E+01     2.000     6   6.5912
     2717     0.00000     0.4316E+01     2.000     6   6.5932
     2718     0.00000     0.4378E+01     2.000     7   6.5932
     2719     0.00000     0.3711E+01     2.000     7   6.5941
     2720     0.00000     0.3813E+01     2.000     6   6.5945
     2721     0.00000     0.4925E+01     2.000     6   6.5946
     2722     0.00000     0.4926E+01     2.000     5   6.5947
     2723     0.00000     0.7911E+01     2.000     6   6.5955
     2724     0.00000     0.7788E+01     2.000     7   6.5952
     2725     0.00000     0.2738E+01     2.000     6   6.5958
     2726     0.00000     0.6890E+01     2.000     7   6.5960
     2727     0.00000     0.3312E+01     2.000     6   6.5965
     2728     0.00000     0.4372E+01     2.000     6   6.5965
     2729     0.00000     0.9365E+01     2.000     6   6.5967
     2730     0.00000     0.1721E+02     2.000     7   6.5971
     2731     0.00000     0.1612E+02     2.000     7   6.5971
     2732     0.00000     0.4397E+01     2.000     5   6.5980
     2733     0.00000     0.3720E+01     2.000     6   6.5981
     2734     0.00000     0.6733E+01     2.000     7   6.5985
     2735     0.00000     0.1614E+02     2.000     7   6.5991
     2736     0.00000     0.3035E+01     2.000     5   6.5994
     2737     0.00000     0.2744E+01     2.000     6   6.5997
     2738     0.00000     0.6661E+01     2.000     6   6.5995
     2739     0.00000     0.3735E+01     2.000     6   6.5996
     2740     0.00000     0.1617E+02     2.000     7   6.5995
     2741     0.00000     0.5425E+01     2.000     6   6.6000
     2742     0.00000     0.5294E+01     2.000     6   6.6000
     2743     0.00000     0.7349E+01     2.000     7   6.6009
     2744     0.00000     0.1025E+02     2.000     7   6.6007
     2745     0.00000     0.6700E+01     2.000     6   6.6011
     2746     0.00000     0.6544E+01     2.000     6   6.6011
     2747     0.00000     0.9980E+01     2.000     6   6.6018
     2748     0.00000     0.1196E+02     2.000     6   6.6023
     2749     0.00000     0.7538E+01     2.000     6   6.6022
     2750     0.00000     0.1741E+02     2.000     7   6.6029
     2751     0.00000     0.2256E+02     2.000     7   6.6036
     2752     0.00000     0.1090E+02     2.000     7   6.6037
     2753     0.00000     0.1054E+02     2.000     7   6.6037
     2754     0.00000     0.4367E+01     2.000     5   6.6049
     2755     0.00000     0.1087E+02     2.000     7   6.6048
     2756     0.00000     0.1050E+02     2.000     7   6.6048
     2757     0.00000     0.3590E+01     2.000     6   6.6055
     2758     0.00000     0.8703E+01     2.000     7   6.6054
     2759     0.00000     0.1005E+02     2.000     7   6.6054
     2760     0.00000     0.7624E+01     2.000     7   6.6061
     2761     0.00000     0.9467E+01     2.000     7   6.6059
     2762     0.00000     0.1323E+02     2.000     7   6.6059
     2764     0.00000     0.3894E+01     2.000     7   6.6067
     2765     0.00000     0.5796E+01     2.000     6   6.6071
     2766     0.00000     0.5517E+01     2.000     6   6.6077
     2768     0.00000     0.9387E+01     2.000     7   6.6083
     2769     0.00000     0.4722E+01     2.000     7   6.6081
     2770     0.00000     0.1615E+02     2.000     7   6.6085
     2771     0.00000     0.1314E+02     2.000     7   6.6083
     2772     0.00000     0.1604E+02     2.000     6   6.6095
     2773     0.00000     0.5222E+01     2.000     7   6.6095
     2774     0.00000     0.7025E+01     2.000     7   6.6094
     2775     0.00000     0.6564E+01     2.000     5   6.6106
     2776     0.00000     0.8802E+01     2.000     6   6.6114
     2777     0.00000     0.7382E+01     2.000     6   6.6117
     2778     0.00000     0.7105E+01     2.000     6   6.6117
     2779     0.00000     0.5229E+01     2.000     7   6.6115
     2780     0.00000     0.6555E+01     2.000     7   6.6112
     2781     0.00000     0.6636E+01     2.000     6   6.6117
     2782     0.00000     0.6483E+01     2.000     6   6.6117
     2783     0.00000     0.1206E+02     2.000     7   6.6118
     2785     0.00000     0.1036E+02     2.000     6   6.6138
     2786     0.00000     0.1147E+02     2.000     6   6.6138
     2787     0.00000     0.1021E+02     2.000     6   6.6138
     2788     0.00000     0.6900E+01     2.000     6   6.6136
     2789     0.00000     0.1213E+02     2.000     7   6.6148
     2790     0.00000     0.1220E+02     2.000     7   6.6148
     2791     0.00000     0.3114E+01     2.000     6   6.6149
     2792     0.00000     0.1183E+02     2.000     7   6.6153
     2793     0.00000     0.4722E+01     2.000     7   6.6153
     2794     0.00000     0.9798E+01     2.000     6   6.6157
     2795     0.00000     0.6993E+01     2.000     7   6.6159
     2796     0.00000     0.4656E+01     2.000     6   6.6169
     2797     0.00000     0.7125E+01     2.000     6   6.6167
     2798     0.00000     0.7347E+01     2.000     6   6.6167
     2799     0.00000     0.4136E+01     2.000     6   6.6172
     2800     0.00000     0.3387E+01     2.000     6   6.6172
     2801     0.00000     0.4467E+01     2.000     6   6.6172
     2802     0.00000     0.1025E+02     2.000     6   6.6177
     2803     0.00000     0.1138E+02     2.000     6   6.6177
     2804     0.00000     0.1010E+02     2.000     6   6.6177
     2805     0.00000     0.4405E+01     2.000     6   6.6182
     2806     0.00000     0.6908E+01     2.000     6   6.6190
     2807     0.00000     0.6076E+01     2.000     7   6.6189
     2808     0.00000     0.3681E+01     2.000     6   6.6193
     2809     0.00000     0.3219E+01     2.000     7   6.6201
     2810     0.00000     0.8238E+01     2.000     7   6.6204
     2811     0.00000     0.4417E+01     2.000     6   6.6216
     2813     0.00000     0.4032E+01     2.000     7   6.6217
     2814     0.00000     0.5852E+01     2.000     7   6.6218
     2815     0.00000     0.4384E+01     2.000     6   6.6219
     2816     0.00000     0.5766E+01     2.000     6   6.6221
     2817     0.00000     0.3913E+01     2.000     7   6.6230
     2818     0.00000     0.6469E+01     2.000     5   6.6234
     2819     0.00000     0.1205E+02     2.000     7   6.6235
     2820     0.00000     0.1212E+02     2.000     7   6.6235
     2821     0.00000     0.1126E+02     2.000     6   6.6244
     2822     0.00000     0.4679E+01     2.000     5   6.6248
     2823     0.00000     0.9246E+01     1.000     6   6.6254
     2824     0.00000     0.6277E+01     2.000     7   6.6251
     2825     0.00000     0.8466E+01     2.000     7   6.6251
     2826     0.00000     0.8232E+01     2.000     7   6.6251
     2827     0.00000     0.6701E+01     2.000     7   6.6251
     2828     0.00000     0.1244E+02     2.000     7   6.6254
     2830     0.00000     0.3773E+01     2.000     7   6.6262
     2831     0.00000     0.1164E+02     2.000     7   6.6264
     2833     0.00000     0.5086E+01     2.000     7   6.6275
     2834     0.00000     0.6318E+01     2.000     7   6.6284
     2835     0.00000     0.8459E+01     2.000     7   6.6284
     2836     0.00000     0.8224E+01     2.000     7   6.6284
     2837     0.00000     0.6751E+01     2.000     7   6.6284
     2838     0.00000     0.1249E+02     2.000     7   6.6285
     2839     0.00000     0.6463E+01     2.000     7   6.6285
     2840     0.00000     0.1881E+02     2.000     6   6.6288
     2841     0.00000     0.5689E+01     2.000     7   6.6294
     2843     0.00000     0.5878E+01     2.000     7   6.6300
     2844     0.00000     0.6097E+01     2.000     7   6.6304
     2845     0.00000     0.5935E+01     2.000     7   6.6303
     2846     0.00000     0.6319E+01     2.000     7   6.6304
     2847     0.00000     0.2880E+01     2.000     7   6.6306
     2848     0.00000     0.1171E+02     2.000     7   6.6303
     2850     0.00000     0.1882E+02     2.000     6   6.6323
     2851     0.00000     0.7290E+01     2.000     7   6.6321
     2852     0.00000     0.1508E+02     2.000     7   6.6325
     2853     0.00000     0.1323E+02     2.000     7   6.6327
     2854     0.00000     0.7284E+01     2.000     7   6.6325
     2855     0.00000     0.3462E+01     2.000     7   6.6329
     2856     0.00000     0.8547E+01     2.000     7   6.6334
     2859     0.00000     0.1328E+02     2.000     7   6.6343
     2860     0.00000     0.3837E+01     2.000     7   6.6341
     2861     0.00000     0.5651E+01     2.000     7   6.6340
     2863     0.00000     0.8532E+01     2.000     6   6.6346
     2864     0.00000     0.1283E+02     2.000     6   6.6347
     2865     0.00000     0.1113E+02     2.000     6   6.6352
     2866     0.00000     0.5924E+01     2.000     6   6.6360
     2867     0.00000     0.8497E+01     2.000     7   6.6356
     2869     0.00000     0.1294E+02     2.000     6   6.6367
     2870     0.00000     0.3844E+01     2.000     7   6.6367
     2871     0.00000     0.5650E+01     2.000     7   6.6368
     2872     0.00000     0.1564E+02     2.000     7   6.6379
     2873     0.00000     0.2676E+01     2.000     6   6.6386
     2874     0.00000     0.7252E+01     2.000     6   6.6386
     2875     0.00000     0.5525E+01     2.000     7   6.6384
     2876     0.00000     0.1541E+02     2.000     7   6.6390
     2877     0.00000     0.4815E+01     2.000     7   6.6388
     2879     0.00000     0.4843E+01     2.000     7   6.6389
     2881     0.00000     0.2670E+01     2.000     6   6.6394
     2884     0.00000     0.4080E+01     2.000     7   6.6409
     2885     0.00000     0.6007E+01     2.000     6   6.6428
     2886     0.00000     0.3676E+01     2.000     7   6.6428
     2888     0.00000     0.1813E+02     2.000     7   6.6432
     2889     0.00000     0.3792E+01     2.000     6   6.6439
     2891     0.00000     0.1498E+02     2.000     7   6.6454
     2892     0.00000     0.3245E+01     2.000     7   6.6454
     2893     0.00000     0.5414E+01     2.000     7   6.6450
     2894     0.00000     0.8485E+01     2.000     6   6.6456
     2895     0.00000     0.1444E+02     2.000     6   6.6456
     2896     0.00000     0.8642E+01     2.000     6   6.6456
     2897     0.00000     0.3868E+01     2.000     7   6.6460
     2898     0.00000     0.1811E+02     2.000     7   6.6460
     2899     0.00000     0.2905E+01     2.000     7   6.6466
     2900     0.00000     0.3748E+01     2.000     7   6.6466
     2901     0.00000     0.8348E+01     2.000     6   6.6481
     2902     0.00000     0.1447E+02     2.000     6   6.6481
     2903     0.00000     0.8540E+01     2.000     6   6.6481
     2904     0.00000     0.4543E+01     2.000     7   6.6483
     2905     0.00000     0.8356E+01     2.000     5   6.6488
     2906     0.00000     0.4522E+01     2.000     7   6.6490
     2910     0.00000     0.2733E+01     2.000     7   6.6503
     2911     0.00000     0.5326E+01     2.000     6   6.6531
     2912     0.00000     0.3604E+01     2.000     7   6.6529
     2913     0.00000     0.1089E+02     2.000     7   6.6537
     2914     0.00000     0.1006E+02     2.000     7   6.6537
     2915     0.00000     0.1359E+02     2.000     7   6.6537
     2917     0.00000     0.3247E+01     2.000     7   6.6532
     2918     0.00000     0.5922E+01     2.000     6   6.6540
     2919     0.00000     0.4370E+01     2.000     7   6.6540
