# r  chir_mag  chir_re  chir_im
3.957670432744954336e+00 1.264743602655747090e-01 -1.252097473868119815e-01 1.784048665023198893e-02
3.988350048502666834e+00 1.384133346084362726e-01 -1.276564560331466813e-01 5.349841521469800298e-02
4.019029664260379775e+00 1.471614735078403402e-01 -1.143902090127867921e-01 9.258174424264076219e-02
4.049709280018092272e+00 1.518751784516252923e-01 -8.457774281177181386e-02 1.261454527542661963e-01
4.080388895775805658e+00 1.522593154405618154e-01 -4.258597034295107109e-02 1.461825374946603973e-01
4.111068511533518155e+00 1.484479007725813815e-01 3.562643847639226057e-03 1.484051441581492048e-01
4.141748127291231540e+00 1.409409970144775981e-01 4.501532500283694088e-02 1.335589201600699827e-01
4.172427743048944038e+00 1.305735517373358967e-01 7.507026813527639675e-02 1.068358893602727455e-01
4.203107358806656535e+00 1.185054629926507314e-01 9.117311597063314232e-02 7.570341923128698358e-02
4.233786974564369920e+00 1.062176925516564174e-01 9.521921888178803972e-02 4.706908291586259230e-02
4.264466590322082418e+00 9.545750815821192614e-02 9.214741774713532119e-02 2.491965622375285141e-02
4.295146206079794915e+00 8.798229782783935360e-02 8.748593859772833825e-02 9.332485132114170037e-03
4.325825821837508300e+00 8.494480765424956836e-02 8.489763091651614246e-02 -2.830655786290413919e-03
4.356505437595220798e+00 8.620939320977769049e-02 8.472535319088872474e-02 -1.592714677138458088e-02
4.387185053352934183e+00 9.038136780533553849e-02 8.409160672057963692e-02 -3.312692749885972482e-02
4.417864669110646680e+00 9.559474462582429055e-02 7.845171673277417934e-02 -5.462310263759394963e-02
4.448544284868359178e+00 1.002210998813779924e-01 6.390668670980798050e-02 -7.720235912980635828e-02
4.479223900626072563e+00 1.031179639273919341e-01 3.928701787534689266e-02 -9.534067710580346189e-02
4.509903516383785060e+00 1.036069041121461115e-01 7.132042133854491622e-03 -1.033611365780406077e-01
4.540583132141497558e+00 1.013836196518593941e-01 -2.684658306558673768e-02 -9.776450946747208826e-02
4.571262747899210943e+00 9.643395350713869496e-02 -5.560964320186468496e-02 -7.878499204784050747e-02
4.601942363656923440e+00 8.896728304766222950e-02 -7.321396364522421429e-02 -5.054594919712789708e-02
4.632621979414635938e+00 7.936381032927540546e-02 -7.686591732383701858e-02 -1.975462335622352530e-02
4.663301595172349323e+00 6.813288781381460213e-02 -6.781725721280768004e-02 6.550574477229624722e-03
4.693981210930061820e+00 5.588478573777595076e-02 -5.078257747656125115e-02 2.332893271871175345e-02
4.724660826687775206e+00 4.333022669711562858e-02 -3.213656078596022203e-02 2.906458337003501799e-02
4.755340442445487703e+00 3.135987377160331241e-02 -1.760909649152331974e-02 2.594920815214048909e-02
4.786020058203200200e+00 2.138873105429205460e-02 -1.036181744590230699e-02 1.871124141607477184e-02
4.816699673960913586e+00 1.617733151281251086e-02 -1.014739493661278268e-02 1.259906468258029100e-02
