# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      548     0.00000     0.1969E+02     2.000     6   5.3670
      549     0.00000     0.3516E+01     1.000     4   5.3688
      550     0.00000     0.3629E+01     2.000     6   5.3687
      551     0.00000     0.1378E+02     2.000     5   5.3693
      552     0.00000     0.2574E+02     1.000     6   5.3694
      553     0.00000     0.3002E+01     2.000     4   5.3713
      555     0.00000     0.1044E+02     2.000     4   5.3712
      556     0.00000     0.6868E+01     2.000     6   5.3735
      557     0.00000     0.6587E+01     2.000     6   5.3730
      558     0.00000     0.3480E+01     2.000     4   5.3735
      559     0.00000     0.6030E+01     2.000     4   5.3745
      560     0.00000     0.1700E+02     2.000     5   5.3740
      561     0.00000     0.2130E+02     2.000     5   5.3749
      562     0.00000     0.6965E+01     2.000     6   5.3754
      564     0.00000     0.3142E+01     2.000     5   5.3781
      565     0.00000     0.8324E+01     2.000     5   5.3781
      566     0.00000     0.8141E+01     2.000     5   5.3781
      568     0.00000     0.3104E+01     2.000     5   5.3793
      569     0.00000     0.8515E+01     2.000     5   5.3798
      570     0.00000     0.3123E+01     2.000     5   5.3797
      571     0.00000     0.9073E+01     2.000     5   5.3821
      572     0.00000     0.8996E+01     2.000     6   5.3823
      573     0.00000     0.1692E+02     2.000     5   5.3830
      574     0.00000     0.3195E+01     1.000     4   5.3840
      575     0.00000     0.3919E+01     2.000     5   5.3838
      576     0.00000     0.2078E+02     2.000     5   5.3848
      577     0.00000     0.4292E+01     2.000     5   5.3856
      578     0.00000     0.3854E+01     2.000     5   5.3858
      579     0.00000     0.1389E+02     2.000     5   5.3860
      580     0.00000     0.1380E+02     2.000     5   5.3860
      581     0.00000     0.5454E+01     2.000     4   5.3872
      582     0.00000     0.4553E+01     2.000     4   5.3879
      583     0.00000     0.1202E+02     2.000     5   5.3887
      584     0.00000     0.9036E+01     2.000     6   5.3888
      585     0.00000     0.4538E+01     2.000     4   5.3892
      586     0.00000     0.1189E+02     2.000     5   5.3890
      587     0.00000     0.4790E+01     2.000     4   5.3897
      588     0.00000     0.2061E+02     2.000     5   5.3908
      589     0.00000     0.5340E+01     2.000     4   5.3915
      590     0.00000     0.1708E+02     2.000     6   5.3949
      591     0.00000     0.2363E+02     2.000     6   5.3949
      592     0.00000     0.3153E+01     1.000     4   5.3966
      593     0.00000     0.1707E+02     2.000     6   5.3964
      594     0.00000     0.2370E+02     2.000     6   5.3964
      595     0.00000     0.8147E+01     2.000     5   5.4010
      596     0.00000     0.8212E+01     2.000     5   5.4016
      597     0.00000     0.1642E+02     2.000     5   5.4029
      598     0.00000     0.5237E+01     2.000     5   5.4086
      599     0.00000     0.3262E+01     2.000     7   5.4103
      600     0.00000     0.3104E+01     2.000     7   5.4138
      601     0.00000     0.2713E+01     2.000     5   5.4149
      602     0.00000     0.6870E+01     1.000     6   5.4163
      604     0.00000     0.3083E+01     2.000     3   5.4188
      605     0.00000     0.1610E+02     2.000     5   5.4195
      606     0.00000     0.2823E+01     2.000     5   5.4208
      607     0.00000     0.4037E+01     2.000     6   5.4223
      610     0.00000     0.3096E+01     2.000     6   5.4239
      611     0.00000     0.3913E+01     2.000     6   5.4266
      612     0.00000     0.5545E+01     2.000     6   5.4281
      613     0.00000     0.3728E+01     2.000     4   5.4328
      614     0.00000     0.5315E+01     2.000     6   5.4330
      615     0.00000     0.6075E+01     2.000     6   5.4338
      616     0.00000     0.2840E+01     2.000     4   5.4366
      617     0.00000     0.4660E+01     2.000     4   5.4380
      618     0.00000     0.6032E+01     2.000     6   5.4423
      619     0.00000     0.8240E+01     2.000     4   5.4442
      620     0.00000     0.6345E+01     2.000     6   5.4441
      621     0.00000     0.8029E+01     2.000     6   5.4441
      622     0.00000     0.3120E+02     2.000     6   5.4452
      623     0.00000     0.6443E+01     2.000     6   5.4466
      624     0.00000     0.8184E+01     2.000     6   5.4466
      625     0.00000     0.2747E+01     2.000     4   5.4471
      626     0.00000     0.3085E+02     2.000     6   5.4470
      627     0.00000     0.8022E+01     2.000     6   5.4490
      628     0.00000     0.9543E+01     2.000     6   5.4505
      629     0.00000     0.5275E+02     2.000     7   5.4508
      630     0.00000     0.7929E+01     2.000     6   5.4520
      631     0.00000     0.5222E+01     2.000     4   5.4526
      632     0.00000     0.3849E+01     2.000     3   5.4528
      633     0.00000     0.9448E+01     2.000     6   5.4545
      634     0.00000     0.5260E+02     2.000     7   5.4549
      635     0.00000     0.8132E+01     2.000     4   5.4562
      636     0.00000     0.9580E+01     2.000     6   5.4566
      637     0.00000     0.9030E+01     2.000     6   5.4582
      639     0.00000     0.9691E+01     2.000     6   5.4609
      640     0.00000     0.7646E+01     2.000     5   5.4620
      641     0.00000     0.9789E+01     2.000     6   5.4623
      642     0.00000     0.9196E+01     2.000     5   5.4629
      643     0.00000     0.1472E+02     2.000     5   5.4629
      646     0.00000     0.2020E+02     2.000     5   5.4662
      647     0.00000     0.4784E+01     2.000     3   5.4674
      648     0.00000     0.3147E+01     2.000     5   5.4676
      649     0.00000     0.1861E+02     2.000     6   5.4691
      650     0.00000     0.2786E+01     2.000     5   5.4706
      652     0.00000     0.1151E+02     2.000     5   5.4717
      653     0.00000     0.9712E+01     2.000     5   5.4725
      654     0.00000     0.2880E+01     2.000     3   5.4733
      655     0.00000     0.1830E+02     2.000     6   5.4736
      656     0.00000     0.5121E+01     1.000     6   5.4744
      657     0.00000     0.8148E+01     2.000     5   5.4749
      658     0.00000     0.2817E+02     2.000     5   5.4756
      659     0.00000     0.4081E+01     2.000     5   5.4781
      660     0.00000     0.1996E+02     2.000     5   5.4779
      661     0.00000     0.5066E+01     1.000     6   5.4781
      662     0.00000     0.3477E+02     2.000     6   5.4799
      664     0.00000     0.9857E+01     2.000     5   5.4805
      665     0.00000     0.1488E+02     2.000     5   5.4809
      666     0.00000     0.1142E+02     2.000     5   5.4812
      667     0.00000     0.7245E+01     2.000     5   5.4826
      668     0.00000     0.5088E+01     2.000     4   5.4852
      669     0.00000     0.8126E+01     2.000     5   5.4872
      671     0.00000     0.1041E+02     2.000     5   5.4884
      672     0.00000     0.1153E+02     1.000     4   5.4891
      673     0.00000     0.1160E+02     1.000     4   5.4896
      674     0.00000     0.1186E+02     2.000     5   5.4899
      675     0.00000     0.3446E+02     2.000     6   5.4897
      676     0.00000     0.5570E+02     2.000     7   5.4895
      677     0.00000     0.5110E+01     2.000     4   5.4912
      678     0.00000     0.5482E+02     2.000     7   5.4942
      679     0.00000     0.2773E+02     2.000     5   5.4951
      680     0.00000     0.2866E+01     2.000     5   5.4951
      681     0.00000     0.7193E+01     2.000     5   5.4951
      682     0.00000     0.6484E+01     2.000     5   5.4952
      683     0.00000     0.4169E+01     2.000     5   5.4967
      685     0.00000     0.6614E+01     2.000     5   5.5013
      686     0.00000     0.1166E+02     2.000     5   5.5033
      687     0.00000     0.6811E+01     2.000     4   5.5050
      688     0.00000     0.2912E+01     2.000     4   5.5054
      689     0.00000     0.3703E+01     2.000     4   5.5056
      690     0.00000     0.3939E+01     2.000     6   5.5056
      691     0.00000     0.1159E+02     2.000     4   5.5062
      692     0.00000     0.4028E+01     2.000     6   5.5065
      693     0.00000     0.1208E+02     2.000     5   5.5072
      694     0.00000     0.3570E+01     2.000     5   5.5091
      695     0.00000     0.1047E+02     2.000     5   5.5101
      696     0.00000     0.1444E+02     2.000     6   5.5104
      697     0.00000     0.1213E+02     2.000     5   5.5128
      698     0.00000     0.7005E+01     2.000     5   5.5127
      699     0.00000     0.3654E+01     2.000     5   5.5151
      700     0.00000     0.7070E+01     2.000     5   5.5161
      701     0.00000     0.1058E+02     2.000     6   5.5156
      702     0.00000     0.1975E+02     2.000     5   5.5176
      703     0.00000     0.1031E+02     2.000     6   5.5176
      704     0.00000     0.1156E+02     2.000     4   5.5196
      705     0.00000     0.1940E+02     2.000     5   5.5201
      706     0.00000     0.1833E+02     2.000     5   5.5199
      707     0.00000     0.1481E+02     2.000     6   5.5196
      708     0.00000     0.2085E+02     2.000     6   5.5209
      709     0.00000     0.4688E+02     2.000     7   5.5221
      710     0.00000     0.4690E+02     2.000     7   5.5237
      711     0.00000     0.2101E+02     2.000     6   5.5246
      712     0.00000     0.2890E+01     2.000     4   5.5263
      713     0.00000     0.3307E+01     2.000     4   5.5311
      714     0.00000     0.7367E+01     2.000     5   5.5309
      715     0.00000     0.1838E+02     2.000     5   5.5314
      716     0.00000     0.3277E+02     2.000     5   5.5334
      717     0.00000     0.5574E+01     2.000     5   5.5341
      718     0.00000     0.3253E+02     2.000     5   5.5368
      719     0.00000     0.7371E+01     2.000     5   5.5382
      720     0.00000     0.8512E+01     2.000     5   5.5384
      721     0.00000     0.4443E+01     2.000     6   5.5396
      722     0.00000     0.6358E+01     2.000     5   5.5410
      723     0.00000     0.4493E+01     2.000     5   5.5429
      724     0.00000     0.4897E+01     2.000     3   5.5466
      725     0.00000     0.1394E+02     2.000     5   5.5479
      726     0.00000     0.5842E+01     1.000     6   5.5501
      727     0.00000     0.1383E+02     2.000     5   5.5518
      728     0.00000     0.3871E+01     2.000     5   5.5527
      730     0.00000     0.1252E+02     2.000     5   5.5543
      731     0.00000     0.5286E+01     2.000     4   5.5558
      732     0.00000     0.1254E+02     2.000     5   5.5558
      733     0.00000     0.6211E+01     2.000     5   5.5583
      734     0.00000     0.1115E+02     1.000     6   5.5595
      735     0.00000     0.2031E+02     2.000     7   5.5598
      736     0.00000     0.1085E+02     1.000     6   5.5606
      737     0.00000     0.3653E+01     1.000     6   5.5618
      738     0.00000     0.3204E+02     2.000     6   5.5619
      739     0.00000     0.6463E+01     2.000     5   5.5628
      740     0.00000     0.3574E+01     2.000     5   5.5629
      741     0.00000     0.8050E+01     2.000     6   5.5645
      742     0.00000     0.4809E+02     2.000     5   5.5647
      743     0.00000     0.8355E+01     2.000     6   5.5649
      744     0.00000     0.4685E+01     2.000     6   5.5649
      745     0.00000     0.1969E+02     2.000     7   5.5649
      746     0.00000     0.2854E+01     2.000     5   5.5663
      747     0.00000     0.4747E+02     2.000     5   5.5676
      748     0.00000     0.7982E+01     2.000     6   5.5678
      749     0.00000     0.3115E+02     2.000     6   5.5673
      750     0.00000     0.3240E+01     2.000     3   5.5709
      751     0.00000     0.3089E+01     2.000     5   5.5709
      752     0.00000     0.4922E+01     2.000     5   5.5732
      753     0.00000     0.4579E+01     2.000     6   5.5744
      754     0.00000     0.8158E+01     2.000     6   5.5744
      755     0.00000     0.4979E+01     2.000     7   5.5746
      756     0.00000     0.2195E+02     2.000     6   5.5753
      757     0.00000     0.7297E+01     2.000     7   5.5760
      758     0.00000     0.1641E+02     2.000     7   5.5760
      759     0.00000     0.1191E+02     2.000     5   5.5775
      760     0.00000     0.2470E+02     1.000     6   5.5777
      761     0.00000     0.3289E+01     2.000     4   5.5784
      762     0.00000     0.7457E+01     2.000     7   5.5783
      763     0.00000     0.1682E+02     2.000     7   5.5783
      764     0.00000     0.3861E+01     2.000     5   5.5795
      765     0.00000     0.5053E+01     2.000     6   5.5800
      766     0.00000     0.2358E+02     2.000     7   5.5807
      767     0.00000     0.1194E+02     2.000     5   5.5815
      768     0.00000     0.4962E+01     2.000     6   5.5842
      769     0.00000     0.2424E+02     1.000     6   5.5841
      770     0.00000     0.2339E+02     2.000     7   5.5839
      772     0.00000     0.6340E+01     2.000     6   5.5869
      774     0.00000     0.3977E+01     2.000     5   5.5885
      775     0.00000     0.2178E+02     2.000     6   5.5902
      776     0.00000     0.1388E+02     2.000     5   5.5911
      777     0.00000     0.3924E+01     2.000     5   5.5926
      778     0.00000     0.1227E+02     2.000     5   5.5932
      779     0.00000     0.9718E+01     2.000     7   5.5927
      780     0.00000     0.2476E+02     2.000     7   5.5927
      781     0.00000     0.8038E+01     2.000     5   5.5934
      782     0.00000     0.6155E+01     2.000     6   5.5933
      783     0.00000     0.3915E+01     2.000     5   5.5939
      784     0.00000     0.5794E+01     2.000     5   5.5940
