# r  chir_mag  chir_re  chir_im
5.031456984264902843e+00 4.963983422724160821e-02 3.623350525845878828e-02 3.393001972874856026e-02
5.062136600022616229e+00 4.915045939264373748e-02 4.386403636115625976e-02 2.217462452027276626e-02
5.092816215780328726e+00 4.807982698548038392e-02 4.746709422306899517e-02 7.651452736050692177e-03
5.123495831538041223e+00 4.614378761558889791e-02 4.547143696285927544e-02 -7.848411052263399787e-03
5.154175447295754608e+00 4.317919609956757249e-02 3.740835241731160776e-02 -2.156520682087533988e-02
5.184855063053467106e+00 3.914526321385775748e-02 2.445016001609360418e-02 -3.057026835455690233e-02
5.215534678811179603e+00 3.411632267057352480e-02 9.359892924222821403e-03 -3.280725342069604894e-02
5.246214294568892988e+00 2.827618723324038658e-02 -4.207486145728796950e-03 -2.796139883451410554e-02
5.276893910326605486e+00 2.193123805453142325e-02 -1.284149065225516709e-02 -1.777850726108833046e-02
5.307573526084318871e+00 1.560124935260626122e-02 -1.454122446685938638e-02 -5.652589881338222419e-03
5.338253141842031368e+00 1.044085710484452846e-02 -9.460942577940131479e-03 4.416113972793502158e-03
5.368932757599743866e+00 9.137213643962147427e-03 7.114056255999777153e-05 9.136936696495531404e-03
5.399612373357457251e+00 1.247643764263523490e-02 1.029927591918020947e-02 7.041761980581287723e-03
5.430291989115169748e+00 1.732965181594931653e-02 1.729973773579226298e-02 -1.017794839268027938e-03
5.460971604872882246e+00 2.198476378570102599e-02 1.830434633682113954e-02 -1.217705809687930942e-02
5.491651220630595631e+00 2.584537465035244980e-02 1.261309197981440137e-02 -2.255866355806173881e-02
5.522330836388308128e+00 2.865664878726484691e-02 1.775844512314907891e-03 -2.860157156494602324e-02
5.553010452146020626e+00 3.030804473222975179e-02 -1.100367021302202548e-02 -2.823998614259382728e-02
5.583690067903734011e+00 3.077930538243505570e-02 -2.200421250000075823e-02 -2.152162336070413337e-02
5.614369683661446508e+00 3.011935896332586932e-02 -2.823970908917128320e-02 -1.047351970068588663e-02
5.645049299419159894e+00 2.843319598987311195e-02 -2.838258903290358584e-02 1.695663288461885269e-03
5.675728915176872391e+00 2.587029171186586499e-02 -2.305614160600213611e-02 1.173398174112322105e-02
5.706408530934584888e+00 2.261293635089907730e-02 -1.444119513811495045e-02 1.740105667460162958e-02
5.737088146692298274e+00 1.886432729635760530e-02 -5.393271082555378161e-03 1.807693202327691900e-02
5.767767762450010771e+00 1.483684705291571891e-02 1.573426245672386896e-03 1.475318136271099902e-02
5.798447378207723268e+00 1.074138113211646831e-02 5.062980529911569397e-03 9.473304427660077590e-03
5.829126993965436654e+00 6.780042416523936015e-03 5.086693962375604325e-03 4.482691122863063059e-03
5.859806609723149151e+00 3.159717616352157935e-03 2.819099089476881891e-03 1.427058421648103948e-03
5.890486225480861648e+00 8.830960439157169726e-04 -2.318646314313612463e-05 8.827916009492285969e-04
5.921165841238575034e+00 3.021120001477304792e-03 -1.902633935658169578e-03 2.346731806195189503e-03
5.951845456996287531e+00 5.040251462996308759e-03 -2.001188922197131691e-03 4.625946141916474803e-03
5.982525072754000917e+00 6.437249668657188569e-03 -4.023649709958036173e-04 6.424662304490612666e-03
