# r  chir_mag  chir_re  chir_im
2.883883881225005386e+00 3.320678349665451973e-02 -2.304059458064330532e-02 -2.391278887047927279e-02
2.914563496982718327e+00 3.116604853653432913e-02 -2.981322443428922539e-02 -9.082633440380251041e-03
2.945243112740430824e+00 2.923778397608147589e-02 -2.859495303966162402e-02 6.097267625055772730e-03
2.975922728498143766e+00 2.743906852600557986e-02 -2.080500346338994000e-02 1.789006183508493400e-02
3.006602344255856707e+00 2.575504219003527800e-02 -9.297610747704217540e-03 2.401825623551118866e-02
3.037281960013569648e+00 2.414767222140533007e-02 2.653997884223792229e-03 2.400138264648447525e-02
3.067961575771282146e+00 2.256631142941805876e-02 1.228070415564770645e-02 1.893205527593190898e-02
3.098641191528995087e+00 2.095780601745257307e-02 1.790980016011384929e-02 1.088433237685973963e-02
3.129320807286708028e+00 1.927467360225576867e-02 1.914848698400396787e-02 2.201928404132608586e-03
3.160000423044420970e+00 1.748123386365838666e-02 1.671324964951953138e-02 -5.124531544322076873e-03
3.190680038802133467e+00 1.555888254746751360e-02 1.203104648562754002e-02 -9.865735988083119273e-03
